vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
1557834733679804416,1789653023000-642689989225816064-1557834733679804416,1789653023000,1789667904000,1,193.466,49.987,3.8703262848340567,642689989225816064,1789653023000,1557834733679804416,MP09BQ8967,14881000,1789667904000,131.96604827963398,193.466,49.98713949986135,3.870315483856335,,49.98713949986135,1789653023000-642689989225816064-1557834733679804416,4.096666666666806,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789667913731}",,
1537194706461523968,1789615338000-642689989225816064-1537194706461523968,1789615338000,1789629637000,2,191.91000000000003,62.718,3.0598871137472496,642689989225816064,1789615338000,1537194706461523968,MP09BN3822,14299000,1789629637000,165.61764123925383,194.593,62.73395501486887,3.101876805852247,193.85000000000582,62.73395501486887,1789615338000-642689989225816064-1537194706461523968,3.9430555555554747,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789629847532}",,
1326601999923281920,1789622399000-642689989225816064-1326601999923281920,1789622399000,1789636462000,2,191.64,69.215,2.7687639962435884,642689989225816064,1789622399000,1326601999923281920,MP09DZ9027,14063000,1789636462000,182.75381642303282,194.667,69.22493046327,2.8120938323410556,193.11999999999534,69.22493046327,1789622399000-642689989225816064-1326601999923281920,3.851388888890142,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789636467891}",,
1533070599880966144,1789656599000-642689989225816064-1533070599880966144,1789656599000,1789671082000,1,190.771,62.485,3.0530687364967593,642689989225816064,1789656599000,1533070599880966144,MP09BP2969,14483000,1789671082000,164.9613496640142,190.771,62.4853597212175,3.0530511603219894,187.86999999999534,62.4853597212175,1789656599000-642689989225816064-1533070599880966144,3.973888888888723,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789671088327}",,
1537213879656906752,1789656545000-642689989225816064-1537213879656906752,1789656545000,1789671094000,1,190.223,48.719,3.9044931135696546,642689989225816064,1789656545000,1537213879656906752,MP09BN1073,14549000,1789671094000,128.6179860305432,190.223,48.71893410247848,3.9044983948103824,189.4600000000064,48.71893410247848,1789656545000-642689989225816064-1537213879656906752,4.004166666666606,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789671099008}",,
1326601836949405696,1789654919000-642689989225816064-1326601836949405696,1789654919000,1789669469000,1,190.189,57.675,3.2975986129172083,642689989225816064,1789654919000,1326601836949405696,MP09DY9036,14550000,1789669469000,152.26317042679486,190.189,57.6754433434829,3.297573264714065,,57.6754433434829,1789654919000-642689989225816064-1326601836949405696,4.000555555554456,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789669561014}",,
1326601999923281920,1789640410000-642689989225816064-1326601999923281920,1789640410000,1789655697000,3,189.48,58.682,3.2289288026992944,642689989225816064,1789640410000,1326601999923281920,MP09DZ9027,15287000,1789655697000,154.994130433414,194.478,58.7098978914447,3.31252492313293,193.04000000003725,58.7098978914447,1789640410000-642689989225816064-1326601999923281920,4.184722222222263,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789655713150}",,
1326602092428656640,1789651249000-642689989225816064-1326602092428656640,1789651249000,1789666174000,3,188.07999999999998,54.224000000000004,3.468574800826202,642689989225816064,1789651249000,1326602092428656640,MP09DT9054,14925000,1789666174000,143.30851743572066,193.516,54.283529331712366,3.5649119057361696,192.88000000000466,54.283529331712366,1789651249000-642689989225816064-1326602092428656640,4.114722222222554,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789666305828}",,
1326601705701244928,1789688527000-642689989225816064-1326601705701244928,1789688527000,1789701286000,1,186.935,50.217,3.722544158352749,642689989225816064,1789688527000,1326601705701244928,MP09DU7263,12759000,1789701286000,132.5725635416415,186.935,50.21688012940966,3.722553044280443,185.59999999997672,50.21688012940966,1789688527000-642689989225816064-1326601705701244928,3.515277777778465,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789703476895}",,
1533070599880966144,1789612687000-642689989225816064-1533070599880966144,1789612687000,1789625993000,1,186.888,57.791,3.2338599435898328,642689989225816064,1789612687000,1533070599880966144,MP09BP2969,13306000,1789625993000,152.5687242424322,186.888,57.79118342516371,3.233849679545139,184.77999999999884,57.79118342516371,1789612687000-642689989225816064-1533070599880966144,3.667777777777701,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789626216116}",,
1533070725588451328,1789687140000-642689989225816064-1533070725588451328,1789687140000,1789700380000,1,186.816,46.532,4.014785523940515,642689989225816064,1789687140000,1533070725588451328,MP09BQ7645,13240000,1789700380000,122.84378159995238,186.816,46.531735454527414,4.014808349079602,184.0899999999965,46.531735454527414,1789687140000-642689989225816064-1533070725588451328,3.628611111111013,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789701736814}",,
1430193762327330816,1789651877000-642689989225816064-1430193762327330816,1789651877000,1789667541000,1,186.686,56.188,3.3225243824304123,642689989225816064,1789651877000,1430193762327330816,MP09AN2545,15664000,1789667541000,148.33631999998588,186.686,56.187999999994645,3.322524382430729,193.90000000002328,56.187999999994645,1789651877000-642689989225816064-1430193762327330816,4.25,"{'confidence': 67.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16763.886068404478, 'std': 3267.9070698305354, 'timestamp': 1789667550948}",,
1557834963942899712,1789616764000-642689989225816064-1557834963942899712,1789616764000,1789630498000,1,185.892,58.502,3.1775323920549723,642689989225816064,1789616764000,1557834963942899712,MP09BQ8912,13734000,1789630498000,154.44478670112196,185.892,58.50181314436437,3.177542541139299,184.0399999999936,58.50181314436437,1789616764000-642689989225816064-1557834963942899712,3.7597222222220807,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789630741037}",,
1557834733679804416,1789616347000-642689989225816064-1557834733679804416,1789616347000,1789629431000,1,185.795,56.588,3.283293277726726,642689989225816064,1789616347000,1557834733679804416,MP09BQ8967,13084000,1789629431000,149.39178474520622,185.795,56.58779725197205,3.283305041415535,184.13999999999942,56.58779725197205,1789616347000-642689989225816064-1557834733679804416,3.606111111111204,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789629737210}",,
1326601705701244928,1789660131000-642689989225816064-1326601705701244928,1789660131000,1789674525000,1,185.028,54.013,3.425619758206358,642689989225816064,1789660131000,1326601705701244928,MP09DU7263,14394000,1789674525000,142.59349383137956,185.028,54.01268705734074,3.425639605812821,183.87999999988824,54.01268705734074,1789660131000-642689989225816064-1326601705701244928,3.9433333333345217,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789674544272}",,
1326602092428656640,1789618784000-642689989225816064-1326602092428656640,1789618784000,1789632639000,2,182.51999999999998,64.603,2.825255793074625,642689989225816064,1789618784000,1326602092428656640,MP09DT9054,13855000,1789632639000,170.58922120440593,185.679,64.61712924409315,2.873525985634428,184.95999999996275,64.61712924409315,1789618784000-642689989225816064-1326602092428656640,3.819722222222481,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789632857551}",,
1533070437565595648,1789606060000-642689989225816064-1533070437565595648,1789606060000,1789620761000,1,181.619,57.629,3.1515209356400424,642689989225816064,1789606060000,1533070437565595648,MP09BP2959,14701000,1789620761000,152.13973597054823,181.619,57.6286878676319,3.1515380051193094,177.86999999999534,57.6286878676319,1789606060000-642689989225816064-1533070437565595648,4.034722222222172,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789621177382}",,
1534933431186620416,1789662026000-642689989225816064-1534933431186620416,1789662026000,1789675123000,1,181.554,51.179,3.5474315637273097,642689989225816064,1789662026000,1534933431186620416,MP09BL8455,13097000,1789675123000,135.11167429084466,181.554,51.17866450410783,3.5474548185099217,180.0100000000093,51.17866450410783,1789662026000-642689989225816064-1534933431186620416,3.588888888888505,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789675421462}",,
1533070599880966144,1789628035000-642689989225816064-1533070599880966144,1789628035000,1789641791000,1,181.399,55.61,3.2619852544506385,642689989225816064,1789628035000,1533070599880966144,MP09BP2969,13756000,1789641791000,146.8094235425201,181.399,55.60963012974246,3.2620069505367897,178.52999999999884,55.60963012974246,1789628035000-642689989225816064-1533070599880966144,3.771944444444671,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789641799871}",,
1533070437565595648,1789635617000-642689989225816064-1533070437565595648,1789635617000,1789649506000,1,181.07,56.495,3.2050623949022037,642689989225816064,1789635617000,1533070437565595648,MP09BP2959,13889000,1789649506000,149.14780027883526,181.07,56.495378893498206,3.205040899740536,,56.495378893498206,1789635617000-642689989225816064-1533070437565595648,3.820833333333212,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789649511286}",,
1533070437565595648,1789621179000-642689989225816064-1533070437565595648,1789621179000,1789634848000,1,179.96,59.164,3.0417145561490098,642689989225816064,1789621179000,1533070437565595648,MP09BP2959,13669000,1789634848000,156.1924002493728,179.96,59.163787973247274,3.0417254568178502,,59.163787973247274,1789621179000-642689989225816064-1533070437565595648,3.759444444444398,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789635071705}",,
1533070599880966144,1789642014000-642689989225816064-1533070599880966144,1789642014000,1789656356000,2,175.13000000000002,60.49,2.895189287485535,642689989225816064,1789642014000,1533070599880966144,MP09BP2969,14342000,1789656356000,159.75662830837013,179.983,60.5138743592311,2.974243541762988,177.32000000000698,60.51387435923111,1789642014000-642689989225816064-1533070599880966144,3.955555555555293,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789656423273}",,
589014414737289216,1789606686000-642689989225816064-589014414737289216,1789606686000,1789620895000,1,168.657,37.073,4.549321608717936,642689989225816064,1789606686000,589014414737289216,MP09BP1574,14209000,1789620895000,97.87307432219849,168.657,37.073134212953974,4.549305139166476,,31.799952282318387,1789606686000-642689989225816064-589014414737289216,2.4417361111111173,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789621207059}",,
1326602030344568832,1789652705000-642689989225816064-1326602030344568832,1789652705000,1789664878000,1,159.386,43.73,3.6447747541733366,642689989225816064,1789652705000,1326602030344568832,MP09DY9063,12173000,1789664878000,115.44619559482044,159.386,43.72961954349259,3.6448064644486085,158.40000000002328,43.72961954349259,1789652705000-642689989225816064-1326602030344568832,3.3319444444441615,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789664918256}",,
1531026470644744192,1789655454000-642689989225816064-1531026470644744192,1789655454000,1789666340000,1,157.454,45.246,3.479954029085444,642689989225816064,1789655454000,1531026470644744192,MP09BM0987,10886000,1789666340000,119.45042497508089,157.454,45.24637309662155,3.4799253337668468,155.02999999999884,45.24637309662155,1789655454000-642689989225816064-1531026470644744192,2.9961111111110768,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789666476731}",,
582170543017459712,1789620913000-642689989225816064-582170543017459712,1789620913000,1789633304000,1,154.587,33.29,4.643646740762992,642689989225816064,1789620913000,582170543017459712,MP09AF2763,12391000,1789633304000,87.88461476587167,154.587,33.28962680525442,4.643698798557875,,25.683672802120004,1789620913000-642689989225816064-582170543017459712,2.1230763888888946,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789633380246}",,
614868863032492032,1789643525000-642689989225816064-614868863032492032,1789643525000,1789658564000,1,154.358,29.018,5.319387966090013,642689989225816064,1789643525000,614868863032492032,MP09AF3672,15039000,1789658564000,76.60688748576665,154.358,29.017760411275244,5.319431886274108,,12.05408155452562,1789643525000-642689989225816064-614868863032492032,0.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789658616454}",,
566306421637943296,1789607814000-642689989225816064-566306421637943296,1789607814000,1789620703000,1,154.285,32.882,4.692080773675567,642689989225816064,1789607814000,566306421637943296,MP09AF3618,12889000,1789620703000,86.80926659282925,154.285,32.88229795182926,4.692038257971476,,26.60604595833333,1789607814000-642689989225816064-566306421637943296,2.194270833333338,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789621165902}",,
582170543017459712,1789605293000-642689989225816064-582170543017459712,1789605293000,1789618371000,1,154.041,34.315,4.489028121812619,642689989225816064,1789605293000,582170543017459712,MP09AF2763,13078000,1789618371000,90.59118669470357,154.041,34.31484344496347,4.489048602161383,,26.396501524405064,1789605293000-642689989225816064-582170543017459712,2.254680555555561,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789618746332}",,
566303952333733888,1789629547000-642689989225816064-566303952333733888,1789629547000,1789642853000,1,152.558,45.377,3.362011591775569,642689989225816064,1789629547000,566303952333733888,MP09AF4518,13306000,1789642853000,119.79417285236508,152.558,45.37658062589586,3.362042663764246,,45.37658062589586,1789629547000-642689989225816064-566303952333733888,3.6444444444459805,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789643047998}",,
566306421637943296,1789622785000-642689989225816064-566306421637943296,1789622785000,1789635956000,1,152.481,34.665,4.398701860666378,642689989225816064,1789622785000,566306421637943296,MP09AF3618,13171000,1789635956000,91.51573701419325,152.481,34.66505189931562,4.398695275082233,,28.572109083333327,1789622785000-642689989225816064-566306421637943296,2.193187500000005,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789636028825}",,
566306421637943296,1789651113000-642689989225816064-566306421637943296,1789651113000,1789664426000,1,152.454,32.578,4.679661121001903,642689989225816064,1789651113000,566306421637943296,MP09AF3618,13313000,1789664426000,86.0071279158181,152.454,32.57845754387049,4.679595398115575,,25.66653437499999,1789651113000-642689989225816064-566306421637943296,2.242380000000005,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789665146302}",,
566303952333733888,1789645656000-642689989225816064-566303952333733888,1789645656000,1789659305000,1,152.013,41.785,3.6379801364125885,642689989225816064,1789645656000,566303952333733888,MP09AF4518,13649000,1789659305000,110.3122896447628,152.013,41.784958198773786,3.6379837758090887,,41.784958198773786,1789645656000-642689989225816064-566303952333733888,3.7555555555554747,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789660282368}",,
566304909352275968,1789604206000-642689989225816064-566304909352275968,1789604206000,1789616748000,1,150.609,41.586,3.6216274707834373,642689989225816064,1789604206000,566304909352275968,MP09AF2781,12542000,1789616748000,109.7871976576412,150.609,41.58605971880348,3.6216222700199916,,41.58605971880348,1789604206000-642689989225816064-566304909352275968,3.4277777777751908,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789617977536}",,
566306421637943296,1789637518000-642689989225816064-566306421637943296,1789637518000,1789649649000,1,148.245,32.933,4.501411957610907,642689989225816064,1789637518000,566306421637943296,MP09AF3618,12131000,1789649649000,86.94203358028051,148.245,32.93258847737898,4.501468206844045,,27.196574958333343,1789637518000-642689989225816064-566306421637943296,2.0380208333333374,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789649714706}",,
1533070437565595648,1789649560000-642689989225816064-1533070437565595648,1789649560000,1789664659000,2,144.39,57.914,2.493179542079635,642689989225816064,1789649560000,1533070437565595648,MP09BP2959,15099000,1789664659000,152.92309679825814,180.174,57.925415453885655,3.1104481269268804,,57.925415453885655,1789649560000-642689989225816064-1533070437565595648,4.156944444444434,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789664892092}",,
1515667522240643072,1789667551000-642689989225816064-1515667522240643072,1789667551000,1789676889000,1,135.566,27.682,4.897261758543459,642689989225816064,1789667551000,1515667522240643072,MP09BJ5830,9338000,1789676889000,73.07949834640885,135.566,27.681628161518503,4.897327541898583,,20.609741249999992,1789667551000-642689989225816064-1515667522240643072,1.5706250000000028,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789676954368}",,
1425523015684194304,1789662335000-642689989225816064-1425523015684194304,1789662335000,1789673821000,1,132.827,43.547,3.0501986359565527,642689989225816064,1789662335000,1425523015684194304,MP09AM6184,11486000,1789673821000,114.96343215256195,132.827,43.54675460324316,3.0502158245819695,136.79999999998836,43.54675460324316,1789662335000-642689989225816064-1425523015684194304,3.0,"{'confidence': 81.5, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16517.054175600228, 'std': 3659.7104905397855, 'timestamp': 1789673958769}",,
739902048702562304,1789659351000-642689989225816064-739902048702562304,1789659351000,1789670963000,1,124.852,28.5,4.3807719298245615,642689989225816064,1789659351000,739902048702562304,MP13P9072,11612000,1789670963000,75.24000000000001,124.852,28.5,4.3807719298245615,126.0,28.5,1789659351000-642689989225816064-739902048702562304,3.2000000000007276,"{'confidence': 42.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18262.172783515347, 'std': 6265.239444940731, 'timestamp': 1789670972806}",,
1440684104986132480,1789669564000-642689989225816064-1440684104986132480,1789669564000,1789677698000,1,121.444,35.076,3.4623104116775,642689989225816064,1789669564000,1440684104986132480,MP09AN6571,8134000,1789677698000,92.6000765461303,121.444,35.0757865705039,3.462331479178439,123.89999999999418,35.0757865705039,1789669564000-642689989225816064-1440684104986132480,2.25,"{'confidence': 87.3, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17786.75621962442, 'std': 2514.929255745365, 'timestamp': 1789678299932}",,
719815168762052608,1789634455000-642689989225816064-719815168762052608,1789634455000,1789645364000,1,120.813,11.577,10.43560507903602,642689989225816064,1789634455000,719815168762052608,MP04PA3847,10909000,1789645364000,30.563614717413653,120.813,11.577126786899111,10.43549079351141,,9.765837831876901,1789634455000-642689989225816064-719815168762052608,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789645471203}",,
739922158402142208,1789604427000-642689989225816064-739922158402142208,1789604427000,1789613600000,1,114.227,30.551,3.7388956171647414,642689989225816064,1789604427000,739922158402142208,MP13P8145,9173000,1789613600000,80.65366173500989,114.227,30.5506294450795,3.738940967005099,,30.5506294450795,1789604427000-642689989225816064-739922158402142208,2.5,"{'confidence': 73.2, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25025.581194528735, 'std': 6296.660062669702, 'timestamp': 1789614309468}",,
1537535790538555392,1789612706000-642689989225816064-1537535790538555392,1789612706000,1789620624000,1,102.177,33.749,3.027556372040653,642689989225816064,1789612706000,1537535790538555392,MP09BP2921,7918000,1789620624000,89.09821890471481,102.177,33.749325342695,3.027527186469109,100.68000000000757,33.749325342695,1789612706000-642689989225816064-1537535790538555392,2.1427777777780648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789620976869}",,
718907611667234816,1789664125000-642689989225816064-718907611667234816,1789664125000,1789671153000,1,99.835,32.637,3.0589514967674725,642689989225816064,1789664125000,718907611667234816,MP09DK6372,7028000,1789671153000,86.16167999996804,99.835,32.63699999998789,3.058951496768607,98.49189564003609,32.63699999998789,1789664125000-642689989225816064-718907611667234816,0.0,,,
1537535790538555392,1789605277000-642689989225816064-1537535790538555392,1789605277000,1789612666000,1,87.806,25.519,3.4408088091226148,642689989225816064,1789605277000,1537535790538555392,MP09BP2921,7389000,1789612666000,67.36965873809429,87.806,25.518810128066015,3.4408344103563624,86.6299999999901,25.518810128066015,1789605277000-642689989225816064-1537535790538555392,2.0077777777778465,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789612674390}",,
1429476090367180800,1789608307000-642689989225816064-1429476090367180800,1789608307000,1789614565000,1,81.513,25.099,3.2476592692935977,642689989225816064,1789608307000,1429476090367180800,MP09AN1563,6258000,1789614565000,66.26117512936689,81.513,25.09892997324503,3.247668330358755,84.70000000001164,25.09892997324503,1789608307000-642689989225816064-1429476090367180800,1.5999999999994543,,,
739128319009619968,1789640990000-642689989225816064-739128319009619968,1789640990000,1789652695000,1,81.105,24.362,3.329160167473935,642689989225816064,1789640990000,739128319009619968,MP09FA9136,11705000,1789652695000,64.31502998640615,81.105,24.3617537827296,3.3291938143425663,,24.3617537827296,1789640990000-642689989225816064-739128319009619968,0.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789652927396}",,
1429476090367180800,1789651385000-642689989225816064-1429476090367180800,1789651385000,1789662872000,1,77.523,27.688,2.7998772031204853,642689989225816064,1789651385000,1429476090367180800,MP09AN1563,11487000,1789662872000,73.09597799638188,77.523,27.687870453174952,2.7998903032685374,80.70000000001164,27.687870453174956,1789651385000-642689989225816064-1429476090367180800,3.0,"{'confidence': 50, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16696.957090116193, 'std': 5279.921632233067, 'timestamp': 1789662878922}",,
