vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262391398309560320,1785662897000-1205841794575630336-1262391398309560320,1785662897000,1785665836000,1,25.776,3.079,8.371549204287106,1205841794575630336,1785662897000,1262391398309560320,OD11AE3286,2939000,1785665836000,8.127883040290314,3.078743575867543,8.372246458601774,25.625,3.043458736619286,1785662897000-1205841794575630336-1262391398309560320,25.776,,,0.7155755555562832
1262030646692282368,1785666471000-1205841794575630336-1262030646692282368,1785666471000,1785670951000,1,25.77,4.142,6.221632061805891,1205841794575630336,1785666471000,1262030646692282368,OD03AB2166,4480000,1785670951000,10.934129664128504,4.141715781866857,6.2220590106219955,27.0,4.141715781866857,1785666471000-1205841794575630336-1262030646692282368,25.77,,,0.0
1262028573498146816,1785669429000-1205841794575630336-1262028573498146816,1785669429000,1785673432000,1,25.763,4.402,5.852567014993185,1205841794575630336,1785669429000,1262028573498146816,OD03AA8187,4003000,1785673432000,11.62008839729606,4.401548635339417,5.853167176923251,26.80000000000291,4.401548635339417,1785669429000-1205841794575630336-1262028573498146816,25.763,,,0.0
1262222930092228608,1785656947000-1205841794575630336-1262222930092228608,1785656947000,1785661322000,1,25.753,4.49,5.735634743875278,1205841794575630336,1785656947000,1262222930092228608,OD21Q6552,4375000,1785661322000,11.853767422587882,4.490063417646925,5.735553733781379,27.125,4.490063417646925,1785656947000-1205841794575630336-1262222930092228608,25.753,,,1.1499999999996362
1262056838044581888,1785665975000-1205841794575630336-1262056838044581888,1785665975000,1785668848000,1,25.752,3.456,7.451388888888888,1205841794575630336,1785665975000,1262056838044581888,OD17AB5639,2873000,1785668848000,9.123508932254127,3.4558745955508057,7.45165927986909,26.29999999998836,3.4558745955508057,1785665975000-1205841794575630336-1262056838044581888,25.752,,,0.0
1262195270133743616,1785641537000-1205841794575630336-1262195270133743616,1785641537000,1785646146000,1,25.749,4.218,6.104551920341394,1205841794575630336,1785641537000,1262195270133743616,OD11AE5226,4609000,1785646146000,11.135843331441444,4.21812247403085,6.1043746734537505,27.5,4.21812247403085,1785641537000-1205841794575630336-1262195270133743616,25.749,,,1.199999999999818
1262392131612311552,1785630546000-1205841794575630336-1262392131612311552,1785630546000,1785634110000,1,25.745,3.679,6.997825496058712,1205841794575630336,1785630546000,1262392131612311552,OD05BR6914,3564000,1785634110000,9.711311449124022,3.6785270640621293,6.998725183109099,27.125,3.6785270640621293,1785630546000-1205841794575630336-1262392131612311552,25.745,,,0.9500000000007276
1262144940998131712,1785669547000-1205841794575630336-1262144940998131712,1785669547000,1785674617000,1,25.737,4.848,5.308787128712871,1205841794575630336,1785669547000,1262144940998131712,OD01AX7600,5070000,1785674617000,12.798743915834853,4.848009059028353,5.3087772086709455,26.875,4.848009059028353,1785669547000-1205841794575630336-1262144940998131712,25.737,,,1.3500000000003638
1207346255471050752,1785654081000-1205841794575630336-1207346255471050752,1785654081000,1785657679000,1,25.733,4.417,5.825899932080598,1205841794575630336,1785654081000,1207346255471050752,OD24J9589,3598000,1785657679000,11.661441400033903,4.4172126515279935,5.8256194641429575,27.0,4.4172126515279935,1785654081000-1205841794575630336-1207346255471050752,25.733,,,0.0
1262223061768208384,1785643723000-1205841794575630336-1262223061768208384,1785643723000,1785647941000,1,25.726,3.808,6.75577731092437,1205841794575630336,1785643723000,1262223061768208384,OD21Q6570,4218000,1785647941000,10.052192392708989,3.8076486336018895,6.756400727990542,26.5,3.8076486336018895,1785643723000-1205841794575630336-1262223061768208384,25.726,,,1.0999999999994543
1207346255471050752,1785644713000-1205841794575630336-1207346255471050752,1785644713000,1785648594000,1,25.723,4.694,5.47997443544951,1205841794575630336,1785644713000,1207346255471050752,OD24J9589,3881000,1785648594000,12.393257764706135,4.694415819964445,5.47948903260871,26.0,4.694415819964445,1785644713000-1205841794575630336-1207346255471050752,25.723,,,0.0
1262144940998131712,1785630474000-1205841794575630336-1262144940998131712,1785630474000,1785635067000,1,25.717,4.462,5.7635589421783955,1205841794575630336,1785630474000,1262144940998131712,OD01AX7600,4593000,1785635067000,11.7789156016502,4.46171045517053,5.763932971086775,27.375,4.46171045517053,1785630474000-1205841794575630336-1262144940998131712,25.717,,,1.25
1262012956292415488,1785668401000-1205841794575630336-1262012956292415488,1785668401000,1785673107000,1,25.711,4.563,5.6346701731317115,1205841794575630336,1785668401000,1262012956292415488,OD17AB7121,4706000,1785673107000,12.045097412509708,4.562536898677919,5.635242096880409,26.5,4.562536898677919,1785668401000-1205841794575630336-1262012956292415488,25.711,,,0.0
1262223061768208384,1785657625000-1205841794575630336-1262223061768208384,1785657625000,1785661558000,1,25.711,3.7,6.948918918918918,1205841794575630336,1785657625000,1262223061768208384,OD21Q6570,3933000,1785661558000,9.767100188236238,3.6996591622106965,6.9495591006379716,27.25,3.6996591622106965,1785657625000-1205841794575630336-1262223061768208384,25.711,,,1.050000000000182
1262051739054374912,1785640900000-1205841794575630336-1262051739054374912,1785640900000,1785644014000,1,25.708,4.384,5.8640510948905105,1205841794575630336,1785640900000,1262051739054374912,OD26G3646,3114000,1785644014000,11.573811419582103,4.384019477114433,5.8640250423615905,26.60000000000582,4.384019477114433,1785640900000-1205841794575630336-1262051739054374912,25.708,,,0.0
1262144940998131712,1785655680000-1205841794575630336-1262144940998131712,1785655680000,1785659600000,1,25.702,4.274,6.013570425830604,1205841794575630336,1785655680000,1262144940998131712,OD01AX7600,3920000,1785659600000,11.28242623393296,4.273646300732182,6.014068126226687,27.25,4.273646300732182,1785655680000-1205841794575630336-1262144940998131712,25.702,,,1.050000000000182
1207298784359350272,1785663231000-1205841794575630336-1207298784359350272,1785663231000,1785666648000,1,25.7,5.793,4.436388745037114,1205841794575630336,1785663231000,1207298784359350272,OD18M3360,3417000,1785666648000,15.29284047138321,5.79274260279667,4.43658587343279,26.0,5.79274260279667,1785663231000-1205841794575630336-1207298784359350272,25.7,,,0.0
1207340207548923904,1785664841000-1205841794575630336-1207340207548923904,1785664841000,1785668286000,1,25.69,5.468,4.698244330651061,1205841794575630336,1785664841000,1207340207548923904,OD20C5853,3445000,1785668286000,14.434859331785347,5.467749746888389,4.698459364315234,26.0,5.467749746888389,1785664841000-1205841794575630336-1207340207548923904,25.69,,,0.0
1262051930687930368,1785632713000-1205841794575630336-1262051930687930368,1785632713000,1785636076000,1,25.689,4.125,6.227636363636364,1205841794575630336,1785632713000,1262051930687930368,OD26G4229,3363000,1785636076000,10.891150491077616,4.125435792074854,6.226978504755719,26.39999999999418,4.125435792074854,1785632713000-1205841794575630336-1262051930687930368,25.689,,,0.0
1262195270133743616,1785657111000-1205841794575630336-1262195270133743616,1785657111000,1785661529000,1,25.685,3.715,6.913862718707941,1205841794575630336,1785657111000,1262195270133743616,OD11AE5226,4418000,1785661529000,9.806714952776105,3.714664754839433,6.9144866886137715,27.0,3.715866369898555,1785657111000-1205841794575630336-1262195270133743616,25.685,,,1.1669705555551917
1262094858655367168,1785671897000-1205841794575630336-1262094858655367168,1785671897000,1785675617000,1,25.683,4.337,5.921835370071478,1205841794575630336,1785671897000,1262094858655367168,OD26G4253,3720000,1785675617000,11.45047775782328,4.3373021809936665,5.921422794230141,26.5,4.3373021809936665,1785671897000-1205841794575630336-1262094858655367168,25.683,,,0.0
1207300479999016960,1785649890000-1205841794575630336-1207300479999016960,1785649890000,1785654716000,1,25.682,4.218,6.088667614983404,1205841794575630336,1785649890000,1207300479999016960,OD10X1815,4826000,1785654716000,11.13578583742806,4.218100695995477,6.088522264151168,27.0,4.218100695995477,1785649890000-1205841794575630336-1207300479999016960,25.682,,,0.0
1207323333964595200,1785634966000-1205841794575630336-1207323333964595200,1785634966000,1785638850000,1,25.666,4.399,5.8345078426915205,1205841794575630336,1785634966000,1207323333964595200,OD10X1870,3884000,1785638850000,11.612154616201417,4.39854341522781,5.835113485783499,26.0,4.39854341522781,1785634966000-1205841794575630336-1207323333964595200,25.666,,,0.0
1262094914976481280,1785664091000-1205841794575630336-1262094914976481280,1785664091000,1785667653000,1,25.665,3.888,6.60108024691358,1205841794575630336,1785664091000,1262094914976481280,OD26G3675,3562000,1785667653000,10.265353334189946,3.8883914144658887,6.600415766920769,26.900000000023283,3.8883914144658887,1785664091000-1205841794575630336-1262094914976481280,25.665,,,0.0
1262095048011415552,1785652024000-1205841794575630336-1262095048011415552,1785652024000,1785656270000,1,25.662,4.268,6.012652296157451,1205841794575630336,1785652024000,1262095048011415552,OD26G4252,4246000,1785656270000,11.266350410721097,4.2675569737579915,6.013276485305399,26.39999999999418,4.2675569737579915,1785652024000-1205841794575630336-1262095048011415552,25.662,,"['1509930194691948544', '1390796772908990464']",0.0
1262221695368822784,1785641081000-1205841794575630336-1262221695368822784,1785641081000,1785645766000,1,25.662,4.999,5.133426685337067,1205841794575630336,1785641081000,1262221695368822784,OD21Q6798,4685000,1785645766000,13.196551874687051,4.998693891926913,5.133741044124574,27.5,4.998693891926913,1785641081000-1205841794575630336-1262221695368822784,25.662,,,1.25
1262144940998131712,1785637791000-1205841794575630336-1262144940998131712,1785637791000,1785642667000,1,25.658,4.555,5.632930845225028,1205841794575630336,1785637791000,1262144940998131712,OD01AX7600,4876000,1785642667000,12.025673977678808,4.555179536999549,5.63270882993575,27.0,4.555179536999549,1785637791000-1205841794575630336-1262144940998131712,25.658,,,1.300000000000182
1262020680996618240,1785637810000-1205841794575630336-1262020680996618240,1785637810000,1785642895000,1,25.651,5.278,4.859984842743464,1205841794575630336,1785637810000,1262020680996618240,OD03AB1591,5085000,1785642895000,13.933333139123263,5.277777704213357,4.860189541428068,26.39999999999418,5.277777704213357,1785637810000-1205841794575630336-1262020680996618240,25.651,,,0.0
1207349271276290048,1785647019000-1205841794575630336-1207349271276290048,1785647019000,1785650362000,1,25.65,4.562,5.622533976326172,1205841794575630336,1785647019000,1207349271276290048,OD24J9552,3343000,1785650362000,12.042885123974601,4.56169891059644,5.622905084861524,25.0,4.56169891059644,1785647019000-1205841794575630336-1207349271276290048,25.65,,,0.0
1262221695368822784,1785666610000-1205841794575630336-1262221695368822784,1785666610000,1785671574000,1,25.645,4.637,5.530515419452232,1205841794575630336,1785666610000,1262221695368822784,OD21Q6798,4964000,1785671574000,12.241404319770108,4.636895575670495,5.530639968378354,27.625,4.636895575670495,1785666610000-1205841794575630336-1262221695368822784,25.645,,,1.3499999999994543
1207323721602170880,1785633648000-1205841794575630336-1207323721602170880,1785633648000,1785637311000,1,25.642,5.745,4.463359442993908,1205841794575630336,1785633648000,1207323721602170880,OD06M9003,3663000,1785637311000,15.165598453781227,5.744544868856525,4.463713067855999,26.0,5.744544868856526,1785633648000-1205841794575630336-1207323721602170880,25.642,,,0.0
1207296201351757824,1785641443000-1205841794575630336-1207296201351757824,1785641443000,1785645377000,1,25.638,5.038,5.088924176260421,1205841794575630336,1785641443000,1207296201351757824,OD20C5851,3934000,1785645377000,13.30013862028629,5.037931295562989,5.0889935761092895,26.0,5.037931295562989,1785641443000-1205841794575630336-1207296201351757824,25.638,,,0.0
1262146998283272192,1785653429000-1205841794575630336-1262146998283272192,1785653429000,1785656196000,1,25.636,4.202,6.100904331270823,1205841794575630336,1785653429000,1262146998283272192,OD01AW2695,2767000,1785656196000,11.093744500818163,4.202175947279607,6.100648883252059,26.75,4.202175947279607,1785653429000-1205841794575630336-1262146998283272192,25.636,,,0.7000000000007276
1207296201351757824,1785665456000-1205841794575630336-1207296201351757824,1785665456000,1785669401000,1,25.631,5.439,4.712447141018569,1205841794575630336,1785665456000,1207296201351757824,OD20C5851,3945000,1785669401000,14.35766995290259,5.438511345796435,4.712870557824773,26.0,5.438511345796435,1785665456000-1205841794575630336-1207296201351757824,25.631,,,0.0
1262456310838853632,1785642541000-1205841794575630336-1262456310838853632,1785642541000,1785646691000,1,25.628,4.257,6.020202020202021,1205841794575630336,1785642541000,1262456310838853632,OD11AE3305,4150000,1785646691000,11.237585264277225,4.256661084953494,6.020681348249739,27.625,4.256661084953494,1785642541000-1205841794575630336-1262456310838853632,25.628,,,1.0999999999994543
1262221695368822784,1785661747000-1205841794575630336-1262221695368822784,1785661747000,1785666284000,1,25.617,4.578,5.5956749672346,1205841794575630336,1785661747000,1262221695368822784,OD21Q6798,4537000,1785666284000,12.085696349447675,4.577915283881695,5.595778517395127,27.5,4.577915283881695,1785661747000-1205841794575630336-1262221695368822784,25.617,,,1.2000000000007276
1207300981365145600,1785665602000-1205841794575630336-1207300981365145600,1785665602000,1785668608000,1,25.612,4.635,5.525782092772384,1205841794575630336,1785665602000,1207300981365145600,OD10X1951,3006000,1785668608000,12.235795988544638,4.63477120778206,5.526054869115418,26.0,4.63477120778206,1785665602000-1205841794575630336-1207300981365145600,25.612,,,0.0
1207297678443020288,1785639046000-1205841794575630336-1207297678443020288,1785639046000,1785642065000,1,25.608,4.676,5.476475620188195,1205841794575630336,1785639046000,1207297678443020288,OD18M3312,3019000,1785642065000,12.34580292613634,4.676440502324371,5.475959757698583,27.0,4.676440502324371,1785639046000-1205841794575630336-1207297678443020288,25.608,,,0.0
1262146998283272192,1785637844000-1205841794575630336-1262146998283272192,1785637844000,1785641125000,1,25.606,4.18,6.125837320574163,1205841794575630336,1785637844000,1262146998283272192,OD01AW2695,3281000,1785641125000,11.035185743202076,4.179994599697756,6.1258452347884615,26.625,4.179994599697756,1785637844000-1205841794575630336-1262146998283272192,25.606,,,0.8499999999994543
1262392131612311552,1785636018000-1205841794575630336-1262392131612311552,1785636018000,1785639793000,1,25.589,3.992,6.410070140280561,1205841794575630336,1785636018000,1262392131612311552,OD05BR6914,3775000,1785639793000,10.537773384320804,3.991580827394244,6.410743288569414,26.75,3.991580827394244,1785636018000-1205841794575630336-1262392131612311552,25.589,,,1.0
1262221695368822784,1785635629000-1205841794575630336-1262221695368822784,1785635629000,1785640326000,1,25.58,4.792,5.338063439065109,1205841794575630336,1785635629000,1262221695368822784,OD21Q6798,4697000,1785640326000,12.650450200516731,4.791837197165428,5.338244799955148,27.375,4.791837197165428,1785635629000-1205841794575630336-1262221695368822784,25.58,,,1.25
1262020680996618240,1785661624000-1205841794575630336-1262020680996618240,1785661624000,1785665677000,1,25.578,4.143,6.173787110789283,1205841794575630336,1785661624000,1262020680996618240,OD03AB1591,4053000,1785665677000,10.936303005737118,4.1425390173246655,6.174474131210183,25.79999999998836,4.1425390173246655,1785661624000-1205841794575630336-1262020680996618240,25.578,,,0.0
1207324350311563264,1785669839000-1205841794575630336-1207324350311563264,1785669839000,1785672614000,1,25.568,4.057,6.302193739216169,1205841794575630336,1785669839000,1207324350311563264,OD30F1951,2775000,1785672614000,10.709857760307553,4.0567643031468,6.3025598948815205,25.0,4.0567643031468,1785669839000-1205841794575630336-1207324350311563264,25.568,,,0.0
1262392131612311552,1785659490000-1205841794575630336-1262392131612311552,1785659490000,1785663506000,1,25.565,3.597,7.107311648596053,1205841794575630336,1785659490000,1262392131612311552,OD05BR6914,4016000,1785663506000,9.496186506490163,3.5970403433674862,7.107231935037597,26.75,3.5970403433674862,1785659490000-1205841794575630336-1262392131612311552,25.565,,,1.050000000000182
1262197699667558400,1785630726000-1205841794575630336-1262197699667558400,1785630726000,1785634883000,1,25.539,4.594,5.5592076621680455,1205841794575630336,1785630726000,1262197699667558400,OD29N3094,4157000,1785634883000,12.129180208677552,4.59438644268089,5.558740066518573,27.625,4.59438644268089,1785630726000-1205841794575630336-1262197699667558400,25.539,,,1.1499999999996362
1262392131612311552,1785646771000-1205841794575630336-1262392131612311552,1785646771000,1785651086000,1,25.538,3.79,6.738258575197889,1205841794575630336,1785646771000,1262392131612311552,OD05BR6914,4315000,1785651086000,10.006004477426162,3.790153211146273,6.737986191401594,26.25,3.790153211146273,1785646771000-1205841794575630336-1262392131612311552,25.538,,,1.1499999999996362
1396248881112547328,1785644615000-1205841794575630336-1396248881112547328,1785644615000,1785647391000,1,25.525,1.833,13.925259138025096,1205841794575630336,1785644615000,1396248881112547328,OD05BY4974SV,2776000,1785647391000,4.838010744581146,1.8325798274928582,13.928451910834685,26.00399999999354,1.8325798274928582,1785644615000-1205841794575630336-1396248881112547328,25.525,,,0.7688888888888888
1207345856164921344,1785671230000-1205841794575630336-1207345856164921344,1785671230000,1785674222000,1,25.507,3.468,7.354959630911188,1205841794575630336,1785671230000,1207345856164921344,OD24J9560,2992000,1785674222000,9.155285406018661,3.4679111386434323,7.355148093551716,26.0,3.4679111386434323,1785671230000-1205841794575630336-1207345856164921344,25.507,,,0.0
1262194600873820160,1785641730000-1205841794575630336-1262194600873820160,1785641730000,1785645896000,1,25.503,4.155,6.137906137184115,1205841794575630336,1785641730000,1262194600873820160,OD11AE3483,4166000,1785645896000,10.968267173663785,4.1546466566908276,6.138428152230187,26.5,4.1546466566908276,1785641730000-1205841794575630336-1262194600873820160,25.503,,,1.0999999999994543
1262398381909606400,1785666686000-1205841794575630336-1262398381909606400,1785666686000,1785669837000,1,25.499,3.172,8.038776796973517,1205841794575630336,1785666686000,1262398381909606400,OD11AE5286,3151000,1785669837000,8.374039175267635,3.1719845360862253,8.038815987250088,26.75,3.1719845360862253,1785666686000-1205841794575630336-1262398381909606400,25.499,,,0.8500000000003638
1262392131612311552,1785641634000-1205841794575630336-1262392131612311552,1785641634000,1785645822000,1,25.495,4.284,5.951213818860878,1205841794575630336,1785641634000,1262392131612311552,OD05BR6914,4188000,1785645822000,11.310071485535001,4.284117986945076,5.9510499191876844,26.625,4.284117986945076,1785641634000-1205841794575630336-1262392131612311552,25.495,,,1.0999999999994543
1262221695368822784,1785654606000-1205841794575630336-1262221695368822784,1785654606000,1785659638000,1,25.49,5.932,4.297033041132838,1205841794575630336,1785654606000,1262221695368822784,OD21Q6798,5032000,1785659638000,15.659570961073545,5.931655667073312,4.297282484129225,27.5,5.931655667073313,1785654606000-1205841794575630336-1262221695368822784,25.49,,,1.3500000000003638
1262211680859848704,1785635344000-1205841794575630336-1262211680859848704,1785635344000,1785638537000,1,25.488,3.47,7.3452449567723335,1205841794575630336,1785635344000,1262211680859848704,OD06M9118,3193000,1785638537000,9.160357073384635,3.4698322247669067,7.34560011808992,26.75,3.4698322247669067,1785635344000-1205841794575630336-1262211680859848704,25.488,,,0.8000000000001819
1262392131612311552,1785664978000-1205841794575630336-1262392131612311552,1785664978000,1785669061000,1,25.479,3.808,6.690913865546219,1205841794575630336,1785664978000,1262392131612311552,OD05BR6914,4083000,1785669061000,10.05258939290307,3.807799012463284,6.691267032898753,26.875,3.807799012463284,1785664978000-1205841794575630336-1262392131612311552,25.479,,,1.0499999999992724
1262392131612311552,1785654602000-1205841794575630336-1262392131612311552,1785654602000,1785658546000,1,25.478,3.872,6.580061983471075,1205841794575630336,1785654602000,1262392131612311552,OD05BR6914,3944000,1785658546000,10.222423786846797,3.872130222290453,6.579840691651425,26.75,3.8721302222904534,1785654602000-1205841794575630336-1262392131612311552,25.478,,,1.1000000000003638
1262445948286533632,1785638866000-1205841794575630336-1262445948286533632,1785638866000,1785642168000,1,25.47,3.352,7.598448687350835,1205841794575630336,1785638866000,1262445948286533632,OD11AE3469,3302000,1785642168000,8.848900618996618,3.351856295074476,7.598774457433615,27.375,3.351856295074476,1785638866000-1205841794575630336-1262445948286533632,25.47,,,0.8999999999996362
1262076309119434752,1785670711000-1205841794575630336-1262076309119434752,1785670711000,1785673647000,1,25.468,3.733,6.8223948566836325,1205841794575630336,1785670711000,1262076309119434752,OD15Y8067,2936000,1785673647000,9.856010454948576,3.733337293541127,6.821778477948135,26.5,3.733337293541127,1785670711000-1205841794575630336-1262076309119434752,25.468,,,0.0
1207322375553548288,1785641025000-1205841794575630336-1207322375553548288,1785641025000,1785644425000,1,25.459,4.659,5.4644773556557205,1205841794575630336,1785641025000,1207322375553548288,OD10X1872,3400000,1785644425000,12.2991893089668,4.658783829154091,5.4647309112478535,26.0,4.658783829154091,1785641025000-1205841794575630336-1207322375553548288,25.459,,,0.0
1207323887637889024,1785646941000-1205841794575630336-1207323887637889024,1785646941000,1785650535000,1,25.459,5.377,4.734796354844709,1205841794575630336,1785646941000,1207323887637889024,OD10X5815,3594000,1785650535000,14.195368850623879,5.377033655539348,4.734766719150526,26.0,5.377033655539348,1785646941000-1205841794575630336-1207323887637889024,25.459,,,0.0
1262194600873820160,1785649067000-1205841794575630336-1262194600873820160,1785649067000,1785652947000,1,25.459,4.242,6.0016501650165015,1205841794575630336,1785649067000,1262194600873820160,OD11AE3483,3880000,1785652947000,11.198881465927867,4.242000555275707,6.001649379403559,27.125,4.242000555275707,1785649067000-1205841794575630336-1262194600873820160,25.459,,,1.050000000000182
1262194600873820160,1785666181000-1205841794575630336-1262194600873820160,1785666181000,1785670641000,1,25.447,4.188,6.076170009551099,1205841794575630336,1785666181000,1262194600873820160,OD11AE3483,4460000,1785670641000,11.057261592274184,4.188356663740221,6.075652587159499,27.125,4.188356663740221,1785666181000-1205841794575630336-1262194600873820160,25.447,,,1.199999999999818
1262197699667558400,1785644685000-1205841794575630336-1262197699667558400,1785644685000,1785649616000,1,25.436,4.45,5.715955056179775,1205841794575630336,1785644685000,1262197699667558400,OD29N3094,4931000,1785649616000,11.748482966617848,4.4501829419006995,5.715720079843759,27.375,4.4501829419006995,1785644685000-1205841794575630336-1262197699667558400,25.436,,,1.300000000000182
1207342409109733376,1785659412000-1205841794575630336-1207342409109733376,1785659412000,1785663522000,1,25.43,5.885,4.321155480033985,1205841794575630336,1785659412000,1207342409109733376,OD08V3283,4110000,1785663522000,15.537468450779684,5.885404716204426,4.32085833111578,26.0,5.885404716204426,1785659412000-1205841794575630336-1207342409109733376,25.43,,,0.0
1341891089526685696,1785630178000-1205841794575630336-1341891089526685696,1785630178000,1785632397000,1,25.429,1.713,14.844716870986572,1205841794575630336,1785630178000,1341891089526685696,OD05BV5998,2219000,1785632397000,4.522531316597905,1.713080044165873,14.844023247251007,25.33499999999185,1.713080044165873,1785630178000-1205841794575630336-1341891089526685696,25.429,,,0.6058944444444444
1262221695368822784,1785671942000-1205841794575630336-1262221695368822784,1785671942000,1785677155000,1,25.428,4.288,5.930037313432836,1205841794575630336,1785671942000,1262221695368822784,OD21Q6798,5213000,1785677155000,11.321201865651247,4.288334040019412,5.929575392845306,27.25,4.288334040019412,1785671942000-1205841794575630336-1262221695368822784,25.428,,,1.4000000000005457
1207341245353951232,1785667521000-1205841794575630336-1207341245353951232,1785667521000,1785671135000,1,25.423,4.213,6.034417279848089,1205841794575630336,1785667521000,1207341245353951232,OD08V3221,3614000,1785671135000,11.123413461050447,4.213414189791836,6.033824080621901,26.0,4.213414189791836,1785667521000-1205841794575630336-1207341245353951232,25.423,,,0.0
1262197699667558400,1785659306000-1205841794575630336-1262197699667558400,1785659306000,1785664513000,1,25.422,4.621,5.5014066219433015,1205841794575630336,1785659306000,1262197699667558400,OD29N3094,5207000,1785664513000,12.19880869391039,4.6207608689054505,5.5016913277362205,27.375,4.6207608689054505,1785659306000-1205841794575630336-1262197699667558400,25.422,,,1.3499999999994543
1262195270133743616,1785663227000-1205841794575630336-1262195270133743616,1785663227000,1785667695000,1,25.418,4.0,6.3545,1205841794575630336,1785663227000,1262195270133743616,OD11AE5226,4468000,1785667695000,10.559483019587823,3.9998041740862966,6.354811109172966,27.5,3.9998041740862966,1785663227000-1205841794575630336-1262195270133743616,25.418,,,1.199999999999818
1207295965304717312,1785639576000-1205841794575630336-1207295965304717312,1785639576000,1785643940000,1,25.412,3.595,7.0687065368567445,1205841794575630336,1785639576000,1207295965304717312,OD30F1910,4364000,1785643940000,9.491728304977235,3.5953516306731945,7.068015206969297,27.0,3.5953516306731945,1785639576000-1205841794575630336-1207295965304717312,25.412,,,0.0
1207339891722027008,1785645087000-1205841794575630336-1207339891722027008,1785645087000,1785648951000,1,25.412,8.258,3.077258416081376,1205841794575630336,1785645087000,1207339891722027008,OD20C5870,3864000,1785648951000,21.801089515191613,8.257988452724096,3.0772627190605046,26.0,8.257988452724096,1785645087000-1205841794575630336-1207339891722027008,25.412,,,0.0
1207300981365145600,1785635871000-1205841794575630336-1207300981365145600,1785635871000,1785639660000,1,25.397,5.67,4.4791887125220455,1205841794575630336,1785635871000,1207300981365145600,OD10X1951,3789000,1785639660000,14.969199711492205,5.67015140586826,4.479069108051623,25.0,5.670151405868259,1785635871000-1205841794575630336-1207300981365145600,25.397,,,0.0
1207346255471050752,1785661277000-1205841794575630336-1207346255471050752,1785661277000,1785665196000,1,25.393,4.433,5.728175050755696,1205841794575630336,1785661277000,1207346255471050752,OD24J9589,3919000,1785665196000,11.703238744134165,4.433044978838699,5.72811693118712,26.0,4.433044978838699,1785661277000-1205841794575630336-1207346255471050752,25.393,,,0.0
1262139821594247168,1785641353000-1205841794575630336-1262139821594247168,1785641353000,1785646060000,1,25.391,5.309,4.782633264268223,1205841794575630336,1785641353000,1262139821594247168,OD01AV6931,4707000,1785646060000,14.014772809402144,5.308626064167479,4.782970149543189,26.0,5.308626064167479,1785641353000-1205841794575630336-1262139821594247168,25.391,,,1.25
1262139821594247168,1785663022000-1205841794575630336-1262139821594247168,1785663022000,1785667257000,1,25.388,4.896,5.18545751633987,1205841794575630336,1785663022000,1262139821594247168,OD01AV6931,4235000,1785667257000,12.924553114756327,4.89566405861982,5.185813343401131,27.0,4.89566405861982,1785663022000-1205841794575630336-1262139821594247168,25.388,,,1.1499999999996362
1262195270133743616,1785635440000-1205841794575630336-1262195270133743616,1785635440000,1785639890000,1,25.388,3.8,6.6810526315789485,1205841794575630336,1785635440000,1262195270133743616,OD11AE5226,4450000,1785639890000,10.031925143654819,3.799971645323795,6.6811024843414835,27.5,3.799971645323795,1785635440000-1205841794575630336-1262195270133743616,25.388,,,1.1499999999996362
1207342409109733376,1785644337000-1205841794575630336-1207342409109733376,1785644337000,1785648441000,1,25.384,5.029,5.047524358719428,1205841794575630336,1785644337000,1207342409109733376,OD08V3283,4104000,1785648441000,13.277716450700277,5.0294380495076805,5.047084733946525,26.0,5.0294380495076805,1785644337000-1205841794575630336-1207342409109733376,25.384,,,0.0
1262216789022998528,1785660066000-1205841794575630336-1262216789022998528,1785660066000,1785664661000,1,25.383,3.868,6.5623061013443635,1205841794575630336,1785660066000,1262216789022998528,OD22Y5099,4595000,1785664661000,10.212732682039768,3.868459349257488,6.561526878878024,26.125,3.868459349257488,1785660066000-1205841794575630336-1262216789022998528,25.383,,,1.199999999999818
1207341245353951232,1785651521000-1205841794575630336-1207341245353951232,1785651521000,1785655761000,1,25.382,4.09,6.205867970660147,1205841794575630336,1785651521000,1207341245353951232,OD08V3221,4240000,1785655761000,10.79680634366436,4.089699372600136,6.206324154301521,26.0,4.089699372600136,1785651521000-1205841794575630336-1207341245353951232,25.382,,,0.0
1262398381909606400,1785630476000-1205841794575630336-1262398381909606400,1785630476000,1785633726000,1,25.367,3.472,7.306163594470046,1205841794575630336,1785630476000,1262398381909606400,OD11AE5286,3250000,1785633726000,9.166147358693179,3.472025514656507,7.3061099041230975,26.75,3.472025514656507,1785630476000-1205841794575630336-1262398381909606400,25.367,,,0.8500000000003638
1262139821594247168,1785630533000-1205841794575630336-1262139821594247168,1785630533000,1785635359000,1,25.362,5.021,5.051185022903804,1205841794575630336,1785630533000,1262139821594247168,OD01AV6931,4826000,1785635359000,13.254422863078512,5.0206147208630725,5.051572647988437,26.125,5.0206147208630725,1785630533000-1205841794575630336-1262139821594247168,25.362,,,1.25
