vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1406586435233906688,1775781969000-632578958264631296-1406586435233906688,1775781969000,1775796275000,1,149.355,41.345,3.6124077881243197,632578958264631296,1775781969000,1406586435233906688,NL01AJ7417,14306000,1775796275000,109.14965642747066,149.355,3.949999999999818,41.34456682858737,3.612445635703932,158.06999999999243,41.34456682858737,1775781969000-632578958264631296-1406586435233906688,,,,
1182027923075366912,1775790148000-632578958264631296-1182027923075366912,1775790148000,1775802519000,1,148.984,45.613,3.2662618113257187,632578958264631296,1775790148000,1182027923075366912,RJ47GA6389,12371000,1775802519000,120.41910476996303,148.984,3.350000000000364,45.61329726134963,3.2662405251339157,159.30000000001746,45.61329726134963,1775790148000-632578958264631296-1182027923075366912,,,,
1073663863301341184,1775814400000-632578958264631296-1073663863301341184,1775814400000,1775827734000,1,148.601,59.497,2.4976217288266636,632578958264631296,1775814400000,1073663863301341184,RJ47GA3284,13334000,1775827734000,157.07230983451825,148.601,3.649999999999636,59.49708705852964,2.4976180742061427,151.75,59.49708705852963,1775814400000-632578958264631296-1073663863301341184,,,,
1153273376152748032,1775812044000-632578958264631296-1153273376152748032,1775812044000,1775826988000,1,148.44,53.314,2.7842592939940727,632578958264631296,1775812044000,1153273376152748032,RJ47GA6313,14944000,1775826988000,140.7494308708724,148.44,4.100000000000364,53.31417836017894,2.7842499793801903,157.20000000001164,53.314178360178936,1775812044000-632578958264631296-1153273376152748032,,,,
780451764301201408,1775806413000-632578958264631296-780451764301201408,1775806413000,1775819157000,1,147.876,46.468,3.1823190152362915,632578958264631296,1775806413000,780451764301201408,RJ47GA3344,12744000,1775819157000,122.67666093037352,147.876,3.5,46.468432170596024,3.1822894186985713,164.85000000003492,46.468432170596024,1775806413000-632578958264631296-780451764301201408,['900758004230520833'],,900758004230520833,
1083729038846984192,1775831380000-632578958264631296-1083729038846984192,1775831380000,1775845162000,1,147.776,48.186,3.066782882995061,632578958264631296,1775831380000,1083729038846984192,RJ47GA6358,13782000,1775845162000,127.20981472963152,147.776,3.800000000000182,48.18553588243618,3.0668124218966084,158.20000000001164,48.18553588243618,1775831380000-632578958264631296-1083729038846984192,,,,
1422205727123963904,1775787668000-632578958264631296-1422205727123963904,1775787668000,1775800808000,1,147.408,51.322,2.872218541755972,632578958264631296,1775787668000,1422205727123963904,NL01AJ9006,13140000,1775800808000,135.4905330710005,147.408,3.6499999999998636,51.322171617803214,2.872208937255208,150.5,51.322171617803214,1775787668000-632578958264631296-1422205727123963904,,,,
1464286808345935872,1775831682000-632578958264631296-1464286808345935872,1775831682000,1775843785000,1,146.961,26.737,5.496540374761567,632578958264631296,1775831682000,1464286808345935872,NL01AK1960,12103000,1775843785000,70.58444441936184,146.961,3.2999999999999545,26.736531977031003,5.496636591696045,149.875,26.736531977031007,1775831682000-632578958264631296-1464286808345935872,,,,
942721856836730880,1775781274000-632578958264631296-942721856836730880,1775781274000,1775793341000,1,146.911,53.951,2.7230449852644067,632578958264631296,1775781274000,942721856836730880,RJ47GA4500,12067000,1775793341000,142.430944179838,146.911,3.1999999999989086,53.951115219635604,2.723039169847067,152.5,53.951115219635604,1775781274000-632578958264631296-942721856836730880,,,,
1289307004661137408,1775795170000-632578958264631296-1289307004661137408,1775795170000,1775812853000,1,146.829,62.052,2.366225101527751,632578958264631296,1775795170000,1289307004661137408,NL01AG9584,17683000,1775812853000,163.8182191178184,146.829,4.849999999999454,62.05235572644635,2.3662115367108028,150.10000000000582,62.05235572644635,1775795170000-632578958264631296-1289307004661137408,,,,
