vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
906488270454521856,1789619897000-632578958264631296-906488270454521856,1789619897000,1789620925000,1,6.099,3.778,1.6143462149285337,632578958264631296,1789619897000,906488270454521856,RJ47GA3505,1028000,1789620925000,9.97443643965476,0.25,3.778195621081348,1.6142626300155472,5.375,3.778195621081348,1789619897000-632578958264631296-906488270454521856,,6.099,,,,
1172939590688833536,1789625465000-632578958264631296-1172939590688833536,1789625465000,1789625959000,1,6.052,2.164,2.796672828096118,632578958264631296,1789625465000,1172939590688833536,RJ47GA6324,494000,1789625959000,5.7141494250000004,0.0999999999994543,2.1644505397727274,2.7960906885104775,5.100000000005821,2.1644505397727274,1789625465000-632578958264631296-1172939590688833536,,6.052,,,,
940988876032311296,1789603737000-632578958264631296-940988876032311296,1789603737000,1789604671000,1,6.052,2.355,2.5698513800424627,632578958264631296,1789603737000,940988876032311296,RJ47GA4497,934000,1789604671000,6.217709911111109,0.1999999999989086,2.3551931481481474,2.5696406278859105,5.5,2.3551931481481474,1789603737000-632578958264631296-940988876032311296,,6.052,,,,
635414442816888832,1789653802000-632578958264631296-635414442816888832,1789653802000,1789654444000,1,6.039,1.31,4.609923664122137,632578958264631296,1789653802000,635414442816888832,RJ47GA2707,642000,1789654444000,3.457794825112552,0.1375,1.3097707670880878,4.61073048181251,,1.3097707670880878,1789653802000-632578958264631296-635414442816888832,['900758004201160704'],6.039,,,900758004201160704,
635414442816888832,1789658391000-632578958264631296-635414442816888832,1789658391000,1789658819000,1,6.018,1.803,3.3377703826955076,632578958264631296,1789658391000,635414442816888832,RJ47GA2707,428000,1789658819000,4.76000745968376,0.11597222222222221,1.803033128668091,3.337709054988648,,1.8030331286680912,1789658391000-632578958264631296-635414442816888832,['900758004201160704'],6.018,,,900758004201160704,
1385305554984894464,1789615440000-632578958264631296-1385305554984894464,1789615440000,1789616101000,1,6.016,2.762,2.178131788559015,632578958264631296,1789615440000,1385305554984894464,NL01AJ5696,661000,1789616101000,7.291130828955226,0.09999999999990905,2.7617919806648583,2.1782958463626727,6.25,2.7617919806648583,1789615440000-632578958264631296-1385305554984894464,,6.016,,,,
862677558196436992,1789689051000-632578958264631296-862677558196436992,1789689051000,1789691785000,1,6.007,3.667,1.638123806926643,632578958264631296,1789689051000,862677558196436992,RJ47GA4379,2734000,1789691785000,9.681334108865288,0.7000000000007276,3.667172010933821,1.6380469697330498,5.800000000046566,3.667172010933821,1789689051000-632578958264631296-862677558196436992,['900758004234715140'],6.007,,,900758004234715140,0.0
1396881508228136960,1789645075000-632578958264631296-1396881508228136960,1789645075000,1789646514000,1,5.956,3.311,1.7988523104802177,632578958264631296,1789645075000,1396881508228136960,NL01AJ6925,1439000,1789646514000,8.740430340886192,0.3500000000003638,3.3107690685174966,1.7989777833302614,5.875,3.3107690685174966,1789645075000-632578958264631296-1396881508228136960,,5.956,,,,
1536014647272931328,1789607284000-632578958264631296-1536014647272931328,1789607284000,1789608697000,1,5.934,6.031,0.9839164317691926,632578958264631296,1789607284000,1536014647272931328,Rj47GA8896,1413000,1789608697000,15.922904652100835,0.39999999999997726,6.031403277310922,0.9838506442311136,4.670000000001892,6.031403277310922,1789607284000-632578958264631296-1536014647272931328,,5.934,,,,
1046442514266980352,1789613359000-632578958264631296-1046442514266980352,1789613359000,1789613788000,1,5.896,2.215,2.6618510158013544,632578958264631296,1789613359000,1046442514266980352,RJ47GA3809,429000,1789613788000,5.847367841487634,0.0,2.2149120611695583,2.6619566994848034,3.75,2.2149120611695583,1789613359000-632578958264631296-1046442514266980352,,5.896,,,,
1126869078934290432,1789654880000-632578958264631296-1126869078934290432,1789654880000,1789656104000,1,5.883,2.056,2.8613813229571985,632578958264631296,1789654880000,1126869078934290432,RJ47GA4863,1224000,1789656104000,5.428952088920942,0.2999999999992724,2.0564212458033873,2.86079518581402,5.7000000000116415,2.0564212458033873,1789654880000-632578958264631296-1126869078934290432,,5.883,,,,
1144224275478085632,1789660947000-632578958264631296-1144224275478085632,1789660947000,1789662051000,1,5.878,1.704,3.449530516431925,632578958264631296,1789660947000,1144224275478085632,NL01AG9586,1104000,1789662051000,4.4980679949177675,0.1999999999998181,1.7038136344385484,3.4499078309917133,5.2000000000116415,1.7038136344385484,1789660947000-632578958264631296-1144224275478085632,,5.878,,,,
931856805720489984,1789622803000-632578958264631296-931856805720489984,1789622803000,1789624230000,1,5.864,2.727,2.1503483681701505,632578958264631296,1789622803000,931856805720489984,RJ47GA4708,1427000,1789624230000,7.200085006252355,0.25,2.7273049266107403,2.1501079482473835,6.099999999976717,2.7273049266107403,1789622803000-632578958264631296-931856805720489984,,5.864,,,,
996809766619578368,1789623378000-632578958264631296-996809766619578368,1789623378000,1789624166000,1,5.851,1.74,3.3626436781609197,632578958264631296,1789623378000,996809766619578368,RJ47GA3792,788000,1789624166000,4.594114650631582,0.1999999999989086,1.7401949434210535,3.362266981708098,6.0,1.7401949434210535,1789623378000-632578958264631296-996809766619578368,,5.851,,,,
946026878085365760,1789656305000-632578958264631296-946026878085365760,1789656305000,1789658433000,1,5.849,3.286,1.7799756542909313,632578958264631296,1789656305000,946026878085365760,RJ47GA4715,2128000,1789658433000,8.674512354999512,0.5499999999992724,3.285800134469512,1.7800839249598222,,3.285800134469512,1789656305000-632578958264631296-946026878085365760,,5.849,,,,
1187402009754468352,1789621775000-632578958264631296-1187402009754468352,1789621775000,1789622330000,1,5.848,1.172,4.989761092150171,632578958264631296,1789621775000,1187402009754468352,RJ47GA6476,555000,1789622330000,3.0942756600295525,0.15120472222222223,1.1720741136475576,4.989445575076059,5.5,1.1720741136475576,1789621775000-632578958264631296-1187402009754468352,,5.848,,,,
1062738572429230080,1789625286000-632578958264631296-1062738572429230080,1789625286000,1789626895000,1,5.8,5.777,1.0039813051756967,632578958264631296,1789625286000,1062738572429230080,RJ47GA5313,1609000,1789626895000,15.25061054776581,0.4000000000014552,5.776746419608261,1.0040253766917668,6.0,5.776746419608261,1789625286000-632578958264631296-1062738572429230080,,5.8,,,,
787737136659955712,1789626215000-632578958264631296-787737136659955712,1789626215000,1789627008000,1,5.785,2.911,1.9872895912057713,632578958264631296,1789626215000,787737136659955712,RJ47GA3339,793000,1789627008000,7.685052692587062,0.2000000000007276,2.9110048077981294,1.9872863090101687,5.100000000034925,2.9110048077981294,1789626215000-632578958264631296-787737136659955712,['900758004226326539'],5.785,,,900758004226326539,
1073994678560358400,1789616727000-632578958264631296-1073994678560358400,1789616727000,1789617362000,1,5.784,3.479,1.6625467088243748,632578958264631296,1789616727000,1073994678560358400,RJ47GA5628,635000,1789617362000,9.183881737654428,0.1499999999996362,3.478743082444859,1.6626694938147049,5.300000000046566,3.478743082444859,1789616727000-632578958264631296-1073994678560358400,,5.784,,,,
862677666426257408,1789622393000-632578958264631296-862677666426257408,1789622393000,1789623961000,1,5.781,2.386,2.4228834870075437,632578958264631296,1789622393000,862677666426257408,RJ47GA4393,1568000,1789623961000,6.299137373160771,0.3999999999996362,2.386036883773019,2.4228460336533253,6.0,2.386036883773019,1789622393000-632578958264631296-862677666426257408,['900758004234715142'],5.781,,,900758004234715142,0.0
1298646515224412160,1789628307000-632578958264631296-1298646515224412160,1789628307000,1789629644000,1,5.745,1.57,3.6592356687898087,632578958264631296,1789628307000,1298646515224412160,RJ47GA3863,1337000,1789629644000,4.144865501953092,0.3500000000003638,1.570024811345868,3.659177841320374,5.875,1.570024811345868,1789628307000-632578958264631296-1298646515224412160,,5.745,,,,
1477689128190476288,1789619018000-632578958264631296-1477689128190476288,1789619018000,1789619736000,1,5.737,1.231,4.660438667749797,632578958264631296,1789619018000,1477689128190476288,RJ47FA0016,718000,1789619736000,3.2499972429400756,0.15000000000009095,1.2310595617197255,4.66021318414985,5.995000000002619,1.2310595617197255,1789619018000-632578958264631296-1477689128190476288,,5.737,,,,
873201356771426304,1789629560000-632578958264631296-873201356771426304,1789629560000,1789630097000,1,5.736,1.282,4.4742589703588145,632578958264631296,1789629560000,873201356771426304,RJ47GA1975,537000,1789630097000,3.38482979756289,0.1000000000003638,1.2821324990768521,4.473796588207518,6.25,0.661944984345947,1789629560000-632578958264631296-873201356771426304,['900758004175994889'],5.736,,,900758004175994889,
1268615019327651840,1789645890000-632578958264631296-1268615019327651840,1789645890000,1789646943000,1,5.716,2.194,2.6052871467639016,632578958264631296,1789645890000,1268615019327651840,RJ47GA5516,1053000,1789646943000,5.791972971678774,0.0,2.1939291559389296,2.6053712739661097,5.899999999994179,2.1939291559389296,1789645890000-632578958264631296-1268615019327651840,,5.716,,,,
787737136659955712,1789623114000-632578958264631296-787737136659955712,1789623114000,1789623797000,1,5.715,8.223,0.6950018241517694,632578958264631296,1789623114000,787737136659955712,RJ47GA3339,683000,1789623797000,21.708004603673082,0.12694444444444444,8.222729016542834,0.6950247282261548,,4.9595357690329225,1789623114000-632578958264631296-787737136659955712,['900758004226326539'],5.715,,,900758004226326539,
862693652038680576,1789659137000-632578958264631296-862693652038680576,1789659137000,1789661667000,1,5.701,3.814,1.4947561615102254,632578958264631296,1789659137000,862693652038680576,RJ47GA4378,2530000,1789661667000,10.06797818925841,0.6000000000003638,3.8136281019918217,1.4949019273857411,5.900000000023283,3.8136281019918212,1789659137000-632578958264631296-862693652038680576,['900758004234715138'],5.701,,,900758004234715138,1.7139071479113774
1464260641047969792,1789629673000-632578958264631296-1464260641047969792,1789629673000,1789631218000,1,5.698,3.187,1.7878882962033262,632578958264631296,1789629673000,1464260641047969792,NL01AK1966,1545000,1789631218000,8.413974463566703,0.40000000000009095,3.1871115392298117,1.7878257255398606,5.75,3.1871115392298117,1789629673000-632578958264631296-1464260641047969792,,5.698,,,,
1126869078934290432,1789670684000-632578958264631296-1126869078934290432,1789670684000,1789672011000,1,5.696,1.811,3.145223633351739,632578958264631296,1789670684000,1126869078934290432,RJ47GA4863,1327000,1789672011000,4.7803093182456164,0.3000000000010914,1.8107232266081879,3.1457043883341784,5.5,1.8107232266081879,1789670684000-632578958264631296-1126869078934290432,,5.696,,,,
1406586595699589120,1789625258000-632578958264631296-1406586595699589120,1789625258000,1789627076000,1,5.693,2.06,2.7635922330097085,632578958264631296,1789625258000,1406586595699589120,NL01AJ7423,1818000,1789627076000,5.438235253891105,0.5,2.0599375961708732,2.7636759533795905,5.9649999999965075,2.0599375961708732,1789625258000-632578958264631296-1406586595699589120,,5.693,,,,
1050037424450699264,1789642718000-632578958264631296-1050037424450699264,1789642718000,1789646052000,1,5.682,6.539,0.8689402049243005,632578958264631296,1789642718000,1050037424450699264,RJ47GA5931,3334000,1789646052000,17.262079554460538,0.8999999999996362,6.538666497901719,0.8689845248757333,5.96999999997206,6.538666497901719,1789642718000-632578958264631296-1050037424450699264,,5.682,,,,
901057526324264960,1789659097000-632578958264631296-901057526324264960,1789659097000,1789660971000,1,5.668,3.604,1.5726970033296337,632578958264631296,1789659097000,901057526324264960,RJ47GA4008,1874000,1789660971000,9.514809853771,0.5,3.604094641579924,1.572655705155213,4.5,3.604094641579924,1789659097000-632578958264631296-901057526324264960,,5.668,,,,
1144224275478085632,1789654958000-632578958264631296-1144224275478085632,1789654958000,1789656144000,1,5.661,1.946,2.909044193216855,632578958264631296,1789654958000,1144224275478085632,NL01AG9586,1186000,1789656144000,5.13675378554217,0.25,1.9457400702811247,2.9094328098932998,5.199999999982538,1.945740070281125,1789654958000-632578958264631296-1144224275478085632,,5.661,,,,
951557397191589888,1789604044000-632578958264631296-951557397191589888,1789604044000,1789604806000,1,5.624,3.287,1.7109826589595376,632578958264631296,1789604044000,951557397191589888,RJ47GA3883,762000,1789604806000,8.677487370959064,0.1999999999989086,3.2869270344541905,1.7110206405704078,5.0,3.2869270344541905,1789604044000-632578958264631296-951557397191589888,,5.624,,,,
1161574576161816576,1789652952000-632578958264631296-1161574576161816576,1789652952000,1789653989000,1,5.606,1.636,3.4266503667481665,632578958264631296,1789652952000,1161574576161816576,RJ47GA6225,1037000,1789653989000,4.319545822212886,0.25,1.636191599323063,3.426249103295332,5.7999999999883585,1.636191599323063,1789652952000-632578958264631296-1161574576161816576,,5.606,,,,
1105915143314735104,1789656043000-632578958264631296-1105915143314735104,1789656043000,1789657242000,1,5.605,2.772,2.0220057720057723,632578958264631296,1789656043000,1105915143314735104,RJ47GA5611,1199000,1789657242000,7.318578706972651,0.25,2.772188904156307,2.0218679872776693,4.2999999999883585,2.772188904156307,1789656043000-632578958264631296-1105915143314735104,,5.605,,,,
1332765289414131712,1789633306000-632578958264631296-1332765289414131712,1789633306000,1789634398000,1,5.582,3.995,1.3972465581977471,632578958264631296,1789633306000,1332765289414131712,RJ47GA5602,1092000,1789634398000,10.547443249022441,0.0,3.995243654932743,1.3971613453683012,5.800000000046566,3.995243654932743,1789633306000-632578958264631296-1332765289414131712,,5.582,,,,
787737136659955712,1789623800000-632578958264631296-787737136659955712,1789623800000,1789624570000,1,5.576,4.585,1.2161395856052344,632578958264631296,1789623800000,787737136659955712,RJ47GA3339,770000,1789624570000,12.103232650439798,0.2000000000007276,4.584557822136287,1.2162568815418988,4.5,4.584557822136287,1789623800000-632578958264631296-787737136659955712,['900758004226326539'],5.576,,,900758004226326539,
970288452387995648,1789663485000-632578958264631296-970288452387995648,1789663485000,1789664068000,1,5.541,1.647,3.364298724954463,632578958264631296,1789663485000,970288452387995648,RJ47GA3399,583000,1789664068000,4.348591955806027,0.09999999999854481,1.647193922653798,3.363902649102106,,1.647193922653798,1789663485000-632578958264631296-970288452387995648,,5.541,,,,
946029060134273024,1789631902000-632578958264631296-946029060134273024,1789631902000,1789632724000,1,5.532,3.75,1.4752,632578958264631296,1789631902000,946029060134273024,RJ47GA3571,822000,1789632724000,9.9,0.25,3.75,1.4752,6.25,3.75,1789631902000-632578958264631296-946029060134273024,,5.532,,,,
786545248472924160,1789610180000-632578958264631296-786545248472924160,1789610180000,1789610738000,1,5.53,1.23,4.495934959349594,632578958264631296,1789610180000,786545248472924160,RJ47GA3116,558000,1789610738000,3.2477128095238097,0.14583333333333334,1.230194246031746,4.495225057212058,6.2000000000116415,1.230194246031746,1789610180000-632578958264631296-786545248472924160,['900758004209549323'],5.53,,,900758004209549323,
1067767656859303936,1789658889000-632578958264631296-1067767656859303936,1789658889000,1789661335000,1,5.509,3.392,1.624115566037736,632578958264631296,1789658889000,1067767656859303936,RJ47GA6229,2446000,1789661335000,8.955896552533334,0.6999999999998181,3.3923850577777777,1.6239312183531243,5.800000000017462,3.3923850577777777,1789658889000-632578958264631296-1067767656859303936,,5.509,,,,
870309644059279360,1789639072000-632578958264631296-870309644059279360,1789639072000,1789640625000,1,5.501,1.966,2.798067141403866,632578958264631296,1789639072000,870309644059279360,RJ47GA4518,1553000,1789640625000,5.189953320053852,0.3999999999996362,1.9658914091113073,2.7982216995834777,5.5,1.9658914091113073,1789639072000-632578958264631296-870309644059279360,,5.501,,,,0.0
1294704486559776768,1789668338000-632578958264631296-1294704486559776768,1789668338000,1789669524000,1,5.497,5.137,1.0700798131204985,632578958264631296,1789668338000,1294704486559776768,NL01AH7659,1186000,1789669524000,13.562941121091153,0.3000000000001819,5.137477697383012,1.0699803140362294,5.375,5.137477697383012,1789668338000-632578958264631296-1294704486559776768,,5.497,,,,
1486725792942522368,1789612429000-632578958264631296-1486725792942522368,1789612429000,1789612988000,1,5.468,2.042,2.677766895200784,632578958264631296,1789612429000,1486725792942522368,NL01AK3102,559000,1789612988000,5.390242928163842,0.10000000000013642,2.0417586849105462,2.678083379985507,4.75,2.0417586849105462,1789612429000-632578958264631296-1486725792942522368,,5.468,,,,
862677666426257408,1789649735000-632578958264631296-862677666426257408,1789649735000,1789652135000,1,5.46,4.345,1.2566168009205985,632578958264631296,1789649735000,862677666426257408,RJ47GA4393,2400000,1789652135000,11.470992572378767,0.6000000000003638,4.345072944082866,1.2565957051274468,5.5,4.345072944082866,1789649735000-632578958264631296-862677666426257408,['900758004234715142'],5.46,,,900758004234715142,0.0
1064550465066237952,1789664001000-632578958264631296-1064550465066237952,1789664001000,1789666370000,1,5.428,2.649,2.049075122687807,632578958264631296,1789664001000,1064550465066237952,RJ47GA3321,2369000,1789666370000,6.993089632923253,0.6000000000003638,2.648897588228505,2.0491543441020936,5.625,2.648897588228505,1789664001000-632578958264631296-1064550465066237952,,5.428,,,,
1072872003913908224,1789662920000-632578958264631296-1072872003913908224,1789662920000,1789663639000,1,5.417,2.723,1.9893499816378994,632578958264631296,1789662920000,1072872003913908224,RJ47GA2729,719000,1789663639000,7.187795439955183,0.1500000000014552,2.7226497878618114,1.9896058700425634,4.125,2.7226497878618114,1789662920000-632578958264631296-1072872003913908224,,5.417,,,,
787737136659955712,1789642327000-632578958264631296-787737136659955712,1789642327000,1789642923000,1,5.4,1.927,2.8022833419823563,632578958264631296,1789642327000,787737136659955712,RJ47GA3339,596000,1789642923000,5.088264359344263,0.16265333333333334,1.9273728633879783,2.8017412212122577,4.7999999999883585,1.9273728633879783,1789642327000-632578958264631296-787737136659955712,['900758004226326539'],5.4,,,900758004226326539,
947104748366987264,1789615444000-632578958264631296-947104748366987264,1789615444000,1789616433000,1,5.4,1.081,4.995374653098983,632578958264631296,1789615444000,947104748366987264,RJ47GA2627,989000,1789616433000,2.8529434356234096,0.3500000000003638,1.0806603922815945,4.996944496687807,,1.0806603922815945,1789615444000-632578958264631296-947104748366987264,,5.4,,,,
1064494636166283264,1789660530000-632578958264631296-1064494636166283264,1789660530000,1789661713000,1,5.375,1.506,3.5690571049136786,632578958264631296,1789660530000,1064494636166283264,RJ47GA2650,1183000,1789661713000,3.9759126495250263,0.2999999999992724,1.5060275187594796,3.5689918896219157,5.375,1.5060275187594796,1789660530000-632578958264631296-1064494636166283264,,5.375,,,,
1050036721544069120,1789611849000-632578958264631296-1050036721544069120,1789611849000,1789612681000,1,5.313,3.421,1.5530546623794212,632578958264631296,1789611849000,1050036721544069120,RJ47GA5834,832000,1789612681000,9.032226487428577,0.1999999999998181,3.4212979119047637,1.5529194290602,5.600000000005821,3.4212979119047633,1789611849000-632578958264631296-1050036721544069120,,5.313,,,,
873897783357079552,1789649693000-632578958264631296-873897783357079552,1789649693000,1789651804000,1,5.3,3.626,1.4616657473800332,632578958264631296,1789649693000,873897783357079552,RJ14GN1588,2111000,1789651804000,9.572430593896213,0.5999999999985448,3.6259206795061414,1.4616977227206944,5.2000000000116415,3.6259206795061414,1789649693000-632578958264631296-873897783357079552,,5.3,,,,0.18399999999999936
964171206683000832,1789638085000-632578958264631296-964171206683000832,1789638085000,1789641246000,1,5.284,2.574,2.052836052836053,632578958264631296,1789638085000,964171206683000832,RJ47GA4674,3161000,1789641246000,6.7959513121206525,0.0,2.5742239818638835,2.0526574366594494,5.5,2.5742239818638835,1789638085000-632578958264631296-964171206683000832,,5.284,,,,
787737136659955712,1789606384000-632578958264631296-787737136659955712,1789606384000,1789607266000,1,5.28,2.439,2.164821648216482,632578958264631296,1789606384000,787737136659955712,RJ47GA3339,882000,1789607266000,6.438402824291194,0.1999999999989086,2.4387889485951493,2.165008990647393,5.7000000000116415,2.4387889485951493,1789606384000-632578958264631296-787737136659955712,['900758004226326539'],5.28,,,900758004226326539,
1465365829724930048,1789660447000-632578958264631296-1465365829724930048,1789660447000,1789662059000,1,5.274,2.875,1.8344347826086957,632578958264631296,1789660447000,1465365829724930048,RJ14GQ0815,1612000,1789662059000,7.591076123301462,0.3999999999996362,2.875407622462675,1.8341747301493985,5.199999999982538,2.875407622462675,1789660447000-632578958264631296-1465365829724930048,,5.274,,,,
878252193440858112,1789655758000-632578958264631296-878252193440858112,1789655758000,1789656456000,1,5.255,1.881,2.793726741095162,632578958264631296,1789655758000,878252193440858112,RJ47GA1999,698000,1789656456000,4.965657392426851,0.1499999999996362,1.8809308304647163,2.793829477877005,5.0,1.880930830464716,1789655758000-632578958264631296-878252193440858112,['900758004175994897'],5.255,,,900758004175994897,
947925198747729920,1789620257000-632578958264631296-947925198747729920,1789620257000,1789620864000,1,5.249,3.362,1.5612730517549076,632578958264631296,1789620257000,947925198747729920,RJ47GA3426,607000,1789620864000,8.874525837903624,0.1000000000003638,3.3615628173877363,1.561476100595076,4.5,3.3615628173877363,1789620257000-632578958264631296-947925198747729920,,5.249,,,,
1050037048276156416,1789638503000-632578958264631296-1050037048276156416,1789638503000,1789640052000,1,5.235,1.612,3.247518610421836,632578958264631296,1789638503000,1050037048276156416,RJ47GA6245,1549000,1789640052000,4.25559275862857,0.0,1.6119669540259733,3.24758518586582,5.0,1.6119669540259733,1789638503000-632578958264631296-1050037048276156416,,5.235,,,,
942469459329679360,1789682096000-632578958264631296-942469459329679360,1789682096000,1789683725000,1,5.216,2.593,2.0115696104897802,632578958264631296,1789682096000,942469459329679360,RJ47GA3438,1629000,1789683725000,6.846193933353576,0.3999999999996362,2.5932552777854454,2.01137159333357,5.25,2.5932552777854454,1789682096000-632578958264631296-942469459329679360,,5.216,,,,
873897783357079552,1789615454000-632578958264631296-873897783357079552,1789615454000,1789616827000,1,5.186,2.018,2.5698711595639248,632578958264631296,1789615454000,873897783357079552,RJ14GN1588,1373000,1789616827000,5.328372651003588,0.3000000000010914,2.0183229738649953,2.569459926460159,5.099999999976717,2.0183229738649953,1789615454000-632578958264631296-873897783357079552,,5.186,,,,0.0
1045014601197944832,1789644554000-632578958264631296-1045014601197944832,1789644554000,1789646272000,1,5.184,2.447,2.118512464241929,632578958264631296,1789644554000,1045014601197944832,RJ47GA5632,1718000,1789646272000,6.459643036053695,0.4499999999989086,2.446834483353672,2.1186557714744656,5.5,2.4468344833536726,1789644554000-632578958264631296-1045014601197944832,,5.184,,,,
1396881508228136960,1789638211000-632578958264631296-1396881508228136960,1789638211000,1789640078000,1,5.146,3.24,1.5882716049382715,632578958264631296,1789638211000,1396881508228136960,NL01AJ6925,1867000,1789640078000,8.553591721310173,0.4499999999998181,3.2399968641326415,1.5882731421647849,5.375,3.2399968641326415,1789638211000-632578958264631296-1396881508228136960,,5.146,,,,
1385305554984894464,1789649965000-632578958264631296-1385305554984894464,1789649965000,1789652771000,1,5.143,4.065,1.2651906519065188,632578958264631296,1789649965000,1385305554984894464,NL01AJ5696,2806000,1789652771000,10.732196947691966,0.75,4.065226116549987,1.265120279303106,5.375,4.065226116549987,1789649965000-632578958264631296-1385305554984894464,,5.143,,,,
1505916014645215232,1789653479000-632578958264631296-1505916014645215232,1789653479000,1789654357000,1,5.133,2.246,2.2853962600178095,632578958264631296,1789653479000,1505916014645215232,RJ47GA8530,878000,1789654357000,5.928422851775178,0.20000000000004547,2.245614716581507,2.285788368814198,5.424999999995634,2.245614716581507,1789653479000-632578958264631296-1505916014645215232,,5.133,,,,
1422205727123963904,1789648538000-632578958264631296-1422205727123963904,1789648538000,1789649638000,1,5.128,3.785,1.3548216644649933,632578958264631296,1789648538000,1422205727123963904,NL01AJ9006,1100000,1789649638000,9.993142332601819,0.3000000000001819,3.785281186591598,1.3547210226190445,4.875,3.785281186591598,1789648538000-632578958264631296-1422205727123963904,,5.128,,,,
932334220825591808,1789660424000-632578958264631296-932334220825591808,1789660424000,1789661695000,1,5.125,2.047,2.5036638983878845,632578958264631296,1789660424000,932334220825591808,RJ47GA4637,1271000,1789661695000,5.405284013202302,0.0,2.0474560656069327,2.503106213651907,5.2000000000116415,2.0474560656069327,1789660424000-632578958264631296-932334220825591808,,5.125,,,,
1545823503347875840,1789653566000-632578958264631296-1545823503347875840,1789653566000,1789654278000,1,5.118,2.219,2.3064443442992344,632578958264631296,1789653566000,1545823503347875840,NL01AK8870,712000,1789654278000,5.857444287140741,0.14999999999997726,2.21872889664422,2.3067261654818965,5.234999999993306,2.21872889664422,1789653566000-632578958264631296-1545823503347875840,,5.118,,,,
944573988506435584,1789613299000-632578958264631296-944573988506435584,1789613299000,1789613899000,1,5.115,2.635,1.9411764705882355,632578958264631296,1789613299000,944573988506435584,RJ47GA3719,600000,1789613899000,6.956107315319511,0.1500000000005457,2.6348891345907237,1.9412581473924182,5.25,2.6348891345907237,1789613299000-632578958264631296-944573988506435584,,5.115,,,,
1385589109656911872,1789614716000-632578958264631296-1385589109656911872,1789614716000,1789616133000,1,5.11,1.802,2.835738068812431,632578958264631296,1789614716000,1385589109656911872,NL01AJ5693,1417000,1789616133000,4.756593635283123,0.3000000000001819,1.8017400133648191,2.836147258813927,5.375,1.8017400133648191,1789614716000-632578958264631296-1385589109656911872,,5.11,,,,
1298646515224412160,1789660856000-632578958264631296-1298646515224412160,1789660856000,1789662080000,1,5.1,1.167,4.3701799485861175,632578958264631296,1789660856000,1298646515224412160,RJ47GA3863,1224000,1789662080000,3.0817732157813196,0.1499999999996362,1.1673383393111059,4.368913303241388,4.375,0.9736862983757061,1789660856000-632578958264631296-1298646515224412160,,5.1,,,,
1105914860262129664,1789638557000-632578958264631296-1105914860262129664,1789638557000,1789639854000,1,5.092,1.389,3.6659467242620587,632578958264631296,1789638557000,1105914860262129664,RJ47GA3915,1297000,1789639854000,3.667504635514193,0.1999999999998181,1.3892063013311335,3.665402320102392,5.0,1.3892063013311335,1789638557000-632578958264631296-1105914860262129664,,5.092,,,,
1097510484225032192,1789610688000-632578958264631296-1097510484225032192,1789610688000,1789613196000,1,5.075,2.086,2.4328859060402688,632578958264631296,1789610688000,1097510484225032192,RJ47GA3830,2508000,1789613196000,5.508106097556294,0.6499999999996362,2.0864038248319297,2.4324150193737384,5.5,2.0864038248319297,1789610688000-632578958264631296-1097510484225032192,,5.075,,,,
929726540265029632,1789631453000-632578958264631296-929726540265029632,1789631453000,1789633212000,1,5.07,1.845,2.747967479674797,632578958264631296,1789631453000,929726540265029632,RJ47GA3766,1759000,1789633212000,4.870937633838076,0.4499999999989086,1.845052134029574,2.747889832753492,5.125,1.8450521340295742,1789631453000-632578958264631296-929726540265029632,,5.07,,,,
787737136659955712,1789641643000-632578958264631296-787737136659955712,1789641643000,1789642199000,1,5.064,1.594,3.176913425345044,632578958264631296,1789641643000,787737136659955712,RJ47GA3339,556000,1789642199000,4.208168102857144,0.15116666666666667,1.5940030692640696,3.1769073081760015,4.900000000023283,1.5940030692640696,1789641643000-632578958264631296-787737136659955712,['900758004226326539'],5.064,,,900758004226326539,
942470042409238528,1789650992000-632578958264631296-942470042409238528,1789650992000,1789651928000,1,5.061,1.697,2.9823217442545666,632578958264631296,1789650992000,942470042409238528,RJ47GA2731,936000,1789651928000,4.480497278186461,0.1999999999989086,1.697158059919114,2.9820439943237846,4.875,1.697158059919114,1789650992000-632578958264631296-942470042409238528,,5.061,,,,
787737136659955712,1789649126000-632578958264631296-787737136659955712,1789649126000,1789650322000,1,5.054,4.322,1.1693660342434058,632578958264631296,1789649126000,787737136659955712,RJ47GA3339,1196000,1789650322000,11.411084425261897,0.2999999999992724,4.322380464114355,1.1692631044304778,5.099999999976717,4.322380464114355,1789649126000-632578958264631296-787737136659955712,['900758004226326539'],5.054,,,900758004226326539,
947093103351693312,1789618594000-632578958264631296-947093103351693312,1789618594000,1789619237000,1,5.042,2.686,1.8771407297096054,632578958264631296,1789618594000,947093103351693312,RJ47GA3310,643000,1789619237000,7.090175665238099,0.1499999999996362,2.6856726004689766,1.8773695643763717,6.0,2.6856726004689766,1789618594000-632578958264631296-947093103351693312,,5.042,,,,
