vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1188192864341852160,1785677615000-632578958264631296-1188192864341852160,1785677615000,1785683150000,1,34.322,13.502,2.541993778699452,632578958264631296,1785677615000,1188192864341852160,RJ47GA6479,5535000,1785683150000,35.64435725505067,1.449999999999818,13.50165047539798,2.5420595846811325,36.60000000000582,13.501650475397978,1785677615000-632578958264631296-1188192864341852160,34.322,,,,,
1050037649940676608,1785683578000-632578958264631296-1050037649940676608,1785683578000,1785688234000,1,34.246,21.03,1.6284355682358536,632578958264631296,1785683578000,1050037649940676608,RJ47GA6280,4656000,1785688234000,55.52020084731217,1.25,21.030379108830367,1.6284062128780445,36.5,21.030379108830367,1785683578000-632578958264631296-1050037649940676608,34.246,,,,,
1093088075828953088,1785638268000-632578958264631296-1093088075828953088,1785638268000,1785643535000,1,34.239,19.809,1.7284567620778433,632578958264631296,1785638268000,1093088075828953088,RJ47GA5975,5267000,1785643535000,52.295695349057766,1.3999999999996362,19.80897551100673,1.728458898895368,36.75500000000466,19.80897551100673,1785638268000-632578958264631296-1093088075828953088,34.239,,,,,
940983317312831488,1785660063000-632578958264631296-940983317312831488,1785660063000,1785663720000,1,34.187,16.812,2.033487984772781,632578958264631296,1785660063000,940983317312831488,RJ47GA3400,3657000,1785663720000,44.38367999993731,0.9499999999989086,16.81199999997625,2.0334879847756535,34.5,16.81199999997625,1785660063000-632578958264631296-940983317312831488,34.187,,,,,
941659394423128064,1785713515000-632578958264631296-941659394423128064,1785713515000,1785716882000,1,34.053,14.118,2.4120271993200166,632578958264631296,1785713515000,941659394423128064,RJ14GN1585,3367000,1785716882000,37.27067464518247,0.8500000000003638,14.117679789841842,2.4120819077156224,34.79999999998836,14.117679789841842,1785713515000-632578958264631296-941659394423128064,34.053,,,,,
1080454515951403008,1785629743000-632578958264631296-1080454515951403008,1785629743000,1785635193000,1,34.042,7.403,4.598406051600703,632578958264631296,1785629743000,1080454515951403008,RJ47GA3901,5450000,1785635193000,19.543738368475168,1.5,7.402931200179987,4.598448787309051,35.625,7.402931200179988,1785629743000-632578958264631296-1080454515951403008,34.042,,,,,
873201356771426304,1785677246000-632578958264631296-873201356771426304,1785677246000,1785680512000,1,33.991,8.763,3.878922743352733,632578958264631296,1785677246000,873201356771426304,RJ47GA1975,3266000,1785680512000,23.135272324816885,0.8500000000003638,8.763360729097304,3.878763073981247,39.25,8.763360729097304,1785677246000-632578958264631296-873201356771426304,33.991,,['900758004175994889'],,900758004175994889,
1536014563953082368,1785662242000-632578958264631296-1536014563953082368,1785662242000,1785665073000,1,33.983,12.173,2.79167008954243,632578958264631296,1785662242000,1536014563953082368,NL01AK9204,2831000,1785665073000,32.13562682052979,0.75,12.172585916867343,2.791765055682239,34.93000000000029,12.172585916867343,1785662242000-632578958264631296-1536014563953082368,33.983,,,,,
964172050669240320,1785681616000-632578958264631296-964172050669240320,1785681616000,1785684670000,1,33.863,12.755,2.654880439043512,632578958264631296,1785681616000,964172050669240320,RJ47GA4653,3054000,1785684670000,33.67286051334623,0.8999999999996362,12.754871406570542,2.6549072053016403,34.70000000001164,12.754871406570542,1785681616000-632578958264631296-964172050669240320,33.863,,,,,
787687496786903040,1785676196000-632578958264631296-787687496786903040,1785676196000,1785679483000,1,33.855,9.374,3.6115852357584806,632578958264631296,1785676196000,787687496786903040,RJ47GA3109,3287000,1785679483000,24.746277759039415,0.8500000000003638,9.373590060242202,3.6117431829662525,,9.373590060242202,1785676196000-632578958264631296-787687496786903040,33.855,,['900758004205355019'],,900758004205355019,
915980150607183872,1785681579000-632578958264631296-915980150607183872,1785681579000,1785685542000,1,33.79,12.392,2.7267591994835376,632578958264631296,1785681579000,915980150607183872,RJ47GA2138,3963000,1785685542000,32.715956279929195,1.0,12.392407681791362,2.726669495359561,31.625,12.392407681791362,1785681579000-632578958264631296-915980150607183872,33.79,,,,,
1545823852121030656,1785649890000-632578958264631296-1545823852121030656,1785649890000,1785652633000,1,33.72,10.186,3.3104260750049086,632578958264631296,1785649890000,1545823852121030656,NL01AK8996,2743000,1785652633000,26.890928713790863,0.6999999999999886,10.185957846132903,3.3104397749694,34.789999999997235,10.185957846132903,1785649890000-632578958264631296-1545823852121030656,33.72,,,,,
938817698895233024,1785635717000-632578958264631296-938817698895233024,1785635717000,1785638955000,1,33.712,7.091,4.754195459032577,632578958264631296,1785635717000,938817698895233024,RJ47GA2715,3238000,1785638955000,18.719660745062153,0.8999999999996362,7.0907805852508154,4.754342571271022,33.75,4.935964900186234,1785635717000-632578958264631296-938817698895233024,33.712,,,,,
1050036904705130496,1785673298000-632578958264631296-1050036904705130496,1785673298000,1785676333000,1,33.611,6.154,5.461650958726032,632578958264631296,1785673298000,1050036904705130496,RJ47GA6244,3035000,1785676333000,16.246566828342573,0.8000000000001819,6.154002586493399,5.461648663224209,34.60000000000582,6.154002586493399,1785673298000-632578958264631296-1050036904705130496,33.611,,,,,
1491416395517263872,1785650592000-632578958264631296-1491416395517263872,1785650592000,1785654576000,1,33.602,12.646,2.6571247825399333,632578958264631296,1785650592000,1491416395517263872,NL01AK3106,3984000,1785654576000,33.38506722663499,1.0499999999999545,12.645858797967797,2.6571544516533643,35.75,12.645858797967797,1785650592000-632578958264631296-1491416395517263872,33.602,,,,,
997896292355014656,1785673870000-632578958264631296-997896292355014656,1785673870000,1785677554000,1,33.593,12.788,2.626915858617454,632578958264631296,1785673870000,997896292355014656,RJ47GA5837,3684000,1785677554000,33.760541745686176,1.0,12.788083994578097,2.626898604532375,35.26999999998952,12.788083994578097,1785673870000-632578958264631296-997896292355014656,33.593,,,,,
939547018001383424,1785682512000-632578958264631296-939547018001383424,1785682512000,1785687941000,1,33.586,16.768,2.0029818702290076,632578958264631296,1785682512000,939547018001383424,RJ14GN1574,5429000,1785687941000,44.26649995847992,1.4500000000007276,16.767613620636332,2.003028025327638,34.79999999998836,16.767613620636332,1785682512000-632578958264631296-939547018001383424,33.586,,,,,
1111626569580806144,1785656108000-632578958264631296-1111626569580806144,1785656108000,1785660101000,1,33.578,18.175,1.8474828060522697,632578958264631296,1785656108000,1111626569580806144,NL01AH6173,3993000,1785660101000,47.98079470192811,1.050000000000182,18.174543447700042,1.8475292156100485,35.375,18.174543447700042,1785656108000-632578958264631296-1111626569580806144,33.578,,,,,
943818030159233024,1785650820000-632578958264631296-943818030159233024,1785650820000,1785654457000,1,33.559,13.81,2.4300506879073134,632578958264631296,1785650820000,943818030159233024,RJ47GA3457,3637000,1785654457000,36.459227955828,1.0,13.810313619631817,2.4299955036716017,34.125,13.810313619631817,1785650820000-632578958264631296-943818030159233024,33.559,,,,,
947583451614150656,1785682064000-632578958264631296-947583451614150656,1785682064000,1785685440000,1,33.54,12.256,2.7366187989556137,632578958264631296,1785682064000,947583451614150656,RJ47GA3784,3376000,1785685440000,32.35542476660288,0.8999999999996362,12.255842714622302,2.736653919357485,,12.255842714622302,1785682064000-632578958264631296-947583451614150656,33.54,,,,,
1064494636166283264,1785683910000-632578958264631296-1064494636166283264,1785683910000,1785687389000,1,33.5,15.521,2.1583660846594936,632578958264631296,1785683910000,1064494636166283264,RJ47GA2650,3479000,1785687389000,40.97602132200108,0.8999999999996362,15.521220197727681,2.158335464173392,33.5,15.521220197727683,1785683910000-632578958264631296-1064494636166283264,33.5,,,,,
1175796546902425600,1785678017000-632578958264631296-1175796546902425600,1785678017000,1785682961000,1,33.494,16.51,2.028709872804361,632578958264631296,1785678017000,1175796546902425600,RJ47GA6338,4944000,1785682961000,43.58704651470686,1.3500000000003638,16.510244891934416,2.0286797815072073,35.5,16.510244891934416,1785678017000-632578958264631296-1175796546902425600,33.494,,,,,
1083728047674228736,1785650696000-632578958264631296-1083728047674228736,1785650696000,1785654394000,1,33.491,14.289,2.3438309188886555,632578958264631296,1785650696000,1083728047674228736,RJ47GA6306,3698000,1785654394000,37.721649969392786,1.0066269444444444,14.288503776285147,2.343912317508397,,14.226014756807148,1785650696000-632578958264631296-1083728047674228736,33.491,,,,,
1046443546271285248,1785631126000-632578958264631296-1046443546271285248,1785631126000,1785634544000,1,33.477,16.883,1.9828821891843866,632578958264631296,1785631126000,1046443546271285248,RJ47GA3452,3418000,1785634544000,44.570664479361334,0.8999999999996362,16.882827454303534,1.982902454616185,32.5,16.882827454303534,1785631126000-632578958264631296-1046443546271285248,33.477,,,,,
942469061864849408,1785651995000-632578958264631296-942469061864849408,1785651995000,1785655868000,1,33.45,16.416,2.0376461988304095,632578958264631296,1785651995000,942469061864849408,RJ47GA3637,3873000,1785655868000,43.338558658759425,1.0500000000010914,16.41612070407554,2.0376312164722057,31.0,16.41612070407554,1785651995000-632578958264631296-942469061864849408,33.45,,,,,
796706773456125952,1785655493000-632578958264631296-796706773456125952,1785655493000,1785659175000,1,33.443,13.103,2.552316263451118,632578958264631296,1785655493000,796706773456125952,RJ47GA3118,3682000,1785659175000,34.59217089699935,1.0,13.103095036742177,2.552297751502452,,13.103095036742177,1785655493000-632578958264631296-796706773456125952,33.443,,['900758004213743618'],,900758004213743618,
882591537697914880,1785678008000-632578958264631296-882591537697914880,1785678008000,1785681289000,1,33.441,7.004,4.7745573957738445,632578958264631296,1785678008000,882591537697914880,RJ47GA3907,3281000,1785681289000,18.489842357103736,0.8500000000003638,7.003728165569597,4.774742709803661,35.5,6.094603401077239,1785678008000-632578958264631296-882591537697914880,33.441,,,,,
902974583798235136,1785677153000-632578958264631296-902974583798235136,1785677153000,1785680462000,1,33.362,7.437,4.485948635202367,632578958264631296,1785677153000,902974583798235136,RJ47GA2140,3309000,1785680462000,19.633498276272515,0.8500000000003638,7.436931165254741,4.485990156244405,21.875,7.436931165254741,1785677153000-632578958264631296-902974583798235136,33.362,,,,,
1161574576161816576,1785687565000-632578958264631296-1161574576161816576,1785687565000,1785690900000,1,33.274,8.819,3.7729901349359336,632578958264631296,1785687565000,1161574576161816576,RJ47GA6225,3335000,1785690900000,23.281308020576162,0.8999999999996362,8.818677280521273,3.7731282075029253,34.5,8.818677280521273,1785687565000-632578958264631296-1161574576161816576,33.274,,,,,
1389244082743672832,1785654526000-632578958264631296-1389244082743672832,1785654526000,1785657778000,1,33.216,12.766,2.6019113269622434,632578958264631296,1785654526000,1389244082743672832,NL01AJ6141,3252000,1785657778000,33.70308632733956,0.849999999999909,12.766320578537712,2.6018459896613884,34.0,12.766320578537712,1785654526000-632578958264631296-1389244082743672832,33.216,,,,,
1540361934212169728,1785644964000-632578958264631296-1540361934212169728,1785644964000,1785647764000,1,33.176,10.042,3.30372435769767,632578958264631296,1785644964000,1540361934212169728,NL01AK8389,2800000,1785647764000,26.51081030140086,0.75,10.098359579151508,3.2852860645300512,33.89500000000044,10.098359579151508,1785644964000-632578958264631296-1540361934212169728,33.176,,,,,
1268615116379652096,1785644847000-632578958264631296-1268615116379652096,1785644847000,1785648540000,1,33.166,12.225,2.712965235173824,632578958264631296,1785644847000,1268615116379652096,RJ47GA5518,3693000,1785648540000,32.27344969736641,0.0,12.22479155203273,2.7130114946201416,34.5,12.22479155203273,1785644847000-632578958264631296-1268615116379652096,33.166,,,,,
787647951882158080,1785645072000-632578958264631296-787647951882158080,1785645072000,1785649026000,1,33.164,11.303,2.934088295142882,632578958264631296,1785645072000,787647951882158080,RJ47GA2574,3954000,1785649026000,29.840377823570496,1.0,11.303173418019126,2.9340432791317794,36.899999999965075,11.303173418019126,1785645072000-632578958264631296-787647951882158080,33.164,,['900758004192772101'],,900758004192772101,
1050037048276156416,1785634162000-632578958264631296-1050037048276156416,1785634162000,1785637000000,1,33.159,6.482,5.115550755939524,632578958264631296,1785634162000,1050037048276156416,RJ47GA6245,2838000,1785637000000,17.111374103418083,0.75,6.481581099779577,5.115881370538997,31.39999999999418,6.481581099779577,1785634162000-632578958264631296-1050037048276156416,33.159,,,,,
1447671848144732160,1785678362000-901025643674730496-1447671848144732160,1785678362000,1785681460000,1,33.107,11.638,2.844732771953944,901025643674730496,1785678362000,1447671848144732160,RJ14GQ0817,3098000,1785681460000,30.725256906820285,0.8500000000003638,11.638354888947077,2.8446460273729626,,11.638354888947077,1785678362000-901025643674730496-1447671848144732160,33.107,,,,,
1500145408670695424,1785677928000-632578958264631296-1500145408670695424,1785677928000,1785681257000,1,33.105,6.182,5.355063086379811,632578958264631296,1785677928000,1500145408670695424,NL01AK3125,3329000,1785681257000,16.321065254000395,0.8500000000001364,6.182221687121361,5.354871060182693,32.75,6.182221687121361,1785677928000-632578958264631296-1500145408670695424,33.105,,,,,
1083726613264203776,1785644469000-632578958264631296-1083726613264203776,1785644469000,1785647484000,1,33.022,6.451,5.118896295148039,632578958264631296,1785644469000,1083726613264203776,RJ47GA6345,3015000,1785647484000,17.031296627628738,0.8000000000001819,6.451248722586643,5.118698940313024,34.39999999999418,5.515250641159526,1785644469000-632578958264631296-1083726613264203776,33.022,,,,,
1526262198169501696,1785688179000-632578958264631296-1526262198169501696,1785688179000,1785691377000,1,33.011,11.429,2.888354186717998,632578958264631296,1785688179000,1526262198169501696,NL01AK6561,3198000,1785691377000,30.17375892772323,0.7999999999999545,11.429454139289103,2.888239420509477,34.0,11.429454139289103,1785688179000-632578958264631296-1526262198169501696,33.011,,,,,
1469693281720860672,1785667700000-632578958264631296-1469693281720860672,1785667700000,1785671234000,1,32.978,10.626,3.1035196687370603,632578958264631296,1785667700000,1469693281720860672,RJ47GA4898,3534000,1785671234000,28.05202022835733,0.9000000000005457,10.62576523801414,3.1035882368283243,33.79999999999927,10.62576523801414,1785667700000-632578958264631296-1469693281720860672,32.978,,['1497578727075217408'],,,
1050467664377413632,1785670780000-632578958264631296-1050467664377413632,1785670780000,1785674270000,1,32.957,7.004,4.7054540262707025,632578958264631296,1785670780000,1050467664377413632,RJ47GA3872,3490000,1785674270000,18.48945383488019,0.8500000000003638,7.003580998060678,4.705735538594604,33.75,6.1613718833787985,1785670780000-632578958264631296-1050467664377413632,32.957,,,,,
1461772563532218368,1785714338000-632578958264631296-1461772563532218368,1785714338000,1785718210000,1,32.955,11.985,2.7496871088861075,632578958264631296,1785714338000,1461772563532218368,NL01AK1959,3872000,1785718210000,31.63956617629771,1.050000000000182,11.984684157688525,2.7497595736687312,33.25,11.984684157688525,1785714338000-632578958264631296-1461772563532218368,32.955,,,,,
1536014609964597248,1785644472000-632578958264631296-1536014609964597248,1785644472000,1785647565000,1,32.845,6.95,4.725899280575539,632578958264631296,1785644472000,1536014609964597248,NL01AK9197,3093000,1785647565000,18.348428116483642,0.8000000000000682,6.950162165334713,4.725789013070923,32.39500000000044,6.950162165334713,1785644472000-632578958264631296-1536014609964597248,32.845,,,,,
1138782810882965504,1785675995000-632578958264631296-1138782810882965504,1785675995000,1785679218000,1,32.822,10.309,3.183819963139005,632578958264631296,1785675995000,1138782810882965504,RJ47GA6253,3223000,1785679218000,27.215892714884717,0.8499999999994543,10.309050270789665,3.183804437640584,34.60000000000582,10.309050270789665,1785675995000-632578958264631296-1138782810882965504,32.822,,,,,
1083729038846984192,1785684254000-632578958264631296-1083729038846984192,1785684254000,1785687969000,1,32.777,13.03,2.5155026861089795,632578958264631296,1785684254000,1083729038846984192,RJ47GA6358,3715000,1785687969000,34.400510895040995,1.0,13.030496551151892,2.5154068282303887,34.60000000000582,13.030496551151893,1785684254000-632578958264631296-1083729038846984192,32.777,,,,,
1465365829724930048,1785667844000-632578958264631296-1465365829724930048,1785667844000,1785673513000,1,32.777,15.619,2.0985338369934055,632578958264631296,1785667844000,1465365829724930048,RJ14GQ0815,5669000,1785673513000,41.23535829509123,1.550000000000182,15.619453899655769,2.0984728538250854,34.30000000001746,15.61945389965577,1785667844000-632578958264631296-1465365829724930048,32.777,,,,,
1161574576161816576,1785634286000-632578958264631296-1161574576161816576,1785634286000,1785638656000,1,32.744,10.333,3.1688764153682376,632578958264631296,1785634286000,1161574576161816576,RJ47GA6225,4370000,1785638656000,27.27868592527674,1.199999999999818,10.33283557775634,3.1689268404201196,33.79999999998836,10.33283557775634,1785634286000-632578958264631296-1161574576161816576,32.744,,,,,
1536393085787832320,1785664968000-632578958264631296-1536393085787832320,1785664968000,1785667812000,1,32.665,10.172,3.21126622099882,632578958264631296,1785664968000,1536393085787832320,NL01AK8055,2844000,1785667812000,26.854506229978615,0.75,10.172161450749474,3.211215252348681,33.330000000001746,10.172161450749474,1785664968000-632578958264631296-1536393085787832320,32.665,,,,,
1161574576161816576,1785676174000-632578958264631296-1161574576161816576,1785676174000,1785679527000,1,32.595,6.545,4.980137509549274,632578958264631296,1785676174000,1161574576161816576,RJ47GA6225,3353000,1785679527000,17.277708420218914,0.8500000000003638,6.544586522810195,4.980452147189882,33.70000000001164,5.707502405893496,1785676174000-632578958264631296-1161574576161816576,32.595,,,,,
1079425050643267584,1785649280000-632578958264631296-1079425050643267584,1785649280000,1785652424000,1,32.518,11.75,2.7674893617021277,632578958264631296,1785649280000,1079425050643267584,RJ47GA5866,3144000,1785652424000,31.019167281613065,0.8500000000003638,11.749684576368585,2.7675636557428485,33.23000000001048,11.749684576368583,1785649280000-632578958264631296-1079425050643267584,32.518,,,,,
1462138501628690432,1785679503000-632578958264631296-1462138501628690432,1785679503000,1785683727000,1,32.467,10.424,3.1146392939370684,632578958264631296,1785679503000,1462138501628690432,RJ47GA5314,4224000,1785683727000,27.518422722098,1.1500000000005457,10.423644970491665,3.11474537859942,33.19999999998254,10.423644970491665,1785679503000-632578958264631296-1462138501628690432,32.467,,,,,
1073983957575401472,1785646389000-632578958264631296-1073983957575401472,1785646389000,1785650149000,1,32.435,12.94,2.5065687789799074,632578958264631296,1785646389000,1073983957575401472,RJ47GA5592,3760000,1785650149000,34.16158782647051,1.0,12.939995388814587,2.5065696721991895,33.79999999998836,12.939995388814587,1785646389000-632578958264631296-1073983957575401472,32.435,,,,,
1385589109656911872,1785628809000-632578958264631296-1385589109656911872,1785628809000,1785632454000,1,32.362,13.527,2.392400384416353,632578958264631296,1785628809000,1385589109656911872,NL01AJ5693,3645000,1785632454000,35.710065215739824,0.9222222222223132,13.526539854446902,2.3924817690431652,34.25,13.51682640606138,1785628809000-632578958264631296-1385589109656911872,32.362,,,,,
1126868873732161536,1785636669000-632578958264631296-1126868873732161536,1785636669000,1785640268000,1,32.341,13.451,2.4043565534161027,632578958264631296,1785636669000,1126868873732161536,RJ47GA3825,3599000,1785640268000,35.51061839884581,0.0,13.450991817744624,2.4043580159892426,35.375,13.450991817744624,1785636669000-632578958264631296-1126868873732161536,32.341,,,,,
1071457116943810560,1785668652000-632578958264631296-1071457116943810560,1785668652000,1785671685000,1,32.311,16.863,1.9160884777323135,632578958264631296,1785668652000,1071457116943810560,RJ47GA5618,3033000,1785671685000,44.517842192254875,0.7999999999992724,16.862819012217756,1.9161090430128822,34.5,16.862819012217756,1785668652000-632578958264631296-1071457116943810560,32.311,,,,,
947452563299500032,1785671918000-632578958264631296-947452563299500032,1785671918000,1785675595000,1,32.307,12.991,2.486875529212532,632578958264631296,1785671918000,947452563299500032,RJ47GA2721,3677000,1785675595000,34.29739774893713,1.0,12.991438541264063,2.486791581808656,34.125,12.991438541264063,1785671918000-632578958264631296-947452563299500032,32.307,,,,,
1370798572273926144,1785678651000-632578958264631296-1370798572273926144,1785678651000,1785684184000,1,32.298,8.926,3.6184181044140713,632578958264631296,1785678651000,1370798572273926144,NL01AJ4827,5533000,1785684184000,23.56444021359513,1.5,8.925924323331488,3.618448782450038,32.59999999999127,8.925924323331488,1785678651000-632578958264631296-1370798572273926144,32.298,,,,,
1536014695108968448,1785680233000-632578958264631296-1536014695108968448,1785680233000,1785684389000,1,32.296,14.611,2.2103894326192592,632578958264631296,1785680233000,1536014695108968448,RJ47GA8898,4156000,1785684389000,38.57349190207091,1.150000000000034,14.611171175026861,2.21036353712697,32.60499999999956,14.61117117502686,1785680233000-632578958264631296-1536014695108968448,32.296,,,,,
1536014517601828864,1785668865000-632578958264631296-1536014517601828864,1785668865000,1785671632000,1,32.272,15.436,2.0906970717802538,632578958264631296,1785668865000,1536014517601828864,NL01AK8407,2767000,1785671632000,40.751231750016686,0.75,15.436072632582079,2.090687234256793,33.14500000000044,15.436072632582077,1785668865000-632578958264631296-1536014517601828864,32.272,,,,,
1111626569580806144,1785640917000-632578958264631296-1111626569580806144,1785640917000,1785644184000,1,32.271,14.778,2.18371904181892,632578958264631296,1785640917000,1111626569580806144,NL01AH6173,3267000,1785644184000,39.014483642579954,0.7999999999992724,14.778213500977255,2.183687493611185,33.125,14.778213500977255,1785640917000-632578958264631296-1111626569580806144,32.271,,,,,
927153603469115392,1785652871000-632578958264631296-927153603469115392,1785652871000,1785655588000,1,32.259,9.344,3.452375856164384,632578958264631296,1785652871000,927153603469115392,RJ47GA3885,2717000,1785655588000,24.66816000003135,0.75,9.344000000011874,3.452375856159996,31.5,9.344000000011874,1785652871000-632578958264631296-927153603469115392,32.259,,,,,
939546232131420160,1785689149000-632578958264631296-939546232131420160,1785689149000,1785694875000,1,32.251,21.128,1.526457781143506,632578958264631296,1785689149000,939546232131420160,RJ14GN1567,5726000,1785694875000,55.77887689868092,1.5500000000010914,21.12836246162156,1.52643159443057,32.79999999998836,21.12836246162156,1785689149000-632578958264631296-939546232131420160,32.251,,,,,
939141093658722304,1785676394000-632578958264631296-939141093658722304,1785676394000,1785680091000,1,32.247,14.734,2.1886113750509026,632578958264631296,1785676394000,939141093658722304,RJ47GA3768,3697000,1785680091000,38.899029894143275,1.0,14.734481020508817,2.1885399258457516,,14.734481020508817,1785676394000-632578958264631296-939141093658722304,32.247,,,,,
964172050669240320,1785657448000-632578958264631296-964172050669240320,1785657448000,1785661337000,1,32.238,11.717,2.75138687377315,632578958264631296,1785657448000,964172050669240320,RJ47GA4653,3889000,1785661337000,30.93258986034956,1.0499999999992724,11.716890098617256,2.751412681066668,33.39999999999418,11.716890098617256,1785657448000-632578958264631296-964172050669240320,32.238,,,,,
946026878085365760,1785665067000-632578958264631296-946026878085365760,1785665067000,1785667949000,1,32.193,15.096,2.132551669316375,632578958264631296,1785665067000,946026878085365760,RJ47GA4715,2882000,1785667949000,39.852433471261264,0.75,15.095618739114114,2.132605529880337,33.0,15.095618739114114,1785665067000-632578958264631296-946026878085365760,32.193,,,,,
1175796663680237568,1785665075000-632578958264631296-1175796663680237568,1785665075000,1785667879000,1,32.129,13.255,2.423915503583553,632578958264631296,1785665075000,1175796663680237568,RJ47GA6336,2804000,1785667879000,34.993211043367204,0.75,13.255004183093636,2.423914738629776,33.60000000000582,13.255004183093636,1785665075000-632578958264631296-1175796663680237568,32.129,,,,,
1073201833905750016,1785638144000-632578958264631296-1073201833905750016,1785638144000,1785644110000,1,32.123,18.069,1.7777962255797222,632578958264631296,1785638144000,1073201833905750016,RJ47GA5838,5966000,1785644110000,47.703299972208164,1.6000000000003638,18.069431807654606,1.7777537413429898,33.41000000000349,18.069431807654606,1785638144000-632578958264631296-1073201833905750016,32.123,,,,,
1175796546902425600,1785629610000-632578958264631296-1175796546902425600,1785629610000,1785633791000,1,32.11,15.763,2.037048785129734,632578958264631296,1785629610000,1175796546902425600,RJ47GA6338,4181000,1785633791000,41.61512679353261,1.1499999999996362,15.763305603610837,2.037009292812587,34.0,15.763305603610837,1785629610000-632578958264631296-1175796546902425600,32.11,,,,,
908732861828300800,1785643165000-632578958264631296-908732861828300800,1785643165000,1785646387000,1,32.1,8.047,3.9890642475456692,632578958264631296,1785643165000,908732861828300800,RJ47GA2126,3222000,1785646387000,21.24435001065274,0.8500000000003638,8.047102276762402,3.9890135474846757,32.0,8.047102276762402,1785643165000-632578958264631296-908732861828300800,32.1,,,,,
847116116999274496,1785703526000-632578958264631296-847116116999274496,1785703526000,1785709795000,1,32.086,15.602,2.0565312139469296,632578958264631296,1785703526000,847116116999274496,RJ47GA3311,6269000,1785709795000,41.18824383037361,1.7000000000007276,15.601607511505154,2.056582949951708,,15.601607511505156,1785703526000-632578958264631296-847116116999274496,32.086,,,,,
964172050669240320,1785686236000-632578958264631296-964172050669240320,1785686236000,1785689235000,1,32.072,9.781,3.2790103261425214,632578958264631296,1785686236000,964172050669240320,RJ47GA4653,2999000,1785689235000,25.822250218675624,0.75,9.781155385861979,3.278958234970685,33.20000000001164,9.781155385861979,1785686236000-632578958264631296-964172050669240320,32.072,,,,,
1071018553202704384,1785686738000-632578958264631296-1071018553202704384,1785686738000,1785690283000,1,32.065,10.465,3.064022933588151,632578958264631296,1785686738000,1071018553202704384,RJ47GA2638,3545000,1785690283000,27.627335497498517,0.9500000000007276,10.46489980965853,3.0640522683653177,31.125,10.46489980965853,1785686738000-632578958264631296-1071018553202704384,32.065,,,,,
1071858322266652672,1785654363000-632578958264631296-1071858322266652672,1785654363000,1785658316000,1,32.061,11.672,2.7468300205620286,632578958264631296,1785654363000,1071858322266652672,RJ47GA5753,3953000,1785658316000,30.813774840060628,1.050000000000182,11.671884409113874,2.7468572234116273,33.40000000002328,11.671884409113874,1785654363000-632578958264631296-1071858322266652672,32.061,,,,,
1211337321434054656,1785632034000-632578958264631296-1211337321434054656,1785632034000,1785635121000,1,32.047,7.37,4.348303934871098,632578958264631296,1785632034000,1211337321434054656,RJ47GA3107,3087000,1785635121000,19.457786354026137,0.7999999999997272,7.370373618949293,4.348083510665848,36.20000000001164,7.370373618949294,1785632034000-632578958264631296-1211337321434054656,32.047,,,,,
946027472992862208,1785660025000-632578958264631296-946027472992862208,1785660025000,1785662693000,1,31.971,9.516,3.3597099621689788,632578958264631296,1785660025000,946027472992862208,RJ47GA3474,2668000,1785662693000,25.121447527862426,0.75,9.515699821160009,3.3598159463696264,34.875,9.515699821160009,1785660025000-632578958264631296-946027472992862208,31.971,,,,,
866686329780436992,1785714973000-632578958264631296-866686329780436992,1785714973000,1785719305000,1,31.943,8.2,3.8954878048780492,632578958264631296,1785714973000,866686329780436992,RJ47GA4408,4332000,1785719305000,21.647827161613588,1.1999999999989086,8.199934530914238,3.8955189068367564,32.40000000002328,8.199934530914238,1785714973000-632578958264631296-866686329780436992,31.943,,,,,1.1436074784817174
1076923968528580608,1785660040000-632578958264631296-1076923968528580608,1785660040000,1785662804000,1,31.934,7.833,4.076854334226988,632578958264631296,1785660040000,1076923968528580608,RJ47GA3821,2764000,1785662804000,20.68035922107257,0.6999999999999886,7.833469401921429,4.076610038480151,32.0,7.833469401921429,1785660040000-632578958264631296-1076923968528580608,31.934,,,,,
1465365829724930048,1785647865000-632578958264631296-1465365829724930048,1785647865000,1785651758000,1,31.872,14.995,2.125508502834278,632578958264631296,1785647865000,1465365829724930048,RJ14GQ0815,3893000,1785651758000,39.58688241825077,1.050000000000182,14.99503121903438,2.125504077613546,33.09999999997672,14.995031219034383,1785647865000-632578958264631296-1465365829724930048,31.872,,,,,
1536014737035231232,1785647124000-632578958264631296-1536014737035231232,1785647124000,1785651044000,1,31.7,9.169,3.457301777729305,632578958264631296,1785647124000,1536014737035231232,RJ47GA8944,3920000,1785651044000,24.206291762945728,0.9000000000000057,9.169049910206715,3.4572829584788822,,9.169049910206715,1785647124000-632578958264631296-1536014737035231232,31.7,,,,,
1067775916656033792,1785650029000-632578958264631296-1067775916656033792,1785650029000,1785653975000,1,31.657,13.245,2.3901094752736882,632578958264631296,1785650029000,1067775916656033792,RJ14GP9559,3946000,1785653975000,34.96773785291058,0.0,13.245355247314613,2.3900453712948315,33.0,13.245355247314613,1785650029000-632578958264631296-1067775916656033792,31.657,,,,,
