vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207352518380617728,1788833127000-1205841794575630336-1207352518380617728,1788833127000,1788849047000,1,117.468,36.303,3.235765639203372,1205841794575630336,1788833127000,1207352518380617728,OD08X4596,15920000,1788849047000,95.84048269604214,117.468,36.30321314244021,3.235746641463927,121.01499999999942,36.30321314244021,1788833127000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788853202604}",,0.0
1207347691315527680,1788844042000-1205841794575630336-1207347691315527680,1788844042000,1788858730000,1,117.186,22.009,5.324458176200645,1205841794575630336,1788844042000,1207347691315527680,OD24J9570,14688000,1788858730000,58.10286206630718,117.186,22.008659873601204,5.324540461482685,127.0,22.008659873601204,1788844042000-1205841794575630336-1207347691315527680,"{'confidence': 68.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9062.966505334425, 'std': 1293.1860242666085, 'timestamp': 1788858735772}",,0.0
1207347691315527680,1788827462000-1205841794575630336-1207347691315527680,1788827462000,1788843481000,1,117.181,24.31,4.8202797202797205,1205841794575630336,1788827462000,1207347691315527680,OD24J9570,16019000,1788843481000,64.17776411901706,117.181,24.309759135991307,4.820327480189226,128.0,24.30975913599131,1788827462000-1205841794575630336-1207347691315527680,"{'confidence': 60.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7648.846473594263, 'std': 1035.4925651346773, 'timestamp': 1788844252351}",,0.0
1262446247961165824,1788854423000-1205841794575630336-1262446247961165824,1788854423000,1788869390000,1,117.171,17.225,6.802380261248185,1205841794575630336,1788854423000,1262446247961165824,OD05BR6932,14967000,1788869390000,45.473723356866785,117.171,17.22489521093439,6.802421644087547,120.625,17.22489521093439,1788854423000-1205841794575630336-1262446247961165824,"{'confidence': 51.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12500.962895075447, 'std': 3187.876377810279, 'timestamp': 1788869400622}",,4.099999999998545
1207352518380617728,1788856646000-1205841794575630336-1207352518380617728,1788856646000,1788874212000,1,115.812,38.334,3.021130067303177,1205841794575630336,1788856646000,1207352518380617728,OD08X4596,17566000,1788874212000,101.20267029855775,115.812,38.334344810059754,3.0211028928191945,119.31500000000233,38.334344810059754,1788856646000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788875426589}",,0.0
1262094782147067904,1788856111000-1205841794575630336-1262094782147067904,1788856111000,1788870456000,1,115.43,22.734,5.077417084542975,1205841794575630336,1788856111000,1262094782147067904,OD26G4209,14345000,1788870456000,60.01817427800525,115.43,22.734156923486836,5.077382037455208,120.20000000001164,22.734156923486836,1788856111000-1205841794575630336-1262094782147067904,"{'confidence': 46.6, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6739.216966720878, 'std': 3295.262799986479, 'timestamp': 1788870459135}",,0.0
1262016915304349696,1788857149000-1205841794575630336-1262016915304349696,1788857149000,1788870942000,1,114.723,16.999,6.748808753456086,1205841794575630336,1788857149000,1262016915304349696,OD27D5036,13793000,1788870942000,44.87615954476304,114.723,16.998545282107212,6.748989286792573,120.29999999998836,16.998545282107212,1788857149000-1205841794575630336-1262016915304349696,"{'confidence': 43.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4813.345505896909, 'std': 1321.7371411623913, 'timestamp': 1788871199480}",,0.0
1207354467398189056,1788831968000-1205841794575630336-1207354467398189056,1788831968000,1788846890000,1,113.599,23.902,4.752698518952389,1205841794575630336,1788831968000,1207354467398189056,OD08W5721,14922000,1788846890000,63.10004347806438,113.599,23.90153162047893,4.752791653848154,115.0,23.90153162047893,1788831968000-1205841794575630336-1207354467398189056,"{'confidence': 68.6, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14837.023676755667, 'std': 4067.860882568082, 'timestamp': 1788847817249}",,0.0
1262122986631069696,1788827342000-1205841794575630336-1262122986631069696,1788827342000,1788839740000,1,113.122,23.63,4.787219636055862,1205841794575630336,1788827342000,1262122986631069696,OD11AF2636,12398000,1788839740000,62.38235742038362,113.122,23.6296808410544,4.787284295582229,120.625,23.6296808410544,1788827342000-1205841794575630336-1262122986631069696,"{'confidence': 24.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7916.90604952035, 'std': 2060.4680436802178, 'timestamp': 1788839918909}",,3.400000000000091
1262094066884018176,1788859284000-1205841794575630336-1262094066884018176,1788859284000,1788877040000,1,111.663,24.674,4.525532949663614,1205841794575630336,1788859284000,1262094066884018176,OD03AA8059,17756000,1788877040000,65.1401840600969,111.663,24.6743121439761,4.525475699117352,117.70000000001164,24.6743121439761,1788859284000-1205841794575630336-1262094066884018176,"{'confidence': 52.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7413.209699218083, 'std': 2831.932183423043, 'timestamp': 1788877853472}",,0.0
