vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1079444806125486080,1773570400000-632578958264631296-1079444806125486080,1773570400000,1773575865000,1,45.075,26.346,1.7108859029833752,632578958264631296,1773570400000,1079444806125486080,RJ47GA6401,5465000,1773575865000,1.4500000000007276,26.345573877152912,1.7109135754711875,48.0,26.345573877152912,1773570400000-632578958264631296-1079444806125486080,45.075,,,,,
947583451614150656,1773546897000-632578958264631296-947583451614150656,1773546897000,1773552999000,1,45.04,11.856,3.7989203778677463,632578958264631296,1773546897000,947583451614150656,RJ47GA3784,6102000,1773552999000,0.0,11.856175717269528,3.798864075065572,,11.856175717269528,1773546897000-632578958264631296-947583451614150656,45.04,,,,,
926578486859005952,1773578188000-632578958264631296-926578486859005952,1773578188000,1773583443000,1,44.947,9.454,4.754283900994288,632578958264631296,1773578188000,926578486859005952,RJ47GA4004,5255000,1773583443000,1.3999999999999773,9.454052315557009,4.7542575923805686,40.75,8.25319035572454,1773578188000-632578958264631296-926578486859005952,44.947,,,,,
1188144161019133952,1773570371000-632578958264631296-1188144161019133952,1773570371000,1773574767000,1,44.811,9.083,4.933502146867775,632578958264631296,1773570371000,1188144161019133952,RJ47GA6478,4396000,1773574767000,0.0,9.082641738940834,4.933696746826172,47.19999999998254,0.001,1773570371000-632578958264631296-1188144161019133952,44.811,,,,,
1134878026966761472,1773583952000-632578958264631296-1134878026966761472,1773583952000,1773588421000,1,44.776,21.719,2.061605046272849,632578958264631296,1773583952000,1134878026966761472,RJ47GA6213,4469000,1773588421000,1.1499999999996362,21.718662068062056,2.0616371238560065,47.60000000000582,21.718662068062056,1773583952000-632578958264631296-1134878026966761472,44.776,,,,,
1464253789857906688,1773587298000-632578958264631296-1464253789857906688,1773587298000,1773592597000,1,44.742,13.148,3.402951019166413,632578958264631296,1773587298000,1464253789857906688,NL01AK1965,5299000,1773592597000,1.4500000000000455,13.147809012181888,3.4030004511432304,45.625,13.147809012181888,1773587298000-632578958264631296-1464253789857906688,44.742,,,,,
1067765061260410880,1773586445000-632578958264631296-1067765061260410880,1773586445000,1773591200000,1,44.713,18.035,2.479234821181037,632578958264631296,1773586445000,1067765061260410880,RJ47GA6230,4755000,1773591200000,1.25,18.03543451252718,2.479175091065476,47.70000000001164,18.03543451252718,1773586445000-632578958264631296-1067765061260410880,44.713,,,,,
947093103351693312,1773574168000-632578958264631296-947093103351693312,1773574168000,1773578679000,1,44.711,20.182,2.215389951441879,632578958264631296,1773574168000,947093103351693312,RJ47GA3310,4511000,1773578679000,1.25,20.182182262009043,2.215369944615158,48.0,20.182182262009043,1773574168000-632578958264631296-947093103351693312,44.711,,,,,
951557843473924096,1773576720000-632578958264631296-951557843473924096,1773576720000,1773581959000,1,44.623,24.475,1.8232073544433094,632578958264631296,1773576720000,951557843473924096,RJ47GA3365,5239000,1773581959000,1.4499999999989086,24.475140224423637,1.823196908815701,44.75,24.475140224423637,1773576720000-632578958264631296-951557843473924096,44.623,,,,,
780451558935494656,1773586470000-632578958264631296-780451558935494656,1773586470000,1773591296000,1,44.574,15.24,2.924803149606299,632578958264631296,1773586470000,780451558935494656,RJ47GA3178,4826000,1773591296000,1.2999999999992724,15.239827733550584,2.9248362107053243,50.71999999997206,15.239827733550582,1773586470000-632578958264631296-780451558935494656,44.574,,['900758004217937921'],,900758004217937921,
1111626569580806144,1773573334000-632578958264631296-1111626569580806144,1773573334000,1773578281000,1,44.54,9.696,4.593646864686469,632578958264631296,1773573334000,1111626569580806144,NL01AH6173,4947000,1773578281000,1.349999999999909,9.69582436286601,4.593730077308694,39.25,9.69582436286601,1773573334000-632578958264631296-1111626569580806144,44.54,,,,,
1127222273418199040,1773537005000-632578958264631296-1127222273418199040,1773537005000,1773541497000,1,44.5,17.211,2.5855557492301435,632578958264631296,1773537005000,1127222273418199040,RJ47GA3844,4492000,1773541497000,1.2000000000007276,17.211452678231538,2.585487746556227,44.5,17.211452678231538,1773537005000-632578958264631296-1127222273418199040,44.5,,,,,
635414442816888832,1773537020000-632578958264631296-635414442816888832,1773537020000,1773541260000,1,44.481,14.586,3.049568078979844,632578958264631296,1773537020000,635414442816888832,RJ47GA2707,4240000,1773541260000,1.1000000000003638,14.585639817361075,3.0496433860278733,49.97999999998137,14.585639817361075,1773537020000-632578958264631296-635414442816888832,44.481,,['900758004201160704'],,900758004201160704,
1075729411988258816,1773560996000-632578958264631296-1075729411988258816,1773560996000,1773564309000,1,44.466,3.155,14.093819334389858,632578958264631296,1773560996000,1075729411988258816,RJ36GA7279,3313000,1773564309000,0.0,3.1547665170796875,14.094862411929427,,3.1547665170796875,1773560996000-632578958264631296-1075729411988258816,44.466,,,,,
940245549137788928,1773561385000-632578958264631296-940245549137788928,1773561385000,1773565209000,1,44.44,13.774,3.2263685204007553,632578958264631296,1773561385000,940245549137788928,RJ47GA4673,3824000,1773565209000,1.0,13.77427331450431,3.226304501538,45.20000000001164,13.77427331450431,1773561385000-632578958264631296-940245549137788928,44.44,,,,,
1067772524470730752,1773571270000-632578958264631296-1067772524470730752,1773571270000,1773575107000,1,44.4,15.146,2.9314670540076584,632578958264631296,1773571270000,1067772524470730752,RJ47GA6418,3837000,1773575107000,1.0,15.146419604014172,2.931385843043257,45.09999999997672,15.146419604014172,1773571270000-632578958264631296-1067772524470730752,44.4,,,,,
933392054296248320,1773573820000-632578958264631296-933392054296248320,1773573820000,1773578661000,1,44.29,15.348,2.885718008861089,632578958264631296,1773573820000,933392054296248320,RJ47GA4680,4841000,1773578661000,0.0,15.34806961553812,2.885704919865725,45.69999999998254,15.34806961553812,1773573820000-632578958264631296-933392054296248320,44.29,,,,,
1046443765134262272,1773573857000-632578958264631296-1046443765134262272,1773573857000,1773579157000,1,44.244,18.938,2.3362551483789207,632578958264631296,1773573857000,1046443765134262272,RJ47GA4014,5300000,1773579157000,1.4499999999989086,18.93770555184617,2.33629147305476,44.875,18.93770555184617,1773573857000-632578958264631296-1046443765134262272,44.244,,,,,
927179928254808064,1773523379000-632578958264631296-927179928254808064,1773523379000,1773528641000,1,44.236,15.851,2.790738754652703,632578958264631296,1773523379000,927179928254808064,RJ47GA3343,5262000,1773528641000,0.0,15.85140977367714,2.790666611461797,,15.85140977367714,1773523379000-632578958264631296-927179928254808064,44.236,41.84772180250765,,,,
944571594812948480,1773555077000-632578958264631296-944571594812948480,1773555077000,1773559863000,1,44.203,9.253,4.777153355668432,632578958264631296,1773555077000,944571594812948480,RJ47GA2733,4786000,1773559863000,1.2999999999992724,9.252617614270289,4.777350782531618,48.0,9.252617614270289,1773555077000-632578958264631296-944571594812948480,44.203,,,,,
1477689128190476288,1773543549000-632578958264631296-1477689128190476288,1773543549000,1773547598000,1,44.059,9.779,4.50547090704571,632578958264631296,1773543549000,1477689128190476288,RJ47FA0016,4049000,1773547598000,1.1000000000000227,9.778647802295335,4.505633180658992,46.56500000000051,9.778647802295335,1773543549000-632578958264631296-1477689128190476288,44.059,,,,,
946032744595456000,1773550074000-632578958264631296-946032744595456000,1773550074000,1773555243000,1,44.049,26.733,1.6477387498597238,632578958264631296,1773550074000,946032744595456000,RJ47GA3516,5169000,1773555243000,1.3999999999996362,26.733100798193522,1.6477325369968527,44.375,26.733100798193522,1773550074000-632578958264631296-946032744595456000,44.049,,,,,
1067767771279917056,1773555391000-632578958264631296-1067767771279917056,1773555391000,1773560617000,1,43.982,21.022,2.092189135191704,632578958264631296,1773555391000,1067767771279917056,RJ47GA6234,5226000,1773560617000,1.4000000000005457,21.022381722590858,2.092151145402165,46.89999999999418,21.022381722590858,1773555391000-632578958264631296-1067767771279917056,43.982,,,,,
940245549137788928,1773574958000-632578958264631296-940245549137788928,1773574958000,1773579071000,1,43.942,15.17,2.8966381015161504,632578958264631296,1773574958000,940245549137788928,RJ47GA4673,4113000,1773579071000,1.1499999999996362,15.170223584409378,2.8965954097841857,45.60000000000582,15.170223584409378,1773574958000-632578958264631296-940245549137788928,43.942,,,,,
1061351650800697344,1773541904000-632578958264631296-1061351650800697344,1773541904000,1773546162000,1,43.912,8.599,5.106640307012443,632578958264631296,1773541904000,1061351650800697344,RJ47GA3508,4258000,1773546162000,1.1499999999996362,8.599388150049647,5.106409808905589,45.0,8.599388150049647,1773541904000-632578958264631296-1061351650800697344,43.912,,,,,
869918310366445568,1773541908000-632578958264631296-869918310366445568,1773541908000,1773546126000,1,43.873,9.16,4.789628820960698,632578958264631296,1773541908000,869918310366445568,RJ47GA4503,4218000,1773546126000,1.199999999999818,9.160298653620169,4.789472664481447,44.60000000000582,9.160298653620169,1773541908000-632578958264631296-869918310366445568,43.873,,,,,1.5390236245323892
1501933614227521536,1773536898000-632578958264631296-1501933614227521536,1773536898000,1773542233000,1,43.714,16.489,2.651100733822548,632578958264631296,1773536898000,1501933614227521536,NL01AK3126,5335000,1773542233000,1.4499999999999886,16.48850245994985,2.6511807307049375,43.75,16.48850245994985,1773536898000-632578958264631296-1501933614227521536,43.714,43.5296464942676,,,,
1083727852433571840,1773539349000-632578958264631296-1083727852433571840,1773539349000,1773543809000,1,43.683,14.88,2.9356854838709676,632578958264631296,1773539349000,1083727852433571840,RJ47GA6325,4460000,1773543809000,1.1500000000005457,14.879577304732138,2.935768880081529,46.5,14.879577304732138,1773539349000-632578958264631296-1083727852433571840,43.683,,,,,
1428033112889098240,1773536938000-632578958264631296-1428033112889098240,1773536938000,1773542381000,1,43.662,15.543,2.809110210384096,632578958264631296,1773536938000,1428033112889098240,NL01AJ9497,5443000,1773542381000,1.5,15.542559982845745,2.8091897376101205,44.875,15.542559982845747,1773536938000-632578958264631296-1428033112889098240,43.662,,,,,
1385305291104452608,1773536576000-632578958264631296-1385305291104452608,1773536576000,1773540918000,1,43.536,13.789,3.157299296540721,632578958264631296,1773536576000,1385305291104452608,NL01AJ5692,4342000,1773540918000,1.2000000000002728,13.788627411546704,3.157384611287895,44.625,13.788627411546704,1773536576000-632578958264631296-1385305291104452608,43.536,,,,,
1405141042860130304,1773595526000-632578958264631296-1405141042860130304,1773595526000,1773600780000,1,43.409,18.407,2.358287607975227,632578958264631296,1773595526000,1405141042860130304,NL01AJ7418,5254000,1773600780000,1.400000000000091,18.40692741208693,2.358296907907369,46.25999999999476,18.40692741208693,1773595526000-632578958264631296-1405141042860130304,43.409,,,,,
1050036568242257920,1773541794000-632578958264631296-1050036568242257920,1773541794000,1773547698000,1,43.275,13.584,3.185733215547703,632578958264631296,1773541794000,1050036568242257920,RJ47GA6480,5904000,1773547698000,1.5999999999994543,13.583880573108532,3.1857612239075332,46.29999999998836,13.583880573108532,1773541794000-632578958264631296-1050036568242257920,43.275,,,,,
1050036776183267328,1773574333000-632578958264631296-1050036776183267328,1773574333000,1773579336000,1,43.19,14.575,2.9632933104631216,632578958264631296,1773574333000,1050036776183267328,RJ47GA5832,5003000,1773579336000,1.3500000000003638,14.575467153781933,2.963198334867324,45.89999999999418,14.575467153781933,1773574333000-632578958264631296-1050036776183267328,43.19,,,,,
1094955908762435584,1773577353000-632578958264631296-1094955908762435584,1773577353000,1773582771000,1,43.079,18.579,2.3186931481780504,632578958264631296,1773577353000,1094955908762435584,RJ47GA5970,5418000,1773582771000,1.449999999999818,18.578511329264447,2.3187541367829048,44.779999999998836,18.578511329264447,1773577353000-632578958264631296-1094955908762435584,43.079,,,,,
869905949161160704,1773574109000-632578958264631296-869905949161160704,1773574109000,1773578663000,1,42.945,14.04,3.058760683760684,632578958264631296,1773574109000,869905949161160704,RJ47GA4504,4554000,1773578663000,1.199999999999818,14.039651335846905,3.0588366457755383,44.09999999997672,14.039651335846905,1773574109000-632578958264631296-869905949161160704,42.945,,,,,0.0
1083727207982956544,1773596152000-632578958264631296-1083727207982956544,1773596152000,1773601379000,1,42.909,23.843,1.7996476953403515,632578958264631296,1773596152000,1083727207982956544,RJ47GA6322,5227000,1773601379000,1.4000000000005457,23.84314211322927,1.7996369688285385,45.79999999998836,23.84314211322927,1773596152000-632578958264631296-1083727207982956544,42.909,62.94589517892528,,,,
1050036509840769024,1773596028000-632578958264631296-1050036509840769024,1773596028000,1773601532000,1,42.791,21.675,1.974209919261822,632578958264631296,1773596028000,1050036509840769024,RJ47GA6390,5504000,1773601532000,1.449999999999818,21.67487748342618,1.9742210784222602,45.5,21.67487748342618,1773596028000-632578958264631296-1050036509840769024,42.791,,,,,
1083726887294861312,1773596023000-632578958264631296-1083726887294861312,1773596023000,1773601470000,1,42.721,22.306,1.9152246032457632,632578958264631296,1773596023000,1083726887294861312,RJ47GA6339,5447000,1773601470000,1.449999999999818,22.306116515916866,1.9152145990771536,45.20000000001164,22.306116515916866,1773596023000-632578958264631296-1083726887294861312,42.721,,,,,
1406229042385911808,1773530846000-632578958264631296-1406229042385911808,1773530846000,1773536099000,1,42.686,11.745,3.6343976160068117,632578958264631296,1773530846000,1406229042385911808,NL01AJ7422,5253000,1773536099000,1.400000000000091,11.745463656177249,3.634254146923379,45.08999999999651,11.745463656177249,1773530846000-632578958264631296-1406229042385911808,42.686,,,,,
1363836271826305024,1773539078000-632578958264631296-1363836271826305024,1773539078000,1773545155000,1,42.655,31.906,1.336895881652354,632578958264631296,1773539078000,1363836271826305024,NL01AJ4205,6077000,1773545155000,1.650000000000091,31.906073823700915,1.3368927883666595,44.125,31.906073823700915,1773539078000-632578958264631296-1363836271826305024,42.655,,,,,
946029440482148352,1773590868000-632578958264631296-946029440482148352,1773590868000,1773595343000,1,42.6,13.325,3.1969981238273926,632578958264631296,1773590868000,946029440482148352,RJ47GA3752,4475000,1773595343000,1.2000000000007276,13.325240428868783,3.1969404400169936,46.25,13.325240428868783,1773590868000-632578958264631296-946029440482148352,42.6,,,,,
1093476797997121536,1773591219000-632578958264631296-1093476797997121536,1773591219000,1773595821000,1,42.596,12.106,3.5185858252106392,632578958264631296,1773591219000,1093476797997121536,RJ47GA5979,4602000,1773595821000,1.25,12.105920978889138,3.5186087926958107,44.404999999998836,12.105920978889138,1773591219000-632578958264631296-1093476797997121536,42.596,,,,,
1067775974323519488,1773562764000-632578958264631296-1067775974323519488,1773562764000,1773566905000,1,42.58,15.037,2.8316818514331312,632578958264631296,1773562764000,1067775974323519488,RJ14GP9560,4141000,1773566905000,1.0999999999994543,15.03651739678927,2.831772735426892,44.29999999998836,15.03651739678927,1773562764000-632578958264631296-1067775974323519488,42.58,,,,,
1131631502098956288,1773569131000-632578958264631296-1131631502098956288,1773569131000,1773573678000,1,42.578,15.431,2.759250858661137,632578958264631296,1773569131000,1131631502098956288,RJ47GA6180,4547000,1773573678000,0.0,15.430529568242436,2.759334980157114,45.70000000001164,15.430529568242434,1773569131000-632578958264631296-1131631502098956288,42.578,,,,,
947102733284933632,1773537688000-632578958264631296-947102733284933632,1773537688000,1773545529000,1,42.576,31.163,1.3662355999101499,632578958264631296,1773537688000,947102733284933632,RJ47GA3510,7841000,1773545529000,2.149999999999636,31.163262889816878,1.3662240744987082,43.625,31.163262889816878,1773537688000-632578958264631296-947102733284933632,42.576,,,,,
943818921138454528,1773572541000-632578958264631296-943818921138454528,1773572541000,1773576527000,1,42.53,18.773,2.2654876684600223,632578958264631296,1773572541000,943818921138454528,RJ47GA3904,3986000,1773576527000,1.0499999999992724,18.772842748678066,2.2655066453904458,46.375,18.772842748678066,1773572541000-632578958264631296-943818921138454528,42.53,,,,,
862693652038680576,1773558865000-632578958264631296-862693652038680576,1773558865000,1773562140000,1,42.509,11.96,3.5542642140468224,632578958264631296,1773558865000,862693652038680576,RJ47GA4378,3275000,1773562140000,0.8000000000010914,11.95965267458928,3.554367434960635,43.899999999965075,11.95965267458928,1773558865000-632578958264631296-862693652038680576,42.509,,['900758004234715138'],,900758004234715138,0.7359999999999974
1050781532765028352,1773577146000-632578958264631296-1050781532765028352,1773577146000,1773581452000,1,42.423,11.149,3.8050946273208366,632578958264631296,1773577146000,1050781532765028352,RJ47GA2630,4306000,1773581452000,1.1499999999999773,11.149470910136296,3.8049339149745722,49.5,11.149470910136296,1773577146000-632578958264631296-1050781532765028352,42.423,29.434603202759824,,,,
877447467317067776,1773551801000-632578958264631296-877447467317067776,1773551801000,1773554612000,1,42.279,13.331,3.171480009001576,632578958264631296,1773551801000,877447467317067776,RJ14GN1569,2811000,1773554612000,0.8000000000001819,13.331189556136128,3.1714349137387874,43.20000000001164,13.331189556136128,1773551801000-632578958264631296-877447467317067776,42.279,,,,,0.0
1067764685513687040,1773547378000-632578958264631296-1067764685513687040,1773547378000,1773552731000,1,42.252,18.036,2.3426480372588157,632578958264631296,1773547378000,1067764685513687040,RJ47GA6297,5353000,1773552731000,1.449999999999818,18.036092764325367,2.3426359884094565,45.10000000000582,18.036092764325367,1773547378000-632578958264631296-1067764685513687040,42.252,,,,,
1061351650800697344,1773554216000-632578958264631296-1061351650800697344,1773554216000,1773558179000,1,42.208,8.066,5.232829159434663,632578958264631296,1773554216000,1061351650800697344,RJ47GA3508,3963000,1773558179000,1.0499999999992724,8.065643987802174,5.233060133057194,43.375,8.065643987802174,1773554216000-632578958264631296-1061351650800697344,42.208,,,,,
1140670395897085952,1773546092000-632578958264631296-1140670395897085952,1773546092000,1773549890000,1,41.756,14.261,2.927985414767548,632578958264631296,1773546092000,1140670395897085952,RJ47GA5401,3798000,1773549890000,1.0499999999992724,14.260618549418616,2.9280637340729045,44.100000000034925,14.260618549418616,1773546092000-632578958264631296-1140670395897085952,41.756,,,,,
1113484110199783424,1773582794000-632578958264631296-1113484110199783424,1773582794000,1773586507000,1,41.699,14.75,2.827050847457627,632578958264631296,1773582794000,1113484110199783424,RJ47GA3920,3713000,1773586507000,1.0,14.749981447806377,2.8270544032583507,42.625,14.749981447806375,1773582794000-632578958264631296-1113484110199783424,41.699,,,,,
944587945103327232,1773583925000-632578958264631296-944587945103327232,1773583925000,1773587360000,1,41.587,15.155,2.7441108545034645,632578958264631296,1773583925000,944587945103327232,RJ47GA3791,3435000,1773587360000,0.8999999999996362,15.155448844465282,2.744029584791046,40.875,15.155448844465282,1773583925000-632578958264631296-944587945103327232,41.587,,,,,
780116044227280896,1773515963000-632578958264631296-780116044227280896,1773515963000,1773519260000,1,41.566,10.978,3.7862998724722177,632578958264631296,1773515963000,780116044227280896,RJ47GA3117,3297000,1773519260000,0.8500000000003638,10.97798064768855,3.7863065470744712,46.8300000000163,10.97798064768855,1773515963000-632578958264631296-780116044227280896,41.566,,['900758004213743616'],,900758004213743616,
1148896718033518592,1773545146000-632578958264631296-1148896718033518592,1773545146000,1773549223000,1,41.367,12.27,3.3713936430317846,632578958264631296,1773545146000,1148896718033518592,RJ47GA6420,4077000,1773549223000,0.0,12.270292368573353,3.3713133116492866,43.5,12.270292368573353,1773545146000-632578958264631296-1148896718033518592,41.367,,,,,
1060872975626010624,1773558316000-632578958264631296-1060872975626010624,1773558316000,1773562747000,1,41.313,13.646,3.0274805803898577,632578958264631296,1773558316000,1060872975626010624,RJ47GA3504,4431000,1773562747000,1.2000000000007276,13.645929939625846,3.0274961239565585,42.125,13.645929939625846,1773558316000-632578958264631296-1060872975626010624,41.313,,,,,
1091761897729949696,1773573237000-632578958264631296-1091761897729949696,1773573237000,1773578741000,1,41.255,20.023,2.060380562353294,632578958264631296,1773573237000,1091761897729949696,RJ47GA3662,5504000,1773578741000,1.5,20.023404280125863,2.0603389624883848,45.125,20.023404280125863,1773573237000-632578958264631296-1091761897729949696,41.255,,,,,
873897783357079552,1773559349000-632578958264631296-873897783357079552,1773559349000,1773563172000,1,41.19,9.703,4.245078841595383,632578958264631296,1773559349000,873897783357079552,RJ14GN1588,3823000,1773563172000,1.0,9.70296779612598,4.245092930891265,41.899999999965075,9.70296779612598,1773559349000-632578958264631296-873897783357079552,41.19,,,,,0.0
933416236518211584,1773542801000-632578958264631296-933416236518211584,1773542801000,1773546438000,1,41.152,12.377,3.3248767875898846,632578958264631296,1773542801000,933416236518211584,RJ47GA4043,3637000,1773546438000,0.9500000000007276,12.377374433363043,3.3247762052891727,44.625,12.377374433363043,1773542801000-632578958264631296-933416236518211584,41.152,,,,,
1363836271826305024,1773555292000-632578958264631296-1363836271826305024,1773555292000,1773560439000,1,41.149,20.724,1.985572283342984,632578958264631296,1773555292000,1363836271826305024,NL01AJ4205,5147000,1773560439000,1.400000000000091,20.723967584787765,1.9855753890584658,42.25,20.723967584787765,1773555292000-632578958264631296-1363836271826305024,41.149,,,,,
943841662512136192,1773537836000-632578958264631296-943841662512136192,1773537836000,1773542415000,1,41.148,21.984,1.8717248908296944,632578958264631296,1773537836000,943841662512136192,RJ47GA2747,4579000,1773542415000,1.25,21.98415759072216,1.8717114736006735,28.625,21.98415759072216,1773537836000-632578958264631296-943841662512136192,41.148,,,,,
780451764301201408,1773542760000-632578958264631296-780451764301201408,1773542760000,1773546675000,1,41.094,12.371,3.32180098617735,632578958264631296,1773542760000,780451764301201408,RJ47GA3344,3915000,1773546675000,1.0500000000010914,12.371088477616958,3.321777228766206,45.88000000000466,12.371088477616958,1773542760000-632578958264631296-780451764301201408,41.094,,['900758004230520833'],,900758004230520833,
790193276584984576,1773584999000-632578958264631296-790193276584984576,1773584999000,1773590729000,1,41.057,17.932,2.2895940218603617,632578958264631296,1773584999000,790193276584984576,RJ47GA2477,5730000,1773590729000,1.5500000000010914,17.932433524113552,2.289538669963064,45.88000000000466,17.932433524113552,1773584999000-632578958264631296-790193276584984576,41.057,,['841055114193010688'],,841055114193010688,
946029440482148352,1773561443000-632578958264631296-946029440482148352,1773561443000,1773565590000,1,40.924,15.624,2.6193036354326678,632578958264631296,1773561443000,946029440482148352,RJ47GA3752,4147000,1773565590000,1.1000000000003638,15.623606778803534,2.6193695591162327,44.5,15.623606778803534,1773561443000-632578958264631296-946029440482148352,40.924,41.24632189604133,,,,
1050036568242257920,1773536026000-632578958264631296-1050036568242257920,1773536026000,1773541687000,1,40.884,15.757,2.5946563432125407,632578958264631296,1773536026000,1050036568242257920,RJ47GA6480,5661000,1773541687000,1.449999999999818,15.757303806665565,2.5946063172752614,43.30000000001746,15.757303806665567,1773536026000-632578958264631296-1050036568242257920,40.884,,,,,
1083728245179809792,1773581183000-632578958264631296-1083728245179809792,1773581183000,1773586801000,1,40.868,11.525,3.5460303687635575,632578958264631296,1773581183000,1083728245179809792,RJ47GA6241,5618000,1773586801000,1.5,11.524553677759972,3.5461676992200464,42.60000000000582,11.524553677759972,1773581183000-632578958264631296-1083728245179809792,40.868,,,,,
1083726988146900992,1773555410000-632578958264631296-1083726988146900992,1773555410000,1773558640000,1,40.852,11.67,3.500599828620394,632578958264631296,1773555410000,1083726988146900992,RJ47GA6307,3230000,1773558640000,0.804236111111293,11.669514867486768,3.5007453577886554,43.19999999998254,11.648562165407888,1773555410000-632578958264631296-1083726988146900992,40.852,,,,,
1064527564812320768,1773589107000-632578958264631296-1064527564812320768,1773589107000,1773592746000,1,40.827,17.842,2.2882524380674814,632578958264631296,1773589107000,1064527564812320768,RJ47GA3509,3639000,1773592746000,0.9500000000007276,17.842491617922196,2.2881893893670444,43.875,17.842491617922196,1773589107000-632578958264631296-1064527564812320768,40.827,,,,,
1141991039255445504,1773534670000-632578958264631296-1141991039255445504,1773534670000,1773539421000,1,40.805,15.537,2.6263113857244,632578958264631296,1773534670000,1141991039255445504,RJ47GA6283,4751000,1773539421000,0.0,15.537272622368665,2.626265303554882,43.60000000000582,15.537272622368663,1773534670000-632578958264631296-1141991039255445504,40.805,,,,,
925753337108758528,1773552986000-632578958264631296-925753337108758528,1773552986000,1773558867000,1,40.8,9.134,4.466827238887672,632578958264631296,1773552986000,925753337108758528,RJ47GA2620,5881000,1773558867000,1.6000000000003638,9.133543702449469,4.467050394586506,49.625,8.064674277159318,1773552986000-632578958264631296-925753337108758528,40.8,,,,,
1072872003913908224,1773551672000-632578958264631296-1072872003913908224,1773551672000,1773555186000,1,40.798,10.646,3.8322374600789026,632578958264631296,1773551672000,1072872003913908224,RJ47GA2729,3514000,1773555186000,0.9500000000007276,10.646413154177553,3.832088742863717,41.25,10.646413154177553,1773551672000-632578958264631296-1072872003913908224,40.798,,,,,
1135541524696662016,1773580998000-632578958264631296-1135541524696662016,1773580998000,1773586802000,1,40.761,10.857,3.7543520309477763,632578958264631296,1773580998000,1135541524696662016,RJ47GA6226,5804000,1773586802000,0.0,10.857399043882864,3.754214046592037,42.40000000002328,10.857399043882864,1773580998000-632578958264631296-1135541524696662016,40.761,,,,,
1083728919393206272,1773548330000-632578958264631296-1083728919393206272,1773548330000,1773552449000,1,40.572,13.799,2.940213058917313,632578958264631296,1773548330000,1083728919393206272,RJ47GA6305,4119000,1773552449000,1.1000000000003638,13.798998103986635,2.940213462909198,43.09999999997672,13.798998103986635,1773548330000-632578958264631296-1083728919393206272,40.572,,,,,
866648852977942528,1773566453000-632578958264631296-866648852977942528,1773566453000,1773569837000,1,40.571,6.86,5.914139941690961,632578958264631296,1773566453000,866648852977942528,RJ47GA4405,3384000,1773569837000,0.7999999999992724,6.860407991376554,5.913788225277161,39.29999999998836,6.860407991376553,1773566453000-632578958264631296-866648852977942528,40.571,,['900758004234715148'],,900758004234715148,0.0
944571594812948480,1773536358000-632578958264631296-944571594812948480,1773536358000,1773540529000,1,40.549,8.289,4.891904934250212,632578958264631296,1773536358000,944571594812948480,RJ47GA2733,4171000,1773540529000,1.0999999999985448,8.289434323080876,4.891648623971417,44.125,7.32818032052684,1773536358000-632578958264631296-944571594812948480,40.549,,,,,
1067771070980816896,1773549778000-632578958264631296-1067771070980816896,1773549778000,1773552840000,1,40.4,13.013,3.104587719972335,632578958264631296,1773549778000,1067771070980816896,RJ47GA3902,3062000,1773552840000,0.7999999999992724,13.013390379965832,3.104494587528548,39.0,13.013390379965832,1773549778000-632578958264631296-1067771070980816896,40.4,,,,,
932334786138079232,1773543498000-632578958264631296-932334786138079232,1773543498000,1773546745000,1,40.4,8.368,4.827915869980879,632578958264631296,1773543498000,932334786138079232,RJ47GA4717,3247000,1773546745000,0.8999999999996362,8.368358499378475,4.827709042699418,41.30000000000291,8.368358499378475,1773543498000-632578958264631296-932334786138079232,40.4,,,,,
1175796546902425600,1773566348000-632578958264631296-1175796546902425600,1773566348000,1773570130000,1,40.357,14.192,2.8436443066516346,632578958264631296,1773566348000,1175796546902425600,RJ47GA6338,3782000,1773570130000,1.050000000000182,14.192181694237654,2.8436079011295248,42.29999999998836,14.192181694237654,1773566348000-632578958264631296-1175796546902425600,40.357,,,,,
946030864989421568,1773551176000-632578958264631296-946030864989421568,1773551176000,1773556007000,1,40.259,11.09,3.6302073940486927,632578958264631296,1773551176000,946030864989421568,RJ47GA2730,4831000,1773556007000,1.25,11.089704969125597,3.630303972205164,41.625,11.089704969125597,1773551176000-632578958264631296-946030864989421568,40.259,,,,,
1079444806125486080,1773565895000-632578958264631296-1079444806125486080,1773565895000,1773570200000,1,40.199,20.382,1.9722794622706308,632578958264631296,1773565895000,1079444806125486080,RJ47GA6401,4305000,1773570200000,1.1500000000005457,20.38183510034524,1.9722954190380573,42.69999999998254,20.38183510034524,1773565895000-632578958264631296-1079444806125486080,40.199,,,,,
947093723013971968,1773530841000-632578958264631296-947093723013971968,1773530841000,1773534826000,1,40.167,15.036,2.6713886671987233,632578958264631296,1773530841000,947093723013971968,RJ47GA3450,3985000,1773534826000,1.0499999999992724,15.035835820188124,2.6714178367170707,41.0,15.035835820188124,1773530841000-632578958264631296-947093723013971968,40.167,,,,,
