vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
939547018001383424,1782742730000-632578958264631296-939547018001383424,1782742730000,1782745768000,1,24.628,9.713,2.5355708843817566,632578958264631296,1782742730000,939547018001383424,RJ14GN1574,,3038000.0,1782745768000.0,25.64264508471922,0.5,9.71312313815122,2.5355387396733504,25.600000000034925,9.71312313815122,1782742730000-632578958264631296-939547018001383424,24.628,,,,
1073983957575401472,1782692759000-632578958264631296-1073983957575401472,1782692759000,1782695209000,1,24.6,9.996,2.460984393757503,632578958264631296,1782692759000,1073983957575401472,RJ47GA5592,,2450000.0,1782695209000.0,26.390105167429287,0.5999999999994543,9.996251957359577,2.46092236419616,24.60000000000582,9.996251957359577,1782692759000-632578958264631296-1073983957575401472,24.60000000000582,,,,
951558414842986496,1782725061000-632578958264631296-951558414842986496,1782725061000,1782727655000,1,24.569,4.934,4.979529793271179,632578958264631296,1782725061000,951558414842986496,RJ47GA3895,,2594000.0,1782727655000.0,13.02628198265496,0.6500000000014552,4.9341977207026355,4.97933025604441,24.625,4.9341977207026355,1782725061000-632578958264631296-951558414842986496,24.569,,,,
1187437506908389376,1782706796000-632578958264631296-1187437506908389376,1782706796000,1782710563000,1,24.5,8.82,2.7777777777777777,632578958264631296,1782706796000,1187437506908389376,RJ47GA6475,,3767000.0,1782710563000.0,23.283581517823187,1.0,8.819538453720904,2.7779231451350626,24.5,8.819538453720904,1782706796000-632578958264631296-1187437506908389376,24.5,,,,
1094226778622263296,1782750524000-632578958264631296-1094226778622263296,1782750524000,1782753947000,1,24.395,12.318,1.980435135573957,632578958264631296,1782750524000,1094226778622263296,RJ47GA6284,,3423000.0,1782753947000.0,32.520153551286704,0.8999999999996362,12.318239981547993,1.9803965531230345,25.89999999999418,12.318239981547993,1782750524000-632578958264631296-1094226778622263296,24.395,,,,
1094226778622263296,1782721170000-632578958264631296-1094226778622263296,1782721170000,1782723715000,1,24.387,5.175,4.712463768115942,632578958264631296,1782721170000,1094226778622263296,RJ47GA6284,,2545000.0,1782723715000.0,13.661245768987627,0.6999999999998181,5.174714306434707,4.712723941044437,25.70000000001164,5.174714306434707,1782721170000-632578958264631296-1094226778622263296,24.387,,,,
1465365829724930048,1782701153000-632578958264631296-1465365829724930048,1782701153000,1782703357000,1,24.329,7.304,3.3309145673603506,632578958264631296,1782701153000,1465365829724930048,RJ14GQ0815,,2204000.0,1782703357000.0,19.281568300102542,0.5500000000001819,7.303624356099447,3.3310858847336826,25.10000000000582,7.303624356099447,1782701153000-632578958264631296-1465365829724930048,24.329,,,,
1422205521707925504,1782718633000-632578958264631296-1422205521707925504,1782718633000,1782723286000,1,24.306,10.328,2.353408210689388,632578958264631296,1782718633000,1422205521707925504,NL01AJ9004,,4653000.0,1782723286000.0,27.26598963157647,1.300000000000182,10.328026375597148,2.3534022005820714,24.25,10.328026375597148,1782718633000-632578958264631296-1422205521707925504,24.306,,,,
1545824482457812992,1782739814000-632578958264631296-1545824482457812992,1782739814000,1782743457000,1,24.254,10.795,2.2467809170912463,632578958264631296,1782739814000,1545824482457812992,NL01AK8869,,3643000.0,1782743457000.0,28.497771373167797,0.9499999999999886,10.794610368624165,2.2468620146306693,24.93499999999949,10.794610368624165,1782739814000-632578958264631296-1545824482457812992,24.254,,,,
939141093658722304,1782711320000-632578958264631296-939141093658722304,1782711320000,1782713407000,1,24.245,5.694,4.257990867579909,632578958264631296,1782711320000,939141093658722304,RJ47GA3768,,2087000.0,1782713407000.0,15.03093229166131,0.5499999999992724,5.693534958962617,4.258338655115157,27.5,5.6935349589626165,1782711320000-632578958264631296-939141093658722304,24.245,,,,
1172939590688833536,1782714394000-632578958264631296-1172939590688833536,1782714394000,1782717198000,1,24.241,11.626,2.0850679511439876,632578958264631296,1782714394000,1172939590688833536,RJ47GA6324,,2804000.0,1782717198000.0,30.69381326085512,0.6999999999998181,11.626444416990575,2.0849882501115173,25.89999999999418,11.626444416990575,1782714394000-632578958264631296-1172939590688833536,24.241,,,,
940246123384143872,1782747511000-632578958264631296-940246123384143872,1782747511000,1782749619000,1,24.161,8.333,2.8994359774390976,632578958264631296,1782747511000,940246123384143872,RJ14GN1575,,2108000.0,1782749619000.0,21.998889170553444,0.0,8.332912564603577,2.8994664005753212,24.20000000001164,8.332912564603577,1782747511000-632578958264631296-940246123384143872,24.161,,,,
946033560920260608,1782746698000-632578958264631296-946033560920260608,1782746698000,1782749927000,1,24.129,9.553,2.5258034125405633,632578958264631296,1782746698000,946033560920260608,RJ47GA2639,,3229000.0,1782749927000.0,25.21928536701183,0.0,9.552759608716602,2.5258669733490438,23.5,9.552759608716602,1782746698000-632578958264631296-946033560920260608,24.129,,,,
951882940915122176,1782728319000-632578958264631296-951882940915122176,1782728319000,1782732486000,1,24.062,14.433,1.6671516663202384,632578958264631296,1782728319000,951882940915122176,RJ47GA3386,,4167000.0,1782732486000.0,38.10379728507323,1.150000000000091,14.43325654737622,1.6671220331335523,24.5,14.43325654737622,1782728319000-632578958264631296-951882940915122176,24.062,,,,
1101122257968693248,1782710258000-632578958264631296-1101122257968693248,1782710258000,1782714599000,1,24.059,6.889,3.4923791551749166,632578958264631296,1782710258000,1101122257968693248,RJ47GA3730,,4341000.0,1782714599000.0,18.1863467519947,1.1500000000014552,6.888767709088902,3.492496919043596,26.375,6.888767709088902,1782710258000-632578958264631296-1101122257968693248,24.059,,,,
794950170587430912,1782710822000-632578958264631296-794950170587430912,1782710822000,1782713665000,1,24.047,8.896,2.703125,632578958264631296,1782710822000,794950170587430912,RJ47GA2696,['900758004192772105'],2843000.0,1782713665000.0,23.484758516774985,0.75,8.895741862414766,2.703203439569277,26.25,8.895741862414766,1782710822000-632578958264631296-794950170587430912,24.047,,,900758004192772105,
780444155561115648,1782724356000-632578958264631296-780444155561115648,1782724356000,1782726684000,1,24.043,3.859,6.230370562321845,632578958264631296,1782724356000,780444155561115648,RJ47GA3070,['900758004201160720'],2328000.0,1782726684000.0,10.186901294121515,0.6000000000003638,3.858674732621786,6.230895752040733,25.510000000009313,3.858674732621786,1782724356000-632578958264631296-780444155561115648,24.043,,,900758004201160720,
1268615353760481280,1782732477000-632578958264631296-1268615353760481280,1782732477000,1782734750000,1,24.02,4.917,4.885092536099248,632578958264631296,1782732477000,1268615353760481280,RJ47GA5731,,2273000.0,1782734750000.0,12.980576435103217,0.6000000000003638,4.916885013296673,4.88520677930092,24.199999999982538,4.916885013296673,1782732477000-632578958264631296-1268615353760481280,24.02,,,,
780085706063085568,1782732051000-632578958264631296-780085706063085568,1782732051000,1782734765000,1,23.957,6.483,3.695357087768009,632578958264631296,1782732051000,780085706063085568,RJ47GA3335,['900758004226326531'],2714000.0,1782734765000.0,17.115969365497566,0.7000000000007276,6.483321729355139,3.6951737087992504,26.570000000006985,6.483321729355139,1782732051000-632578958264631296-780085706063085568,23.957,,,900758004226326531,
946031139108159488,1782713650000-632578958264631296-946031139108159488,1782713650000,1782715736000,1,23.875,7.004,3.408766419189035,632578958264631296,1782713650000,946031139108159488,RJ47GA3328,,2086000.0,1782715736000.0,18.48938980612904,0.5499999999992724,7.003556744745849,3.408982160087631,23.875,7.003556744745849,1782713650000-632578958264631296-946031139108159488,23.875,,,,
1136716787434389504,1782745946000-632578958264631296-1136716787434389504,1782745946000,1782748230000,1,23.84,5.612,4.248039914468995,632578958264631296,1782745946000,1136716787434389504,RJ47GA5299,,2284000.0,1782748230000.0,14.815171337700598,0.5500000000010914,5.611807324886589,4.2481857661572135,24.5,5.611807324886589,1782745946000-632578958264631296-1136716787434389504,23.84,,,,
1073664045493518336,1782719573000-632578958264631296-1073664045493518336,1782719573000,1782722984000,1,23.791,19.588,1.2145701449867266,632578958264631296,1782719573000,1073664045493518336,RJ47GA5839,,3411000.0,1782722984000.0,51.71271211331018,0.9499999999998181,19.588148527769008,1.2145609354693656,24.195000000006985,19.588148527769008,1782719573000-632578958264631296-1073664045493518336,23.791,,,,
947092625956012032,1782708738000-632578958264631296-947092625956012032,1782708738000,1782711096000,1,23.741,5.435,4.368169273229071,632578958264631296,1782708738000,947092625956012032,RJ47GA3398,,2358000.0,1782711096000.0,14.349608455368756,0.6000000000003638,5.4354577482457405,4.36780140691228,23.875,5.4354577482457405,1782708738000-632578958264631296-947092625956012032,23.741,,,,
1083040452048846848,1782753307000-632578958264631296-1083040452048846848,1782753307000,1782755941000,1,23.722,8.626,2.7500579642939953,632578958264631296,1782753307000,1083040452048846848,RJ47GA5867,,2634000.0,1782755941000.0,22.77252550807793,0.6999999999998181,8.6259566318477,2.750071790578745,24.70999999999185,8.6259566318477,1782753307000-632578958264631296-1083040452048846848,23.722,,,,
1182027923075366912,1782752366000-632578958264631296-1182027923075366912,1782752366000,1782756729000,1,23.694,6.513,3.6379548595117455,632578958264631296,1782752366000,1182027923075366912,RJ47GA6389,,4363000.0,1782756729000.0,17.194347349205835,1.1499999999996362,6.513010359547664,3.637949073006783,24.5,6.513010359547664,1782752366000-632578958264631296-1182027923075366912,23.694,,,,
1385588909638942720,1782726098000-632578958264631296-1385588909638942720,1782726098000,1782728817000,1,23.654,6.751,3.5037772181898976,632578958264631296,1782726098000,1385588909638942720,NL01AJ5690,,2719000.0,1782728817000.0,17.82173924992754,0.6999999999998181,6.750658806790734,3.50395430683085,23.375,6.750658806790734,1782726098000-632578958264631296-1385588909638942720,23.654,,,,
1476549765217910784,1782727792000-632578958264631296-1476549765217910784,1782727792000,1782731859000,1,23.63,15.663,1.5086509608631806,632578958264631296,1782727792000,1476549765217910784,NL01AK3042,,4067000.0,1782731859000.0,41.34975692784908,1.1000000000001364,15.662786715094347,1.5086715046197743,24.875,15.662786715094345,1782727792000-632578958264631296-1476549765217910784,23.63,,,,
970288452387995648,1782710019000-632578958264631296-970288452387995648,1782710019000,1782711918000,1,23.595,7.913,2.981802097813724,632578958264631296,1782710019000,970288452387995648,RJ47GA3399,,1899000.0,1782711918000.0,20.891455229370333,0.522955,7.913430011125126,2.9816400684442623,15.5,7.913430011125126,1782710019000-632578958264631296-970288452387995648,23.595,,,,
1080910261382021120,1782725762000-632578958264631296-1080910261382021120,1782725762000,1782732073000,1,23.569,8.34,2.826019184652278,632578958264631296,1782725762000,1080910261382021120,RJ47GA5730,,6311000.0,1782732073000.0,22.017049252605453,0.0,8.339791383562671,2.826089876355105,24.300000000017462,8.339791383562671,1782725762000-632578958264631296-1080910261382021120,23.569,,,,
1471164933021368320,1782726128000-632578958264631296-1471164933021368320,1782726128000,1782728536000,1,23.511,10.165,2.312936546974914,632578958264631296,1782726128000,1471164933021368320,NL01AK2622,,2408000.0,1782728536000.0,26.83628319750091,0.650000000000091,10.165258786932164,2.3128776642877313,24.875,10.165258786932164,1782726128000-632578958264631296-1471164933021368320,23.511,,,,
1135541524696662016,1782736473000-632578958264631296-1135541524696662016,1782736473000,1782738921000,1,23.455,9.517,2.4645371440580015,632578958264631296,1782736473000,1135541524696662016,RJ47GA6226,,2448000.0,1782738921000.0,25.124078090334226,0.6499999999996362,9.516696246338721,2.4646158070899493,24.5,9.516696246338721,1782736473000-632578958264631296-1135541524696662016,23.455,,,,
1536014674678513664,1782740228000-632578958264631296-1536014674678513664,1782740228000,1782742777000,1,23.435,11.68,2.006421232876712,632578958264631296,1782740228000,1536014674678513664,NL01AL0108,,2549000.0,1782742777000.0,30.835812521021076,0.6500000000000057,11.680232015538285,2.006381377426773,24.05500000000029,11.680232015538284,1782740228000-632578958264631296-1536014674678513664,23.435,,,,
1397607641592627200,1782709051000-632578958264631296-1397607641592627200,1782709051000,1782711444000,1,23.432,7.137,3.283172201204988,632578958264631296,1782709051000,1397607641592627200,NL01AJ6923,,2393000.0,1782711444000.0,18.841424660160392,0.5499999999997272,7.136903280363785,3.283216694903229,22.5,7.136903280363785,1782709051000-632578958264631296-1397607641592627200,23.432,,,,
788429534713085952,1782701025000-632578958264631296-788429534713085952,1782701025000,1782703288000,1,23.407,15.485,1.5115918630933163,632578958264631296,1782701025000,788429534713085952,RJ47GA3189,['900758004222132232'],2263000.0,1782703288000.0,40.88111577999207,0.6000000000003638,15.485271128784875,1.5115653969073735,,15.485271128784875,1782701025000-632578958264631296-788429534713085952,23.407,,,900758004222132232,
1101157025884143616,1782721215000-632578958264631296-1101157025884143616,1782721215000,1782725344000,1,23.395,19.967,1.1716832774077228,632578958264631296,1782721215000,1101157025884143616,RJ47GA5517,,4129000.0,1782725344000.0,52.712135497670424,1.1000000000003638,19.966717991541827,1.171699826176262,24.300000000046566,19.966717991541827,1782721215000-632578958264631296-1101157025884143616,23.395,,,,
857602255610707968,1782716453000-632578958264631296-857602255610707968,1782716453000,1782718453000,1,23.386,7.238,3.2310030395136775,632578958264631296,1782716453000,857602255610707968,RJ47GA4334,['900758004230520839'],2000000.0,1782718453000.0,19.109381492173025,0.5,7.23840208036857,3.2308235630382685,24.0,7.23840208036857,1782716453000-632578958264631296-857602255610707968,23.386,,,900758004230520839,0.0
1422205521707925504,1782709067000-632578958264631296-1422205521707925504,1782709067000,1782711415000,1,23.376,7.175,3.257979094076655,632578958264631296,1782709067000,1422205521707925504,NL01AJ9004,,2348000.0,1782711415000.0,18.942657423478035,0.599999999999909,7.17524902404471,3.25786602272138,23.75,7.17524902404471,1782709067000-632578958264631296-1422205521707925504,23.376,,,,
938442824968306688,1782714868000-632578958264631296-938442824968306688,1782714868000,1782716973000,1,23.362,6.097,3.831720518287682,632578958264631296,1782714868000,938442824968306688,RJ47GA4501,,2105000.0,1782716973000.0,16.095830638115945,0.5499999999992724,6.0969055447408875,3.8317798805578938,23.900000000023283,6.0969055447408875,1782714868000-632578958264631296-938442824968306688,23.362,,,,
939141093658722304,1782686495000-632578958264631296-939141093658722304,1782686495000,1782688744000,1,23.361,4.902,4.765605875152999,632578958264631296,1782686495000,939141093658722304,RJ47GA3768,,2249000.0,1782688744000.0,12.942343555602186,0.6000000000003638,4.902402861970525,4.765214254670623,26.25,3.3987758727652873,1782686495000-632578958264631296-939141093658722304,23.361,,,,
1536022277991170048,1782693587000-632578958264631296-1536022277991170048,1782693587000,1782696414000,1,23.322,6.291,3.707200762994754,632578958264631296,1782693587000,1536022277991170048,NL01AK7897,,2827000.0,1782696414000.0,16.608077998581358,0.7000000000000455,6.290938635826272,3.707236924420709,24.389999999999418,6.290938635826272,1782693587000-632578958264631296-1536022277991170048,23.322,,,,
1536004619845500928,1782724027000-632578958264631296-1536004619845500928,1782724027000,1782725992000,1,23.254,5.669,4.101958017287,632578958264631296,1782724027000,1536004619845500928,NL01AK7894,,1965000.0,1782725992000.0,14.965191694435486,0.5500000000000114,5.668633217589199,4.102223429775837,23.424999999999272,5.6686332175892,1782724027000-632578958264631296-1536004619845500928,23.254,,,,
1083729116835872768,1782695342000-632578958264631296-1083729116835872768,1782695342000,1782698146000,1,23.236,10.777,2.156073118678668,632578958264631296,1782695342000,1083729116835872768,RJ47GA6361,,2804000.0,1782698146000.0,28.450938260889135,0.6999999999998181,10.776870553367097,2.156099016401399,24.800000000017462,10.776870553367099,1782695342000-632578958264631296-1083729116835872768,23.236,,,,
951882940915122176,1782732578000-632578958264631296-951882940915122176,1782732578000,1782735274000,1,23.163,12.288,1.885009765625,632578958264631296,1782732578000,951882940915122176,RJ47GA3386,,2696000.0,1782735274000.0,32.44151993299275,0.7000000000002728,12.28845452007301,1.8849400436941504,23.875,12.28845452007301,1782732578000-632578958264631296-951882940915122176,23.163,,,,
873109579045535744,1782753724000-632578958264631296-873109579045535744,1782753724000,1782756777000,1,23.143,8.749,2.6452165961824208,632578958264631296,1782753724000,873109579045535744,RJ14GN1568,,3053000.0,1782756777000.0,23.09787678321771,0.6999999999998181,8.74919575121883,2.645157413100056,24.20000000001164,8.74919575121883,1782753724000-632578958264631296-873109579045535744,23.143,,,,0.3679999999999987
1464286677953413120,1782703701000-632578958264631296-1464286677953413120,1782703701000,1782706369000,1,23.104,8.22,2.8107055961070557,632578958264631296,1782703701000,1464286677953413120,NL01AK1958,,2668000.0,1782706369000.0,21.699674031823076,0.7000000000000455,8.21957349690268,2.810851440005507,23.25,8.21957349690268,1782703701000-632578958264631296-1464286677953413120,23.104,,,,
1268615116379652096,1782702022000-632578958264631296-1268615116379652096,1782702022000,1782704178000,1,23.071,7.662,3.0110937092143044,632578958264631296,1782702022000,1268615116379652096,RJ47GA5518,,2156000.0,1782704178000.0,20.22825242363878,0.5500000000001819,7.6622168271359,3.0110085006069753,24.0,7.662216827135899,1782702022000-632578958264631296-1268615116379652096,23.071,,,,
1060872975626010624,1782728631000-632578958264631296-1060872975626010624,1782728631000,1782730685000,1,22.976,4.619,4.974236847802555,632578958264631296,1782728631000,1060872975626010624,RJ47GA3504,,2054000.0,1782730685000.0,12.19520032698976,0.5,4.619394063253696,4.973812514236277,22.625,3.9040801833165593,1782728631000-632578958264631296-1060872975626010624,22.976,,,,
942469061864849408,1782714075000-632578958264631296-942469061864849408,1782714075000,1782716086000,1,22.957,9.168,2.504035776614311,632578958264631296,1782714075000,942469061864849408,RJ47GA3637,,2011000.0,1782716086000.0,24.202216228384245,0.5499999999992724,9.167506147115244,2.504170668838212,20.75,9.167506147115244,1782714075000-632578958264631296-942469061864849408,22.957,,,,
959434235414839296,1782740256000-632578958264631296-959434235414839296,1782740256000,1782742543000,1,22.952,8.618,2.6632629380366675,632578958264631296,1782740256000,959434235414839296,RJ47GA4862,,2287000.0,1782742543000.0,22.750826285793853,0.5999999999985448,8.617737229467368,2.663344145783218,22.899999999965075,8.617737229467368,1782740256000-632578958264631296-959434235414839296,22.952,,,,
951557843473924096,1782717353000-632578958264631296-951557843473924096,1782717353000,1782719570000,1,22.944,9.745,2.354438173422268,632578958264631296,1782717353000,951557843473924096,RJ47GA3365,,2217000.0,1782719570000.0,25.726070866270348,0.5499999999992724,9.744723812981192,2.354504903405853,23.25,9.744723812981192,1782717353000-632578958264631296-951557843473924096,22.944,,,,
1540361934212169728,1782743033000-632578958264631296-1540361934212169728,1782743033000,1782744593000,1,22.936,4.972,4.6130329847144,632578958264631296,1782743033000,1540361934212169728,NL01AK8389,,1560000.0,1782744593000.0,13.126082314751262,0.40000000000009095,4.97200087679972,4.613032171217756,22.794999999998254,4.97200087679972,1782743033000-632578958264631296-1540361934212169728,22.936,,,,
1083726887294861312,1782752456000-632578958264631296-1083726887294861312,1782752456000,1782756067000,1,22.9,6.826,3.3548198066217405,632578958264631296,1782752456000,1083726887294861312,RJ47GA6339,,3611000.0,1782756067000.0,18.02002869108774,0.9499999999998181,6.825768443593841,3.354933615055787,24.20000000001164,6.825768443593841,1782752456000-632578958264631296-1083726887294861312,22.9,,,,
1050036568242257920,1782706159000-632578958264631296-1050036568242257920,1782706159000,1782708213000,1,22.799,7.589,3.0042166293319275,632578958264631296,1782706159000,1050036568242257920,RJ47GA6480,,2054000.0,1782708213000.0,20.03474241688179,0.5499999999992724,7.5889175821521935,3.0042492559965677,24.0,7.5889175821521935,1782706159000-632578958264631296-1050036568242257920,22.799,,,,
1132636252537880576,1782690549000-632578958264631296-1132636252537880576,1782690549000,1782692929000,1,22.742,7.369,3.0861718007870813,632578958264631296,1782690549000,1132636252537880576,RK47GA5327,,2380000.0,1782692929000.0,19.453290702017256,0.5999999999994543,7.368670720461081,3.086309710766525,23.60000000000582,7.368670720461081,1782690549000-632578958264631296-1132636252537880576,22.742,,,,
1181299462874595328,1782712306000-632578958264631296-1181299462874595328,1782712306000,1782715435000,1,22.728,8.984,2.5298308103294747,632578958264631296,1782712306000,1181299462874595328,RJ47GA5941,,3129000.0,1782715435000.0,23.717472651181616,0.8499999999994543,8.983891155750612,2.5298614604710288,21.5,8.983891155750612,1782712306000-632578958264631296-1181299462874595328,22.728,,,,
1046752835124854784,1782702934000-632578958264631296-1046752835124854784,1782702934000,1782705680000,1,22.715,10.557,2.1516529317040827,632578958264631296,1782702934000,1046752835124854784,RJ47GA5627,,2746000.0,1782705680000.0,27.870386258412836,0.6999999999998181,10.556964491823043,2.151660168753436,24.099999999976717,10.556964491823043,1782702934000-632578958264631296-1046752835124854784,22.715,,,,
1073278104413143040,1782693054000-632578958264631296-1073278104413143040,1782693054000,1782694959000,1,22.715,6.005,3.7826810990840967,632578958264631296,1782693054000,1073278104413143040,RJ47GA3367,,1905000.0,1782694959000.0,15.853553939351825,0.5,6.005134067936297,3.7825966486383806,23.25,6.005134067936297,1782693054000-632578958264631296-1073278104413143040,22.715,,,,
1537822792169291776,1782737767000-632578958264631296-1537822792169291776,1782737767000,1782740805000,1,22.7,9.545,2.3782084861183863,632578958264631296,1782737767000,1537822792169291776,NL01AK8056,,3038000.0,1782740805000.0,25.19957670731741,0.7999999999999545,9.5452942073172,2.3781351844135625,23.200000000000728,9.5452942073172,1782737767000-632578958264631296-1537822792169291776,22.7,,,,
1536014609964597248,1782727266000-632578958264631296-1536014609964597248,1782727266000,1782730205000,1,22.682,5.698,3.98069498069498,632578958264631296,1782727266000,1536014609964597248,NL01AK9197,,2939000.0,1782730205000.0,15.04342181511328,0.75,5.6982658390580605,3.9805092708257006,23.00500000000102,5.6982658390580605,1782727266000-632578958264631296-1536014609964597248,22.682,,,,
1535695002116554752,1782693097000-632578958264631296-1535695002116554752,1782693097000,1782694947000,1,22.67,4.893,4.633149397097895,632578958264631296,1782693097000,1535695002116554752,NL01AK7895,,1850000.0,1782694947000.0,12.91669945127097,0.5,4.892689186087488,4.6334437234359465,22.765000000003056,4.892689186087488,1782693097000-632578958264631296-1535695002116554752,22.67,,,,
857602255610707968,1782736269000-632578958264631296-857602255610707968,1782736269000,1782737958000,1,22.646,7.239,3.128332642630198,632578958264631296,1782736269000,857602255610707968,RJ47GA4334,['900758004230520839'],1689000.0,1782737958000.0,19.11071203211905,0.3999999999996362,7.238906072772368,3.12837323379263,23.0,7.238906072772368,1782736269000-632578958264631296-857602255610707968,22.646,,,900758004230520839,0.7359999999999974
1268614873160351744,1782700316000-632578958264631296-1268614873160351744,1782700316000,1782703317000,1,22.631,7.007,3.2297702297702298,632578958264631296,1782700316000,1268614873160351744,RJ47GA5515,,3001000.0,1782703317000.0,18.49936296669761,0.7999999999992724,7.007334457082428,3.229616074215849,23.29999999998836,7.007334457082428,1782700316000-632578958264631296-1268614873160351744,22.631,,,,
1094226815196594176,1782746856000-632578958264631296-1094226815196594176,1782746856000,1782749422000,1,22.626,4.685,4.829455709711847,632578958264631296,1782746856000,1094226815196594176,RJ14GP9552,,2566000.0,1782749422000.0,12.367204637582782,0.6499999999996362,4.684547211205599,4.829922504757306,23.20000000001164,4.684547211205599,1782746856000-632578958264631296-1094226815196594176,22.626,,,,
1060533930890887168,1782745272000-632578958264631296-1060533930890887168,1782745272000,1782747421000,1,22.571,7.365,3.0646300067888665,632578958264631296,1782745272000,1060533930890887168,RJ47GA5615,,2149000.0,1782747421000.0,19.442644964472098,0.5499999999992724,7.364638244118219,3.064780543433531,24.099999999976717,7.364638244118219,1782745272000-632578958264631296-1060533930890887168,22.571,,,,
1074385452921782272,1782705831000-632578958264631296-1074385452921782272,1782705831000,1782707843000,1,22.565,7.66,2.945822454308094,632578958264631296,1782705831000,1074385452921782272,RJ47GA5841,,2012000.0,1782707843000.0,20.22160950378192,0.5,7.659700569614364,2.9459376113883864,23.20000000001164,7.659700569614364,1782705831000-632578958264631296-1074385452921782272,22.565,,,,
943856131652976640,1782701274000-632578958264631296-943856131652976640,1782701274000,1782703652000,1,22.557,7.999,2.8199774971871485,632578958264631296,1782701274000,943856131652976640,RJ47GA3743,,2378000.0,1782703652000.0,21.11660723951112,0.5999999999985448,7.998714863451181,2.8200780231672615,22.875,7.998714863451181,1782701274000-632578958264631296-943856131652976640,22.557,,,,
946031139108159488,1782700115000-632578958264631296-946031139108159488,1782700115000,1782702288000,1,22.5,9.067,2.481526414470056,632578958264631296,1782700115000,946031139108159488,RJ47GA3328,,2173000.0,1782702288000.0,23.935631768355492,0.5499999999992724,9.06652718498314,2.4816558248748954,22.5,9.06652718498314,1782700115000-632578958264631296-946031139108159488,22.5,,,,
1045646209449984000,1782673382000-632578958264631296-1045646209449984000,1782673382000,1782678613000,1,22.461,10.373,2.165333076255664,632578958264631296,1782673382000,1045646209449984000,RJ47GA3764,,5231000.0,1782678613000.0,27.384059978865096,1.3999999999996362,10.372749991994354,2.165385265945415,,10.372749991994356,1782673382000-632578958264631296-1045646209449984000,22.461,,,,
946032945880104960,1782707675000-632578958264631296-946032945880104960,1782707675000,1782710350000,1,22.419,4.649,4.822327382232738,632578958264631296,1782707675000,946032945880104960,RJ47GA3760,,2675000.0,1782710350000.0,12.274169330562355,0.6999999999998181,4.6493065646069525,4.822009409030071,25.5,3.1573665472815793,1782707675000-632578958264631296-946032945880104960,22.419,,,,
1083729116835872768,1782713576000-632578958264631296-1083729116835872768,1782713576000,1782715608000,1,22.401,6.811,3.2889443547203054,632578958264631296,1782713576000,1083729116835872768,RJ47GA6361,,2032000.0,1782715608000.0,17.9804465648517,0.5499999999992724,6.810775213958977,3.289052904592738,23.0,6.810775213958977,1782713576000-632578958264631296-1083729116835872768,22.401,,,,
939546576563470336,1782701265000-632578958264631296-939546576563470336,1782701265000,1782703588000,1,22.382,8.594,2.6043751454503146,632578958264631296,1782701265000,939546576563470336,RJ14GN1594,,2323000.0,1782703588000.0,22.68882016425121,0.5500000000010914,8.594250062216368,2.604299367364221,22.79999999998836,8.594250062216368,1782701265000-632578958264631296-939546576563470336,22.382,,,,
1294704486559776768,1782702476000-632578958264631296-1294704486559776768,1782702476000,1782704871000,1,22.328,7.427,3.0063282617476776,632578958264631296,1782702476000,1294704486559776768,NL01AH7659,,2395000.0,1782704871000.0,19.60825738558193,0.6499999999996362,7.427370221811336,3.00617840947678,22.75,7.427370221811336,1782702476000-632578958264631296-1294704486559776768,22.328,,,,
1042868881099587584,1782703443000-632578958264631296-1042868881099587584,1782703443000,1782706243000,1,22.308,4.592,4.85801393728223,632578958264631296,1782703443000,1042868881099587584,RJ47GA5629,,2800000.0,1782706243000.0,12.123850213889831,0.75,4.5923675052613,4.857625173604372,23.300000000046566,4.5923675052613,1782703443000-632578958264631296-1042868881099587584,22.308,,,,
877447351826907136,1782727889000-632578958264631296-877447351826907136,1782727889000,1782731778000,1,22.185,7.713,2.876312718786464,632578958264631296,1782727889000,877447351826907136,RJ14GN1571,,3889000.0,1782731778000.0,20.362276453033566,1.0,7.712983504936956,2.8763188700973807,22.79999999998836,7.712983504936956,1782727889000-632578958264631296-877447351826907136,22.185,,,,0.0
1113484110199783424,1782696565000-632578958264631296-1113484110199783424,1782696565000,1782700084000,1,22.151,12.568,1.7624920432845321,632578958264631296,1782696565000,1113484110199783424,RJ47GA3920,,3519000.0,1782700084000.0,33.17889081704946,0.9500000000007276,12.567761673124794,1.7625254660396874,23.625,12.567761673124794,1782696565000-632578958264631296-1113484110199783424,22.151,,,,
1083726789898928128,1782754815000-632578958264631296-1083726789898928128,1782754815000,1782758001000,1,22.137,10.027,2.2077391044180716,632578958264631296,1782754815000,1083726789898928128,RJ47GA6312,,3186000.0,1782758001000.0,26.47115876833182,0.8500000000003638,10.026954078913567,2.207749215342828,22.0,10.026954078913569,1782754815000-632578958264631296-1083726789898928128,22.137,,,,
