vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1131631502098956288,1789296833000-632578958264631296-1131631502098956288,1789296833000,1789305794000,1,56.394,24.85,2.2693762575452716,632578958264631296,1789296833000,1131631502098956288,RJ47GA6180,8961000,1789305794000,65.60522807068494,2.449999999999818,24.850465178289753,2.269333776869006,60.19999999998254,24.850465178289753,1789296833000-632578958264631296-1131631502098956288,56.394,"{'confidence': 58.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40509.49960825029, 'std': 7532.856251059435, 'timestamp': 1789305829986}",,,,
935951856658546688,1789279962000-632578958264631296-935951856658546688,1789279962000,1789284782000,1,56.256,19.594,2.8710829845871184,632578958264631296,1789279962000,935951856658546688,RJ47GA4709,4820000,1789284782000,51.729347731427765,1.300000000000182,19.594449898268092,2.871017063100727,58.400000000001455,19.594449898268092,1789279962000-632578958264631296-935951856658546688,56.256,,,,,
866245317551456256,1789311257000-632578958264631296-866245317551456256,1789311257000,1789317230000,1,56.092,14.016,4.001997716894977,632578958264631296,1789311257000,866245317551456256,RJ47GA4410,5973000,1789317230000,37.00153018828171,1.6000000000003638,14.01573113192489,4.002074488446358,58.79999999998836,14.015731131924888,1789311257000-632578958264631296-866245317551456256,56.092,,['900758004234715150'],,900758004234715150,1.424341526526623
800361869549240320,1789267535000-632578958264631296-800361869549240320,1789267535000,1789274273000,1,56.065,18.324,3.059648548351888,632578958264631296,1789267535000,800361869549240320,RJ47GA3066,6738000,1789274273000,48.37481232430602,1.7999999999992724,18.323792547085613,3.059683188179136,63.70000000001164,18.323792547085613,1789267535000-632578958264631296-800361869549240320,56.065,,['900758004201160712'],,900758004201160712,
848986467664396288,1789268000000-632578958264631296-848986467664396288,1789268000000,1789274061000,1,56.008,19.484,2.874563744610963,632578958264631296,1789268000000,848986467664396288,RJ47GA3067,6061000,1789274061000,51.43670519715532,1.6000000000003638,19.483600453467922,2.874622692749329,63.0,19.483600453467922,1789268000000-632578958264631296-848986467664396288,56.008,,['900758004201160714'],,900758004201160714,
877447467317067776,1789259682000-632578958264631296-877447467317067776,1789259682000,1789264337000,1,55.825,14.358,3.888076333751219,632578958264631296,1789259682000,877447467317067776,RJ14GN1569,4655000,1789264337000,37.906274052252506,1.1999999999989086,14.358437141004737,3.8879579617042936,57.70000000001164,14.358437141004737,1789259682000-632578958264631296-877447467317067776,55.825,,,,,1.8229002954182214
1083726988146900992,1789305224000-632578958264631296-1083726988146900992,1789305224000,1789310905000,1,55.789,16.562,3.3684941432194178,632578958264631296,1789305224000,1083726988146900992,RJ47GA6307,5681000,1789310905000,43.723402329559924,1.550000000000182,16.561894821803,3.368515535224644,58.29999999998836,16.561894821803,1789305224000-632578958264631296-1083726988146900992,55.789,,,,,
873897783357079552,1789305581000-632578958264631296-873897783357079552,1789305581000,1789310778000,1,55.788,16.795,3.321702887764215,632578958264631296,1789305581000,873897783357079552,RJ14GN1588,5197000,1789310778000,44.339138330277166,1.3,16.795128155408015,3.321677541474211,58.0,16.795128155408015,1789305581000-632578958264631296-873897783357079552,55.788,,,,,1.0945056252990617
780059706918961152,1789304695000-632578958264631296-780059706918961152,1789304695000,1789314479000,1,55.768,24.572,2.269575126159857,632578958264631296,1789304695000,780059706918961152,RJ47GA3183,9784000,1789314479000,64.87127993843445,2.649999999999636,24.57245452213426,2.269533145326022,62.399999999965075,24.57245452213426,1789304695000-632578958264631296-780059706918961152,55.768,"{'confidence': 90.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52493.88240722516, 'std': 2153.584938458512, 'timestamp': 1789348503855}",['900758004217937931'],,900758004217937931,
944591832124227584,1789261567000-632578958264631296-944591832124227584,1789261567000,1789267629000,1,55.749,22.683,2.4577436846977916,632578958264631296,1789261567000,944591832124227584,RJ47GA3458,6062000,1789267629000,59.88319114565554,1.7000000000007276,22.683026949111945,2.4577407647167044,53.875,22.683026949111945,1789261567000-632578958264631296-944591832124227584,55.749,,,,,
938442824968306688,1789309717000-632578958264631296-938442824968306688,1789309717000,1789314620000,1,55.674,14.13,3.9401273885350316,632578958264631296,1789309717000,938442824968306688,RJ47GA4501,4903000,1789314620000,37.30209364456791,0.0,14.129580925972693,3.94024425010803,57.09999999997672,14.129580925972693,1789309717000-632578958264631296-938442824968306688,55.674,,,,,
940246123384143872,1789309224000-632578958264631296-940246123384143872,1789309224000,1789316736000,1,55.568,24.036,2.311865535030787,632578958264631296,1789309224000,940246123384143872,RJ14GN1575,7512000,1789316736000,63.45565423960068,2.050000000000182,24.03623266651541,2.3118431565779907,56.70000000001164,24.03623266651541,1789309224000-632578958264631296-940246123384143872,55.568,"{'confidence': 34.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55162.105578321476, 'std': 21556.57470877323, 'timestamp': 1789316749490}",,,,
780122893064339456,1789277791000-632578958264631296-780122893064339456,1789277791000,1789282693000,1,55.55,17.599,3.1564293425762826,632578958264631296,1789277791000,780122893064339456,RJ47GA3065,4902000,1789282693000,46.46094600558069,1.2999999999992724,17.59884318393208,3.1564574682225537,62.899999999965075,17.59884318393208,1789277791000-632578958264631296-780122893064339456,55.55,,['900758004201160710'],,900758004201160710,
926866983197081600,1789285700000-632578958264631296-926866983197081600,1789285700000,1789291055000,1,55.529,23.479,2.365049618808297,632578958264631296,1789285700000,926866983197081600,RJ47GA3435,5355000,1789291055000,61.98427138448347,1.4499999999989086,23.478890675940708,2.3650606311183897,56.5,23.478890675940708,1789285700000-632578958264631296-926866983197081600,55.529,,,,,
862287863801184256,1789309246000-632578958264631296-862287863801184256,1789309246000,1789314470000,1,55.471,19.17,2.893635889410537,632578958264631296,1789309246000,862287863801184256,RJ47GA3737,5224000,1789314470000,50.608901310822134,1.4500000000007276,19.170038375311414,2.8936300968202353,56.125,19.170038375311414,1789309246000-632578958264631296-862287863801184256,55.471,,,,,
1083726655622479872,1789294180000-632578958264631296-1083726655622479872,1789294180000,1789299585000,1,55.421,28.802,1.9242066523158114,632578958264631296,1789294180000,1083726655622479872,RJ47GA6356,5405000,1789299585000,76.037292474633,1.4566666666664847,28.802004725239772,1.924206336631612,57.39999999999418,28.710338442934468,1789294180000-632578958264631296-1083726655622479872,55.421,,,,,
946029440482148352,1789293964000-632578958264631296-946029440482148352,1789293964000,1789299715000,1,55.384,24.625,2.2490964467005075,632578958264631296,1789293964000,946029440482148352,RJ47GA3752,5751000,1789299715000,65.00870877252054,1.5499999999992724,24.62451089868202,2.2491411191019566,,24.62451089868202,1789293964000-632578958264631296-946029440482148352,55.384,,,,,
869216733288726528,1789279158000-632578958264631296-869216733288726528,1789279158000,1789284003000,1,55.338,14.088,3.928023850085179,632578958264631296,1789279158000,869216733288726528,RJ47GA4683,4845000,1789284003000,37.19362411275398,1.2999999999992724,14.08849398210378,3.9278861225546406,56.899999999965075,14.08849398210378,1789279158000-632578958264631296-869216733288726528,55.338,,,,,0.0
1536014505966829568,1789297082000-632578958264631296-1536014505966829568,1789297082000,1789302199000,1,55.329,20.959,2.6398683143279738,632578958264631296,1789297082000,1536014505966829568,NL01AK8408,5117000,1789302199000,55.33131482815599,1.400000000000091,20.95883137430151,2.6398895535674365,56.84000000000378,20.95883137430151,1789297082000-632578958264631296-1536014505966829568,55.329,,,,,
947094374120947712,1789341673000-632578958264631296-947094374120947712,1789341673000,1789347353000,1,55.328,18.457,2.9976702606057324,632578958264631296,1789341673000,947094374120947712,RJ47GA3346,5680000,1789347353000,48.72532232001154,1.5500000000010914,18.456561484852855,2.9977414831796936,53.625,18.456561484852855,1789341673000-632578958264631296-947094374120947712,55.328,,,,,
1067775149379420160,1789263578000-632578958264631296-1067775149379420160,1789263578000,1789269898000,1,55.124,30.51,1.8067518846279909,632578958264631296,1789263578000,1067775149379420160,RJ14GN1580,6320000,1789269898000,80.54674621007636,1.75,30.51013114018044,1.806744118756154,57.59999999997672,30.51013114018044,1789263578000-632578958264631296-1067775149379420160,55.124,,,,,
1488156479612518400,1789274832000-632578958264631296-1488156479612518400,1789274832000,1789280974000,1,55.0,16.868,3.260611809343135,632578958264631296,1789274832000,1488156479612518400,NL01AK3105,6142000,1789280974000,44.53099416773954,1.7000000000000455,16.867800821113462,3.2606503114001906,58.25,16.867800821113462,1789274832000-632578958264631296-1488156479612518400,55.0,,,,,
780085706063085568,1789279217000-632578958264631296-780085706063085568,1789279217000,1789284065000,1,54.929,14.82,3.7064102564102566,632578958264631296,1789279217000,780085706063085568,RJ47GA3335,4848000,1789284065000,39.12608398731891,1.2999999999992724,14.82048635883292,3.7062886244122923,60.899999999965075,14.82048635883292,1789279217000-632578958264631296-780085706063085568,54.929,,['900758004226326531'],,900758004226326531,
1067765247101632512,1789304918000-632578958264631296-1067765247101632512,1789304918000,1789309678000,1,54.9,17.272,3.178554886521538,632578958264631296,1789304918000,1067765247101632512,RJ47GA6282,4760000,1789309678000,45.59908072130871,1.300000000000182,17.272379061101784,3.1784851296853134,58.5,17.272379061101784,1789304918000-632578958264631296-1067765247101632512,54.9,,,,,
1088472759995990016,1789302932000-632578958264631296-1088472759995990016,1789302932000,1789311160000,1,54.9,9.767,5.620968567625678,632578958264631296,1789302932000,1088472759995990016,RJ47GA5727,8228000,1789311160000,25.78564820423351,2.25,9.767290986452087,5.620801108124392,54.90000000002328,9.767290986452087,1789302932000-632578958264631296-1088472759995990016,54.90000000002328,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 25110.37225354768, 'std': 4357.123009851787, 'timestamp': 1789311191435}",,,,
1083727986517082112,1789264301000-632578958264631296-1083727986517082112,1789264301000,1789268353000,1,54.8,19.328,2.8352649006622515,632578958264631296,1789264301000,1083727986517082112,RJ47GA6315,4052000,1789268353000,51.02577620039576,1.0999999999994543,19.32794553045294,2.8352728909378944,54.80000000001746,19.32794553045294,1789264301000-632578958264631296-1083727986517082112,54.80000000001746,,,,,
1536014535985463296,1789267461000-632578958264631296-1536014535985463296,1789267461000,1789273194000,1,54.794,30.255,1.8110725499917368,632578958264631296,1789267461000,1536014535985463296,NL01AK8375,5733000,1789273194000,79.87359372655257,1.5500000000000682,30.255149138845667,1.8110636225437746,55.294999999998254,30.255149138845667,1789267461000-632578958264631296-1536014535985463296,54.794,,,,,
1061351650800697344,1789299596000-632578958264631296-1061351650800697344,1789299596000,1789304555000,1,54.714,20.903,2.617519016409128,632578958264631296,1789299596000,1061351650800697344,RJ47GA3508,4959000,1789304555000,55.184803885872384,1.3500000000003638,20.90333480525469,2.617477092040164,56.25,20.90333480525469,1789299596000-632578958264631296-1061351650800697344,54.714,,,,,
1536022277991170048,1789290891000-632578958264631296-1536022277991170048,1789290891000,1789295556000,1,54.642,16.342,3.3436543874678746,632578958264631296,1789290891000,1536022277991170048,NL01AK7897,4665000,1789295556000,43.14365663995471,1.25,16.342294181801027,3.3435941974933963,56.55500000000029,16.342294181801027,1789290891000-632578958264631296-1536022277991170048,54.642,,,,,
1079778539525373952,1789273491000-632578958264631296-1079778539525373952,1789273491000,1789278252000,1,54.634,17.684,3.0894593983261704,632578958264631296,1789273491000,1079778539525373952,RJ47GA5724,4761000,1789278252000,46.68641549215686,1.25,17.68424829248366,3.089416021331317,56.09999999997672,17.68424829248366,1789273491000-632578958264631296-1079778539525373952,54.634,,,,,
794219272623620096,1789259344000-632578958264631296-794219272623620096,1789259344000,1789265069000,1,54.623,18.093,3.019012877908583,632578958264631296,1789259344000,794219272623620096,RJ47GA3338,5725000,1789265069000,47.7646504702709,1.5499999999992724,18.09267063267837,3.019067837411564,62.0,18.09267063267837,1789259344000-632578958264631296-794219272623620096,54.623,,['900758004226326537'],,900758004226326537,
1464260641047969792,1789279930000-632578958264631296-1464260641047969792,1789279930000,1789288055000,1,54.528,23.642,2.306403857541663,632578958264631296,1789279930000,1464260641047969792,NL01AK1966,8125000,1789288055000,62.415049831108924,2.199999999999818,23.6420643299655,2.306397581825697,56.125,23.642064329965503,1789279930000-632578958264631296-1464260641047969792,54.528,"{'confidence': 69.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46387.14901452809, 'std': 7576.687089658162, 'timestamp': 1789288066378}",,,,
1406228892573761536,1789280165000-632578958264631296-1406228892573761536,1789280165000,1789285157000,1,54.483,19.078,2.855802495020442,632578958264631296,1789280165000,1406228892573761536,NL01AJ7421,4992000,1789285157000,50.36565004434937,1.349999999999909,19.07789774407173,2.855817801881764,57.88499999999476,19.07789774407173,1789280165000-632578958264631296-1406228892573761536,54.483,,,,,
942721856836730880,1789309799000-632578958264631296-942721856836730880,1789309799000,1789314449000,1,54.479,16.501,3.3015574813647657,632578958264631296,1789309799000,942721856836730880,RJ47GA4500,4650000,1789314449000,43.56324092958193,1.1000000000003638,16.50122762484164,3.301511938298762,56.59999999997672,16.50122762484164,1789309799000-632578958264631296-942721856836730880,54.479,,,,,
1593690913639497728,1789323260000-632578958264631296-1593690913639497728,1789323260000,1789328969000,1,54.458,22.503,2.4200328845042884,632578958264631296,1789323260000,1593690913639497728,NL01AL2118,5709000,1789328969000,59.40689167369775,1.5,22.502610482461268,2.4200747749886635,56.849999999999454,22.50261048246127,1789323260000-632578958264631296-1593690913639497728,54.458,,,,,
951561875261227008,1789269296000-632578958264631296-951561875261227008,1789269296000,1789274748000,1,54.381,30.109,1.8061376996911223,632578958264631296,1789269296000,951561875261227008,RJ47GA3905,5452000,1789274748000,79.48700997045482,1.4500000000007276,30.10871589789955,1.8061547421819386,58.75,30.10871589789955,1789269296000-632578958264631296-951561875261227008,54.381,,,,,
1268614873160351744,1789316922000-632578958264631296-1268614873160351744,1789316922000,1789321302000,1,54.241,11.731,4.6237319921575315,632578958264631296,1789316922000,1268614873160351744,RJ47GA5515,4380000,1789321302000,30.970660180272542,1.1499999999996362,11.731310674345659,4.623609544210235,55.59999999997672,11.731310674345659,1789316922000-632578958264631296-1268614873160351744,54.241,,,,,
1593330894762934272,1789280432000-632578958264631296-1593330894762934272,1789280432000,1789285975000,1,54.228,11.632,4.6619669876203575,632578958264631296,1789280432000,1593330894762934272,NL01AL2125,5543000,1789285975000,30.708609294736274,1.5,11.632048975278892,4.661947358994834,55.69499999999971,11.632048975278893,1789280432000-632578958264631296-1593330894762934272,54.228,,,,,
947094374120947712,1789305390000-632578958264631296-947094374120947712,1789305390000,1789311251000,1,54.179,23.008,2.3547896383866482,632578958264631296,1789305390000,947094374120947712,RJ47GA3346,5861000,1789311251000,60.741594618175164,1.6000000000003638,23.008179779611805,2.354771238705703,52.25,23.008179779611805,1789305390000-632578958264631296-947094374120947712,54.179,,,,,
1175796663680237568,1789262031000-632578958264631296-1175796663680237568,1789262031000,1789269392000,1,54.166,12.838,4.219193020719739,632578958264631296,1789262031000,1175796663680237568,RJ47GA6336,7361000,1789269392000,33.892366288400375,2.050000000000182,12.83801753348499,4.21918725836918,56.69999999998254,12.838017533484988,1789262031000-632578958264631296-1175796663680237568,54.166,"{'confidence': 40.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30318.01591672554, 'std': 10209.354161470279, 'timestamp': 1789269398366}",,,,
1049341310072258560,1789303840000-632578958264631296-1049341310072258560,1789303840000,1789309935000,1,54.145,23.631,2.291269942025306,632578958264631296,1789303840000,1049341310072258560,RJ47GA3322,6095000,1789309935000,62.38560750459005,1.7000000000007276,23.630911933556835,2.29127848100995,55.25,23.63091193355684,1789303840000-632578958264631296-1049341310072258560,54.145,,,,,
1176184196838719488,1789264874000-632578958264631296-1176184196838719488,1789264874000,1789273208000,1,54.137,22.174,2.4414629746550016,632578958264631296,1789264874000,1176184196838719488,RJ14GP9553,8334000,1789273208000,58.538571505508585,2.300000000000182,22.17370132784416,2.4414958603243475,55.70000000001164,22.17370132784416,1789264874000-632578958264631296-1176184196838719488,54.137,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 79554.03357256994, 'std': 32766.30445897193, 'timestamp': 1789273226961}",,,,
1526262198169501696,1789340322000-632578958264631296-1526262198169501696,1789340322000,1789345703000,1,53.985,19.024,2.8377312867956266,632578958264631296,1789340322000,1526262198169501696,NL01AK6561,5381000,1789345703000,50.22317193144979,1.4500000000000455,19.0239287619128,2.8377419131258335,56.875,19.0239287619128,1789340322000-632578958264631296-1526262198169501696,53.985,,,,,
1081614639520808960,1789260508000-632578958264631296-1081614639520808960,1789260508000,1789264370000,1,53.901,12.72,4.2375,632578958264631296,1789260508000,1081614639520808960,RJ47GA5704,3862000,1789264370000,33.57995594685493,1.050000000000182,12.719680282899594,4.237606512206505,51.5,12.719680282899594,1789260508000-632578958264631296-1081614639520808960,53.901,,,,,
1083727593376579584,1789283044000-632578958264631296-1083727593376579584,1789283044000,1789288559000,1,53.9,18.679,2.88559344718668,632578958264631296,1789283044000,1083727593376579584,RJ47GA6346,5515000,1789288559000,49.31250564092091,1.1703694444449901,18.678979409439737,2.8855966280874483,53.89999999999418,18.792000861515568,1789283044000-632578958264631296-1083727593376579584,53.89999999999418,,,,,
1079778539525373952,1789284543000-632578958264631296-1079778539525373952,1789284543000,1789290237000,1,53.889,22.608,2.3836252653927814,632578958264631296,1789284543000,1079778539525373952,RJ47GA5724,5694000,1789290237000,59.68386446681944,1.5,22.60752441924979,2.383675408268707,54.70000000001164,22.60752441924979,1789284543000-632578958264631296-1079778539525373952,53.889,,,,,
1067775916656033792,1789261941000-632578958264631296-1067775916656033792,1789261941000,1789267750000,1,53.876,16.461,3.272948180547962,632578958264631296,1789261941000,1067775916656033792,RJ14GP9559,5809000,1789267750000,43.45679733124268,0.3500000000003638,16.460908080016168,3.2729664571425685,56.29999999998836,16.460908080016168,1789261941000-632578958264631296-1067775916656033792,53.876,,,,,
1083728582527680512,1789268001000-632578958264631296-1083728582527680512,1789268001000,1789272748000,1,53.859,19.009,2.8333421011100004,632578958264631296,1789268001000,1083728582527680512,RJ47GA6350,4747000,1789272748000,50.18287076091617,1.300000000000182,19.008663167013697,2.8333923078537757,56.60000000000582,19.008663167013697,1789268001000-632578958264631296-1083728582527680512,53.859,,,,,
873897783357079552,1789300330000-632578958264631296-873897783357079552,1789300330000,1789305291000,1,53.77,18.525,2.902564102564103,632578958264631296,1789300330000,873897783357079552,RJ14GN1588,4961000,1789305291000,48.90516454235983,1.3999999999996362,18.52468353877266,2.90261368770257,56.100000000034925,18.52468353877266,1789300330000-632578958264631296-873897783357079552,53.77,,,,,1.1452636565640568
1132636490090676224,1789278557000-632578958264631296-1132636490090676224,1789278557000,1789286030000,1,53.757,17.259,3.11472275334608,632578958264631296,1789278557000,1132636490090676224,RJ47GA5322,7473000,1789286030000,45.5645526485836,2.0499999999992724,17.259300245675604,3.1146685691077804,55.70000000001164,17.259300245675604,1789278557000-632578958264631296-1132636490090676224,53.757,"{'confidence': 82.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 25244.494949111562, 'std': 2499.4027885504292, 'timestamp': 1789286036489}",,,,
1500145408670695424,1789267997000-632578958264631296-1500145408670695424,1789267997000,1789272816000,1,53.728,19.007,2.8267480401957172,632578958264631296,1789267997000,1500145408670695424,NL01AK3125,4819000,1789272816000,50.17909184051296,1.2999999999999545,19.00723175777006,2.826713573271198,54.75,19.00723175777006,1789267997000-632578958264631296-1500145408670695424,53.728,,,,,
1157003119578578944,1789272132000-632578958264631296-1157003119578578944,1789272132000,1789278099000,1,53.591,13.241,4.047352918963825,632578958264631296,1789272132000,1157003119578578944,RJ47GA6242,5967000,1789278099000,34.955095566280264,1.6000000000003638,13.240566502378888,4.047485429748908,54.70000000001164,13.240566502378888,1789272132000-632578958264631296-1157003119578578944,53.591,,,,,
1079778539525373952,1789302266000-632578958264631296-1079778539525373952,1789302266000,1789310102000,1,53.538,18.736,2.8574935952177625,632578958264631296,1789302266000,1079778539525373952,RJ47GA5724,7836000,1789310102000,49.463318379816165,2.0999999999994543,18.736105446900062,2.8574775132287695,55.0,18.736105446900062,1789302266000-632578958264631296-1079778539525373952,53.538,"{'confidence': 41.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47716.17980776207, 'std': 13740.456206311641, 'timestamp': 1789310109575}",,,,
1070378226594873344,1789258755000-632578958264631296-1070378226594873344,1789258755000,1789263613000,1,53.535,22.531,2.376059651147308,632578958264631296,1789258755000,1070378226594873344,RJ47GA3436,4858000,1789263613000,59.48184000004549,1.2999999999992724,22.53100000001723,2.376059651145491,53.875,22.53100000001723,1789258755000-632578958264631296-1070378226594873344,53.535,,,,,
952583803866447872,1789288249000-632578958264631296-952583803866447872,1789288249000,1789295044000,1,53.486,21.454,2.4930549081756315,632578958264631296,1789288249000,952583803866447872,RJ47GA3767,6795000,1789295044000,56.63886818728406,1.8999999999996362,21.4541167376076,2.493041342794723,54.125,21.4541167376076,1789288249000-632578958264631296-952583803866447872,53.486,,,,,
1097510484225032192,1789332350000-632578958264631296-1097510484225032192,1789332350000,1789338609000,1,53.467,17.998,2.970718968774308,632578958264631296,1789332350000,1097510484225032192,RJ47GA3830,6259000,1789338609000,47.514283124738654,1.6999999999989086,17.997834516946458,2.9707462833740563,58.75,17.997834516946458,1789332350000-632578958264631296-1097510484225032192,53.467,,,,,
871764525957775360,1789339219000-632578958264631296-871764525957775360,1789339219000,1789346819000,1,53.437,14.264,3.7462843522153673,632578958264631296,1789339219000,871764525957775360,RJ47GA4671,7600000,1789346819000,37.656514373124175,2.099999999998545,14.263831201940976,3.746328685713027,55.300000000046566,14.263831201940976,1789339219000-632578958264631296-871764525957775360,53.437,"{'confidence': 41.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 25908.096695383647, 'std': 8071.805222375095, 'timestamp': 1789346840659}",,,,1.184712621884537
1079774152119812096,1789276279000-632578958264631296-1079774152119812096,1789276279000,1789280596000,1,53.347,9.444,5.648771706903854,632578958264631296,1789276279000,1079774152119812096,RJ47GA5726,4317000,1789280596000,24.932259111894997,1.1500000000014552,9.444037542384468,5.648749251639542,53.90000000002328,9.444037542384468,1789276279000-632578958264631296-1079774152119812096,53.347,,,,,
847126508215468032,1789276795000-632578958264631296-847126508215468032,1789276795000,1789282304000,1,53.318,28.719,1.8565409659110692,632578958264631296,1789276795000,847126508215468032,RJ47GA3488,5509000,1789282304000,75.81882809143116,1.5,28.71925306493604,1.8565246066617624,55.0,28.71925306493604,1789276795000-632578958264631296-847126508215468032,53.318,,,,,
1079774152119812096,1789262797000-632578958264631296-1079774152119812096,1789262797000,1789267307000,1,53.316,9.203,5.793328262523091,632578958264631296,1789262797000,1079774152119812096,RJ47GA5726,4510000,1789267307000,24.296268392916637,1.25,9.203131967013878,5.793245189908903,54.29999999998836,9.203131967013878,1789262797000-632578958264631296-1079774152119812096,53.316,,,,,
947107003673608192,1789267944000-632578958264631296-947107003673608192,1789267944000,1789273133000,1,53.314,25.7,2.0744747081712065,632578958264631296,1789267944000,947107003673608192,RJ47GA3483,5189000,1789273133000,67.84803141317711,1.3500000000003638,25.700011898930722,2.074473747703525,53.875,25.70001189893072,1789267944000-632578958264631296-947107003673608192,53.314,,,,,
1135529735623802880,1789268176000-632578958264631296-1135529735623802880,1789268176000,1789272779000,1,53.157,22.683,2.343473085570692,632578958264631296,1789268176000,1135529735623802880,RJ47GA6233,4603000,1789272779000,59.88306279333438,1.199999999999818,22.682978330808478,2.343475324305234,56.39999999999418,22.68297833080848,1789268176000-632578958264631296-1135529735623802880,53.157,,,,,
929707161364201472,1789262759000-632578958264631296-929707161364201472,1789262759000,1789267454000,1,53.075,11.314,4.691090684108185,632578958264631296,1789262759000,929707161364201472,RJ47GA3515,4695000,1789267454000,29.868384394952198,1.25,11.313781967784923,4.691181087909133,56.875,9.97676222539287,1789262759000-632578958264631296-929707161364201472,53.075,,,,,
1073983957575401472,1789281154000-632578958264631296-1073983957575401472,1789281154000,1789286106000,1,53.033,18.756,2.8275218596715717,632578958264631296,1789281154000,1073983957575401472,RJ47GA5592,4952000,1789286106000,49.51617706006528,1.3499999999994543,18.75612767426715,2.82750261253338,56.19999999998254,18.75612767426715,1789281154000-632578958264631296-1073983957575401472,53.033,,,,,
944574346884546560,1789290122000-632578958264631296-944574346884546560,1789290122000,1789295897000,1,52.958,10.219,5.1823074664840005,632578958264631296,1789290122000,944574346884546560,RJ47GA3355,5775000,1789295897000,26.9772311678498,1.6000000000003638,10.218648169640076,5.182485894498244,52.0,8.402734954317381,1789290122000-632578958264631296-944574346884546560,52.958,,,,,
1389243594644127744,1789278314000-632578958264631296-1389243594644127744,1789278314000,1789284511000,1,52.712,21.594,2.4410484393813094,632578958264631296,1789278314000,1389243594644127744,NL01AJ6142,6197000,1789284511000,57.008282068462364,1.7000000000002728,21.594046238053924,2.4410432125086743,53.75,21.594046238053924,1789278314000-632578958264631296-1389243594644127744,52.712,,,,,
1067775323560476672,1789262792000-632578958264631296-1067775323560476672,1789262792000,1789267863000,1,52.654,17.517,3.0058800022834964,632578958264631296,1789262792000,1067775323560476672,RJ14GP9558,5071000,1789267863000,46.245892862091196,1.3499999999994543,17.517383659883027,3.0058141685041795,53.70000000001164,17.517383659883027,1789262792000-632578958264631296-1067775323560476672,52.654,,,,,
944573988506435584,1789293158000-632578958264631296-944573988506435584,1789293158000,1789299105000,1,52.593,23.939,2.196958937298968,632578958264631296,1789293158000,944573988506435584,RJ47GA3719,5947000,1789299105000,63.19906558043731,1.6500000000005457,23.93903999258989,2.196955267056644,57.375,23.93903999258989,1789293158000-632578958264631296-944573988506435584,52.593,,,,,
1144224275478085632,1789293946000-632578958264631296-1144224275478085632,1789293946000,1789299301000,1,52.586,22.04,2.385934664246824,632578958264631296,1789293946000,1144224275478085632,NL01AG9586,5355000,1789299301000,58.18647258298529,1.3999999999996362,22.040330523858064,2.3858988840061666,53.60000000000582,22.04033052385806,1789293946000-632578958264631296-1144224275478085632,52.586,,,,,
964171206683000832,1789273947000-632578958264631296-964171206683000832,1789273947000,1789282048000,1,52.422,19.096,2.745182237117721,632578958264631296,1789273947000,964171206683000832,RJ47GA4674,8101000,1789282048000,50.414130786848865,2.25,19.096261661685176,2.7451446219539255,52.20000000001164,19.096261661685176,1789273947000-632578958264631296-964171206683000832,52.422,"{'confidence': 29.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52261.491380896514, 'std': 14753.344312989302, 'timestamp': 1789282882013}",,,,
