vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1363836271826305024,1787648101000-632578958264631296-1363836271826305024,1787648101000,1787649705000,1,17.941,7.221,2.4845589253565987,632578958264631296,1787648101000,1363836271826305024,NL01AJ4205,1604000,1787649705000,19.064637348294564,0.4499999999998181,7.221453541020668,2.4844028834483436,17.875,7.221453541020669,1787648101000-632578958264631296-1363836271826305024,17.941,,,,,
1484590862305329152,1787651530000-632578958264631296-1484590862305329152,1787651530000,1787653686000,1,17.908,3.582,4.999441652707985,632578958264631296,1787651530000,1484590862305329152,NL01AK3094,2156000,1787653686000,9.455927763379675,0.599999999999909,3.5817908194619976,4.999733625619675,18.75,3.5817908194619976,1787651530000-632578958264631296-1484590862305329152,17.908,,,,,
1385588909638942720,1787651473000-632578958264631296-1385588909638942720,1787651473000,1787653950000,1,17.882,3.486,5.1296615031554795,632578958264631296,1787651473000,1385588909638942720,NL01AJ5690,2477000,1787653950000,9.203995603935777,0.599999999999909,3.4863619711877942,5.129128916555859,18.75,3.4863619711877942,1787651473000-632578958264631296-1385588909638942720,17.882,,,,,
1080454515951403008,1787618084000-632578958264631296-1080454515951403008,1787618084000,1787619935000,1,17.85,8.581,2.0801771355319896,632578958264631296,1787618084000,1080454515951403008,RJ47GA3901,1851000,1787619935000,22.65304108595312,0.5,8.580697381042848,2.08025049798815,18.125,8.580697381042848,1787618084000-632578958264631296-1080454515951403008,17.85,,,,,
1138783468012961792,1787617251000-632578958264631296-1138783468012961792,1787617251000,1787619906000,1,17.828,14.317,1.2452329398617028,632578958264631296,1787617251000,1138783468012961792,RJ47GA6258,2655000,1787619906000,37.795690975381056,0.6499999999996362,14.316549611886762,1.2452721139734497,18.39999999999418,14.316549611886762,1787617251000-632578958264631296-1138783468012961792,17.828,,,,,
1134877765846171648,1787655500000-632578958264631296-1134877765846171648,1787655500000,1787657877000,1,17.826,6.464,2.7577351485148514,632578958264631296,1787655500000,1134877765846171648,RJ47GA6215,2377000,1787657877000,17.06580212443823,0.5999999999994543,6.464318986529632,2.7575990660649445,18.39999999999418,6.464318986529632,1787655500000-632578958264631296-1134877765846171648,17.826,,,,,
1079787761596104704,1787619197000-632578958264631296-1079787761596104704,1787619197000,1787621137000,1,17.813,5.667,3.143285689077113,632578958264631296,1787619197000,1079787761596104704,RJ47GA5703,1940000,1787621137000,14.962003317360104,0.4499999999998181,5.667425499000039,3.143049697458383,17.5,5.667425499000039,1787619197000-632578958264631296-1079787761596104704,17.813,,,,,
1545825206881222656,1787656692000-632578958264631296-1545825206881222656,1787656692000,1787659022000,1,17.729,6.64,2.6700301204819277,632578958264631296,1787656692000,1545825206881222656,NL01AK8997,2330000,1787659022000,17.528619910854086,0.650000000000091,6.639628754111396,2.6701794116157225,18.450000000000728,6.639628754111396,1787656692000-632578958264631296-1545825206881222656,17.729,,,,,
1073966174624022528,1787661469000-632578958264631296-1073966174624022528,1787661469000,1787663316000,1,17.62,3.309,5.32487156240556,632578958264631296,1787661469000,1073966174624022528,RJ47GA6471,1847000,1787663316000,8.735253931476745,0.0,3.3088083073775545,5.3251800537109375,17.5,0.001,1787661469000-632578958264631296-1073966174624022528,17.62,,,,,
1061350361924632576,1787627366000-632578958264631296-1061350361924632576,1787627366000,1787630425000,1,17.608,4.894,3.5978749489170414,632578958264631296,1787627366000,1061350361924632576,RJ47GA3605,3059000,1787630425000,12.919083879646548,0.7999999999992724,4.893592378653995,3.598174640946118,18.625,4.893592378653995,1787627366000-632578958264631296-1061350361924632576,17.608,,,,,
1131571393566081024,1787659226000-632578958264631296-1131571393566081024,1787659226000,1787661696000,1,17.546,3.953,4.43865418669365,632578958264631296,1787659226000,1131571393566081024,RJ47GA1964,2470000,1787661696000,10.435453719759831,0.0,3.9528233786969054,4.438852516042405,,2.862125015510957,1787659226000-632578958264631296-1131571393566081024,17.546,,,,,
946035487334727680,1787617246000-632578958264631296-946035487334727680,1787617246000,1787619123000,1,17.531,7.635,2.2961362148002618,632578958264631296,1787617246000,946035487334727680,RJ47GA3606,1877000,1787619123000,20.1554600659912,0.5,7.634643964390606,2.296243293304551,18.5,7.634643964390606,1787617246000-632578958264631296-946035487334727680,17.531,,,,,
1536014529144553472,1787619376000-632578958264631296-1536014529144553472,1787619376000,1787621862000,1,17.507,6.47,2.7058732612055643,632578958264631296,1787619376000,1536014529144553472,NL01AK8376,2486000,1787621862000,17.08042567136882,0.650000000000091,6.469858208851824,2.705932562176952,18.034999999999854,6.469858208851824,1787619376000-632578958264631296-1536014529144553472,17.507,,,,,
967085947369816064,1787629793000-632578958264631296-967085947369816064,1787629793000,1787631675000,1,17.475,4.35,4.017241379310345,632578958264631296,1787629793000,967085947369816064,RJ47GA4721,1882000,1787631675000,11.485166756090578,0.5,4.350441953064613,4.016833275453765,17.79999999998836,4.350441953064613,1787629793000-632578958264631296-967085947369816064,17.475,,,,,
1545823852121030656,1787663843000-632578958264631296-1545823852121030656,1787663843000,1787665351000,1,17.445,4.997,3.4910946567940764,632578958264631296,1787663843000,1545823852121030656,NL01AK8996,1508000,1787665351000,13.193304755715225,0.34999999999990905,4.997463922619403,3.490770572858136,18.06999999999971,4.997463922619403,1787663843000-632578958264631296-1545823852121030656,17.445,,,,,
1142833661045899264,1787660800000-632578958264631296-1142833661045899264,1787660800000,1787662460000,1,17.443,5.932,2.9404922454484153,632578958264631296,1787660800000,1142833661045899264,RJ47GA6293,1660000,1787662460000,15.659457145754804,0.4499999999998181,5.931612555210153,2.940684314365507,18.5,5.931612555210153,1787660800000-632578958264631296-1142833661045899264,17.443,,,,,
1076923321632686080,1787669154000-632578958264631296-1076923321632686080,1787669154000,1787671344000,1,17.394,6.547,2.656789369176722,632578958264631296,1787669154000,1076923321632686080,RJ47GA2652,2190000,1787671344000,17.28525023575429,0.5,6.547443271119049,2.6566095007994046,12.5,6.547443271119049,1787669154000-632578958264631296-1076923321632686080,17.394,,,,,
869905949161160704,1787679666000-632578958264631296-869905949161160704,1787679666000,1787683181000,1,17.381,8.064,2.1553819444444446,632578958264631296,1787679666000,869905949161160704,RJ47GA4504,3515000,1787683181000,21.288960380344022,1.0,8.064000144069706,2.1553819059368506,17.900000000023283,8.064000144069706,1787679666000-632578958264631296-869905949161160704,17.381,,,,,0.18399999999999608
1135630948969218048,1787645359000-632578958264631296-1135630948969218048,1787645359000,1787647397000,1,17.375,7.051,2.4641894766699757,632578958264631296,1787645359000,1135630948969218048,RJ47GA6252,2038000,1787647397000,18.615221267892498,0.5500000000001819,7.051220177232006,2.4641125313464043,18.39999999999418,7.051220177232006,1787645359000-632578958264631296-1135630948969218048,17.375,,,,,
812260483275948032,1787647608000-632578958264631296-812260483275948032,1787647608000,1787649543000,1,17.362,3.491,4.973360068748209,632578958264631296,1787647608000,812260483275948032,RJ47GA3187,1935000,1787649543000,9.216049359648526,0.5,3.4909277877456537,4.973462946139,18.899999999965075,3.4909277877456533,1787647608000-632578958264631296-812260483275948032,17.362,,['900758004222132228'],,900758004222132228,
1152269356621627392,1787644328000-632578958264631296-1152269356621627392,1787644328000,1787646477000,1,17.339,5.816,2.981258596973865,632578958264631296,1787644328000,1152269356621627392,RJ47GA6374,2149000,1787646477000,15.353708297244617,0.5500000000001819,5.815798597441143,2.9813618387041254,18.0,5.815798597441143,1787644328000-632578958264631296-1152269356621627392,17.339,,,,,
1067763722711203840,1787670806000-632578958264631296-1067763722711203840,1787670806000,1787673053000,1,17.3,8.062,2.145869511287522,632578958264631296,1787670806000,1067763722711203840,RJ47GA6235,2247000,1787673053000,21.28368000001414,0.5999999999994543,8.062000000005355,2.145869511288262,17.300000000017462,8.062000000005355,1787670806000-632578958264631296-1067763722711203840,17.300000000017462,,,,,
1385589109656911872,1787654237000-632578958264631296-1385589109656911872,1787654237000,1787655911000,1,17.27,6.915,2.4974692697035428,632578958264631296,1787654237000,1385589109656911872,NL01AJ5693,1674000,1787655911000,18.255064590615632,0.4499999999998181,6.914797193415011,2.4975425188820126,18.0,6.914797193415011,1787654237000-632578958264631296-1385589109656911872,17.27,,,,,
1046442077992255488,1787627799000-632578958264631296-1046442077992255488,1787627799000,1787629176000,1,17.264,5.512,3.1320754716981134,632578958264631296,1787627799000,1046442077992255488,RJ47GA3596,1377000,1787629176000,14.551746331973321,0.3500000000003638,5.51202512574747,3.13206119459749,11.125,5.51202512574747,1787627799000-632578958264631296-1046442077992255488,17.264,,,,,
942471450843938816,1787635857000-632578958264631296-942471450843938816,1787635857000,1787637567000,1,17.236,7.699,2.23873230289648,632578958264631296,1787635857000,942471450843938816,RJ47GA3611,1710000,1787637567000,20.32560719200001,0.4500000000007276,7.699093633333337,2.238705076319177,,7.699093633333338,1787635857000-632578958264631296-942471450843938816,17.236,,,,,
1050037336936546304,1787632394000-632578958264631296-1050037336936546304,1787632394000,1787634509000,1,17.212,6.556,2.6253813300793167,632578958264631296,1787632394000,1050037336936546304,Rj47GA5922,2115000,1787634509000,17.306888637898883,0.5500000000001819,6.555639635567759,2.62552564766006,17.295000000012806,6.5556396355677595,1787632394000-632578958264631296-1050037336936546304,17.212,,,,,
1101524127430213632,1787647734000-632578958264631296-1101524127430213632,1787647734000,1787649167000,1,17.205,7.639,2.2522581489723783,632578958264631296,1787647734000,1101524127430213632,RJ47GA3640,1433000,1787649167000,20.16735978938954,0.2999999999992724,7.639151435374825,2.252213501139451,17.25,7.639151435374826,1787647734000-632578958264631296-1101524127430213632,17.205,,,,,
1268615116379652096,1787662534000-632578958264631296-1268615116379652096,1787662534000,1787664502000,1,17.178,5.529,3.1068909386869237,632578958264631296,1787662534000,1268615116379652096,RJ47GA5518,1968000,1787664502000,14.595542310890416,0.5,5.528614511700915,3.1071075698339974,17.900000000023283,5.528614511700915,1787662534000-632578958264631296-1268615116379652096,17.178,,,,,
1045014601197944832,1787624132000-632578958264631296-1045014601197944832,1787624132000,1787625658000,1,17.158,8.356,2.0533748204882722,632578958264631296,1787624132000,1045014601197944832,RJ47GA5632,1526000,1787625658000,22.060910013880616,0.3999999999996362,8.356405308288112,2.053275226248567,17.300000000017462,8.356405308288112,1787624132000-632578958264631296-1045014601197944832,17.158,,,,,
946024601958219776,1787629406000-632578958264631296-946024601958219776,1787629406000,1787631446000,1,17.14,4.205,4.076099881093936,632578958264631296,1787629406000,946024601958219776,RJ47GA3613,2040000,1787631446000,11.10027446055711,0.5499999999992724,4.204649416877693,4.076439745772644,17.125,2.952241050639665,1787629406000-632578958264631296-946024601958219776,17.14,,,,,
944590362620461056,1787661832000-632578958264631296-944590362620461056,1787661832000,1787663830000,1,17.135,3.407,5.029351335485765,632578958264631296,1787661832000,944590362620461056,RJ47GA3517,1998000,1787663830000,8.993546519694547,0.5,3.4066464089752073,5.029873354292317,16.875,3.4066464089752073,1787661832000-632578958264631296-944590362620461056,17.135,,,,,
939545725614686208,1787626226000-632578958264631296-939545725614686208,1787626226000,1787628543000,1,17.121,7.284,2.350494233937397,632578958264631296,1787626226000,939545725614686208,RJ14GN1579,2317000,1787628543000,19.22990913031308,0.6499999999996362,7.284056488754954,2.3504760055651968,17.599999999976717,7.284056488754955,1787626226000-632578958264631296-939545725614686208,17.121,,,,,
1138783468012961792,1787619907000-632578958264631296-1138783468012961792,1787619907000,1787622254000,1,17.1,8.338,2.050851523147038,632578958264631296,1787619907000,1138783468012961792,RJ47GA6258,2347000,1787622254000,22.01236267055391,0.6000000000003638,8.338016163088602,2.0508475476068715,17.099999999976717,8.338016163088602,1787619907000-632578958264631296-1138783468012961792,17.099999999976717,,,,,
1536014695108968448,1787671765000-632578958264631296-1536014695108968448,1787671765000,1787673391000,1,17.044,3.632,4.692731277533039,632578958264631296,1787671765000,1536014695108968448,RJ47GA8898,1626000,1787673391000,9.589544202934194,0.39999999999997726,3.632403107172043,4.692210500081135,16.985000000000582,3.632403107172043,1787671765000-632578958264631296-1536014695108968448,17.044,,,,,
796706773456125952,1787660513000-632578958264631296-796706773456125952,1787660513000,1787661692000,1,17.039,10.809,1.5763715422333244,632578958264631296,1787660513000,796706773456125952,RJ47GA3118,1179000,1787661692000,28.536279404562478,0.2999999999992724,10.809196744152453,1.576342849825334,,10.809196744152453,1787660513000-632578958264631296-796706773456125952,17.039,,['900758004213743618'],,900758004213743618,
1108703058243616768,1787659776000-632578958264631296-1108703058243616768,1787659776000,1787662305000,1,17.036,8.156,2.0887690044139284,632578958264631296,1787659776000,1108703058243616768,RJ47GA3358,2529000,1787662305000,21.53248066168746,0.7000000000007276,8.156242674881614,2.088706856708046,16.25,8.156242674881614,1787659776000-632578958264631296-1108703058243616768,17.036,,,,,
1073278104413143040,1787626281000-632578958264631296-1073278104413143040,1787626281000,1787628848000,1,17.01,7.562,2.24940491933351,632578958264631296,1787626281000,1073278104413143040,RJ47GA3367,2567000,1787628848000,19.96415647469046,0.7000000000007276,7.562180482837294,2.249351233894107,,7.562180482837294,1787626281000-632578958264631296-1073278104413143040,17.01,,,,,
798236529196531712,1787638139000-632578958264631296-798236529196531712,1787638139000,1787639839000,1,16.958,2.973,5.704002690884628,632578958264631296,1787638139000,798236529196531712,RJ47GA3075,1700000,1787639839000,7.849454601265254,0.4499999999989086,2.9732782580550206,5.70346887448507,18.70000000001164,2.9732782580550206,1787638139000-632578958264631296-798236529196531712,16.958,,['900758004205355009'],,900758004205355009,
862677844923252736,1787625185000-632578958264631296-862677844923252736,1787625185000,1787626856000,1,16.902,3.804,4.443217665615142,632578958264631296,1787625185000,862677844923252736,RJ47GA4377,1671000,1787626856000,10.042795755907225,0.3999999999996362,3.8040893014800092,4.443113360515525,17.599999999976717,3.8040893014800092,1787625185000-632578958264631296-862677844923252736,16.902,,['900758004234715136'],,900758004234715136,0.0
794950170587430912,1787657269000-632578958264631296-794950170587430912,1787657269000,1787659601000,1,16.896,4.193,4.029573098020511,632578958264631296,1787657269000,794950170587430912,RJ47GA2696,2332000,1787659601000,11.069999735020387,0.5999999999985448,4.193181717810752,4.029398470434368,18.399999999965075,4.193181717810752,1787657269000-632578958264631296-794950170587430912,16.896,,['900758004192772105'],,900758004192772105,
942469459329679360,1787629793000-632578958264631296-942469459329679360,1787629793000,1787633440000,1,16.887,11.138,1.51616089064464,632578958264631296,1787629793000,942469459329679360,RJ47GA3438,3647000,1787633440000,29.404767780919524,0.9499999999989086,11.138169613984667,1.5161378022828202,16.875,11.138169613984667,1787629793000-632578958264631296-942469459329679360,16.887,,,,,
1422205727123963904,1787642096000-632578958264631296-1422205727123963904,1787642096000,1787643953000,1,16.819,7.161,2.348694316436252,632578958264631296,1787642096000,1422205727123963904,NL01AJ9006,1857000,1787643953000,18.90565184053772,0.5,7.161231757779438,2.34861830602383,17.0,7.161231757779438,1787642096000-632578958264631296-1422205727123963904,16.819,,,,,
1259200800735887360,1787675268000-632578958264631296-1259200800735887360,1787675268000,1787677796000,1,16.817,6.288,2.6744592875318065,632578958264631296,1787675268000,1259200800735887360,NL01AH5402,2528000,1787677796000,16.60016933155736,0.6500000000005457,6.287942928620212,2.6744835617791174,17.770000000018626,6.287942928620213,1787675268000-632578958264631296-1259200800735887360,16.817,,,,,
1097510484225032192,1787661856000-632578958264631296-1097510484225032192,1787661856000,1787664059000,1,16.78,4.073,4.11981340535232,632578958264631296,1787661856000,1097510484225032192,RJ47GA3830,2203000,1787664059000,10.75200850996194,0.5999999999985448,4.072730496197704,4.120086024760486,18.25,2.8058586131671204,1787661856000-632578958264631296-1097510484225032192,16.78,,,,,
789852692640956416,1787627756000-632578958264631296-789852692640956416,1787627756000,1787629564000,1,16.78,6.69,2.508221225710015,632578958264631296,1787627756000,789852692640956416,RJ47GA2228,1808000,1787629564000,17.660286822937707,0.4499999999989086,6.6895025844461005,2.5084077310943154,19.0,6.6895025844461005,1787627756000-632578958264631296-789852692640956416,16.78,,,,,
1536014709264744448,1787701683000-632578958264631296-1536014709264744448,1787701683000,1787703912000,1,16.771,5.011,3.34683695869088,632578958264631296,1787701683000,1536014709264744448,RJ47GA8948,2229000,1787703912000,13.228751769056561,0.6041666666666666,5.010890821612334,3.3469098803082016,,5.010890821612334,1787701683000-632578958264631296-1536014709264744448,16.771,,,,,
1083727772540469248,1787634979000-632578958264631296-1083727772540469248,1787634979000,1787636929000,1,16.743,10.491,1.5959393766085215,632578958264631296,1787634979000,1083727772540469248,RJ47GA6357,1950000,1787636929000,27.695388098968962,0.5500000000001819,10.490677310215515,1.5959884671789641,17.20000000001164,10.490677310215515,1787634979000-632578958264631296-1083727772540469248,16.743,,,,,
1067763772824748032,1787649033000-632578958264631296-1067763772824748032,1787649033000,1787651081000,1,16.732,7.462,2.2422942910747787,632578958264631296,1787649033000,1067763772824748032,RJ47GA6232,2048000,1787651081000,19.699710207497734,0.5500000000001819,7.462011442233989,2.2422908527450267,17.599999999976717,7.462011442233989,1787649033000-632578958264631296-1067763772824748032,16.732,,,,,
1050037336936546304,1787628199000-632578958264631296-1050037336936546304,1787628199000,1787630336000,1,16.713,7.468,2.237948580610605,632578958264631296,1787628199000,1050037336936546304,Rj47GA5922,2137000,1787630336000,19.715529747742362,0.5500000000001819,7.4680036923266515,2.2379474741251872,16.98499999998603,7.4680036923266515,1787628199000-632578958264631296-1050037336936546304,16.713,,,,,
1405141042860130304,1787677448000-632578958264631296-1405141042860130304,1787677448000,1787679683000,1,16.667,5.742,2.902647161267851,632578958264631296,1787677448000,1405141042860130304,NL01AJ7418,2235000,1787679683000,15.158545258520704,0.5499999999997272,5.741873203985115,2.9027112595297933,17.570000000006985,5.741873203985115,1787677448000-632578958264631296-1405141042860130304,16.667,,,,,
942471450843938816,1787675665000-632578958264631296-942471450843938816,1787675665000,1787677952000,1,16.664,7.094,2.3490273470538483,632578958264631296,1787675665000,942471450843938816,RJ47GA3611,2287000,1787677952000,18.727439938035108,0.5999999999985448,7.093727249255722,2.3491176661392497,,7.093727249255722,1787675665000-632578958264631296-942471450843938816,16.664,,,,,
946034616492359680,1787626955000-632578958264631296-946034616492359680,1787626955000,1787628891000,1,16.655,3.48,4.7859195402298855,632578958264631296,1787626955000,946034616492359680,RJ47GA3642,1936000,1787628891000,9.187685812193305,0.5,3.480184019770191,4.78566647780303,17.625,3.0233263804180246,1787626955000-632578958264631296-946034616492359680,16.655,,,,,
1491416395517263872,1787620180000-632578958264631296-1491416395517263872,1787620180000,1787622324000,1,16.613,3.197,5.196434157022208,632578958264631296,1787620180000,1491416395517263872,NL01AK3106,2144000,1787622324000,8.441051523781942,0.5499999999999545,3.1973680014325536,5.195836072843878,16.375,3.1973680014325536,1787620180000-632578958264631296-1491416395517263872,16.613,,,,,
1535695002116554752,1787654535000-632578958264631296-1535695002116554752,1787654535000,1787657848000,1,16.57,5.669,2.9229140941965075,632578958264631296,1787654535000,1535695002116554752,NL01AK7895,3313000,1787657848000,14.9650430352877,0.849999999999909,5.668576907305947,2.923132255406725,16.56999999999971,5.668576907305947,1787654535000-632578958264631296-1535695002116554752,16.56999999999971,,,,,
1500136074981146624,1787637910000-632578958264631296-1500136074981146624,1787637910000,1787639164000,1,16.569,4.785,3.46269592476489,632578958264631296,1787637910000,1500136074981146624,NL01AK3122,1254000,1787639164000,12.633399907754299,0.2999999999999545,4.785378752937234,3.462421859467248,17.375,4.785378752937234,1787637910000-632578958264631296-1500136074981146624,16.569,,,,,
1046442077992255488,1787672964000-632578958264631296-1046442077992255488,1787672964000,1787675611000,1,16.488,8.621,1.9125391485906507,632578958264631296,1787672964000,1046442077992255488,RJ47GA3596,2647000,1787675611000,22.759512806788248,0.6999999999989086,8.621027578328881,1.912533030452974,11.25,8.621027578328881,1787672964000-632578958264631296-1046442077992255488,16.488,,,,,
1184409623537385472,1787670836000-632578958264631296-1184409623537385472,1787670836000,1787672902000,1,16.485,4.192,3.932490458015267,632578958264631296,1787670836000,1184409623537385472,RJ47GA6472,2066000,1787672902000,11.066348421362886,0.5,4.1917986444556385,3.932679357536459,17.0,4.1917986444556385,1787670836000-632578958264631296-1184409623537385472,16.485,,,,,
1135541524696662016,1787680669000-632578958264631296-1135541524696662016,1787680669000,1787683010000,1,16.4,5.287,3.1019481747682995,632578958264631296,1787680669000,1135541524696662016,RJ47GA6226,2341000,1787683010000,13.956729211415515,0.5500000000001819,5.286639852808907,3.1021594919665882,17.199999999982538,5.286639852808907,1787680669000-632578958264631296-1135541524696662016,16.4,,,,,
878252193440858112,1787628591000-632578958264631296-878252193440858112,1787628591000,1787630276000,1,16.319,5.108,3.1947924823805796,632578958264631296,1787628591000,878252193440858112,RJ47GA1999,1685000,1787630276000,13.484081685335443,0.4500000000007276,5.107606698990698,3.1950384909677476,17.875,5.107606698990698,1787628591000-632578958264631296-878252193440858112,16.319,,['900758004175994897'],,900758004175994897,
1046442514266980352,1787642321000-632578958264631296-1046442514266980352,1787642321000,1787644014000,1,16.318,8.252,1.9774600096946195,632578958264631296,1787642321000,1046442514266980352,RJ47GA3809,1693000,1787644014000,21.785519130565934,0.0,8.252090579759823,1.9774383039400587,16.625,8.252090579759823,1787642321000-632578958264631296-1046442514266980352,16.318,,,,,
1050766698002513920,1787623177000-632578958264631296-1050766698002513920,1787623177000,1787626190000,1,16.298,3.983,4.091890534772784,632578958264631296,1787623177000,1050766698002513920,RJ47GA3882,3013000,1787626190000,10.514994863426557,0.7999999999992724,3.9829525997827866,4.0919392314357,15.625,3.982952599782786,1787623177000-632578958264631296-1050766698002513920,16.298,,,,,
946026878085365760,1787673359000-632578958264631296-946026878085365760,1787673359000,1787675281000,1,16.216,3.783,4.2865450700502254,632578958264631296,1787673359000,946026878085365760,RJ47GA4715,1922000,1787675281000,9.98648932808022,0.0,3.782761109121295,4.286815776153215,16.29999999998836,3.7827611091212945,1787673359000-632578958264631296-946026878085365760,16.216,,,,,
927171595435245568,1787633980000-632578958264631296-927171595435245568,1787633980000,1787635860000,1,16.201,8.336,1.9434980806142035,632578958264631296,1787633980000,927171595435245568,RJ47GA3670,1880000,1787635860000,22.006121228353816,0.5,8.335651980437051,1.9435792230796274,16.25,8.335651980437051,1787633980000-632578958264631296-927171595435245568,16.201,,,,,
780122893064339456,1787636281000-632578958264631296-780122893064339456,1787636281000,1787637877000,1,16.142,7.511,2.1491146318732524,632578958264631296,1787636281000,780122893064339456,RJ47GA3065,1596000,1787637877000,19.8279654726294,0.3500000000003638,7.510592982056591,2.149231097806063,17.20000000001164,7.510592982056591,1787636281000-632578958264631296-780122893064339456,16.142,,['900758004201160710'],,900758004201160710,
1361380561528029184,1787664355000-632578958264631296-1361380561528029184,1787664355000,1787665896000,1,16.085,2.841,5.66173882435762,632578958264631296,1787664355000,1361380561528029184,NL01AJ4177,1541000,1787665896000,7.50093846585134,0.40000000000009095,2.8412645703982347,5.66121161949572,16.625,2.4016699297657387,1787664355000-632578958264631296-1361380561528029184,16.085,,,,,
780444155561115648,1787630758000-632578958264631296-780444155561115648,1787630758000,1787632374000,1,16.079,5.512,2.9170899854862125,632578958264631296,1787630758000,780444155561115648,RJ47GA3070,1616000,1787632374000,14.551084774488992,0.42388888888888887,5.511774535791284,2.917209311736054,17.800000000046566,5.511774535791284,1787630758000-632578958264631296-780444155561115648,16.079,,['900758004201160720'],,900758004201160720,
857602255610707968,1787663765000-632578958264631296-857602255610707968,1787663765000,1787665671000,1,16.054,3.309,4.851616802659413,632578958264631296,1787663765000,857602255610707968,RJ47GA4334,1906000,1787665671000,8.736294011049962,0.5,3.309202276912864,4.851320244762035,16.100000000034925,3.3092022769128637,1787663765000-632578958264631296-857602255610707968,16.054,,['900758004230520839'],,900758004230520839,0.0
1083727207982956544,1787619787000-632578958264631296-1083727207982956544,1787619787000,1787622810000,1,16.042,4.542,3.5319242624394547,632578958264631296,1787619787000,1083727207982956544,RJ47GA6322,3023000,1787622810000,11.989911481617447,0.8000000000001819,4.541633136976306,3.532209563425971,17.0,4.541633136976306,1787619787000-632578958264631296-1083727207982956544,16.042,,,,,
780444155561115648,1787635007000-632578958264631296-780444155561115648,1787635007000,1787636405000,1,15.969,5.201,3.070371082484138,632578958264631296,1787635007000,780444155561115648,RJ47GA3070,1398000,1787636405000,13.73055816059118,0.3848333333333333,5.200969000223932,3.0703893830769693,16.199999999953434,5.200969000223932,1787635007000-632578958264631296-780444155561115648,15.969,,['900758004201160720'],,900758004201160720,
942723675356921856,1787617949000-632578958264631296-942723675356921856,1787617949000,1787620101000,1,15.966,4.158,3.839826839826839,632578958264631296,1787617949000,942723675356921856,RJ14GN1566,2152000,1787620101000,10.978261132401942,0.5499999999992724,4.158432247121947,3.8394277100582976,16.29999999998836,4.158432247121947,1787617949000-632578958264631296-942723675356921856,15.966,,,,,
866686329780436992,1787658991000-632578958264631296-866686329780436992,1787658991000,1787660783000,1,15.957,5.368,2.9726154992548435,632578958264631296,1787658991000,866686329780436992,RJ47GA4408,1792000,1787660783000,14.172214813576256,0.4000000000014552,5.368263186960703,2.9724697624287346,16.600000000034925,5.368263186960703,1787658991000-632578958264631296-866686329780436992,15.957,,,,,0.0
1081223436249858048,1787626780000-632578958264631296-1081223436249858048,1787626780000,1787628081000,1,15.955,5.688,2.805028129395218,632578958264631296,1787626780000,1081223436249858048,RJ47GA5875,1301000,1787628081000,15.016319999985864,0.5500000000001819,5.687999999994645,2.8050281293978587,27.899999999965075,5.687999999994645,1787626780000-632578958264631296-1081223436249858048,15.955,,,,,
1136716787434389504,1787624764000-632578958264631296-1136716787434389504,1787624764000,1787626687000,1,15.899,3.913,4.06312292358804,632578958264631296,1787624764000,1136716787434389504,RJ47GA5299,1923000,1787626687000,10.331251273525151,0.5,3.9133527551231633,4.062756667971175,16.399999999965075,3.9133527551231637,1787624764000-632578958264631296-1136716787434389504,15.899,,,,,
932334786138079232,1787629454000-632578958264631296-932334786138079232,1787629454000,1787631186000,1,15.881,7.807,2.034200076854105,632578958264631296,1787629454000,932334786138079232,RJ47GA4717,1732000,1787631186000,20.610099152734485,0.25,7.806855739672153,2.034237666170442,16.0,7.806855739672153,1787629454000-632578958264631296-932334786138079232,15.881,,,,,
938817698895233024,1787651457000-632578958264631296-938817698895233024,1787651457000,1787653224000,1,15.871,6.718,2.3624590651979758,632578958264631296,1787651457000,938817698895233024,RJ47GA2715,1767000,1787653224000,17.734448553675726,0.4500000000007276,6.717594149119592,2.36260179577536,15.875,6.717594149119592,1787651457000-632578958264631296-938817698895233024,15.871,,,,,
1083039951072788480,1787626606000-632578958264631296-1083039951072788480,1787626606000,1787628538000,1,15.822,6.54,2.4192660550458713,632578958264631296,1787626606000,1083039951072788480,RJ47GA5903,1932000,1787628538000,17.26637503676596,0.5,6.540293574532561,2.4191574613117894,16.5,6.540293574532561,1787626606000-632578958264631296-1083039951072788480,15.822,,,,,
1079787761596104704,1787635828000-632578958264631296-1079787761596104704,1787635828000,1787637710000,1,15.821,4.186,3.779503105590062,632578958264631296,1787635828000,1079787761596104704,RJ47GA5703,1882000,1787637710000,11.05215761850468,0.4499999999998181,4.186423340342682,3.7791209139171684,15.699999999953434,4.186423340342682,1787635828000-632578958264631296-1079787761596104704,15.821,,,,,
1046442858321543168,1787618713000-632578958264631296-1046442858321543168,1787618713000,1787620688000,1,15.722,3.364,4.673602853745541,632578958264631296,1787618713000,1046442858321543168,RJ47GA3432,1975000,1787620688000,8.881391570350182,0.5500000000010914,3.364163473617493,4.673375750998835,15.0,2.4165374639921176,1787618713000-632578958264631296-1046442858321543168,15.722,,,,,
