vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
740159491168796672,1788449666000-642689989225816064-740159491168796672,1788449666000,1788460894000,1,135.477,34.826,3.890110836731178,642689989225816064,1788449666000,740159491168796672,MP13P9027,11228000,1788460894000,91.93988531529695,34.82571413458218,3.89014276854327,124.25,34.82571413458218,1788449666000-642689989225816064-740159491168796672,135.477,"{'confidence': 56, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21171.289328578634, 'std': 4567.962557686238, 'timestamp': 1788460918890}",0.0,,
739426360824430592,1788399060000-642689989225816064-739426360824430592,1788399060000,1788408172000,1,133.99,43.502,3.080088271803595,642689989225816064,1788399060000,739426360824430592,Mp13p2745,9112000,1788408172000,114.84647060722814,43.502450987586414,3.080056340692954,,43.502450987586414,1788399060000-642689989225816064-739426360824430592,133.99,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788408550527}",0.0,,
739922158402142208,1788450458000-642689989225816064-739922158402142208,1788450458000,1788461972000,1,125.466,29.274,4.285919245747079,642689989225816064,1788450458000,739922158402142208,MP13P8145,11514000,1788461972000,77.28234809151292,29.27361670133065,4.285975364099676,,29.27361670133065,1788450458000-642689989225816064-739922158402142208,125.466,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788461983506}",3.2000000000007276,,
566306901520842752,1788407516000-642689989225816064-566306901520842752,1788407516000,1788416297000,1,124.818,29.057,4.295625838868431,642689989225816064,1788407516000,566306901520842752,MP09AF2718,8781000,1788416297000,76.71128832908161,29.057306185258184,4.295580574613783,,26.15967035653079,1788407516000-642689989225816064-566306901520842752,124.818,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788416326943}",1.491429166666668,797137039710486532,['1518643558708412416']
739902048702562304,1788449968000-642689989225816064-739902048702562304,1788449968000,1788461224000,1,123.474,28.711,4.300581658597751,642689989225816064,1788449968000,739902048702562304,MP13P9072,11256000,1788461224000,75.79615792626795,28.710665881162104,4.30063170638668,125.375,28.710665881162104,1788449968000-642689989225816064-739902048702562304,123.474,"{'confidence': 73.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20154.117013535968, 'std': 4001.1746584493276, 'timestamp': 1788461292852}",3.099999999998545,,
1533070673256120320,1788410505000-642689989225816064-1533070673256120320,1788410505000,1788417859000,1,115.478,26.521,4.354209871422646,642689989225816064,1788410505000,1533070673256120320,MP09BQ7694,7354000,1788417859000,70.01460373500345,26.52068323295585,4.354261878762671,113.9600000000064,26.52068323295585,1788410505000-642689989225816064-1533070673256120320,115.478,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788417869002}",1.9872222222222717,,
1326602030344568832,1788443105000-642689989225816064-1326602030344568832,1788443105000,1788452090000,1,114.392,39.586,2.8897084827969484,642689989225816064,1788443105000,1326602030344568832,MP09DY9063,8985000,1788452090000,104.50618260146483,39.585675227827586,2.889732190789706,112.80000000004657,39.585675227827586,1788443105000-642689989225816064-1326602030344568832,114.392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788452097004}",2.44611111111044,,
642806348580388864,1788463668000-642689989225816064-642806348580388864,1788463668000,1788472946000,1,100.494,28.07,3.580121125757036,642689989225816064,1788463668000,642806348580388864,MP04PA5409,9278000,1788472946000,74.10533741161183,28.07020356500448,3.5800951627328876,,28.07020356500448,1788463668000-642689989225816064-642806348580388864,100.494,"{'confidence': 50.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17924.925700070064, 'std': 4312.271510764896, 'timestamp': 1788473014341}",0.0,,
739497118649024512,1788402064000-642689989225816064-739497118649024512,1788402064000,1788410052000,1,100.272,26.896,3.728138013087448,642689989225816064,1788402064000,739497118649024512,MP13P8127,7988000,1788410052000,71.00577305588915,26.896126157533768,3.7281205260822743,,26.896126157533768,1788402064000-642689989225816064-739497118649024512,100.272,"{'confidence': 82.8, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 12656.514635503572, 'std': 1507.9939777765435, 'timestamp': 1788410191033}",0.0,,
1533070725588451328,1788448900000-642689989225816064-1533070725588451328,1788448900000,1788456629000,1,100.114,30.721,3.2588131896748154,642689989225816064,1788448900000,1533070725588451328,MP09BQ7645,7729000,1788456629000,81.10305460970523,30.720854018827737,3.258828675096195,,30.720854018827737,1788448900000-642689989225816064-1533070725588451328,100.114,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788456638794}",2.1094444444445344,,
1530989903863611392,1788464919000-642689989225816064-1530989903863611392,1788464919000,1788471952000,1,100.088,26.284,3.807943996347588,642689989225816064,1788464919000,1530989903863611392,MP09BL8795,7033000,1788471952000,69.38953506774374,26.283914798387777,3.807956340131618,99.63999999998487,26.283914798387777,1788464919000-642689989225816064-1530989903863611392,100.088,,1.8983333333330847,,
1533070725588451328,1788437298000-642689989225816064-1533070725588451328,1788437298000,1788445950000,1,99.101,30.388,3.2611886270896404,642689989225816064,1788437298000,1533070725588451328,MP09BQ7645,8652000,1788445950000,80.22535290229396,30.388391250868924,3.2611466392504838,97.40499999999884,30.388391250868924,1788437298000-642689989225816064-1533070725588451328,99.101,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788446099066}",2.3541666666667425,,
1530989903863611392,1788456206000-642689989225816064-1530989903863611392,1788456206000,1788464201000,1,99.066,25.183,3.933844260016678,642689989225816064,1788456206000,1530989903863611392,MP09BL8795,7995000,1788464201000,66.48383355403826,25.18327028562055,3.933802039069005,98.54000000000815,25.18327028562055,1788456206000-642689989225816064-1530989903863611392,99.066,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788464206713}",2.1730555555559476,,
642806348580388864,1788447428000-642689989225816064-642806348580388864,1788447428000,1788459585000,1,97.695,30.656,3.1868149791231732,642689989225816064,1788447428000,642806348580388864,MP04PA5409,12157000,1788459585000,80.93178820154168,30.655980379371847,3.186817018767997,,30.655980379371844,1788447428000-642689989225816064-642806348580388864,97.695,"{'confidence': 21.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22651.447727818177, 'std': 10070.445770099719, 'timestamp': 1788459593931}",0.0,,
1590315702751854592,1788425392000-642689989225816064-1590315702751854592,1788425392000,1788435845000,1,97.628,19.774,4.937190249823,642689989225816064,1788425392000,1590315702751854592,MP09BV7337,10453000,1788435845000,52.20412562472702,19.774290009366293,4.937117841083422,,11.50488055555556,1788425392000-642689989225816064-1590315702751854592,97.628,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788435895022}",1.7213333333333345,,
1590315702751854592,1788416416000-642689989225816064-1590315702751854592,1788416416000,1788424485000,1,95.686,20.059,4.770227827907672,642689989225816064,1788416416000,1590315702751854592,MP09BV7337,8069000,1788424485000,52.955039245002425,20.05872698674334,4.770292754033601,,15.345415000000001,1788416416000-642689989225816064-1590315702751854592,95.686,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788424512418}",1.3810666666666676,,
566306901520842752,1788394805000-642689989225816064-566306901520842752,1788394805000,1788401899000,1,92.774,20.368,4.554890023566379,642689989225816064,1788394805000,566306901520842752,MP09AF2718,7094000,1788401899000,53.7703081955448,20.367540983160907,4.554992675684411,,16.85099806944444,1788394805000-642689989225816064-566306901520842752,92.774,,0.0,797137039710486532,['1518643558708412416']
614868863032492032,1788419544000-642689989225816064-614868863032492032,1788419544000,1788429562000,1,91.784,25.273,3.631701816167452,642689989225816064,1788419544000,614868863032492032,MP09AF3672,10018000,1788429562000,66.71940573601422,25.272502172732658,3.6317733547978013,,23.823455612137593,1788419544000-642689989225816064-614868863032492032,91.784,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788430280854}",1.736763888888892,,
739922158402142208,1788396959000-642689989225816064-739922158402142208,1788396959000,1788403430000,1,88.993,19.935,4.464158515174317,642689989225816064,1788396959000,739922158402142208,MP13P8145,6471000,1788403430000,52.6279424673293,19.934826692170187,4.464197325324821,,19.934826692170187,1788396959000-642689989225816064-739922158402142208,88.993,,1.800000000000182,,
739497118649024512,1788394595000-642689989225816064-739497118649024512,1788394595000,1788400747000,1,88.223,22.613,3.9014283819042146,642689989225816064,1788394595000,739497118649024512,MP13P8127,6152000,1788400747000,59.69864565844321,22.61312335547091,3.9014070994600463,,22.61312335547091,1788394595000-642689989225816064-739497118649024512,88.223,,0.0,,
1429476090367180800,1788399810000-642689989225816064-1429476090367180800,1788399810000,1788406407000,1,81.494,20.959,3.8882580275776517,642689989225816064,1788399810000,1429476090367180800,MP09AN1563,6597000,1788406407000,55.332906008314616,20.959434094058565,3.8881774972684666,84.59999999997672,20.959434094058565,1788399810000-642689989225816064-1429476090367180800,81.494,,1.550000000000182,,
1270777772603604992,1788414062000-642689989225816064-1270777772603604992,1788414062000,1788422972000,1,79.925,22.908,3.4889558232931726,642689989225816064,1788414062000,1270777772603604992,MP13P6354,8910000,1788422972000,60.476771569915606,22.907868018907426,3.4889759245178316,,22.907868018907426,1788414062000-642689989225816064-1270777772603604992,79.925,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788422979109}",0.0,,
741022679712137216,1788396192000-642689989225816064-741022679712137216,1788396192000,1788404471000,1,79.437,11.677,6.802860323713283,642689989225816064,1788396192000,741022679712137216,MP09FA9237,8279000,1788404471000,30.82661191062815,11.676746935843996,6.80300775862094,,10.111614447000104,1788396192000-642689989225816064-741022679712137216,79.437,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788404485147}",0.0,,
1533070673256120320,1788418219000-642689989225816064-1533070673256120320,1788418219000,1788424958000,1,78.948,21.848,3.6135115342365434,642689989225816064,1788418219000,1533070673256120320,MP09BQ7694,6739000,1788424958000,57.67923939538714,21.848196740676947,3.613478994951318,78.125,21.848196740676947,1788418219000-642689989225816064-1533070673256120320,78.948,,1.8344444444444434,,
739497118649024512,1788455166000-642689989225816064-739497118649024512,1788455166000,1788467434000,1,78.305,25.806,3.0343718515074016,642689989225816064,1788455166000,739497118649024512,MP13P8127,12268000,1788467434000,68.12786837964289,25.806010749864733,3.0343705874961886,,25.806010749864733,1788455166000-642689989225816064-739497118649024512,78.305,"{'confidence': 48.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16269.611810815948, 'std': 4700.69373208982, 'timestamp': 1788467452633}",0.0,,
1429476090367180800,1788442033000-642689989225816064-1429476090367180800,1788442033000,1788451336000,1,77.393,22.023,3.514189710756936,642689989225816064,1788442033000,1429476090367180800,MP09AN1563,9303000,1788451336000,58.140390050402615,22.0228750190919,3.514209653957854,80.29999999998836,22.019829429048986,1788442033000-642689989225816064-1429476090367180800,77.393,"{'confidence': 82, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14619.122691074343, 'std': 2930.3895916758183, 'timestamp': 1788451338800}",2.350000000000364,,
1270777772603604992,1788433882000-642689989225816064-1270777772603604992,1788433882000,1788442016000,1,76.774,20.268,3.787941582790606,642689989225816064,1788433882000,1270777772603604992,MP13P6354,8134000,1788442016000,53.50702050804023,20.267810798500086,3.787976943503027,,20.267810798500086,1788433882000-642689989225816064-1270777772603604992,76.774,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788442023768}",0.0,,
739919483375714304,1788443818000-642689989225816064-739919483375714304,1788443818000,1788451270000,1,73.544,22.225,3.3090663667041618,642689989225816064,1788443818000,739919483375714304,MP13P8163,7452000,1788451270000,58.67494044915503,22.22535623074054,3.3090133285818446,,22.22535623074054,1788443818000-642689989225816064-739919483375714304,73.544,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 12522.474759434588, 'std': 4442.917551416083, 'timestamp': 1788451316973}",0.0,,
1270777772603604992,1788423841000-642689989225816064-1270777772603604992,1788423841000,1788431809000,1,72.298,21.349,3.386481802426343,642689989225816064,1788423841000,1270777772603604992,MP13P6354,7968000,1788431809000,56.361126970414105,21.348911731217463,3.3864958041061266,,21.348911731217463,1788423841000-642689989225816064-1270777772603604992,72.298,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788431830835}",0.0,,
566306901520842752,1788449122000-642689989225816064-566306901520842752,1788449122000,1788456036000,1,72.084,16.251,4.435665497507846,642689989225816064,1788449122000,566306901520842752,MP09AF2718,6914000,1788456036000,42.902072991948444,16.250785224222895,4.435724120736881,,13.494369252708331,1788449122000-642689989225816064-566306901520842752,72.084,,1.1443125000000007,797137039710486532,['1518643558708412416']
1270777772603604992,1788443004000-642689989225816064-1270777772603604992,1788443004000,1788451323000,1,71.721,22.975,3.121697497279652,642689989225816064,1788443004000,1270777772603604992,MP13P6354,8319000,1788451323000,60.65302511050511,22.974630723676178,3.1217476730143456,,22.974630723676178,1788443004000-642689989225816064-1270777772603604992,71.721,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788451336983}",0.0,,
739451124913799168,1788479474000-642689989225816064-739451124913799168,1788479474000,1788484704000,1,71.194,18.332,3.8835915339297404,642689989225816064,1788479474000,739451124913799168,MP13P2781,5230000,1788484704000,48.39648300835513,18.332001139528458,3.883591292523304,,18.332001139528458,1788479474000-642689989225816064-739451124913799168,71.194,,0.0,,
739915798490906624,1788442561000-642689989225816064-739915798490906624,1788442561000,1788449349000,1,69.296,17.238,4.019955911358627,642689989225816064,1788442561000,739915798490906624,MP13P5481,6788000,1788449349000,45.50862984614877,17.238117365965444,4.019928541432053,,17.238117365965444,1788442561000-642689989225816064-739915798490906624,69.296,,1.8500000000021828,,
589017381083291648,1788420497000-642689989225816064-589017381083291648,1788420497000,1788426236000,1,68.961,14.163,4.869095530607922,642689989225816064,1788420497000,589017381083291648,MP09BP1514,5739000,1788426236000,37.39141423438926,14.163414482723203,4.8689530398280665,,11.280608583333334,1788420497000-642689989225816064-589017381083291648,68.961,,0.9629166666666668,,
739421717067202560,1788449829000-642689989225816064-739421717067202560,1788449829000,1788457637000,1,66.248,20.729,3.1959091128370885,642689989225816064,1788449829000,739421717067202560,Mp13p8136,7808000,1788457637000,54.72337603011925,20.72855152656032,3.1959782580617753,,20.72855152656032,1788449829000-642689989225816064-739421717067202560,66.248,"{'confidence': 70.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15824.381868598279, 'std': 1849.7231640205343, 'timestamp': 1788457652564}",0.0,,
739910017485897728,1788439368000-642689989225816064-739910017485897728,1788439368000,1788447522000,1,64.282,16.339,3.934267703041802,642689989225816064,1788439368000,739910017485897728,MP13P3663,8154000,1788447522000,43.13386247366748,16.33858427032859,3.9343678091337595,,16.33858427032859,1788439368000-642689989225816064-739910017485897728,64.282,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788447724293}",0.0,,
1326602030344568832,1788436881000-642689989225816064-1326602030344568832,1788436881000,1788442154000,1,63.831,22.999,2.775381538327754,642689989225816064,1788436881000,1326602030344568832,MP09DY9063,5273000,1788442154000,60.7178879550249,22.999199982963976,2.775357405791552,62.720000000088476,22.999199982963976,1788436881000-642689989225816064-1326602030344568832,63.831,,1.436944444443725,,
741022679712137216,1788429376000-642689989225816064-741022679712137216,1788429376000,1788435811000,1,63.472,9.206,6.894633934390615,642689989225816064,1788429376000,741022679712137216,MP09FA9237,6435000,1788435811000,24.302837472111126,9.205620254587547,6.894918348208991,,9.205620254587547,1788429376000-642689989225816064-741022679712137216,63.472,,0.0,,
739922158402142208,1788463486000-642689989225816064-739922158402142208,1788463486000,1788468958000,1,61.759,15.288,4.039704343275772,642689989225816064,1788463486000,739922158402142208,MP13P8145,5472000,1788468958000,40.3592757428715,15.287604448057387,4.039808866708857,,13.485623384969728,1788463486000-642689989225816064-739922158402142208,61.759,,1.5,,
614868863032492032,1788429573000-642689989225816064-614868863032492032,1788429573000,1788435265000,1,60.847,15.35,3.9639739413680783,642689989225816064,1788429573000,614868863032492032,MP09AF3672,5692000,1788435265000,40.523210646815116,15.349701002581483,3.9640511557695404,,14.104111877073906,1788429573000-642689989225816064-614868863032492032,60.847,,0.9790416666666667,,
1425525382987120640,1788452997000-642689989225816064-1425525382987120640,1788452997000,1788457716000,1,56.252,15.366,3.6608095795913056,642689989225816064,1788452997000,1425525382987120640,MP09AM6115,4719000,1788457716000,40.5653208858601,15.365651850704584,3.660892524870046,58.39999999999418,15.365651850704584,1788452997000-642689989225816064-1425525382987120640,56.252,,1.25,,
739910017485897728,1788398186000-642689989225816064-739910017485897728,1788398186000,1788401651000,1,55.58,13.551,4.101542321599882,642689989225816064,1788398186000,739910017485897728,MP13P3663,3465000,1788401651000,35.774750694097214,13.551041929582277,4.101529630623267,,9.410579856859831,1788398186000-642689989225816064-739910017485897728,55.58,,0.0,,
739922158402142208,1788472492000-642689989225816064-739922158402142208,1788472492000,1788477873000,1,52.69,12.718,4.142947004245951,642689989225816064,1788472492000,739922158402142208,MP13P8145,5381000,1788477873000,33.57550854297739,12.717995660218708,4.142948417950152,,12.717995660218707,1788472492000-642689989225816064-739922158402142208,52.69,,1.5,,
566305356972593152,1788443917000-642689989225816064-566305356972593152,1788443917000,1788448372000,1,49.36,9.938,4.9667941235661095,642689989225816064,1788443917000,566305356972593152,MP09AF2736,4455000,1788448372000,26.235088595999603,9.937533559090758,4.967027251429602,,6.989460750000002,1788443917000-642689989225816064-566305356972593152,49.36,,0.7628750000000001,,
741022679712137216,1788419982000-642689989225816064-741022679712137216,1788419982000,1788425377000,1,48.438,6.948,6.971502590673575,642689989225816064,1788419982000,741022679712137216,MP09FA9237,5395000,1788425377000,18.341576537410475,6.94756687023124,6.971937212658712,,5.911489179079475,1788419982000-642689989225816064-741022679712137216,48.438,,0.0,,
739910017485897728,1788466526000-642689989225816064-739910017485897728,1788466526000,1788471710000,1,47.462,10.845,4.3763946519133246,642689989225816064,1788466526000,739910017485897728,MP13P3663,5184000,1788471710000,28.631462898343052,10.845251097857217,4.376293326152444,,10.845251097857217,1788466526000-642689989225816064-739910017485897728,47.462,,0.0,,
739421717067202560,1788441933000-642689989225816064-739421717067202560,1788441933000,1788446700000,1,45.244,13.292,3.403851941017153,642689989225816064,1788441933000,739421717067202560,Mp13p8136,4767000,1788446700000,35.08979357147963,13.291588474045314,3.403957328979049,,13.291588474045314,1788441933000-642689989225816064-739421717067202560,45.244,,0.0,,
739910017485897728,1788460002000-642689989225816064-739910017485897728,1788460002000,1788463422000,1,45.207,10.963,4.123597555413665,642689989225816064,1788460002000,739910017485897728,MP13P3663,3420000,1788463422000,28.942938960271135,10.963234454648157,4.123509370068546,,9.523240263992394,1788460002000-642689989225816064-739910017485897728,45.207,,0.0,,
566306901520842752,1788456037000-642689989225816064-566306901520842752,1788456037000,1788458826000,1,44.076,9.348,4.715019255455712,642689989225816064,1788456037000,566306901520842752,MP09AF2718,2789000,1788458826000,24.6781175619797,9.347771803780189,4.715134357706069,,8.639678570324284,1788456037000-642689989225816064-566306901520842752,44.076,,0.5231041666666667,797137039710486532,['1518643558708412416']
642806348580388864,1788442650000-642689989225816064-642806348580388864,1788442650000,1788446075000,1,40.76,12.86,3.1695178849144634,642689989225816064,1788442650000,642806348580388864,MP04PA5409,3425000,1788446075000,33.95033436606124,12.85997513865956,3.16952401233402,,12.85997513865956,1788442650000-642689989225816064-642806348580388864,40.76,,0.0,,
1534933431186620416,1788439687000-642689989225816064-1534933431186620416,1788439687000,1788443288000,1,40.366,13.604,2.967215524845634,642689989225816064,1788439687000,1534933431186620416,MP09BL8455,3601000,1788443288000,35.91570849706012,13.604435036765198,2.9671206405053367,39.439999999973224,13.604435036765198,1788439687000-642689989225816064-1534933431186620416,40.366,,0.9505555555551837,,
739910017485897728,1788471837000-642689989225816064-739910017485897728,1788471837000,1788476106000,1,38.92,8.867,4.389308672606293,642689989225816064,1788471837000,739910017485897728,MP13P3663,4269000,1788476106000,23.410113571219906,8.867467261825722,4.38907738261971,,8.867467261825722,1788471837000-642689989225816064-739910017485897728,38.92,,0.0,,
566306901520842752,1788404149000-642689989225816064-566306901520842752,1788404149000,1788407508000,1,38.58,9.86,3.9127789046653145,642689989225816064,1788404149000,566306901520842752,MP09AF2718,3359000,1788407508000,26.031572685047486,9.860444198881623,3.9126026395824804,,9.441697293749998,1788404149000-642689989225816064-566306901520842752,38.58,,0.5789566666666667,797137039710486532,['1518643558708412416']
1531026470644744192,1788441455000-642689989225816064-1531026470644744192,1788441455000,1788445816000,1,36.687,14.415,2.545057232049948,642689989225816064,1788441455000,1531026470644744192,MP09BM0987,4361000,1788445816000,38.05654736006086,14.415358848507902,2.544993876707924,35.15999999997439,14.415358848507902,1788441455000-642689989225816064-1531026470644744192,36.687,,1.1619444444445435,,
739910017485897728,1788463609000-642689989225816064-739910017485897728,1788463609000,1788466504000,1,35.349,8.859,3.9901794784964437,642689989225816064,1788463609000,739910017485897728,MP13P3663,2895000,1788466504000,23.387318213786862,8.858832656737448,3.9902548529479063,,8.858832656737448,1788463609000-642689989225816064-739910017485897728,35.349,,0.0,,
718906843354628096,1788433349000-642689989225816064-718906843354628096,1788433349000,1788437993000,1,34.032,20.791,1.6368621037949111,642689989225816064,1788433349000,718906843354628096,MP09DK7263,4644000,1788437993000,54.88884847363183,20.791230482436298,1.636843958261587,,20.825953594139957,1788433349000-642689989225816064-718906843354628096,34.032,,0.0,,
739922158402142208,1788477878000-642689989225816064-739922158402142208,1788477878000,1788480602000,1,33.148,7.552,4.389300847457628,642689989225816064,1788477878000,739922158402142208,MP13P8145,2724000,1788480602000,19.937265685629125,7.55199457788982,4.38930399884665,,1.037245202108292,1788477878000-642689989225816064-739922158402142208,33.148,,0.10189444444444444,,
739910017485897728,1788450622000-642689989225816064-739910017485897728,1788450622000,1788453025000,1,33.063,8.243,4.01103967002305,642689989225816064,1788450622000,739910017485897728,MP13P3663,2403000,1788453025000,21.761530010313944,8.243003791785585,4.0110378249429335,,7.311465477326654,1788450622000-642689989225816064-739910017485897728,33.063,,0.0,,
566303952333733888,1788411764000-642689989225816064-566303952333733888,1788411764000,1788417102000,1,31.013,10.002,3.1006798640271946,642689989225816064,1788411764000,566303952333733888,MP09AF4518,5338000,1788417102000,26.404573469595636,10.001732374846831,3.100762831646447,,10.001732374846831,1788411764000-642689989225816064-566303952333733888,31.013,,1.4249999999992724,,
718906843354628096,1788444579000-642689989225816064-718906843354628096,1788444579000,1788446459000,1,30.968,10.449,2.9637285864676044,642689989225816064,1788444579000,718906843354628096,MP09DK7263,1880000,1788446459000,27.58577253584109,10.449156263576171,2.9636842649151234,,10.449156263576171,1788444579000-642689989225816064-718906843354628096,30.968,,0.0,,
739426360824430592,1788456306000-642689989225816064-739426360824430592,1788456306000,1788458276000,1,30.695,8.917,3.44230122238421,642689989225816064,1788456306000,739426360824430592,Mp13p2745,1970000,1788458276000,23.5396655298309,8.916539973420795,3.442478819306407,,8.916539973420795,1788456306000-642689989225816064-739426360824430592,30.695,,0.0,,
739910017485897728,1788447545000-642689989225816064-739910017485897728,1788447545000,1788450089000,1,29.548,6.615,4.466817838246409,642689989225816064,1788447545000,739910017485897728,MP13P3663,2544000,1788450089000,17.46456379288373,6.615365073062019,4.466571334108289,,6.615365073062018,1788447545000-642689989225816064-739910017485897728,29.548,,0.0,,
741022679712137216,1788417083000-642689989225816064-741022679712137216,1788417083000,1788419949000,1,28.057,4.155,6.752587244283994,642689989225816064,1788417083000,741022679712137216,MP09FA9237,2866000,1788419949000,10.968936969018094,4.154900367052308,6.75274916878573,,3.6176914466060865,1788417083000-642689989225816064-741022679712137216,28.057,,0.0,,
739910017485897728,1788395911000-642689989225816064-739910017485897728,1788395911000,1788398164000,1,28.003,6.286,4.454820235443844,642689989225816064,1788395911000,739910017485897728,MP13P3663,2253000,1788398164000,16.596070602163962,6.286390379607561,4.454543594816989,,5.177028769967916,1788395911000-642689989225816064-739910017485897728,28.003,,0.0,,
