vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
931856805720489984,1786525097000-632578958264631296-931856805720489984,1786525097000,1786525453000,1,4.457,1.601,2.783885071830106,632578958264631296,1786525097000,931856805720489984,RJ47GA4708,356000,1786525453000,4.227895741276596,0.09689916666666668,1.6014756595744681,2.783058220931238,3.6000000000349246,1.6014756595744681,1786525097000-632578958264631296-931856805720489984,4.457,,,,,
947581389623001088,1786515752000-632578958264631296-947581389623001088,1786515752000,1786517473000,1,4.448,1.411,3.152374202693126,632578958264631296,1786515752000,947581389623001088,RJ47GA3601,1721000,1786517473000,3.7257083223684235,0.4500000000007276,1.4112531524122816,3.151808725739213,4.875,1.4112531524122816,1786515752000-632578958264631296-947581389623001088,4.448,,,,,
1277220593376165888,1786521750000-632578958264631296-1277220593376165888,1786521750000,1786522452000,1,4.441,0.724,6.133977900552487,632578958264631296,1786521750000,1277220593376165888,NL01AH7054,702000,1786522452000,1.9104604084310617,0.1500000000005457,0.7236592456178264,6.136866248711411,4.0200000000186265,0.6105531103286386,1786521750000-632578958264631296-1277220593376165888,4.441,,,,,
951557397191589888,1786507431000-632578958264631296-951557397191589888,1786507431000,1786507840000,1,4.436,1.134,3.9118165784832453,632578958264631296,1786507431000,951557397191589888,RJ47GA3883,409000,1786507840000,2.994065432210885,0.10824083333333333,1.1341156940192745,3.911417524149533,4.25,1.1341156940192745,1786507431000-632578958264631296-951557397191589888,4.436,,,,,
1184409623537385472,1786539823000-632578958264631296-1184409623537385472,1786539823000,1786540655000,1,4.425,1.164,3.8015463917525776,632578958264631296,1786539823000,1184409623537385472,RJ47GA6472,832000,1786540655000,3.074264285893467,0.20899305555555556,1.1644940476869192,3.7999335495012216,3.8999999999941792,1.1644940476869192,1786539823000-632578958264631296-1184409623537385472,4.425,,,,,
939138676678459392,1786501712000-632578958264631296-939138676678459392,1786501712000,1786502530000,1,4.425,2.882,1.5353920888272032,632578958264631296,1786501712000,939138676678459392,RJ47GA3873,818000,1786502530000,7.609751621298711,0.1000000000003638,2.8824816747343602,1.5351355183924258,3.75,2.8824816747343602,1786501712000-632578958264631296-939138676678459392,4.425,,,,,
1067772524470730752,1786509160000-632578958264631296-1067772524470730752,1786509160000,1786509750000,1,4.42,1.33,3.3233082706766917,632578958264631296,1786509160000,1067772524470730752,RJ47GA6418,590000,1786509750000,3.5109538087646652,0.1499999999996362,1.3299067457441913,3.3235413040383137,4.5,1.3299067457441913,1786509160000-632578958264631296-1067772524470730752,4.42,,,,,
869903761768710144,1786548663000-632578958264631296-869903761768710144,1786548663000,1786550223000,1,4.42,2.78,1.589928057553957,632578958264631296,1786548663000,869903761768710144,RJ47GA4506,1560000,1786550223000,7.339391117640457,0.3999999999996362,2.7800723930456277,1.589886655849921,4.599999999976717,2.7800723930456277,1786548663000-632578958264631296-869903761768710144,4.42,,,,,0.0
1268615116379652096,1786578399000-632578958264631296-1268615116379652096,1786578399000,1786579600000,1,4.396,1.754,2.5062713797035348,632578958264631296,1786578399000,1268615116379652096,RJ47GA5518,1201000,1786579600000,4.631768830897436,0.3000000000001819,1.7544578904914532,2.5056172757549664,4.5,1.754457890491453,1786578399000-632578958264631296-1268615116379652096,4.396,,,,,
1079444806125486080,1786524601000-632578958264631296-1079444806125486080,1786524601000,1786525580000,1,4.393,3.085,1.4239870340356564,632578958264631296,1786524601000,1079444806125486080,RJ47GA6401,979000,1786525580000,8.143724995658504,0.25,3.0847443165373116,1.424105063245965,4.5,3.0847443165373116,1786524601000-632578958264631296-1079444806125486080,4.393,,,,,
926578486859005952,1786543982000-632578958264631296-926578486859005952,1786543982000,1786544946000,1,4.382,1.3,3.3707692307692305,632578958264631296,1786543982000,926578486859005952,RJ47GA4004,964000,1786544946000,3.431059834808743,0.25,1.2996438768214935,3.371692875372096,4.0,1.2996438768214935,1786543982000-632578958264631296-926578486859005952,4.382,,,,,
1161991673035620352,1786501677000-632578958264631296-1161991673035620352,1786501677000,1786502175000,1,4.345,2.567,1.6926373198285936,632578958264631296,1786501677000,1161991673035620352,RJ47GA6310,498000,1786502175000,6.77713212537911,0.1000000000003638,2.5670955020375414,1.6925743497081855,4.399999999994179,2.5670955020375414,1786501677000-632578958264631296-1161991673035620352,4.345,,,,,
1125482414773108736,1786511955000-632578958264631296-1125482414773108736,1786511955000,1786513814000,1,4.336,4.403,0.9847831024301614,632578958264631296,1786511955000,1125482414773108736,RJ47GA3886,1859000,1786513814000,11.624871462796655,0.4500000000007276,4.40336040257449,0.9847025007230599,4.375,4.40336040257449,1786511955000-632578958264631296-1125482414773108736,4.336,,,,,
1268615116379652096,1786541662000-632578958264631296-1268615116379652096,1786541662000,1786542160000,1,4.316,2.127,2.0291490362012223,632578958264631296,1786541662000,1268615116379652096,RJ47GA5518,498000,1786542160000,5.614782587229755,0.1000000000003638,2.126811586071877,2.029328798218301,4.099999999976717,2.126811586071877,1786541662000-632578958264631296-1268615116379652096,4.316,,,,,
1079444806125486080,1786557781000-632578958264631296-1079444806125486080,1786557781000,1786558662000,1,4.308,2.003,2.150773839241138,632578958264631296,1786557781000,1079444806125486080,RJ47GA6401,881000,1786558662000,5.287023395514596,0.2000000000007276,2.002660377088862,2.1511385801032628,4.5,2.002660377088862,1786557781000-632578958264631296-1079444806125486080,4.308,,,,,
1127222273418199040,1786507579000-632578958264631296-1127222273418199040,1786507579000,1786507930000,1,4.284,2.026,2.114511352418559,632578958264631296,1786507579000,1127222273418199040,RJ47GA3844,351000,1786507930000,5.3499262106445995,0.09321388888888889,2.0264872010017423,2.114002988956611,3.5,2.0264872010017423,1786507579000-632578958264631296-1127222273418199040,4.284,,,,,
1088472759995990016,1786519633000-632578958264631296-1088472759995990016,1786519633000,1786520934000,1,4.265,1.959,2.1771311893823375,632578958264631296,1786519633000,1088472759995990016,RJ47GA5727,1301000,1786520934000,5.171590277348382,0.2999999999992724,1.9589357111168113,2.17720263906388,4.300000000046566,1.9589357111168113,1786519633000-632578958264631296-1088472759995990016,4.265,,,,,
1083727144086929408,1786519619000-632578958264631296-1083727144086929408,1786519619000,1786520687000,1,4.255,2.676,1.5900597907324363,632578958264631296,1786519619000,1083727144086929408,RJ47GA6319,1068000,1786520687000,7.065366197620863,0.25,2.6762750748563873,1.5898963600474922,4.5,2.6762750748563873,1786519619000-632578958264631296-1083727144086929408,4.255,,,,,
1120316481867874304,1786537414000-632578958264631296-1120316481867874304,1786537414000,1786538385000,1,4.252,1.262,3.369255150554675,632578958264631296,1786537414000,1120316481867874304,RJ47GA6413,971000,1786538385000,3.3309376305480556,0.1999999999998181,1.261718799450021,3.370006059871211,4.2999999999883585,1.261718799450021,1786537414000-632578958264631296-1120316481867874304,4.252,,,,,
1108703058243616768,1786515882000-632578958264631296-1108703058243616768,1786515882000,1786516855000,1,4.239,1.865,2.2729222520107237,632578958264631296,1786515882000,1108703058243616768,RJ47GA3358,973000,1786516855000,4.923247043192814,0.25,1.8648663042397022,2.273085202066655,3.75,1.8648663042397025,1786515882000-632578958264631296-1108703058243616768,4.239,,,,,
1094226815196594176,1786519025000-632578958264631296-1094226815196594176,1786519025000,1786519609000,1,4.238,1.154,3.672443674176777,632578958264631296,1786519025000,1094226815196594176,RJ14GP9552,584000,1786519609000,3.0466549399468095,0.12275361111111112,1.154035962101064,3.6723292333838553,4.0,1.154035962101064,1786519025000-632578958264631296-1094226815196594176,4.238,,,,,
1050035879038418944,1786524928000-632578958264631296-1050035879038418944,1786524928000,1786527585000,1,4.202,3.156,1.3314321926489225,632578958264631296,1786524928000,1050035879038418944,RJ47GA6473,2657000,1786527585000,8.330557153266799,0.5999999999994543,3.1555140732071205,1.331637223765977,4.300000000017462,3.1555140732071205,1786524928000-632578958264631296-1050035879038418944,4.202,,,,,
1050037537222950912,1786495656000-632578958264631296-1050037537222950912,1786495656000,1786496012000,1,4.2,1.343,3.1273268801191363,632578958264631296,1786495656000,1050037537222950912,RJ47GA5924,356000,1786496012000,3.5442870063333345,0.0,1.3425329569444449,3.128414820861489,,1.3425329569444449,1786495656000-632578958264631296-1050037537222950912,4.2,,,,,
1101157025884143616,1786494756000-632578958264631296-1101157025884143616,1786494756000,1786495818000,1,4.2,1.489,2.8206850235057086,632578958264631296,1786494756000,1101157025884143616,RJ47GA5517,1062000,1786495818000,3.9297263249847094,0.25,1.4885326988578444,2.82157053266906,4.2000000000116415,1.4885326988578444,1786494756000-632578958264631296-1101157025884143616,4.2000000000116415,,,,,
1067763722711203840,1786496102000-632578958264631296-1067763722711203840,1786496102000,1786497569000,1,4.19,0.853,4.912075029308324,632578958264631296,1786496102000,1067763722711203840,RJ47GA6235,1467000,1786497569000,2.251908628318285,0.09606583333333332,0.852995692544805,4.91209983429068,3.6999999999825377,0.7516774154353822,1786496102000-632578958264631296-1067763722711203840,4.19,,,,,
1152269234303139840,1786502651000-632578958264631296-1152269234303139840,1786502651000,1786503075000,1,4.186,2.103,1.9904897765097478,632578958264631296,1786502651000,1152269234303139840,NL01AJ4202,424000,1786503075000,5.550614242203389,0.09999999999990905,2.102505394774011,1.9909580305499925,3.625,2.102505394774011,1786502651000-632578958264631296-1152269234303139840,4.186,,,,,
1363836271826305024,1786542402000-632578958264631296-1363836271826305024,1786542402000,1786543223000,1,4.116,2.384,1.7265100671140938,632578958264631296,1786542402000,1363836271826305024,NL01AJ4205,821000,1786543223000,6.294583501206349,0.1999999999998181,2.384311932275132,1.726284193055426,3.75,2.384311932275132,1786542402000-632578958264631296-1363836271826305024,4.116,,,,,
1125482414773108736,1786552596000-632578958264631296-1125482414773108736,1786552596000,1786552943000,1,4.104,0.837,4.903225806451613,632578958264631296,1786552596000,1125482414773108736,RJ47GA3886,347000,1786552943000,2.2085779551937983,0.09208333333333334,0.8365825587855297,4.905672437108651,3.625,0.8365825587855297,1786552596000-632578958264631296-1125482414773108736,4.104,,,,,
1536014633725329408,1786555272000-632578958264631296-1536014633725329408,1786555272000,1786556178000,1,4.096,2.407,1.7017033651848774,632578958264631296,1786555272000,1536014633725329408,Rj47GA8901,906000,1786556178000,6.355181723582469,0.1999999999999318,2.4072658043872988,1.701515467272016,4.204999999998108,2.4072658043872988,1786555272000-632578958264631296-1536014633725329408,4.096,,,,,
1067764585097854976,1786539410000-632578958264631296-1067764585097854976,1786539410000,1786539871000,1,4.068,1.444,2.817174515235457,632578958264631296,1786539410000,1067764585097854976,RJ47GA6231,461000,1786539871000,3.8113109985419795,0.10777777777777778,1.4436784085386285,2.8178020644624415,3.6000000000058208,1.4436784085386285,1786539410000-632578958264631296-1067764585097854976,4.068,,,,,
1062738572429230080,1786554198000-632578958264631296-1062738572429230080,1786554198000,1786555733000,1,4.054,2.438,1.6628383921246923,632578958264631296,1786554198000,1062738572429230080,RJ47GA5313,1535000,1786555733000,6.435208152250311,0.3499999999985448,2.43757884554936,1.6631256902323277,4.100000000034925,2.43757884554936,1786554198000-632578958264631296-1062738572429230080,4.054,,,,,
869903761768710144,1786546558000-632578958264631296-869903761768710144,1786546558000,1786547928000,1,4.034,2.239,1.8016971862438589,632578958264631296,1786546558000,869903761768710144,RJ47GA4506,1370000,1786547928000,5.911280049772808,0.3000000000010914,2.2391212309745483,1.8015996383743162,4.2000000000116415,2.2391212309745483,1786546558000-632578958264631296-869903761768710144,4.034,,,,,0.0
1061350580632420352,1786497924000-632578958264631296-1061350580632420352,1786497924000,1786498508000,1,4.032,3.2,1.26,632578958264631296,1786497924000,1061350580632420352,RJ47GA3433,584000,1786498508000,8.448537799860638,0.1499999999996362,3.2002037120684235,1.2599197934790072,3.25,3.2002037120684235,1786497924000-632578958264631296-1061350580632420352,4.032,,,,,
1050037537222950912,1786502980000-632578958264631296-1050037537222950912,1786502980000,1786503363000,1,4.001,0.644,6.212732919254659,632578958264631296,1786502980000,1050037537222950912,RJ47GA5924,383000,1786503363000,1.701247010108055,0.0,0.6444117462530511,6.208763299651068,,0.40681020419572284,1786502980000-632578958264631296-1050037537222950912,4.001,,,,,
927189698663677952,1786519186000-632578958264631296-927189698663677952,1786519186000,1786521048000,1,3.998,1.478,2.705006765899865,632578958264631296,1786519186000,927189698663677952,RJ47GA3520,1862000,1786521048000,3.9016466197548443,0.5,1.477896446876835,2.7051963000850123,3.5,1.4778964468768352,1786519186000-632578958264631296-927189698663677952,3.998,,,,,
1385588705250508800,1786532504000-632578958264631296-1385588705250508800,1786532504000,1786533126000,1,3.989,0.886,4.502257336343115,632578958264631296,1786532504000,1385588705250508800,NL01AJ5691,622000,1786533126000,2.339921072750456,0.09999999999990905,0.8863337396782028,4.5005620585404635,4.125,0.8863337396782028,1786532504000-632578958264631296-1385588705250508800,3.989,,,,,
1385305434218299392,1786552189000-632578958264631296-1385305434218299392,1786552189000,1786553176000,1,3.983,2.229,1.7868999551368325,632578958264631296,1786552189000,1385305434218299392,NL01AJ5697,987000,1786553176000,5.884913653039472,0.1999999999998181,2.2291339594846487,1.7867925716410629,4.0,2.2291339594846487,1786552189000-632578958264631296-1385305434218299392,3.983,,,,,
1176582767303983104,1786515319000-632578958264631296-1176582767303983104,1786515319000,1786515962000,1,3.979,1.384,2.8750000000000004,632578958264631296,1786515319000,1176582767303983104,RJ47GA6341,643000,1786515962000,3.6527016753677626,0.1500000000005457,1.3835991194574857,2.8758329952972077,3.7999999999883585,1.3835991194574857,1786515319000-632578958264631296-1176582767303983104,3.979,,,,,
800026217909583872,1786532751000-632578958264631296-800026217909583872,1786532751000,1786533674000,1,3.956,1.879,2.1053751995742416,632578958264631296,1786532751000,800026217909583872,RJ47GA3185,923000,1786533674000,4.959714252186379,0.1999999999998181,1.8786796409796889,2.10573421551374,4.400000000023283,1.8786796409796889,1786532751000-632578958264631296-800026217909583872,3.956,['900758004222132224'],,,900758004222132224,
939545725614686208,1786545338000-632578958264631296-939545725614686208,1786545338000,1786546069000,1,3.951,1.755,2.2512820512820513,632578958264631296,1786545338000,939545725614686208,RJ14GN1579,731000,1786546069000,4.634301494933112,0.1500000000014552,1.755417232929209,2.2507469596883767,4.0,1.7554172329292088,1786545338000-632578958264631296-939545725614686208,3.951,,,,,
1535695002116554752,1786547154000-632578958264631296-1535695002116554752,1786547154000,1786548233000,1,3.933,1.148,3.4259581881533103,632578958264631296,1786547154000,1535695002116554752,NL01AK7895,1079000,1786548233000,3.029844742201014,0.2999999999999545,1.1476684629549296,3.4269478747142794,4.095000000001164,1.1476684629549296,1786547154000-632578958264631296-1535695002116554752,3.933,,,,,
873822835015942144,1786537364000-632578958264631296-873822835015942144,1786537364000,1786538759000,1,3.926,2.721,1.4428518926865124,632578958264631296,1786537364000,873822835015942144,RJ14GN1589,1395000,1786538759000,7.184408327316596,0.2999999999992724,2.721366790650226,1.4426574225453626,3.7000000000116415,2.721366790650226,1786537364000-632578958264631296-873822835015942144,3.926,['1096406669316849665'],,,,0.0
1268614873160351744,1786541942000-632578958264631296-1268614873160351744,1786541942000,1786542629000,1,3.9,2.262,1.7241379310344827,632578958264631296,1786541942000,1268614873160351744,RJ47GA5515,687000,1786542629000,5.9716373649295775,0.1500000000005457,2.2619838503521126,1.7241502406907936,3.900000000023283,2.2619838503521126,1786541942000-632578958264631296-1268614873160351744,3.900000000023283,,,,,
946033560920260608,1786542529000-632578958264631296-946033560920260608,1786542529000,1786543613000,1,3.895,0.896,4.347098214285714,632578958264631296,1786542529000,946033560920260608,RJ47GA2639,1084000,1786543613000,2.364346567790173,0.0,0.8955858211326412,4.349108603655672,3.5,0.8955858211326412,1786542529000-632578958264631296-946033560920260608,3.895,,,,,
965194336809517056,1786497215000-632578958264631296-965194336809517056,1786497215000,1786497796000,1,3.873,1.314,2.9474885844748857,632578958264631296,1786497215000,965194336809517056,RJ14GN1584,581000,1786497796000,3.468125515503877,0.0,1.3136839073878321,2.9481977956943903,,1.3136839073878321,1786497215000-632578958264631296-965194336809517056,3.873,,,,,
1500484476822618112,1786498454000-632578958264631296-1500484476822618112,1786498454000,1786499104000,1,3.864,0.972,3.9753086419753085,632578958264631296,1786498454000,1500484476822618112,NL01AK3107,650000,1786499104000,2.5657995844157084,0.15000000000009095,0.9718937819756471,3.975743102446169,3.875,0.9718937819756471,1786498454000-632578958264631296-1500484476822618112,3.864,,,,,
1536014758619119616,1786527552000-632578958264631296-1536014758619119616,1786527552000,1786529725000,1,3.853,3.278,1.175411836485662,632578958264631296,1786527552000,1536014758619119616,RJ47GA8942,2173000,1786529725000,8.653115509016873,0.1500000000000341,3.277695268566997,1.175521115995791,,3.2776952685669967,1786527552000-632578958264631296-1536014758619119616,3.853,,,,,
922469481249243136,1786502597000-632578958264631296-922469481249243136,1786502597000,1786503064000,1,3.845,0.876,4.389269406392694,632578958264631296,1786502597000,922469481249243136,RJ47GA3799,467000,1786503064000,2.3127493033333333,0.11888861111111113,0.8760414027777778,4.389061964204159,3.625,0.8760414027777779,1786502597000-632578958264631296-922469481249243136,3.845,,,,,
1050037537222950912,1786529028000-632578958264631296-1050037537222950912,1786529028000,1786529325000,1,3.838,1.67,2.2982035928143714,632578958264631296,1786529028000,1050037537222950912,RJ47GA5924,297000,1786529325000,4.409365033333333,0.0,1.6702140277777775,2.2979090919901237,,1.6702140277777775,1786529028000-632578958264631296-1050037537222950912,3.838,,,,,
1079095062366781440,1786511798000-632578958264631296-1079095062366781440,1786511798000,1786512809000,1,3.827,2.696,1.4195103857566764,632578958264631296,1786511798000,1079095062366781440,RJ47GA3439,1011000,1786512809000,7.117926916618807,0.21600305555628316,2.6961844381131845,1.4194132811916127,3.75,2.6974934710048033,1786511798000-632578958264631296-1079095062366781440,3.827,,,,,
1428031634325635072,1786512739000-632578958264631296-1428031634325635072,1786512739000,1786513183000,1,3.823,1.72,2.222674418604651,632578958264631296,1786512739000,1428031634325635072,NL01AJ9500,444000,1786513183000,4.540014961902071,0.09999999999990905,1.7197026370841177,2.2230587530424315,3.75,1.7197026370841177,1786512739000-632578958264631296-1428031634325635072,3.823,,,,,
1081533146517733376,1786521679000-632578958264631296-1081533146517733376,1786521679000,1786522722000,1,3.8,1.938,1.9607843137254901,632578958264631296,1786521679000,1081533146517733376,RJ47GA5872,1043000,1786522722000,5.115971329902913,0.3000000000001819,1.9378679279935276,1.9609179475672474,3.8000000000174623,1.9378679279935276,1786521679000-632578958264631296-1081533146517733376,3.8000000000174623,,,,,
787737136659955712,1786528470000-632578958264631296-787737136659955712,1786528470000,1786528924000,1,3.783,0.665,5.688721804511278,632578958264631296,1786528470000,787737136659955712,RJ47GA3339,454000,1786528924000,1.7564262131250008,0.11706333333333332,0.6653129595170457,5.686045861403482,3.099999999976717,0.6653129595170457,1786528470000-632578958264631296-787737136659955712,3.783,['900758004226326539'],,,900758004226326539,
1083727333329731584,1786512776000-632578958264631296-1083727333329731584,1786512776000,1786513288000,1,3.761,1.116,3.3700716845878134,632578958264631296,1786512776000,1083727333329731584,RJ47GA6318,512000,1786513288000,2.9450551428571425,0.07569444444444445,1.1155511904761903,3.3714275347548677,,1.1155511904761903,1786512776000-632578958264631296-1083727333329731584,3.761,,,,,
961239466377216000,1786534720000-632578958264631296-961239466377216000,1786534720000,1786535182000,1,3.758,1.551,2.4229529335912314,632578958264631296,1786534720000,961239466377216000,RJ47GA2691,462000,1786535182000,4.095793749703703,0.1238888888888889,1.5514370264029178,2.422270408688844,2.625,1.5514370264029178,1786534720000-632578958264631296-961239466377216000,3.758,,,,,
951559578305167360,1786525350000-632578958264631296-951559578305167360,1786525350000,1786525723000,1,3.753,1.387,2.7058399423215573,632578958264631296,1786525350000,951559578305167360,RJ47GA4675,373000,1786525723000,3.66074878624954,0.0,1.386647267518765,2.7065282483234054,3.6000000000058208,1.386647267518765,1786525350000-632578958264631296-951559578305167360,3.753,,,,,
965194336809517056,1786539376000-632578958264631296-965194336809517056,1786539376000,1786540396000,1,3.752,2.425,1.5472164948453608,632578958264631296,1786539376000,965194336809517056,RJ14GN1584,1020000,1786540396000,6.400720257296468,0.0,2.424515248975935,1.5475258411283521,,2.424515248975935,1786539376000-632578958264631296-965194336809517056,3.752,,,,,
1050037537222950912,1786520988000-632578958264631296-1050037537222950912,1786520988000,1786521380000,1,3.751,0.743,5.048452220726783,632578958264631296,1786520988000,1050037537222950912,RJ47GA5924,392000,1786521380000,1.9605698688888888,0.0,0.7426401018518518,5.050898800975713,,0.7426401018518518,1786520988000-632578958264631296-1050037537222950912,3.751,,,,,
1094588896550846464,1786545030000-632578958264631296-1094588896550846464,1786545030000,1786545803000,1,3.748,1.159,3.2338222605694567,632578958264631296,1786545030000,1094588896550846464,RJ47GA5976,773000,1786545803000,3.0602169420570355,0.1999999999998181,1.1591730841125134,3.2333393963072785,3.75,1.1591730841125134,1786545030000-632578958264631296-1094588896550846464,3.748,,,,,
1079787761596104704,1786541782000-632578958264631296-1079787761596104704,1786541782000,1786542584000,1,3.736,1.156,3.2318339100346023,632578958264631296,1786541782000,1079787761596104704,RJ47GA5703,802000,1786542584000,3.0507855909692663,0.17125055555555554,1.1556006026398735,3.232950892778542,2.7999999999883585,1.1556006026398735,1786541782000-632578958264631296-1079787761596104704,3.736,,,,,
1094650284191252480,1786502330000-632578958264631296-1094650284191252480,1786502330000,1786502845000,1,3.709,1.126,3.2939609236234464,632578958264631296,1786502330000,1094650284191252480,RJ47GA3900,515000,1786502845000,2.973630925482697,0.1000000000003638,1.1263753505616276,3.29286325215714,3.375,1.1263753505616276,1786502330000-632578958264631296-1094650284191252480,3.709,,,,,
1105914583932993536,1786549637000-632578958264631296-1105914583932993536,1786549637000,1786550432000,1,3.703,2.058,1.7993197278911566,632578958264631296,1786549637000,1105914583932993536,RJ47GA3805,795000,1786550432000,5.4342320413212715,0.2000000000007276,2.058421227773209,1.798951521698933,3.625,2.058421227773209,1786549637000-632578958264631296-1105914583932993536,3.703,,,,,
1500484476822618112,1786511524000-632578958264631296-1500484476822618112,1786511524000,1786512785000,1,3.683,1.186,3.10539629005059,632578958264631296,1786511524000,1500484476822618112,NL01AK3107,1261000,1786512785000,3.1312436630638696,0.2999999999999545,1.1860771450999505,3.1051943081574462,3.875,1.1860771450999505,1786511524000-632578958264631296-1500484476822618112,3.683,,,,,
1134877765846171648,1786529275000-632578958264631296-1134877765846171648,1786529275000,1786529864000,1,3.669,0.996,3.683734939759036,632578958264631296,1786529275000,1134877765846171648,RJ47GA6215,589000,1786529864000,2.6285181127230053,0.1500000000005457,0.9956508002738657,3.6850269180628366,3.8000000000174623,0.9956508002738657,1786529275000-632578958264631296-1134877765846171648,3.669,,,,,
1083727333329731584,1786515555000-632578958264631296-1083727333329731584,1786515555000,1786516219000,1,3.637,2.574,1.412975912975913,632578958264631296,1786515555000,1083727333329731584,RJ47GA6318,664000,1786516219000,6.79404947740113,0.1499999999996362,2.5735035899246705,1.4132484657254585,3.5,2.5735035899246705,1786515555000-632578958264631296-1083727333329731584,3.637,,,,,
1083728245179809792,1786557039000-632578958264631296-1083728245179809792,1786557039000,1786557861000,1,3.637,1.246,2.918940609951846,632578958264631296,1786557039000,1083728245179809792,RJ47GA6241,822000,1786557861000,3.2901194482646052,0.1499999999996362,1.246257366766896,2.9183378144718937,3.7000000000116415,1.246257366766896,1786557039000-632578958264631296-1083728245179809792,3.637,,,,,
1070334753032372224,1786525147000-632578958264631296-1070334753032372224,1786525147000,1786527397000,1,3.632,1.46,2.4876712328767123,632578958264631296,1786525147000,1070334753032372224,RJ47GA4000,2250000,1786527397000,3.8552262329777713,0.5500000000010914,1.4603129670370345,2.4871380875082583,3.75,1.4603129670370345,1786525147000-632578958264631296-1070334753032372224,3.632,['1096406669480427549'],,,,
797458881650360320,1786525343000-632578958264631296-797458881650360320,1786525343000,1786526923000,1,3.63,2.446,1.4840556009811936,632578958264631296,1786525343000,797458881650360320,RJ47GA3119,1580000,1786526923000,6.4579068038550265,0.3999999999996362,2.4461768196420555,1.4839483273867222,4.0,2.4461768196420555,1786525343000-632578958264631296-797458881650360320,3.63,['900758004213743620'],,,900758004213743620,
1081533146517733376,1786534072000-632578958264631296-1081533146517733376,1786534072000,1786535576000,1,3.625,2.045,1.7726161369193154,632578958264631296,1786534072000,1081533146517733376,RJ47GA5872,1504000,1786535576000,5.399922174067795,0.4000000000005457,2.045425065934771,1.7722477642285832,3.7000000000116415,2.045425065934771,1786534072000-632578958264631296-1081533146517733376,3.625,,,,,
800026217909583872,1786502608000-632578958264631296-800026217909583872,1786502608000,1786503433000,1,3.597,1.282,2.8057722308892354,632578958264631296,1786502608000,800026217909583872,RJ47GA3185,825000,1786503433000,3.3850760288888897,0.1499999999996362,1.2822257685185188,2.8052782031950323,4.0,1.2822257685185188,1786502608000-632578958264631296-800026217909583872,3.597,['900758004222132224'],,,900758004222132224,
939547417898909696,1786535592000-632578958264631296-939547417898909696,1786535592000,1786536305000,1,3.596,1.618,2.222496909765142,632578958264631296,1786535592000,939547417898909696,RJ14GN1565,713000,1786536305000,4.27146322855208,0.2000000000007276,1.6179784956636667,2.2225264486750693,3.6000000000349246,1.6179784956636667,1786535592000-632578958264631296-939547417898909696,3.596,,,,,
1294704486559776768,1786518889000-632578958264631296-1294704486559776768,1786518889000,1786519827000,1,3.594,1.219,2.9483182936833465,632578958264631296,1786518889000,1294704486559776768,NL01AH7659,938000,1786519827000,3.2181971020314037,0.25,1.219014053799774,2.948284303037513,3.625,1.219014053799774,1786518889000-632578958264631296-1294704486559776768,3.594,,,,,
943858330336493568,1786539123000-632578958264631296-943858330336493568,1786539123000,1786540096000,1,3.594,1.305,2.754022988505747,632578958264631296,1786539123000,943858330336493568,RJ47GA3486,973000,1786540096000,3.444387209846632,0.2641111111111111,1.304692124941906,2.754672869785299,3.75,1.304692124941906,1786539123000-632578958264631296-943858330336493568,3.594,,,,,
1211337321434054656,1786545969000-632578958264631296-1211337321434054656,1786545969000,1786550064000,1,3.591,4.436,0.8095130748422003,632578958264631296,1786545969000,1211337321434054656,RJ47GA3107,4095000,1786550064000,11.711844832077396,1.1000000000003638,4.436304860635377,0.8094574455114633,3.900000000023283,4.436304860635377,1786545969000-632578958264631296-1211337321434054656,3.591,,,,,
1067775974323519488,1786544590000-632578958264631296-1067775974323519488,1786544590000,1786545574000,1,3.581,1.793,1.9972113775794758,632578958264631296,1786544590000,1067775974323519488,RJ14GP9560,984000,1786545574000,4.734240747673649,0.25,1.7932730104824426,1.9969073192244202,3.6000000000058208,1.7932730104824426,1786544590000-632578958264631296-1067775974323519488,3.581,,,,,
1071019405950844928,1786540212000-632578958264631296-1071019405950844928,1786540212000,1786541242000,1,3.571,1.881,1.8984582668793195,632578958264631296,1786540212000,1071019405950844928,RJ47GA4010,1030000,1786541242000,4.966495270438135,0.25,1.8812482084992936,1.8982077877159296,3.625,1.8812482084992936,1786540212000-632578958264631296-1071019405950844928,3.571,,,,,
970288452387995648,1786542705000-632578958264631296-970288452387995648,1786542705000,1786543179000,1,3.559,1.533,2.3215916503587737,632578958264631296,1786542705000,970288452387995648,RJ47GA3399,474000,1786543179000,4.047854902335217,0.1000000000003638,1.5332783720966732,2.321170157205873,,1.5332783720966732,1786542705000-632578958264631296-970288452387995648,3.559,,,,,
1061350711461150720,1786523589000-632578958264631296-1061350711461150720,1786523589000,1786523971000,1,3.552,0.755,4.704635761589404,632578958264631296,1786523589000,1061350711461150720,RJ47GA4012,382000,1786523971000,1.9926771674466002,0.08222222222222222,0.7548019573661364,4.705870149561641,3.0,0.38569031610150717,1786523589000-632578958264631296-1061350711461150720,3.552,,,,,
