vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1050037649940676608,1773300861000-632578958264631296-1050037649940676608,1773300861000,1773302038000,1,4.134,1.464,2.823770491803279,632578958264631296,1773300861000,1050037649940676608,RJ47GA6280,1177000,1773302038000,0.3000000000001819,1.4641717541015011,2.823439250497533,4.399999999994179,1.4641717541015011,1773300861000-632578958264631296-1050037649940676608,4.134,,,,,
1083040210243026944,1773267656000-632578958264631296-1083040210243026944,1773267656000,1773269041000,1,4.128,2.424,1.7029702970297032,632578958264631296,1773267656000,1083040210243026944,RJ47GA5877,1385000,1773269041000,0.3500000000003638,2.4241156694301034,1.7028890378694144,4.255000000004657,2.4241156694301034,1773267656000-632578958264631296-1083040210243026944,4.128,,,,,
971379691866816512,1773313538000-632578958264631296-971379691866816512,1773313538000,1773316861000,1,4.079,4.439,0.9189006533002928,632578958264631296,1773313538000,971379691866816512,RJ47GA4524,3323000,1773316861000,0.8999999999996362,4.439264196431992,0.9188459662478411,4.2000000000116415,4.439264196431992,1773313538000-632578958264631296-971379691866816512,4.079,,,,,
798236529196531712,1773328307000-632578958264631296-798236529196531712,1773328307000,1773328608000,1,4.078,1.307,3.1201224177505744,632578958264631296,1773328307000,798236529196531712,RJ47GA3075,301000,1773328608000,0.08032361111111112,1.3069618758051533,3.1202134320006465,,1.3069618758051533,1773328307000-632578958264631296-798236529196531712,4.078,,['900758004205355009'],,900758004205355009,
1080454515951403008,1773311102000-632578958264631296-1080454515951403008,1773311102000,1773312263000,1,4.071,0.796,5.114321608040201,632578958264631296,1773311102000,1080454515951403008,RJ47GA3901,1161000,1773312263000,0.3000000000010914,0.7964247086253913,5.111594298758563,4.125,0.7964247086253913,1773311102000-632578958264631296-1080454515951403008,4.071,,,,,
1083040210243026944,1773269483000-632578958264631296-1083040210243026944,1773269483000,1773271476000,1,4.047,2.071,1.954128440366972,632578958264631296,1773269483000,1083040210243026944,RJ47GA5877,1993000,1773271476000,0.5,2.0714820083294936,1.9536737387662007,4.179999999993015,2.0714820083294936,1773269483000-632578958264631296-1083040210243026944,4.047,,,,,
1083040452048846848,1773287791000-632578958264631296-1083040452048846848,1773287791000,1773288424000,1,4.028,1.857,2.1690899299946147,632578958264631296,1773287791000,1083040452048846848,RJ47GA5867,633000,1773288424000,0.1500000000005457,1.856731802639128,2.1694032462171795,3.9499999999825377,1.856731802639128,1773287791000-632578958264631296-1083040452048846848,4.028,,,,,
1464283595349688320,1773316608000-632578958264631296-1464283595349688320,1773316608000,1773317626000,1,4.015,2.146,1.8709226467847158,632578958264631296,1773316608000,1464283595349688320,NL01AK1961,1018000,1773317626000,0.25,2.1455666340704056,1.8713005395609865,4.0,2.1455666340704056,1773316608000-632578958264631296-1464283595349688320,4.015,,,,,
1385589008028925952,1773315785000-632578958264631296-1385589008028925952,1773315785000,1773316545000,1,4.004,1.725,2.3211594202898547,632578958264631296,1773315785000,1385589008028925952,NL01AJ5695,760000,1773316545000,0.15000000000009095,1.7250033165204668,2.3211549575896093,3.875,1.7250033165204668,1773315785000-632578958264631296-1385589008028925952,4.004,,,,,
866245317551456256,1773305811000-632578958264631296-866245317551456256,1773305811000,1773306947000,1,4.002,1.737,2.303972366148532,632578958264631296,1773305811000,866245317551456256,RJ47GA4410,1136000,1773306947000,0.1,1.7372373742007574,2.303657553902892,4.099999999976717,1.7372373742007576,1773305811000-632578958264631296-866245317551456256,4.002,,['900758004234715150'],,900758004234715150,0.0
1049341310072258560,1773306227000-632578958264631296-1049341310072258560,1773306227000,1773307003000,1,3.962,1.542,2.569390402075227,632578958264631296,1773306227000,1049341310072258560,RJ47GA3322,776000,1773307003000,0.2000000000007276,1.5415934226014265,2.5700680490152568,3.875,1.5415934226014265,1773306227000-632578958264631296-1049341310072258560,3.962,,,,,
1047650330055016448,1773310427000-632578958264631296-1047650330055016448,1773310427000,1773310947000,1,3.951,2.32,1.7030172413793105,632578958264631296,1773310427000,1047650330055016448,RJ47GA3445,520000,1773310947000,0.13944444444444445,2.319713366830065,1.7032276730806275,4.0,2.319713366830065,1773310427000-632578958264631296-1047650330055016448,3.951,,,,,
798236529196531712,1773280321000-632578958264631296-798236529196531712,1773280321000,1773280686000,1,3.951,1.381,2.8609703113685736,632578958264631296,1773280321000,798236529196531712,RJ47GA3075,365000,1773280686000,0.09242500000000001,1.381029368945869,2.8609094700250823,,1.381029368945869,1773280321000-632578958264631296-798236529196531712,3.951,,['900758004205355009'],,900758004205355009,
1364616390270517248,1773292913000-632578958264631296-1364616390270517248,1773292913000,1773293331000,1,3.948,1.192,3.312080536912752,632578958264631296,1773292913000,1364616390270517248,NL01AJ4204,418000,1773293331000,0.10744444444444445,1.1916049768518515,3.3131785085610987,3.5,1.1916049768518515,1773292913000-632578958264631296-1364616390270517248,3.948,,,,,
1097510484225032192,1773277675000-632578958264631296-1097510484225032192,1773277675000,1773277985000,1,3.917,0.978,4.005112474437627,632578958264631296,1773277675000,1097510484225032192,RJ47GA3830,310000,1773277985000,0.07784722222222222,0.9778558732204412,4.005702790432571,3.0,0.5191089392085538,1773277675000-632578958264631296-1097510484225032192,3.917,,,,,
866648789010612224,1773326295000-632578958264631296-866648789010612224,1773326295000,1773327264000,1,3.915,1.081,3.6216466234967624,632578958264631296,1773326295000,866648789010612224,RJ47GA4406,969000,1773327264000,0.1,1.0809838903599873,3.621700596015574,4.100000000034925,1.0809838903599873,1773326295000-632578958264631296-866648789010612224,3.915,,,,,0.0
943857890790211584,1773326909000-632578958264631296-943857890790211584,1773326909000,1773327439000,1,3.911,1.909,2.0487166055526456,632578958264631296,1773326909000,943857890790211584,RJ47GA3794,530000,1773327439000,0.1000000000003638,1.9092457159738412,2.0484529399638496,4.0,1.9092457159738412,1773326909000-632578958264631296-943857890790211584,3.911,,,,,
869905949161160704,1773313697000-632578958264631296-869905949161160704,1773313697000,1773314728000,1,3.908,1.397,2.7974230493915533,632578958264631296,1773313697000,869905949161160704,RJ47GA4504,1031000,1773314728000,0.2000000000007276,1.3972189589577506,2.7969846636744435,4.0,1.3972189589577506,1773313697000-632578958264631296-869905949161160704,3.908,,,,,0.0
893821287409909760,1773305640000-632578958264631296-893821287409909760,1773305640000,1773306428000,1,3.903,1.21,3.225619834710744,632578958264631296,1773305640000,893821287409909760,Rj14GH7541,788000,1773306428000,0.0,1.2098181302205027,3.226104736328125,,0.001,1773305640000-632578958264631296-893821287409909760,3.903,,['900758004238909441'],,900758004238909441,
874182854030917632,1773298083000-632578958264631296-874182854030917632,1773298083000,1773298558000,1,3.901,1.678,2.3247914183551845,632578958264631296,1773298083000,874182854030917632,RJ47GA4748,475000,1773298558000,0.11541666666666667,1.6776381414488013,2.3252928647837683,3.7000000000116415,1.6776381414488013,1773298083000-632578958264631296-874182854030917632,3.901,,,,,1.1039999999999994
862693652038680576,1773284312000-632578958264631296-862693652038680576,1773284312000,1773285265000,1,3.883,2.395,1.6212943632567849,632578958264631296,1773284312000,862693652038680576,RJ47GA4378,953000,1773285265000,0.2000000000007276,2.3949870354048888,1.6213031396821538,3.699999999953434,2.3949870354048888,1773284312000-632578958264631296-862693652038680576,3.883,,['900758004234715138'],,900758004234715138,0.0
1428031634325635072,1773284612000-632578958264631296-1428031634325635072,1773284612000,1773285147000,1,3.876,0.686,5.650145772594752,632578958264631296,1773284612000,1428031634325635072,NL01AJ9500,535000,1773285147000,0.09999999999990905,0.686010462522822,5.650059600761634,3.875,0.686010462522822,1773284612000-632578958264631296-1428031634325635072,3.876,,,,,
1406228892573761536,1773315932000-632578958264631296-1406228892573761536,1773315932000,1773316743000,1,3.86,1.763,2.189449801474759,632578958264631296,1773315932000,1406228892573761536,NL01AJ7421,811000,1773316743000,0.20000000000027285,1.7625658185763884,2.189989139309245,3.845000000001164,1.7625658185763884,1773315932000-632578958264631296-1406228892573761536,3.86,,,,,
1184409623537385472,1773312032000-632578958264631296-1184409623537385472,1773312032000,1773312870000,1,3.839,5.969,0.6431563075892108,632578958264631296,1773312032000,1184409623537385472,RJ47GA6472,838000,1773312870000,0.23041666666666666,5.969011320045989,0.6431550878630973,3.900000000023283,5.969011320045989,1773312032000-632578958264631296-1184409623537385472,3.839,,,,,
932612842287267840,1773310566000-632578958264631296-932612842287267840,1773310566000,1773311165000,1,3.824,1.472,2.5978260869565215,632578958264631296,1773310566000,932612842287267840,RJ47GA4652,599000,1773311165000,0.1499999999996362,1.4722726954191034,2.597344915719872,3.6000000000058208,1.4722726954191034,1773310566000-632578958264631296-932612842287267840,3.824,,,,,
1042868881099587584,1773310481000-632578958264631296-1042868881099587584,1773310481000,1773311645000,1,3.816,3.038,1.2560895325872286,632578958264631296,1773310481000,1042868881099587584,RJ47GA5629,1164000,1773311645000,0.1000000000003638,3.0382736392416456,1.2559764040715158,4.0,3.0382736392416456,1773310481000-632578958264631296-1042868881099587584,3.816,,,,,
1079444806125486080,1773272943000-632578958264631296-1079444806125486080,1773272943000,1773274494000,1,3.808,2.815,1.352753108348135,632578958264631296,1773272943000,1079444806125486080,RJ47GA6401,1551000,1773274494000,0.3500000000003638,2.8149849936277693,1.3527603197246525,4.0,2.8149849936277693,1773272943000-632578958264631296-1079444806125486080,3.808,,,,,
1070334753032372224,1773316178000-632578958264631296-1070334753032372224,1773316178000,1773317351000,1,3.807,2.208,1.7241847826086956,632578958264631296,1773316178000,1070334753032372224,RJ47GA4000,1173000,1773317351000,0.2999999999992724,2.2081850738474498,1.72404027410929,3.75,2.2081850738474498,1773316178000-632578958264631296-1070334753032372224,3.807,,['1096406669480427549'],,,
1076924285072703488,1773329717000-632578958264631296-1076924285072703488,1773329717000,1773331695000,1,3.774,1.251,3.0167865707434056,632578958264631296,1773329717000,1076924285072703488,RJ47GA3476,1978000,1773331695000,0.5,1.2511072635475438,3.016527926869144,3.75,1.2511072635475438,1773329717000-632578958264631296-1076924285072703488,3.774,,,,,
1067767771279917056,1773311899000-632578958264631296-1067767771279917056,1773311899000,1773312593000,1,3.77,1.052,3.5836501901140685,632578958264631296,1773311899000,1067767771279917056,RJ47GA6234,694000,1773312593000,0.1499999999996362,1.0521129596256145,3.5832654331541764,3.8999999999941792,1.0521129596256145,1773311899000-632578958264631296-1067767771279917056,3.77,,,,,
944590866851299328,1773311859000-632578958264631296-944590866851299328,1773311859000,1773312676000,1,3.753,1.92,1.9546875000000001,632578958264631296,1773311859000,944590866851299328,RJ47GA3402,817000,1773312676000,0.1499999999996362,1.9200952990573839,1.9545904840465098,3.875,1.9200952990573839,1773311859000-632578958264631296-944590866851299328,3.753,,,,,
1050766698002513920,1773322872000-632578958264631296-1050766698002513920,1773322872000,1773323438000,1,3.729,0.784,4.7563775510204085,632578958264631296,1773322872000,1050766698002513920,RJ47GA3882,566000,1773323438000,0.1499999999996362,0.7840684303932646,4.755962433189216,,0.6842923962502874,1773322872000-632578958264631296-1050766698002513920,3.729,,,,,
946025929669345280,1773312118000-632578958264631296-946025929669345280,1773312118000,1773312768000,1,3.721,0.892,4.17152466367713,632578958264631296,1773312118000,946025929669345280,RJ47GA3448,650000,1773312768000,0.2000000000007276,0.8919404873926837,4.171802998737292,2.5,0.8919404873926837,1773312118000-632578958264631296-946025929669345280,3.721,,,,,
1138782810882965504,1773301827000-632578958264631296-1138782810882965504,1773301827000,1773302627000,1,3.708,1.0,3.708,632578958264631296,1773301827000,1138782810882965504,RJ47GA6253,800000,1773302627000,0.1500000000005457,0.9995071536144577,3.7098283755058503,3.6000000000058208,0.9995071536144577,1773301827000-632578958264631296-1138782810882965504,3.708,,,,,
1464286677953413120,1773311368000-632578958264631296-1464286677953413120,1773311368000,1773312066000,1,3.706,1.155,3.2086580086580088,632578958264631296,1773311368000,1464286677953413120,NL01AK1958,698000,1773312066000,0.15000000000009095,1.1546949556556314,3.209505663680454,3.75,1.1546949556556314,1773311368000-632578958264631296-1464286677953413120,3.706,,,,,
944591832124227584,1773327367000-632578958264631296-944591832124227584,1773327367000,1773328358000,1,3.704,3.782,0.9793759915388683,632578958264631296,1773327367000,944591832124227584,RJ47GA3458,991000,1773328358000,0.25,3.782262222246684,0.9793080919174886,3.625,3.782262222246684,1773327367000-632578958264631296-944591832124227584,3.704,,,,,
800026217909583872,1773297121000-632578958264631296-800026217909583872,1773297121000,1773297725000,1,3.69,1.409,2.6188786373314406,632578958264631296,1773297121000,800026217909583872,RJ47GA3185,604000,1773297725000,0.15166666666666667,1.409062257965316,2.618762924874842,4.0899999999965075,1.409062257965316,1773297121000-632578958264631296-800026217909583872,3.69,,['900758004222132224'],,900758004222132224,
798236529196531712,1773319419000-632578958264631296-798236529196531712,1773319419000,1773319732000,1,3.687,1.168,3.156678082191781,632578958264631296,1773319419000,798236529196531712,RJ47GA3075,313000,1773319732000,0.08385416666666666,1.1682709567733498,3.1559459546808672,,1.1682709567733498,1773319419000-632578958264631296-798236529196531712,3.687,,['900758004205355009'],,900758004205355009,
1312806942439112704,1773326649000-632578958264631296-1312806942439112704,1773326649000,1773327585000,1,3.672,0.889,4.130483689538808,632578958264631296,1773326649000,1312806942439112704,NL01AH8912,936000,1773327585000,0.25,0.8891512298239711,4.129781163016511,3.625,0.8891512298239711,1773326649000-632578958264631296-1312806942439112704,3.672,,,,,
798236529196531712,1773327795000-632578958264631296-798236529196531712,1773327795000,1773328167000,1,3.661,1.719,2.1297265852239673,632578958264631296,1773327795000,798236529196531712,RJ47GA3075,372000,1773328167000,0.095,1.7187087500684184,2.130087485651227,,1.7187087500684182,1773327795000-632578958264631296-798236529196531712,3.661,,['900758004205355009'],,900758004205355009,
939141093658722304,1773276174000-632578958264631296-939141093658722304,1773276174000,1773277030000,1,3.659,1.193,3.067057837384744,632578958264631296,1773276174000,939141093658722304,RJ47GA3768,856000,1773277030000,0.1999999999989086,1.1927273441744397,3.067758962575491,4.25,1.1927273441744397,1773276174000-632578958264631296-939141093658722304,3.659,,,,,
798236529196531712,1773333467000-632578958264631296-798236529196531712,1773333467000,1773333886000,1,3.651,1.632,2.2371323529411766,632578958264631296,1773333467000,798236529196531712,RJ47GA3075,419000,1773333886000,0.1131738888888889,1.6322831004050926,2.2367443485103236,,1.6322831004050926,1773333467000-632578958264631296-798236529196531712,3.651,,['900758004205355009'],,900758004205355009,
1259200800735887360,1773294100000-632578958264631296-1259200800735887360,1773294100000,1773294724000,1,3.633,1.617,2.2467532467532467,632578958264631296,1773294100000,1259200800735887360,NL01AH5402,624000,1773294724000,0.1500000000005457,1.6174639810798237,2.2461087495590464,3.7399999999906868,1.6174639810798237,1773294100000-632578958264631296-1259200800735887360,3.633,,,,,
1097510484225032192,1773278268000-632578958264631296-1097510484225032192,1773278268000,1773278574000,1,3.626,1.39,2.60863309352518,632578958264631296,1773278268000,1097510484225032192,RJ47GA3830,306000,1773278574000,0.07837861111111111,1.3903359913398694,2.6080026861029593,2.75,1.3903359913398694,1773278268000-632578958264631296-1097510484225032192,3.626,,,,,
947583451614150656,1773277151000-632578958264631296-947583451614150656,1773277151000,1773278265000,1,3.621,3.061,1.1829467494282915,632578958264631296,1773277151000,947583451614150656,RJ47GA3784,1114000,1773278265000,0.25,3.0611668319885315,1.1828822794502192,,3.0611668319885315,1773277151000-632578958264631296-947583451614150656,3.621,,,,,
1464253789857906688,1773310710000-632578958264631296-1464253789857906688,1773310710000,1773311462000,1,3.62,0.832,4.350961538461539,632578958264631296,1773310710000,1464253789857906688,NL01AK1965,752000,1773311462000,0.14999999999986358,0.8319657031366687,4.351140902025063,3.625,0.8319657031366687,1773310710000-632578958264631296-1464253789857906688,3.62,,,,,
1073201833905750016,1773326638000-632578958264631296-1073201833905750016,1773326638000,1773327562000,1,3.617,1.009,3.5847373637264623,632578958264631296,1773326638000,1073201833905750016,RJ47GA5838,924000,1773327562000,0.25,1.0094341414565824,3.5831956256014683,3.654999999998836,1.0094341414565824,1773326638000-632578958264631296-1073201833905750016,3.617,,,,,
926866983197081600,1773277403000-632578958264631296-926866983197081600,1773277403000,1773278117000,1,3.612,1.244,2.9035369774919615,632578958264631296,1773277403000,926866983197081600,RJ47GA3435,714000,1773278117000,0.2000000000007276,1.2443609415101717,2.9026947724801073,3.5,1.2443609415101717,1773277403000-632578958264631296-926866983197081600,3.612,,,,,
798236529196531712,1773310503000-632578958264631296-798236529196531712,1773310503000,1773311096000,1,3.604,1.813,1.9878654164368452,632578958264631296,1773310503000,798236529196531712,RJ47GA3075,593000,1773311096000,0.1500000000014552,1.8127104997826773,1.9881828898944853,,1.8127104997826773,1773310503000-632578958264631296-798236529196531712,3.604,,['900758004205355009'],,900758004205355009,
873109579045535744,1773327367000-632578958264631296-873109579045535744,1773327367000,1773328158000,1,3.601,1.341,2.68530947054437,632578958264631296,1773327367000,873109579045535744,RJ14GN1568,791000,1773328158000,0.1999999999998181,1.3408843658283927,2.6855410442311465,3.599999999976717,1.3408843658283927,1773327367000-632578958264631296-873109579045535744,3.601,,,,,0.0
798236529196531712,1773284808000-632578958264631296-798236529196531712,1773284808000,1773285144000,1,3.6,1.712,2.102803738317757,632578958264631296,1773284808000,798236529196531712,RJ47GA3075,336000,1773285144000,0.08499999999999999,1.7117247857142854,2.1031418310027896,,1.7117247857142857,1773284808000-632578958264631296-798236529196531712,3.6,,['900758004205355009'],,900758004205355009,
798236529196531712,1773316592000-632578958264631296-798236529196531712,1773316592000,1773316874000,1,3.594,1.408,2.5525568181818183,632578958264631296,1773316592000,798236529196531712,RJ47GA3075,282000,1773316874000,0.07483333333333332,1.4082315476190477,2.5521371155734416,,1.4082315476190477,1773316592000-632578958264631296-798236529196531712,3.594,,['900758004205355009'],,900758004205355009,
1161574576161816576,1773294108000-632578958264631296-1161574576161816576,1773294108000,1773294762000,1,3.591,2.032,1.767224409448819,632578958264631296,1773294108000,1161574576161816576,RJ47GA6225,654000,1773294762000,0.1499999999996362,2.0315417858187135,1.7676230068547782,3.6999999999825377,2.0315417858187135,1773294108000-632578958264631296-1161574576161816576,3.591,,,,,
798236529196531712,1773315579000-632578958264631296-798236529196531712,1773315579000,1773315881000,1,3.589,1.27,2.825984251968504,632578958264631296,1773315579000,798236529196531712,RJ47GA3075,302000,1773315881000,0.080595,1.2698306780376867,2.8263610748058206,,1.2698306780376867,1773315579000-632578958264631296-798236529196531712,3.589,,['900758004205355009'],,900758004205355009,
1138782810882965504,1773292782000-632578958264631296-1138782810882965504,1773292782000,1773294224000,1,3.581,1.791,1.9994416527079844,632578958264631296,1773292782000,1138782810882965504,RJ47GA6253,1442000,1773294224000,0.3500000000003638,1.7907203703703702,1.9997538751733475,3.7999999999883585,1.7907203703703702,1773292782000-632578958264631296-1138782810882965504,3.581,,,,,
1475453376262045696,1773291760000-632578958264631296-1475453376262045696,1773291760000,1773292624000,1,3.576,0.951,3.7602523659305995,632578958264631296,1773291760000,1475453376262045696,NL01AK3040,864000,1773292624000,0.20000000000004547,0.9511655641428314,3.759597839543959,3.625,0.9511655641428314,1773291760000-632578958264631296-1475453376262045696,3.576,,,,,
1046442314819436544,1773262439000-632578958264631296-1046442314819436544,1773262439000,1773263013000,1,3.573,1.906,1.8746065057712487,632578958264631296,1773262439000,1046442314819436544,RJ47GA3600,574000,1773263013000,0.1000000000003638,1.9059493522756912,1.8746563206067681,,1.9059493522756912,1773262439000-632578958264631296-1046442314819436544,3.573,,,,,
1134878026966761472,1773307835000-632578958264631296-1134878026966761472,1773307835000,1773308721000,1,3.533,1.729,2.043377674956622,632578958264631296,1773307835000,1134878026966761472,RJ47GA6213,886000,1773308721000,0.1999999999998181,1.7292379490392649,2.043096499219714,3.7000000000116415,1.7292379490392649,1773307835000-632578958264631296-1134878026966761472,3.533,,,,,
798236529196531712,1773279568000-632578958264631296-798236529196531712,1773279568000,1773280191000,1,3.52,1.893,1.8594823032223984,632578958264631296,1773279568000,798236529196531712,RJ47GA3075,623000,1773280191000,0.1649075,1.893137561536281,1.8593471871867147,2.4100000000325963,1.893137561536281,1773279568000-632578958264631296-798236529196531712,3.52,,['900758004205355009'],,900758004205355009,
1083726930487803904,1773305023000-632578958264631296-1083726930487803904,1773305023000,1773305466000,1,3.517,0.824,4.268203883495146,632578958264631296,1773305023000,1083726930487803904,RJ47GA6332,443000,1773305466000,0.10213055555555556,0.8236100326797388,4.270224815689669,3.2000000000007276,0.8236100326797388,1773305023000-632578958264631296-1083726930487803904,3.517,,,,,
1479447378401427456,1773306914000-632578958264631296-1479447378401427456,1773306914000,1773307562000,1,3.514,0.916,3.836244541484716,632578958264631296,1773306914000,1479447378401427456,NL01AK3096,648000,1773307562000,0.17180555555555557,0.9156406255446625,3.8377502067579417,3.375,0.9156406255446625,1773306914000-632578958264631296-1479447378401427456,3.514,,,,,
939545096838184960,1773314546000-632578958264631296-939545096838184960,1773314546000,1773315183000,1,3.508,0.895,3.9195530726256984,632578958264631296,1773314546000,939545096838184960,RJ14GN1582,637000,1773315183000,0.1000000000003638,0.8953468889249524,3.9180344996921512,3.599999999976717,0.8953468889249524,1773314546000-632578958264631296-939545096838184960,3.508,,,,,
1479440816106635264,1773317099000-632578958264631296-1479440816106635264,1773317099000,1773317697000,1,3.506,0.648,5.410493827160494,632578958264631296,1773317099000,1479440816106635264,NL01AK3099,598000,1773317697000,0.15000000000009095,0.6480401734616382,5.410158418531352,3.375,0.32146653736324404,1773317099000-632578958264631296-1479440816106635264,3.506,,,,,
1482772108667781120,1773291881000-632578958264631296-1482772108667781120,1773291881000,1773292631000,1,3.501,0.882,3.9693877551020407,632578958264631296,1773291881000,1482772108667781120,NL01AK3101,750000,1773292631000,0.20000000000004547,0.8821138358668896,3.968875509768445,3.625,0.8821138358668896,1773291881000-632578958264631296-1482772108667781120,3.501,,,,,
1064494636166283264,1773297338000-632578958264631296-1064494636166283264,1773297338000,1773297885000,1,3.5,1.127,3.1055900621118013,632578958264631296,1773297338000,1064494636166283264,RJ47GA2650,547000,1773297885000,0.09999999999854481,1.1271171550925927,3.105267260094604,3.5,1.1271171550925927,1773297338000-632578958264631296-1064494636166283264,3.5,,,,,
1079095062366781440,1773284497000-632578958264631296-1079095062366781440,1773284497000,1773284965000,1,3.492,1.888,1.8495762711864407,632578958264631296,1773284497000,1079095062366781440,RJ47GA3439,468000,1773284965000,0.1000000000003638,1.8877844874470664,1.8497874218271517,3.375,1.8877844874470664,1773284497000-632578958264631296-1079095062366781440,3.492,,,,,
1464283595349688320,1773319834000-632578958264631296-1464283595349688320,1773319834000,1773320600000,1,3.475,2.295,1.514161220043573,632578958264631296,1773319834000,1464283595349688320,NL01AK1961,766000,1773320600000,0.20000000000004547,2.294667233846777,1.5143807994218468,3.5,2.294667233846777,1773319834000-632578958264631296-1464283595349688320,3.475,,,,,
1461772563532218368,1773282986000-632578958264631296-1461772563532218368,1773282986000,1773284392000,1,3.426,2.474,1.3848019401778495,632578958264631296,1773282986000,1461772563532218368,NL01AK1959,1406000,1773284392000,0.34999999999990905,2.4744070912672704,1.3845741115482215,3.5,2.4744070912672704,1773282986000-632578958264631296-1461772563532218368,3.426,,,,,
1083040452048846848,1773330350000-632578958264631296-1083040452048846848,1773330350000,1773330918000,1,3.393,1.583,2.1433986102337332,632578958264631296,1773330350000,1083040452048846848,RJ47GA5867,568000,1773330918000,0.1499999999996362,1.5830332272152285,2.143353621179986,3.429999999993015,1.5830332272152288,1773330350000-632578958264631296-1083040452048846848,3.393,,,,,
780109531760820224,1773320718000-632578958264631296-780109531760820224,1773320718000,1773321410000,1,3.392,1.688,2.009478672985782,632578958264631296,1773320718000,780109531760820224,RJ47GA3172,692000,1773321410000,0.1500000000014552,1.688425819423776,2.008971884330469,3.570000000006985,1.6884258194237762,1773320718000-632578958264631296-780109531760820224,3.392,,['900758004213743624'],,900758004213743624,
947093723013971968,1773298745000-632578958264631296-947093723013971968,1773298745000,1773299289000,1,3.346,1.25,2.6768,632578958264631296,1773298745000,947093723013971968,RJ47GA3450,544000,1773299289000,0.14245388888888888,1.2498677126314295,2.6770833154457954,,1.2498677126314295,1773298745000-632578958264631296-947093723013971968,3.346,,,,,
1484590862305329152,1773293090000-632578958264631296-1484590862305329152,1773293090000,1773293844000,1,3.339,2.04,1.636764705882353,632578958264631296,1773293090000,1484590862305329152,NL01AK3094,754000,1773293844000,0.15000000000009095,2.039733611790616,1.6369784665502474,3.5,2.039733611790616,1773293090000-632578958264631296-1484590862305329152,3.339,,,,,
893821287409909760,1773278438000-632578958264631296-893821287409909760,1773278438000,1773279401000,1,3.336,1.057,3.1561021759697256,632578958264631296,1773278438000,893821287409909760,Rj14GH7541,963000,1773279401000,0.0,1.0567359273043646,3.156890869140625,,0.001,1773278438000-632578958264631296-893821287409909760,3.336,,['900758004238909441'],,900758004238909441,
944591832124227584,1773324015000-632578958264631296-944591832124227584,1773324015000,1773324653000,1,3.332,2.59,1.2864864864864864,632578958264631296,1773324015000,944591832124227584,RJ47GA3458,638000,1773324653000,0.1499999999996362,2.589844390669515,1.28656378429695,3.25,2.589844390669515,1773324015000-632578958264631296-944591832124227584,3.332,,,,,
1050036904705130496,1773283307000-632578958264631296-1050036904705130496,1773283307000,1773283771000,1,3.323,0.79,4.20632911392405,632578958264631296,1773283307000,1050036904705130496,RJ47GA6244,464000,1773283771000,0.10777777777777778,0.7895317538964306,4.208823753573697,3.0,0.7895317538964306,1773283307000-632578958264631296-1050036904705130496,3.323,,,,,
788728067676700672,1773310474000-632578958264631296-788728067676700672,1773310474000,1773310868000,1,3.319,0.642,5.169781931464175,632578958264631296,1773310474000,788728067676700672,RJ47GA3111,394000,1773310868000,0.09185277777777778,0.6424828874338623,5.165896345125084,2.7299999999813735,0.6424828874338623,1773310474000-632578958264631296-788728067676700672,3.319,,,,,
946030864989421568,1773283445000-632578958264631296-946030864989421568,1773283445000,1773283854000,1,3.314,0.657,5.0441400304414,632578958264631296,1773283445000,946030864989421568,RJ47GA2730,409000,1773283854000,0.1025461111111111,0.6572231180456227,5.042427615533072,3.0,0.5679661052009456,1773283445000-632578958264631296-946030864989421568,3.314,,,,,
977133830013976576,1773275622000-632578958264631296-977133830013976576,1773275622000,1773276532000,1,3.311,1.195,2.7707112970711294,632578958264631296,1773275622000,977133830013976576,RJ47GA5039,910000,1773276532000,0.0,1.1950454713843306,2.770605871728517,3.1999999999825377,1.1950454713843306,1773275622000-632578958264631296-977133830013976576,3.311,,,,,
1488156307717357568,1773321965000-632578958264631296-1488156307717357568,1773321965000,1773322648000,1,3.303,1.97,1.6766497461928933,632578958264631296,1773321965000,1488156307717357568,NL01AK3104,683000,1773322648000,0.14999999999997726,1.9703619222222226,1.6763417739390718,3.0,1.9703619222222226,1773321965000-632578958264631296-1488156307717357568,3.303,,,,,
1184409623537385472,1773329206000-632578958264631296-1184409623537385472,1773329206000,1773329919000,1,3.278,1.583,2.0707517372078335,632578958264631296,1773329206000,1184409623537385472,RJ47GA6472,713000,1773329919000,0.1596725,1.5826334246142106,2.071231372355894,2.6999999999825377,1.5390810121019232,1773329206000-632578958264631296-1184409623537385472,3.278,,,,,
1161574576161816576,1773271912000-632578958264631296-1161574576161816576,1773271912000,1773272779000,1,3.265,2.767,1.1799783158655583,632578958264631296,1773271912000,1161574576161816576,RJ47GA6225,867000,1773272779000,0.2000000000007276,2.7673177509746574,1.179842827535818,3.3999999999941792,2.7673177509746574,1773271912000-632578958264631296-1161574576161816576,3.265,,,,,
