vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1065321017443876864,1787276938000-632578958264631296-1065321017443876864,1787276938000,1787281272000,1,36.789,15.738,2.337590545177278,632578958264631296,1787276938000,1065321017443876864,RJ47GA2745,4334000,1787281272000,41.54927744917621,36.789,1.1499999999996362,15.738362670142502,2.337536678436887,38.875,15.7383626701425,,1787276938000-632578958264631296-1065321017443876864,,,,
871764525957775360,1787317697000-632578958264631296-871764525957775360,1787317697000,1787321279000,1,36.761,10.182,3.610390885877038,632578958264631296,1787317697000,871764525957775360,RJ47GA4671,3582000,1787321279000,26.881663242136995,36.761,0.8999999999996362,10.182448197779165,3.6102319683804267,37.90000000002328,10.182448197779165,,1787317697000-632578958264631296-871764525957775360,,,,0.18399999999999608
948575900767617024,1787293311000-632578958264631296-948575900767617024,1787293311000,1787297605000,1,36.761,12.78,2.8764475743348985,632578958264631296,1787293311000,948575900767617024,RJ47GA4678,4294000,1787297605000,33.74029525645885,36.761,1.1499999999996362,12.780414869870775,2.8763542008845366,38.0,12.780414869870775,,1787293311000-632578958264631296-948575900767617024,,,,
1385305035948163072,1787289593000-632578958264631296-1385305035948163072,1787289593000,1787292715000,1,36.759,11.763,3.1249681203774546,632578958264631296,1787289593000,1385305035948163072,NL01AJ5689,3122000,1787292715000,31.05395638701547,36.759,0.8000000000001819,11.76286226780889,3.125004710851488,37.375,11.76286226780889,,1787289593000-632578958264631296-1385305035948163072,,,,
1079444806125486080,1787309258000-632578958264631296-1079444806125486080,1787309258000,1787312544000,1,36.749,7.001,5.249107270389945,632578958264631296,1787309258000,1079444806125486080,RJ47GA6401,3286000,1787312544000,18.483051546687154,36.749,0.8999999999996362,7.001155888896649,5.248990392898033,38.29999999998836,5.881740238949495,,1787309258000-632578958264631296-1079444806125486080,,,,
942469459329679360,1787321251000-632578958264631296-942469459329679360,1787321251000,1787324434000,1,36.715,13.369,2.746278704465555,632578958264631296,1787321251000,942469459329679360,RJ47GA3438,3183000,1787324434000,35.29492692500957,36.715,0.8500000000003638,13.369290501897565,2.746219030455571,36.5,13.369290501897565,,1787321251000-632578958264631296-942469459329679360,,,,
1488129049464143872,1787315343000-632578958264631296-1488129049464143872,1787315343000,1787318357000,1,36.703,10.656,3.444350600600601,632578958264631296,1787315343000,1488129049464143872,NL01AK3098,3014000,1787318357000,28.130639028057523,36.703,0.7999999999999545,10.655545086385425,3.4444976491062267,37.75,10.655545086385425,,1787315343000-632578958264631296-1488129049464143872,,,,
1067776196789403648,1787279992000-632578958264631296-1067776196789403648,1787279992000,1787284193000,1,36.678,17.358,2.1130314552367784,632578958264631296,1787279992000,1067776196789403648,RJ47GA6412,4201000,1787284193000,45.8242662597593,36.678,0.0,17.357676613545188,2.1130708225879755,37.60000000000582,17.357676613545188,,1787279992000-632578958264631296-1067776196789403648,,,,
1385588705250508800,1787303661000-632578958264631296-1385588705250508800,1787303661000,1787307352000,1,36.592,13.258,2.759993965907377,632578958264631296,1787303661000,1385588705250508800,NL01AJ5691,3691000,1787307352000,35.0020748245928,36.592,0.9499999999998181,13.258361675982123,2.7599186757959235,37.375,13.258361675982123,,1787303661000-632578958264631296-1385588705250508800,,,,
1067764685513687040,1787313699000-632578958264631296-1067764685513687040,1787313699000,1787319252000,1,36.544,15.578,2.3458723841314675,632578958264631296,1787313699000,1067764685513687040,RJ47GA6297,5553000,1787319252000,41.12682490415902,36.544,1.550000000000182,15.578342766726902,2.3458207684358263,38.69999999998254,15.578342766726902,,1787313699000-632578958264631296-1067764685513687040,,,,
1422205318414204928,1787290913000-632578958264631296-1422205318414204928,1787290913000,1787294451000,1,36.521,12.711,2.873180709621588,632578958264631296,1787290913000,1422205318414204928,NL01AJ9002,3538000,1787294451000,33.55602839158227,36.521,1.0,12.710616814993283,2.8732673269577513,37.25,12.710616814993283,,1787290913000-632578958264631296-1422205318414204928,,,,
1046443546271285248,1787313579000-632578958264631296-1046443546271285248,1787313579000,1787320151000,1,36.483,17.295,2.1094535993061574,632578958264631296,1787313579000,1046443546271285248,RJ47GA3452,6572000,1787320151000,45.65922175216375,36.483,1.7999999999992724,17.295159754607482,2.1094341143787827,35.25,17.295159754607482,,1787313579000-632578958264631296-1046443546271285248,,,,
1298646515224412160,1787326915000-632578958264631296-1298646515224412160,1787326915000,1787330482000,1,36.415,10.2,3.5700980392156865,632578958264631296,1787326915000,1298646515224412160,RJ47GA3863,3567000,1787330482000,26.92790446527838,36.415,0.9500000000007276,10.199963812605446,3.570110705196538,37.0,10.199963812605446,,1787326915000-632578958264631296-1298646515224412160,,,,
1061350711461150720,1787302504000-632578958264631296-1061350711461150720,1787302504000,1787305782000,1,36.412,17.031,2.137983676824614,632578958264631296,1787302504000,1061350711461150720,RJ47GA4012,3278000,1787305782000,44.96197646220228,36.412,0.8499999999985448,17.031051690228136,2.1379771879203457,38.875,17.031051690228136,,1787302504000-632578958264631296-1061350711461150720,,,,
1101156788989853696,1787304191000-632578958264631296-1101156788989853696,1787304191000,1787307832000,1,36.39,8.801,4.134757413930235,632578958264631296,1787304191000,1101156788989853696,RJ47GA3707,3641000,1787307832000,23.235724658680827,36.39,0.3000000000010914,8.801410855560919,4.134564400775362,,4.242982041666668,,1787304191000-632578958264631296-1101156788989853696,,,,
1105914860262129664,1787303979000-632578958264631296-1105914860262129664,1787303979000,1787309024000,1,36.267,14.511,2.499276410998553,632578958264631296,1787303979000,1105914860262129664,RJ47GA3915,5045000,1787309024000,38.30819824717855,36.267,1.3500000000003638,14.510681154234298,2.499331328041557,,14.510681154234296,,1787303979000-632578958264631296-1105914860262129664,,,,
1259200800735887360,1787298792000-632578958264631296-1259200800735887360,1787298792000,1787302748000,1,36.251,5.933,6.110062363054104,632578958264631296,1787298792000,1259200800735887360,NL01AH5402,3956000,1787302748000,15.66368403162441,36.251,1.050000000000182,5.933213648342579,6.109842346588443,37.73000000001048,5.933213648342579,,1787298792000-632578958264631296-1259200800735887360,,,,
1477629515881512960,1787292083000-632578958264631296-1477629515881512960,1787292083000,1787297153000,1,36.25,14.5,2.5,632578958264631296,1787292083000,1477629515881512960,NL01AK3041,5070000,1787297153000,38.280890124003406,36.25,1.3500000000001364,14.500337168183107,2.4999418689063577,36.25,14.500337168183108,,1787292083000-632578958264631296-1477629515881512960,,,,
1500145408670695424,1787334203000-632578958264631296-1500145408670695424,1787334203000,1787338591000,1,36.25,7.134,5.08130081300813,632578958264631296,1787334203000,1500145408670695424,NL01AK3125,4388000,1787338591000,18.83458968042866,36.25,1.2000000000000455,7.134314272889644,5.081076977187535,36.25,7.134314272889644,,1787334203000-632578958264631296-1500145408670695424,,,,
1478819140813717504,1787287955000-632578958264631296-1478819140813717504,1787287955000,1787291507000,1,36.244,13.329,2.719183734713782,632578958264631296,1787287955000,1478819140813717504,NL01AK3097,3552000,1787291507000,35.18955979289274,36.244,0.8999999999998636,13.329378709429067,2.7191064782607883,35.75,13.329378709429067,,1787287955000-632578958264631296-1478819140813717504,,,,
927153603469115392,1787345577000-632578958264631296-927153603469115392,1787345577000,1787352275000,1,36.13,16.719,2.1610144147377235,632578958264631296,1787345577000,927153603469115392,RJ47GA3885,6698000,1787352275000,44.13816000003135,36.13,1.8499999999985448,16.719000000011874,2.1610144147361887,36.875,16.719000000011874,,1787345577000-632578958264631296-927153603469115392,,,,
1397607242391355392,1787296736000-632578958264631296-1397607242391355392,1787296736000,1787299583000,1,36.086,10.397,3.4708088871789937,632578958264631296,1787296736000,1397607242391355392,NL01AJ6922,2847000,1787299583000,27.44825514,36.086,0.7000000000002728,10.39706634090909,3.4707867408725934,37.0,10.39706634090909,,1787296736000-632578958264631296-1397607242391355392,,,,
1083726789898928128,1787306672000-632578958264631296-1083726789898928128,1787306672000,1787310563000,1,36.082,12.152,2.969223173140224,632578958264631296,1787306672000,1083726789898928128,RJ47GA6312,3891000,1787310563000,32.08011384244392,36.082,1.050000000000182,12.151558273653,2.96933110860629,37.79999999998836,12.151558273653,,1787306672000-632578958264631296-1083726789898928128,,,,
1076923642098483200,1787281585000-632578958264631296-1076923642098483200,1787281585000,1787285606000,1,36.062,17.492,2.06162817287903,632578958264631296,1787281585000,1076923642098483200,RJ47GA3462,4021000,1787285606000,46.18008625700179,36.062,1.1000000000003638,17.49245691553098,2.061574321671287,39.125,17.49245691553098,,1787281585000-632578958264631296-1076923642098483200,,,,
869905949161160704,1787337239000-632578958264631296-869905949161160704,1787337239000,1787339803000,1,36.047,9.325,3.8656300268096513,632578958264631296,1787337239000,869905949161160704,RJ47GA4504,2564000,1787339803000,24.616718590700707,36.047,0.7000000000007276,9.324514617689662,3.865831249984289,37.199999999953434,9.324514617689662,,1787337239000-632578958264631296-869905949161160704,,,,0.0
1291421127226163200,1787325252000-901025643674730496-1291421127226163200,1787325252000,1787330292000,1,36.044,15.19,2.372876892692561,901025643674730496,1787325252000,1291421127226163200,NL01AG9585,5040000,1787330292000,40.101611449440796,36.044,1.25,15.190004336909393,2.372876215210721,36.10000000000582,15.184325753611764,,1787325252000-901025643674730496-1291421127226163200,,,,
946026878085365760,1787324723000-632578958264631296-946026878085365760,1787324723000,1787327899000,1,36.0,15.387,2.3396373562097876,632578958264631296,1787324723000,946026878085365760,RJ47GA4715,3176000,1787327899000,40.62249613299171,36.0,0.0,15.387309141284737,2.3395903513376894,36.0,15.387309141284737,,1787324723000-632578958264631296-946026878085365760,,,,
1525526061327056896,1787314873000-632578958264631296-1525526061327056896,1787314873000,1787318716000,1,35.97,13.044,2.7575896964121434,632578958264631296,1787314873000,1525526061327056896,NL01AK6559,3843000,1787318716000,34.43580437212308,35.97,1.0,13.043865292470862,2.75761817478769,37.0,13.043865292470862,,1787314873000-632578958264631296-1525526061327056896,,,,
1471165285556813824,1787319008000-632578958264631296-1471165285556813824,1787319008000,1787323618000,1,35.958,14.686,2.448454310227427,632578958264631296,1787319008000,1471165285556813824,NL01AK2623,4610000,1787323618000,38.77092715078521,35.958,1.25,14.685957254085306,2.448461436859847,37.625,14.685957254085304,,1787319008000-632578958264631296-1471165285556813824,,,,
869216733288726528,1787298119000-632578958264631296-869216733288726528,1787298119000,1787301412000,1,35.951,12.153,2.9581996214926356,632578958264631296,1787298119000,869216733288726528,RJ47GA4683,3293000,1787301412000,32.083121469415644,35.951,0.7999999999992724,12.152697526293805,2.9582732493930455,35.600000000034925,12.152697526293805,,1787298119000-632578958264631296-869216733288726528,,,,0.0
1536014737035231232,1787301062000-632578958264631296-1536014737035231232,1787301062000,1787305594000,1,35.944,16.829,2.13583694812526,632578958264631296,1787301062000,1536014737035231232,RJ47GA8944,4532000,1787305594000,44.4294447002341,35.944,1.1999999999999886,16.829335113725037,2.135794418324117,,16.829335113725037,,1787301062000-632578958264631296-1536014737035231232,,,,
1364616390270517248,1787275901000-632578958264631296-1364616390270517248,1787275901000,1787279686000,1,35.938,10.838,3.315925447499539,632578958264631296,1787275901000,1364616390270517248,NL01AJ4204,3785000,1787279686000,28.61213911373628,35.938,1.0,10.837931482475863,3.315946410817332,38.0,10.837931482475863,,1787275901000-632578958264631296-1364616390270517248,,,,
1484590862305329152,1787318015000-632578958264631296-1484590862305329152,1787318015000,1787327131000,1,35.893,25.507,1.407182342102168,632578958264631296,1787318015000,1484590862305329152,NL01AK3094,9116000,1787327131000,67.33824821915191,35.893,2.5,25.506912204224204,1.4071871856780749,38.125,25.506912204224204,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787372909484}",1787318015000-632578958264631296-1484590862305329152,,,,
943818542875148288,1787286098000-632578958264631296-943818542875148288,1787286098000,1787289470000,1,35.88,12.809,2.80115543758295,632578958264631296,1787286098000,943818542875148288,RJ47GA3325,3372000,1787289470000,33.81525589375282,35.88,0.8999999999996362,12.808809050663946,2.801197196248324,38.125,12.808809050663946,,1787286098000-632578958264631296-943818542875148288,,,,
1478819140813717504,1787272304000-632578958264631296-1478819140813717504,1787272304000,1787277934000,1,35.856,13.538,2.6485448367557987,632578958264631296,1787272304000,1478819140813717504,NL01AK3097,5630000,1787277934000,35.73919057288706,35.856,1.5,13.537572186699643,2.6486285358631516,36.25,13.537572186699645,,1787272304000-632578958264631296-1478819140813717504,,,,
1134878026966761472,1787324028000-632578958264631296-1134878026966761472,1787324028000,1787327854000,1,35.844,12.869,2.7852980029528327,632578958264631296,1787324028000,1134878026966761472,RJ47GA6213,3826000,1787327854000,33.97326251265668,35.844,1.0,12.868660042672984,2.785371583454679,37.19999999998254,12.868660042672984,,1787324028000-632578958264631296-1134878026966761472,,,,
787647951882158080,1787323881000-632578958264631296-787647951882158080,1787323881000,1787327894000,1,35.776,14.577,2.4542772861356936,632578958264631296,1787323881000,787647951882158080,RJ47GA2574,4013000,1787327894000,38.48368327470249,35.776,1.0500000000010914,14.577152755569125,2.454251567497087,,14.577152755569124,,1787323881000-632578958264631296-787647951882158080,['900758004192772101'],,900758004192772101,
1585283247909109760,1787317586000-632578958264631296-1585283247909109760,1787317586000,1787321581000,1,35.646,11.496,3.1007306889352817,632578958264631296,1787317586000,1585283247909109760,RJ47GA5321,3995000,1787321581000,30.349930006753358,35.646,1.050000000000182,11.496185608618696,3.1006806269095186,37.100000000034925,11.496185608618696,,1787317586000-632578958264631296-1585283247909109760,,,,
1088492376734826496,1787319500000-632578958264631296-1088492376734826496,1787319500000,1787323036000,1,35.645,9.197,3.875720343590302,632578958264631296,1787319500000,1088492376734826496,RJ47GA5700,3536000,1787323036000,24.27898171040435,35.645,0.1500000000005457,9.196583981213768,3.8758956665663553,36.20000000001164,9.196583981213768,,1787319500000-632578958264631296-1088492376734826496,,,,
1385588705250508800,1787313835000-632578958264631296-1385588705250508800,1787313835000,1787317601000,1,35.626,14.589,2.4419768318596202,632578958264631296,1787313835000,1385588705250508800,NL01AJ5691,3766000,1787317601000,38.515042593594345,35.626,1.0,14.589031285452402,2.44197159516169,35.875,14.589031285452402,,1787313835000-632578958264631296-1385588705250508800,,,,
1491416395517263872,1787306892000-632578958264631296-1491416395517263872,1787306892000,1787310039000,1,35.605,13.038,2.7308636293910107,632578958264631296,1787306892000,1491416395517263872,NL01AK3106,3147000,1787310039000,34.421555057439726,35.605,0.849999999999909,13.038467824787773,2.7307656450484465,36.75,13.038467824787773,,1787306892000-632578958264631296-1491416395517263872,,,,
940246123384143872,1787297603000-632578958264631296-940246123384143872,1787297603000,1787300867000,1,35.51,6.749,5.2615202252185505,632578958264631296,1787297603000,940246123384143872,RJ14GN1575,3264000,1787300867000,17.817842705166864,35.51,0.8999999999996362,6.749182842866237,5.261377684786451,36.29999999998836,6.749182842866237,,1787297603000-632578958264631296-940246123384143872,,,,
902974583798235136,1787286573000-632578958264631296-902974583798235136,1787286573000,1787290801000,1,35.507,10.972,3.236146554866934,632578958264631296,1787286573000,902974583798235136,RJ47GA2140,4228000,1787290801000,28.965185216661446,35.507,1.1499999999996362,10.971661066917214,3.2362465248825494,23.875,10.971661066917214,,1787286573000-632578958264631296-902974583798235136,,,,
947925198747729920,1787274735000-632578958264631296-947925198747729920,1787274735000,1787279172000,1,35.503,16.737,2.1212284160841253,632578958264631296,1787274735000,947925198747729920,RJ47GA3426,4437000,1787279172000,44.18510466215053,35.503,1.2000000000007276,16.736782068996412,2.121256036772239,34.75,16.736782068996412,,1787274735000-632578958264631296-947925198747729920,,,,
797458881650360320,1787355825000-632578958264631296-797458881650360320,1787355825000,1787361358000,1,35.434,22.797,1.5543273237706714,632578958264631296,1787355825000,797458881650360320,RJ47GA3119,5533000,1787361358000,60.18329633927725,35.434,1.5,22.796703158817138,1.5543475630288717,39.90000000002328,22.796703158817138,,1787355825000-632578958264631296-797458881650360320,['900758004213743620'],,900758004213743620,
1074385452921782272,1787276369000-632578958264631296-1074385452921782272,1787276369000,1787281544000,1,35.319,18.44,1.9153470715835141,632578958264631296,1787276369000,1074385452921782272,RJ47GA5841,5175000,1787281544000,48.68283220504338,35.319,1.3500000000003638,18.440466744334614,1.9152985924746675,36.74499999999534,18.440466744334614,,1787276369000-632578958264631296-1074385452921782272,,,,
1067765309810671616,1787331975000-632578958264631296-1067765309810671616,1787331975000,1787336306000,1,35.266,15.796,2.232590529247911,632578958264631296,1787331975000,1067765309810671616,RJ47GA6287,4331000,1787336306000,41.7011659076589,35.266,1.199999999999818,15.795896177143522,2.232605203561004,37.39999999999418,15.795896177143522,,1787331975000-632578958264631296-1067765309810671616,,,,
1545823852121030656,1787344688000-632578958264631296-1545823852121030656,1787344688000,1787349930000,1,35.244,11.935,2.952995391705069,632578958264631296,1787344688000,1545823852121030656,NL01AK8996,5242000,1787349930000,31.50786309199626,35.244,1.3999999999999773,11.934796625756158,2.9530457120602196,36.54500000000189,11.934796625756158,,1787344688000-632578958264631296-1545823852121030656,,,,
1079026604165824512,1787300304000-632578958264631296-1079026604165824512,1787300304000,1787308151000,1,35.223,9.359,3.7635431135805106,632578958264631296,1787300304000,1079026604165824512,RJ47GA5876,7847000,1787308151000,24.70760395408941,35.223,2.149999999999636,9.358940891700534,3.763566883004421,35.89500000001863,9.358940891700534,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787368657780}",1787300304000-632578958264631296-1079026604165824512,,,,
1050035941135089664,1787336133000-632578958264631296-1050035941135089664,1787336133000,1787341232000,1,35.158,10.331,3.403155551253509,632578958264631296,1787336133000,1050035941135089664,RJ47GA5558,5099000,1787341232000,27.274991786015924,35.158,1.3999999999996362,10.33143628258179,3.4030118405970695,37.59999999997672,10.33143628258179,,1787336133000-632578958264631296-1050035941135089664,,,,
877447567619653632,1787292242000-632578958264631296-877447567619653632,1787292242000,1787295196000,1,35.131,9.667,3.634116064963277,632578958264631296,1787292242000,877447567619653632,RJ14GN1570,2954000,1787295196000,25.520302459940297,35.131,0.7999999999992724,9.66678123482587,3.6341983072334236,36.09999999997672,9.66678123482587,,1787292242000-632578958264631296-877447567619653632,,,,0.0
786246735176400896,1787314911000-632578958264631296-786246735176400896,1787314911000,1787322783000,1,35.085,17.711,1.9809722771159168,632578958264631296,1787314911000,786246735176400896,RJ47GA3340,7872000,1787322783000,46.75686146984888,35.085,2.150000000001455,17.710932374942757,1.9809798409957171,39.20000000001164,17.710932374942757,"{'confidence': 67.7, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 70076.5273548564, 'std': 16927.66224505526, 'timestamp': 1787348782526}",1787314911000-632578958264631296-786246735176400896,['900758004226326541'],,900758004226326541,
1536014609964597248,1787315482000-632578958264631296-1536014609964597248,1787315482000,1787319149000,1,35.035,13.102,2.6740192337047777,632578958264631296,1787315482000,1536014609964597248,NL01AK9197,3667000,1787319149000,34.5880245767373,35.035,1.0,13.10152446088534,2.6741162911687986,35.22999999999956,13.101524460885338,,1787315482000-632578958264631296-1536014609964597248,,,,
786329086610898944,1787314824000-632578958264631296-786329086610898944,1787314824000,1787322864000,1,35.004,18.401,1.9022879191348294,632578958264631296,1787314824000,786329086610898944,RJ47GA3348,8040000,1787322864000,48.57816235107657,35.004,2.1999999999989086,18.400819072377487,1.9023066235429968,39.70000000001164,18.400819072377487,"{'confidence': 92.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 82497.78351570046, 'std': 2262.9982153100855, 'timestamp': 1787348786060}",1787314824000-632578958264631296-786329086610898944,['900758004230520835'],,900758004230520835,
919290820798971904,1787300400000-632578958264631296-919290820798971904,1787300400000,1787303509000,1,34.988,12.739,2.746526414946228,632578958264631296,1787300400000,919290820798971904,RJ47GA2137,3109000,1787303509000,33.630751373380896,34.988,0.8500000000003638,12.73892097476549,2.7465434528801675,29.75,12.73892097476549,,1787300400000-632578958264631296-919290820798971904,,,,
847126508215468032,1787273983000-632578958264631296-847126508215468032,1787273983000,1787277390000,1,34.965,13.667,2.558352235311334,632578958264631296,1787273983000,847126508215468032,RJ47GA3488,3407000,1787277390000,36.08199725280358,34.965,0.8999999999996362,13.667423201819538,2.5582730177949804,34.375,13.667423201819538,,1787273983000-632578958264631296-847126508215468032,,,,
1067776196789403648,1787320794000-632578958264631296-1067776196789403648,1787320794000,1787324030000,1,34.828,11.422,3.0492032918928387,632578958264631296,1787320794000,1067776196789403648,RJ47GA6412,3236000,1787324030000,30.153181491457396,34.828,0.0,11.421659655855073,3.0492941524611235,34.19999999998254,11.421659655855073,,1787320794000-632578958264631296-1067776196789403648,,,,
1132636348465807360,1787286941000-632578958264631296-1132636348465807360,1787286941000,1787290259000,1,34.818,10.962,3.176245210727969,632578958264631296,1787286941000,1132636348465807360,RJ14GQ0820,3318000,1787290259000,28.939823997823403,34.818,0.9000000000005457,10.962054544630076,3.1762294064716277,35.89999999999418,10.962054544630076,,1787286941000-632578958264631296-1132636348465807360,,,,
786329086610898944,1787339408000-632578958264631296-786329086610898944,1787339408000,1787345695000,1,34.784,17.963,1.9364248733507765,632578958264631296,1787339408000,786329086610898944,RJ47GA3348,6287000,1787345695000,47.42172869572041,34.784,1.75,17.962776021106215,1.936449018744591,39.29999999998836,17.962776021106215,,1787339408000-632578958264631296-786329086610898944,['900758004230520835'],,900758004230520835,
780452749606125568,1787281685000-632578958264631296-780452749606125568,1787281685000,1787284642000,1,34.776,12.893,2.6972775924920502,632578958264631296,1787281685000,780452749606125568,RJ47GA3192,2957000,1787284642000,34.03882084170498,34.776,0.8000000000010914,12.893492743070068,2.69717451221208,38.90000000002328,12.89349274307007,,1787281685000-632578958264631296-780452749606125568,['900758004167606293'],,900758004167606293,
940246123384143872,1787292469000-632578958264631296-940246123384143872,1787292469000,1787295723000,1,34.739,7.079,4.90733154400339,632578958264631296,1787292469000,940246123384143872,RJ14GN1575,3254000,1787295723000,18.688389130039344,34.739,0.8500000000003638,7.0789352765300535,4.907376412265819,35.5,7.0789352765300535,,1787292469000-632578958264631296-940246123384143872,,,,
1536014556927623168,1787324982000-632578958264631296-1536014556927623168,1787324982000,1787327982000,1,34.728,11.755,2.95431731178222,632578958264631296,1787324982000,1536014556927623168,NL01AK9196,3000000,1787327982000,31.03258294946018,34.728,0.8000000000000682,11.754766268734917,2.954376055300122,34.77499999999782,11.754766268734917,,1787324982000-632578958264631296-1536014556927623168,,,,
946034616492359680,1787301272000-632578958264631296-946034616492359680,1787301272000,1787306160000,1,34.715,7.577,4.581628612907483,632578958264631296,1787301272000,946034616492359680,RJ47GA3642,4888000,1787306160000,20.0041175832249,34.715,1.3500000000003638,7.577317266373068,4.581436777638923,37.0,7.577317266373068,,1787301272000-632578958264631296-946034616492359680,,,,
902974583798235136,1787309889000-632578958264631296-902974583798235136,1787309889000,1787313400000,1,34.652,15.3,2.2648366013071897,632578958264631296,1787309889000,902974583798235136,RJ47GA2140,3511000,1787313400000,40.39084278607594,34.652,0.9499999999989086,15.299561661392401,2.264901489788587,22.0,15.299561661392403,,1787309889000-632578958264631296-902974583798235136,,,,
1385305434218299392,1787289992000-632578958264631296-1385305434218299392,1787289992000,1787294546000,1,34.631,13.936,2.4850028702640645,632578958264631296,1787289992000,1385305434218299392,NL01AJ5697,4554000,1787294546000,36.789900592217364,34.631,1.25,13.93556840614294,2.4850798324619685,35.75,13.935568406142941,,1787289992000-632578958264631296-1385305434218299392,,,,
1049341310072258560,1787354866000-632578958264631296-1049341310072258560,1787354866000,1787360351000,1,34.627,21.007,1.648355310134717,632578958264631296,1787354866000,1049341310072258560,RJ47GA3322,5485000,1787360351000,55.45919408948866,34.627,1.5,21.007270488442675,1.6483340860037163,35.25,21.007270488442675,,1787354866000-632578958264631296-1049341310072258560,,,,
939547788868321280,1787292270000-632578958264631296-939547788868321280,1787292270000,1787295321000,1,34.612,10.559,3.2779619282128993,632578958264631296,1787292270000,939547788868321280,RJ14GH7603,3051000,1787295321000,27.874626318225882,34.612,0.0,10.558570575085561,3.278095245361328,,0.001,,1787292270000-632578958264631296-939547788868321280,,,,
1188192864341852160,1787323411000-632578958264631296-1188192864341852160,1787323411000,1787327261000,1,34.6,12.031,2.875903914886543,632578958264631296,1787323411000,1188192864341852160,RJ47GA6479,3850000,1787327261000,31.76184000000707,34.59999999997672,1.050000000000182,12.031000000002678,2.875903914883968,34.59999999997672,12.031000000002678,,1787323411000-632578958264631296-1188192864341852160,,,,
943818030159233024,1787288778000-632578958264631296-943818030159233024,1787288778000,1787293673000,1,34.565,13.898,2.4870484961865014,632578958264631296,1787288778000,943818030159233024,RJ47GA3457,4895000,1787293673000,36.6913580565232,34.565,1.3499999999985448,13.89824168807697,2.4870052468329598,34.125,13.89824168807697,,1787288778000-632578958264631296-943818030159233024,,,,
1093088075828953088,1787316031000-632578958264631296-1093088075828953088,1787316031000,1787319217000,1,34.477,10.8,3.1923148148148144,632578958264631296,1787316031000,1093088075828953088,RJ47GA5975,3186000,1787319217000,28.512198767462202,34.477,0.8500000000003638,10.80007529070538,3.192292560189015,36.76000000000931,10.80007529070538,,1787316031000-632578958264631296-1093088075828953088,,,,
1478819140813717504,1787295829000-632578958264631296-1478819140813717504,1787295829000,1787299190000,1,34.436,10.34,3.33036750483559,632578958264631296,1787295829000,1478819140813717504,NL01AK3097,3361000,1787299190000,27.29804311788337,34.436,0.8999999999998636,10.340167847683094,3.330313444352455,33.625,10.340167847683094,,1787295829000-632578958264631296-1478819140813717504,,,,
1396881382210273280,1787285418000-632578958264631296-1396881382210273280,1787285418000,1787289294000,1,34.426,7.206,4.777407715792395,632578958264631296,1787285418000,1396881382210273280,NL01AJ6927,3876000,1787289294000,19.024911172439058,34.426,1.0499999999997272,7.206405747136007,4.777138730175122,35.625,7.206405747136007,,1787285418000-632578958264631296-1396881382210273280,,,,
1112389405491855360,1787289390000-632578958264631296-1112389405491855360,1787289390000,1787294356000,1,34.422,7.202,4.7795056928630935,632578958264631296,1787289390000,1112389405491855360,RJ47GA3734,4966000,1787294356000,19.013692460504302,34.422,0.3499999999985448,7.202156235039507,4.779402011932497,,6.262753998057496,,1787289390000-632578958264631296-1112389405491855360,,,,
1050037591694376960,1787279161000-632578958264631296-1050037591694376960,1787279161000,1787283613000,1,34.365,15.908,2.1602338446064877,632578958264631296,1787279161000,1050037591694376960,RJ47GA3487,4452000,1787283613000,41.99800839111115,34.365,1.1999999999989086,15.908336511784526,2.1601881488075896,35.125,15.908336511784524,,1787279161000-632578958264631296-1050037591694376960,,,,
1478819140813717504,1787299509000-632578958264631296-1478819140813717504,1787299509000,1787303085000,1,34.34,14.293,2.4025746869096762,632578958264631296,1787299509000,1478819140813717504,NL01AK3097,3576000,1787303085000,37.73276049430181,34.34,0.8999999999998636,14.292712308447653,2.402623047250694,34.5,14.292712308447653,,1787299509000-632578958264631296-1478819140813717504,,,,
877447467317067776,1787286287000-632578958264631296-877447467317067776,1787286287000,1787290283000,1,34.323,10.652,3.222211791212918,632578958264631296,1787286287000,877447467317067776,RJ14GN1569,3996000,1787290283000,28.1210239744974,34.323,1.1000000000003638,10.651903020642955,3.222241127569733,35.70000000001164,10.651903020642955,,1787286287000-632578958264631296-877447467317067776,,,,4.795737231978215
