vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1101157025884143616,1773447989000-632578958264631296-1101157025884143616,1773447989000,1773450275000,1,18.914,6.354,2.9767075857727416,632578958264631296,1773447989000,1101157025884143616,RJ47GA5517,2286000.0,1773450275000.0,0.6000000000003638,6.354398293153193,2.9765210059903966,19.70000000001164,6.354398293153193,1773447989000-632578958264631296-1101157025884143616,18.914,,,,,
1268615353760481280,1773470613000-632578958264631296-1268615353760481280,1773470613000,1773472437000,1,18.913,6.441,2.936345287998758,632578958264631296,1773470613000,1268615353760481280,RJ47GA5731,1824000.0,1773472437000.0,0.5,6.440899328982789,2.9363911829665144,19.39999999999418,6.4408993289827885,1773470613000-632578958264631296-1268615353760481280,18.913,,,,,
1083726655622479872,1773496037000-632578958264631296-1083726655622479872,1773496037000,1773499396000,1,18.901,8.92,2.118946188340807,632578958264631296,1773496037000,1083726655622479872,RJ47GA6356,3359000.0,1773499396000.0,0.8999999999996362,8.919927553631835,2.1189633981168687,20.20000000001164,8.919927553631835,1773496037000-632578958264631296-1083726655622479872,18.901,,,,,
1152269356621627392,1773459816000-632578958264631296-1152269356621627392,1773459816000,1773461751000,1,18.831,5.27,3.573244781783681,632578958264631296,1773459816000,1152269356621627392,RJ47GA6374,1935000.0,1773461751000.0,0.5,5.2702719665271935,3.573060388458197,19.699999999982538,5.2702719665271935,1773459816000-632578958264631296-1152269356621627392,18.831,,,,,
1268615353760481280,1773459831000-632578958264631296-1268615353760481280,1773459831000,1773461464000,1,18.83,4.707,4.000424899086466,632578958264631296,1773459831000,1268615353760481280,RJ47GA5731,1633000.0,1773461464000.0,0.3999999999996362,4.706720577120691,4.000662391460498,19.199999999982538,4.706720577120691,1773459831000-632578958264631296-1268615353760481280,18.83,,,,,
1268614873160351744,1773459826000-632578958264631296-1268614873160351744,1773459826000,1773461459000,1,18.826,4.702,4.00382815823054,632578958264631296,1773459826000,1268614873160351744,RJ47GA5515,1633000.0,1773461459000.0,0.3999999999996362,4.701998018482297,4.003829845525249,19.5,4.701998018482297,1773459826000-632578958264631296-1268614873160351744,18.826,,,,,
1060579746913452032,1773454074000-632578958264631296-1060579746913452032,1773454074000,1773455957000,1,18.771,7.844,2.393039265680775,632578958264631296,1773454074000,1060579746913452032,RJ47GA3879,1883000.0,1773455957000.0,0.5,7.843555386506276,2.393174915586475,19.0,7.843555386506276,1773454074000-632578958264631296-1060579746913452032,18.771,,,,,
926866983197081600,1773488428000-632578958264631296-926866983197081600,1773488428000,1773490347000,1,18.757,8.472,2.213999055712937,632578958264631296,1773488428000,926866983197081600,RJ47GA3435,1919000.0,1773490347000.0,0.5,8.472364848074157,2.2139037135851902,18.875,8.472364848074157,1773488428000-632578958264631296-926866983197081600,18.757,,,,,
1475452919183572992,1773497008000-632578958264631296-1475452919183572992,1773497008000,1773499118000,1,18.744,6.161,3.0423632527187148,632578958264631296,1773497008000,1475452919183572992,NL01AK3038,2110000.0,1773499118000.0,0.5500000000000682,6.161156992300956,3.0422857303299837,19.75,6.161156992300956,1773497008000-632578958264631296-1475452919183572992,18.744,,,,,
947094374120947712,1773480650000-632578958264631296-947094374120947712,1773480650000,1773485405000,1,18.733,8.371,2.23784494086728,632578958264631296,1773480650000,947094374120947712,RJ47GA3346,4755000.0,1773485405000.0,1.3000000000010914,8.37051967492472,2.2379733550018175,18.25,8.37051967492472,1773480650000-632578958264631296-947094374120947712,18.733,,,,,
1046443546271285248,1773464871000-632578958264631296-1046443546271285248,1773464871000,1773466650000,1,18.703,10.755,1.7390051139005112,632578958264631296,1773464871000,1046443546271285248,RJ47GA3452,1779000.0,1773466650000.0,0.5,10.755248349200585,1.7389649585720774,19.0,10.755248349200585,1773464871000-632578958264631296-1046443546271285248,18.703,,,,,
952249131684855808,1773482028000-632578958264631296-952249131684855808,1773482028000,1773483859000,1,18.678,5.626,3.319943121222894,632578958264631296,1773482028000,952249131684855808,RJ47GA1379,1831000.0,1773483859000.0,0.0,5.626033418438283,3.319923400878906,,0.001,1773482028000-632578958264631296-952249131684855808,18.678,,,,,
877447467317067776,1773479583000-632578958264631296-877447467317067776,1773479583000,1773481419000,1,18.607,7.941,2.3431557738320112,632578958264631296,1773479583000,877447467317067776,RJ14GN1569,1836000.0,1773481419000.0,0.3999999999996362,7.940899161020493,2.3431855288298102,18.100000000034925,7.940899161020492,1773479583000-632578958264631296-877447467317067776,18.607,,,,,0.92
1385589109656911872,1773477453000-632578958264631296-1385589109656911872,1773477453000,1773479437000,1,18.604,4.723,3.9390218081727717,632578958264631296,1773477453000,1385589109656911872,NL01AJ5693,1984000.0,1773479437000.0,0.5,4.723464149152785,3.938634741905868,18.625,4.723464149152785,1773477453000-632578958264631296-1385589109656911872,18.604,,,,,
938442824968306688,1773460849000-632578958264631296-938442824968306688,1773460849000,1773463452000,1,18.583,3.854,4.821743642968344,632578958264631296,1773460849000,938442824968306688,RJ47GA4501,2603000.0,1773463452000.0,0.6499999999996362,3.854332302441943,4.821327934860881,18.70000000001164,3.854332302441943,1773460849000-632578958264631296-938442824968306688,18.583,,,,,
1079425050643267584,1773454603000-632578958264631296-1079425050643267584,1773454603000,1773456712000,1,18.572,8.175,2.2718042813455654,632578958264631296,1773454603000,1079425050643267584,RJ47GA5866,2109000.0,1773456712000.0,0.5,8.175411362682254,2.2716899708281773,19.30999999999767,8.175411362682254,1773454603000-632578958264631296-1079425050643267584,18.572,,,,,
1083726613264203776,1773462672000-632578958264631296-1083726613264203776,1773462672000,1773464230000,1,18.565,4.319,4.29844871498032,632578958264631296,1773462672000,1083726613264203776,RJ47GA6345,1558000.0,1773464230000.0,0.3999999999996362,4.319140860685037,4.298308529130837,19.29999999998836,4.319140860685037,1773462672000-632578958264631296-1083726613264203776,18.565,,,,,
788429534713085952,1773492790000-632578958264631296-788429534713085952,1773492790000,1773494304000,1,18.534,5.073,3.653459491425192,632578958264631296,1773492790000,788429534713085952,RJ47GA3189,1514000.0,1773494304000.0,0.41722222222222227,5.072505395314125,3.65381572922945,,5.072505395314125,1773492790000-632578958264631296-788429534713085952,18.534,,['900758004222132232'],,900758004222132232,
809467481230934016,1773460458000-632578958264631296-809467481230934016,1773460458000,1773463361000,1,18.479,8.216,2.2491480038948395,632578958264631296,1773460458000,809467481230934016,RJ47GA3181,2903000.0,1773463361000.0,0.75,8.216121330064912,2.2491147900141835,20.37000000005355,8.216121330064912,1773460458000-632578958264631296-809467481230934016,18.479,,['900758004217937927'],,900758004217937927,
1046837731746906112,1773459969000-632578958264631296-1046837731746906112,1773459969000,1773462895000,1,18.443,8.664,2.128693444136658,632578958264631296,1773459969000,1046837731746906112,RJ47GA3359,2926000.0,1773462895000.0,0.7999999999992724,8.663990810946103,2.1286957018351265,19.0,8.663990810946103,1773459969000-632578958264631296-1046837731746906112,18.443,,,,,
927171595435245568,1773467960000-632578958264631296-927171595435245568,1773467960000,1773471794000,1,18.368,16.287,1.1277706146006017,632578958264631296,1773467960000,927171595435245568,RJ47GA3670,3834000.0,1773471794000.0,1.0499999999992724,16.286941267233047,1.1277746814838547,15.75,16.286941267233047,1773467960000-632578958264631296-927171595435245568,18.368,,,,,
1083727333329731584,1773478368000-632578958264631296-1083727333329731584,1773478368000,1773480601000,1,18.359,7.562,2.427796879132505,632578958264631296,1773478368000,1083727333329731584,RJ47GA6318,2233000.0,1773480601000.0,0.6000000000003638,7.562024670060327,2.427788958780736,19.5,7.562024670060327,1773478368000-632578958264631296-1083727333329731584,18.359,,,,,
788429534713085952,1773469205000-632578958264631296-788429534713085952,1773469205000,1773470964000,1,18.353,7.771,2.361729507141938,632578958264631296,1773469205000,788429534713085952,RJ47GA3189,1759000.0,1773470964000.0,0.4500000000007276,7.770759766008557,2.3618025202993764,,7.770759766008557,1773469205000-632578958264631296-788429534713085952,18.353,,['900758004222132232'],,900758004222132232,
1152269234303139840,1773477035000-632578958264631296-1152269234303139840,1773477035000,1773478696000,1,18.278,3.418,5.347571679344646,632578958264631296,1773477035000,1152269234303139840,NL01AJ4202,1661000.0,1773478696000.0,0.4499999999998181,3.418419830463947,5.3469149216582075,18.5,3.418419830463947,1773477035000-632578958264631296-1152269234303139840,18.278,,,,,
951563481520275456,1773469684000-632578958264631296-951563481520275456,1773469684000,1773471459000,1,18.272,5.524,3.307748008689355,632578958264631296,1773469684000,951563481520275456,RJ47GA1461,1775000.0,1773471459000.0,0.0,5.5243586505968505,3.3075332641601567,,0.001,1773469684000-632578958264631296-951563481520275456,18.272,,,,,
1050781532765028352,1773511291000-632578958264631296-1050781532765028352,1773511291000,1773513967000,1,18.27,6.439,2.8373971113526943,632578958264631296,1773511291000,1050781532765028352,RJ47GA2630,2676000.0,1773513967000.0,0.6999999999999318,6.439480139261511,2.8371855499029817,21.25,6.439480139261511,1773511291000-632578958264631296-1050781532765028352,18.27,,,,,
1140670395897085952,1773457539000-632578958264631296-1140670395897085952,1773457539000,1773459285000,1,18.259,6.936,2.6324971164936564,632578958264631296,1773457539000,1140670395897085952,RJ47GA5401,1746000.0,1773459285000.0,0.4500000000007276,6.936297378764717,2.632384253867117,19.099999999976717,6.936297378764717,1773457539000-632578958264631296-1140670395897085952,18.259,,,,,
970285003134992384,1773465382000-632578958264631296-970285003134992384,1773465382000,1773470566000,1,18.252,11.85,1.540253164556962,632578958264631296,1773465382000,970285003134992384,RJ14GN3848,5184000.0,1773470566000.0,1.449999999999818,11.84973768315437,1.54028726103761,18.79999999998836,11.84973768315437,1773465382000-632578958264631296-970285003134992384,18.252,,,,,
947104748366987264,1773484367000-632578958264631296-947104748366987264,1773484367000,1773486633000,1,18.25,3.723,4.901960784313726,632578958264631296,1773484367000,947104748366987264,RJ47GA2627,2266000.0,1773486633000.0,0.599999999999909,3.722644391968282,4.902429047312423,18.25,3.722644391968282,1773484367000-632578958264631296-947104748366987264,18.25,,,,,
964172050669240320,1773451627000-632578958264631296-964172050669240320,1773451627000,1773454479000,1,18.236,7.291,2.5011658208750513,632578958264631296,1773451627000,964172050669240320,RJ47GA4653,2852000.0,1773454479000.0,0.75,7.290978442481147,2.50117321616908,18.89999999999418,7.290978442481147,1773451627000-632578958264631296-964172050669240320,18.236,,,,,
1105914860262129664,1773479455000-632578958264631296-1105914860262129664,1773479455000,1773481728000,1,18.202,7.464,2.4386387995712755,632578958264631296,1773479455000,1105914860262129664,RJ47GA3915,2273000.0,1773481728000.0,0.599999999999909,7.4637567953785755,2.4387182619978125,17.625,7.463756795378575,1773479455000-632578958264631296-1105914860262129664,18.202,,,,,
1093476797997121536,1773491196000-632578958264631296-1093476797997121536,1773491196000,1773492792000,1,18.164,4.185,4.3402628434886505,632578958264631296,1773491196000,1093476797997121536,RJ47GA5979,1596000.0,1773492792000.0,0.4000000000005457,4.185265302181788,4.339987716078851,18.964999999996508,4.185265302181788,1773491196000-632578958264631296-1093476797997121536,18.164,,,,,
1072872003913908224,1773468020000-632578958264631296-1072872003913908224,1773468020000,1773470451000,1,18.066,12.02,1.5029950083194674,632578958264631296,1773468020000,1072872003913908224,RJ47GA2729,2431000.0,1773470451000.0,0.6499999999996362,12.020003526956744,1.5029945673047564,18.25,12.020003526956744,1773468020000-632578958264631296-1072872003913908224,18.066,,,,,
943461119844941824,1773432512000-632578958264631296-943461119844941824,1773432512000,1773434610000,1,18.064,3.866,4.672529746508019,632578958264631296,1773432512000,943461119844941824,RJ47GA3779,2098000.0,1773434610000.0,0.5499999999992724,3.8655816560272522,4.6730354206421785,18.5,3.8655816560272522,1773432512000-632578958264631296-943461119844941824,18.064,,,,,
1046443765134262272,1773463360000-632578958264631296-1046443765134262272,1773463360000,1773465652000,1,18.055,7.108,2.5400956668542487,632578958264631296,1773463360000,1046443765134262272,RJ47GA4014,2292000.0,1773465652000.0,0.6000000000003638,7.108316418708824,2.5399825973531387,18.125,7.108316418708824,1773463360000-632578958264631296-1046443765134262272,18.055,,,,,
862693652038680576,1773462115000-632578958264631296-862693652038680576,1773462115000,1773463901000,1,17.996,4.103,4.386058981233244,632578958264631296,1773462115000,862693652038680576,RJ47GA4378,1786000.0,1773463901000.0,0.3999999999996362,4.103210240740056,4.385834247858144,18.29999999998836,4.103210240740056,1773462115000-632578958264631296-862693652038680576,17.996,,['900758004234715138'],,900758004234715138,0.1840000000000026
1068875501654769664,1773504680000-632578958264631296-1068875501654769664,1773504680000,1773507024000,1,17.964,9.869,1.8202452122808794,632578958264631296,1773504680000,1068875501654769664,RJ47GA3881,2344000.0,1773507024000.0,0.6499999999996362,9.869029174056093,1.8202398314136239,17.875,9.869029174056093,1773504680000-632578958264631296-1068875501654769664,17.964,,,,,
1479440816106635264,1773461546000-632578958264631296-1479440816106635264,1773461546000,1773464620000,1,17.881,7.5,2.384133333333333,632578958264631296,1773461546000,1479440816106635264,NL01AK3099,3074000.0,1773464620000.0,0.8000000000000682,7.500000000000001,2.384133333333333,18.875,7.5,1773461546000-632578958264631296-1479440816106635264,17.881,,,,,
943841662512136192,1773480345000-632578958264631296-943841662512136192,1773480345000,1773483943000,1,17.797,10.947,1.6257422124783047,632578958264631296,1773480345000,943841662512136192,RJ47GA2747,3598000.0,1773483943000.0,0.75,10.946843654245404,1.6257654317642483,12.25,10.946843654245404,1773480345000-632578958264631296-943841662512136192,17.797,,,,,
943818030159233024,1773442313000-632578958264631296-943818030159233024,1773442313000,1773446261000,1,17.774,7.607,2.3365321414486657,632578958264631296,1773442313000,943818030159233024,RJ47GA3457,3948000.0,1773446261000.0,1.0999999999985448,7.606906497100243,2.336560861734722,18.0,7.606906497100242,1773442313000-632578958264631296-943818030159233024,17.774,,,,,
1067775063052255232,1773454992000-632578958264631296-1067775063052255232,1773454992000,1773457814000,1,17.75,8.893,1.99595187225908,632578958264631296,1773454992000,1067775063052255232,RJ47GA3725,2822000.0,1773457814000.0,0.75,8.89307915618604,1.9959341065409355,17.625,8.89307915618604,1773454992000-632578958264631296-1067775063052255232,17.75,,,,,
1268614873160351744,1773470687000-632578958264631296-1268614873160351744,1773470687000,1773472339000,1,17.719,5.85,3.0288888888888894,632578958264631296,1773470687000,1268614873160351744,RJ47GA5515,1652000.0,1773472339000.0,0.3999999999996362,5.849813904022175,3.0289852447813583,18.39999999999418,5.849813904022175,1773470687000-632578958264631296-1268614873160351744,17.719,,,,,
1363836271826305024,1773488418000-632578958264631296-1363836271826305024,1773488418000,1773490635000,1,17.71,13.941,1.2703536331683523,632578958264631296,1773488418000,1363836271826305024,NL01AJ4205,2217000.0,1773490635000.0,0.6000000000003638,13.941348671465242,1.2703218617757066,18.125,13.941348671465242,1773488418000-632578958264631296-1363836271826305024,17.71,,,,,
1482772108667781120,1773482128000-632578958264631296-1482772108667781120,1773482128000,1773484560000,1,17.687,4.522,3.911322423706325,632578958264631296,1773482128000,1482772108667781120,NL01AK3101,2432000.0,1773484560000.0,0.650000000000091,4.522384422416556,3.910989944227005,18.625,4.522384422416556,1773482128000-632578958264631296-1482772108667781120,17.687,,,,,
1396880990281924608,1773448177000-632578958264631296-1396880990281924608,1773448177000,1773450606000,1,17.682,8.143,2.171435588849318,632578958264631296,1773448177000,1396880990281924608,NL01AJ6924,2429000.0,1773450606000.0,0.650000000000091,8.143039262472156,2.17142511905707,18.125,8.143039262472156,1773448177000-632578958264631296-1396880990281924608,17.682,,,,,
1083726655622479872,1773490968000-632578958264631296-1083726655622479872,1773490968000,1773493486000,1,17.669,8.392,2.10545757864633,632578958264631296,1773490968000,1083726655622479872,RJ47GA6356,2518000.0,1773493486000.0,0.6499999999996362,8.392149633053481,2.105420038080415,18.900000000023283,8.392149633053481,1773490968000-632578958264631296-1083726655622479872,17.669,,,,,
1127222273418199040,1773479213000-632578958264631296-1127222273418199040,1773479213000,1773480710000,1,17.66,7.324,2.411250682687056,632578958264631296,1773479213000,1127222273418199040,RJ47GA3844,1497000.0,1773480710000.0,0.4000000000014552,7.324291840661215,2.4111546050035204,17.375,7.324291840661215,1773479213000-632578958264631296-1127222273418199040,17.66,,,,,
1093089257012068352,1773489448000-632578958264631296-1093089257012068352,1773489448000,1773491127000,1,17.637,5.727,3.079622839182818,632578958264631296,1773489448000,1093089257012068352,RJ47GA5972,1679000.0,1773491127000.0,0.4499999999998181,5.726729412930663,3.079768350880444,17.30999999999767,5.726729412930663,1773489448000-632578958264631296-1093089257012068352,17.637,,,,,
933392054296248320,1773452718000-632578958264631296-933392054296248320,1773452718000,1773455484000,1,17.63,5.328,3.3089339339339334,632578958264631296,1773452718000,933392054296248320,RJ47GA4680,2766000.0,1773455484000.0,0.6499999999996362,5.327629791385455,3.3091638665484866,18.20000000001164,5.327629791385455,1773452718000-632578958264631296-933392054296248320,17.63,,,,,
961239466377216000,1773487138000-632578958264631296-961239466377216000,1773487138000,1773488895000,1,17.501,3.338,5.242959856201319,632578958264631296,1773487138000,961239466377216000,RJ47GA2691,1757000.0,1773488895000.0,0.4499999999989086,3.33785548444481,5.243186855020767,18.25,3.33785548444481,1773487138000-632578958264631296-961239466377216000,17.501,,,,,
1045646397224779776,1773493994000-632578958264631296-1045646397224779776,1773493994000,1773496789000,1,17.425,4.249,4.100964932925395,632578958264631296,1773493994000,1045646397224779776,RJ47GA5630,2795000.0,1773496789000.0,0.6999999999998181,4.248792569775914,4.101165146059134,18.10000000000582,4.248792569775914,1773493994000-632578958264631296-1045646397224779776,17.425,,,,,
946025653910634496,1773450543000-632578958264631296-946025653910634496,1773450543000,1773452202000,1,17.386,3.604,4.82408435072142,632578958264631296,1773450543000,946025653910634496,RJ47GA3361,1659000.0,1773452202000.0,0.4000000000014552,3.6036310242225253,4.824578288713947,18.375,3.6036310242225253,1773450543000-632578958264631296-946025653910634496,17.386,,,,,
780109531760820224,1773476330000-632578958264631296-780109531760820224,1773476330000,1773478434000,1,17.378,3.71,4.684097035040431,632578958264631296,1773476330000,780109531760820224,RJ47GA3172,2104000.0,1773478434000.0,0.5,3.7100125485776094,4.6840811917637835,19.630000000004657,3.7100125485776094,1773476330000-632578958264631296-780109531760820224,17.378,,['900758004213743624'],,900758004213743624,
1475453057469775872,1773481724000-632578958264631296-1475453057469775872,1773481724000,1773483222000,1,17.272,5.934,2.910684192787327,632578958264631296,1773481724000,1475453057469775872,NL01AK3037,1498000.0,1773483222000.0,0.3657400000000227,5.933680772667062,2.9108407852949942,17.125,5.899913524188522,1773481724000-632578958264631296-1475453057469775872,17.272,,,,,
947093723013971968,1773470230000-632578958264631296-947093723013971968,1773470230000,1773471872000,1,17.222,8.045,2.140708514605345,632578958264631296,1773470230000,947093723013971968,RJ47GA3450,1642000.0,1773471872000.0,0.3999999999996362,8.045038960060435,2.14069814770302,17.5,8.045038960060435,1773470230000-632578958264631296-947093723013971968,17.222,,,,,
1184409623537385472,1773500335000-632578958264631296-1184409623537385472,1773500335000,1773502391000,1,17.22,7.029,2.449850618864703,632578958264631296,1773500335000,1184409623537385472,RJ47GA6472,2056000.0,1773502391000.0,0.3500000000003638,7.029453930194814,2.4496924186432167,18.199999999982538,7.029453930194814,1773500335000-632578958264631296-1184409623537385472,17.22,,,,,
798236529196531712,1773502651000-632578958264631296-798236529196531712,1773502651000,1773503985000,1,17.173,5.359,3.204515767867139,632578958264631296,1773502651000,798236529196531712,RJ47GA3075,1334000.0,1773503985000.0,0.2999999999992724,5.358817362393445,3.204624983212696,13.440000000002328,5.358817362393445,1773502651000-632578958264631296-798236529196531712,17.173,,['900758004205355009'],,900758004205355009,
870568761881526272,1773490850000-632578958264631296-870568761881526272,1773490850000,1773492741000,1,17.152,4.456,3.8491921005385996,632578958264631296,1773490850000,870568761881526272,RJ47GA4522,1891000.0,1773492741000.0,0.5,4.455517853510032,3.84960863449077,17.699999999953434,4.455517853510032,1773490850000-632578958264631296-870568761881526272,17.152,,,,,0.0
970285003134992384,1773479931000-632578958264631296-970285003134992384,1773479931000,1773482137000,1,17.147,4.897,3.501531549928527,632578958264631296,1773479931000,970285003134992384,RJ14GN3848,2206000.0,1773482137000.0,0.5500000000001819,4.897488971743889,3.501181952410671,17.599999999976717,4.897488971743889,1773479931000-632578958264631296-970285003134992384,17.147,,,,,
938817698895233024,1773494372000-632578958264631296-938817698895233024,1773494372000,1773495780000,1,17.115,3.516,4.867747440273037,632578958264631296,1773494372000,938817698895233024,RJ47GA2715,1408000.0,1773495780000.0,0.3500000000003638,3.5160332792613067,4.867701367034767,17.75,3.5160332792613067,1773494372000-632578958264631296-938817698895233024,17.115,,,,,
780444155561115648,1773490829000-632578958264631296-780444155561115648,1773490829000,1773492472000,1,17.11,5.079,3.3687733805867297,632578958264631296,1773490829000,780444155561115648,RJ47GA3070,1643000.0,1773492472000.0,0.3999999999996362,5.079003822577636,3.368770845168715,19.320000000006985,5.079003822577636,1773490829000-632578958264631296-780444155561115648,17.11,,['900758004201160720'],,900758004201160720,
927171595435245568,1773460922000-632578958264631296-927171595435245568,1773460922000,1773462697000,1,17.027,7.375,2.3087457627118644,632578958264631296,1773460922000,927171595435245568,RJ47GA3670,1775000.0,1773462697000.0,0.4500000000007276,7.37486679104735,2.308787464564074,14.625,7.37486679104735,1773460922000-632578958264631296-927171595435245568,17.027,,,,,
1083729038846984192,1773485621000-632578958264631296-1083729038846984192,1773485621000,1773487574000,1,16.965,4.972,3.4121078037007235,632578958264631296,1773485621000,1083729038846984192,RJ47GA6358,1953000.0,1773487574000.0,0.5500000000001819,4.971779275746744,3.4122592856763365,18.0,4.971779275746744,1773485621000-632578958264631296-1083729038846984192,16.965,,,,,
1464253789857906688,1773478366000-632578958264631296-1464253789857906688,1773478366000,1773480693000,1,16.961,3.798,4.465771458662453,632578958264631296,1773478366000,1464253789857906688,NL01AK1965,2327000.0,1773480693000.0,0.6499999999998636,3.79777168118979,4.466039937052337,17.25,3.7977716811897895,1773478366000-632578958264631296-1464253789857906688,16.961,,,,,
1083729116835872768,1773502932000-632578958264631296-1083729116835872768,1773502932000,1773504567000,1,16.92,4.747,3.564356435643565,632578958264631296,1773502932000,1083729116835872768,RJ47GA6361,1635000.0,1773504567000.0,0.3999999999996362,4.746729907252312,3.5645592503901913,17.89999999999418,4.746729907252312,1773502932000-632578958264631296-1083729116835872768,16.92,,,,,
1484590862305329152,1773483748000-632578958264631296-1484590862305329152,1773483748000,1773485916000,1,16.808,7.323,2.2952341936364875,632578958264631296,1773483748000,1484590862305329152,NL01AK3094,2168000.0,1773485916000.0,0.599999999999909,7.323220812839995,2.2951649867678565,16.75,7.323220812839995,1773483748000-632578958264631296-1484590862305329152,16.808,,,,,
1067771070980816896,1773474115000-632578958264631296-1067771070980816896,1773474115000,1773476318000,1,16.768,8.167,2.053140688135178,632578958264631296,1773474115000,1067771070980816896,RJ47GA3902,2203000.0,1773476318000.0,0.6000000000003638,8.167292804063468,2.0530670813782295,16.125,8.167292804063468,1773474115000-632578958264631296-1067771070980816896,16.768,,,,,
1120316662394912768,1773456591000-632578958264631296-1120316662394912768,1773456591000,1773458394000,1,16.745,7.053,2.3741670211257624,632578958264631296,1773456591000,1120316662394912768,RJ47GA6414,1803000.0,1773458394000.0,0.4500000000007276,7.053470629013766,2.3740086094809936,17.20000000001164,7.053470629013766,1773456591000-632578958264631296-1120316662394912768,16.745,,,,,
1406229042385911808,1773504264000-632578958264631296-1406229042385911808,1773504264000,1773506243000,1,16.694,4.676,3.570145423438836,632578958264631296,1773504264000,1406229042385911808,NL01AJ7422,1979000.0,1773506243000.0,0.5,4.676026558671838,3.570125145897739,17.62000000000262,4.676026558671838,1773504264000-632578958264631296-1406229042385911808,16.694,,,,,
1268614873160351744,1773468837000-632578958264631296-1268614873160351744,1773468837000,1773470278000,1,16.674,5.554,3.0021606049693914,632578958264631296,1773468837000,1268614873160351744,RJ47GA5515,1441000.0,1773470278000.0,0.4000000000005457,5.553731769408234,3.0023056014058565,17.300000000017462,5.553731769408234,1773468837000-632578958264631296-1268614873160351744,16.674,,,,,
951882940915122176,1773485353000-632578958264631296-951882940915122176,1773485353000,1773486728000,1,16.669,6.443,2.5871488437063483,632578958264631296,1773485353000,951882940915122176,RJ47GA3386,1375000.0,1773486728000.0,0.34999999999990905,6.443235270790537,2.5870543755505047,16.625,6.443235270790537,1773485353000-632578958264631296-951882940915122176,16.669,,,,,
1268615353760481280,1773468789000-632578958264631296-1268615353760481280,1773468789000,1773470609000,1,16.666,5.759,2.893905191873589,632578958264631296,1773468789000,1268615353760481280,RJ47GA5731,1820000.0,1773470609000.0,0.4500000000007276,5.759053811918748,2.8938781515652097,17.10000000000582,5.759053811918748,1773468789000-632578958264631296-1268615353760481280,16.666,,,,,
939547018001383424,1773471417000-632578958264631296-939547018001383424,1773471417000,1773472982000,1,16.618,8.781,1.892495160004555,632578958264631296,1773471417000,939547018001383424,RJ14GN1574,1565000.0,1773472982000.0,0.4500000000007276,8.780546127195787,1.8925929844533749,16.5,8.780546127195787,1773471417000-632578958264631296-939547018001383424,16.618,,,,,
1067775916656033792,1773496933000-632578958264631296-1067775916656033792,1773496933000,1773499088000,1,16.594,4.366,3.800732936326157,632578958264631296,1773496933000,1067775916656033792,RJ14GP9559,2155000.0,1773499088000.0,0.6000000000003638,4.365665784138918,3.8010239034532494,17.0,4.365665784138918,1773496933000-632578958264631296-1067775916656033792,16.594,,,,,
1083726655622479872,1773488727000-632578958264631296-1083726655622479872,1773488727000,1773490770000,1,16.483,6.933,2.377470070676475,632578958264631296,1773488727000,1083726655622479872,RJ47GA6356,2043000.0,1773490770000.0,0.5500000000001819,6.932617780092151,2.377601149068527,17.599999999976717,6.932617780092151,1773488727000-632578958264631296-1083726655622479872,16.483,,,,,
1475453376262045696,1773482138000-632578958264631296-1475453376262045696,1773482138000,1773484077000,1,16.483,4.791,3.4404091003965767,632578958264631296,1773482138000,1475453376262045696,NL01AK3040,1939000.0,1773484077000.0,0.5,4.790510308043119,3.440760783318961,17.25,4.790510308043119,1773482138000-632578958264631296-1475453376262045696,16.483,,,,,
1362453820235317248,1773490395000-632578958264631296-1362453820235317248,1773490395000,1773492355000,1,16.451,2.774,5.93042537851478,632578958264631296,1773490395000,1362453820235317248,NL01AJ4179,1960000.0,1773492355000.0,0.5,2.7742541343426668,5.929882124478805,17.375,2.7742541343426668,1773490395000-632578958264631296-1362453820235317248,16.451,,,,,
1101524127430213632,1773489330000-632578958264631296-1101524127430213632,1773489330000,1773491317000,1,16.431,3.973,4.135665743770451,632578958264631296,1773489330000,1101524127430213632,RJ47GA3640,1987000.0,1773491317000.0,0.4000000000014552,3.9730260830954487,4.135638592938293,16.75,3.9730260830954487,1773489330000-632578958264631296-1101524127430213632,16.431,,,,,
780444155561115648,1773473283000-632578958264631296-780444155561115648,1773473283000,1773474796000,1,16.43,5.173,3.1761067079064373,632578958264631296,1773473283000,780444155561115648,RJ47GA3070,1513000.0,1773474796000.0,0.3500000000003638,5.173195171052635,3.1759868817508474,17.21999999997206,5.173195171052635,1773473283000-632578958264631296-780444155561115648,16.43,,['900758004201160720'],,900758004201160720,
1385589109656911872,1773450956000-632578958264631296-1385589109656911872,1773450956000,1773452309000,1,16.35,4.115,3.9732685297691375,632578958264631296,1773450956000,1385589109656911872,NL01AJ5693,1353000.0,1773452309000.0,0.29999999999972715,4.115042772938792,3.9732272304726286,16.5,4.115042772938792,1773450956000-632578958264631296-1385589109656911872,16.35,,,,,
