account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1194637793272266752,1778809976000,874238000127541248,RJ47GA4754,8744000.0,1778818720000.0,133.95245982699097,2.399999999999636,50.73956811628446,2.1164547509330234,110.60000000000582,50.73956811628446,1778809976000-1194637793272266752-874238000127541248,107388.0,,,,0.0
632578958264631296,1778860678000,876044057397166080,RJ14GN1573,416000.0,1778861094000.0,,0.10351916666666666,0.4680292599734041,0.19015905117782048,0.29999999998835847,0.4680292599734041,1778860678000-632578958264631296-876044057397166080,89.0,,,,
632578958264631296,1778856811000,876149191938670592,RJ14GG6176,239000.0,1778857050000.0,,0.06125,0.13789444444444446,0.8049635389388018,,0.13789444444444446,1778856811000-632578958264631296-876149191938670592,111.0,['897856654735835136'],,,
632578958264631296,1778855409000,876149191938670592,RJ14GG6176,1051000.0,1778856460000.0,,0.25,2.423898278236915,4.418502251583839,9.875,2.423898278236915,1778855409000-632578958264631296-876149191938670592,10710.0,['897856654735835136'],,,
632578958264631296,1778847372000,876149191938670592,RJ14GG6176,7328000.0,1778854700000.0,,2.0,16.278759137971324,4.6244925280823095,74.0,16.278759137971324,1778847372000-632578958264631296-876149191938670592,75281.0,['897856654735835136'],,,
632578958264631296,1778867637000,876422423786815488,RJ14GN1576,201000.0,1778867838000.0,,0.045388888888888895,0.2199300671596922,0.34101749237198276,0.0,0.2199300671596922,1778867637000-632578958264631296-876422423786815488,,,,,
632578958264631296,1778855589000,877447351826907136,RJ14GN1571,4838000.0,1778860427000.0,,1.1999999999989086,14.19365451088436,2.733545470635988,40.40000000002328,14.193654510884361,1778855589000-632578958264631296-877447351826907136,38799.0,,,,0.0
632578958264631296,1778851995000,877447351826907136,RJ14GN1571,2642000.0,1778854637000.0,,0.7000000000007276,7.506544091949364,3.6393578276985203,28.20000000001164,7.506544091949364,1778851995000-632578958264631296-877447351826907136,27319.0,,,,0.1840000000000026
632578958264631296,1778867462000,877447467317067776,RJ14GN1569,170000.0,1778867632000.0,,0.03027777777777778,0.1412195567810457,0.21243516609044166,,0.1412195567810457,1778867462000-632578958264631296-877447467317067776,30.0,,,,
632578958264631296,1778861605000,877447467317067776,RJ14GN1569,331000.0,1778861936000.0,,0.06671277777777779,0.45900388769841277,0.8235224365863407,,0.45900388769841277,1778861605000-632578958264631296-877447467317067776,378.0,,,,
632578958264631296,1778861043000,877447467317067776,RJ14GN1569,325000.0,1778861368000.0,,0.059444444444444446,0.21386569014550275,0.10286830012346711,,0.21386569014550275,1778861043000-632578958264631296-877447467317067776,22.0,,,,
632578958264631296,1778860724000,877447467317067776,RJ14GN1569,195000.0,1778860919000.0,,0.04012333333333333,0.2690726531746031,0.5091561642687626,,0.2690726531746031,1778860724000-632578958264631296-877447467317067776,137.0,,,,
632578958264631296,1778868501000,877447567619653632,RJ14GN1570,224000.0,1778868725000.0,,0.01935138888888889,0.15613214183272947,0.72374591595023,,0.15613214183272947,1778868501000-632578958264631296-877447567619653632,113.0,,,,
632578958264631296,1778868091000,877447567619653632,RJ14GN1570,165000.0,1778868256000.0,,0.0325,0.30085677083333345,1.439223052220654,,0.30085677083333345,1778868091000-632578958264631296-877447567619653632,433.0,,,,
632578958264631296,1778860578000,877447567619653632,RJ14GN1570,208000.0,1778860786000.0,,0.04620305555555555,0.21112206018518515,0.009473192892517747,,0.21112206018518515,1778860578000-632578958264631296-877447567619653632,2.0,,,,
632578958264631296,1778856329000,877447567619653632,RJ14GN1570,206000.0,1778856535000.0,,0.043611111111111114,0.2138812996031746,2.4032021544363706,0.3999999999650754,0.21388129960317456,1778856329000-632578958264631296-877447567619653632,514.0,,,,
632578958264631296,1778854089000,877447567619653632,RJ14GN1570,214000.0,1778854303000.0,,0.025601388888888892,0.11145607638888895,0.26916432887270286,0.0,0.11145607638888895,1778854089000-632578958264631296-877447567619653632,,,,,
632578958264631296,1778852954000,878252193440858112,RJ47GA1999,438000.0,1778853392000.0,,0.11560083333333333,0.18361729166666663,,0.0,0.18361729166666663,1778852954000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
632578958264631296,1778860467000,879404563604439040,Rj47GA2064,1549000.0,1778862016000.0,,0.4000000000014552,0.543754456325891,0.012873457713429121,0.0,0.543754456325891,1778860467000-632578958264631296-879404563604439040,,['900758004163411987'],,900758004163411987,
632578958264631296,1778851419000,882591537697914880,RJ47GA3907,2328000.0,1778853747000.0,,0.6000000000003638,5.414042662028388,2.2513675567220877,12.5,5.414042662028388,1778851419000-632578958264631296-882591537697914880,12189.0,,,,
632578958264631296,1778863175000,883046842797916160,RJ47GA2006,1053000.0,1778864228000.0,,0.2999999999992724,1.629674317783431,2.171599540706698,3.375,1.629674317783431,1778863175000-632578958264631296-883046842797916160,3539.0,['900758004175994901'],,900758004175994901,
632578958264631296,1778860357000,883046842797916160,RJ47GA2006,2650000.0,1778863007000.0,,0.7000000000007276,5.865068751797679,2.072439474179125,11.5,5.865068751797679,1778860357000-632578958264631296-883046842797916160,12155.0,['900758004175994901'],,900758004175994901,
632578958264631296,1778857412000,883046842797916160,RJ47GA2006,2324000.0,1778859736000.0,,0.6000000000003638,4.8763861500037615,2.584495897641387,12.0,4.8763861500037615,1778857412000-632578958264631296-883046842797916160,12603.0,['900758004175994901'],,900758004175994901,
632578958264631296,1778856237000,883046842797916160,RJ47GA2006,420000.0,1778856657000.0,,0.112,0.5990784809368189,2.71249936645843,1.5,0.5990784809368189,1778856237000-632578958264631296-883046842797916160,1625.0,['900758004175994901'],,900758004175994901,
632578958264631296,1778855125000,883046842797916160,RJ47GA2006,1107000.0,1778856232000.0,,0.25,2.242112030426383,3.9453871528077724,8.5,2.242112030426383,1778855125000-632578958264631296-883046842797916160,8846.0,['900758004175994901'],,900758004175994901,
632578958264631296,1778842277000,883046842797916160,RJ47GA2006,11043000.0,1778853320000.0,,3.0499999999992724,35.126056658802945,3.1724881925245305,105.625,35.126056658802945,1778842277000-632578958264631296-883046842797916160,111437.0,['900758004175994901'],,900758004175994901,
632578958264631296,1778862733000,893821287409909760,Rj14GH7541,126000.0,1778862859000.0,,,0.001,,,0.001,1778862733000-632578958264631296-893821287409909760,,['900758004238909441'],,900758004238909441,
632578958264631296,1778867608000,901057526324264960,RJ47GA4008,728000.0,1778868336000.0,,0.1499999999996362,1.125662573039215,1.6816762370352463,2.0,1.125662573039215,1778867608000-632578958264631296-901057526324264960,1893.0,,,,
632578958264631296,1778864935000,901057526324264960,RJ47GA4008,1978000.0,1778866913000.0,,0.5499999999992724,0.7438112695221555,0.038988384807116985,,0.7438112695221555,1778864935000-632578958264631296-901057526324264960,29.0,,,,
632578958264631296,1778864673000,901057526324264960,RJ47GA4008,196000.0,1778864869000.0,,0.04879722222222222,0.05186327898550724,0.2313775803368179,0.0,0.05186327898550724,1778864673000-632578958264631296-901057526324264960,,,,,
632578958264631296,1778864287000,901057526324264960,RJ47GA4008,335000.0,1778864622000.0,,0.08791666666666667,0.09710383539511173,0.020596508797639947,,0.09710383539511173,1778864287000-632578958264631296-901057526324264960,2.0,,,,
632578958264631296,1778863824000,901057526324264960,RJ47GA4008,290000.0,1778864114000.0,,0.07629722222222222,0.11531516118113913,0.043359432955619,0.0,0.11531516118113913,1778863824000-632578958264631296-901057526324264960,,,,,
632578958264631296,1778863697000,901057526324264960,RJ47GA4008,116000.0,1778863813000.0,,0.024190833333333335,0.05036091666666666,0.2184233474701778,0.0,0.05036091666666666,1778863697000-632578958264631296-901057526324264960,,,,,
632578958264631296,1778861258000,901057526324264960,RJ47GA4008,322000.0,1778861580000.0,,0.0825,0.07859690595238093,,0.0,0.07859690595238093,1778861258000-632578958264631296-901057526324264960,,,,,
632578958264631296,1778860207000,901057526324264960,RJ47GA4008,331000.0,1778860538000.0,,0.08722222222222223,0.1628892523616734,0.14733937108822423,0.125,0.1628892523616734,1778860207000-632578958264631296-901057526324264960,24.0,,,,
632578958264631296,1778859039000,901057526324264960,RJ47GA4008,537000.0,1778859576000.0,,0.1000000000003638,0.19401832183393067,,0.0,0.19401832183393067,1778859039000-632578958264631296-901057526324264960,,,,,
632578958264631296,1778854969000,902974583798235136,RJ47GA2140,391000.0,1778855360000.0,,0.09874916666666667,0.16060811667651695,0.037358012310702106,,0.16060811667651695,1778854969000-632578958264631296-902974583798235136,6.0,,,,
632578958264631296,1778863526000,906488270454521856,RJ47GA3505,2665000.0,1778866191000.0,,0.6999999999998181,4.081494613315221,4.977343332446299,20.0,4.081494613315221,1778863526000-632578958264631296-906488270454521856,20315.0,,,,
632578958264631296,1778862491000,906488270454521856,RJ47GA3505,1033000.0,1778863524000.0,,0.25,1.0466156944444442,3.053651896264057,3.125,1.0466156944444442,1778862491000-632578958264631296-906488270454521856,3196.0,,,,
632578958264631296,1778852208000,908732861828300800,RJ47GA2126,5944000.0,1778858152000.0,,1.6499999999996362,17.125104990088413,3.660181939689024,64.875,17.125104990088413,1778852208000-632578958264631296-908732861828300800,62681.0,,,,
632578958264631296,1778853389000,912747932862644224,RJ47GA2125,211000.0,1778853600000.0,,0.05113416666666667,0.1258391722222222,0.5483189278943393,,0.1258391722222222,1778853389000-632578958264631296-912747932862644224,69.0,,,,
632578958264631296,1778850609000,912747932862644224,RJ47GA2125,2556000.0,1778853165000.0,,0.6499999999996362,7.935815707631479,3.204963539607074,,7.9358157076314795,1778850609000-632578958264631296-912747932862644224,25434.0,,,,
632578958264631296,1778868114000,915980150607183872,RJ47GA2138,253000.0,1778868367000.0,,0.06546333333333333,0.34646710933048436,1.2699618178771985,0.5,0.34646710933048436,1778868114000-632578958264631296-915980150607183872,440.0,,,,
632578958264631296,1778867257000,915980150607183872,RJ47GA2138,389000.0,1778867646000.0,,,0.516018668575288,1.3991741849057908,0.75,0.516018668575288,1778867257000-632578958264631296-915980150607183872,722.0,,,,
632578958264631296,1778865767000,915980150607183872,RJ47GA2138,225000.0,1778865992000.0,,,0.3338443287037037,2.1327305536824626,,0.3338443287037037,1778865767000-632578958264631296-915980150607183872,712.0,,,,
632578958264631296,1778864841000,915980150607183872,RJ47GA2138,108000.0,1778864949000.0,,0.024190833333333335,0.13868444810606062,0.7138507695130211,0.0,0.13868444810606062,1778864841000-632578958264631296-915980150607183872,,,,,
632578958264631296,1778863771000,915980150607183872,RJ47GA2138,381000.0,1778864152000.0,,0.10070944444444445,0.42735466701902763,1.2752873480980012,0.625,0.4273546670190276,1778863771000-632578958264631296-915980150607183872,545.0,,,,
632578958264631296,1778860791000,915980150607183872,RJ47GA2138,672000.0,1778861463000.0,,0.1820638888888889,0.693810966672217,0.8993804220088115,0.75,0.693810966672217,1778860791000-632578958264631296-915980150607183872,624.0,,,,
632578958264631296,1778858013000,916722872880201728,RJ47GA2142,107000.0,1778858120000.0,,0.02175833333333333,0.03611883333333334,0.6644732895580789,0.0,0.03611883333333334,1778858013000-632578958264631296-916722872880201728,,,,,
632578958264631296,1778847021000,916722872880201728,RJ47GA2142,9538000.0,1778856559000.0,,2.649999999999636,24.46827122493997,4.573923468934188,121.0,16.77726516683234,1778847021000-632578958264631296-916722872880201728,111916.0,,,,
632578958264631296,1778852901000,926835749754503168,RJ47GA2702,548000.0,1778853449000.0,,0.09999999999854481,0.3516865807421229,3.9125746484167485,,0.3516865807421229,1778852901000-632578958264631296-926835749754503168,1376.0,,,,
632578958264631296,1778858624000,926866983197081600,RJ47GA3435,1333000.0,1778859957000.0,,0.3000000000010914,6.405368902273291,2.6516817780740083,15.125,6.405368902273291,1778858624000-632578958264631296-926866983197081600,16985.0,,,,
632578958264631296,1778856045000,926866983197081600,RJ47GA3435,2577000.0,1778858622000.0,,0.6999999999989086,12.419938617245796,2.452669126536726,31.0,12.419938617245796,1778856045000-632578958264631296-926866983197081600,30462.0,,,,
632578958264631296,1778853258000,926866983197081600,RJ47GA3435,671000.0,1778853929000.0,,0.14742111111111111,1.548866221296296,4.572376815134393,6.0,1.548866221296296,1778853258000-632578958264631296-926866983197081600,7082.0,,,,
632578958264631296,1778847396000,926866983197081600,RJ47GA3435,5840000.0,1778853236000.0,,1.6000000000003638,19.430800390752857,2.3148300170591822,46.125,19.430800390752857,1778847396000-632578958264631296-926866983197081600,44979.0,,,,
632578958264631296,1778860139000,927153603469115392,RJ47GA3885,204000.0,1778860343000.0,,0.05030194444444444,0.12657737515096618,0.48981897377832256,0.0,0.12657737515096618,1778860139000-632578958264631296-927153603469115392,,,,,
632578958264631296,1778857788000,927171595435245568,RJ47GA3670,1149000.0,1778858937000.0,,0.2999999999992724,0.4092958618449446,0.10261525687232834,0.0,0.4092958618449446,1778857788000-632578958264631296-927171595435245568,,,,,
632578958264631296,1778869371000,927179928254808064,RJ47GA3343,529000.0,1778869900000.0,,,0.2668847930837021,0.4571260827204103,,0.2668847930837021,1778869371000-632578958264631296-927179928254808064,122.0,,,,
632578958264631296,1778866110000,927179928254808064,RJ47GA3343,289000.0,1778866399000.0,,,0.08370322247942387,0.9438107358342145,,0.08370322247942387,1778866110000-632578958264631296-927179928254808064,,,,,
632578958264631296,1778862705000,927179928254808064,RJ47GA3343,2511000.0,1778865216000.0,,,1.6929948045597485,0.8151235882610162,,1.6929948045597485,1778862705000-632578958264631296-927179928254808064,1380.0,,,,
632578958264631296,1778867866000,928334310946111488,RJ47GA4016,177000.0,1778868043000.0,,0.04020833333333333,0.09058530573168276,0.3642974954210267,0.0,0.09058530573168276,1778867866000-632578958264631296-928334310946111488,,,,,
632578958264631296,1778865426000,928334310946111488,RJ47GA4016,1121000.0,1778866547000.0,,0.3000000000010914,0.8793205561833022,0.1046262359648758,0.125,0.8793205561833022,1778865426000-632578958264631296-928334310946111488,92.0,,,,
632578958264631296,1778855276000,929731076446748672,RJ47GA3899,517000.0,1778855793000.0,,0.1000000000003638,0.19819490057680628,,0.0,0.19819490057680628,1778855276000-632578958264631296-929731076446748672,,,,,
632578958264631296,1778861929000,931855689733636096,RJ47GA4526,2072000.0,1778864001000.0,,0.5,6.5,2.7726153846153845,,6.5,1778861929000-632578958264631296-931855689733636096,18022.0,,,,
632578958264631296,1778852854000,931855689733636096,RJ47GA4526,6263000.0,1778859117000.0,,1.6999999999989086,28.10631867787365,2.350539064086285,,28.106318677873645,1778852854000-632578958264631296-931855689733636096,66065.0,,,,
632578958264631296,1778852332000,931856805720489984,RJ47GA4708,16385000.0,1778868717000.0,,4.5,76.8285744028757,2.2304201442215748,178.09999999997672,76.8285744028757,1778852332000-632578958264631296-931856805720489984,171360.0,,,,
632578958264631296,1778867736000,931938125880492032,RJ47GA4521,477000.0,1778868213000.0,,,0.5679765427559909,,0.0,0.5679765427559909,1778867736000-632578958264631296-931938125880492032,,,,,
632578958264631296,1778859859000,931938125880492032,RJ47GA4521,5526000.0,1778865385000.0,,,22.21461287514541,2.004536394591955,46.19999999999709,22.21461287514541,1778859859000-632578958264631296-931938125880492032,44530.0,,,,
632578958264631296,1778859244000,931938125880492032,RJ47GA4521,406000.0,1778859650000.0,,,0.37257953187795495,,0.0,0.37257953187795495,1778859244000-632578958264631296-931938125880492032,,,,,
632578958264631296,1778855148000,931938125880492032,RJ47GA4521,3378000.0,1778858526000.0,,,12.311514928641188,2.5946441347917557,33.19999999999709,12.311514928641188,1778855148000-632578958264631296-931938125880492032,31944.0,,,,
632578958264631296,1778848793000,931938125880492032,RJ47GA4521,6146000.0,1778854939000.0,,,28.423567136244873,1.846882896448981,54.5,28.423567136244873,1778848793000-632578958264631296-931938125880492032,52495.0,,,,
632578958264631296,1778869201000,931939397496995840,RJ47GA4498,287000.0,1778869488000.0,,0.05667555555555556,0.2210477185086157,0.2714346042782676,0.09999999997671694,0.2210477185086157,1778869201000-632578958264631296-931939397496995840,60.0,,,,
632578958264631296,1778868594000,931939397496995840,RJ47GA4498,450000.0,1778869044000.0,,0.10337194444444445,0.20514857676767673,0.3753377245565768,,0.20514857676767673,1778868594000-632578958264631296-931939397496995840,77.0,,,,
632578958264631296,1778868211000,931939397496995840,RJ47GA4498,343000.0,1778868554000.0,,,0.4026552965785909,0.9338012021570706,0.29999999998835847,0.4026552965785909,1778868211000-632578958264631296-931939397496995840,376.0,,,,
632578958264631296,1778867864000,931939397496995840,RJ47GA4498,276000.0,1778868140000.0,,0.06608805555555555,0.1617780502645503,0.04945046615976558,,0.1617780502645503,1778867864000-632578958264631296-931939397496995840,8.0,,,,
632578958264631296,1778867154000,931939397496995840,RJ47GA4498,249000.0,1778867403000.0,,0.043055555555555555,0.12881278846153849,1.0325061788388483,0.0,0.12881278846153849,1778867154000-632578958264631296-931939397496995840,,,,,
632578958264631296,1778865377000,931939397496995840,RJ47GA4498,234000.0,1778865611000.0,,0.04819444444444444,0.0853995492307692,0.3278705830675706,0.0,0.0853995492307692,1778865377000-632578958264631296-931939397496995840,,,,,
632578958264631296,1778864620000,931939397496995840,RJ47GA4498,445000.0,1778865065000.0,,,0.18665133063097036,1.5429839103017529,0.1000000000349246,0.18665133063097036,1778864620000-632578958264631296-931939397496995840,,,,,
632578958264631296,1778860661000,931939397496995840,RJ47GA4498,262000.0,1778860923000.0,,0.051388888888888894,0.10405301642036124,1.0667638845910417,0.0,0.10405301642036124,1778860661000-632578958264631296-931939397496995840,,,,,
632578958264631296,1778859933000,931939397496995840,RJ47GA4498,153000.0,1778860086000.0,,0.02222222222222222,0.038538461538461535,0.9341317365269461,0.0,0.038538461538461535,1778859933000-632578958264631296-931939397496995840,,,,,
632578958264631296,1778859245000,931939397496995840,RJ47GA4498,182000.0,1778859427000.0,,0.04226861111111111,0.07150582991143317,0.5454100742317828,,0.07150582991143317,1778859245000-632578958264631296-931939397496995840,39.0,,,,
632578958264631296,1778856314000,931939397496995840,RJ47GA4498,276000.0,1778856590000.0,,0.06018555555555556,0.2519326304012346,2.0680131794370644,0.40000000002328306,0.2519326304012346,1778856314000-632578958264631296-931939397496995840,521.0,,,,
632578958264631296,1778853118000,931939397496995840,RJ47GA4498,355000.0,1778853473000.0,,0.07928249999999999,0.1722342192075797,1.2657182817850068,0.19999999995343387,0.1722342192075797,1778853118000-632578958264631296-931939397496995840,218.0,,,,
632578958264631296,1778869710000,932302785804763136,RJ47GA4681,1184000.0,1778870894000.0,,0.3000000000001819,1.2037538870019993,0.9503603787724259,1.2999999999883585,1.2037538870019993,1778869710000-632578958264631296-932302785804763136,1144.0,,,,
632578958264631296,1778867873000,932302785804763136,RJ47GA4681,334000.0,1778868207000.0,,0.07275472222222222,0.23749969481981986,1.2757911130364703,0.1000000000349246,0.23749969481981986,1778867873000-632578958264631296-932302785804763136,,,,,
632578958264631296,1778867178000,932302785804763136,RJ47GA4681,278000.0,1778867456000.0,,0.06057916666666666,0.239899005952381,2.2551156385674496,0.1000000000349246,0.239899005952381,1778867178000-632578958264631296-932302785804763136,,,,,
632578958264631296,1778866627000,932302785804763136,RJ47GA4681,547000.0,1778867174000.0,,0.1499999999996362,0.5738500500235405,0.958438532814344,,0.5738500500235405,1778866627000-632578958264631296-932302785804763136,550.0,,,,
632578958264631296,1778858024000,932302785804763136,RJ47GA4681,329000.0,1778858353000.0,,0.07217583333333334,0.12929498391812866,0.40991536093589154,0.09999999997671694,0.12929498391812866,1778858024000-632578958264631296-932302785804763136,53.0,,,,
632578958264631296,1778857330000,932302785804763136,RJ47GA4681,642000.0,1778857972000.0,,0.1500000000005457,0.3131078875171468,4.193442747200343,1.2999999999883585,0.3131078875171468,1778857330000-632578958264631296-932302785804763136,1313.0,,,,
632578958264631296,1778856269000,932302785804763136,RJ47GA4681,901000.0,1778857170000.0,,,0.35901186331786344,3.5207750192947644,1.1999999999534339,0.35901186331786344,1778856269000-632578958264631296-932302785804763136,1264.0,,,,
632578958264631296,1778853569000,932302785804763136,RJ47GA4681,2603000.0,1778856172000.0,,,1.8926465697613122,1.6791301930189682,3.1000000000349246,1.8926465697613122,1778853569000-632578958264631296-932302785804763136,3178.0,,,,
632578958264631296,1778842413000,932333591893901312,RJ47GA4639,9829000.0,1778852242000.0,1.114938741277778,,0.4223252807870371,0.009471372380421268,,0.4223252807870371,1778842413000-632578958264631296-932333591893901312,4.0,,,,
632578958264631296,1778847699000,933392054296248320,RJ47GA4680,7868000.0,1778855567000.0,,2.150000000001455,22.222855366301136,4.0813837153230095,94.0,22.222855366301136,1778847699000-632578958264631296-933392054296248320,90700.0,,,,
632578958264631296,1778852940000,934473019407990784,RJ47GA4712,7563000.0,1778860503000.0,,2.0499999999992724,30.500000000000004,2.727508196721311,85.40000000002328,30.5,1778852940000-632578958264631296-934473019407990784,83189.0,,,,
632578958264631296,1778866049000,938442824968306688,RJ47GA4501,571000.0,1778866620000.0,,,0.5809070176056338,0.05680771448762743,0.09999999997671694,0.5809070176056338,1778866049000-632578958264631296-938442824968306688,33.0,,,,
632578958264631296,1778861071000,938499921487593472,RJ47GA4520,9090000.0,1778870161000.0,,2.4500000000007276,29.659830138107797,1.9078329085673587,58.59999999997672,29.659830138107797,1778861071000-632578958264631296-938499921487593472,56586.0,,,,
632578958264631296,1778855543000,938499921487593472,RJ47GA4520,4606000.0,1778860149000.0,,1.25,15.344985141234824,2.048486832061571,32.600000000034925,15.344985141234824,1778855543000-632578958264631296-938499921487593472,31434.0,,,,
632578958264631296,1778852094000,938499921487593472,RJ47GA4520,2836000.0,1778854930000.0,,0.75,4.850297246457493,3.1789804246041955,15.899999999965075,4.850297246457493,1778852094000-632578958264631296-938499921487593472,15419.0,,,,
632578958264631296,1778868631000,938815830156640256,RJ47GA4710,989000.0,1778869620000.0,,,1.2709800282258066,0.3147177698169228,0.3999999999650754,1.2709800282258066,1778868631000-632578958264631296-938815830156640256,399.9999999650754,['1015966621438574603'],,,
632578958264631296,1778857527000,938815830156640256,RJ47GA4710,187000.0,1778857714000.0,,0.0330325,0.17270218055555567,0.04632251876765691,0.0,0.17270218055555567,1778857527000-632578958264631296-938815830156640256,,['1015966621438574603'],,,
632578958264631296,1778863171000,939139369715892224,RJ47GA3427,1510000.0,1778864681000.0,,0.3500000000003638,0.5501967759484404,0.5216315553744632,0.0,0.5501967759484404,1778863171000-632578958264631296-939139369715892224,,,,,
632578958264631296,1778858295000,939139369715892224,RJ47GA3427,1663000.0,1778859958000.0,,0.3999999999996362,0.635149195935571,0.007872166149301394,,0.635149195935571,1778858295000-632578958264631296-939139369715892224,5.0,,,,
632578958264631296,1778852522000,939139369715892224,RJ47GA3427,479000.0,1778853001000.0,,0.1000000000003638,0.272313801569366,0.20197286983998108,0.125,0.272313801569366,1778852522000-632578958264631296-939139369715892224,55.0,,,,
632578958264631296,1778851973000,939140294748667904,RJ47GA3481,3854000.0,1778855827000.0,,1.0500000000010914,13.188871541927016,2.591806273291335,34.75,13.188871541927016,1778851973000-632578958264631296-939140294748667904,34183.0,,,,
632578958264631296,1778861094000,939141093658722304,RJ47GA3768,160000.0,1778861254000.0,,0.037338055555555555,0.11592057870370372,0.3795702237862808,0.0,0.11592057870370372,1778861094000-632578958264631296-939141093658722304,,,,,
632578958264631296,1778853157000,939141093658722304,RJ47GA3768,5456000.0,1778858613000.0,,1.5,20.233332076597996,2.5272653958535614,58.5,20.233332076597996,1778853157000-632578958264631296-939141093658722304,51135.0,,,,
632578958264631296,1778861702000,939546232131420160,RJ14GN1567,1478000.0,1778863180000.0,,0.3499999999985448,1.719480403031742,0.03373112010915388,0.0,1.719480403031742,1778861702000-632578958264631296-939546232131420160,,,,,
632578958264631296,1778854032000,939546232131420160,RJ14GN1567,730000.0,1778854762000.0,,,0.9610759683140669,0.2081000946912494,0.20000000001164153,0.9610759683140669,1778854032000-632578958264631296-939546232131420160,200.00000001164153,,,,
632578958264631296,1778865052000,939548220361539584,RJ47GA4719,2639000.0,1778867691000.0,,0.7000000000007276,8.173927540272361,2.453165861968462,20.70000000001164,8.173927540272361,1778865052000-632578958264631296-939548220361539584,20052.0,,,,
632578958264631296,1778856090000,939548220361539584,RJ47GA4719,5568000.0,1778861658000.0,,1.5,21.79057094677039,2.6316887308773946,59.5,21.79057094677039,1778856090000-632578958264631296-939548220361539584,57346.0,,,,
632578958264631296,1778845196000,939548220361539584,RJ47GA4719,8927000.0,1778854123000.0,,2.4500000000007276,31.08996111938286,3.1761699418284812,102.40000000002328,31.08996111938286,1778845196000-632578958264631296-939548220361539584,98747.0,,,,
632578958264631296,1778850048000,940245549137788928,RJ47GA4673,575000.0,1778850623000.0,0.7532378954802261,0.1500000000005457,0.2853173846516008,0.17524344007658238,0.0,0.2853173846516008,1778850048000-632578958264631296-940245549137788928,,,,,
632578958264631296,1778819778000,940245549137788928,RJ47GA4673,195000.0,1778819973000.0,0.12961175738095237,0.03693194444444445,0.049095362644300145,0.8147409010867935,0.0,0.049095362644300145,1778819778000-632578958264631296-940245549137788928,,,,,
632578958264631296,1778819489000,940245549137788928,RJ47GA4673,152000.0,1778819641000.0,0.15696576923076924,0.021527777777777778,0.05945673076923077,,0.0,0.05945673076923077,1778819489000-632578958264631296-940245549137788928,,,,,
632578958264631296,1778814605000,940245549137788928,RJ47GA4673,298000.0,1778814903000.0,0.18770186107843134,0.05625694444444444,0.07109918980243611,0.6329186046288553,0.09999999997671694,0.07109918980243611,1778814605000-632578958264631296-940245549137788928,45.0,,,,
632578958264631296,1778865049000,940246634145513472,RJ14GN1596,2498000.0,1778867547000.0,,0.6499999999996362,7.921969449786356,2.5349756935179273,20.699999999953434,7.921969449786356,1778865049000-632578958264631296-940246634145513472,20082.0,,,,
632578958264631296,1778856064000,940246634145513472,RJ14GN1596,5578000.0,1778861642000.0,,1.5,20.847243557483203,2.7494762001485378,59.20000000001164,20.847243557483203,1778856064000-632578958264631296-940246634145513472,57319.0,,,,
632578958264631296,1778853047000,940246634145513472,RJ14GN1596,942000.0,1778853989000.0,,0.1999999999998181,2.011389403262435,4.716640141691245,9.799999999988358,2.011389403262435,1778853047000-632578958264631296-940246634145513472,9487.0,,,,
632578958264631296,1778845218000,940246634145513472,RJ14GN1596,7699000.0,1778852917000.0,,2.100000000000364,28.438987006270178,3.1380864578729066,92.20000000001164,28.438987006270178,1778845218000-632578958264631296-940246634145513472,89244.0,,,,
632578958264631296,1778864761000,940981890892955648,RJ47GA3897,271000.0,1778865032000.0,,0.05087972222222222,0.20615345749158237,0.32014985731051787,,0.20615345749158237,1778864761000-632578958264631296-940981890892955648,66.0,,,,
632578958264631296,1778859400000,940981890892955648,RJ47GA3897,570000.0,1778859970000.0,,0.1000000000003638,0.27170131517344803,0.03680512180670242,0.0,0.27170131517344803,1778859400000-632578958264631296-940981890892955648,,,,,
632578958264631296,1778868614000,940983317312831488,RJ47GA3400,2922000.0,1778871536000.0,,0.75,1.7151733817681467,1.4348403643385554,2.25,1.7151733817681467,1778868614000-632578958264631296-940983317312831488,2461.0,,,,
632578958264631296,1778867691000,940983317312831488,RJ47GA3400,888000.0,1778868579000.0,,0.1999999999989086,0.3503335438478826,0.7478587323449745,,0.3503335438478826,1778867691000-632578958264631296-940983317312831488,262.0,,,,
632578958264631296,1778862765000,940983317312831488,RJ47GA3400,4602000.0,1778867367000.0,,1.25,7.783178086988647,3.232227210894178,25.125,7.783178086988648,1778862765000-632578958264631296-940983317312831488,25157.0,,,,
632578958264631296,1778859096000,940983317312831488,RJ47GA3400,3004000.0,1778862100000.0,,0.7999999999992724,5.654589757533601,2.9462791669022335,16.0,5.654589757533601,1778859096000-632578958264631296-940983317312831488,16660.0,,,,
632578958264631296,1778857433000,940983317312831488,RJ47GA3400,276000.0,1778857709000.0,,0.0718175,0.12766903906714203,,0.0,0.12766903906714203,1778857433000-632578958264631296-940983317312831488,,,,,
