vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
718585359834808320,1786096733000-642689989225816064-718585359834808320,1786096733000,1786098664000,1,13.804,2.054,6.720545277507304,642689989225816064,1786096733000,718585359834808320,MP04PA3842,1931000,1786098664000,5.421868154216762,2.053737937203319,6.721402838181789,,2.053737937203319,1786096733000-642689989225816064-718585359834808320,13.804,,0.0,,
718816574726733824,1786084104000-642689989225816064-718816574726733824,1786084104000,1786085980000,1,13.792,1.342,10.277198211624441,642689989225816064,1786084104000,718816574726733824,MP04PA3843,1876000,1786085980000,3.541962964401978,1.3416526380310523,10.279859040295635,,1.3416526380310523,1786084104000-642689989225816064-718816574726733824,13.792,,0.0,,
718584903502921728,1786070923000-642689989225816064-718584903502921728,1786070923000,1786073062000,1,13.786,3.977,3.466431983907468,642689989225816064,1786070923000,718584903502921728,MP04PA3841,2139000,1786073062000,10.499915419527266,3.9772406892148733,3.4662222071155124,,3.9772406892148733,1786070923000-642689989225816064-718584903502921728,13.786,,0.0,,
718816574726733824,1786103955000-642689989225816064-718816574726733824,1786103955000,1786106099000,1,13.704,1.901,7.2088374539715945,642689989225816064,1786103955000,718816574726733824,MP04PA3843,2144000,1786106099000,5.01831207806799,1.900875787146966,7.20930851592802,,1.900875787146966,1786103955000-642689989225816064-718816574726733824,13.704,,0.0,,
718816574726733824,1786096334000-642689989225816064-718816574726733824,1786096334000,1786098307000,1,13.66,2.108,6.480075901328273,642689989225816064,1786096334000,718816574726733824,MP04PA3843,1973000,1786098307000,5.565317693462172,2.1080748838871863,6.479845713455696,,2.1080748838871863,1786096334000-642689989225816064-718816574726733824,13.66,,0.0,,
719815168762052608,1786069290000-642689989225816064-719815168762052608,1786069290000,1786071313000,1,13.639,1.395,9.77706093189964,642689989225816064,1786069290000,719815168762052608,MP04PA3847,2023000,1786071313000,3.6830121663429263,1.3950803660389872,9.776497707243083,,1.0024260762367543,1786069290000-642689989225816064-719815168762052608,13.639,,0.0,,
718791267030401024,1786085025000-642689989225816064-718791267030401024,1786085025000,1786086811000,1,13.625,2.208,6.170742753623188,642689989225816064,1786085025000,718791267030401024,MP04PA3840,1786000,1786086811000,5.830381874581029,2.208477982795844,6.1694072144433605,,2.208477982795844,1786085025000-642689989225816064-718791267030401024,13.625,,0.0,,
718816574726733824,1786077413000-642689989225816064-718816574726733824,1786077413000,1786079142000,1,13.625,1.569,8.68387507966858,642689989225816064,1786077413000,718816574726733824,MP04PA3843,1729000,1786079142000,4.141392378772291,1.5687092343834435,8.685484665585648,,1.5687092343834435,1786077413000-642689989225816064-718816574726733824,13.625,,0.0,,
718816574726733824,1786099656000-642689989225816064-718816574726733824,1786099656000,1786102014000,1,13.618,2.443,5.574293900941465,642689989225816064,1786099656000,718816574726733824,MP04PA3843,2358000,1786102014000,6.450310052917908,2.4432992624689045,5.573611145054448,,2.4432992624689045,1786099656000-642689989225816064-718816574726733824,13.618,,0.0,,
719815168762052608,1786086090000-642689989225816064-719815168762052608,1786086090000,1786088002000,1,13.603,1.528,8.902486910994764,642689989225816064,1786086090000,719815168762052608,MP04PA3847,1912000,1786088002000,4.033040619693709,1.5276669013991322,8.90442804484507,,1.5276669013991322,1786086090000-642689989225816064-719815168762052608,13.603,,0.0,,
719815168762052608,1786098029000-642689989225816064-719815168762052608,1786098029000,1786100481000,1,13.598,2.343,5.803670507895861,642689989225816064,1786098029000,719815168762052608,MP04PA3847,2452000,1786100481000,6.184349969316709,2.3425568065593594,5.804768517000073,,2.3425568065593594,1786098029000-642689989225816064-719815168762052608,13.598,,0.0,,
718585359834808320,1786094150000-642689989225816064-718585359834808320,1786094150000,1786096402000,1,13.583,2.353,5.772630684232894,642689989225816064,1786094150000,718585359834808320,MP04PA3842,2252000,1786096402000,6.212763572865536,2.353319535176339,5.771846872882138,,2.353319535176339,1786094150000-642689989225816064-718585359834808320,13.583,,0.0,,
718791267030401024,1786068407000-642689989225816064-718791267030401024,1786068407000,1786069938000,1,13.571,1.643,8.25989044430919,642689989225816064,1786068407000,718791267030401024,MP04PA3840,1531000,1786069938000,4.336299070028615,1.6425375265259905,8.262216102120368,,1.6425375265259905,1786068407000-642689989225816064-718791267030401024,13.571,,0.0,,
718791267030401024,1786091384000-642689989225816064-718791267030401024,1786091384000,1786093113000,1,13.569,2.644,5.131996974281392,642689989225816064,1786091384000,718791267030401024,MP04PA3840,1729000,1786093113000,6.980135432719867,2.6439906942120706,5.132015036854608,,2.6439906942120706,1786091384000-642689989225816064-718791267030401024,13.569,,0.0,,
718791267030401024,1786113713000-642689989225816064-718791267030401024,1786113713000,1786115793000,1,13.568,1.315,10.31787072243346,642689989225816064,1786113713000,718791267030401024,MP04PA3840,2080000,1786115793000,3.4728622267186267,1.3154781161812978,10.314120647925755,,1.1187112516174098,1786113713000-642689989225816064-718791267030401024,13.568,,0.0,,
718791267030401024,1786103373000-642689989225816064-718791267030401024,1786103373000,1786105395000,1,13.556,1.387,9.773612112472962,642689989225816064,1786103373000,718791267030401024,MP04PA3840,2022000,1786105395000,3.6626408469704237,1.3873639571857665,9.771048130368047,,1.3873639571857665,1786103373000-642689989225816064-718791267030401024,13.556,,0.0,,
718584903502921728,1786102345000-642689989225816064-718584903502921728,1786102345000,1786104467000,1,13.546,2.409,5.623080116230802,642689989225816064,1786102345000,718584903502921728,MP04PA3841,2122000,1786104467000,6.360772151068605,2.4093833905562896,5.622185349618616,,2.4093833905562896,1786102345000-642689989225816064-718584903502921728,13.546,,0.0,,
718791267030401024,1786076542000-642689989225816064-718791267030401024,1786076542000,1786078014000,1,13.546,2.148,6.30633147113594,642689989225816064,1786076542000,718791267030401024,MP04PA3840,1472000,1786078014000,5.671396959034987,2.148256423876889,6.30557872395604,,2.148256423876889,1786076542000-642689989225816064-718791267030401024,13.546,,0.0,,
718816574726733824,1786106984000-642689989225816064-718816574726733824,1786106984000,1786109162000,1,13.531,2.169,6.238358690640848,642689989225816064,1786106984000,718816574726733824,MP04PA3843,2178000,1786109162000,5.725873998137898,2.1688916659613247,6.238670290617127,,2.1688916659613247,1786106984000-642689989225816064-718816574726733824,13.531,,0.0,,
718791267030401024,1786096436000-642689989225816064-718791267030401024,1786096436000,1786098162000,1,13.507,1.383,9.76644974692697,642689989225816064,1786096436000,718791267030401024,MP04PA3840,1726000,1786098162000,3.6508824959053094,1.3829100363277687,9.767085092438114,,1.3829100363277687,1786096436000-642689989225816064-718791267030401024,13.507,,0.0,,
719815168762052608,1786078386000-642689989225816064-719815168762052608,1786078386000,1786080334000,1,13.491,1.321,10.212717638152915,642689989225816064,1786078386000,719815168762052608,MP04PA3847,1948000,1786080334000,3.4868840457296812,1.3207894112612428,10.214345969897828,,1.1309706100291081,1786078386000-642689989225816064-719815168762052608,13.491,,0.0,,
718816574726733824,1786087091000-642689989225816064-718816574726733824,1786087091000,1786088783000,1,13.49,1.558,8.658536585365853,642689989225816064,1786087091000,718816574726733824,MP04PA3843,1692000,1786088783000,4.112312281026975,1.557694045843551,8.660237250052944,,1.5576940458435513,1786087091000-642689989225816064-718816574726733824,13.49,,0.0,,
718816574726733824,1786080148000-642689989225816064-718816574726733824,1786080148000,1786082421000,1,13.447,2.535,5.304536489151873,642689989225816064,1786080148000,718816574726733824,MP04PA3843,2273000,1786082421000,6.69119214479183,2.5345424790878144,5.305494033321389,,2.5345424790878144,1786080148000-642689989225816064-718816574726733824,13.447,,0.0,,
1294623527814561792,1786118212000-642689989225816064-1294623527814561792,1786118212000,1786119900000,1,13.041,0.974,13.38911704312115,642689989225816064,1786118212000,1294623527814561792,GJ18AZ6284,1688000,1786119900000,2.5714155609688283,0.9740210458215258,13.388827742423915,13.0,0.9740210458215258,1786118212000-642689989225816064-1294623527814561792,13.041,,0.0,,
1265710251726864384,1786113255000-642689989225816064-1265710251726864384,1786113255000,1786115252000,1,12.918,0.88,14.679545454545453,642689989225816064,1786113255000,1265710251726864384,GJ18AZ7942,1997000,1786115252000,2.324451261323667,0.8804739626226011,14.67164339706552,12.0,0.7669524456771236,1786113255000-642689989225816064-1265710251726864384,12.918,,0.0,,
718585359834808320,1786072911000-642689989225816064-718585359834808320,1786072911000,1786074359000,1,12.798,1.769,7.234595816845676,642689989225816064,1786072911000,718585359834808320,MP04PA3842,1448000,1786074359000,4.671391094782712,1.7694663237813302,7.232689217080331,,1.7694663237813302,1786072911000-642689989225816064-718585359834808320,12.798,,0.0,,
740288270604173312,1786071242000-642689989225816064-740288270604173312,1786071242000,1786074423000,1,12.778,5.524,2.3131788559015205,642689989225816064,1786071242000,740288270604173312,MP09FA9079,3181000,1786074423000,14.582372302015433,5.5236258719755424,2.3133355328842913,,5.523625871975543,1786071242000-642689989225816064-740288270604173312,12.778,,0.0,,
1514683047356661760,1786132205000-642689989225816064-1514683047356661760,1786132205000,1786133467000,1,12.534,2.441,5.134780827529702,642689989225816064,1786132205000,1514683047356661760,MP09BJ5826,1262000,1786133467000,6.443758013673182,2.4408174294216596,5.135164903738775,,1.939991125,1786132205000-642689989225816064-1514683047356661760,12.534,,0.20193750000000002,,
1265710251726864384,1786101561000-642689989225816064-1265710251726864384,1786101561000,1786104918000,1,12.511,0.838,14.929594272076372,642689989225816064,1786101561000,1265710251726864384,GJ18AZ7942,3357000,1786104918000,2.211698904786534,0.8377647366615658,14.933786840748947,13.0,0.8377647366615658,1786101561000-642689989225816064-1265710251726864384,12.511,,0.0,,
718584903502921728,1786074836000-642689989225816064-718584903502921728,1786074836000,1786076208000,1,12.494,3.259,3.83369131635471,642689989225816064,1786074836000,718584903502921728,MP04PA3841,1372000,1786076208000,8.603100447234228,3.258750169406904,3.833985224548196,,3.258750169406904,1786074836000-642689989225816064-718584903502921728,12.494,,0.0,,
1310263193548881920,1786104325000-642689989225816064-1310263193548881920,1786104325000,1786106733000,1,12.47,0.885,14.09039548022599,642689989225816064,1786104325000,1310263193548881920,GJ18AZ7719,2408000,1786106733000,2.3360926230226142,0.8848835693267478,14.092249457731075,12.0,0.6608724062474046,1786104325000-642689989225816064-1310263193548881920,12.47,,0.0,,
1310263193548881920,1786107777000-642689989225816064-1310263193548881920,1786107777000,1786110571000,1,12.443,0.834,14.919664268585132,642689989225816064,1786107777000,1310263193548881920,GJ18AZ7719,2794000,1786110571000,2.2019670534282616,0.8340784293288869,14.918261355843768,12.0,0.7177333198203275,1786107777000-642689989225816064-1310263193548881920,12.443,,0.0,,
1294623527814561792,1786092033000-642689989225816064-1294623527814561792,1786092033000,1786094616000,1,12.358,1.706,7.2438452520515835,642689989225816064,1786092033000,1294623527814561792,GJ18AZ6284,2583000,1786094616000,4.503733588199918,1.7059596924999687,7.24401640573945,12.0,1.7059596924999687,1786092033000-642689989225816064-1294623527814561792,12.358,,0.0,,
1310263193548881920,1786111846000-642689989225816064-1310263193548881920,1786111846000,1786115269000,1,12.327,0.854,14.434426229508198,642689989225816064,1786111846000,1310263193548881920,GJ18AZ7719,3423000,1786115269000,2.2552501286359035,0.8542614123620846,14.430009153656018,13.0,0.753483264409949,1786111846000-642689989225816064-1310263193548881920,12.327,,0.0,,
1363547788364742656,1786105526000-642689989225816064-1363547788364742656,1786105526000,1786108060000,1,12.12,1.597,7.589229805886036,642689989225816064,1786105526000,1363547788364742656,AS01PC9237,2534000,1786108060000,4.2161415293819635,1.597023306584077,7.589119050443819,12.5,1.597023306584077,1786105526000-642689989225816064-1363547788364742656,12.12,,0.0,,
1265709242568933376,1786080726000-642689989225816064-1265709242568933376,1786080726000,1786082484000,1,12.067,0.866,13.934180138568129,642689989225816064,1786080726000,1265709242568933376,GJ18AZ6139,1758000,1786082484000,2.2849600757283657,0.8655151802001385,13.941985393265629,12.0,0.7843878649694731,1786080726000-642689989225816064-1265709242568933376,12.067,,0.0,,
1294623527814561792,1786111191000-642689989225816064-1294623527814561792,1786111191000,1786113939000,1,12.055,1.51,7.983443708609271,642689989225816064,1786111191000,1294623527814561792,GJ18AZ6284,2748000,1786113939000,3.987273676018462,1.510330937885781,7.981694407237033,12.0,1.510330937885781,1786111191000-642689989225816064-1294623527814561792,12.055,,0.0,,
1363547788364742656,1786085487000-642689989225816064-1363547788364742656,1786085487000,1786087475000,1,11.996,1.505,7.97076411960133,642689989225816064,1786085487000,1363547788364742656,AS01PC9237,1988000,1786087475000,3.972502143055146,1.5047356602481612,7.972164358769579,12.375,1.5047356602481612,1786085487000-642689989225816064-1363547788364742656,11.996,,0.0,,
718816574726733824,1786068774000-642689989225816064-718816574726733824,1786068774000,1786071087000,1,11.964,2.201,5.435711040436165,642689989225816064,1786068774000,718816574726733824,MP04PA3843,2313000,1786071087000,5.809402514319301,2.2005312554239778,5.436868924497457,,2.2005312554239778,1786068774000-642689989225816064-718816574726733824,11.964,,0.0,,
1430193762327330816,1786072437000-642689989225816064-1430193762327330816,1786072437000,1786074639000,1,11.962,4.457,2.683868072694638,642689989225816064,1786072437000,1430193762327330816,MP09AN2545,2202000,1786074639000,11.765478656988234,4.456620703404634,2.6840964928564897,12.299999999988358,4.456620703404634,1786072437000-642689989225816064-1430193762327330816,11.962,,0.4499999999998181,,
1363547788364742656,1786114720000-642689989225816064-1363547788364742656,1786114720000,1786116877000,1,11.945,1.394,8.568866571018653,642689989225816064,1786114720000,1363547788364742656,AS01PC9237,2157000,1786116877000,3.6808330116036205,1.394254928637735,8.567299820608081,12.25,1.394254928637735,1786114720000-642689989225816064-1363547788364742656,11.945,,0.0,,
1265709242568933376,1786086504000-642689989225816064-1265709242568933376,1786086504000,1786088694000,1,11.904,0.845,14.087573964497041,642689989225816064,1786086504000,1265709242568933376,GJ18AZ6139,2190000,1786088694000,2.2302802542752684,0.8448031266194198,14.090856940403704,12.0,0.759100701012605,1786086504000-642689989225816064-1265709242568933376,11.904,,0.0,,
1265710251726864384,1786098690000-642689989225816064-1265710251726864384,1786098690000,1786100345000,1,11.899,0.844,14.098341232227488,642689989225816064,1786098690000,1265710251726864384,GJ18AZ7942,1655000,1786100345000,2.2290219380209484,0.8443264916746016,14.092889560293226,12.0,0.7585852069269176,1786098690000-642689989225816064-1265710251726864384,11.899,,0.0,,
1363547788364742656,1786070785000-642689989225816064-1363547788364742656,1786070785000,1786072716000,1,11.783,1.37,8.600729927007299,642689989225816064,1786070785000,1363547788364742656,AS01PC9237,1931000,1786072716000,3.615618019508367,1.3695522801168056,8.60354158878481,12.125,1.3695522801168056,1786070785000-642689989225816064-1363547788364742656,11.783,,0.0,,
1265709242568933376,1786101520000-642689989225816064-1265709242568933376,1786101520000,1786103435000,1,11.781,0.94,12.532978723404257,642689989225816064,1786101520000,1265709242568933376,GJ18AZ6139,1915000,1786103435000,2.4804873516221813,0.9395785422811291,12.538600521248425,12.0,0.9395785422811291,1786101520000-642689989225816064-1265709242568933376,11.781,,0.0,,
1363547788364742656,1786083016000-642689989225816064-1363547788364742656,1786083016000,1786084932000,1,11.64,1.524,7.637795275590552,642689989225816064,1786083016000,1363547788364742656,AS01PC9237,1916000,1786084932000,4.022963490730924,1.5238498070950468,7.638548068060346,12.0,1.5238498070950468,1786083016000-642689989225816064-1363547788364742656,11.64,,0.0,,
1363547788364742656,1786079096000-642689989225816064-1363547788364742656,1786079096000,1786081162000,1,11.639,1.419,8.202255109231853,642689989225816064,1786079096000,1363547788364742656,AS01PC9237,2066000,1786081162000,3.74633346741016,1.4190657073523332,8.201875318173837,12.125,1.4190657073523332,1786079096000-642689989225816064-1363547788364742656,11.639,,0.0,,
1363547788364742656,1786099686000-642689989225816064-1363547788364742656,1786099686000,1786101839000,1,11.622,1.555,7.473954983922829,642689989225816064,1786099686000,1363547788364742656,AS01PC9237,2153000,1786101839000,4.106470640451083,1.5554813032011678,7.471642363094959,12.125,1.5554813032011678,1786099686000-642689989225816064-1363547788364742656,11.622,,0.0,,
721681186253963264,1786104097000-642689989225816064-721681186253963264,1786104097000,1786104765000,1,11.609,2.877,4.035106013208203,642689989225816064,1786104097000,721681186253963264,MP09AW1985,668000,1786104765000,7.595937658282921,2.8772491129859548,4.034756652666894,,2.7375115774005394,1786104097000-642689989225816064-721681186253963264,11.609,,0.0,911222618315554820,['911222618315554820']
1363547788364742656,1786074870000-642689989225816064-1363547788364742656,1786074870000,1786076864000,1,11.584,1.315,8.809125475285171,642689989225816064,1786074870000,1363547788364742656,AS01PC9237,1994000,1786076864000,3.47177666091476,1.3150669170131666,8.808677224053397,12.125,1.3150669170131666,1786074870000-642689989225816064-1363547788364742656,11.584,,0.0,,
1265710251726864384,1786083959000-642689989225816064-1265710251726864384,1786083959000,1786085426000,1,11.565,0.798,14.492481203007518,642689989225816064,1786083959000,1265710251726864384,GJ18AZ7942,1467000,1786085426000,2.105683204134942,0.7976072742935385,14.499617007935917,12.0,0.7009416309190335,1786083959000-642689989225816064-1265710251726864384,11.565,,0.0,,
1265710251726864384,1786088404000-642689989225816064-1265710251726864384,1786088404000,1786090542000,1,11.543,0.775,14.894193548387095,642689989225816064,1786088404000,1265710251726864384,GJ18AZ7942,2138000,1786090542000,2.045017275196974,0.7746277557564296,14.901350893021096,11.0,0.6671212474638817,1786088404000-642689989225816064-1265710251726864384,11.543,,0.0,,
1265710251726864384,1786076803000-642689989225816064-1265710251726864384,1786076803000,1786078600000,1,11.493,0.81,14.188888888888888,642689989225816064,1786076803000,1265710251726864384,GJ18AZ7942,1797000,1786078600000,2.137504201158091,0.8096606822568526,14.194835258597896,11.0,0.7233000827526461,1786076803000-642689989225816064-1265710251726864384,11.493,,0.0,,
1430193762327330816,1786107169000-642689989225816064-1430193762327330816,1786107169000,1786110515000,1,11.482,5.601,2.0499910730226745,642689989225816064,1786107169000,1430193762327330816,MP09AN2545,3346000,1786110515000,14.787128364833269,5.601184986679268,2.049923369306045,11.799999999988358,5.601184986679268,1786107169000-642689989225816064-1430193762327330816,11.482,,0.6999999999998181,,
1265709242568933376,1786113426000-642689989225816064-1265709242568933376,1786113426000,1786115628000,1,11.425,0.816,14.00122549019608,642689989225816064,1786113426000,1265709242568933376,GJ18AZ6139,2202000,1786115628000,2.1547337642010316,0.8161870318943302,13.998017064156404,11.0,0.7372854180235304,1786113426000-642689989225816064-1265709242568933376,11.425,,0.0,,
718584903502921728,1786084065000-642689989225816064-718584903502921728,1786084065000,1786085698000,1,11.406,3.26,3.4987730061349698,642689989225816064,1786084065000,718584903502921728,MP04PA3841,1633000,1786085698000,8.607637778309531,3.2604688554202768,3.498269882577903,,3.2604688554202768,1786084065000-642689989225816064-718584903502921728,11.406,,0.0,,
1363547788364742656,1786108997000-642689989225816064-1363547788364742656,1786108997000,1786111598000,1,11.361,1.77,6.418644067796611,642689989225816064,1786108997000,1363547788364742656,AS01PC9237,2601000,1786111598000,4.671638085886989,1.7695598810177986,6.420240491361891,11.875,1.7695598810177986,1786108997000-642689989225816064-1363547788364742656,11.361,,0.0,,
1363547788364742656,1786068031000-642689989225816064-1363547788364742656,1786068031000,1786069482000,1,11.352,1.249,9.0888710968775,642689989225816064,1786068031000,1363547788364742656,AS01PC9237,1451000,1786069482000,3.298558359788358,1.2494539241622569,9.085569127818278,11.875,1.2494539241622566,1786068031000-642689989225816064-1363547788364742656,11.352,,0.0,,
1294623527814561792,1786107197000-642689989225816064-1294623527814561792,1786107197000,1786110276000,1,11.35,1.56,7.2756410256410255,642689989225816064,1786107197000,1294623527814561792,GJ18AZ6284,3079000,1786110276000,4.117087908989386,1.5595029958293127,7.277959728422513,12.0,1.5595029958293127,1786107197000-642689989225816064-1294623527814561792,11.35,,0.0,,
718816574726733824,1786114065000-642689989225816064-718816574726733824,1786114065000,1786115638000,1,11.299,1.711,6.60374050263004,642689989225816064,1786114065000,718816574726733824,MP04PA3843,1573000,1786115638000,4.517798796823615,1.711287423039248,6.60263135688391,,1.711287423039248,1786114065000-642689989225816064-718816574726733824,11.299,,0.0,,
1265710251726864384,1786072988000-642689989225816064-1265710251726864384,1786072988000,1786074486000,1,11.268,0.855,13.178947368421055,642689989225816064,1786072988000,1265710251726864384,GJ18AZ7942,1498000,1786074486000,2.2580449889652505,0.8553200715777464,13.1740156397999,11.0,0.8553200715777464,1786072988000-642689989225816064-1265710251726864384,11.268,,0.0,,
1265709242568933376,1786075835000-642689989225816064-1265709242568933376,1786075835000,1786077580000,1,11.205,0.784,14.292091836734693,642689989225816064,1786075835000,1265709242568933376,GJ18AZ6139,1745000,1786077580000,2.0702792862093276,0.784196699321715,14.288506964759836,11.0,0.6969577838970479,1786075835000-642689989225816064-1265709242568933376,11.205,,0.0,,
739915798490906624,1786095352000-642689989225816064-739915798490906624,1786095352000,1786097497000,1,11.153,2.944,3.788383152173913,642689989225816064,1786095352000,739915798490906624,MP13P5481,2145000,1786097497000,7.77236993720609,2.9440795216689732,3.788280825267064,,2.9440795216689732,1786095352000-642689989225816064-739915798490906624,11.153,,0.5999999999985448,,
719815168762052608,1786075778000-642689989225816064-719815168762052608,1786075778000,1786077297000,1,11.104,1.109,10.012623985572587,642689989225816064,1786075778000,719815168762052608,MP04PA3847,1519000,1786077297000,2.9284224751587296,1.1092509375601247,10.010358904382832,,1.1092509375601247,1786075778000-642689989225816064-719815168762052608,11.104,,0.0,,
739922158402142208,1786090868000-642689989225816064-739922158402142208,1786090868000,1786093739000,1,11.1,3.392,3.2724056603773586,642689989225816064,1786090868000,739922158402142208,MP13P8145,2871000,1786093739000,8.95371393372847,3.3915583082304805,3.2728318345767553,,3.3915583082304805,1786090868000-642689989225816064-739922158402142208,11.1,,0.8000000000001819,,
1294623527814561792,1786099712000-642689989225816064-1294623527814561792,1786099712000,1786101561000,1,10.988,1.311,8.3813882532418,642689989225816064,1786099712000,1294623527814561792,GJ18AZ6284,1849000,1786101561000,3.4619520399686756,1.3113454696851043,8.379180203854723,11.0,1.3113454696851043,1786099712000-642689989225816064-1294623527814561792,10.988,,0.0,,
721681186253963264,1786113549000-642689989225816064-721681186253963264,1786113549000,1786114185000,1,10.948,2.834,3.863091037402964,642689989225816064,1786113549000,721681186253963264,MP09AW1985,636000,1786114185000,7.481101530412748,2.8337505797017983,3.86343105791339,,2.8337505797017983,1786113549000-642689989225816064-721681186253963264,10.948,,0.0,911222618315554820,['911222618315554820']
739922158402142208,1786095467000-642689989225816064-739922158402142208,1786095467000,1786098602000,1,10.944,3.459,3.1639202081526454,642689989225816064,1786095467000,739922158402142208,MP13P8145,3135000,1786098602000,9.131024564915325,3.45872142610429,3.1641750380361535,,3.45872142610429,1786095467000-642689989225816064-739922158402142208,10.944,,0.8499999999994543,,
1265709242568933376,1786103575000-642689989225816064-1265709242568933376,1786103575000,1786105653000,1,10.929,1.008,10.842261904761905,642689989225816064,1786103575000,1265709242568933376,GJ18AZ6139,2078000,1786105653000,2.6613064959485686,1.0080706424047607,10.841502113312993,12.0,1.0080706424047607,1786103575000-642689989225816064-1265709242568933376,10.929,,0.0,,
721681186253963264,1786111771000-642689989225816064-721681186253963264,1786111771000,1786112334000,1,10.924,2.587,4.222651720139157,642689989225816064,1786111771000,721681186253963264,MP09AW1985,563000,1786112334000,6.829640707516236,2.5869851164834228,4.222676014019503,,2.170538680481813,1786111771000-642689989225816064-721681186253963264,10.924,,0.0,911222618315554820,['911222618315554820']
718816574726733824,1786110667000-642689989225816064-718816574726733824,1786110667000,1786112409000,1,10.904,1.377,7.9186637618010165,642689989225816064,1786110667000,718816574726733824,MP04PA3843,1742000,1786112409000,3.63570104540267,1.3771594868949508,7.91774671253581,,1.3771594868949508,1786110667000-642689989225816064-718816574726733824,10.904,,0.0,,
718585359834808320,1786118953000-642689989225816064-718585359834808320,1786118953000,1786120520000,1,10.674,1.395,7.651612903225806,642689989225816064,1786118953000,718585359834808320,MP04PA3842,1567000,1786120520000,3.6825533404403856,1.3949065683486308,7.652125412698059,,1.3949065683486308,1786118953000-642689989225816064-718585359834808320,10.674,,0.0,,
566305825849643008,1786064253000-642689989225816064-566305825849643008,1786064253000,1786065299000,1,10.65,2.592,4.108796296296297,642689989225816064,1786064253000,566305825849643008,MP09AF2745,1046000,1786065299000,6.8422854916642315,2.5917748074485725,4.109153298887185,,2.495434666666667,1786064253000-642689989225816064-566305825849643008,10.65,,0.17733333333333332,,
566305825849643008,1786065301000-642689989225816064-566305825849643008,1786065301000,1786066531000,1,10.619,2.467,4.304418321848399,642689989225816064,1786065301000,566305825849643008,MP09AF2745,1230000,1786066531000,6.513623116430458,2.4672814834963854,4.303927245849473,,2.3163713114211495,1786065301000-642689989225816064-566305825849643008,10.619,,0.24256944444444445,,
718816574726733824,1786116413000-642689989225816064-718816574726733824,1786116413000,1786118071000,1,10.558,1.826,5.782037239868565,642689989225816064,1786116413000,718816574726733824,MP04PA3843,1658000,1786118071000,4.820343971777298,1.8258878680974613,5.782392327849369,,1.825887868097461,1786116413000-642689989225816064-718816574726733824,10.558,,0.0,,
739915798490906624,1786099640000-642689989225816064-739915798490906624,1786099640000,1786101966000,1,10.487,2.878,3.643849895760945,642689989225816064,1786099640000,739915798490906624,MP13P5481,2326000,1786101966000,7.5971240815873085,2.877698515752768,3.64423164643317,,2.877698515752768,1786099640000-642689989225816064-739915798490906624,10.487,,0.6000000000021828,,
739915798490906624,1786109279000-642689989225816064-739915798490906624,1786109279000,1786112813000,1,10.354,4.243,2.4402545368842796,642689989225816064,1786109279000,739915798490906624,MP13P5481,3534000,1786112813000,11.200381403652123,4.242568713504592,2.440502605660106,,4.242568713504592,1786109279000-642689989225816064-739915798490906624,10.354,,0.9000000000014552,,
721681186253963264,1786082259000-642689989225816064-721681186253963264,1786082259000,1786082773000,1,10.284,2.456,4.1872964169381115,642689989225816064,1786082259000,721681186253963264,MP09AW1985,514000,1786082773000,6.4836860383496715,2.4559416811930572,4.187395848505734,,1.5792181054436574,1786082259000-642689989225816064-721681186253963264,10.284,,0.0,911222618315554820,['911222618315554820']
566305663035146240,1786113910000-642689989225816064-566305663035146240,1786113910000,1786116517000,1,10.072,3.172,3.1752837326607812,642689989225816064,1786113910000,566305663035146240,MP09AF2754,2607000,1786116517000,8.37299626828876,3.171589495563924,3.175694715248497,,2.5348019999999996,1786113910000-642689989225816064-566305663035146240,10.072,,0.0,,
718585359834808320,1786089032000-642689989225816064-718585359834808320,1786089032000,1786090531000,1,10.061,1.669,6.028160575194727,642689989225816064,1786089032000,718585359834808320,MP04PA3842,1499000,1786090531000,4.40697719074188,1.669309541947682,6.0270427665927295,,1.669309541947682,1786089032000-642689989225816064-718585359834808320,10.061,,0.0,,
739451124913799168,1786118181000-642689989225816064-739451124913799168,1786118181000,1786118674000,1,9.987,2.363,4.226407109606432,642689989225816064,1786118181000,739451124913799168,MP13P2781,493000,1786118674000,6.239357156177763,2.3633928621885465,4.2257045621910905,,2.017001574525745,1786118181000-642689989225816064-739451124913799168,9.987,,0.0,,
1363547788364742656,1786118224000-642689989225816064-1363547788364742656,1786118224000,1786120299000,1,9.935,1.227,8.096984515077425,642689989225816064,1786118224000,1363547788364742656,AS01PC9237,2075000,1786120299000,3.239871871283672,1.2272241936680575,8.095505329230205,10.25,1.2272241936680575,1786118224000-642689989225816064-1363547788364742656,9.935,,0.0,,
1363547788364742656,1786111700000-642689989225816064-1363547788364742656,1786111700000,1786113778000,1,9.673,1.827,5.2944718117131915,642689989225816064,1786111700000,1363547788364742656,AS01PC9237,2078000,1786113778000,4.82437338228005,1.8274141599545641,5.293271887660378,10.0,1.8274141599545644,1786111700000-642689989225816064-1363547788364742656,9.673,,0.0,,
