vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1326601969871093760,1790068715000-642689989225816064-1326601969871093760,1790068715000,1790084334000,1,194.727,57.935,3.3611288512988695,642689989225816064,1790068715000,1326601969871093760,MP09BN3893,15619000,1790084334000,152.94801034806954,194.727,57.9348524045718,3.361137414145437,190.5899999999965,57.9348524045718,1790068715000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790086727638}",4.309999999999945,,
1534933431186620416,1790045573000-642689989225816064-1534933431186620416,1790045573000,1790059573000,1,194.721,63.31,3.0756752487758647,642689989225816064,1790045573000,1534933431186620416,MP09BL8455,14000000,1790059573000,167.13844413295843,194.721,63.310016717029704,3.075674436642854,,63.3100167170297,1790045573000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790060202448}",3.8516666666664605,,
1531026470644744192,1790095935000-642689989225816064-1531026470644744192,1790095935000,1790110306000,1,194.711,49.766,3.9125306434111646,642689989225816064,1790095935000,1531026470644744192,MP09BM0987,14371000,1790110306000,131.38171761029298,194.711,49.76580212511098,3.912546200109415,191.9100000000035,49.76580212511098,1790095935000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790110545168}",3.9430555555554747,,
1557834733679804416,1790060988000-642689989225816064-1557834733679804416,1790060988000,1790075395000,1,194.68,67.506,2.883891802210174,642689989225816064,1790060988000,1557834733679804416,MP09BQ8967,14407000,1790075395000,178.21667469435732,194.68,67.50631617210504,2.883878295234923,192.89999999999418,67.50631617210504,1790060988000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790080165036}",3.9722222222221717,,
1326602030344568832,1790066375000-642689989225816064-1326602030344568832,1790066375000,1790081220000,1,194.672,73.584,2.6455751250271797,642689989225816064,1790066375000,1326602030344568832,MP09DY9063,14845000,1790081220000,194.26084990886466,194.672,73.58365526850933,2.6455875192613774,193.71999999997206,73.58365526850933,1790066375000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790083418792}",4.094444444444889,,
1530989903863611392,1790056632000-642689989225816064-1530989903863611392,1790056632000,1790071050000,1,194.662,65.305,2.9808131077252886,642689989225816064,1790056632000,1530989903863611392,MP09BL8795,14418000,1790071050000,172.40485022803503,194.662,65.30486751061933,2.980819155147137,193.3299999999872,65.30486751061933,1790056632000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790075580534}",3.9727777777775373,,
1557834963942899712,1790051344000-642689989225816064-1557834963942899712,1790051344000,1790065543000,1,194.659,66.024,2.948306676360111,642689989225816064,1790051344000,1557834963942899712,MP09BQ8912,14199000,1790065543000,174.30405340956943,194.659,66.02426265513994,2.9482949475217795,193.10999999998603,66.02426265513994,1790051344000-642689989225816064-1557834963942899712,,3.9030555555557385,,
1326601941924446208,1790054523000-642689989225816064-1326601941924446208,1790054523000,1790069084000,1,194.654,61.652,3.1573022772983843,642689989225816064,1790054523000,1326601941924446208,MP09BN3854,14561000,1790069084000,162.76062638621698,194.654,61.65175241902158,3.157314956386266,192.33000000000175,61.65175241902158,1790054523000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790070814727}",3.9955555555552564,,
1326602059092328448,1790053309000-642689989225816064-1326602059092328448,1790053309000,1790067102000,1,194.652,66.028,2.948022051250984,642689989225816064,1790053309000,1326602059092328448,MP09DT9045,13793000,1790067102000,174.31523174983766,194.652,66.02849687493851,2.9479998669162684,192.0,66.02849687493851,1790053309000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790068762666}",3.790555555557148,,
589016215549128704,1790051783000-642689989225816064-589016215549128704,1790051783000,1790066727000,1,194.646,42.026,4.631561414362537,642689989225816064,1790051783000,589016215549128704,MP09BP1580,14944000,1790066727000,110.94837530093179,194.646,42.025899735201435,4.631572464276404,,36.49873362499998,1790051783000-642689989225816064-589016215549128704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790069398036}",2.553000000000006,,
1326601999923281920,1790049139000-642689989225816064-1326601999923281920,1790049139000,1790062213000,1,194.644,67.618,2.878582625928008,642689989225816064,1790049139000,1326601999923281920,MP09DZ9027,13074000,1790062213000,178.51097543978375,194.644,67.61779372719081,2.8785914072456458,193.2399999999907,67.61779372719081,1790049139000-642689989225816064-1326601999923281920,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790065188811}",3.6033333333325572,,
1533070516129103872,1790060107000-642689989225816064-1533070516129103872,1790060107000,1790073853000,1,194.642,72.243,2.694267956757056,642689989225816064,1790060107000,1533070516129103872,MP09BQ7692,13746000,1790073853000,190.72155418608148,194.642,72.24301294927328,2.6942674738202204,193.10000000000582,72.24301294927328,1790060107000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790077148982}",3.7597222222220807,,
1533070673256120320,1790035526000-642689989225816064-1533070673256120320,1790035526000,1790050142000,1,194.638,59.538,3.269139037253519,642689989225816064,1790035526000,1533070673256120320,MP09BQ7694,14616000,1790050142000,157.1799393059272,194.638,59.53785579769969,3.2691469551968657,192.4600000000064,59.53785579769969,1790035526000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790050266510}",4.002500000000055,,
1531014613364113408,1790047215000-642689989225816064-1531014613364113408,1790047215000,1790061414000,1,194.636,64.551,3.01522826912054,642689989225816064,1790047215000,1531014613364113408,MP09BM0929,14199000,1790061414000,170.41404759430935,194.636,64.55077560390505,3.0152387508760676,192.19000000000233,64.55077560390505,1790047215000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790063855111}",3.903333333333194,,
1531026470644744192,1790059816000-642689989225816064-1531026470644744192,1790059816000,1790073927000,1,194.632,61.997,3.139377711824766,642689989225816064,1790059816000,1531026470644744192,MP09BM0987,14111000,1790073927000,163.67131290785358,194.632,61.99670943479302,3.1393924254110663,,61.99670943479302,1790059816000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790077302082}",3.8819444444443434,,
1533593777682251776,1790065166000-642689989225816064-1533593777682251776,1790065166000,1790079967000,1,194.629,72.673,2.678147317435636,642689989225816064,1790065166000,1533593777682251776,MP09BL8707,14801000,1790079967000,191.85763161058435,194.629,72.67334530703953,2.6781345922319497,191.95000000001164,72.67334530703953,1790065166000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790082902337}",4.056111111111477,,
1326601705701244928,1790065184000-642689989225816064-1326601705701244928,1790065184000,1790079760000,1,194.625,60.863,3.1977556150699114,642689989225816064,1790065184000,1326601705701244928,MP09DU7263,14576000,1790079760000,160.6787103293925,194.625,60.86314785204261,3.1977478469094374,193.19999999995343,60.86314785204261,1790065184000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790082749369}",3.9941666666654783,,
1533070725588451328,1790040028000-642689989225816064-1533070725588451328,1790040028000,1790053653000,1,194.617,63.817,3.0496106053245997,642689989225816064,1790040028000,1533070725588451328,MP09BQ7645,13625000,1790053653000,168.47568261610144,194.617,63.81654644549296,3.0496322793999266,191.88999999999942,63.81654644549296,1790040028000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790053843371}",3.729166666666515,,
1531026470644744192,1790041747000-642689989225816064-1531026470644744192,1790041747000,1790055980000,1,194.615,59.043,3.296157038090883,642689989225816064,1790041747000,1531026470644744192,MP09BM0987,14233000,1790055980000,155.8745747672808,194.615,59.0433995330609,3.2961347337567655,191.9899999999907,59.0433995330609,1790041747000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790056189683}",3.912499999999909,,
1534933431186620416,1790066782000-642689989225816064-1534933431186620416,1790066782000,1790080685000,1,194.612,63.406,3.069299435384664,642689989225816064,1790066782000,1534933431186620416,MP09BL8455,13903000,1790080685000,167.39263835832548,194.612,63.406302408456625,3.069284796743552,,63.406302408456625,1790066782000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790083598937}",3.8180555555554747,,
1533070725588451328,1790058027000-642689989225816064-1533070725588451328,1790058027000,1790072325000,1,194.608,58.647,3.318294200896892,642689989225816064,1790058027000,1533070725588451328,MP09BQ7645,14298000,1790072325000,154.8277653233544,194.608,58.64688080430091,3.318300945098657,191.6600000000035,58.64688080430091,1790058027000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790076782225}",3.91666666666697,,
1533610372471193600,1790077894000-642689989225816064-1533610372471193600,1790077894000,1790093323000,1,194.602,55.461,3.5088079912010244,642689989225816064,1790077894000,1533610372471193600,MP09BL8769,15429000,1790093323000,146.41804209499932,194.602,55.46137958143913,3.5087839766814253,,55.46137958143913,1790077894000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790095780818}",4.248888888888814,,
1326601875818020864,1790102622000-642689989225816064-1326601875818020864,1790102622000,1790116757000,1,194.595,51.614,3.770198008292324,642689989225816064,1790102622000,1326601875818020864,MP09BN1094,14135000,1790116757000,136.2602399686379,194.595,51.61372726084769,3.7702179309110417,194.13999999999942,51.61372726084769,1790102622000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790116786234}",3.8513888888887777,,
1326601941924446208,1790074100000-642689989225816064-1326601941924446208,1790074100000,1790089200000,1,194.589,56.186,3.463300466308333,642689989225816064,1790074100000,1326601941924446208,MP09BN3854,15100000,1790089200000,148.33143776775609,194.589,56.18615066960458,3.4632911790710765,,56.18615066960458,1790074100000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790089205409}",4.157500000000255,,
1326602092428656640,1790068027000-642689989225816064-1326602092428656640,1790068027000,1790082218000,1,194.584,60.912,3.1945101129498292,642689989225816064,1790068027000,1326602092428656640,MP09DT9054,14191000,1790082218000,160.80764989597702,194.584,60.911988596960995,3.194510710978629,193.47999999998137,60.911988596960995,1790068027000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790083693621}",3.8936111111106584,,
1326601875818020864,1790043653000-642689989225816064-1326601875818020864,1790043653000,1790058244000,1,194.577,58.804,3.3089075573090265,642689989225816064,1790043653000,1326601875818020864,MP09BN1094,14591000,1790058244000,155.2426643388655,194.577,58.804039522297536,3.3089053333864853,193.88000000000466,58.804039522297536,1790043653000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790058800120}",4.004444444444289,,
1533610372471193600,1790058296000-642689989225816064-1533610372471193600,1790058296000,1790072827000,1,194.567,63.123,3.0823471634744863,642689989225816064,1790058296000,1533610372471193600,MP09BL8769,14531000,1790072827000,166.64352473192432,194.567,63.122547246941025,3.0823692719312574,194.0800000000163,63.122547246941025,1790058296000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790076883075}",4.004166666666606,,
1530989903863611392,1790075929000-642689989225816064-1530989903863611392,1790075929000,1790090994000,1,194.566,63.586,3.0598873965967353,642689989225816064,1790075929000,1530989903863611392,MP09BL8795,15065000,1790090994000,167.86596042521614,194.566,63.585591070157626,3.0599070752574145,193.36999999999534,63.58559107015763,1790075929000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790091001845}",4.1369444444444525,,
1557834963942899712,1790070453000-642689989225816064-1557834963942899712,1790070453000,1790086322000,1,194.56,64.445,3.0190084568236486,642689989225816064,1790070453000,1557834963942899712,MP09BQ8912,15869000,1790086322000,170.1343597644286,194.56,64.44483324410174,3.019016268737214,,64.44483324410174,1790070453000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790088618332}",4.371111111111077,,
1531014613364113408,1790068594000-642689989225816064-1531014613364113408,1790068594000,1790083223000,1,194.55,60.346,3.2239087926291723,642689989225816064,1790068594000,1531014613364113408,MP09BM0929,14629000,1790083223000,159.312319344909,194.55,60.34557550943523,3.2239314706607027,191.9200000000128,60.34557550943523,1790068594000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790086333068}",4.031944444444434,,
1326601999923281920,1790071883000-642689989225816064-1326601999923281920,1790071883000,1790087238000,1,194.537,71.611,2.7165798550502016,642689989225816064,1790071883000,1326601999923281920,MP09DZ9027,15355000,1790087238000,189.05250987423221,194.537,71.61079919478493,2.7165874726638606,193.28000000002794,71.61079919478493,1790071883000-642689989225816064-1326601999923281920,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790089549994}",4.218611111109567,,
1533070516129103872,1790080035000-642689989225816064-1533070516129103872,1790080035000,1790094707000,1,194.536,67.742,2.8717191697912665,642689989225816064,1790080035000,1533070516129103872,MP09BQ7692,14672000,1790094707000,178.83800316771715,194.536,67.74166786655952,2.8717332496626073,193.10000000000582,67.74166786655952,1790080035000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790094788082}",4.026111111111277,,
1326601705701244928,1790044654000-642689989225816064-1326601705701244928,1790044654000,1790058987000,1,194.521,57.231,3.398874735720151,642689989225816064,1790044654000,1326601705701244928,MP09DU7263,14333000,1790058987000,151.09088903242755,194.521,57.231397360768014,3.398851137144236,193.31999999994878,57.231397360768014,1790044654000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790059394681}",3.9263888888890506,,
1326602059092328448,1790073211000-642689989225816064-1326602059092328448,1790073211000,1790088640000,1,194.513,66.241,2.9364441961926904,642689989225816064,1790073211000,1326602059092328448,MP09DT9045,15429000,1790088640000,174.87698004900702,194.513,66.24128032159356,2.9364317696708526,,66.24128032159356,1790073211000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790088835110}",4.24888888888745,,
1533070673256120320,1790070579000-642689989225816064-1533070673256120320,1790070579000,1790085788000,1,194.511,55.463,3.50704072985594,642689989225816064,1790070579000,1533070673256120320,MP09BQ7694,15209000,1790085788000,146.4230015913,194.511,55.46325817852272,3.507024404767503,,55.46325817852272,1790070579000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790087239653}",4.1875,,
1537194706461523968,1790042724000-642689989225816064-1537194706461523968,1790042724000,1790056570000,1,194.506,57.644,3.3742627159808483,642689989225816064,1790042724000,1537194706461523968,MP09BN3822,13846000,1790056570000,152.18134321434349,194.506,57.644448187251314,3.374236480990672,193.9100000000035,57.644448187251314,1790042724000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790057076899}",3.7899999999999636,,
1537194706461523968,1790099930000-642689989225816064-1537194706461523968,1790099930000,1790113883000,1,194.493,47.891,4.06115971685703,642689989225816064,1790099930000,1537194706461523968,MP09BN3822,13953000,1790113883000,126.43345402169096,194.493,47.89145985670112,4.061120721355207,193.95999999999185,47.89145985670112,1790099930000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790113996933}",3.820833333333212,,
1537194706461523968,1790061631000-642689989225816064-1537194706461523968,1790061631000,1790075818000,1,194.492,58.102,3.347423496609411,642689989225816064,1790061631000,1537194706461523968,MP09BN3822,14187000,1790075818000,153.38981673485256,194.492,58.10220330865627,3.3474117834533805,193.84000000001106,58.10220330865627,1790061631000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790080161058}",3.9119444444445435,,
1326601811460620288,1790076256000-642689989225816064-1326601811460620288,1790076256000,1790090993000,1,194.49,69.762,2.787907456781629,642689989225816064,1790076256000,1326601811460620288,MP09AE9054,14737000,1790090993000,184.17295006154546,194.49,69.76248108391873,2.787888231297909,193.55999999993946,69.76248108391873,1790076256000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790091006578}",4.056111111111022,,
1533070673256120320,1790051908000-642689989225816064-1533070673256120320,1790051908000,1790065986000,1,194.489,52.88,3.677931164901664,642689989225816064,1790051908000,1533070673256120320,MP09BQ7694,14078000,1790065986000,139.6035447656215,194.489,52.880130593038444,3.677922081864224,192.1999999999971,52.880130593038444,1790051908000-642689989225816064-1533070673256120320,,3.8819444444443434,,
1326601836949405696,1790038194000-642689989225816064-1326601836949405696,1790038194000,1790052743000,1,194.446,64.424,3.0182230224760955,642689989225816064,1790038194000,1326601836949405696,MP09DY9036,14549000,1790052743000,170.07849753561754,194.446,64.42367330894604,3.018238327819763,,64.42367330894604,1790038194000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790052754081}",4.004444444444744,,
1326601836949405696,1790052973000-642689989225816064-1326601836949405696,1790052973000,1790066608000,1,194.384,67.941,2.8610706348155013,642689989225816064,1790052973000,1326601836949405696,MP09DY9036,13635000,1790066608000,179.36357534683484,194.384,67.94074823743743,2.861081236854681,190.1600000000326,67.94074823743743,1790052973000-642689989225816064-1326601836949405696,,3.757222222222481,,
1326601740895649792,1790081337000-642689989225816064-1326601740895649792,1790081337000,1790095818000,1,193.58,59.689,3.2431436278041184,642689989225816064,1790081337000,1326601740895649792,MP09DT3654,14481000,1790095818000,157.57792142172485,193.58,59.6886065991382,3.2431650029973222,192.31999999994878,59.6886065991382,1790081337000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790097253185}",3.9738888888896327,,
1533593777682251776,1790085038000-642689989225816064-1533593777682251776,1790085038000,1790100158000,1,193.469,52.948,3.6539434917277327,642689989225816064,1790085038000,1533593777682251776,MP09BL8707,15120000,1790100158000,139.78391822343954,193.469,52.948453872514975,3.653912170236719,190.9899999999907,52.948453872514975,1790085038000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790100170137}",4.151111111110822,,
1326601941924446208,1790112034000-642689989225816064-1326601941924446208,1790112034000,1790125339000,2,192.82,44.300000000000004,4.3525959367945815,642689989225816064,1790112034000,1326601941924446208,MP09BN3854,13305000,1790125339000,116.3034662596007,197.452,44.05434328015178,4.482009838266275,195.2600000000093,44.05434328015178,1790112034000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790125457585}",3.665555555555784,,
1326601875818020864,1790063177000-642689989225816064-1326601875818020864,1790063177000,1790077475000,2,191.69,64.798,2.958270316985092,642689989225816064,1790063177000,1326601875818020864,MP09BN1094,14298000,1790077475000,171.10309111873468,194.551,64.81177693891465,3.001784693904706,193.83000000000175,64.81177693891465,1790063177000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790081450320}",3.923888888888996,,
1429476090367180800,1790083004000-642689989225816064-1429476090367180800,1790083004000,1790098582000,1,191.034,52.743,3.6219782719981795,642689989225816064,1790083004000,1429476090367180800,MP09AN1563,15578000,1790098582000,139.2420121542883,191.034,52.7431864220789,3.6219654700276314,198.89999999996508,52.7431864220789,1790083004000-642689989225816064-1429476090367180800,"{'confidence': 81.3, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18078.212494849286, 'std': 3815.350867219052, 'timestamp': 1790098591852}",4.199999999999818,,
1537535790538555392,1790089278000-642689989225816064-1537535790538555392,1790089278000,1790106535000,1,190.987,53.802,3.5498122746366305,642689989225816064,1790089278000,1537535790538555392,MP09BP2921,17257000,1790106535000,142.03736873492596,190.987,53.80203361171438,3.5498100569643927,188.5,53.80203361171438,1790089278000-642689989225816064-1537535790538555392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790106582784}",4.7380555555555475,,
