vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
1590315702751854592,1790281926000-642689989225816064-1590315702751854592,1790281926000,1790283455000,1,3.292,1.022,3.2211350293542074,642689989225816064,1790281926000,1590315702751854592,MP09BV7337,1529000,1790283455000,2.698088096218227,1.0220030667493283,3.221125363616394,,1.0008133333333333,1790281926000-642689989225816064-1590315702751854592,3.292,0.20026666666666665,,,
642813239729586176,1790264011000-642689989225816064-642813239729586176,1790264011000,1790264185000,1,3.213,0.788,4.0774111675126905,642689989225816064,1790264011000,642813239729586176,MP04PA7209,174000,1790264185000,2.0804550624,0.78805116,4.0771464634351915,,0.78805116,1790264011000-642689989225816064-642813239729586176,3.213,0.0,,,
1531014613364113408,1790223012000-642689989225816064-1531014613364113408,1790223012000,1790223161000,1,3.134,0.676,4.636094674556213,642689989225816064,1790223012000,1531014613364113408,MP09BM0929,149000,1790223161000,1.7846295483076922,0.6759960410256409,4.636121825868985,2.279999999998836,0.6759960410256409,1790223012000-642689989225816064-1531014613364113408,3.134,0.03976166666666667,,,
1531014613364113408,1790248631000-642689989225816064-1531014613364113408,1790248631000,1790248809000,1,3.008,0.779,3.8613607188703463,642689989225816064,1790248631000,1531014613364113408,MP09BM0929,178000,1790248809000,2.0559008768390807,0.7787503321360154,3.8625986736332165,,0.7787503321360154,1790248631000-642689989225816064-1531014613364113408,3.008,0.04495833333333333,,,
642813239729586176,1790258011000-642689989225816064-642813239729586176,1790258011000,1790258677000,1,2.98,2.883,1.0336455081512312,642689989225816064,1790258011000,642813239729586176,MP04PA7209,666000,1790258677000,7.610512515068573,2.882769892071429,1.0337280156130346,2.4140170498285443,2.882769892071429,1790258011000-642689989225816064-642813239729586176,2.98,0.0,,,
739451124913799168,1790227122000-642689989225816064-739451124913799168,1790227122000,1790227919000,1,2.947,0.825,3.5721212121212123,642689989225816064,1790227122000,739451124913799168,MP13P2781,797000,1790227919000,2.1779094672401427,0.8249657072879327,3.5722697003833477,,0.8249657072879327,1790227122000-642689989225816064-739451124913799168,2.947,0.2000000000007276,,,
642813239729586176,1790252232000-642689989225816064-642813239729586176,1790252232000,1790252404000,1,2.913,0.776,3.753865979381443,642689989225816064,1790252232000,642813239729586176,MP04PA7209,172000,1790252404000,2.0487408084000003,0.776038185,3.7536812702070836,,0.776038185,1790252232000-642689989225816064-642813239729586176,2.913,0.0,,,
642813239729586176,1790236303000-642689989225816064-642813239729586176,1790236303000,1790236488000,1,2.869,9.481,0.3026052104208417,642689989225816064,1790236303000,642813239729586176,MP04PA7209,185000,1790236488000,25.030511379319208,9.481254310348184,0.302597093811593,,9.481254310348184,1790236303000-642689989225816064-642813239729586176,2.869,0.0,,,
739451124913799168,1790252585000-642689989225816064-739451124913799168,1790252585000,1790254632000,1,2.792,2.039,1.369298675821481,642689989225816064,1790252585000,739451124913799168,MP13P2781,2047000,1790254632000,5.383840267139934,2.0393334345227023,1.3690747931337948,,2.0393334345227023,1790252585000-642689989225816064-739451124913799168,2.792,0.5,,,
739421717067202560,1790251832000-642689989225816064-739421717067202560,1790251832000,1790253281000,1,2.756,1.287,2.1414141414141414,642689989225816064,1790251832000,739421717067202560,Mp13p8136,1449000,1790253281000,3.3982517967415173,1.2872165896748171,2.1410538227263167,,1.2872165896748171,1790251832000-642689989225816064-739421717067202560,2.756,0.3499999999985448,,,
642813239729586176,1790253789000-642689989225816064-642813239729586176,1790253789000,1790254447000,1,2.735886,2.783,0.9830707869205892,642689989225816064,1790253789000,642813239729586176,MP04PA7209,658000,1790254447000,7.347918045143078,2.7833022898269233,0.982964013677152,2.7358859900850803,2.7833022898269233,1790253789000-642689989225816064-642813239729586176,2.7358859900850803,0.0,,,
1265709242568933376,1790247745000-642689989225816064-1265709242568933376,1790247745000,1790248536000,1,2.695,0.334,8.068862275449101,642689989225816064,1790247745000,1265709242568933376,GJ18AZ6139,791000,1790248536000,0.8826845127206567,0.33435019421236994,8.060411050002893,2.0,0.33435019421236994,1790247745000-642689989225816064-1265709242568933376,2.695,0.0,,,
566306901520842752,1790239733000-642689989225816064-566306901520842752,1790239733000,1790243265000,1,2.69,2.686,1.0014892032762472,642689989225816064,1790239733000,566306901520842752,MP09AF2718,3532000,1790243265000,7.09044347047457,2.685774041846428,1.001573460048287,,2.000002619773337,1790239733000-642689989225816064-566306901520842752,2.69,0.5220694444444445,,797137039710486532,['1518643558708412416']
1590315702751854592,1790230948000-642689989225816064-1590315702751854592,1790230948000,1790232921000,1,2.688,1.354,1.9852289512555392,642689989225816064,1790230948000,1590315702751854592,MP09BV7337,1973000,1790232921000,3.5753738598726126,1.3543082802547775,1.9847770549658927,,0.31620833333333337,1790230948000-642689989225816064-1590315702751854592,2.688,0.06,,,
1326602092428656640,1790273474000-642689989225816064-1326602092428656640,1790273474000,1790275891000,1,2.683,3.212,0.835305105853051,642689989225816064,1790273474000,1326602092428656640,MP09DT9054,2417000,1790275891000,8.47894484079346,3.211721530603583,0.8353775302231075,2.4799999999813735,3.211721530603583,1790273474000-642689989225816064-1326602092428656640,2.683,0.6297222222219716,,,
739928272518774784,1790257515000-642689989225816064-739928272518774784,1790257515000,1790258800000,1,2.67,1.348,1.9807121661721065,642689989225816064,1790257515000,739928272518774784,MP13P7218,1285000,1790258800000,3.55967643189495,1.3483622848086931,1.980179978394176,2.125,1.3483622848086931,1790257515000-642689989225816064-739928272518774784,2.67,0.3000000000029104,,,
642813239729586176,1790262042000-642689989225816064-642813239729586176,1790262042000,1790262226000,1,2.663,0.821,3.243605359317905,642689989225816064,1790262042000,642813239729586176,MP04PA7209,184000,1790262226000,2.16798640344,0.821206971,3.2427878647415915,,0.821206971,1790262042000-642689989225816064-642813239729586176,2.663,0.0,,,
614868863032492032,1790224825000-642689989225816064-614868863032492032,1790224825000,1790231634000,1,2.528,0.509,4.966601178781925,642689989225816064,1790224825000,614868863032492032,MP09AF3672,6809000,1790231634000,1.3440119597292182,0.5090954392913705,4.965670098162381,,0.4449654329158733,1790224825000-642689989225816064-614868863032492032,2.528,0.0,,,
642813239729586176,1790255761000-642689989225816064-642813239729586176,1790255761000,1790256107000,1,2.521,1.409,1.7892122072391765,642689989225816064,1790255761000,642813239729586176,MP04PA7209,346000,1790256107000,3.718687289856001,1.4085936704000004,1.789728331864581,,1.4085936704000004,1790255761000-642689989225816064-642813239729586176,2.521,0.0,,,
739910017485897728,1790213123000-642689989225816064-739910017485897728,1790213123000,1790213651000,1,2.474,0.817,3.028151774785802,642689989225816064,1790213123000,739910017485897728,MP13P3663,528000,1790213651000,2.156796084915255,0.8169682139830512,3.028269591956641,,0.8169682139830512,1790213123000-642689989225816064-739910017485897728,2.474,0.1500000000014552,,,
642813239729586176,1790254825000-642689989225816064-642813239729586176,1790254825000,1790255190000,1,2.459,1.294,1.9003091190108192,642689989225816064,1790254825000,642813239729586176,MP04PA7209,365000,1790255190000,3.417219000360001,1.2944011365000003,1.8997202108837916,,1.2944011365000003,1790254825000-642689989225816064-642813239729586176,2.459,0.0,,,
739910017485897728,1790212034000-642689989225816064-739910017485897728,1790212034000,1790212680000,1,2.349,0.901,2.6071032186459493,642689989225816064,1790212034000,739910017485897728,MP13P3663,646000,1790212680000,2.377566163646323,0.9005932438054254,2.608280726240386,,0.9005932438054254,1790212034000-642689989225816064-739910017485897728,2.349,0.1500000000014552,,,
642813239729586176,1790231289000-642689989225816064-642813239729586176,1790231289000,1790231493000,1,2.206,0.673,3.277860326894502,642689989225816064,1790231289000,642813239729586176,MP04PA7209,204000,1790231493000,1.7772667941600002,0.6732071190000001,3.2768518599102925,,0.6732071190000001,1790231289000-642689989225816064-642813239729586176,2.206,0.0,,,
1326601811460620288,1790275619000-642689989225816064-1326601811460620288,1790275619000,1790277166000,1,2.169,1.758,1.233788395904437,642689989225816064,1790275619000,1326601811460620288,MP09AE9054,1547000,1790277166000,4.64119804259686,1.7580295615897197,1.2337676495261294,2.0799999999580905,1.7580295615897195,1790275619000-642689989225816064-1326601811460620288,2.169,0.3974999999991269,,,
739910017485897728,1790218375000-642689989225816064-739910017485897728,1790218375000,1790219477000,1,2.112,0.899,2.349276974416018,642689989225816064,1790218375000,739910017485897728,MP13P3663,1102000,1790219477000,2.372242870035461,0.8985768447104019,2.35038328934535,,0.8985768447104019,1790218375000-642689989225816064-739910017485897728,2.112,0.10641305555555555,,,
1310263193548881920,1790254711000-642689989225816064-1310263193548881920,1790254711000,1790255449000,1,2.082,0.362,5.751381215469613,642689989225816064,1790254711000,1310263193548881920,GJ18AZ7719,738000,1790255449000,0.9563560244628445,0.3622560698722896,5.747315706080486,2.0,0.5211995263597304,1790254711000-642689989225816064-1310263193548881920,2.082,0.0,,,
1326603043004743680,1790284853000-642689989225816064-1326603043004743680,1790284853000,1790285618000,1,2.03,1.009,2.0118929633300295,642689989225816064,1790284853000,1326603043004743680,MP09AE6372,765000,1790285618000,2.6629068461801966,1.0086768356743168,2.012537542455718,1.8800000000046566,1.0086768356743168,1790284853000-642689989225816064-1326603043004743680,2.03,0.18333333333430346,,,
566306901520842752,1790268754000-642689989225816064-566306901520842752,1790268754000,1790268884000,1,1.983,0.378,5.246031746031746,642689989225816064,1790268754000,566306901520842752,MP09AF2718,130000,1790268884000,0.9966881099999999,0.37753337499999995,5.252515754401847,,0.37753337499999995,1790268754000-642689989225816064-566306901520842752,1.983,0.022437500000000003,,797137039710486532,['1518643558708412416']
718906843354628096,1790273012000-642689989225816064-718906843354628096,1790273012000,1790273903000,1,1.945,3.219,0.6042249145697423,642689989225816064,1790273012000,718906843354628096,MP09DK7263,891000,1790273903000,8.498059116399698,3.218961786515037,0.6042320875469996,,3.218961786515037,1790273012000-642689989225816064-718906843354628096,1.945,0.0,,,
1425525382987120640,1790258868000-642689989225816064-1425525382987120640,1790258868000,1790259513000,1,1.924,0.751,2.561917443408788,642689989225816064,1790258868000,1425525382987120640,MP09AM6115,645000,1790259513000,1.9818168056779661,0.7506881839689266,2.5629815962037847,1.7999999999883585,0.7506881839689266,1790258868000-642689989225816064-1425525382987120640,1.924,0.14127416666666667,,,
740288270604173312,1790212832000-642689989225816064-740288270604173312,1790212832000,1790213807000,1,1.917,1.2,1.5975000000000001,642689989225816064,1790212832000,740288270604173312,MP09FA9079,975000,1790213807000,3.1668325496734098,1.1995577839672007,1.5980889171174901,,1.1995577839672007,1790212832000-642689989225816064-740288270604173312,1.917,0.25,,,
1439682401377714176,1790255256000-642689989225816064-1439682401377714176,1790255256000,1790255883000,1,1.911,1.148,1.6646341463414636,642689989225816064,1790255256000,1439682401377714176,mp09an6583,627000,1790255883000,3.0312614005835954,1.1482050759786346,1.6643368331839348,1.8999999999941792,1.1482050759786346,1790255256000-642689989225816064-1439682401377714176,1.911,0.16453777777777778,,,
739115416302911488,1790254653000-642689989225816064-739115416302911488,1790254653000,1790255638000,1,1.9,0.844,2.251184834123223,642689989225816064,1790254653000,739115416302911488,MP13P7281,985000,1790255638000,2.2282206928985486,0.8440229897342987,2.2511235157209715,,0.8440229897342987,1790254653000-642689989225816064-739115416302911488,1.9,0.25,,,
740159491168796672,1790259504000-642689989225816064-740159491168796672,1790259504000,1790260230000,1,1.9,0.639,2.97339593114241,642689989225816064,1790259504000,740159491168796672,MP13P9027,726000,1790260230000,1.6873945385470088,0.639164597934473,2.9726302209791466,1.75,0.639164597934473,1790259504000-642689989225816064-740159491168796672,1.9,0.1499999999978172,,,
1429476090367180800,1790251113000-642689989225816064-1429476090367180800,1790251113000,1790251647000,1,1.886,0.602,3.132890365448505,642689989225816064,1790251113000,1429476090367180800,MP09AN1563,534000,1790251647000,1.5882143935933808,0.6015963612096139,3.134992366323276,1.5,0.6015963612096139,1790251113000-642689989225816064-1429476090367180800,1.886,0.1121075,,,
739915798490906624,1790252554000-642689989225816064-739915798490906624,1790252554000,1790253143000,1,1.856,0.565,3.28495575221239,642689989225816064,1790252554000,739915798490906624,MP13P5481,589000,1790253143000,1.4927702166666663,0.5654432638888888,3.2823806003721523,,0.5654432638888888,1790252554000-642689989225816064-739915798490906624,1.856,0.09999999999854481,,,
1363547788364742656,1790228226000-642689989225816064-1363547788364742656,1790228226000,1790228600000,1,1.843,0.286,6.444055944055944,642689989225816064,1790228226000,1363547788364742656,AS01PC9237,374000,1790228600000,0.7545942710453285,0.2858311632747456,6.447862363518698,1.625,0.2858311632747456,1790228226000-642689989225816064-1363547788364742656,1.843,0.0,,,
1326602030344568832,1790290211000-642689989225816064-1326602030344568832,1790290211000,1790290642000,1,1.786,1.194,1.4958123953098827,642689989225816064,1790290211000,1326602030344568832,MP09DY9063,431000,1790290642000,3.153127016390782,1.1943662940874173,1.4953536522601165,1.7199999999720603,1.1943662940874173,1790290211000-642689989225816064-1326602030344568832,1.786,0.11538888888888889,,,
642813239729586176,1790222787000-642689989225816064-642813239729586176,1790222787000,1790222992000,1,1.73,0.427,4.051522248243559,642689989225816064,1790222787000,642813239729586176,MP04PA7209,205000,1790222992000,1.1285141508972412,0.4274674814004701,4.047091475431463,,0.290713995,1790222787000-642689989225816064-642813239729586176,1.73,0.0,,,
1326601705701244928,1790276556000-642689989225816064-1326601705701244928,1790276556000,1790277636000,1,1.639,1.099,1.4913557779799818,642689989225816064,1790276556000,1326601705701244928,MP09DU7263,1080000,1790277636000,2.901318291607294,1.0989842013663993,1.4913772172176663,1.4800000000977889,1.0989842013663993,1790276556000-642689989225816064-1326601705701244928,1.639,0.24472222222175333,,,
740288270604173312,1790288961000-642689989225816064-740288270604173312,1790288961000,1790290153000,1,1.58,1.308,1.2079510703363914,642689989225816064,1790288961000,740288270604173312,MP09FA9079,1192000,1790290153000,3.4524062351208658,1.3077296345154794,1.2082008071839698,,1.3077296345154794,1790288961000-642689989225816064-740288270604173312,1.58,0.3000000000029104,,,
718906843354628096,1790270658000-642689989225816064-718906843354628096,1790270658000,1790271456000,1,1.411,2.681,0.526296158149944,642689989225816064,1790270658000,718906843354628096,MP09DK7263,798000,1790271456000,7.078048479693938,2.681078969581037,0.5262806564106883,,2.681078969581037,1790270658000-642689989225816064-718906843354628096,1.411,0.0,,,
1326603043004743680,1790283509000-642689989225816064-1326603043004743680,1790283509000,1790284194000,1,1.385,0.687,2.0160116448326053,642689989225816064,1790283509000,1326603043004743680,MP09AE6372,685000,1790284194000,1.812407797979797,0.6865181052953776,2.0174267645921695,,0.6865181052953776,1790283509000-642689989225816064-1326603043004743680,1.385,0.1530555555546016,,,
642813239729586176,1790212776000-642689989225816064-642813239729586176,1790212776000,1790213781000,1,1.357,1.752,0.7745433789954338,642689989225816064,1790212776000,642813239729586176,MP04PA7209,1005000,1790213781000,4.62626178159616,1.7523718869682423,0.774379006015515,,1.7483978150000001,1790212776000-642689989225816064-642813239729586176,1.357,0.0,,,
1530989903863611392,1790227903000-642689989225816064-1530989903863611392,1790227903000,1790228478000,1,1.356,1.015,1.3359605911330052,642689989225816064,1790227903000,1530989903863611392,MP09BL8795,575000,1790228478000,2.6798441674074076,1.015092487654321,1.3358388683709495,,1.015092487654321,1790227903000-642689989225816064-1530989903863611392,1.356,0.12222222222226264,,,
1326602092428656640,1790216089000-642689989225816064-1326602092428656640,1790216089000,1790216635000,1,1.338,1.144,1.1695804195804198,642689989225816064,1790216089000,1326602092428656640,MP09DT9054,546000,1790216635000,3.019032273053666,1.1435728307021462,1.1700173037326156,,1.1435728307021462,1790216089000-642689989225816064-1326602092428656640,1.338,0.09500000000116415,,,
1326601705701244928,1790222678000-642689989225816064-1326601705701244928,1790222678000,1790223473000,1,1.336,1.164,1.1477663230240551,642689989225816064,1790222678000,1326601705701244928,MP09DU7263,795000,1790223473000,3.0739365454436443,1.164369903577138,1.1474016941657337,,1.164369903577138,1790222678000-642689989225816064-1326601705701244928,1.336,0.18333333333248447,,,
1363547788364742656,1790215640000-642689989225816064-1363547788364742656,1790215640000,1790216040000,1,1.331,0.188,7.079787234042553,642689989225816064,1790215640000,1363547788364742656,AS01PC9237,400000,1790216040000,0.49732024137931047,0.18837887931034486,7.065547925928806,1.125,0.18837887931034486,1790215640000-642689989225816064-1363547788364742656,1.331,0.0,,,
1326601811460620288,1790264800000-642689989225816064-1326601811460620288,1790264800000,1790265440000,1,1.321,0.906,1.4580573951434879,642689989225816064,1790264800000,1326601811460620288,MP09AE9054,640000,1790265440000,2.391822461557988,0.9059933566507531,1.4580680865955022,1.2799999999115244,0.9059933566507531,1790264800000-642689989225816064-1326601811460620288,1.321,0.12000000000080036,,,
1326601875818020864,1790262840000-642689989225816064-1326601875818020864,1790262840000,1790263210000,1,1.314,0.879,1.4948805460750854,642689989225816064,1790262840000,1326601875818020864,MP09BN1094,370000,1790263210000,2.3212330833333326,0.8792549558080804,1.494447078540907,1.1900000000023283,0.8792549558080804,1790262840000-642689989225816064-1326601875818020864,1.314,0.09980555555555555,,,
642813239729586176,1790255237000-642689989225816064-642813239729586176,1790255237000,1790255410000,1,1.304,0.446,2.9237668161434978,642689989225816064,1790255237000,642813239729586176,MP04PA7209,173000,1790255410000,1.1785016786400002,0.446402151,2.9211328777849013,,0.446402151,1790255237000-642689989225816064-642813239729586176,1.304,0.0,,,
1326602030344568832,1790235538000-642689989225816064-1326602030344568832,1790235538000,1790237327000,1,1.298,0.241,5.385892116182573,642689989225816064,1790235538000,1326602030344568832,MP09DY9063,1789000,1790237327000,0.6359892967029389,0.2409050366299011,5.388015203659268,,0.1690751228028877,1790235538000-642689989225816064-1326602030344568832,1.298,0.08587499999999999,,,
1557834733679804416,1790221242000-642689989225816064-1557834733679804416,1790221242000,1790221567000,1,1.294,0.899,1.439377085650723,642689989225816064,1790221242000,1557834733679804416,MP09BQ8967,325000,1790221567000,2.3740506125235408,0.8992615956528562,1.4389583701287356,1.1900000000023283,0.8992615956528562,1790221242000-642689989225816064-1557834733679804416,1.294,0.08730555555555555,,,
1533593777682251776,1790214085000-642689989225816064-1533593777682251776,1790214085000,1790214848000,1,1.28,1.038,1.233140655105973,642689989225816064,1790214085000,1533593777682251776,MP09BL8707,763000,1790214848000,2.7395202163139074,1.0376970516340558,1.23350066185925,1.2200000000011642,1.0376970516340558,1790214085000-642689989225816064-1533593777682251776,1.28,0.1819444444445253,,,
1326601740895649792,1790246582000-642689989225816064-1326601740895649792,1790246582000,1790247171000,1,1.277,0.902,1.415742793791574,642689989225816064,1790246582000,1326601740895649792,MP09DT3654,589000,1790247171000,2.3819439180293505,0.9022514841020267,1.4153481845152571,1.2799999999115244,0.9022514841020267,1790246582000-642689989225816064-1326601740895649792,1.277,0.11916666666729725,,,
1265709242568933376,1790266623000-642689989225816064-1265709242568933376,1790266623000,1790266957000,1,1.216,0.084,14.476190476190474,642689989225816064,1790266623000,1265709242568933376,GJ18AZ6139,334000,1790266957000,0.22243121502092703,0.0842542481139875,14.432506695150547,1.0,0.07430485823620993,1790266623000-642689989225816064-1265709242568933376,1.216,0.0,,,
642813239729586176,1790260721000-642689989225816064-642813239729586176,1790260721000,1790261085000,1,1.188,1.103,1.0770625566636445,642689989225816064,1790260721000,642813239729586176,MP04PA7209,364000,1790261085000,2.9126414243519996,1.1032732667999998,1.076795781924225,,1.1032732667999998,1790260721000-642689989225816064-642813239729586176,1.188,0.0,,,
579291634907242496,1790211666000-642689989225816064-579291634907242496,1790211666000,1790240664000,4,0.0,69.723,0.0,642689989225816064,1790211666000,579291634907242496,MP09BP1492,28998000,1790240664000,212.66557346040835,80.55514146227588,4.463116735613544,,69.16714712500003,1790211666000-642689989225816064-579291634907242496,359.527,4.720770833333332,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790240696810}",,
739471116254314496,1790256635000-642689989225816064-739471116254314496,1790256635000,1790299697000,4,0.0,153.84300000000002,0.0,642689989225816064,1790256635000,739471116254314496,MP13P5418,43062000,1790299697000,401.078024686824,151.92349419955454,3.6876653143858693,,151.92349419955454,1790256635000-642689989225816064-739471116254314496,560.243,11.950000000000728,"{'confidence': 78.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20848.755527632653, 'std': 1767.1410147982544, 'timestamp': 1790299700233}",,
739915798490906624,1790256497000-642689989225816064-739915798490906624,1790256497000,1790302947000,3,0.0,149.233,0.0,642689989225816064,1790256497000,739915798490906624,MP13P5481,46450000,1790302947000,397.56513341093313,150.5928535647474,3.7270759316522377,,150.5928535647474,1790256497000-642689989225816064-739915798490906624,561.271,12.850000000002183,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18412.35637050699, 'std': 1470.6396575501844, 'timestamp': 1790302963615}",,
739115416302911488,1790274414000-642689989225816064-739115416302911488,1790274414000,1790295088000,2,0.0,79.827,0.0,642689989225816064,1790274414000,739115416302911488,MP13P7281,20674000,1790295088000,209.61528795173626,79.39973028474859,3.7402520000378914,,79.39973028474859,1790274414000-642689989225816064-739115416302911488,296.975,5.69999999999709,"{'confidence': 85.1, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21998.584483322276, 'std': 3714.5775524145893, 'timestamp': 1790295095756}",,
739426360824430592,1790266473000-642689989225816064-739426360824430592,1790266473000,1790299585000,2,0.0,100.11699999999999,0.0,642689989225816064,1790266473000,739426360824430592,Mp13p2745,33112000,1790299585000,260.7445399800147,98.76687120455101,3.8583382803609627,,98.76687120455101,1790266473000-642689989225816064-739426360824430592,381.076,9.200000000000728,"{'confidence': 82.7, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23598.88187152041, 'std': 4230.9308000164365, 'timestamp': 1790299589954}",,
739919483375714304,1790256304000-642689989225816064-739919483375714304,1790256304000,1790271735000,2,0.0,50.025,0.0,642689989225816064,1790256304000,739919483375714304,MP13P8163,15431000,1790271735000,132.12523236752475,50.04743650285028,3.375337715656612,,50.04743650285028,1790256304000-642689989225816064-739919483375714304,168.927,0.0,"{'confidence': 1.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25406.622520421075, 'std': 10032.904362639772, 'timestamp': 1790278236984}",,
739919483375714304,1790273501000-642689989225816064-739919483375714304,1790273501000,1790301712000,2,0.0,112.346,0.0,642689989225816064,1790273501000,739919483375714304,MP13P8163,28211000,1790301712000,299.4587814274778,113.43135660131735,3.7486107258198986,,113.43135660131735,1790273501000-642689989225816064-739919483375714304,425.21,0.0,"{'confidence': 68.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13228.704873558687, 'std': 1455.0287516573333, 'timestamp': 1790301935488}",,
