vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
739451124913799168,1785622971000-642689989225816064-739451124913799168,1785622971000,1785627798000,1,82.9,19.455,4.261115394500129,642689989225816064,1785622971000,739451124913799168,MP13P2781,4827000,1785627798000,51.360148594055666,19.4546017401726,4.261202624817368,,16.506035630244906,1785622971000-642689989225816064-739451124913799168,82.9,,0.0,,
739467157439512576,1785554314000-642689989225816064-739467157439512576,1785554314000,1785561164000,1,82.656,20.492,4.033574077688854,642689989225816064,1785554314000,739467157439512576,MP13P6336,6850000,1785561164000,54.09824035494425,20.491757710206155,4.033621769733898,,20.491757710206155,1785554314000-642689989225816064-739467157439512576,82.656,,0.0,,
1270777772603604992,1785562072000-642689989225816064-1270777772603604992,1785562072000,1785571514000,1,77.521,22.009,3.522240901449407,642689989225816064,1785562072000,1270777772603604992,MP13P6354,9442000,1785571514000,58.10380000501565,22.009015153415017,3.5222384763532455,,22.009015153415017,1785562072000-642689989225816064-1270777772603604992,77.521,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785628307414}",0.0,,
740601027408953344,1785587126000-642689989225816064-740601027408953344,1785587126000,1785600589000,1,77.419,12.651,6.119595288909967,642689989225816064,1785587126000,740601027408953344,MP09FA9232,13463000,1785600589000,33.39959174581927,12.651360509780027,6.119420906561938,,12.651360509780027,1785587126000-642689989225816064-740601027408953344,77.419,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785601028891}",0.0,,
739910017485897728,1785546460000-642689989225816064-739910017485897728,1785546460000,1785551110000,1,76.743,17.46,4.3953608247422675,642689989225816064,1785546460000,739910017485897728,MP13P3663,4650000,1785551110000,46.09555000261545,17.460435607051306,4.3952511682473565,,14.505805898735698,1785546460000-642689989225816064-739910017485897728,76.743,,0.0,,
741022679712137216,1785554740000-642689989225816064-741022679712137216,1785554740000,1785563066000,1,76.08,12.631,6.023276066819729,642689989225816064,1785554740000,741022679712137216,MP09FA9237,8326000,1785563066000,33.345085054317266,12.630714035726236,6.023412436130384,,12.630714035726236,1785554740000-642689989225816064-741022679712137216,76.08,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785628711796}",0.0,,
739497118649024512,1785588695000-642689989225816064-739497118649024512,1785588695000,1785599673000,1,73.712,23.384,3.1522408484433804,642689989225816064,1785588695000,739497118649024512,MP13P8127,10978000,1785599673000,61.73246772256187,23.383510500970406,3.152306835919311,,23.383510500970406,1785588695000-642689989225816064-739497118649024512,73.712,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785643403839}",0.0,,
739915798490906624,1785591257000-642689989225816064-739915798490906624,1785591257000,1785600264000,1,72.504,18.337,3.9539728417952777,642689989225816064,1785591257000,739915798490906624,MP13P5481,9007000,1785600264000,48.410179449682246,18.3371891854857,3.95393204850548,,18.3371891854857,1785591257000-642689989225816064-739915798490906624,72.504,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19450.69132762024, 'std': 9046.627995399904, 'timestamp': 1785610411202}",2.4500000000007276,,
739915798490906624,1785546581000-642689989225816064-739915798490906624,1785546581000,1785552172000,1,72.204,16.9,4.272426035502958,642689989225816064,1785546581000,739915798490906624,MP13P5481,5591000,1785552172000,44.616362321633204,16.90013724304288,4.2723913398823745,,16.90013724304288,1785546581000-642689989225816064-739915798490906624,72.204,,1.5,,
718906843354628096,1785592009000-642689989225816064-718906843354628096,1785592009000,1785598308000,1,69.435,89.308,0.7774779415058001,642689989225816064,1785592009000,718906843354628096,MP09DK7263,6299000,1785598308000,235.7740957807154,89.30836961390735,0.7774747238156656,,87.14609926922243,1785592009000-642689989225816064-718906843354628096,69.435,,0.0,,
741022679712137216,1785593832000-642689989225816064-741022679712137216,1785593832000,1785600595000,1,69.431,10.348,6.709605720912253,642689989225816064,1785593832000,741022679712137216,MP09FA9237,6763000,1785600595000,27.317480737100087,10.347530582234882,6.7099101034987365,,5.657341990079365,1785593832000-642689989225816064-741022679712137216,69.431,,0.0,,
1430193762327330816,1785593313000-642689989225816064-1430193762327330816,1785593313000,1785600820000,1,66.007,19.59,3.3694231750893318,642689989225816064,1785593313000,1430193762327330816,MP09AN2545,7507000,1785600820000,51.7173026649976,19.58988737310515,3.3694425466999194,68.40000000002328,19.58988737310515,1785593313000-642689989225816064-1430193762327330816,66.007,"{'confidence': 69.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15900.293672268057, 'std': 3828.32323721582, 'timestamp': 1785601184290}",1.949999999999818,,
719815168762052608,1785590486000-642689989225816064-719815168762052608,1785590486000,1785602352000,1,62.603,9.068,6.9037273930304375,642689989225816064,1785590486000,719815168762052608,MP04PA3847,11866000,1785602352000,23.939085224116933,9.067835312165505,6.903852776859671,,9.067835312165505,1785590486000-642689989225816064-719815168762052608,62.603,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785648882531}",0.0,,
741022679712137216,1785544273000-642689989225816064-741022679712137216,1785544273000,1785549821000,1,62.169,9.435,6.589189189189189,642689989225816064,1785544273000,741022679712137216,MP09FA9237,5548000,1785549821000,24.907905980045626,9.434812871229404,6.589319878254147,,9.434812871229404,1785544273000-642689989225816064-741022679712137216,62.169,,0.0,,
718906843354628096,1785563468000-642689989225816064-718906843354628096,1785563468000,1785567324000,1,61.797,20.575,3.0034993924665856,642689989225816064,1785563468000,718906843354628096,MP09DK7263,3856000,1785567324000,54.31797664789535,20.574991154505813,3.0035006837155693,,20.560474527167212,1785563468000-642689989225816064-718906843354628096,61.797,,0.0,,
613395004068474880,1785584906000-642689989225816064-613395004068474880,1785584906000,1785590482000,1,61.613,14.32,4.302583798882681,642689989225816064,1785584906000,613395004068474880,MP09AF3654,5576000,1785590482000,37.80438422896556,14.319842510971801,4.302631118519103,,12.660278085833335,1785584906000-642689989225816064-613395004068474880,61.613,,0.9402083333333333,,
1326603043004743680,1785604149000-642689989225816064-1326603043004743680,1785604149000,1785608578000,1,59.714,18.784,3.178982112436116,642689989225816064,1785604149000,1326603043004743680,MP09AE6372,4429000,1785608578000,49.590219018333045,18.784173870580698,3.1789526870554883,59.0,18.784173870580698,1785604149000-642689989225816064-1326603043004743680,59.714,,1.1922222222219716,,
739910017485897728,1785592240000-642689989225816064-739910017485897728,1785592240000,1785595944000,1,58.517,13.472,4.343601543942993,642689989225816064,1785592240000,739910017485897728,MP13P3663,3704000,1785595944000,35.56503659861248,13.471604772201697,4.343728975834289,,11.280476978358474,1785592240000-642689989225816064-739910017485897728,58.517,,0.0,,
718906843354628096,1785567325000-642689989225816064-718906843354628096,1785567325000,1785572412000,1,56.282,20.028,2.810165767924905,642689989225816064,1785567325000,718906843354628096,MP09DK7263,5087000,1785572412000,52.87330686443235,20.02776775167892,2.8101983554948053,,19.952128237032035,1785567325000-642689989225816064-718906843354628096,56.282,,0.0,,
1425523015684194304,1785601982000-642689989225816064-1425523015684194304,1785601982000,1785607432000,1,56.258,19.756,2.8476412229196195,642689989225816064,1785601982000,1425523015684194304,MP09AM6184,5450000,1785607432000,52.15677822154951,19.75635538695057,2.8475899981612716,58.0,19.75635538695057,1785601982000-642689989225816064-1425523015684194304,56.258,,1.4000000000005457,,
582166702746271744,1785593096000-642689989225816064-582166702746271744,1785593096000,1785599368000,1,54.308,12.391,4.38285852634977,642689989225816064,1785593096000,582166702746271744,MP09AF1836,6272000,1785599368000,32.712141723253325,12.390962773959593,4.382871693725992,,9.979757375,1785593096000-642689989225816064-582166702746271744,54.308,,1.0745625000000003,,
718906843354628096,1785586426000-642689989225816064-718906843354628096,1785586426000,1785590721000,1,54.144,35.314,1.5332162881576712,642689989225816064,1785586426000,718906843354628096,MP09DK7263,4295000,1785590721000,93.2289295422775,35.3139884629839,1.5332167890566568,50.694358050008304,35.3139884629839,1785586426000-642689989225816064-718906843354628096,54.144,,0.0,,
1532377823644221440,1785568715000-642689989225816064-1532377823644221440,1785568715000,1785572300000,1,53.101,10.82,4.907670979667283,642689989225816064,1785568715000,1532377823644221440,MP09BJ9733,3585000,1785572300000,28.56562283316568,10.820311679229423,4.907529614135997,,10.820311679229423,1785568715000-642689989225816064-1532377823644221440,53.101,,0.49722222222408163,,
1326601836949405696,1785603126000-642689989225816064-1326601836949405696,1785603126000,1785608511000,1,52.696,16.632,3.168350168350168,642689989225816064,1785603126000,1326601836949405696,MP09DY9036,5385000,1785608511000,43.90890180419852,16.63215977431762,3.1683197320753247,49.52000000001863,16.63215977431762,1785603126000-642689989225816064-1326601836949405696,52.696,,1.406388888888614,,
741022679712137216,1785569009000-642689989225816064-741022679712137216,1785569009000,1785574997000,1,48.623,7.342,6.622582402615091,642689989225816064,1785569009000,741022679712137216,MP09FA9237,5988000,1785574997000,19.382969194751844,7.34203378589085,6.622551927428961,,7.34203378589085,1785569009000-642689989225816064-741022679712137216,48.623,,0.0,,
1514683047356661760,1785552485000-642689989225816064-1514683047356661760,1785552485000,1785558668000,1,48.239,11.905,4.051994960100798,642689989225816064,1785552485000,1514683047356661760,MP09BJ5826,6183000,1785558668000,31.42935351204219,11.90505814850083,4.0519751687289824,,9.832512083333333,1785552485000-642689989225816064-1514683047356661760,48.239,,1.0523958333333336,,
740159491168796672,1785625201000-642689989225816064-740159491168796672,1785625201000,1785628962000,1,46.986,11.324,4.149240551042034,642689989225816064,1785625201000,740159491168796672,MP13P9027,3761000,1785628962000,29.896282598074716,11.324349468967695,4.149112505646044,43.25,11.324349468967695,1785625201000-642689989225816064-740159491168796672,46.986,,0.0,,
1537194706461523968,1785567059000-642689989225816064-1537194706461523968,1785567059000,1785572666000,2,43.67,19.53,2.236047107014849,642689989225816064,1785567059000,1537194706461523968,MP09BN3822,5607000,1785572666000,51.99550610659936,19.69526746462097,2.3282242844566756,44.4600000000064,19.69526746462097,1785567059000-642689989225816064-1537194706461523968,45.855,,1.5283333333334213,,
1514683047356661760,1785564990000-642689989225816064-1514683047356661760,1785564990000,1785570675000,1,42.076,11.522,3.6517965630966844,642689989225816064,1785564990000,1514683047356661760,MP09BJ5826,5685000,1785570675000,30.418492170721784,11.522156125273403,3.651747081234902,,11.522156125273403,1785564990000-642689989225816064-1514683047356661760,42.076,,1.5333333333328483,,
718816574726733824,1785586692000-642689989225816064-718816574726733824,1785586692000,1785595308000,1,40.999,6.996,5.860348770726129,642689989225816064,1785586692000,718816574726733824,MP04PA3843,8616000,1785595308000,18.46969367754379,6.996096089978709,5.860268280009398,,6.996096089978709,1785586692000-642689989225816064-718816574726733824,40.999,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785595313294}",0.0,,
1326601740895649792,1785557733000-642689989225816064-1326601740895649792,1785557733000,1785562311000,1,39.987,16.889,2.367635739238558,642689989225816064,1785557733000,1326601740895649792,MP09DT3654,4578000,1785562311000,44.58826513644928,16.88949436986715,2.3675664365264555,39.32000000006519,16.88949436986715,1785557733000-642689989225816064-1326601740895649792,39.987,,1.2224999999998545,,
739910017485897728,1785595966000-642689989225816064-739910017485897728,1785595966000,1785598804000,1,37.805,9.233,4.094552149897108,642689989225816064,1785595966000,739910017485897728,MP13P3663,2838000,1785598804000,24.37435644965424,9.232710776384181,4.094680415712711,,8.061866288184193,1785595966000-642689989225816064-739910017485897728,37.805,,0.0,,
739451124913799168,1785608328000-642689989225816064-739451124913799168,1785608328000,1785611314000,1,37.143,8.77,4.235233751425314,642689989225816064,1785608328000,739451124913799168,MP13P2781,2986000,1785611314000,23.15187238968651,8.769648632457011,4.235403441653462,,8.769648632457011,1785608328000-642689989225816064-739451124913799168,37.143,,0.0,,
1363547788364742656,1785555339000-642689989225816064-1363547788364742656,1785555339000,1785562076000,1,35.129,4.981,7.05259987954226,642689989225816064,1785555339000,1363547788364742656,AS01PC9237,6737000,1785562076000,13.14969351925483,4.980944514869254,7.0526784418360675,36.875,4.980944514869254,1785555339000-642689989225816064-1363547788364742656,35.129,,0.0,,
1363547788364742656,1785563686000-642689989225816064-1363547788364742656,1785563686000,1785573423000,1,34.709,6.429,5.398817856587339,642689989225816064,1785563686000,1363547788364742656,AS01PC9237,9737000,1785573423000,16.972965382472843,6.4291535539669855,5.3986889111683265,36.5,6.4291535539669855,1785563686000-642689989225816064-1363547788364742656,34.709,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 5164.747543811789, 'std': 1569.934404972352, 'timestamp': 1785573432935}",0.0,,
1532377823644221440,1785563201000-642689989225816064-1532377823644221440,1785563201000,1785565056000,1,34.477,6.915,4.98582791033984,642689989225816064,1785563201000,1532377823644221440,MP09BJ9733,1855000,1785565056000,18.25689361183084,6.915490004481378,4.985474634141355,,5.950609541330291,1785563201000-642689989225816064-1532377823644221440,34.477,,0.45008416666585827,,
739910017485897728,1785552081000-642689989225816064-739910017485897728,1785552081000,1785554599000,1,33.336,7.639,4.363921979316665,642689989225816064,1785552081000,739910017485897728,MP13P3663,2518000,1785554599000,20.165834070905273,7.638573511706543,4.364165632354092,,6.3760305749985084,1785552081000-642689989225816064-739910017485897728,33.336,,0.0,,
739451124913799168,1785618848000-642689989225816064-739451124913799168,1785618848000,1785622948000,1,32.475,8.913,3.6435543588017505,642689989225816064,1785618848000,739451124913799168,MP13P2781,4100000,1785622948000,23.529988686875864,8.912874502604494,3.643605661732391,,8.912874502604494,1785618848000-642689989225816064-739451124913799168,32.475,,0.0,,
739508566909517824,1785548099000-642689989225816064-739508566909517824,1785548099000,1785551439000,1,32.413,8.399,3.859149898797476,642689989225816064,1785548099000,739508566909517824,MP13P8154,3340000,1785551439000,22.172324038565062,8.398607590365554,3.85933021054377,31.75,8.398607590365554,1785548099000-642689989225816064-739508566909517824,32.413,,0.0,,
642777009507794944,1785583186000-642689989225816064-642777009507794944,1785583186000,1785587707000,1,31.415,25.708,1.22199315388206,642689989225816064,1785583186000,642777009507794944,MP04PA6327,4521000,1785587707000,67.87041071030482,25.708488905418495,1.2219699149014847,,25.708488905418495,1785583186000-642689989225816064-642777009507794944,31.415,,0.0,,
739910017485897728,1785587144000-642689989225816064-739910017485897728,1785587144000,1785592218000,1,30.108,8.609,3.4972702985248,642689989225816064,1785587144000,739910017485897728,MP13P3663,5074000,1785592218000,22.726835056727484,8.608649642699804,3.497412631437707,,8.608649642699804,1785587144000-642689989225816064-739910017485897728,30.108,,0.0,,
1532377823644221440,1785557507000-642689989225816064-1532377823644221440,1785557507000,1785559468000,1,29.977,6.118,4.899803857469761,642689989225816064,1785557507000,1532377823644221440,MP09BJ9733,1961000,1785559468000,16.15268891569936,6.118442771098243,4.899449275165683,,6.118442771098244,1785557507000-642689989225816064-1532377823644221440,29.977,,0.37777777777955635,,
718585359834808320,1785592053000-642689989225816064-718585359834808320,1785592053000,1785598233000,1,29.942,4.326,6.921405455386038,642689989225816064,1785592053000,718585359834808320,MP04PA3842,6180000,1785598233000,11.419685562418564,4.325638470613092,6.92198393449099,,4.325638470613092,1785592053000-642689989225816064-718585359834808320,29.942,,0.0,,
718791267030401024,1785574011000-642689989225816064-718791267030401024,1785574011000,1785577937000,1,28.205,4.153,6.791476041415844,642689989225816064,1785574011000,718791267030401024,MP04PA3840,3926000,1785577937000,10.963715091574235,4.152922383172059,6.791602971991168,,4.152922383172059,1785574011000-642689989225816064-718791267030401024,28.205,,0.0,,
741022679712137216,1785565739000-642689989225816064-741022679712137216,1785565739000,1785568963000,1,28.186,4.458,6.3225661731718255,642689989225816064,1785565739000,741022679712137216,MP09FA9237,3224000,1785568963000,11.767915035724139,4.457543574137931,6.323213566218709,,4.457543574137931,1785565739000-642689989225816064-741022679712137216,28.186,,0.0,,
718906843354628096,1785556223000-642689989225816064-718906843354628096,1785556223000,1785559232000,1,28.141,9.954,2.827104681535061,642689989225816064,1785556223000,718906843354628096,MP09DK7263,3009000,1785559232000,26.278929531422445,9.954139974023652,2.8270649270993595,,9.954139974023652,1785556223000-642689989225816064-718906843354628096,28.141,,0.0,,
719815168762052608,1785582746000-642689989225816064-719815168762052608,1785582746000,1785587872000,1,27.556,4.641,5.937513466925232,642689989225816064,1785582746000,719815168762052608,MP04PA3847,5126000,1785587872000,12.25168402430787,4.64078940314692,5.937782908509977,,4.64078940314692,1785582746000-642689989225816064-719815168762052608,27.556,,0.0,,
739451124913799168,1785589492000-642689989225816064-739451124913799168,1785589492000,1785593443000,1,27.173,8.116,3.3480778708723506,642689989225816064,1785589492000,739451124913799168,MP13P2781,3951000,1785593443000,21.427205677590344,8.116365786966039,3.3479269802793694,,8.116365786966039,1785589492000-642689989225816064-739451124913799168,27.173,,0.0,,
1532377823644221440,1785559559000-642689989225816064-1532377823644221440,1785559559000,1785561381000,1,24.996,5.401,4.628031845954453,642689989225816064,1785559559000,1532377823644221440,MP09BJ9733,1822000,1785561381000,14.257889400167924,5.400715681881789,4.628275486498219,,5.125836498835244,1785559559000-642689989225816064-1532377823644221440,24.996,,0.27459555555604065,,
718816574726733824,1785575751000-642689989225816064-718816574726733824,1785575751000,1785579174000,1,24.629,4.187,5.882254597563888,642689989225816064,1785575751000,718816574726733824,MP04PA3843,3423000,1785579174000,11.05284263711692,4.186682817089742,5.8827002369193515,,4.186682817089742,1785575751000-642689989225816064-718816574726733824,24.629,,0.0,,
1532377823644221440,1785561473000-642689989225816064-1532377823644221440,1785561473000,1785563109000,1,23.955,5.239,4.572437488070242,642689989225816064,1785561473000,1532377823644221440,MP09BJ9733,1636000,1785563109000,13.831650549389437,5.239261571738423,4.5722092077284024,,4.887921066967072,1785561473000-642689989225816064-1532377823644221440,23.955,,0.40459555555547466,,
613395004068474880,1785558370000-642689989225816064-613395004068474880,1785558370000,1785560638000,1,20.389,4.948,4.120654810024252,642689989225816064,1785558370000,613395004068474880,MP09AF3654,2268000,1785560638000,13.06315135956228,4.948163393773591,4.120518741490233,,3.4945588229861113,1785558370000-642689989225816064-613395004068474880,20.389,,0.0,,
739919483375714304,1785559005000-642689989225816064-739919483375714304,1785559005000,1785560799000,1,20.382,6.137,3.3211666938243445,642689989225816064,1785559005000,739919483375714304,MP13P8163,1794000,1785560799000,16.201890775298025,6.137079839128039,3.3211234877622013,,6.137079839128039,1785559005000-642689989225816064-739919483375714304,20.382,,0.0,,
1363547788364742656,1785597286000-642689989225816064-1363547788364742656,1785597286000,1785602083000,1,20.128,2.412,8.344941956882256,642689989225816064,1785597286000,1363547788364742656,AS01PC9237,4797000,1785602083000,6.3673403769205414,2.4118713548941444,8.345387061858201,21.0,2.4118713548941444,1785597286000-642689989225816064-1363547788364742656,20.128,,0.0,,
1265710251726864384,1785599418000-642689989225816064-1265710251726864384,1785599418000,1785603200000,1,20.121,1.395,14.423655913978493,642689989225816064,1785599418000,1265710251726864384,GJ18AZ7942,3782000,1785603200000,3.6818435235737614,1.3946376983233943,14.427402919187589,20.0,1.2302805792281413,1785599418000-642689989225816064-1265710251726864384,20.121,,0.0,,
718906843354628096,1785572414000-642689989225816064-718906843354628096,1785572414000,1785573366000,1,18.16,4.154,4.371689937409726,642689989225816064,1785572414000,718906843354628096,MP09DK7263,952000,1785573366000,10.966298786151214,4.153901055360308,4.371794069713297,,4.153901055360308,1785572414000-642689989225816064-718906843354628096,18.16,,0.0,,
1310263193548881920,1785581901000-642689989225816064-1310263193548881920,1785581901000,1785585502000,1,17.794,1.238,14.373182552504039,642689989225816064,1785581901000,1310263193548881920,GJ18AZ7719,3601000,1785585502000,3.2679499349843426,1.2378598238577054,14.374810182098177,17.0,1.0950409671850831,1785581901000-642689989225816064-1310263193548881920,17.794,,0.0,,
718906843354628096,1785561402000-642689989225816064-718906843354628096,1785561402000,1785563030000,1,17.752,6.01,2.9537437603993344,642689989225816064,1785561402000,718906843354628096,MP09DK7263,1628000,1785563030000,15.867456280811863,6.01040010636813,2.9535471326095957,,6.01040010636813,1785561402000-642689989225816064-718906843354628096,17.752,,0.0,,
1532377823644221440,1785605897000-642689989225816064-1532377823644221440,1785605897000,1785607601000,1,17.387,3.229,5.384639207184887,642689989225816064,1785605897000,1532377823644221440,MP09BJ9733,1704000,1785607601000,8.52500384384533,3.229168122668685,5.384358862563911,,3.1322266849171045,1785605897000-642689989225816064-1532377823644221440,17.387,,0.4218177777779395,,
1294623527814561792,1785554237000-642689989225816064-1294623527814561792,1785554237000,1785556059000,1,16.994,1.391,12.217109992810927,642689989225816064,1785554237000,1294623527814561792,GJ18AZ6284,1822000,1785556059000,3.6723289453235344,1.3910336914104295,12.216814089361879,17.0,1.3910336914104295,1785554237000-642689989225816064-1294623527814561792,16.994,,0.0,,
739910017485897728,1785551132000-642689989225816064-739910017485897728,1785551132000,1785552059000,1,16.665,3.958,4.210459828196059,642689989225816064,1785551132000,739910017485897728,MP13P3663,927000,1785552059000,10.449828387534891,3.9582683286117013,4.210174403675402,,2.6282596983272564,1785551132000-642689989225816064-739910017485897728,16.665,,0.0,,
739497118649024512,1785576253000-642689989225816064-739497118649024512,1785576253000,1785581763000,1,16.31,8.172,1.995839451786588,642689989225816064,1785576253000,739497118649024512,MP13P8127,5510000,1785581763000,21.57497450782893,8.17233882872308,1.9957567034146602,,8.17233882872308,1785576253000-642689989225816064-739497118649024512,16.31,,0.0,,
718906843354628096,1785605164000-642689989225816064-718906843354628096,1785605164000,1785606008000,1,15.424,3.832,4.025052192066806,642689989225816064,1785605164000,718906843354628096,MP09DK7263,844000,1785606008000,10.116248356291205,3.831912256170911,4.025144358449542,,2.64236979916691,1785605164000-642689989225816064-718906843354628096,15.424,,0.0,,
718791267030401024,1785562581000-642689989225816064-718791267030401024,1785562581000,1785565448000,1,15.307,3.015,5.076948590381426,642689989225816064,1785562581000,718791267030401024,MP04PA3840,2867000,1785565448000,7.960278097433549,3.0152568550884653,5.076516109786244,,3.0152568550884653,1785562581000-642689989225816064-718791267030401024,15.307,,0.0,,
718906843354628096,1785602872000-642689989225816064-718906843354628096,1785602872000,1785603953000,1,14.867,5.27,2.8210626185958256,642689989225816064,1785602872000,718906843354628096,MP09DK7263,1081000,1785603953000,13.913509015875729,5.270268566619594,2.820918860599139,,4.664592094447246,1785602872000-642689989225816064-718906843354628096,14.867,,0.0,,
1310263193548881920,1785593362000-642689989225816064-1310263193548881920,1785593362000,1785597231000,1,14.549,0.99,14.695959595959595,642689989225816064,1785593362000,1310263193548881920,GJ18AZ7719,3869000,1785597231000,2.613353751340073,0.9899067239924517,14.697344353134163,14.0,0.9899067239924517,1785593362000-642689989225816064-1310263193548881920,14.549,,0.0,,
718584903502921728,1785569704000-642689989225816064-718584903502921728,1785569704000,1785571812000,1,14.489,4.692,3.0880221653878945,642689989225816064,1785569704000,718584903502921728,MP04PA3841,2108000,1785571812000,12.386632028128997,4.691906071260983,3.0880839854720232,,4.691906071260983,1785569704000-642689989225816064-718584903502921728,14.489,,0.0,,
718791267030401024,1785570925000-642689989225816064-718791267030401024,1785570925000,1785572826000,1,14.464,2.238,6.4629133154602325,642689989225816064,1785570925000,718791267030401024,MP04PA3840,1901000,1785572826000,5.907171742109575,2.237565053829384,6.464169600453052,,2.237565053829384,1785570925000-642689989225816064-718791267030401024,14.464,,0.0,,
718584903502921728,1785547528000-642689989225816064-718584903502921728,1785547528000,1785549920000,1,14.451,4.624,3.125216262975779,642689989225816064,1785547528000,718584903502921728,MP04PA3841,2392000,1785549920000,12.207142376782159,4.623917566962938,3.1252719778678157,,4.623917566962938,1785547528000-642689989225816064-718584903502921728,14.451,,0.0,,
718585359834808320,1785580085000-642689989225816064-718585359834808320,1785580085000,1785582381000,1,14.426,2.306,6.2558542931483085,642689989225816064,1785580085000,718585359834808320,MP04PA3842,2296000,1785582381000,6.0885383068059475,2.3062645101537678,6.255136796532572,,2.3062645101537678,1785580085000-642689989225816064-718585359834808320,14.426,,0.0,,
718585359834808320,1785568354000-642689989225816064-718585359834808320,1785568354000,1785570362000,1,14.347,2.223,6.453891138101665,642689989225816064,1785568354000,718585359834808320,MP04PA3842,2008000,1785570362000,5.868963709196318,2.2230923140895142,6.453623139746193,,2.2230923140895142,1785568354000-642689989225816064-718585359834808320,14.347,,0.0,,
719815168762052608,1785570622000-642689989225816064-719815168762052608,1785570622000,1785572789000,1,14.318,1.944,7.36522633744856,642689989225816064,1785570622000,719815168762052608,MP04PA3847,2167000,1785572789000,5.131629015934612,1.9437988696722015,7.365988438101397,,1.9437988696722015,1785570622000-642689989225816064-719815168762052608,14.318,,0.0,,
1265710251726864384,1785551951000-642689989225816064-1265710251726864384,1785551951000,1785553606000,1,14.308,1.097,13.042844120328168,642689989225816064,1785551951000,1265710251726864384,GJ18AZ7942,1655000,1785553606000,2.895545996150634,1.096797725814634,13.045249514328539,15.0,1.096797725814634,1785551951000-642689989225816064-1265710251726864384,14.308,,0.0,,
718585359834808320,1785572032000-642689989225816064-718585359834808320,1785572032000,1785574114000,1,14.303,2.471,5.788344799676245,642689989225816064,1785572032000,718585359834808320,MP04PA3842,2082000,1785574114000,6.522661058403841,2.470704946365091,5.789036048615444,,2.470704946365091,1785572032000-642689989225816064-718585359834808320,14.303,,0.0,,
718816574726733824,1785582393000-642689989225816064-718816574726733824,1785582393000,1785584968000,1,14.141,2.06,6.864563106796116,642689989225816064,1785582393000,718816574726733824,MP04PA3843,2575000,1785584968000,5.437558511316529,2.0596812542865637,6.86562543139627,,2.0596812542865637,1785582393000-642689989225816064-718816574726733824,14.141,,0.0,,
1532377823644221440,1785573754000-642689989225816064-1532377823644221440,1785573754000,1785577903000,1,14.134,4.974,2.8415761962203456,642689989225816064,1785573754000,1532377823644221440,MP09BJ9733,4149000,1785577903000,13.131772709904434,4.974156329509255,2.84148689017871,,4.974156329509255,1785573754000-642689989225816064-1532377823644221440,14.134,,1.1083333333335759,,
718906843354628096,1785599007000-642689989225816064-718906843354628096,1785599007000,1785600071000,1,14.12,4.322,3.2670060157334566,642689989225816064,1785599007000,718906843354628096,MP09DK7263,1064000,1785600071000,11.409004121103955,4.321592470115134,3.267314097209129,,4.309762122107743,1785599007000-642689989225816064-718906843354628096,14.12,,0.0,,
1530989903863611392,1785602379000-642689989225816064-1530989903863611392,1785602379000,1785604230000,1,14.1,5.019,2.809324566646742,642689989225816064,1785602379000,1530989903863611392,MP09BL8795,1851000,1785604230000,13.250167707736644,5.019002919597213,2.809322932438453,13.169999999998254,5.019002919597213,1785602379000-642689989225816064-1530989903863611392,14.1,,0.4586111111111677,,
