vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1536014570613637120,1783174527000-632578958264631296-1536014570613637120,1783174527000,1783187895000,1,159.04,54.969,2.893267114191635,632578958264631296,1783174527000,1536014570613637120,NL01AK9202,13368000,1783187895000,145.1190484189546,159.04,3.6499999999999773,54.96933652233128,2.8932494016075676,162.9400000000005,54.96933652233128,1783174527000-632578958264631296-1536014570613637120,,,,
1357047782162038784,1783120395000-632578958264631296-1357047782162038784,1783120395000,1783134604000,1,158.591,55.5,2.857495495495496,632578958264631296,1783120395000,1357047782162038784,NL01AJ3746,14209000,1783134604000,146.51999999999998,158.591,3.900000000000091,55.49999999999999,2.857495495495496,163.375,55.5,1783120395000-632578958264631296-1357047782162038784,,,,
1464286463544786944,1783119933000-632578958264631296-1464286463544786944,1783119933000,1783134559000,1,158.552,54.327,2.91847515968119,632578958264631296,1783119933000,1464286463544786944,NL01AK1962,14626000,1783134559000,143.42315160894734,158.552,4.0499999999999545,54.3269513670255,2.9184777722726283,163.0,54.326951367025494,1783119933000-632578958264631296-1464286463544786944,,,,
1072572023244324864,1783147877000-632578958264631296-1072572023244324864,1783147877000,1783160065000,1,156.727,50.211,3.121367827766824,632578958264631296,1783147877000,1072572023244324864,RJ47GA5735,12188000,1783160065000,132.55792303073883,156.727,3.3499999999994543,50.211334481340465,3.12134703486606,164.5,50.211334481340465,1783147877000-632578958264631296-1072572023244324864,,,,
871764525957775360,1783127247000-632578958264631296-871764525957775360,1783127247000,1783139204000,1,156.19,45.824,3.408475907821229,632578958264631296,1783127247000,871764525957775360,RJ47GA4671,11957000,1783139204000,120.97482040086024,156.19,3.3000000000010914,45.823795606386454,3.408491111073126,163.5,45.823795606386454,1783127247000-632578958264631296-871764525957775360,,,,1.995276336964368
866245373776101376,1783164509000-632578958264631296-866245373776101376,1783164509000,1783175892000,1,156.115,42.7,3.656088992974239,632578958264631296,1783164509000,866245373776101376,RJ47GA4404,11383000,1783175892000,112.7274766939386,156.115,3.100000000000364,42.69980177800704,3.656105965353886,162.5,42.69980177800704,1783164509000-632578958264631296-866245373776101376,['900758004146634763'],,900758004146634763,2.913540588571923
870575606247456768,1783164529000-632578958264631296-870575606247456768,1783164529000,1783175869000,1,155.797,43.065,3.6177174039243005,632578958264631296,1783164529000,870575606247456768,RJ47GA4668,11340000,1783175869000,113.69150073621627,155.797,3.100000000000364,43.06496240008192,3.617720562544916,162.59999999997672,43.06496240008192,1783164529000-632578958264631296-870575606247456768,,,,1.9322678201962844
1088486141482500096,1783163619000-632578958264631296-1088486141482500096,1783163619000,1783177555000,1,154.6,37.572,4.114766315341211,632578958264631296,1783163619000,1088486141482500096,RJ47GA5702,13936000,1783177555000,99.18916261834227,154.60000000000582,3.699999999999818,37.57165250694783,4.114804372030665,154.60000000000582,37.57165250694783,1783163619000-632578958264631296-1088486141482500096,,,,
784445514740400128,1783148647000-632578958264631296-784445514740400128,1783148647000,1783159778000,1,154.109,44.822,3.4382446120208825,632578958264631296,1783148647000,784445514740400128,RJ47GA3182,11131000,1783159778000,118.33048522057423,154.109,3.050000000000182,44.82215349264175,3.438232837815331,173.6699999999837,44.82215349264175,1783148647000-632578958264631296-784445514740400128,,,,
789852612550721536,1783126691000-632578958264631296-789852612550721536,1783126691000,1783139014000,1,153.667,54.327,2.8285567029285623,632578958264631296,1783126691000,789852612550721536,RJ47GA3341,12323000,1783139014000,143.42393567324794,153.667,3.400000000001455,54.327248361078766,2.82854377197006,173.57000000000698,54.327248361078766,1783126691000-632578958264631296-789852612550721536,['900758004226326543'],,900758004226326543,
