account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
632578958264631296,1778899454000,1152269303286857728,RJ47GA4891,11175000,1778910629000,107.57772599992451,2.599999999998545,40.74913863633504,3.238718766002075,131.9749999999185,40.60248446537681,1778899454000-632578958264631296-1152269303286857728,131974.9999999185,,,,
632578958264631296,1778924419000,1152269356621627392,RJ47GA6374,200000,1778924619000,0.5114578464855075,0.04363361111111111,0.19373403275966192,0.3458349524118837,0.0,0.19373403275966192,1778924419000-632578958264631296-1152269356621627392,,,,,
632578958264631296,1778922606000,1152269356621627392,RJ47GA6374,154000,1778922760000,0.3382879894871795,0.024954722222222222,0.12813938995726495,0.3511800705076534,0.0,0.12813938995726495,1778922606000-632578958264631296-1152269356621627392,,,,,
632578958264631296,1778921945000,1152269356621627392,RJ47GA6374,213000,1778922158000,0.2648433333333334,0.023680555555555555,0.10031944444444445,0.45853523466703583,0.0,0.10031944444444445,1778921945000-632578958264631296-1152269356621627392,,,,,
632578958264631296,1778917596000,1152269356621627392,RJ47GA6374,1369000,1778918965000,6.556733611432218,0.30710305555573747,2.4836112164515978,4.827647709342542,11.39999999999418,2.113083855461986,1778917596000-632578958264631296-1152269356621627392,11990.0,,,,
632578958264631296,1778916838000,1152269356621627392,RJ47GA6374,505000,1778917343000,1.082956631205674,0.10423611111111111,0.41021084515366435,0.3169101976114313,0.10000000000582077,0.41021084515366435,1778916838000-632578958264631296-1152269356621627392,130.0,,,,
632578958264631296,1778915211000,1152269356621627392,RJ47GA6374,165000,1778915376000,0.4900975038235294,0.02722222222222222,0.185642993872549,1.5782981834539667,0.20000000001164153,0.185642993872549,1778915211000-632578958264631296-1152269356621627392,293.0,,,,
632578958264631296,1778913820000,1152269356621627392,RJ47GA6374,462000,1778914282000,1.1177655851063832,0.08083333333333333,0.4233960549645391,1.1360521534389012,0.40000000002328306,0.423396054964539,1778913820000-632578958264631296-1152269356621627392,481.0,,,,
632578958264631296,1778913238000,1152269356621627392,RJ47GA6374,578000,1778913816000,0.12824908701163376,0.10447416666703047,0.048579199625618845,0.10292470931042651,,0.543987035806931,1778913238000-632578958264631296-1152269356621627392,5.0,,,,
632578958264631296,1778911998000,1152269356621627392,RJ47GA6374,216000,1778912214000,0.36742750000000013,0.023680555555555555,0.13917708333333337,1.2430207319811388,,0.13917708333333337,1778911998000-632578958264631296-1152269356621627392,173.0,,,,
632578958264631296,1778903404000,1152269356621627392,RJ47GA6374,437000,1778903841000,1.36663935085034,0.10578805555555555,0.5176664207766439,0.17965237123256725,0.10000000000582077,0.5176664207766439,1778903404000-632578958264631296-1152269356621627392,93.0,,,,
632578958264631296,1778902971000,1152269356621627392,RJ47GA6374,292000,1778903263000,1.0355093384603176,0.07430638888888888,0.3922383857804233,0.5098940012834403,0.1999999999825377,0.3922383857804233,1778902971000-632578958264631296-1152269356621627392,199.9999999825377,,,,
632578958264631296,1778922165000,1152269748554170368,RJ14GQ0814,291000,1778922456000,0.7051102809841271,0.07409638888888889,0.2670872276455027,0.4268268498084415,0.10000000000582077,0.2670872276455027,1778922165000-632578958264631296-1152269748554170368,114.0,,,,
632578958264631296,1778913649000,1152269748554170368,RJ14GQ0814,287000,1778913936000,0.8975711116935486,0.05941333333333333,0.3399890574596775,0.3235398245516944,0.09999999997671694,0.3399890574596775,1778913649000-632578958264631296-1152269748554170368,110.0,,,,
632578958264631296,1778928404000,1152270574152581120,RJ47GA5213,277000,1778928681000,0.40480232309523817,0.06833333333333333,0.15333421329365082,0.4760842243354878,0.0,0.15333421329365082,1778928404000-632578958264631296-1152270574152581120,,,,,
632578958264631296,1778928043000,1152270574152581120,RJ47GA5213,243000,1778928286000,0.6222798470370371,0.04847222222222222,0.23571206327160496,0.07636435636838435,,0.23571206327160496,1778928043000-632578958264631296-1152270574152581120,18.0,,,,
632578958264631296,1778911855000,1152270574152581120,RJ47GA5213,158000,1778912013000,0.1876760001470588,0.02240638888888889,0.07108939399509802,0.6048722261293304,0.0,0.07108939399509802,1778911855000-632578958264631296-1152270574152581120,,,,,
632578958264631296,1778911604000,1152270574152581120,RJ47GA5213,183000,1778911787000,0.1997655667572463,0.03791666666666667,0.07566877528683572,0.4228957040562426,,0.07566877528683572,1778911604000-632578958264631296-1152270574152581120,32.0,,,,
632578958264631296,1778911030000,1152270574152581120,RJ47GA5213,249000,1778911279000,0.1969944103448275,0.0477325,0.07461909482758618,0.17421814121489432,,0.07461909482758618,1778911030000-632578958264631296-1152270574152581120,13.0,,,,
632578958264631296,1778908933000,1152270574152581120,RJ47GA5213,2016000,1778910949000,11.372093356884255,0.5,4.307611120031915,4.360885761633196,19.400000000023283,4.307611120031915,1778908933000-632578958264631296-1152270574152581120,18785.0,,,,
632578958264631296,1778908401000,1152270574152581120,RJ47GA5213,339000,1778908740000,0.4675001800740743,0.08194388888888889,0.17708340154320995,0.050823509835301636,0.0,0.17708340154320995,1778908401000-632578958264631296-1152270574152581120,,,,,
632578958264631296,1778891677000,1152270574152581120,RJ47GA5213,481000,1778892158000,0.656094442101064,0.09823972222222223,0.24852062200797878,0.0804762189890137,0.0,0.24852062200797878,1778891677000-632578958264631296-1152270574152581120,,,,,
632578958264631296,1778928411000,1153273376152748032,RJ47GA6313,289000,1778928700000,1.1191587639047624,0.07354083333333335,0.42392377420634936,1.2407891040901236,0.39999999999417923,0.42392377420634936,1778928411000-632578958264631296-1153273376152748032,526.0,,,,
632578958264631296,1778927017000,1153273376152748032,RJ47GA6313,673000,1778927690000,2.5764063652380957,0.1500000000005457,0.9759115019841271,0.5830446703857524,0.7000000000116415,0.9759115019841271,1778927017000-632578958264631296-1153273376152748032,569.0,,,,
632578958264631296,1778924916000,1153273376152748032,RJ47GA6313,249000,1778925165000,0.9087100650222221,0.05136472222222222,0.3442083579629629,0.42416169341161003,,0.3442083579629629,1778924916000-632578958264631296-1153273376152748032,146.0,,,,
632578958264631296,1778918609000,1153273376152748032,RJ47GA6313,266000,1778918875000,0.6560500811417626,0.05590277777777777,0.24850381861430398,0.07645757761770809,,0.24850381861430398,1778918609000-632578958264631296-1153273376152748032,19.0,,,,
632578958264631296,1778917881000,1153273376152748032,RJ47GA6313,160000,1778918041000,0.33474909254901963,0.02481472222222222,0.12679889869281047,0.047319022971452684,0.0,0.12679889869281047,1778917881000-632578958264631296-1153273376152748032,,,,,
632578958264631296,1778917461000,1153273376152748032,RJ47GA6313,239000,1778917700000,0.7802851163768116,0.05108694444444444,0.2955625440821256,0.39923868014619696,,0.2955625440821256,1778917461000-632578958264631296-1153273376152748032,118.0,,,,
632578958264631296,1778904234000,1153273376152748032,RJ47GA6313,168000,1778904402000,0.47143533020833317,0.023426944444444445,0.17857398871527772,0.17919743088127746,0.0,0.17857398871527772,1778904234000-632578958264631296-1153273376152748032,,,,,
632578958264631296,1778884751000,1153273376152748032,RJ47GA6313,933000,1778885684000,3.348871449116799,0.1999999999998181,1.268511912544242,0.8561212466833051,,1.268511912544242,1778884751000-632578958264631296-1153273376152748032,1086.0,,,,
632578958264631296,1778881418000,1153273376152748032,RJ47GA6313,299000,1778881717000,,0.07067194444444444,0.44394142592592595,0.5946730459978516,0.20000000001164153,0.44394142592592595,1778881418000-632578958264631296-1153273376152748032,264.0,,,,
632578958264631296,1778874600000,1153273376152748032,RJ47GA6313,579000,1778875179000,,0.1500000000005457,0.6465989984472048,0.09433976876934598,0.20000000001164153,0.6465989984472048,1778874600000-632578958264631296-1153273376152748032,61.0,,,,
632578958264631296,1778873301000,1153273376152748032,RJ47GA6313,200000,1778873501000,,0.03491666666666667,0.21699002083333335,0.9401353998518172,0.1999999999825377,0.21699002083333335,1778873301000-632578958264631296-1153273376152748032,204.0,,,,
632578958264631296,1778872607000,1153273376152748032,RJ47GA6313,195000,1778872802000,,0.03711111111111111,0.2015646203703704,0.03472831684021561,,0.2015646203703704,1778872607000-632578958264631296-1153273376152748032,7.0,,,,
632578958264631296,1778926234000,1153273602804547584,RJ47GA6314,1869000,1778928103000,9.136036707675693,0.45615083333315143,3.4606199650286715,4.4182834736299395,15.299999999988358,3.436076082999692,1778926234000-632578958264631296-1153273602804547584,15290.0,,,,
632578958264631296,1778923205000,1153273602804547584,RJ47GA6314,143000,1778923348000,0.4365400976068377,0.024954722222222222,0.1653560975783476,0.2358546226668258,0.0,0.1653560975783476,1778923205000-632578958264631296-1153273602804547584,,,,,
632578958264631296,1778921339000,1153273602804547584,RJ47GA6314,1065000,1778922404000,4.153340181330788,0.25,1.573234917170753,3.1616384468157217,5.2000000000116415,1.573234917170753,1778921339000-632578958264631296-1153273602804547584,4974.0,,,,
632578958264631296,1778920038000,1153273602804547584,RJ47GA6314,195000,1778920233000,0.45891605149154585,0.036713888888888886,0.1738318376861916,,0.0,0.1738318376861916,1778920038000-632578958264631296-1153273602804547584,,,,,
632578958264631296,1778914163000,1153273602804547584,RJ47GA6314,360000,1778914523000,1.0649200941544719,0.0813888888888889,0.4033788235433606,,0.0,0.4033788235433606,1778914163000-632578958264631296-1153273602804547584,,,,,
632578958264631296,1778924278000,1157003119578578944,RJ47GA6242,394000,1778924672000,1.8376952681648937,0.10490833333333334,0.6960966924867021,0.011492656244955263,0.0,0.6960966924867021,1778924278000-632578958264631296-1157003119578578944,,,,,
632578958264631296,1778916474000,1157003119578578944,RJ47GA6242,491000,1778916965000,0.8369071395480226,0.0999999999994543,0.31701028013182675,0.01577235917371759,0.0,0.31701028013182675,1778916474000-632578958264631296-1157003119578578944,,,,,
632578958264631296,1778903651000,1157003119578578944,RJ47GA6242,340000,1778903991000,0.5507402077277278,0.0788436111111111,0.20861371504838172,0.33075485944918587,0.0,0.20861371504838172,1778903651000-632578958264631296-1157003119578578944,,,,,
632578958264631296,1778892827000,1157003119578578944,RJ47GA6242,475000,1778893302000,0.9327951520000002,0.0999999999994543,0.353331496969697,1.0584960673123223,0.3000000000174623,0.353331496969697,1778892827000-632578958264631296-1157003119578578944,374.0,,,,
632578958264631296,1778921795000,1161991673035620352,RJ47GA6310,883000,1778922678000,2.653121390020365,0.1999999999998181,1.0049702234925624,0.09652027267325089,0.09999999997671694,1.0049702234925624,1778921795000-632578958264631296-1161991673035620352,97.0,,,,
632578958264631296,1778915098000,1161991673035620352,RJ47GA6310,297000,1778915395000,1.1377551719576717,0.07296222222222222,0.4309678681657847,0.5429639128223473,0.20000000001164153,0.4309678681657847,1778915098000-632578958264631296-1161991673035620352,234.0,,,,
632578958264631296,1778914401000,1161991673035620352,RJ47GA6310,292000,1778914693000,1.0012298257936505,0.076575,0.3792537218915342,0.08964974642944686,0.0,0.3792537218915342,1778914401000-632578958264631296-1161991673035620352,,,,,
632578958264631296,1778889695000,1161991673035620352,RJ47GA6310,1249000,1778890944000,3.8448268125091984,0.3000000000001819,1.4563737926171205,0.06729041712834785,0.10000000000582077,1.4563737926171205,1778889695000-632578958264631296-1161991673035620352,98.0,,,,
632578958264631296,1778924805000,1168836102002311168,RJ47GA2649,470000,1778925275000,1.0236377765505806,0.1000000000003638,0.38774158202673503,0.4797009364530193,0.125,0.38774158202673503,1778924805000-632578958264631296-1168836102002311168,,,,,
632578958264631296,1778913091000,1168836102002311168,RJ47GA2649,157000,1778913248000,0.2188210147619048,0.03766194444444445,0.08288674801587302,0.6635560124697781,0.0,0.08288674801587302,1778913091000-632578958264631296-1168836102002311168,,,,,
632578958264631296,1778906755000,1168836102002311168,RJ47GA2649,433000,1778907188000,0.47744951450094164,0.050000000001091394,0.18085208882611425,0.7188194554113913,0.0,0.18085208882611425,1778906755000-632578958264631296-1168836102002311168,,,,,
632578958264631296,1778904729000,1168836102002311168,RJ47GA2649,361000,1778905090000,0.37717101524822716,0.08965277777777778,0.14286780880614663,0.11899111592777929,0.0,0.14286780880614663,1778904729000-632578958264631296-1168836102002311168,,,,,
632578958264631296,1778901615000,1172939590688833536,RJ47GA6324,5658000,1778907273000,70.66320550531286,,26.766365721709413,2.423265103464993,68.0,26.766365721709413,1778901615000-632578958264631296-1172939590688833536,64862.0,,,,
632578958264631296,1778901106000,1172939590688833536,RJ47GA6324,505000,1778901611000,1.6305898734764597,,0.6176476793471438,0.03885710381907061,0.0,0.6176476793471438,1778901106000-632578958264631296-1172939590688833536,,,,,
632578958264631296,1778904318000,1173302979768352768,RJ47GA6351,243000,1778904561000,0.5364305283333335,0.05083333333333333,0.20319338194444447,0.29036378761652437,,0.20319338194444447,1778904318000-632578958264631296-1173302979768352768,59.0,,,,
632578958264631296,1778896829000,1173302979768352768,RJ47GA6351,255000,1778897084000,0.5450696565717,0.04268555555555555,0.2064657790044318,0.11624202381492402,0.0,0.2064657790044318,1778896829000-632578958264631296-1173302979768352768,,,,,
632578958264631296,1778913181000,1175796546902425600,RJ47GA6338,5040000,1778918221000,67.29591415648648,1.4000000000005457,25.490876574426697,1.9258262797149055,51.90000000002328,25.490876574426697,1778913181000-632578958264631296-1175796546902425600,49091.0,,,,
632578958264631296,1778903886000,1175796546902425600,RJ47GA6338,7385000,1778911271000,86.90768990969765,2.0,32.91957951124911,2.3223565165489295,80.69999999998254,32.91957951124911,1778903886000-632578958264631296-1175796546902425600,76451.0,,,,
632578958264631296,1778890630000,1175796546902425600,RJ47GA6338,9510000,1778900140000,107.09226644982152,2.600000000000364,40.56525244311421,2.8460811420291683,122.0,40.56525244311421,1778890630000-632578958264631296-1175796546902425600,115452.0,,,,
632578958264631296,1778889663000,1175796546902425600,RJ47GA6338,382000,1778890045000,0.9939958230732858,0.08268527777777777,0.3765135693459416,,0.0,0.3765135693459416,1778889663000-632578958264631296-1175796546902425600,,,,,
632578958264631296,1778926354000,1176134230934028288,RJ47GA6323,195000,1778926549000,0.5968887289311594,0.04963055555555555,0.22609421550422704,0.9907374211252747,0.20000000001164153,0.22609421550422704,1778926354000-632578958264631296-1176134230934028288,224.0,,,,
632578958264631296,1778924472000,1176134230934028288,RJ47GA6323,437000,1778924909000,1.3586926253401364,0.10148249999999999,0.5146562974773243,0.42746975229559525,0.1999999999825377,0.5146562974773243,1778924472000-632578958264631296-1176134230934028288,220.0,,,,
632578958264631296,1778922254000,1176134230934028288,RJ47GA6323,293000,1778922547000,0.7817455555555557,0.050625,0.29611574074074076,1.9958412157408418,,0.29611574074074076,1778922254000-632578958264631296-1176134230934028288,591.0,,,,
632578958264631296,1778921653000,1176134230934028288,RJ47GA6323,293000,1778921946000,0.8019933479748672,0.0543825,0.3037853590813891,0.747238118013393,,0.31181492804389277,1778921653000-632578958264631296-1176134230934028288,227.0,,,,
632578958264631296,1778917897000,1176134230934028288,RJ47GA6323,604000,1778918501000,1.6150609910546134,0.0999999999994543,0.6117655269146263,,0.0,0.6117655269146263,1778917897000-632578958264631296-1176134230934028288,,,,,
632578958264631296,1778906455000,1176134230934028288,RJ47GA6323,384000,1778906839000,1.0143404255319146,0.08298611111111112,0.3842198581560282,,0.0,0.3842198581560282,1778906455000-632578958264631296-1176134230934028288,,,,,
632578958264631296,1778875201000,1176134230934028288,RJ47GA6323,258000,1778875459000,,0.051458333333333335,0.24045286779835395,,0.0,0.24045286779835395,1778875201000-632578958264631296-1176134230934028288,,,,,
632578958264631296,1778871148000,1176134230934028288,RJ47GA6323,751000,1778871899000,,0.1500000000005457,0.7614479363030103,0.29548967076123717,0.20000000001164153,0.7614479363030103,1778871148000-632578958264631296-1176134230934028288,225.0,,,,
632578958264631296,1778870966000,1176134230934028288,RJ47GA6323,169000,1778871135000,,0.03173611111111111,0.12828721859114017,0.14810516751909833,,0.12828721859114017,1778870966000-632578958264631296-1176134230934028288,19.0,,,,
632578958264631296,1778870776000,1176134230934028288,RJ47GA6323,176000,1778870952000,,0.01057888888888889,0.03269048435672515,0.5506189447540872,0.0,0.03269048435672515,1778870776000-632578958264631296-1176134230934028288,,,,,
632578958264631296,1778870465000,1176134230934028288,RJ47GA6323,187000,1778870652000,,0.03546305555555555,0.15845555800438593,0.44176424532904335,,0.15845555800438593,1778870465000-632578958264631296-1176134230934028288,70.0,,,,
632578958264631296,1778870201000,1176134230934028288,RJ47GA6323,162000,1778870363000,,0.023680555555555555,0.04389246689814815,1.002449921579969,0.0,0.04389246689814815,1778870201000-632578958264631296-1176134230934028288,,,,,
632578958264631296,1778927852000,1176184196838719488,RJ14GP9553,158000,1778928010000,0.19732744777777783,0.024698055555555553,0.07474524537037039,,0.0,0.07474524537037039,1778927852000-632578958264631296-1176184196838719488,,,,,
632578958264631296,1778916934000,1176184196838719488,RJ14GP9553,1842000,1778918776000,7.680089444673376,0.44796277777759586,2.909124789649006,2.48940850724859,7.300000000017462,2.9046060693112348,1778916934000-632578958264631296-1176184196838719488,7242.0,,,,
632578958264631296,1778908301000,1176582451024101376,RJ47GA6342,3134000,1778911435000,21.555280286873924,0.8499999999994543,8.164878896543152,4.159155381273024,35.60000000000582,8.164878896543152,1778908301000-632578958264631296-1176582451024101376,33959.0,,,,
632578958264631296,1778896895000,1176582451024101376,RJ47GA6342,9486000,1778906381000,53.70552000002121,2.600000000000364,20.343000000008033,5.040259548737134,107.39999999999418,20.343000000008033,1778896895000-632578958264631296-1176582451024101376,102534.0,,,,
632578958264631296,1778890124000,1176582451024101376,RJ47GA6342,4828000,1778894952000,31.897506637357615,1.300000000000182,12.082388877786975,5.004142857142858,63.39999999999418,10.5,1778890124000-632578958264631296-1176582451024101376,60462.0,,,,
632578958264631296,1778887176000,1176582451024101376,RJ47GA6342,2225000,1778889401000,13.281840000007069,0.5999999999994543,5.0310000000026776,5.362949711784067,28.300000000017462,5.0310000000026776,1778887176000-632578958264631296-1176582451024101376,26981.0,,,,
632578958264631296,1778886218000,1176582451024101376,RJ47GA6342,380000,1778886598000,1.0878865066666668,0.08212972222222222,0.41207822222222223,,0.0,0.41207822222222223,1778886218000-632578958264631296-1176582451024101376,,,,,
632578958264631296,1778924692000,1176582767303983104,RJ47GA6341,4173000,1778928865000,55.75922071763456,1.0999999999994543,21.12091693849794,2.4601678114309804,54.60000000000582,21.12091693849794,1778924692000-632578958264631296-1176582767303983104,51961.0,,,,
632578958264631296,1778919365000,1176582767303983104,RJ47GA6341,2922000,1778922287000,58.52976417716437,0.75,22.170365218622866,1.440391246833218,33.29999999998836,22.170365218622866,1778919365000-632578958264631296-1176582767303983104,31934.0,,,,
632578958264631296,1778918002000,1176582767303983104,RJ47GA6341,1356000,1778919358000,21.693048491561637,0.3500000000003638,8.217063822561226,2.0305306567278616,16.699999999982538,8.217063822561226,1778918002000-632578958264631296-1176582767303983104,16685.0,,,,
632578958264631296,1778905898000,1176582767303983104,RJ47GA6341,9563000,1778915461000,96.0351630948058,2.600000000000364,36.376955717729466,2.7929769821415267,107.30000000001746,36.376955717729466,1778905898000-632578958264631296-1176582767303983104,101600.0,,,,
632578958264631296,1778903237000,1176582767303983104,RJ47GA6341,986000,1778904223000,7.751689338627449,0.25,2.936245961601306,1.5788868032948162,4.600000000005821,2.936245961601306,1778903237000-632578958264631296-1176582767303983104,4636.0,,,,
632578958264631296,1778891725000,1176582767303983104,RJ47GA6341,11507000,1778903232000,124.02644290370637,3.149999999999636,46.979713221100894,2.035261465943861,100.5,46.979713221100894,1778891725000-632578958264631296-1176582767303983104,95616.0,,,,
632578958264631296,1778888756000,1176582767303983104,RJ47GA6341,2712000,1778891468000,26.56659617711532,0.75,10.06310461254368,2.056919886751317,21.89999999999418,10.063104612543679,1778888756000-632578958264631296-1176582767303983104,20699.0,,,,
632578958264631296,1778887789000,1176582767303983104,RJ47GA6341,382000,1778888171000,1.0246116477068559,0.08268527777777777,0.38811047261623327,,0.0,0.38811047261623327,1778887789000-632578958264631296-1176582767303983104,,,,,
632578958264631296,1778914286000,1177288436235632640,RJ14GP9555,10848000,1778925134000,89.02157178831136,3.0,33.720292344057334,3.5413097484916918,123.89999999999418,33.720292344057334,1778914286000-632578958264631296-1177288436235632640,119414.0,,,,
632578958264631296,1778907571000,1177288436235632640,RJ14GP9555,2913000,1778910484000,23.188649013790574,0.8000000000001819,8.783579171890368,2.814000934732908,25.60000000000582,8.783579171890368,1778907571000-632578958264631296-1177288436235632640,24717.0,,,,
632578958264631296,1778903329000,1177288436235632640,RJ14GP9555,3781000,1778907110000,31.838301625492495,1.0,12.059962736928975,3.5486013459190704,44.39999999999418,12.059962736928975,1778903329000-632578958264631296-1177288436235632640,42796.0,,,,
632578958264631296,1778888815000,1177288436235632640,RJ14GP9555,12123000,1778900938000,111.98426360009769,3.300000000000182,42.41828166670367,3.351833087373828,147.5,42.41828166670367,1778888815000-632578958264631296-1177288436235632640,142179.0,,,,
632578958264631296,1778911181000,1181865650805538816,RJ47GA6367,10569000,1778921750000,135.6743053124202,2.9000000000005457,51.39178231531068,2.3875412463257795,128.60000000000582,51.39178231531067,1778911181000-632578958264631296-1181865650805538816,122700.0,,,,
632578958264631296,1778896327000,1181865650805538816,RJ47GA6367,9602000,1778905929000,112.12911330053043,2.649999999999636,42.47314897747365,2.775000272819673,123.29999999998836,42.47314897747365,1778896327000-632578958264631296-1181865650805538816,117863.0,,,,
632578958264631296,1778891936000,1181865650805538816,RJ47GA6367,3281000,1778895217000,40.75371879721534,0.8500000000003638,15.437014695914902,2.1305285152512954,34.5,15.4370146959149,1778891936000-632578958264631296-1181865650805538816,32889.0,,,,
632578958264631296,1778926796000,1182027923075366912,RJ47GA6389,382000,1778927178000,1.160608632671395,0.09759333333333334,0.43962448207249805,0.3844189914157929,0.0,0.43962448207249805,1778926796000-632578958264631296-1182027923075366912,,,,,
632578958264631296,1778923728000,1182027923075366912,RJ47GA6389,1548000,1778925276000,4.6891680406500855,0.4000000000005457,1.7762000153977597,0.7296475558861966,0.39999999999417923,1.7762000153977597,1778923728000-632578958264631296-1182027923075366912,,,,,
632578958264631296,1778922269000,1182027923075366912,RJ47GA6389,557000,1778922826000,1.7381476726250225,0.1499999999996362,0.6583892699337206,0.3554128396162297,0.0,0.6583892699337206,1778922269000-632578958264631296-1182027923075366912,,,,,
632578958264631296,1778908314000,1182027923075366912,RJ47GA6389,453000,1778908767000,1.5689780980392154,0.10525361111111112,0.5943098856209149,0.375225123114042,0.0,0.5943098856209149,1778908314000-632578958264631296-1182027923075366912,,,,,
632578958264631296,1778887117000,1182027923075366912,RJ47GA6389,195000,1778887312000,0.5986298120964915,0.032468888888888894,0.22675371670321645,0.7364818642358825,0.0,0.22675371670321645,1778887117000-632578958264631296-1182027923075366912,,,,,
632578958264631296,1778886683000,1182027923075366912,RJ47GA6389,265000,1778886948000,0.6881892599999997,0.05136472222222222,0.2606777499999999,1.0280892788126341,0.0,0.2606777499999999,1778886683000-632578958264631296-1182027923075366912,,,,,
632578958264631296,1778883156000,1182027923075366912,RJ47GA6389,3193000,1778886349000,8.583729779192694,0.8500000000003638,3.251412795148748,0.09411293467767783,1.1000000000058208,3.251412795148748,1778883156000-632578958264631296-1182027923075366912,306.0,,,,
632578958264631296,1778882324000,1182027923075366912,RJ47GA6389,795000,1778883119000,,0.1999999999998181,0.9452378719578198,0.4760706414227135,0.5,0.9452378719578198,1778882324000-632578958264631296-1182027923075366912,450.0,,,,
632578958264631296,1778926319000,1183367596062277632,RJ47GA6402,163000,1778926482000,0.3367857533333334,0.023426944444444445,0.1275703611111111,0.5957496658162282,0.0,0.1275703611111111,1778926319000-632578958264631296-1183367596062277632,,,,,
632578958264631296,1778925611000,1183367596062277632,RJ47GA6402,195000,1778925806000,0.4519265727456142,0.032468888888888894,0.1711843078581872,1.1332814463386085,,0.1711843078581872,1778925611000-632578958264631296-1183367596062277632,194.0,,,,
632578958264631296,1778924848000,1183367596062277632,RJ47GA6402,308000,1778925156000,0.7066737291428572,0.06692083333333333,0.26767944285714285,0.3511663017401251,0.0,0.26767944285714285,1778924848000-632578958264631296-1183367596062277632,,,,,
632578958264631296,1778922856000,1183367596062277632,RJ47GA6402,1953000,1778924809000,9.644646813427245,0.5,3.6532753081163807,3.0942097287018626,11.799999999988358,3.6532753081163807,1778922856000-632578958264631296-1183367596062277632,11304.0,,,,
632578958264631296,1778922345000,1183367596062277632,RJ47GA6402,291000,1778922636000,1.0544399672110216,0.057438055555555555,0.39940907848902335,2.1682030946219455,,0.39940907848902335,1778922345000-632578958264631296-1183367596062277632,866.0,,,,
632578958264631296,1778906430000,1183367596062277632,RJ47GA6402,304000,1778906734000,0.8316209486218489,0.06662083333333334,0.31500793508403363,1.9523317716931115,0.5,0.31500793508403363,1778906430000-632578958264631296-1183367596062277632,615.0,,,,
632578958264631296,1778902278000,1183367596062277632,RJ47GA6402,4040000,1778906318000,22.64991486187431,1.1000000000003638,8.57951320525542,5.145280267528394,46.20000000001164,7.307931067623181,1778902278000-632578958264631296-1183367596062277632,44144.0,,,,
632578958264631296,1778898413000,1183367596062277632,RJ47GA6402,3200000,1778901613000,19.226609000390738,0.8500000000003638,7.282806439541946,5.23232359892249,39.89999999999418,6.131643323729433,1778898413000-632578958264631296-1183367596062277632,38106.0,,,,
632578958264631296,1778895944000,1183367596062277632,RJ47GA6402,1130000,1778897074000,6.9280899355659,0.25,2.624276490744659,4.930120757332525,13.300000000017462,2.3061395781590415,1778895944000-632578958264631296-1183367596062277632,12938.0,,,,
632578958264631296,1778888927000,1183367596062277632,RJ47GA6402,6403000,1778895330000,32.605958921694096,1.75,12.350742015793218,5.374575868811618,70.0,12.35074201579322,1778888927000-632578958264631296-1183367596062277632,66380.0,,,,
632578958264631296,1778901435000,1184409623537385472,RJ47GA6472,220000,1778901655000,0.0846941985185185,,0.03208113580246913,2.6183611614378983,,0.03208113580246913,1778901435000-632578958264631296-1184409623537385472,84.0,,,,
632578958264631296,1778893885000,1184409623537385472,RJ47GA6472,3905000,1778897790000,22.05912054299606,0.75,8.355727478407598,4.637178522172704,40.90000000002328,8.355727478407598,1778893885000-632578958264631296-1184409623537385472,38747.0,,,,
632578958264631296,1778872831000,1184409623537385472,RJ47GA6472,171000,1778873002000,,,0.05709005370370372,1.0860035326254693,,0.057090053703703715,1778872831000-632578958264631296-1184409623537385472,62.0,,,,
632578958264631296,1778913871000,1187402009754468352,RJ47GA6476,271000,1778914142000,0.19386414345029238,0.033819999999999996,0.07343338767056529,0.40853351522586867,0.0,0.07343338767056529,1778913871000-632578958264631296-1187402009754468352,,,,,
632578958264631296,1778906338000,1187402009754468352,RJ47GA6476,4524000,1778910862000,47.32126595800199,1.25,17.92472195378863,2.6692185308842302,50.89999999999418,17.92472195378863,1778906338000-632578958264631296-1187402009754468352,47845.0,,,,
632578958264631296,1778881571000,1187402009754468352,RJ47GA6476,1794000,1778883365000,17.698723889818382,0.4499999999998181,6.704062079476659,2.6213957734370927,18.70000000001164,6.704062079476659,1778881571000-632578958264631296-1187402009754468352,17574.0,,,,
632578958264631296,1778908971000,1187437506908389376,RJ47GA6475,689000,1778909660000,1.3949037218262286,0.140925,0.5283726219038745,0.20250860011339922,0.10000000000582077,0.5283726219038745,1778908971000-632578958264631296-1187437506908389376,107.0,,,,
632578958264631296,1778907526000,1187437506908389376,RJ47GA6475,602000,1778908128000,0.8789572093617025,0.12583333333333332,0.33293833687943275,0.00600711837136455,0.0,0.33293833687943275,1778907526000-632578958264631296-1187437506908389376,,,,,
632578958264631296,1778923696000,1188144161019133952,RJ47GA6478,796000,1778924492000,3.484456484024093,,1.3198698803121565,4.887603010134835,6.699999999982538,0.019506944444444445,1778923696000-632578958264631296-1188144161019133952,6451.0,,,,
632578958264631296,1778921012000,1188144161019133952,RJ47GA6478,773000,1778921785000,2.4031745950596046,,0.9102934072195471,5.46307373046875,5.300000000017462,0.001,1778921012000-632578958264631296-1188144161019133952,4973.0,,,,
