vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
877447467317067776,1784942753000-632578958264631296-877447467317067776,1784942753000,1784944139000,1,15.134,5.302,2.8543945680875145,632578958264631296,1784942753000,877447467317067776,RJ14GN1569,1386000,1784944139000,13.997642336973888,15.134,0.3999999999996362,5.302137248853745,2.8543206804523553,15.099999999976717,5.302137248853745,1784942753000-632578958264631296-877447467317067776,,,,,0.0
1477689128190476288,1784958339000-632578958264631296-1477689128190476288,1784958339000,1784959830000,1,14.995,2.651,5.656356092040739,632578958264631296,1784958339000,1477689128190476288,RJ47FA0016,1491000,1784959830000,6.997627768183778,14.995,0.39999999999997726,2.6506165788574916,5.657174304124879,15.784999999999854,2.6506165788574916,1784958339000-632578958264631296-1477689128190476288,,,,,
1184409623537385472,1784979173000-632578958264631296-1184409623537385472,1784979173000,1784980330000,1,14.992,4.831,3.103291244048851,632578958264631296,1784979173000,1184409623537385472,RJ47GA6472,1157000,1784980330000,12.752923114173031,14.992,0.31907305555555554,4.830652694762511,3.103514358681721,14.5,4.830652694762511,1784979173000-632578958264631296-1184409623537385472,,,,,
1089902742123577344,1784992937000-632578958264631296-1089902742123577344,1784992937000,1784994791000,1,14.913,6.362,2.34407419050613,632578958264631296,1784992937000,1089902742123577344,RJ47GA3796,1854000,1784994791000,16.79464644255813,14.913,0.4499999999989086,6.361608500968988,2.344218446911419,13.875,6.361608500968988,1784992937000-632578958264631296-1089902742123577344,,,,,
1125482414773108736,1784950444000-632578958264631296-1125482414773108736,1784950444000,1784952779000,1,14.904,7.766,1.9191346896729333,632578958264631296,1784950444000,1125482414773108736,RJ47GA3886,2335000,1784952779000,20.501773395199226,14.904,0.6499999999996362,7.765823255757282,1.919178367721767,15.375,7.765823255757282,1784950444000-632578958264631296-1125482414773108736,,,,,
1536014751404916736,1784983285000-632578958264631296-1536014751404916736,1784983285000,1784986151000,1,14.875,5.391,2.759228343535522,632578958264631296,1784983285000,1536014751404916736,RJ47GA8945,2866000,1784986151000,14.231241825538662,14.875,0.549999999999983,5.3906219036131295,2.7594218748730737,,5.3906219036131295,1784983285000-632578958264631296-1536014751404916736,,,,,
1083726561296777216,1784988684000-632578958264631296-1083726561296777216,1784988684000,1784989980000,1,14.854,5.054,2.939058171745152,632578958264631296,1784988684000,1083726561296777216,RJ47GA6360,1296000,1784989980000,13.343027154544483,14.854,0.3000000000001819,5.05417695247897,2.9389552719784406,15.10000000000582,5.05417695247897,1784988684000-632578958264631296-1083726561296777216,,,,,
1385305554984894464,1784958678000-632578958264631296-1385305554984894464,1784958678000,1784960048000,1,14.814,6.447,2.2978129362494184,632578958264631296,1784958678000,1385305554984894464,NL01AJ5696,1370000,1784960048000,17.01976532567043,14.814,0.34999999999990905,6.446880805178193,2.2978554199577044,15.75,6.446880805178193,1784958678000-632578958264631296-1385305554984894464,,,,,
1105914583932993536,1784979648000-632578958264631296-1105914583932993536,1784979648000,1784980666000,1,14.784,3.097,4.773651921214078,632578958264631296,1784979648000,1105914583932993536,RJ47GA3805,1018000,1784980666000,8.17666695413918,14.784,0.25,3.097222331113325,4.773309249221949,14.0,2.6957842001763663,1784979648000-632578958264631296-1105914583932993536,,,,,
1385305291104452608,1784946962000-632578958264631296-1385305291104452608,1784946962000,1784948330000,1,14.659,4.765,3.0763903462749216,632578958264631296,1784946962000,1385305291104452608,NL01AJ5692,1368000,1784948330000,12.580830973131071,14.659,0.34999999999990905,4.765466277701163,3.076089336439797,15.0,4.765466277701163,1784946962000-632578958264631296-1385305291104452608,,,,,
1067764901566480384,1784977048000-632578958264631296-1067764901566480384,1784977048000,1784978726000,1,14.63,6.369,2.29706390328152,632578958264631296,1784977048000,1067764901566480384,RJ47GA6308,1678000,1784978726000,16.81399560524596,14.63,0.4499999999998181,6.368937729259833,2.297086362265349,15.5,6.368937729259832,1784977048000-632578958264631296-1067764901566480384,,,,,
1079796452147855360,1784965816000-632578958264631296-1079796452147855360,1784965816000,1784967091000,1,14.561,4.63,3.144924406047516,632578958264631296,1784965816000,1079796452147855360,RJ47GA3909,1275000,1784967091000,12.222930123734495,14.561,0.3000000000010914,4.629897774141853,3.144993844426482,13.75,4.629897774141853,1784965816000-632578958264631296-1079796452147855360,,,,,
1471148657502846976,1784941779000-632578958264631296-1471148657502846976,1784941779000,1784943308000,1,14.473,6.041,2.395795398112895,632578958264631296,1784941779000,1471148657502846976,NL01AK2620,1529000,1784943308000,15.947921550604132,14.473,0.3999999999998636,6.040879375228838,2.3958432375504506,15.25,6.040879375228837,1784941779000-632578958264631296-1471148657502846976,,,,,
1422205727123963904,1784941786000-632578958264631296-1422205727123963904,1784941786000,1784943328000,1,14.437,6.742,2.1413527143280926,632578958264631296,1784941786000,1422205727123963904,NL01AJ9006,1542000,1784943328000,17.798883469897014,14.437,0.40000000000009095,6.74200131435493,2.1413522968708176,14.875,6.74200131435493,1784941786000-632578958264631296-1422205727123963904,,,,,
876422423786815488,1784991018000-632578958264631296-876422423786815488,1784991018000,1784992386000,1,14.43,2.794,5.1646385110952036,632578958264631296,1784991018000,876422423786815488,RJ14GN1576,1368000,1784992386000,7.37593678921919,14.43,0.3000000000010914,2.793915450461814,5.1647948035130495,14.699999999953434,2.793915450461814,1784991018000-632578958264631296-876422423786815488,,,,,0.1840000000000026
1361380561528029184,1784973969000-632578958264631296-1361380561528029184,1784973969000,1784975863000,1,14.26,2.66,5.360902255639098,632578958264631296,1784973969000,1361380561528029184,NL01AJ4177,1894000,1784975863000,7.022260890370946,14.26,0.1436805555554646,2.6599473069586916,5.36100845407516,13.875,1.2413944283786573,1784973969000-632578958264631296-1361380561528029184,,,,,
1500491887742550016,1784979701000-632578958264631296-1500491887742550016,1784979701000,1784982960000,1,14.25,3.737,3.813219159753813,632578958264631296,1784979701000,1500491887742550016,NL01AK3121,3259000,1784982960000,9.864697547761955,14.25,0.900000000000091,3.7366278590007402,3.81359892869042,14.25,3.7366278590007402,1784979701000-632578958264631296-1500491887742550016,,,,,
1050036836505747456,1785004205000-632578958264631296-1050036836505747456,1785004205000,1785007190000,1,14.243,7.379,1.9302073451687223,632578958264631296,1785004205000,1050036836505747456,RJ47GA6288,2985000,1785007190000,19.480665797632387,14.243,0.8000000000001819,7.379040074860752,1.9301968623972783,14.599999999976717,7.379040074860752,1785004205000-632578958264631296-1050036836505747456,,,,,
928334310946111488,1784979708000-632578958264631296-928334310946111488,1784979708000,1784981892000,1,14.233,3.661,3.887735591368479,632578958264631296,1784979708000,928334310946111488,RJ47GA4016,2184000,1784981892000,9.665161583820245,14.233,0.6000000000003638,3.661046054477365,3.887686685228504,14.5,3.661046054477365,1784979708000-632578958264631296-928334310946111488,,,,,
1536402078727929856,1784958964000-632578958264631296-1536402078727929856,1784958964000,1784960259000,1,14.226,5.286,2.6912599318955737,632578958264631296,1784958964000,1536402078727929856,NL01AK8054,1295000,1784960259000,13.954391419353383,14.226,0.3000000000000682,5.285754325512645,2.6913850179028658,13.970000000001164,5.285754325512645,1784958964000-632578958264631296-1536402078727929856,,,,,
1067765189559975936,1784977505000-632578958264631296-1067765189559975936,1784977505000,1784978939000,1,14.19,2.853,4.973711882229232,632578958264631296,1784977505000,1067765189559975936,RJ47GA6285,1434000,1784978939000,7.531285390928519,14.19,0.34999999999990905,2.852759617775954,4.974130982358301,15.0,2.852759617775954,1784977505000-632578958264631296-1067765189559975936,,,,,
1488129049464143872,1785023539000-632578958264631296-1488129049464143872,1785023539000,1785025778000,1,14.19,5.44,2.6084558823529407,632578958264631296,1785023539000,1488129049464143872,NL01AK3098,2239000,1785025778000,14.362324214825149,14.19,0.5499999999999545,5.4402743237974045,2.6083243519409764,13.875,5.4402743237974045,1785023539000-632578958264631296-1488129049464143872,,,,,
1172939590688833536,1784949470000-632578958264631296-1172939590688833536,1784949470000,1784951727000,1,14.179,5.118,2.770418132082845,632578958264631296,1784949470000,1172939590688833536,RJ47GA6324,2257000,1784951727000,13.511010526746341,14.179,0.0,5.117807017706947,2.77052259902386,14.60000000000582,5.117807017706947,1784949470000-632578958264631296-1172939590688833536,,,,,
1488156479612518400,1784996694000-632578958264631296-1488156479612518400,1784996694000,1784999579000,1,14.166,5.424,2.6117256637168142,632578958264631296,1784996694000,1488156479612518400,NL01AK3105,2885000,1784999579000,14.31915917562839,14.166,0.75,5.423923930162268,2.6117622928344044,15.0,5.423923930162268,1784996694000-632578958264631296-1488156479612518400,,,,,
1500484476822618112,1784958591000-632578958264631296-1500484476822618112,1784958591000,1784960081000,1,14.166,5.945,2.382842724978974,632578958264631296,1784958591000,1500484476822618112,NL01AK3107,1490000,1784960081000,15.695729943371653,14.166,0.3999999999998636,5.945352251277141,2.3827015458935934,14.875,5.945352251277141,1784958591000-632578958264631296-1500484476822618112,,,,,
1050035941135089664,1784949438000-632578958264631296-1050035941135089664,1784949438000,1784951718000,1,14.132,5.997,2.3565115891278974,632578958264631296,1784949438000,1050035941135089664,RJ47GA5558,2280000,1784951718000,15.832938794061533,14.132,0.5999999999985448,5.997325300780884,2.3563837696380983,15.099999999976717,5.997325300780884,1784949438000-632578958264631296-1050035941135089664,,,,,
943856131652976640,1784968424000-632578958264631296-943856131652976640,1784968424000,1784969874000,1,14.128,6.924,2.0404390525707683,632578958264631296,1784968424000,943856131652976640,RJ47GA3743,1450000,1784969874000,18.27913772908182,14.128,0.3500000000003638,6.9239158064703865,2.040463863930496,14.25,6.9239158064703865,1784968424000-632578958264631296-943856131652976640,,,,,
1441118393376702464,1784972283000-632578958264631296-1441118393376702464,1784972283000,1784973895000,1,14.114,2.792,5.05515759312321,632578958264631296,1784972283000,1441118393376702464,NL01AG9419,1612000,1784973895000,7.371212753681742,14.114,0.3999999999996362,2.7921260430612658,5.054929391556234,15.0,2.7921260430612658,1784972283000-632578958264631296-1441118393376702464,,,,,
1181865772805259264,1785008109000-632578958264631296-1181865772805259264,1785008109000,1785010533000,1,14.108,7.064,1.9971687429218574,632578958264631296,1785008109000,1181865772805259264,RJ47GA6388,2424000,1785010533000,18.649779204246343,14.108,0.0,7.064310304638766,1.9970810159253636,14.0,7.064310304638766,1785008109000-632578958264631296-1181865772805259264,,,,,
1047649870816477184,1784974492000-632578958264631296-1047649870816477184,1784974492000,1784975903000,1,14.087,6.989,2.0155959364715983,632578958264631296,1784974492000,1047649870816477184,RJ47GA3762,1411000,1784975903000,18.451583443113773,14.087,0.4000000000014552,6.989236152694611,2.0155278334055056,13.875,6.989236152694611,1784974492000-632578958264631296-1047649870816477184,,,,,
1489984398731247616,1785019247000-632578958264631296-1489984398731247616,1785019247000,1785020634000,1,14.074,4.41,3.1913832199546484,632578958264631296,1785019247000,1489984398731247616,Nl01AK8377,1387000,1785020634000,11.642400000002018,14.074,0.35000000000002274,4.410000000000764,3.1913832199540955,14.430000000000291,4.410000000000764,1785019247000-632578958264631296-1489984398731247616,,,,,
1094584849307533312,1784990478000-632578958264631296-1094584849307533312,1784990478000,1784992145000,1,14.056,6.186,2.272227610733915,632578958264631296,1784990478000,1094584849307533312,RJ47GA5980,1667000,1784992145000,16.33102137170772,14.056,0.4499999999998181,6.185992943828682,2.2722302025938546,14.504999999975553,6.185992943828682,1784990478000-632578958264631296-1094584849307533312,,,,,
780444155561115648,1784986175000-632578958264631296-780444155561115648,1784986175000,1784987530000,1,14.042,3.986,3.522829904666332,632578958264631296,1784986175000,780444155561115648,RJ47GA3070,1355000,1784987530000,10.523689288702007,14.042,0.2999999999992724,3.9862459426901538,3.5226125537361175,15.649999999965075,3.9862459426901538,1784986175000-632578958264631296-780444155561115648,['900758004201160720'],,,900758004201160720,
947102733284933632,1784946808000-632578958264631296-947102733284933632,1784946808000,1784947828000,1,14.009,3.88,3.6105670103092784,632578958264631296,1784946808000,947102733284933632,RJ47GA3510,1020000,1784947828000,10.243911356241274,14.009,0.25,3.8802694531216946,3.6103162858264124,14.375,3.8802694531216946,1784946808000-632578958264631296-947102733284933632,,,,,
1050467664377413632,1784948802000-632578958264631296-1050467664377413632,1784948802000,1784950455000,1,13.983,4.905,2.850764525993884,632578958264631296,1784948802000,1050467664377413632,RJ47GA3872,1653000,1784950455000,12.95006838784489,13.983,0.3999999999996362,4.905328934789731,2.850573363353744,13.75,4.905328934789731,1784948802000-632578958264631296-1050467664377413632,,,,,
1268615233111326720,1785006662000-632578958264631296-1268615233111326720,1785006662000,1785008307000,1,13.973,7.722,1.8095053095053095,632578958264631296,1785006662000,1268615233111326720,RJ47GA5672,1645000,1785008307000,20.387305826181375,13.973,0.3999999999996362,7.722464328099005,1.809396509499922,14.5,7.722464328099005,1785006662000-632578958264631296-1268615233111326720,,,,,
951558904641224704,1784960623000-632578958264631296-951558904641224704,1784960623000,1784961863000,1,13.957,5.379,2.594720208217141,632578958264631296,1784960623000,951558904641224704,RJ47GA3308,1240000,1784961863000,14.20133392841158,13.957,0.2999999999992724,5.379293154701356,2.5945788040575484,13.125,5.379293154701356,1784960623000-632578958264631296-951558904641224704,,,,,
1070378226594873344,1784999639000-632578958264631296-1070378226594873344,1784999639000,1785002750000,1,13.909,4.202,3.3100904331270824,632578958264631296,1784999639000,1070378226594873344,RJ47GA3436,3111000,1785002750000,11.092229868632295,13.909,0.8500000000003638,4.201602222966778,3.310403808330711,14.125,4.201602222966778,1784999639000-632578958264631296-1070378226594873344,,,,,
1060630916881186816,1784975374000-632578958264631296-1060630916881186816,1784975374000,1784977280000,1,13.899,3.603,3.8576186511240627,632578958264631296,1784975374000,1060630916881186816,RJ47GA5617,1906000,1784977280000,9.511818411227942,13.899,0.5,3.6029615194045235,3.857659851526015,14.799999999988358,3.6029615194045235,1784975374000-632578958264631296-1060630916881186816,,,,,
1083726561296777216,1784952352000-632578958264631296-1083726561296777216,1784952352000,1784953609000,1,13.851,4.166,3.3247719635141624,632578958264631296,1784952352000,1083726561296777216,RJ47GA6360,1257000,1784953609000,10.997759998921643,13.851,0.3500000000003638,4.165818181409713,3.324917074348363,13.699999999982538,4.165818181409713,1784952352000-632578958264631296-1083726561296777216,,,,,
1067765061260410880,1784985896000-632578958264631296-1067765061260410880,1784985896000,1784987175000,1,13.849,2.783,4.976284584980237,632578958264631296,1784985896000,1067765061260410880,RJ47GA6230,1279000,1784987175000,7.346853141569208,13.849,0.25,2.7828989172610634,4.9764653376739325,13.5,2.4284005519943035,1784985896000-632578958264631296-1067765061260410880,,,,,
929726540265029632,1785009367000-632578958264631296-929726540265029632,1785009367000,1785011197000,1,13.839,7.14,1.9382352941176473,632578958264631296,1785009367000,929726540265029632,RJ47GA3766,1830000,1785011197000,18.850147257778463,13.839,0.4500000000007276,7.140207294613054,1.9381790232394045,13.875,7.140207294613054,1785009367000-632578958264631296-929726540265029632,,,,,
1050037048276156416,1784964511000-632578958264631296-1050037048276156416,1784964511000,1784966271000,1,13.835,5.601,2.4700946259596503,632578958264631296,1784964511000,1050037048276156416,RJ47GA6245,1760000,1784966271000,14.785570371968886,13.835,0.5,5.600594837867002,2.4702733192656887,13.199999999982538,5.6005948378670025,1784964511000-632578958264631296-1050037048276156416,,,,,
1535704124731949056,1784949960000-632578958264631296-1535704124731949056,1784949960000,1784951226000,1,13.814,3.036,4.550065876152833,632578958264631296,1784949960000,1535704124731949056,NL01AK7898,1266000,1784951226000,8.015292179967949,13.814,0.2999999999999545,3.036095522715132,4.54992272036499,12.889999999999418,3.036095522715132,1784949960000-632578958264631296-1535704124731949056,,,,,
1050037048276156416,1785006735000-632578958264631296-1050037048276156416,1785006735000,1785008603000,1,13.811,5.204,2.653920061491161,632578958264631296,1785006735000,1050037048276156416,RJ47GA6245,1868000,1785008603000,13.737638099785146,13.811,0.4499999999998181,5.203650795373161,2.6540981597535493,13.099999999976717,5.203650795373161,1785006735000-632578958264631296-1050037048276156416,,,,,
1047650330055016448,1784961611000-632578958264631296-1047650330055016448,1784961611000,1784963995000,1,13.794,7.691,1.7935248992328696,632578958264631296,1784961611000,1047650330055016448,RJ47GA3445,2384000,1784963995000,20.304630415765757,13.794,0.6000000000003638,7.691147884759756,1.7934904134834322,14.0,7.691147884759756,1784961611000-632578958264631296-1047650330055016448,,,,,
873900831743672320,1785004302000-632578958264631296-873900831743672320,1785004302000,1785006628000,1,13.76,4.123,3.3373756973077855,632578958264631296,1785004302000,873900831743672320,RJ14GN1587,2326000,1785006628000,10.884315755288329,13.76,0.5999999999994543,4.1228468770031546,3.337499647816649,14.10000000000582,4.1228468770031546,1785004302000-632578958264631296-873900831743672320,,,,,0.5519999999999947
1045646687990710272,1784975879000-632578958264631296-1045646687990710272,1784975879000,1784977147000,1,13.738,8.157,1.6841976216746353,632578958264631296,1784975879000,1045646687990710272,RJ47GA3441,1268000,1784977147000,21.535010781295117,13.738,0.2999999999992724,8.157201053520877,1.684156110639236,12.875,8.157201053520877,1784975879000-632578958264631296-1045646687990710272,,,,,
947104127047958528,1785023209000-632578958264631296-947104127047958528,1785023209000,1785024907000,1,13.73,4.333,3.168705285021925,632578958264631296,1785023209000,947104127047958528,RJ47GA1393,1698000,1785024907000,11.43833617442345,13.73,0.0,4.332703096372518,3.1689224243164062,,0.001,1785023209000-632578958264631296-947104127047958528,,,,,
946034884164452352,1784987983000-632578958264631296-946034884164452352,1784987983000,1784989465000,1,13.727,3.852,3.5636033229491177,632578958264631296,1784987983000,946034884164452352,RJ47GA3663,1482000,1784989465000,10.17042580755602,13.727,0.3500000000003638,3.8524340180136436,3.563201844811294,14.25,3.8524340180136436,1784987983000-632578958264631296-946034884164452352,,,,,
943818030159233024,1784953676000-632578958264631296-943818030159233024,1784953676000,1784955871000,1,13.714,5.953,2.3037124139089533,632578958264631296,1784953676000,943818030159233024,RJ47GA3457,2195000,1784955871000,15.716918140588222,13.714,0.6000000000003638,5.953378083556144,2.303566111125969,13.875,5.953378083556144,1784953676000-632578958264631296-943818030159233024,,,,,
1362128357327634432,1784975206000-632578958264631296-1362128357327634432,1784975206000,1784977025000,1,13.71,4.455,3.0774410774410774,632578958264631296,1784975206000,1362128357327634432,NL01AJ4203,1819000,1784977025000,11.761630977971205,13.71,0.5,4.455163249231517,3.0773283116763173,14.125,4.455163249231517,1784975206000-632578958264631296-1362128357327634432,,,,,
1289306380670337024,1784990101000-632578958264631296-1289306380670337024,1784990101000,1784993235000,1,13.669,8.148,1.6775895925380462,632578958264631296,1784990101000,1289306380670337024,RJ47GA6383,3134000,1784993235000,21.511455166145087,13.669,0.8500000000003638,8.148278472024653,1.67753225996504,14.200000000011642,8.148278472024653,1784990101000-632578958264631296-1289306380670337024,,,,,
1537822792169291776,1784996386000-632578958264631296-1537822792169291776,1784996386000,1784997803000,1,13.669,4.93,2.772616632860041,632578958264631296,1784996386000,1537822792169291776,NL01AK8056,1417000,1784997803000,13.015338822540036,13.669,0.39999999999997726,4.930052584295468,2.7725870599316087,13.985000000000582,4.930052584295468,1784996386000-632578958264631296-1537822792169291776,,,,,
1109445504082640896,1784990255000-632578958264631296-1109445504082640896,1784990255000,1784993189000,1,13.653,7.21,1.893619972260749,632578958264631296,1784990255000,1109445504082640896,RJ47GA4865,2934000,1784993189000,19.034652904373893,13.653,0.7999999999992724,7.210095797111323,1.8935948126334168,14.200000000011642,7.210095797111323,1784990255000-632578958264631296-1109445504082640896,,,,,
1083727986517082112,1785023344000-632578958264631296-1083727986517082112,1785023344000,1785024907000,1,13.645,7.366,1.8524300841705132,632578958264631296,1785023344000,1083727986517082112,RJ47GA6315,1563000,1785024907000,19.44716128824444,13.645,0.4000000000005457,7.366348972819864,1.8523423272976771,14.39999999999418,7.366348972819864,1785023344000-632578958264631296-1083727986517082112,,,,,
926866983197081600,1784952194000-632578958264631296-926866983197081600,1784952194000,1784954185000,1,13.643,6.778,2.01283564473296,632578958264631296,1784952194000,926866983197081600,RJ47GA3435,1991000,1784954185000,17.89332771806337,13.643,0.5,6.77777565078158,2.012902271031464,12.625,6.777775650781581,1784952194000-632578958264631296-926866983197081600,,,,,
947452563299500032,1784990312000-632578958264631296-947452563299500032,1784990312000,1784992000000,1,13.605,4.491,3.0293921175684706,632578958264631296,1784990312000,947452563299500032,RJ47GA2721,1688000,1784992000000,11.856532266625136,13.605,0.4500000000007276,4.491110707054975,3.029317442259493,14.5,4.491110707054975,1784990312000-632578958264631296-947452563299500032,,,,,
1049976646406242304,1784940503000-632578958264631296-1049976646406242304,1784940503000,1784941767000,1,13.574,5.344,2.5400449101796405,632578958264631296,1784940503000,1049976646406242304,RJ47GA5534,1264000,1784941767000,14.107067991880344,13.574,0.3000000000001819,5.343586360560736,2.5402415314525943,14.0,5.343586360560736,1784940503000-632578958264631296-1049976646406242304,,,,,
1401196266230120448,1784943064000-632578958264631296-1401196266230120448,1784943064000,1784945153000,1,13.573,7.422,1.8287523578550258,632578958264631296,1784943064000,1401196266230120448,NL01AJ4828,2089000,1784945153000,19.593969964325428,13.573,0.0,7.421958319820238,1.8287626277492681,13.599999999998545,7.421958319820238,1784943064000-632578958264631296-1401196266230120448,,,,,
939138676678459392,1784978331000-632578958264631296-939138676678459392,1784978331000,1784980081000,1,13.519,2.801,4.8264905390931805,632578958264631296,1784978331000,939138676678459392,RJ47GA3873,1750000,1784980081000,7.394799460111974,13.519,0.3999999999996362,2.801060401557566,4.826386461528136,13.75,2.801060401557566,1784978331000-632578958264631296-939138676678459392,,,,,
1153273602804547584,1784944230000-632578958264631296-1153273602804547584,1784944230000,1784947723000,1,13.502,5.037,2.6805638276752037,632578958264631296,1784944230000,1153273602804547584,RJ47GA6314,3493000,1784947723000,13.297670398126412,13.502,0.8999999999996362,5.036996362926671,2.6805657632349105,13.89999999999418,5.036996362926671,1784944230000-632578958264631296-1153273602804547584,,,,,
877447467317067776,1784973790000-632578958264631296-877447467317067776,1784973790000,1784976221000,1,13.474,6.202,2.1725249919380847,632578958264631296,1784973790000,877447467317067776,RJ14GN1569,2431000,1784976221000,16.373797271879244,13.474,0.6999999999989086,6.202195936317896,2.1724563587391614,14.0,6.202195936317896,1784973790000-632578958264631296-877447467317067776,,,,,0.551999999999998
1076923642098483200,1784990373000-632578958264631296-1076923642098483200,1784990373000,1784993306000,1,13.463,6.278,2.144472762026123,632578958264631296,1784990373000,1076923642098483200,RJ47GA3462,2933000,1784993306000,16.57407854012997,13.463,0.7999999999992724,6.278060053079534,2.1444522489707767,14.625,6.278060053079534,1784990373000-632578958264631296-1076923642098483200,,,,,
1070334753032372224,1784995530000-632578958264631296-1070334753032372224,1784995530000,1784996760000,1,13.362,6.069,2.2016806722689077,632578958264631296,1784995530000,1070334753032372224,RJ47GA4000,1230000,1784996760000,16.021178150085476,13.362,0.2999999999992724,6.06862808715359,2.201815601171116,12.75,6.06862808715359,1784995530000-632578958264631296-1070334753032372224,['1096406669480427549'],,,,
877447467317067776,1785001906000-632578958264631296-877447467317067776,1785001906000,1785003810000,1,13.359,3.39,3.9407079646017698,632578958264631296,1785001906000,877447467317067776,RJ14GN1569,1904000,1785003810000,8.95002339158699,13.359,0.5,3.3901603756011327,3.9405215446868715,13.5,3.3901603756011327,1785001906000-632578958264631296-877447467317067776,,,,,1.4720000000000013
1500491887742550016,1785022580000-632578958264631296-1500491887742550016,1785022580000,1785024249000,1,13.323,2.78,4.7924460431654685,632578958264631296,1785022580000,1500491887742550016,NL01AK3121,1669000,1785024249000,7.339580344532033,13.323,0.4500000000000455,2.780144069898497,4.792197693728305,14.0,2.780144069898497,1785022580000-632578958264631296-1500491887742550016,,,,,
1140670395897085952,1784995110000-632578958264631296-1140670395897085952,1784995110000,1784996760000,1,13.303,6.719,1.9799077243637446,632578958264631296,1784995110000,1140670395897085952,RJ47GA5401,1650000,1784996760000,17.73780245498354,13.303,0.4500000000007276,6.718864566281645,1.9799476338250035,14.099999999976717,6.718864566281645,1784995110000-632578958264631296-1140670395897085952,,,,,
1385305128772304896,1784956017000-632578958264631296-1385305128772304896,1784956017000,1784958411000,1,13.279,13.32,0.9969219219219219,632578958264631296,1784956017000,1385305128772304896,NL01AJ5687,2394000,1784958411000,35.16479996340428,13.279,0.6499999999996362,13.319999986137983,0.9969219229594105,13.5,13.319999986137983,1784956017000-632578958264631296-1385305128772304896,,,,,
916722872880201728,1784977780000-632578958264631296-916722872880201728,1784977780000,1784979691000,1,13.275,4.684,2.834116140051238,632578958264631296,1784977780000,916722872880201728,RJ47GA2142,1911000,1784979691000,12.365210407834851,13.275,0.5500000000010914,4.683791821149565,2.83424210701616,14.375,4.683791821149565,1784977780000-632578958264631296-916722872880201728,,,,,
1050036509840769024,1784975882000-632578958264631296-1050036509840769024,1784975882000,1784977047000,1,13.264,2.9,4.573793103448276,632578958264631296,1784975882000,1050036509840769024,RJ47GA6390,1165000,1784977047000,7.655883849636754,13.264,0.2999999999992724,2.8999560036502854,4.573862494225462,13.5,2.899956003650286,1784975882000-632578958264631296-1050036509840769024,,,,,
946032945880104960,1784968173000-632578958264631296-946032945880104960,1784968173000,1784970401000,1,13.236,5.494,2.409173643975246,632578958264631296,1784968173000,946032945880104960,RJ47GA3760,2228000,1784970401000,14.504754348795519,13.236,0.5499999999997272,5.494225132119515,2.4090749253469217,15.125,5.494225132119515,1784968173000-632578958264631296-946032945880104960,,,,,
1536014609964597248,1784957179000-632578958264631296-1536014609964597248,1784957179000,1784959283000,1,13.228,3.896,3.3952772073921973,632578958264631296,1784957179000,1536014609964597248,NL01AK9197,2104000,1784959283000,10.284429225735105,13.228,0.5500000000000682,3.8956171309602667,3.3956109020239644,13.290000000000873,3.8956171309602667,1784957179000-632578958264631296-1536014609964597248,,,,,
939138676678459392,1784968456000-632578958264631296-939138676678459392,1784968456000,1784969988000,1,13.226,2.655,4.981544256120528,632578958264631296,1784968456000,939138676678459392,RJ47GA3873,1532000,1784969988000,7.009675537286935,13.226,0.3999999999996362,2.6551801277602025,4.981206307519669,12.875,2.6551801277602025,1784968456000-632578958264631296-939138676678459392,,,,,
916722872880201728,1784954767000-632578958264631296-916722872880201728,1784954767000,1784958165000,1,13.22,6.773,1.9518677100250998,632578958264631296,1784954767000,916722872880201728,RJ47GA2142,3398000,1784958165000,17.880571145085106,13.22,0.8999999999996362,6.77294361556254,1.9518839592321022,14.5,6.77294361556254,1784954767000-632578958264631296-916722872880201728,,,,,
1073663863301341184,1784978110000-632578958264631296-1073663863301341184,1784978110000,1784980076000,1,13.144,4.952,2.654281098546042,632578958264631296,1784978110000,1073663863301341184,RJ47GA3284,1966000,1784980076000,13.072892555232757,13.144,0.5499999999992724,4.951853240618468,2.654359764175556,13.5,4.951853240618468,1784978110000-632578958264631296-1073663863301341184,,,,,
1083726930487803904,1784973396000-632578958264631296-1083726930487803904,1784973396000,1784975703000,1,13.112,16.036,0.8176602644050884,632578958264631296,1784973396000,1083726930487803904,RJ47GA6332,2307000,1784975703000,42.33616687868177,13.112,0.5999999999994543,16.03642684798552,0.8176385004148924,14.0,16.03642684798552,1784973396000-632578958264631296-1083726930487803904,,,,,
1082303861131051008,1784959653000-632578958264631296-1082303861131051008,1784959653000,1784961118000,1,13.095,4.963,2.6385250856336895,632578958264631296,1784959653000,1082303861131051008,RJ47GA5902,1465000,1784961118000,13.103427374936697,13.095,0.4000000000005457,4.963419460203294,2.6383021030150147,13.900000000023283,4.963419460203294,1784959653000-632578958264631296-1082303861131051008,,,,,
