vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1073663431535493120,1787847215000-632578958264631296-1073663431535493120,1787847215000,1787853146000,1,58.5,31.927,1.8323049456572806,632578958264631296,1787847215000,1073663431535493120,RJ47GA5728,5931000,1787853146000,84.28613825230306,1.6499999999996362,31.926567519811762,1.832329766226774,61.899999999965075,31.926567519811762,1787847215000-632578958264631296-1073663431535493120,58.5,,,,,
1482772108667781120,1787830231000-632578958264631296-1482772108667781120,1787830231000,1787835081000,1,58.375,13.277,4.396701061986895,632578958264631296,1787830231000,1482772108667781120,NL01AK3101,4850000,1787835081000,35.05250401275475,1.349999999999909,13.27746364119498,4.396547531780415,58.375,13.27746364119498,1787830231000-632578958264631296-1482772108667781120,58.375,,,,,
939548220361539584,1787822115000-632578958264631296-939548220361539584,1787822115000,1787827162000,1,58.359,19.956,2.9243836440168374,632578958264631296,1787822115000,939548220361539584,RJ47GA4719,5047000,1787827162000,52.68315660479123,1.3500000000003638,19.955741138178496,2.924421578527594,60.5,19.955741138178496,1787822115000-632578958264631296-939548220361539584,58.359,,,,,
939547018001383424,1787820013000-632578958264631296-939547018001383424,1787820013000,1787825041000,1,58.231,22.592,2.5775053116147313,632578958264631296,1787820013000,939547018001383424,RJ14GN1574,5028000,1787825041000,59.64418476740298,1.4000000000014552,22.592494230076888,2.5774489264880884,60.20000000001164,22.592494230076884,1787820013000-632578958264631296-939547018001383424,58.231,,,,,
1131631502098956288,1787801870000-632578958264631296-1131631502098956288,1787801870000,1787808404000,1,58.207,25.782,2.2576603832130946,632578958264631296,1787801870000,1131631502098956288,RJ47GA6180,6534000,1787808404000,68.06465969046923,1.75,25.78206806457168,2.2576544229973896,62.20000000001164,25.78206806457168,1787801870000-632578958264631296-1131631502098956288,58.207,,,,,
1071826388769570816,1787819324000-632578958264631296-1071826388769570816,1787819324000,1787824761000,1,58.164,21.72,2.677900552486188,632578958264631296,1787819324000,1071826388769570816,RJ47GA5528,5437000,1787824761000,57.34148595828638,1.4500000000007276,21.72025983268423,2.677868517598299,61.29999999998836,21.72025983268423,1787819324000-632578958264631296-1071826388769570816,58.164,,,,,
1138782810882965504,1787805510000-632578958264631296-1138782810882965504,1787805510000,1787810370000,1,58.16,20.173,2.883061517870421,632578958264631296,1787805510000,1138782810882965504,RJ47GA6253,4860000,1787810370000,53.25729720074398,1.300000000000182,20.173218636645444,2.883030271349465,61.39999999999418,20.173218636645444,1787805510000-632578958264631296-1138782810882965504,58.16,,,,,
1131240847388442624,1787829931000-632578958264631296-1131240847388442624,1787829931000,1787835230000,1,58.146,13.667,4.2544815980098045,632578958264631296,1787829931000,1131240847388442624,RJ47GA6175,5299000,1787835230000,36.08142429053899,1.4000000000005457,13.667206170658707,4.254417418889173,61.5,13.667206170658709,1787829931000-632578958264631296-1131240847388442624,58.146,,,,,
780067386190462976,1787795189000-632578958264631296-780067386190462976,1787795189000,1787800670000,1,58.141,9.378,6.199722755384943,632578958264631296,1787795189000,780067386190462976,RJ47GA2450,5481000,1787800670000,24.75801183324008,1.4499999999989086,9.378034785318212,6.199699759167313,,9.378034785318212,1787795189000-632578958264631296-780067386190462976,58.141,,,,,
1536014647272931328,1787792452000-632578958264631296-1536014647272931328,1787792452000,1787798719000,1,57.849,12.258,4.719285364659814,632578958264631296,1787792452000,1536014647272931328,Rj47GA8896,6267000,1787798719000,32.36104413779736,1.6999999999999318,12.257971264317181,4.719296427818998,46.38500000000022,10.397777389727104,1787792452000-632578958264631296-1536014647272931328,57.849,,,,,
1093087738300727296,1787840338000-632578958264631296-1093087738300727296,1787840338000,1787846227000,1,57.715,12.057,4.786845815708717,632578958264631296,1787840338000,1093087738300727296,RJ47GA5977,5889000,1787846227000,31.831362217803758,1.6000000000003638,12.057334173410514,4.786713146532527,59.985000000015134,12.057334173410512,1787840338000-632578958264631296-1093087738300727296,57.715,,,,,
1536014543027699712,1787809980000-632578958264631296-1536014543027699712,1787809980000,1787815722000,1,57.667,17.27,3.339143022582513,632578958264631296,1787809980000,1536014543027699712,NL01AK8409,5742000,1787815722000,45.59363909064051,1.5499999999999545,17.270317837363827,3.339081570070421,59.2300000000032,17.270317837363827,1787809980000-632578958264631296-1536014543027699712,57.667,,,,,
1482772108667781120,1787822022000-632578958264631296-1482772108667781120,1787822022000,1787826666000,1,57.5,17.5,3.2857142857142856,632578958264631296,1787822022000,1482772108667781120,NL01AK3101,4644000,1787826666000,46.2,1.25,17.5,3.2857142857142856,57.5,17.5,1787822022000-632578958264631296-1482772108667781120,57.5,,,,,
1061351650800697344,1787864419000-632578958264631296-1061351650800697344,1787864419000,1787870619000,1,57.326,27.018,2.121770671404249,632578958264631296,1787864419000,1061351650800697344,RJ47GA3508,6200000,1787870619000,71.32773919296626,1.6499999999996362,27.018083027638735,2.1217641511189793,58.875,27.018083027638735,1787864419000-632578958264631296-1061351650800697344,57.326,,,,,
943458585302532096,1787835662000-632578958264631296-943458585302532096,1787835662000,1787842008000,1,57.31,21.392,2.6790388930441287,632578958264631296,1787835662000,943458585302532096,RJ47GA4720,6346000,1787842008000,56.474769194675254,0.0,21.39195802828608,2.679044149405134,59.600000000034925,21.39195802828608,1787835662000-632578958264631296-943458585302532096,57.31,,,,,
1475453376262045696,1787835642000-632578958264631296-1475453376262045696,1787835642000,1787842935000,1,57.305,18.308,3.130052436093511,632578958264631296,1787835642000,1475453376262045696,NL01AK3040,7293000,1787842935000,48.33364408513583,2.0,18.308198517096905,3.1300184967126268,60.5,18.308198517096905,1787835642000-632578958264631296-1475453376262045696,57.305,"{'confidence': 64.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68219.0778219476, 'std': 9747.07455741875, 'timestamp': 1787842941623}",,,,
951556794549796864,1787836888000-632578958264631296-951556794549796864,1787836888000,1787842971000,1,57.259,21.482,2.6654408341867613,632578958264631296,1787836888000,951556794549796864,RJ47GA2714,6083000,1787842971000,56.711589321920314,1.6000000000000227,21.481662621939513,2.6654826959958213,49.375,21.481662621939513,1787836888000-632578958264631296-951556794549796864,57.259,,,,,
1389244302743306240,1787835589000-632578958264631296-1389244302743306240,1787835589000,1787841796000,1,57.252,21.169,2.7045207614908593,632578958264631296,1787835589000,1389244302743306240,NL01AJ6144,6207000,1787841796000,55.886241038283,1.699999999999818,21.169030696319318,2.704516839779276,59.625,21.169030696319318,1787835589000-632578958264631296-1389244302743306240,57.252,,,,,
1385589109656911872,1787799747000-632578958264631296-1385589109656911872,1787799747000,1787805097000,1,57.244,18.599,3.077799881714071,632578958264631296,1787799747000,1385589109656911872,NL01AJ5693,5350000,1787805097000,49.1017441573318,1.4500000000002728,18.599145514140833,3.077775801930131,60.875,18.599145514140833,1787799747000-632578958264631296-1385589109656911872,57.244,,,,,
1067775323560476672,1787815712000-632578958264631296-1067775323560476672,1787815712000,1787822063000,1,57.188,20.746,2.756579581606093,632578958264631296,1787815712000,1067775323560476672,RJ14GP9558,6351000,1787822063000,54.76996059254226,1.7066269444442626,20.746197194144795,2.7565533801124857,58.69999999998254,20.74537165042254,1787815712000-632578958264631296-1067775323560476672,57.188,,,,,
1468940686052032512,1787841997000-632578958264631296-1468940686052032512,1787841997000,1787849022000,1,57.179,19.935,2.868271883621771,632578958264631296,1787841997000,1468940686052032512,RJ14GQ0824,7025000,1787849022000,52.6285799131762,1.9000000000005457,19.93506814893038,2.8682620783048565,59.0,19.93506814893038,1787841997000-632578958264631296-1468940686052032512,57.179,,,,,
1545824482457812992,1787846685000-632578958264631296-1545824482457812992,1787846685000,1787851982000,1,57.133,12.556,4.550254858235108,632578958264631296,1787846685000,1545824482457812992,NL01AK8869,5297000,1787851982000,33.147133389455895,1.4499999999999318,12.555732344490869,4.550351857816441,58.460000000002765,10.933072961845228,1787846685000-632578958264631296-1545824482457812992,57.133,,,,,
961239466377216000,1787832569000-632578958264631296-961239466377216000,1787832569000,1787839486000,1,57.042,17.179,3.3204493858781072,632578958264631296,1787832569000,961239466377216000,RJ47GA2691,6917000,1787839486000,45.35356651435134,1.8999999999996362,17.179381255436112,3.3203756964151467,50.875,17.179381255436112,1787832569000-632578958264631296-961239466377216000,57.042,,,,,
943818921138454528,1787840752000-632578958264631296-943818921138454528,1787840752000,1787850672000,1,56.963,25.06,2.2730646448523544,632578958264631296,1787840752000,943818921138454528,RJ47GA3904,9920000,1787850672000,66.15901081334539,2.7000000000007276,25.060231368691436,2.2730436587734673,60.625,25.06023136869144,1787840752000-632578958264631296-943818921138454528,56.963,"{'confidence': 42.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60101.47543481947, 'std': 20649.56492984197, 'timestamp': 1787850686074}",,,,
1131239137144209408,1787842118000-632578958264631296-1131239137144209408,1787842118000,1787849568000,1,56.843,24.817,2.2904863601563448,632578958264631296,1787842118000,1131239137144209408,RJ47GA6176,7450000,1787849568000,65.51698046946922,0.0,24.81703805661713,2.2904828477241903,60.29999999998836,24.817038056617125,1787842118000-632578958264631296-1131239137144209408,56.843,"{'confidence': 60.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 51690.919998581245, 'std': 12264.131807972444, 'timestamp': 1787849612891}",,,,
1545825206881222656,1787825767000-632578958264631296-1545825206881222656,1787825767000,1787831256000,1,56.726,19.058,2.9764928114177773,632578958264631296,1787825767000,1545825206881222656,NL01AK8997,5489000,1787831256000,50.314389404125286,1.5,19.058480834895942,2.9764177161557965,58.89500000000044,19.058480834895942,1787825767000-632578958264631296-1545825206881222656,56.726,,,,,
951557843473924096,1787814976000-632578958264631296-951557843473924096,1787814976000,1787825667000,1,56.646,29.428,1.9249014543971728,632578958264631296,1787814976000,951557843473924096,RJ47GA3365,10691000,1787825667000,77.69072799206027,2.9500000000007276,29.428306057598586,1.9248814352117158,57.375,29.428306057598586,1787814976000-632578958264631296-951557843473924096,56.646,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51766.17563632084, 'std': 8302.766248358961, 'timestamp': 1787826947589}",,,,
1126869078934290432,1787835460000-632578958264631296-1126869078934290432,1787835460000,1787840442000,1,56.588,15.787,3.584468233356559,632578958264631296,1787835460000,1126869078934290432,RJ47GA4863,4982000,1787840442000,41.67662742524484,1.3499999999985448,15.786601297441225,3.5845587618135437,58.59999999997672,15.786601297441225,1787835460000-632578958264631296-1126869078934290432,56.588,,,,,
798605218047590400,1787840346000-632578958264631296-798605218047590400,1787840346000,1787845117000,1,56.5,17.572,3.2153425904848625,632578958264631296,1787840346000,798605218047590400,RJ47GA3110,4771000,1787845117000,46.38881691349259,1.2999999999992724,17.571521558141132,3.215430138650842,64.10000000003492,17.571521558141132,1787840346000-632578958264631296-798605218047590400,56.5,,['900758004205355021'],,900758004205355021,
1479440816106635264,1787801488000-632578958264631296-1479440816106635264,1787801488000,1787807505000,1,56.489,20.903,2.7024350571688274,632578958264631296,1787801488000,1479440816106635264,NL01AK3099,6017000,1787807505000,55.18400712393495,1.6000000000001364,20.90303300149051,2.702430790592542,59.875,20.90303300149051,1787801488000-632578958264631296-1479440816106635264,56.489,,,,,
794219272623620096,1787804519000-632578958264631296-794219272623620096,1787804519000,1787810605000,1,56.486,12.265,4.605462698736241,632578958264631296,1787804519000,794219272623620096,RJ47GA3338,6086000,1787810605000,32.379007261929544,1.6499999999996362,12.264775478003614,4.605547007469104,63.5,12.264775478003616,1787804519000-632578958264631296-794219272623620096,56.486,,['900758004226326537'],,900758004226326537,
940246123384143872,1787838461000-632578958264631296-940246123384143872,1787838461000,1787844080000,1,56.417,18.258,3.089987950487458,632578958264631296,1787838461000,940246123384143872,RJ14GN1575,5619000,1787844080000,48.20049725935529,1.550000000000182,18.257764113392152,3.09002787250482,58.10000000000582,18.257764113392152,1787838461000-632578958264631296-940246123384143872,56.417,,,,,
1545823503347875840,1787791415000-632578958264631296-1545823503347875840,1787791415000,1787798123000,1,56.282,34.517,1.6305588550569283,632578958264631296,1787791415000,1545823503347875840,NL01AK8870,6708000,1787798123000,91.12618447688199,1.8500000000000227,34.51749412003105,1.6305355135075885,57.70999999999913,34.51749412003105,1787791415000-632578958264631296-1545823503347875840,56.282,,,,,
800361869549240320,1787830359000-632578958264631296-800361869549240320,1787830359000,1787838695000,1,56.152,23.493,2.390158770697655,632578958264631296,1787830359000,800361869549240320,RJ47GA3066,8336000,1787838695000,62.021553325693425,2.25,23.49301262336872,2.390157486407047,62.79999999998836,23.493012623368717,1787830359000-632578958264631296-800361869549240320,56.152,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 88629.5868752475, 'std': 53072.80450150949, 'timestamp': 1787838714048}",['900758004201160712'],,900758004201160712,
1065304732634972160,1787804045000-632578958264631296-1065304732634972160,1787804045000,1787808580000,1,56.125,11.226,4.999554605380367,632578958264631296,1787804045000,1065304732634972160,RJ47GA4006,4535000,1787808580000,29.63586110750569,1.1999999999989086,11.225704964964276,4.99968600414563,56.125,11.225704964964276,1787804045000-632578958264631296-1065304732634972160,56.125,,,,,
940246123384143872,1787830063000-632578958264631296-940246123384143872,1787830063000,1787834938000,1,56.022,27.004,2.0745815434750408,632578958264631296,1787830063000,940246123384143872,RJ14GN1575,4875000,1787834938000,71.2913774580133,1.3500000000003638,27.004309643186858,2.0745577554186525,56.80000000001746,27.004309643186854,1787830063000-632578958264631296-940246123384143872,56.022,,,,,
792451319469178880,1787806986000-632578958264631296-792451319469178880,1787806986000,1787810958000,1,55.9,9.029,6.191161811939306,632578958264631296,1787806986000,792451319469178880,RJ47GA3115,3972000,1787810958000,23.836641178935544,1.0500000000010914,9.029030749596796,6.191140727095162,55.90000000002328,5.616925909195148,1787806986000-632578958264631296-792451319469178880,55.90000000002328,,['900758004209549321'],,900758004209549321,
946025328671719424,1787800020000-632578958264631296-946025328671719424,1787800020000,1787805215000,1,55.875,19.962,2.799068229636309,632578958264631296,1787800020000,946025328671719424,RJ47GA3421,5195000,1787805215000,52.699061480733285,1.3500000000003638,19.96176571239897,2.799101081789274,55.875,19.96176571239897,1787800020000-632578958264631296-946025328671719424,55.875,,,,,
1536014744312348672,1787824738000-632578958264631296-1536014744312348672,1787824738000,1787830035000,1,55.829,12.498,4.467034725556089,632578958264631296,1787824738000,1536014744312348672,RJ47GA8940,5297000,1787830035000,32.99565457908029,1.4499999999999886,12.498354007227382,4.466908199889037,56.92499999999927,12.498354007227382,1787824738000-632578958264631296-1536014744312348672,55.829,,,,,
1061350711461150720,1787815529000-632578958264631296-1061350711461150720,1787815529000,1787820463000,1,55.738,21.238,2.624446746397966,632578958264631296,1787815529000,1061350711461150720,RJ47GA4012,4934000,1787820463000,56.06889321418907,1.3000000000010914,21.23821712658677,2.6244199156540855,59.375,21.23821712658677,1787815529000-632578958264631296-1061350711461150720,55.738,,,,,
931938734016823296,1787809342000-632578958264631296-931938734016823296,1787809342000,1787814517000,1,55.676,19.76,2.8176113360323884,632578958264631296,1787809342000,931938734016823296,RJ14GN0975,5175000,1787814517000,52.16633810391068,1.3999999999996362,19.75997655451162,2.8176146791676224,57.899999999965075,19.75997655451162,1787809342000-632578958264631296-931938734016823296,55.676,,,,,
1042868881099587584,1787829630000-632578958264631296-1042868881099587584,1787829630000,1787834730000,1,55.645,19.582,2.841640281891533,632578958264631296,1787829630000,1042868881099587584,RJ47GA5629,5100000,1787834730000,51.69579563559691,1.3499999999994543,19.581740771059433,2.841677900375424,58.79999999998836,19.581740771059433,1787829630000-632578958264631296-1042868881099587584,55.645,,,,,
1500145408670695424,1787829624000-632578958264631296-1500145408670695424,1787829624000,1787834544000,1,55.557,19.733,2.8154360715552627,632578958264631296,1787829624000,1500145408670695424,NL01AK3125,4920000,1787834544000,52.095918130924126,1.3500000000001364,19.733302322319744,2.815392937914966,56.625,19.733302322319744,1787829624000-632578958264631296-1500145408670695424,55.557,,,,,
929726540265029632,1787828617000-632578958264631296-929726540265029632,1787828617000,1787836050000,1,55.462,32.546,1.7041111042831685,632578958264631296,1787828617000,929726540265029632,RJ47GA3766,7433000,1787836050000,85.922473958119,2.0,32.54639165080265,1.7040905976632965,56.0,32.54639165080265,1787828617000-632578958264631296-929726540265029632,55.462,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67775.92345577685, 'std': 30105.147382855946, 'timestamp': 1787844851275}",,,,
1536014751404916736,1787805384000-632578958264631296-1536014751404916736,1787805384000,1787810811000,1,55.458,26.11,2.124013787820758,632578958264631296,1787805384000,1536014751404916736,RJ47GA8945,5427000,1787810811000,68.93032806366338,1.4499999999999886,26.109972751387645,2.1240160044614607,,26.109972751387645,1787805384000-632578958264631296-1536014751404916736,55.458,,,,,
1050036568242257920,1787802996000-632578958264631296-1050036568242257920,1787802996000,1787807216000,1,55.441,22.623,2.4506475710560047,632578958264631296,1787802996000,1050036568242257920,RJ47GA6480,4220000,1787807216000,59.72356503074176,0.8500000000003638,22.622562511644606,2.4506949631131585,58.59999999997672,22.622562511644606,1787802996000-632578958264631296-1050036568242257920,55.441,,,,,
1396881382210273280,1787796629000-632578958264631296-1396881382210273280,1787796629000,1787802878000,1,55.409,23.607,2.347142796628119,632578958264631296,1787796629000,1396881382210273280,NL01AJ6927,6249000,1787802878000,62.32379587678308,1.650000000000091,23.60749843817541,2.3470932401036935,59.375,23.60749843817541,1787796629000-632578958264631296-1396881382210273280,55.409,,,,,
1536014674678513664,1787796583000-632578958264631296-1536014674678513664,1787796583000,1787802746000,1,55.347,22.961,2.4104786376899963,632578958264631296,1787796583000,1536014674678513664,NL01AL0108,6163000,1787802746000,60.6165360829818,1.6999999999999318,22.96080912234159,2.410498676466311,56.875,22.96080912234159,1787796583000-632578958264631296-1536014674678513664,55.347,,,,,
1471164933021368320,1787796819000-632578958264631296-1471164933021368320,1787796819000,1787802294000,1,55.319,19.998,2.7662266226622663,632578958264631296,1787796819000,1471164933021368320,NL01AK2622,5475000,1787802294000,52.79473927516153,1.5,19.99800730119755,2.7662256127232894,58.375,19.99800730119755,1787796819000-632578958264631296-1471164933021368320,55.319,,,,,
1131240373310455808,1787830743000-632578958264631296-1131240373310455808,1787830743000,1787836626000,1,55.3,22.771,2.428527513064863,632578958264631296,1787830743000,1131240373310455808,RJ47GA6179,5883000,1787836626000,60.11544938686418,1.6500000000005457,22.77100355563037,2.4285271338576537,55.30000000001746,22.77100355563037,1787830743000-632578958264631296-1131240373310455808,55.30000000001746,,,,,
1504892206538817536,1787799215000-632578958264631296-1504892206538817536,1787799215000,1787803062000,1,55.282,21.822,2.533315003207772,632578958264631296,1787799215000,1504892206538817536,RJ47GA8528,3847000,1787803062000,57.60973474354729,1.0499999999999545,21.82186922104064,2.533330185422297,57.5,21.82186922104064,1787799215000-632578958264631296-1504892206538817536,55.282,,,,,
1536014660929585152,1787851347000-632578958264631296-1536014660929585152,1787851347000,1787860069000,1,55.276,12.458,4.436988280622893,632578958264631296,1787851347000,1536014660929585152,RJ47GA8897,8722000,1787860069000,32.889507275258545,2.3500000000000227,12.45814669517369,4.436936034909111,55.43499999999767,12.45814669517369,1787851347000-632578958264631296-1536014660929585152,55.276,"{'confidence': 80.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24123.945249804477, 'std': 2709.3258357464956, 'timestamp': 1787860074913}",,,,
1361380561528029184,1787824568000-632578958264631296-1361380561528029184,1787824568000,1787829643000,1,55.25,14.5,3.810344827586207,632578958264631296,1787824568000,1361380561528029184,NL01AJ4177,5075000,1787829643000,38.28,1.3999999999996362,14.5,3.810344827586207,55.25,14.5,1787824568000-632578958264631296-1361380561528029184,55.25,,,,,
1475452919183572992,1787836811000-632578958264631296-1475452919183572992,1787836811000,1787841653000,1,55.247,15.022,3.67773931567035,632578958264631296,1787836811000,1475452919183572992,NL01AK3038,4842000,1787841653000,39.65877555299395,1.2999999999999545,15.022263467043164,3.677674813865735,58.0,15.022263467043164,1787836811000-632578958264631296-1475452919183572992,55.247,,,,,
1211337321434054656,1787807914000-632578958264631296-1211337321434054656,1787807914000,1787813406000,1,55.238,10.625,5.198870588235294,632578958264631296,1787807914000,1211337321434054656,RJ47GA3107,5492000,1787813406000,28.049099508814297,1.449999999999818,10.6246589048539,5.1990374933132575,62.20000000001164,10.6246589048539,1787807914000-632578958264631296-1211337321434054656,55.238,,,,,
1385589109656911872,1787833897000-632578958264631296-1385589109656911872,1787833897000,1787841505000,1,55.056,21.972,2.5057345712725283,632578958264631296,1787833897000,1385589109656911872,NL01AJ5693,7608000,1787841505000,58.00695660580696,2.049999999999727,21.972332047654152,2.5056967044095795,58.5,21.972332047654152,1787833897000-632578958264631296-1385589109656911872,55.056,"{'confidence': 82.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58807.27890524105, 'std': 6383.041360708504, 'timestamp': 1787841571266}",,,,
1076924285072703488,1787809375000-632578958264631296-1076924285072703488,1787809375000,1787814706000,1,55.047,18.327,3.0036012440661315,632578958264631296,1787809375000,1076924285072703488,RJ47GA3476,5331000,1787814706000,48.38405788034183,1.3999999999996362,18.327294651644632,3.0035529545578763,56.5,18.327294651644632,1787809375000-632578958264631296-1076924285072703488,55.047,,,,,
1136692610564358144,1787833365000-632578958264631296-1136692610564358144,1787833365000,1787838591000,1,55.013,15.977,3.4432621893972586,632578958264631296,1787833365000,1136692610564358144,RJ47GA5938,5226000,1787838591000,42.18045852230909,1.3999999999996362,15.977446409965564,3.4431659846273623,49.79999999998836,15.977446409965564,1787833365000-632578958264631296-1136692610564358144,55.013,,,,,
1545823503347875840,1787849214000-632578958264631296-1545823503347875840,1787849214000,1787853931000,1,54.98,22.032,2.4954611474219317,632578958264631296,1787849214000,1545823503347875840,NL01AK8870,4717000,1787853931000,58.163245442457395,1.2999999999999545,22.031532364567195,2.495514115415007,56.335000000002765,22.031532364567195,1787849214000-632578958264631296-1545823503347875840,54.98,,,,,
1462138758710165504,1787842814000-632578958264631296-1462138758710165504,1787842814000,1787848861000,1,54.959,21.607,2.5435738418105247,632578958264631296,1787842814000,1462138758710165504,RJ14GQ0822,6047000,1787848861000,57.04198733138328,1.6500000000005457,21.606813383099727,2.5435958105227803,57.30000000001746,21.606813383099727,1787842814000-632578958264631296-1462138758710165504,54.959,,,,,
1422205634715058176,1787800871000-632578958264631296-1422205634715058176,1787800871000,1787806648000,1,54.698,21.754,2.514388158499586,632578958264631296,1787800871000,1422205634715058176,NL01AJ9005,5777000,1787806648000,57.43048956982664,1.550000000000182,21.75397332190403,2.5143912420323096,55.875,21.75397332190403,1787800871000-632578958264631296-1422205634715058176,54.698,,,,,
943859348893859840,1787813687000-632578958264631296-943859348893859840,1787813687000,1787819862000,1,54.582,24.294,2.246727587058533,632578958264631296,1787813687000,943859348893859840,RJ47GA1998,6175000,1787819862000,64.13716315116407,1.7000000000007276,24.294379981501542,2.2466924466300577,57.375,24.294379981501546,1787813687000-632578958264631296-943859348893859840,54.582,,,,,
1468940686052032512,1787818143000-632578958264631296-1468940686052032512,1787818143000,1787824798000,1,54.514,21.03,2.5922016167379933,632578958264631296,1787818143000,1468940686052032512,RJ14GQ0824,6655000,1787824798000,55.51894712623859,1.800000000000182,21.02990421448431,2.592213423514006,56.20000000001164,21.02990421448431,1787818143000-632578958264631296-1468940686052032512,54.514,,,,,
1535704124731949056,1787822005000-632578958264631296-1535704124731949056,1787822005000,1787826793000,1,54.435,14.393,3.782046828319322,632578958264631296,1787822005000,1535704124731949056,NL01AK7898,4788000,1787826793000,37.99713563546299,1.2999999999999545,14.392854407372344,3.7820850860629034,54.43499999999767,14.392854407372344,1787822005000-632578958264631296-1535704124731949056,54.43499999999767,,,,,
870309644059279360,1787832464000-632578958264631296-870309644059279360,1787832464000,1787836975000,1,54.31,13.552,4.007526564344746,632578958264631296,1787832464000,870309644059279360,RJ47GA4518,4511000,1787836975000,35.777032712418844,1.2000000000007276,13.551906330461684,4.007554264002191,56.79999999998836,13.551906330461685,1787832464000-632578958264631296-870309644059279360,54.31,,,,,0.0
1060533930890887168,1787795093000-632578958264631296-1060533930890887168,1787795093000,1787799950000,1,54.3,18.725,2.899866488651535,632578958264631296,1787795093000,1060533930890887168,RJ47GA5615,4857000,1787799950000,49.433376515504214,1.300000000000182,18.724763831630383,2.8999030635709975,54.29999999998836,18.724763831630383,1787795093000-632578958264631296-1060533930890887168,54.29999999998836,,,,,
1083728047674228736,1787801457000-632578958264631296-1083728047674228736,1787801457000,1787805967000,1,54.2,17.953,3.018994039993316,632578958264631296,1787801457000,1083728047674228736,RJ47GA6306,4510000,1787805967000,47.39611610012927,1.25,17.953074280351995,3.018981548989,54.20000000001164,17.953074280351995,1787801457000-632578958264631296-1083728047674228736,54.20000000001164,,,,,
915980150607183872,1787847031000-632578958264631296-915980150607183872,1787847031000,1787852767000,1,54.196,15.83,3.423626026531901,632578958264631296,1787847031000,915980150607183872,RJ47GA2138,5736000,1787852767000,41.79022184163716,1.2999999999992724,15.829629485468622,3.4237061612687247,52.75,15.829629485468622,1787847031000-632578958264631296-915980150607183872,54.196,,,,,
870309644059279360,1787871247000-632578958264631296-870309644059279360,1787871247000,1787876254000,1,54.148,17.253,3.138468672114995,632578958264631296,1787871247000,870309644059279360,RJ47GA4518,5007000,1787876254000,45.54769814697532,1.2999999999992724,17.25291596476338,3.1384839589197315,56.70000000001164,17.25291596476338,1787871247000-632578958264631296-870309644059279360,54.148,,,,,0.0
1083727048683290624,1787817656000-632578958264631296-1083727048683290624,1787817656000,1787823002000,1,54.098,24.114,2.2434270548229245,632578958264631296,1787817656000,1083727048683290624,RJ47GA6340,5346000,1787823002000,63.662031692727055,1.3999999999996362,24.11440594421479,2.2433892887574314,56.59999999997672,24.11440594421479,1787817656000-632578958264631296-1083727048683290624,54.098,,,,,
1464628801508999168,1787843486000-632578958264631296-1464628801508999168,1787843486000,1787850447000,1,54.05,22.157,2.439409667373742,632578958264631296,1787843486000,1464628801508999168,NL01AK1964,6961000,1787850447000,58.494305449928625,1.8999999999996362,22.15693388254872,2.4394169466999647,55.875,22.15693388254872,1787843486000-632578958264631296-1464628801508999168,54.05,,,,,
1042868881099587584,1787873394000-632578958264631296-1042868881099587584,1787873394000,1787878361000,1,54.029,17.708,3.0511068443641296,632578958264631296,1787873394000,1042868881099587584,RJ47GA5629,4967000,1787878361000,46.748940483339716,1.3500000000003638,17.707932001265043,3.0511185606619793,57.20000000001164,17.707932001265043,1787873394000-632578958264631296-1042868881099587584,54.029,,,,,
1090633180173565952,1787815812000-632578958264631296-1090633180173565952,1787815812000,1787822433000,1,53.857,25.988,2.0723795597968295,632578958264631296,1787815812000,1090633180173565952,RJ47GA5829,6621000,1787822433000,68.60749118831541,1.800000000000182,25.987686056180078,2.0724045951444907,56.89999999999418,25.987686056180078,1787815812000-632578958264631296-1090633180173565952,53.857,,,,,
