vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids
1334833282986016768,1785346239000-649034868264558592-1334833282986016768,1785346239000,1785349273000,1,43.639,11.667,3.740378846318677,649034868264558592,1785346239000,1334833282986016768,MP09DU9990,3034000,1785349273000,30.800021661699713,43.639,0.7999999999992724,11.666674871855951,3.7404830835967102,44.60999999998603,11.666674871855951,1785346239000-649034868264558592-1334833282986016768,,
1334832234422599680,1785335694000-649034868264558592-1334832234422599680,1785335694000,1785338331000,1,37.721,10.12,3.7273715415019764,649034868264558592,1785335694000,1334832234422599680,MP09DR0666,2637000,1785338331000,26.717980532707006,37.721,0.7036111111101491,10.120447171479926,3.72720684776659,37.0800000000163,10.120447171479926,1785335694000-649034868264558592-1334832234422599680,,
1537489451758911488,1785321702000-649034868264558592-1537489451758911488,1785321702000,1785331290000,1,37.37,16.616,2.249037072701011,649034868264558592,1785321702000,1537489451758911488,MP09BG9990,9588000,1785331290000,43.865007802652116,37.37,0.0,16.615533258580346,2.2491002496535546,38.669999999998254,16.615533258580346,1785321702000-649034868264558592-1537489451758911488,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785429830194}",
1284476928488636416,1785332278000-649034868264558592-1284476928488636416,1785332278000,1785334631000,1,36.002,11.348,3.172541416989778,649034868264558592,1785332278000,1284476928488636416,MP09DJ9990,2353000,1785334631000,29.95987591140282,36.002,0.6000000000003638,11.34843784522834,3.1724190140529087,39.94500000006519,11.34843784522834,1785332278000-649034868264558592-1284476928488636416,,
1268893955106275328,1785331091000-649034868264558592-1268893955106275328,1785331091000,1785340387000,1,35.899,18.243,1.9678232746806996,649034868264558592,1785331091000,1268893955106275328,MP09DE0999,9296000,1785340387000,48.16202278438293,35.899,2.553333333333285,18.243190448629896,1.9678027317144022,35.199999999953434,18.243190448629896,1785331091000-649034868264558592-1268893955106275328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785454418123}",
1406271868830220288,1785340648000-649034868264558592-1406271868830220288,1785340648000,1785346222000,1,31.531,18.477,1.70649997293933,649034868264558592,1785340648000,1406271868830220288,MP09AT9990,5574000,1785346222000,48.779775080083766,31.531,1.47666666666737,18.47718753033476,1.7064826531762076,31.079999999987194,18.47718753033476,1785340648000-649034868264558592-1406271868830220288,,
933044705925529600,1785295398000-649034868264558592-933044705925529600,1785295398000,1785298892000,1,31.2,11.613,2.6866442779643505,649034868264558592,1785295398000,933044705925529600,MP07P5550,3494000,1785298892000,30.658814675439498,31.2,0.0,11.613187377060415,2.686600929356355,23.790000000037253,11.613187377060415,1785295398000-649034868264558592-933044705925529600,,
1494312472553717760,1785331617000-649034868264558592-1494312472553717760,1785331617000,1785342140000,2,30.0,34.937,0.8586884964364428,649034868264558592,1785331617000,1494312472553717760,Mp09AZ9990,10523000,1785342140000,92.72651019503068,86.773,2.8861111111109494,35.12367810417829,2.4704986688076254,,35.12367810417829,1785331617000-649034868264558592-1494312472553717760,,
1284477133422329856,1785296126000-649034868264558592-1284477133422329856,1785296126000,1785298396000,1,29.496,10.037,2.9387267111686755,649034868264558592,1785296126000,1284477133422329856,MP09DH9990,2270000,1785298396000,26.498998526132773,29.496,0.5999999999985448,10.037499441716959,2.938580487228857,30.675000000046566,10.037499441716959,1785296126000-649034868264558592-1284477133422329856,,
1192134868188790784,1785307540000-649034868264558592-1192134868188790784,1785307540000,1785312673000,1,27.999,7.72,3.6268134715025906,649034868264558592,1785307540000,1192134868188790784,MP09ZU9990,5133000,1785312673000,20.379718630991757,27.999,1.3500000000003638,7.7195903905271805,3.6270059139870905,29.949999999953434,7.7195903905271805,1785307540000-649034868264558592-1192134868188790784,,
1494312366358134784,1785321777000-649034868264558592-1494312366358134784,1785321777000,1785327936000,1,27.974,14.074,1.9876367770356687,649034868264558592,1785321777000,1494312366358134784,MP09AX9990,6159000,1785327936000,37.15575313389829,27.974,1.6716666666661695,14.074148914355412,1.9876157464460928,28.400000000023283,14.074148914355412,1785321777000-649034868264558592-1494312366358134784,,
1406272050288394240,1785328024000-649034868264558592-1406272050288394240,1785328024000,1785329678000,1,26.57,9.585,2.7720396452790816,649034868264558592,1785328024000,1406272050288394240,MP09AT9000,1654000,1785329678000,25.30474208426233,26.57,0.42944444444401597,9.585129577372093,2.7720021712303824,23.95999999999185,9.585129577372093,1785328024000-649034868264558592-1406272050288394240,,
1334833501215653888,1785335606000-649034868264558592-1334833501215653888,1785335606000,1785340805000,1,24.33,7.151,3.402321353656831,649034868264558592,1785335606000,1334833501215653888,MP09DS9990,5199000,1785340805000,18.87971347216189,24.33,1.4000000000014552,7.15140661824314,3.4021279027729316,25.275000000023283,7.15140661824314,1785335606000-649034868264558592-1334833501215653888,,
933044705925529600,1785311225000-649034868264558592-933044705925529600,1785311225000,1785312567000,1,23.0,7.295,3.1528444139821796,649034868264558592,1785311225000,933044705925529600,MP07P5550,1342000,1785312567000,19.258260393985744,23.0,0.0,7.294795603782479,3.1529327549731616,19.680000000167638,7.294795603782479,1785311225000-649034868264558592-933044705925529600,,
1220369364222476288,1785346221000-649034868264558592-1220369364222476288,1785346221000,1785348933000,1,21.718,9.512,2.2832211942809084,649034868264558592,1785346221000,1220369364222476288,MP09ZX9990,2712000,1785348933000,25.11137647685107,21.718,0.7033333333333758,9.511885029110253,2.283248791752008,21.839999999967404,9.511885029110253,1785346221000-649034868264558592-1220369364222476288,,
1268893955106275328,1785303071000-649034868264558592-1268893955106275328,1785303071000,1785309015000,1,21.387,10.765,1.9867162099396192,649034868264558592,1785303071000,1268893955106275328,MP09DE0999,5944000,1785309015000,28.418940463686106,21.387,1.6036111111116043,10.764750175638676,1.9867623169184325,20.839999999967404,10.764750175638676,1785303071000-649034868264558592-1268893955106275328,,
1494312585351135232,1785325985000-649034868264558592-1494312585351135232,1785325985000,1785328196000,1,20.3,6.577,3.0865136080279765,649034868264558592,1785325985000,1494312585351135232,MP09AZ0009,2211000,1785328196000,17.36421010652727,20.3,0.593888888888614,6.577352313078512,3.0863482802396276,19.539999999979045,6.577352313078512,1785325985000-649034868264558592-1494312585351135232,,
1406271868830220288,1785335574000-649034868264558592-1406271868830220288,1785335574000,1785340645000,1,18.66,10.4,1.794230769230769,649034868264558592,1785335574000,1406271868830220288,MP09AT9990,5071000,1785340645000,27.45546428841382,18.66,1.379166666666606,10.399797078944628,1.7942657782985914,18.039999999979045,10.399797078944628,1785335574000-649034868264558592-1406271868830220288,,
1146410747421523968,1785315857000-649034868264558592-1146410747421523968,1785315857000,1785320404000,1,18.583,12.705,1.4626524990161351,649034868264558592,1785315857000,1146410747421523968,MP09ZM9990,4547000,1785320404000,33.541505966416,18.583,1.229722222221426,12.705115896369696,1.4626391566652157,17.839999999967404,12.705115896369696,1785315857000-649034868264558592-1146410747421523968,,
1334833282986016768,1785342064000-649034868264558592-1334833282986016768,1785342064000,1785344516000,1,17.997,5.607,3.209737827715356,649034868264558592,1785342064000,1334833282986016768,MP09DU9990,2452000,1785344516000,14.803115882967218,17.997,0.6499999999996362,5.60724086476031,3.2095999501475507,18.48000000003958,5.60724086476031,1785342064000-649034868264558592-1334833282986016768,,
933044705925529600,1785292102000-649034868264558592-933044705925529600,1785292102000,1785295375000,1,17.352,6.737,2.575627133739053,649034868264558592,1785292102000,933044705925529600,MP07P5550,3273000,1785295375000,17.78599861408102,17.352,0.0,6.737120687151902,2.5755809945770034,15.014999999897555,6.7371206871519025,1785292102000-649034868264558592-933044705925529600,,
1536322320262496256,1785342610000-649034868264558592-1536322320262496256,1785342610000,1785343567000,1,14.422,5.954,2.4222371514947936,649034868264558592,1785342610000,1536322320262496256,MP09BL9000,957000,1785343567000,15.718975888549846,14.422,0.22583333333341216,5.954157533541608,2.422173064578225,13.85000000000582,5.954157533541608,1785342610000-649034868264558592-1536322320262496256,,
1147228695027515392,1785337803000-649034868264558592-1147228695027515392,1785337803000,1785340752000,1,12.253,5.119,2.393631568665755,649034868264558592,1785337803000,1147228695027515392,MP09ZF9990,2949000,1785340752000,13.515372552994384,12.253,0.7999999999992724,5.11945930037666,2.393416820229139,,5.11945930037666,1785337803000-649034868264558592-1147228695027515392,,
1494313280225673216,1785297900000-649034868264558592-1494313280225673216,1785297900000,1785303256000,1,11.447,7.761,1.4749387965468366,649034868264558592,1785297900000,1494313280225673216,MP09BL9990,5356000,1785303256000,20.48997557447242,11.447,1.440833333333103,7.761354384269856,1.474871450683909,11.209999999991851,7.761354384269856,1785297900000-649034868264558592-1494313280225673216,,
1406271868830220288,1785329409000-649034868264558592-1406271868830220288,1785329409000,1785332819000,1,11.2,5.765,1.94275802254987,649034868264558592,1785329409000,1406271868830220288,MP09AT9990,3410000,1785332819000,15.219617269263244,11.2,0.9175000000004729,5.765006541387592,1.9427558181580564,10.699999999982538,5.765006541387592,1785329409000-649034868264558592-1406271868830220288,,
1406271868830220288,1785332931000-649034868264558592-1406271868830220288,1785332931000,1785335571000,1,10.98,5.877,1.868300153139357,649034868264558592,1785332931000,1406271868830220288,MP09AT9990,2640000,1785335571000,15.515913755565034,10.98,0.703333333332921,5.877240058926149,1.8682238414481567,9.820000000006985,5.877240058926149,1785332931000-649034868264558592-1406271868830220288,,
1140330395766620160,1785326494000-649034868264558592-1140330395766620160,1785326494000,1785330670000,1,9.099,6.971,1.3052646679099125,649034868264558592,1785326494000,1140330395766620160,MP09DD0666,4176000,1785330670000,18.40461443599031,9.099,1.1311111111099308,6.971444862117542,1.3051813763088738,7.679999999993015,6.971444862117542,1785326494000-649034868264558592-1140330395766620160,,
1537489465788858368,1785327199000-649034868264558592-1537489465788858368,1785327199000,1785331496000,1,8.935,4.009,2.2287353454726864,649034868264558592,1785327199000,1537489465788858368,MP09BJ9990,4297000,1785331496000,10.584987641870958,8.934999999997672,0.0,4.009465015860211,2.2284768577986234,8.934999999997672,4.009465015860211,1785327199000-649034868264558592-1537489465788858368,,
1146410747421523968,1785320407000-649034868264558592-1146410747421523968,1785320407000,1785321511000,1,8.362,4.893,1.7089720008174945,649034868264558592,1785320407000,1146410747421523968,MP09ZM9990,1104000,1785321511000,12.916322526998723,8.362,0.2733333333335395,4.89254641174194,1.709130439709574,7.760000000009313,4.89254641174194,1785320407000-649034868264558592-1146410747421523968,,
1334833282986016768,1785339887000-649034868264558592-1334833282986016768,1785339887000,1785340884000,1,7.729,2.489,3.105263157894737,649034868264558592,1785339887000,1334833282986016768,MP09DU9990,997000,1785340884000,6.570658237677874,7.729,0.25,2.4888856960901036,3.1054057693938355,8.005000000004657,2.4888856960901036,1785339887000-649034868264558592-1334833282986016768,,
1536322320262496256,1785318443000-649034868264558592-1536322320262496256,1785318443000,1785322196000,1,6.701,5.357,1.2508866903117415,649034868264558592,1785318443000,1536322320262496256,MP09BL9000,3753000,1785322196000,14.142543826801646,6.701,1.0169444444445617,5.357024176818805,1.2508810449273156,6.029999999998836,5.357024176818805,1785318443000-649034868264558592-1536322320262496256,,
1268893955106275328,1785325319000-649034868264558592-1268893955106275328,1785325319000,1785330983000,1,6.095,6.249,0.9753560569691151,649034868264558592,1785325319000,1268893955106275328,MP09DE0999,5664000,1785330983000,16.497954407603505,6.095,1.5441666666665697,6.249225154395267,0.9753209156999574,5.839999999967404,6.249225154395267,1785325319000-649034868264558592-1268893955106275328,,
1147228695027515392,1785333887000-649034868264558592-1147228695027515392,1785333887000,1785335927000,1,6.025,3.307,1.8218929543392806,649034868264558592,1785333887000,1147228695027515392,MP09ZF9990,2040000,1785335927000,8.731680367708218,6.025,0.5500000000010914,3.3074546847379613,1.8216424937889486,,3.3074546847379613,1785333887000-649034868264558592-1147228695027515392,,
1268893955106275328,1785301789000-649034868264558592-1268893955106275328,1785301789000,1785303070000,1,5.97,2.513,2.3756466374850778,649034868264558592,1785301789000,1268893955106275328,MP09DE0999,1281000,1785303070000,6.633141803347286,5.97,0.3266666666659148,2.5125537133891234,2.376068606289499,5.399999999906868,2.5125537133891234,1785301789000-649034868264558592-1268893955106275328,,
1474016264899788800,1785330779000-649034868264558592-1474016264899788800,1785330779000,1785337071000,1,5.73,5.61,1.0213903743315509,649034868264558592,1785330779000,1474016264899788800,MP09BK9990,6292000,1785337071000,14.80950660097486,5.73,1.3130555555553656,5.609661591278356,1.021451990777615,5.669999999983702,5.684944478281573,1785330779000-649034868264558592-1474016264899788800,,
1268894095296692224,1785317791000-649034868264558592-1268894095296692224,1785317791000,1785319315000,1,5.064,2.834,1.7868736767819335,649034868264558592,1785317791000,1268894095296692224,MP09DF0999,1524000,1785319315000,7.482909907024532,5.064,0.3861111111109494,2.8344355708426257,1.7865990859317948,4.680000000051223,2.8344355708426257,1785317791000-649034868264558592-1268894095296692224,,
1474013287929610240,1785319053000-649034868264558592-1474013287929610240,1785319053000,1785320259000,1,4.675,1.345,3.4758364312267656,649034868264558592,1785319053000,1474013287929610240,MP09AM9909,1206000,1785320259000,3.5515302397331094,4.675000000017462,0.2999999999992724,1.3452766059595112,3.47512175511522,4.675000000017462,1.3452766059595112,1785319053000-649034868264558592-1474013287929610240,,
1186996414987632640,1785332806000-649034868264558592-1186996414987632640,1785332806000,1785334366000,1,4.655,2.601,1.789696270665129,649034868264558592,1785332806000,1186996414987632640,MP09ZS0009,1560000,1785334366000,6.86636791216149,4.655,0.3763888888888687,2.6008969364248067,1.789767189467632,4.400000000023283,2.6008969364248067,1785332806000-649034868264558592-1186996414987632640,,
1474013563159838720,1785332915000-649034868264558592-1474013563159838720,1785332915000,1785333680000,1,4.234,0.774,5.470284237726098,649034868264558592,1785332915000,1474013563159838720,MP09AM9990,765000,1785333680000,2.043835278460988,4.234,0.1999999999998181,0.7741800297200712,5.46901216443278,,0.7741800297200712,1785332915000-649034868264558592-1474013563159838720,,
1537489444636983296,1785331388000-649034868264558592-1537489444636983296,1785331388000,1785336590000,1,4.052,4.112,0.9854085603112839,649034868264558592,1785331388000,1537489444636983296,MP09BF9909,5202000,1785336590000,10.85612358033665,4.052,0.0,4.112168022854791,0.9853682965967374,4.294999999998254,4.112168022854791,1785331388000-649034868264558592-1537489444636983296,,['1506657089034911744']
1552709347677569024,1785305421000-649034868264558592-1552709347677569024,1785305421000,1785307935000,1,3.777,2.501,1.5101959216313476,649034868264558592,1785305421000,1552709347677569024,MP09BN9990,2514000,1785307935000,6.602434781704638,3.777,0.650000000000091,2.500922265797211,1.510242861865208,3.8550000000032014,2.500922265797211,1785305421000-649034868264558592-1552709347677569024,,
1494312254978392064,1785325625000-649034868264558592-1494312254978392064,1785325625000,1785328151000,1,2.417,3.393,0.712348953728264,649034868264558592,1785325625000,1494312254978392064,MP09AY9990,2526000,1785328151000,8.957940205549761,2.417,0.6827777777780284,3.3931591687688485,0.7123155383474004,2.2599999999802094,3.3931591687688485,1785325625000-649034868264558592-1494312254978392064,,
1334833384924381184,1785329329000-649034868264558592-1334833384924381184,1785329329000,1785330885000,1,2.41,0.628,3.837579617834395,649034868264558592,1785329329000,1334833384924381184,MP09DT9990,1556000,1785330885000,1.6566266315789473,2.4099999999743886,0.1499999999996362,0.6275100877192982,3.8405757088839745,2.4099999999743886,0.6275100877192982,1785329329000-649034868264558592-1334833384924381184,,
1284477133422329856,1785331586000-649034868264558592-1284477133422329856,1785331586000,1785332280000,1,2.407,0.78,3.085897435897436,649034868264558592,1785331586000,1284477133422329856,MP09DH9990,694000,1785332280000,2.058301879426554,2.407,0.1999999999989086,0.7796598028130886,3.0872439380808263,2.3850000000093132,0.7796598028130886,1785331586000-649034868264558592-1284477133422329856,,
1268894298644938752,1785335650000-649034868264558592-1268894298644938752,1785335650000,1785336575000,1,2.393,1.201,1.9925062447960031,649034868264558592,1785335650000,1268894298644938752,MP09DB9990,925000,1785336575000,3.1717179225583574,2.393,0.2000000000007276,1.2014083039993777,1.9918290826140645,2.5450000000419095,1.2014083039993777,1785335650000-649034868264558592-1268894298644938752,,
682178375686553600,1785332974000-649034868264558592-682178375686553600,1785332974000,1785334051000,1,2.312,1.448,1.5966850828729282,649034868264558592,1785332974000,682178375686553600,MP30P1110,1077000,1785334051000,3.823227834761144,2.312,0.0,1.4481923616519483,1.5964729971111773,2.253082579933107,1.4481923616519483,1785332974000-649034868264558592-682178375686553600,,
1552709337468633088,1785337397000-649034868264558592-1552709337468633088,1785337397000,1785339664000,1,2.28,1.76,1.2954545454545454,649034868264558592,1785337397000,1552709337468633088,MP09BN9000,2267000,1785339664000,4.645948165887987,2.28,0.599999999999909,1.7598288507151463,1.2955805327736674,2.349999999998545,1.759828850715146,1785337397000-649034868264558592-1552709337468633088,,
1140330395766620160,1785323798000-649034868264558592-1140330395766620160,1785323798000,1785325846000,1,2.244,2.373,0.9456384323640961,649034868264558592,1785323798000,1140330395766620160,MP09DD0666,2048000,1785325846000,6.265273475167909,2.244,0.5197222222213895,2.373209649684814,0.9455548945277658,2.1600000000325963,2.373209649684814,1785323798000-649034868264558592-1140330395766620160,,
1494313280225673216,1785327405000-649034868264558592-1494313280225673216,1785327405000,1785327938000,1,2.137,1.21,1.7661157024793388,649034868264558592,1785327405000,1494313280225673216,MP09BL9990,533000,1785327938000,3.1942587026402647,2.137,0.11277777777786469,1.2099464782728275,1.7661938262347945,,1.2099464782728275,1785327405000-649034868264558592-1494313280225673216,,
1474016042442293248,1785322023000-649034868264558592-1474016042442293248,1785322023000,1785322646000,1,2.109,0.656,3.214939024390244,649034868264558592,1785322023000,1474016042442293248,MP09AP9990,623000,1785322646000,1.7323961803830237,2.109,0.1000000000003638,0.6562106743875089,3.2139068782574887,2.01500000001397,0.6562106743875089,1785322023000-649034868264558592-1474016042442293248,,
1552709337468633088,1785311130000-649034868264558592-1552709337468633088,1785311130000,1785311639000,1,1.601,0.654,2.448012232415902,649034868264558592,1785311130000,1552709337468633088,MP09BN9000,509000,1785311639000,1.7255001377465184,1.601,0.10000000000013642,0.6535985370251963,2.449515886750342,1.4500000000043656,0.6535985370251963,1785311130000-649034868264558592-1552709337468633088,,
1494312366358134784,1785327938000-649034868264558592-1494312366358134784,1785327938000,1785328150000,1,1.023,0.478,2.1401673640167362,649034868264558592,1785327938000,1494312366358134784,MP09AX9990,212000,1785328150000,1.2615601025641028,1.023,0.057430555555555554,0.4778636752136753,2.1407779102325963,,0.4778636752136753,1785327938000-649034868264558592-1494312366358134784,,
1147228695027515392,1785340757000-649034868264558592-1147228695027515392,1785340757000,1785353643000,2,0.0,34.702,0.0,649034868264558592,1785340757000,1147228695027515392,MP09ZF9990,12886000,1785353643000,91.60220906202906,73.038,3.5,34.697806462889794,2.1049745631072105,,34.697806462889794,1785340757000-649034868264558592-1147228695027515392,"{'confidence': 79.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24527.670381214564, 'std': 2265.4559189811757, 'timestamp': 1785436246253}",
1192134718468915200,1785346468000-649034868264558592-1192134718468915200,1785346468000,1785387169000,2,0.0,170.027,0.0,649034868264558592,1785346468000,1192134718468915200,MP09ZT0099,40701000,1785387169000,448.8407768948826,522.852,11.300000000001091,170.01544579351614,3.0753205837251048,,170.01544579351614,1785346468000-649034868264558592-1192134718468915200,"{'confidence': 62.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 172}, 'load_class': 'HIGH', 'mean': 23353.82295096343, 'std': 4648.498501060496, 'timestamp': 1785443925655}",
