vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1537489458834702336,1789140740000-649034868264558592-1537489458834702336,1789140740000,1789180490000,1,514.041,159.539,3.222039752035553,649034868264558592,1789140740000,1537489458834702336,MP09BF9990,39750000,1789180490000,421.1837455772207,514.041,0.0,159.53929756712904,3.222033742399474,532.6049999999959,159.53929756712904,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789180923922}",1789140740000-649034868264558592-1537489458834702336
682178685842751488,1789140651000-649034868264558592-682178685842751488,1789140651000,1789176371000,1,511.233,181.336,2.819258172673931,649034868264558592,1789140651000,682178685842751488,MP30P2220,35720000,1789176371000,478.72688154682646,511.233,0.0,181.3359399798585,2.819259105816443,503.24208768992685,181.43799447832436,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27449.908087655065, 'std': 1533.6489281250085, 'timestamp': 1789176472566}",1789140651000-649034868264558592-682178685842751488
1474013287929610240,1789157817000-649034868264558592-1474013287929610240,1789157817000,1789202484000,2,508.975,190.59199999999998,2.6704950889858967,649034868264558592,1789157817000,1474013287929610240,MP09AM9909,44667000,1789202484000,504.30335999997453,522.47,12.349999999999454,191.02399999999034,2.7351013485217903,511.04000000000815,191.02399999999034,"{'confidence': 92.5, 'count': 112, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21798.316221898705, 'std': 3449.019031962077, 'timestamp': 1789202722700}",1789157817000-649034868264558592-1474013287929610240
1140330395766620160,1789152829000-649034868264558592-1140330395766620160,1789152829000,1789180193000,1,488.174,120.622,4.047138996203014,649034868264558592,1789152829000,1140330395766620160,MP09DD0666,27364000,1789180193000,318.4424177393881,488.174,7.552499999999782,120.62212793158639,4.047134703815531,480.4800000000396,120.62212793158639,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789180268350}",1789152829000-649034868264558592-1140330395766620160
1406272050288394240,1789131369000-649034868264558592-1406272050288394240,1789131369000,1789159094000,1,482.295,137.579,3.5055858815662275,649034868264558592,1789131369000,1406272050288394240,MP09AT9000,27725000,1789159094000,363.209096722263,482.295,7.672500000000582,137.57920330388748,3.5055807012830122,471.30000000001746,137.57920330388748,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789160447316}",1789131369000-649034868264558592-1406272050288394240
1406271868830220288,1789148529000-649034868264558592-1406271868830220288,1789148529000,1789179189000,2,478.53999999999996,167.053,2.8645998575302447,649034868264558592,1789148529000,1406271868830220288,MP09AT9990,30660000,1789179189000,441.020922941635,487.124,8.468333333333248,167.05337990213445,2.915978116009229,480.29999999998836,167.05337990213445,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789179195579}",1789148529000-649034868264558592-1406271868830220288
1494312585351135232,1789161543000-649034868264558592-1494312585351135232,1789161543000,1789199003000,3,473.44000000000005,208.817,2.2672483562162085,649034868264558592,1789161543000,1494312585351135232,MP09AZ0009,37460000,1789199003000,551.3981720395967,483.191,10.371944444444125,208.86294395439268,2.3134357433241464,476.4400000000023,208.86294395439268,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789199015457}",1789161543000-649034868264558592-1494312585351135232
1140330319757443072,1789145229000-649034868264558592-1140330319757443072,1789145229000,1789176876000,2,433.84000000000003,173.374,2.502335990402252,649034868264558592,1789145229000,1140330319757443072,MP09ZL9990,31647000,1789176876000,457.6697994838603,434.057,8.756666666666206,173.35977253176526,2.503793086833143,436.0799999999581,173.35977253176526,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789178013647}",1789145229000-649034868264558592-1140330319757443072
1192134642870779904,1789138494000-649034868264558592-1192134642870779904,1789138494000,1789167336000,2,413.41499999999996,134.948,3.0635133532916377,649034868264558592,1789138494000,1192134642870779904,MP09ZU0099,28842000,1789167336000,357.4904221400523,388.321,7.25,135.41303868941375,2.867678059353364,415.20999999996275,135.41303868941375,"{'confidence': 51.9, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16897.497480477243, 'std': 6891.054529905223, 'timestamp': 1789168843812}",1789138494000-649034868264558592-1192134642870779904
1192134793974775808,1789158041000-649034868264558592-1192134793974775808,1789158041000,1789187821000,2,408.92,157.522,2.5959548507510064,649034868264558592,1789158041000,1192134793974775808,MP09ZT9990,29780000,1789187821000,416.444160000016,388.037,8.25,157.74400000000605,2.459916066538094,410.7150000000838,157.74400000000605,"{'confidence': 78.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20533.305529798457, 'std': 2798.8958013146707, 'timestamp': 1789187827259}",1789158041000-649034868264558592-1192134793974775808
