vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
947581389623001088,1787180525000-632578958264631296-947581389623001088,1787180525000,1787183572000,1,19.379,5.302,3.6550358355337615,632578958264631296,1787180525000,947581389623001088,RJ47GA3601,3047000,1787183572000,13.996582680607586,0.7999999999992724,5.30173586386651,3.655217931937308,20.875,5.30173586386651,1787180525000-632578958264631296-947581389623001088,19.379,,,,,
1064494636166283264,1787113108000-632578958264631296-1064494636166283264,1787113108000,1787117668000,1,19.361,3.723,5.20037604082729,632578958264631296,1787113108000,1064494636166283264,RJ47GA2650,4560000,1787117668000,9.828771506551726,0.4500000000007276,3.723019510057472,5.20034878885207,19.25,3.7230195100574717,1787113108000-632578958264631296-1064494636166283264,19.361,,,,,
1083726423769743360,1787118806000-632578958264631296-1083726423769743360,1787118806000,1787123371000,1,19.359,8.001,2.4195725534308217,632578958264631296,1787118806000,1083726423769743360,RJ47GA6331,4565000,1787123371000,21.122504769044358,1.199999999999818,8.000948776153166,2.4195880440704127,20.5,8.000948776153166,1787118806000-632578958264631296-1083726423769743360,19.359,,,,,
1259200800735887360,1787121550000-632578958264631296-1259200800735887360,1787121550000,1787123483000,1,19.311,6.94,2.782564841498559,632578958264631296,1787121550000,1259200800735887360,NL01AH5402,1933000,1787123483000,18.320519708944644,0.4499999999998181,6.9395907988426675,2.7827289187167263,20.35000000000582,6.9395907988426675,1787121550000-632578958264631296-1259200800735887360,19.311,,,,,
942471450843938816,1787121560000-632578958264631296-942471450843938816,1787121560000,1787123526000,1,19.301,7.368,2.6195711183496195,632578958264631296,1787121560000,942471450843938816,RJ47GA3611,1966000,1787123526000,19.451941741790712,0.5499999999992724,7.3681597506783,2.619514322856963,,7.368159750678301,1787121560000-632578958264631296-942471450843938816,19.301,,,,,
1082330521322651648,1787108128000-632578958264631296-1082330521322651648,1787108128000,1787110169000,1,19.3,8.813,2.1899466696924996,632578958264631296,1787108128000,1082330521322651648,RJ47GA5907,2041000,1787110169000,23.266319999985864,0.5500000000001819,8.812999999994645,2.1899466696925094,19.29999999998836,8.812999999994645,1787108128000-632578958264631296-1082330521322651648,19.29999999998836,,,,,
1064494636166283264,1787149920000-632578958264631296-1064494636166283264,1787149920000,1787152152000,1,19.25,8.664,2.2218374884579872,632578958264631296,1787149920000,1064494636166283264,RJ47GA2650,2232000,1787152152000,22.873553406375148,0.6000000000003638,8.6642247751421,2.22177984754375,19.25,8.6642247751421,1787149920000-632578958264631296-1064494636166283264,19.25,,,,,
873104331912511488,1787132247000-632578958264631296-873104331912511488,1787132247000,1787135586000,1,19.24,8.594,2.2387712357458693,632578958264631296,1787132247000,873104331912511488,RJ14GN0768,3339000,1787135586000,22.689451340121312,0.8000000000010914,8.594489143985346,2.2386438190412594,19.599999999976717,8.594489143985346,1787132247000-632578958264631296-873104331912511488,19.24,,,,,0.0
1535700301011484672,1787098769000-632578958264631296-1535700301011484672,1787098769000,1787100518000,1,19.154,5.334,3.590926134233221,632578958264631296,1787098769000,1535700301011484672,NL01AK7896,1749000,1787100518000,14.08167906514701,0.4499999999999318,5.333969342858716,3.5909467731838336,19.024999999997817,5.333969342858716,1787098769000-632578958264631296-1535700301011484672,19.154,,,,,
947104127047958528,1787104529000-632578958264631296-947104127047958528,1787104529000,1787106419000,1,19.152,5.744,3.3342618384401117,632578958264631296,1787104529000,947104127047958528,RJ47GA1393,1890000,1787106419000,15.163582908304637,0.0,5.743781404660847,3.3343887329101562,,0.001,1787104529000-632578958264631296-947104127047958528,19.152,,,,,
878252193440858112,1787131368000-632578958264631296-878252193440858112,1787131368000,1787133561000,1,19.118,5.06,3.7782608695652176,632578958264631296,1787131368000,878252193440858112,RJ47GA1999,2193000,1787133561000,13.35946383232708,0.5999999999985448,5.06040296679056,3.777960001498682,19.875,5.06040296679056,1787131368000-632578958264631296-878252193440858112,19.118,['900758004175994897'],,,900758004175994897,
1536014505966829568,1787154280000-632578958264631296-1536014505966829568,1787154280000,1787156291000,1,19.112,6.035,3.1668599834299913,632578958264631296,1787154280000,1536014505966829568,NL01AK8408,2011000,1787156291000,15.933654320712678,0.5,6.035475121482075,3.1666106835524235,,6.035475121482075,1787154280000-632578958264631296-1536014505966829568,19.112,,,,,
929707161364201472,1787140627000-632578958264631296-929707161364201472,1787140627000,1787142665000,1,19.093,6.966,2.740884295147861,632578958264631296,1787140627000,929707161364201472,RJ47GA3515,2038000,1787142665000,18.390328305199617,0.5500000000010914,6.966033448939248,2.7408711341900585,20.5,6.966033448939248,1787140627000-632578958264631296-929707161364201472,19.093,,,,,
932334786138079232,1787113080000-632578958264631296-932334786138079232,1787113080000,1787115057000,1,19.021,9.007,2.1118019318307986,632578958264631296,1787113080000,932334786138079232,RJ47GA4717,1977000,1787115057000,23.779020489198345,0.5500000000010914,9.007204730756948,2.1117539312778018,19.39999999999418,9.007204730756948,1787113080000-632578958264631296-932334786138079232,19.021,,,,,
1465365829724930048,1787139909000-632578958264631296-1465365829724930048,1787139909000,1787141652000,1,19.014,4.551,4.17798286090969,632578958264631296,1787139909000,1465365829724930048,RJ14GQ0815,1743000,1787141652000,12.014543679380752,0.4499999999998181,4.550963514916951,4.178016355806135,19.5,4.550963514916951,1787139909000-632578958264631296-1465365829724930048,19.014,,,,,
1536014716214706176,1787114258000-632578958264631296-1536014716214706176,1787114258000,1787117343000,1,18.963,5.099,3.718964502843695,632578958264631296,1787114258000,1536014716214706176,RJ47GA8947,3085000,1787117343000,13.46198858729157,0.8000000000000114,5.099238101246806,3.718790851394719,,5.099238101246806,1787114258000-632578958264631296-1536014716214706176,18.963,,,,,
961238953837461504,1787136785000-632578958264631296-961238953837461504,1787136785000,1787138863000,1,18.932,7.183,2.6356675483781147,632578958264631296,1787136785000,961238953837461504,RJ47GA3862,2078000,1787138863000,18.96322352085877,0.5499999999992724,7.183039212446503,2.6356531601825774,19.375,7.183039212446503,1787136785000-632578958264631296-961238953837461504,18.932,,,,,
792451319469178880,1787115971000-632578958264631296-792451319469178880,1787115971000,1787118320000,1,18.91,6.3,3.0015873015873016,632578958264631296,1787115971000,792451319469178880,RJ47GA3115,2349000,1787118320000,16.632355665239505,0.6000000000003638,6.300134721681631,3.001523115834664,21.0,6.300134721681631,1787115971000-632578958264631296-792451319469178880,18.91,['900758004209549321'],,,900758004209549321,
1083778254826897408,1787111466000-632578958264631296-1083778254826897408,1787111466000,1787114706000,1,18.875,3.971,4.753210778141526,632578958264631296,1787111466000,1083778254826897408,RJ47GA3529,3240000,1787114706000,10.483207326312458,0.8500000000003638,3.9709118660274463,4.7533162751564175,18.875,3.9709118660274463,1787111466000-632578958264631296-1083778254826897408,18.875,,,,,
1061351650800697344,1787168990000-632578958264631296-1061351650800697344,1787168990000,1787172004000,1,18.826,8.858,2.125310453827049,632578958264631296,1787168990000,1061351650800697344,RJ47GA3508,3014000,1787172004000,23.384897307135475,0.7999999999992724,8.857915646642224,2.1253306930210365,19.375,8.857915646642224,1787168990000-632578958264631296-1061351650800697344,18.826,,,,,
915980150607183872,1787173528000-632578958264631296-915980150607183872,1787173528000,1787175184000,1,18.804,4.124,4.559650824442289,632578958264631296,1787173528000,915980150607183872,RJ47GA2138,1656000,1787175184000,10.888377300934856,0.45537000000000005,4.124385341263203,4.559224816331244,18.0,2.843963473341843,1787173528000-632578958264631296-915980150607183872,18.804,,,,,
1132635709874634752,1787116294000-632578958264631296-1132635709874634752,1787116294000,1787118767000,1,18.729,4.376,4.279936014625228,632578958264631296,1787116294000,1132635709874634752,RJ47GA5218,2473000,1787118767000,11.55246993779117,0.4499999999998181,4.375935582496655,4.279999018933071,12.799999999988358,4.375935582496655,1787116294000-632578958264631296-1132635709874634752,18.729,,,,,
943859348893859840,1787152379000-632578958264631296-943859348893859840,1787152379000,1787154819000,1,18.643,6.753,2.7606989486154303,632578958264631296,1787152379000,943859348893859840,RJ47GA1998,2440000,1787154819000,17.829183163882945,0.6499999999996362,6.753478471167782,2.7605033583199288,19.625,6.753478471167782,1787152379000-632578958264631296-943859348893859840,18.643,,,,,
932333591893901312,1787153412000-632578958264631296-932333591893901312,1787153412000,1787155641000,1,18.639,6.839,2.7253984500657986,632578958264631296,1787153412000,932333591893901312,RJ47GA4639,2229000,1787155641000,18.054484076835738,0.5999999999985448,6.838819726074143,2.725470292620187,19.300000000046566,6.838819726074143,1787153412000-632578958264631296-932333591893901312,18.639,,,,,
1536393085787832320,1787133609000-632578958264631296-1536393085787832320,1787133609000,1787135860000,1,18.607,4.304,4.323187732342007,632578958264631296,1787133609000,1536393085787832320,NL01AK8055,2251000,1787135860000,11.36330123566768,0.5499999999999545,4.304280771086242,4.322905727942157,18.979999999995925,4.304280771086242,1787133609000-632578958264631296-1536393085787832320,18.607,,,,,
1082330521322651648,1787112697000-632578958264631296-1082330521322651648,1787112697000,1787114453000,1,18.6,8.459,2.1988414706230053,632578958264631296,1787112697000,1082330521322651648,RJ47GA5907,1756000,1787114453000,22.331565808519557,0.4499999999998181,8.458926442621044,2.198860591369962,18.599999999976717,8.458926442621044,1787112697000-632578958264631296-1082330521322651648,18.599999999976717,,,,,
1571542304466927616,1787132134000-632578958264631296-1571542304466927616,1787132134000,1787133774000,1,18.554,3.769,4.922791191297426,632578958264631296,1787132134000,1571542304466927616,NL01AL0746,1640000,1787133774000,9.949745966785715,0.4000000000000341,3.7688431692370132,4.922996040654082,18.165000000000873,3.7688431692370132,1787132134000-632578958264631296-1571542304466927616,18.554,,,,,
1397607641592627200,1787153599000-632578958264631296-1397607641592627200,1787153599000,1787155457000,1,18.549,8.184,2.2664956011730206,632578958264631296,1787153599000,1397607641592627200,NL01AJ6923,1858000,1787155457000,21.605500855438752,0.4499999999998181,8.183901839181345,2.266522786379791,18.5,8.183901839181345,1787153599000-632578958264631296-1397607641592627200,18.549,,,,,
1083040452048846848,1787104175000-632578958264631296-1083040452048846848,1787104175000,1787107148000,1,18.532,9.304,1.9918314703353397,632578958264631296,1787104175000,1083040452048846848,RJ47GA5867,2973000,1787107148000,24.562950387936464,0.8000000000001819,9.304147874218357,1.991799813430725,18.79000000000815,9.304147874218357,1787104175000-632578958264631296-1083040452048846848,18.532,,,,,
873201356771426304,1787181821000-632578958264631296-873201356771426304,1787181821000,1787184444000,1,18.5,7.961,2.3238286647406103,632578958264631296,1787181821000,873201356771426304,RJ47GA1975,2623000,1787184444000,21.017210279318576,0.6499999999996362,7.961064499741885,2.323809837315074,21.25,7.961064499741885,1787181821000-632578958264631296-873201356771426304,18.5,['900758004175994889'],,,900758004175994889,
927153603469115392,1787101532000-632578958264631296-927153603469115392,1787101532000,1787103840000,1,18.491,9.313,1.9855041340062276,632578958264631296,1787101532000,927153603469115392,RJ47GA3885,2308000,1787103840000,24.5863200000627,0.6000000000003638,9.313000000023749,1.9855041340011648,18.75,9.313000000023749,1787101532000-632578958264631296-927153603469115392,18.491,,,,,
925753337108758528,1787137317000-632578958264631296-925753337108758528,1787137317000,1787139175000,1,18.418,3.932,4.6841302136317395,632578958264631296,1787137317000,925753337108758528,RJ47GA2620,1858000,1787139175000,10.380467210989863,0.5,3.9319951556779786,4.684135984604044,22.5,2.589873613872644,1787137317000-632578958264631296-925753337108758528,18.418,,,,,
790970372676648960,1787099389000-632578958264631296-790970372676648960,1787099389000,1787101275000,1,18.4,3.462,5.314846909300981,632578958264631296,1787099389000,790970372676648960,RJ47GA3186,1886000,1787101275000,9.1392020644939,0.5,3.4618189638234464,5.315124849770072,18.400000000023283,3.4618189638234464,1787099389000-632578958264631296-790970372676648960,18.400000000023283,['900758004222132226'],,,900758004222132226,
1050036019790872576,1787144788000-632578958264631296-1050036019790872576,1787144788000,1787146533000,1,18.399,3.705,4.965991902834008,632578958264631296,1787144788000,1050036019790872576,RJ47GA5530,1745000,1787146533000,9.780340210078615,0.4499999999998181,3.7046743219994753,4.9664284632906,19.300000000046566,3.7046743219994753,1787144788000-632578958264631296-1050036019790872576,18.399,,,,,
1176582451024101376,1787131434000-632578958264631296-1176582451024101376,1787131434000,1787132949000,1,18.395,3.708,4.960895361380798,632578958264631296,1787131434000,1176582451024101376,RJ47GA6342,1515000,1787132949000,9.788379098501721,0.0,3.7077193554930763,4.961270861222913,19.0,2.592640402734672,1787131434000-632578958264631296-1176582451024101376,18.395,,,,,
946026878085365760,1787109664000-632578958264631296-946026878085365760,1787109664000,1787112886000,1,18.314,5.547,3.3016044708851635,632578958264631296,1787109664000,946026878085365760,RJ47GA4715,3222000,1787112886000,14.645029636034769,0.0,5.54735971061923,3.301390383057687,18.5,5.54735971061923,1787109664000-632578958264631296-946026878085365760,18.314,,,,,
1067774753596506112,1787116223000-632578958264631296-1067774753596506112,1787116223000,1787118517000,1,18.296,4.263,4.291813277034952,632578958264631296,1787116223000,1067774753596506112,RJ47GA6417,2294000,1787118517000,11.253451169541064,0.5500000000001819,4.262670897553433,4.292144629439026,18.199999999982538,4.262670897553433,1787116223000-632578958264631296-1067774753596506112,18.296,,,,,
1479440816106635264,1787116158000-632578958264631296-1479440816106635264,1787116158000,1787118469000,1,18.282,3.946,4.633046122655854,632578958264631296,1787116158000,1479440816106635264,NL01AK3099,2311000,1787118469000,10.417034915758066,0.6499999999998636,3.9458465589992673,4.633226286588453,19.25,3.9458465589992673,1787116158000-632578958264631296-1479440816106635264,18.282,,,,,
1501934002158698496,1787108597000-632578958264631296-1501934002158698496,1787108597000,1787112456000,1,18.276,4.985,3.6661985957873617,632578958264631296,1787108597000,1501934002158698496,NL01AK3123,3859000,1787112456000,13.160725374681084,1.0499999999999545,4.985123247985259,3.666107955783492,19.0,4.985123247985259,1787108597000-632578958264631296-1501934002158698496,18.276,,,,,
1536014556927623168,1787123424000-632578958264631296-1536014556927623168,1787123424000,1787125168000,1,18.257,4.533,4.027575557026252,632578958264631296,1787123424000,1536014556927623168,NL01AK9196,1744000,1787125168000,11.968406078899053,0.4500000000000455,4.533487151098126,4.0271427692428095,18.43500000000131,4.533487151098126,1787123424000-632578958264631296-1536014556927623168,18.257,,,,,
943857890790211584,1787128694000-632578958264631296-943857890790211584,1787128694000,1787130548000,1,18.238,7.217,2.5270888180684494,632578958264631296,1787128694000,943857890790211584,RJ47GA3794,1854000,1787130548000,19.05408156455034,0.4500000000007276,7.21745513808725,2.5269294579686687,16.625,7.21745513808725,1787128694000-632578958264631296-943857890790211584,18.238,,,,,
1406228892573761536,1787127447000-632578958264631296-1406228892573761536,1787127447000,1787134521000,1,18.234,11.663,1.5634056417731288,632578958264631296,1787127447000,1406228892573761536,NL01AJ7421,7074000,1787134521000,30.789856612350953,1.900000000000091,11.66282447437536,1.5634291710436277,19.31500000000233,11.66282447437536,1787127447000-632578958264631296-1406228892573761536,18.234,,,,,
929717117048061952,1787100479000-632578958264631296-929717117048061952,1787100479000,1787102442000,1,18.23,7.927,2.2997350826289895,632578958264631296,1787100479000,929717117048061952,RJ47GA3778,1963000,1787102442000,20.927736008263956,0.5,7.927172730403013,2.299684972182156,17.625,7.927172730403013,1787100479000-632578958264631296-929717117048061952,18.23,,,,,
952249131684855808,1787111133000-632578958264631296-952249131684855808,1787111133000,1787112844000,1,18.215,5.51,3.3058076225045374,632578958264631296,1787111133000,952249131684855808,RJ47GA1379,1711000,1787112844000,14.546460989113703,0.0,5.5100231019370085,3.3057937622070312,,0.001,1787111133000-632578958264631296-952249131684855808,18.215,,,,,
1545823852121030656,1787182308000-632578958264631296-1545823852121030656,1787182308000,1787184522000,1,18.175,7.014,2.5912460792700314,632578958264631296,1787182308000,1545823852121030656,NL01AK8996,2214000,1787184522000,18.51613066556405,0.6000000000000227,7.013685858168199,2.591362140754171,18.875,7.013685858168199,1787182308000-632578958264631296-1545823852121030656,18.175,,,,,
1061978679036346368,1787153606000-632578958264631296-1061978679036346368,1787153606000,1787157135000,1,18.125,19.877,0.9118579262464155,632578958264631296,1787153606000,1061978679036346368,RJ47GA3347,3529000,1787157135000,52.47501010087963,1.0,19.876897765484706,0.9118626162817624,18.125,19.876897765484706,1787153606000-632578958264631296-1061978679036346368,18.125,,,,,
1083728870357598208,1787131742000-632578958264631296-1083728870357598208,1787131742000,1787134460000,1,18.076,5.104,3.54153605015674,632578958264631296,1787131742000,1083728870357598208,RJ47GA6364,2718000,1787134460000,13.474497458539682,0.6999999999998181,5.10397631005291,3.541552488086023,19.10000000000582,5.10397631005291,1787131742000-632578958264631296-1083728870357598208,18.076,,,,,
870575606247456768,1787165660000-632578958264631296-870575606247456768,1787165660000,1787169363000,1,18.038,8.867,2.034284425397541,632578958264631296,1787165660000,870575606247456768,RJ47GA4668,3703000,1787169363000,23.40823213783011,1.0,8.86675459766292,2.0343407276383196,18.70000000001164,8.86675459766292,1787165660000-632578958264631296-870575606247456768,18.038,,,,,0.0
1076923321632686080,1787141276000-632578958264631296-1076923321632686080,1787141276000,1787143095000,1,18.028,3.851,4.681381459361204,632578958264631296,1787141276000,1076923321632686080,RJ47GA2652,1819000,1787143095000,10.165751355288542,0.5,3.850663392154751,4.68179068488038,18.25,1.999373287405948,1787141276000-632578958264631296-1076923321632686080,18.028,,,,,
1066703715756408832,1787114575000-632578958264631296-1066703715756408832,1787114575000,1787117690000,1,18.016,17.695,1.018140717716869,632578958264631296,1787114575000,1066703715756408832,RJ47GA3533,3115000,1787117690000,46.71425384537281,0.8500000000003638,17.694793123247276,1.0181526211985334,18.375,17.694793123247276,1787114575000-632578958264631296-1066703715756408832,18.016,,,,,
1142833661045899264,1787142927000-632578958264631296-1142833661045899264,1787142927000,1787145141000,1,18.016,3.914,4.60296371997956,632578958264631296,1787142927000,1142833661045899264,RJ47GA6293,2214000,1787145141000,10.334070550990411,0.5538888888890708,3.9144206632539436,4.602469062439453,18.800000000017462,3.9142206632539445,1787142927000-632578958264631296-1142833661045899264,18.016,,,,,
946029440482148352,1787158216000-632578958264631296-946029440482148352,1787158216000,1787160973000,1,17.979,4.408,4.078720508166969,632578958264631296,1787158216000,946029440482148352,RJ47GA3752,2757000,1787160973000,11.637902741200007,0.7000000000007276,4.40829649287879,4.078446181885331,19.625,3.09247776492808,1787158216000-632578958264631296-946029440482148352,17.979,,,,,
1385305035948163072,1787120661000-632578958264631296-1385305035948163072,1787120661000,1787122411000,1,17.935,6.122,2.9295981705325054,632578958264631296,1787120661000,1385305035948163072,NL01AJ5689,1750000,1787122411000,16.162597052530526,0.4499999999998181,6.1221958532312595,2.9295044506839827,18.125,6.1221958532312595,1787120661000-632578958264631296-1385305035948163072,17.935,,,,,
1125482414773108736,1787121291000-632578958264631296-1125482414773108736,1787121291000,1787122895000,1,17.929,10.631,1.6864829272881194,632578958264631296,1787121291000,1125482414773108736,RJ47GA3886,1604000,1787122895000,28.065224876534018,0.3999999999996362,10.630766998687127,1.6865198910120205,17.375,10.630766998687127,1787121291000-632578958264631296-1125482414773108736,17.929,,,,,
1067763722711203840,1787144725000-632578958264631296-1067763722711203840,1787144725000,1787146647000,1,17.914,9.55,1.8758115183246074,632578958264631296,1787144725000,1067763722711203840,RJ47GA6235,1922000,1787146647000,25.213144439943818,0.16900666666666664,9.550433499978718,1.875726374100183,16.60000000000582,9.618373730412864,1787144725000-632578958264631296-1067763722711203840,17.914,,,,,
1585283247909109760,1787145559000-632578958264631296-1585283247909109760,1787145559000,1787147339000,1,17.888,3.684,4.855591748099892,632578958264631296,1787145559000,1585283247909109760,RJ47GA5321,1780000,1787147339000,9.725837944672945,0.4500000000007276,3.684029524497327,4.855552834485157,18.5,3.684029524497327,1787145559000-632578958264631296-1585283247909109760,17.888,,,,,
1385589109656911872,1787140899000-632578958264631296-1385589109656911872,1787140899000,1787142626000,1,17.813,6.374,2.7946344524631312,632578958264631296,1787140899000,1385589109656911872,NL01AJ5693,1727000,1787142626000,16.828407056898055,0.45000000000027285,6.374396612461385,2.794460571401715,18.75,6.374396612461385,1787140899000-632578958264631296-1385589109656911872,17.813,,,,,
967085947369816064,1787130916000-632578958264631296-967085947369816064,1787130916000,1787132686000,1,17.795,9.178,1.938875572020048,632578958264631296,1787130916000,967085947369816064,RJ47GA4721,1770000,1787132686000,24.23122778133282,0.3500000000003638,9.178495371716977,1.9387709291475272,17.600000000034925,9.178495371716977,1787130916000-632578958264631296-967085947369816064,17.795,,,,,
1061350361924632576,1787107233000-632578958264631296-1061350361924632576,1787107233000,1787108842000,1,17.75,6.299,2.817907604381648,632578958264631296,1787107233000,1061350361924632576,RJ47GA3605,1609000,1787108842000,16.62958117302915,0.3999999999996362,6.299083777662555,2.8178701262783674,18.875,6.299083777662555,1787107233000-632578958264631296-1061350361924632576,17.75,,,,,
1479447378401427456,1787127318000-632578958264631296-1479447378401427456,1787127318000,1787128940000,1,17.709,4.015,4.410709838107099,632578958264631296,1787127318000,1479447378401427456,NL01AK3096,1622000,1787128940000,10.60028456627311,0.40000000000009095,4.015259305406481,4.4104249945091025,15.875,4.015259305406481,1787127318000-632578958264631296-1479447378401427456,17.709,,,,,
1108736100332994560,1787136357000-632578958264631296-1108736100332994560,1787136357000,1787138942000,1,17.671,7.23,2.4441217150760717,632578958264631296,1787136357000,1108736100332994560,RJ47GA5594,2585000,1787138942000,19.088104681088655,0.6999999999989086,7.2303426822305505,2.444005875880356,18.70000000001164,7.2303426822305505,1787136357000-632578958264631296-1108736100332994560,17.671,,,,,
929726540265029632,1787142640000-632578958264631296-929726540265029632,1787142640000,1787148853000,1,17.664,5.973,2.9573078854846813,632578958264631296,1787142640000,929726540265029632,RJ47GA3766,6213000,1787148853000,15.767911712233394,1.7000000000007276,5.972693830391437,2.9574594817029727,17.625,5.972693830391437,1787142640000-632578958264631296-929726540265029632,17.664,,,,,
1536014589357981696,1787137289000-632578958264631296-1536014589357981696,1787137289000,1787139085000,1,17.657,4.201,4.203046893596763,632578958264631296,1787137289000,1536014589357981696,NL01AK9198,1796000,1787139085000,11.089342067743273,0.4500000000000455,4.200508358993663,4.203538831721353,17.979999999999563,4.200508358993663,1787137289000-632578958264631296-1536014589357981696,17.657,,,,,
946030376206204928,1787106861000-632578958264631296-946030376206204928,1787106861000,1787110074000,1,17.653,4.291,4.113959450011651,632578958264631296,1787106861000,946030376206204928,RJ47GA4009,3213000,1787110074000,11.329221758091359,0.8499999999994543,4.291371878064909,4.113602946002479,18.875,4.291371878064909,1787106861000-632578958264631296-946030376206204928,17.653,,,,,
1131972366507704320,1787140586000-632578958264631296-1131972366507704320,1787140586000,1787142275000,1,17.625,3.57,4.936974789915967,632578958264631296,1787140586000,1131972366507704320,RJ47GA6195,1689000,1787142275000,9.423624555493975,0.0,3.56955475586893,4.93759059754487,18.29999999998836,3.5695547558689293,1787140586000-632578958264631296-1131972366507704320,17.625,,,,,
997896292355014656,1787115669000-632578958264631296-997896292355014656,1787115669000,1787118726000,1,17.612,11.247,1.5659286920956699,632578958264631296,1787115669000,997896292355014656,RJ47GA5837,3057000,1787118726000,29.69326562709059,0.8000000000001819,11.247449101170677,1.5658661658817266,18.474999999976717,11.247449101170677,1787115669000-632578958264631296-997896292355014656,17.612,,,,,
1067765133431799808,1787115746000-632578958264631296-1067765133431799808,1787115746000,1787118437000,1,17.608,12.556,1.4023574386747373,632578958264631296,1787115746000,1067765133431799808,RJ47GA6236,2691000,1787118437000,33.14825293515652,0.6999999999998181,12.556156414832015,1.4023399691963436,18.5,12.556156414832015,1787115746000-632578958264631296-1067765133431799808,17.608,,,,,
931939397496995840,1787128652000-632578958264631296-931939397496995840,1787128652000,1787130836000,1,17.605,6.349,2.772877618522602,632578958264631296,1787128652000,931939397496995840,RJ47GA4498,2184000,1787130836000,16.761239392620393,0.5500000000010914,6.3489543153865124,2.7728975710747794,18.0,6.348954315386513,1787128652000-632578958264631296-931939397496995840,17.605,,,,,
1397607242391355392,1787127323000-632578958264631296-1397607242391355392,1787127323000,1787128955000,1,17.593,3.614,4.868013281682346,632578958264631296,1787127323000,1397607242391355392,NL01AJ6922,1632000,1787128955000,9.540268100811275,0.3999999999996362,3.6137379169739674,4.868366329878132,17.5,3.613737916973968,1787127323000-632578958264631296-1397607242391355392,17.593,,,,,
1188144161019133952,1787111300000-632578958264631296-1188144161019133952,1787111300000,1787113682000,1,17.591,3.304,5.324152542372882,632578958264631296,1787111300000,1188144161019133952,RJ47GA6478,2382000,1787113682000,8.723776620967396,0.0,3.3044608412755285,5.3234100341796875,17.29999999998836,0.001,1787111300000-632578958264631296-1188144161019133952,17.591,,,,,
866245317551456256,1787152116000-632578958264631296-866245317551456256,1787152116000,1787154800000,1,17.576,6.577,2.6723430135320054,632578958264631296,1787152116000,866245317551456256,RJ47GA4410,2684000,1787154800000,17.362860790038933,0.7000000000007276,6.57684120834808,2.672407534743355,18.399999999965075,6.57684120834808,1787152116000-632578958264631296-866245317551456256,17.576,['900758004234715150'],,,900758004234715150,0.0
1041007225465733120,1787115707000-632578958264631296-1041007225465733120,1787115707000,1787118615000,1,17.56,9.809,1.7901926801916608,632578958264631296,1787115707000,1041007225465733120,RJ47GA5925,2908000,1787118615000,25.894555234046994,0.8000000000001819,9.808543649260224,1.790275970411204,18.229999999981374,9.808543649260224,1787115707000-632578958264631296-1041007225465733120,17.56,['1096406669249740811'],,,,
1083728245179809792,1787115732000-632578958264631296-1083728245179809792,1787115732000,1787118709000,1,17.555,11.603,1.5129707834180814,632578958264631296,1787115732000,1083728245179809792,RJ47GA6241,2977000,1787118709000,30.63306558974358,0.8000000000001819,11.603433935508932,1.5129142026032512,18.70000000001164,11.603433935508932,1787115732000-632578958264631296-1083728245179809792,17.555,,,,,
1083727517765861376,1787114393000-632578958264631296-1083727517765861376,1787114393000,1787117356000,1,17.549,7.969,2.202158363659179,632578958264631296,1787114393000,1083727517765861376,RJ47GA6333,2963000,1787117356000,21.038940946351758,0.8000000000001819,7.969295813012029,2.2020766215437146,18.70000000001164,7.969295813012029,1787114393000-632578958264631296-1083727517765861376,17.549,,,,,
1067775063052255232,1787101347000-632578958264631296-1067775063052255232,1787101347000,1787103634000,1,17.532,6.381,2.7475317348377994,632578958264631296,1787101347000,1067775063052255232,RJ47GA3725,2287000,1787103634000,16.845709305040657,0.6500000000000341,6.380950494333582,2.74755305115888,18.25,6.380950494333583,1787101347000-632578958264631296-1067775063052255232,17.532,,,,,
1079425050643267584,1787115710000-632578958264631296-1079425050643267584,1787115710000,1787118654000,1,17.51,10.227,1.7121345458101105,632578958264631296,1787115710000,1079425050643267584,RJ47GA5866,2944000,1787118654000,26.999227237841087,0.7999999999992724,10.226980014333744,1.7121378916805015,18.010000000009313,10.226980014333744,1787115710000-632578958264631296-1079425050643267584,17.51,,,,,
1175796663680237568,1787115721000-632578958264631296-1175796663680237568,1787115721000,1787118443000,1,17.505,10.976,1.5948432944606412,632578958264631296,1787115721000,1175796663680237568,RJ47GA6336,2722000,1787118443000,28.975697415472062,0.75,10.975642960406084,1.5948951749932232,18.5,10.975642960406084,1787115721000-632578958264631296-1175796663680237568,17.505,,,,,
1067763722711203840,1787147779000-632578958264631296-1067763722711203840,1787147779000,1787152705000,1,17.485,7.939,2.2024184406096485,632578958264631296,1787147779000,1067763722711203840,RJ47GA6235,4926000,1787152705000,20.959247348043267,0.19567333333333334,7.939108843955783,2.202388245793067,16.774999999965075,8.035976089738691,1787147779000-632578958264631296-1067763722711203840,17.485,,,,,
