vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
718585359834808320,1783776337000-642689989225816064-718585359834808320,1783776337000,1783778466000,1,13.555,1.96,6.915816326530612,642689989225816064,1783776337000,718585359834808320,MP04PA3842,2129000,1783778466000,5.175216994783273,13.555,1.9603094677209367,6.914724548955576,,1.960309467720937,1783776337000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1783777878000-642689989225816064-718791267030401024,1783777878000,1783780255000,1,13.552,1.444,9.385041551246537,642689989225816064,1783777878000,718791267030401024,MP04PA3840,2377000,1783780255000,3.811886541547059,13.552,1.4438964172526738,9.385714818647186,,1.4438964172526736,1783777878000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783758637000-642689989225816064-718791267030401024,1783758637000,1783760363000,1,13.549,2.241,6.045961624274876,642689989225816064,1783758637000,718791267030401024,MP04PA3840,1726000,1783760363000,5.917266563274765,13.549,2.24138884972529,6.044912734200761,,2.24138884972529,1783758637000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783764883000-642689989225816064-718791267030401024,1783764883000,1783766904000,1,13.547,1.418,9.553596614950635,642689989225816064,1783764883000,718791267030401024,MP04PA3840,2021000,1783766904000,3.7445724740080806,13.547,1.4183986643970001,9.550911418659012,,1.2777991301943905,1783764883000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1783807860000-642689989225816064-719815168762052608,1783807860000,1783809220000,1,13.534,1.296,10.442901234567902,642689989225816064,1783807860000,719815168762052608,MP04PA3847,1360000,1783809220000,3.420603799288169,13.534,1.2956832573061245,10.445454105919955,,1.2956832573061245,1783807860000-642689989225816064-719815168762052608,0.0,,,
718791267030401024,1783748962000-642689989225816064-718791267030401024,1783748962000,1783750414000,1,13.523,2.153,6.281003251277287,642689989225816064,1783748962000,718791267030401024,MP04PA3840,1452000,1783750414000,5.683132977887146,13.523,2.152701885563313,6.281873068765088,,2.152701885563313,1783748962000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783781197000-642689989225816064-718791267030401024,1783781197000,1783783494000,1,13.479,1.393,9.676238334529792,642689989225816064,1783781197000,718791267030401024,MP04PA3840,2297000,1783783494000,3.6784717374390445,13.479,1.3933605066056987,9.673734784428166,,1.0215280161069826,1783781197000-642689989225816064-718791267030401024,0.0,,,
718816574726733824,1783745523000-642689989225816064-718816574726733824,1783745523000,1783747325000,1,13.349,1.944,6.866769547325103,642689989225816064,1783745523000,718816574726733824,MP04PA3843,1802000,1783747325000,5.132060015726039,13.349,1.9439621271689542,6.866903327710668,,1.9439621271689542,1783745523000-642689989225816064-718816574726733824,0.0,,,
719815168762052608,1783799342000-642689989225816064-719815168762052608,1783799342000,1783801363000,1,13.101,1.337,9.79880329094989,642689989225816064,1783799342000,719815168762052608,MP04PA3847,2021000,1783801363000,3.5293542264592688,13.101,1.3368766009315411,9.799707759767184,,0.9563589741808086,1783799342000-642689989225816064-719815168762052608,0.0,,,
718816574726733824,1783742784000-642689989225816064-718816574726733824,1783742784000,1783744393000,1,12.978,1.497,8.669338677354709,642689989225816064,1783742784000,718816574726733824,MP04PA3843,1609000,1783744393000,3.9508055765665593,12.978,1.4965172638509694,8.672135172436215,,1.4965172638509694,1783742784000-642689989225816064-718816574726733824,0.0,,,
719815168762052608,1783781656000-642689989225816064-719815168762052608,1783781656000,1783783485000,1,12.919,1.608,8.034203980099502,642689989225816064,1783781656000,719815168762052608,MP04PA3847,1829000,1783783485000,4.244603046437111,12.919,1.6078041842564812,8.03518247215802,,1.6078041842564812,1783781656000-642689989225816064-719815168762052608,0.0,,,
1265710251726864384,1783734814000-642689989225816064-1265710251726864384,1783734814000,1783736422000,1,12.712,0.853,14.902696365767879,642689989225816064,1783734814000,1265710251726864384,GJ18AZ7942,1608000,1783736422000,2.25291072784026,12.712,0.8533752756970682,14.896142836592462,13.0,0.4014001933470175,1783734814000-642689989225816064-1265710251726864384,0.0,,,
721681186253963264,1783795923000-642689989225816064-721681186253963264,1783795923000,1783796657000,1,12.629,3.306,3.820024198427102,642689989225816064,1783795923000,721681186253963264,MP09AW1985,734000,1783796657000,8.726928644848545,12.629,3.305654789715358,3.8204231244265685,,2.5940314616270435,1783795923000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1265709242568933376,1783789748000-642689989225816064-1265709242568933376,1783789748000,1783792030000,1,12.56,1.008,12.46031746031746,642689989225816064,1783789748000,1265709242568933376,GJ18AZ6139,2282000,1783792030000,2.661134364323578,12.56,1.0080054410316583,12.460250201770021,13.0,1.0080054410316583,1783789748000-642689989225816064-1265709242568933376,0.0,,,
721681186253963264,1783789449000-642689989225816064-721681186253963264,1783789449000,1783790172000,1,12.473,3.75,3.3261333333333334,642689989225816064,1783789449000,721681186253963264,MP09AW1985,723000,1783790172000,9.900168760048645,12.473,3.75006392426085,3.326076635469213,,2.6769752220197707,1783789449000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783778812000-642689989225816064-721681186253963264,1783778812000,1783779583000,1,12.333,3.303,3.733878292461399,642689989225816064,1783778812000,721681186253963264,MP09AW1985,771000,1783779583000,8.71930188628194,12.333,3.3027658660158865,3.73414298812445,,3.3027658660158865,1783778812000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1310263193548881920,1783767088000-642689989225816064-1310263193548881920,1783767088000,1783769415000,1,12.186,0.835,14.594011976047904,642689989225816064,1783767088000,1310263193548881920,GJ18AZ7719,2327000,1783769415000,2.2039436459916173,12.186,0.8348271386331884,14.597033848170527,12.0,0.8348271386331884,1783767088000-642689989225816064-1310263193548881920,0.0,,,
740555926884319232,1783763076000-642689989225816064-740555926884319232,1783763076000,1783763799000,1,12.123,3.48,3.4836206896551722,642689989225816064,1783763076000,740555926884319232,MP09FA9235,723000,1783763799000,9.186038912485227,12.123,3.479560194123192,3.4840610087663255,,3.479560194123192,1783763076000-642689989225816064-740555926884319232,0.0,,,
1310263193548881920,1783770394000-642689989225816064-1310263193548881920,1783770394000,1783773176000,1,12.08,0.828,14.58937198067633,642689989225816064,1783770394000,1310263193548881920,GJ18AZ7719,2782000,1783773176000,2.18474076591142,12.08,0.8275533204209925,14.597246729497344,12.0,0.7235918855322631,1783770394000-642689989225816064-1310263193548881920,0.0,,,
721681186253963264,1783792575000-642689989225816064-721681186253963264,1783792575000,1783793146000,1,12.06,3.386,3.561724748966332,642689989225816064,1783792575000,721681186253963264,MP09AW1985,571000,1783793146000,8.938841026497874,12.06,3.385924631249195,3.561804030927473,,2.7276475991612306,1783792575000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1265710251726864384,1783767061000-642689989225816064-1265710251726864384,1783767061000,1783768811000,1,11.893,0.798,14.903508771929825,642689989225816064,1783767061000,1265710251726864384,GJ18AZ7942,1750000,1783768811000,2.1057523332987937,11.893,0.7976334595828763,14.91035745443711,12.0,0.5371378496282405,1783767061000-642689989225816064-1265710251726864384,0.0,,,
1265710251726864384,1783763722000-642689989225816064-1265710251726864384,1783763722000,1783765472000,1,11.853,0.853,13.895662368112545,642689989225816064,1783763722000,1265710251726864384,GJ18AZ7942,1750000,1783765472000,2.25258143175741,11.853,0.8532505423323523,13.891582146083302,12.0,0.65608238799989,1783763722000-642689989225816064-1265710251726864384,0.0,,,
1429476090367180800,1783774294000-642689989225816064-1429476090367180800,1783774294000,1783777948000,1,11.836,5.519,2.144591411487588,642689989225816064,1783774294000,1429476090367180800,MP09AN1563,3654000,1783777948000,14.569358740946557,11.836,5.518696492782786,2.14470935581959,12.199999999982538,5.518696492782786,1783774294000-642689989225816064-1429476090367180800,0.8999999999996362,,,
718816574726733824,1783735631000-642689989225816064-718816574726733824,1783735631000,1783737410000,1,11.835,1.918,6.170490093847759,642689989225816064,1783735631000,718816574726733824,MP04PA3843,1779000,1783737410000,5.064471808401047,11.835,1.9183605334852447,6.16933042221129,,1.9183605334852447,1783735631000-642689989225816064-718816574726733824,0.0,,,
719815168762052608,1783777965000-642689989225816064-719815168762052608,1783777965000,1783780102000,1,11.821,1.233,9.587185725871857,642689989225816064,1783777965000,719815168762052608,MP04PA3847,2137000,1783780102000,3.2543740171554547,11.821,1.2327174307407025,9.589383345457458,,0.9193831856353837,1783777965000-642689989225816064-719815168762052608,0.0,,,
1265710251726864384,1783741031000-642689989225816064-1265710251726864384,1783741031000,1783742684000,1,11.679,0.844,13.837677725118484,642689989225816064,1783741031000,1265710251726864384,GJ18AZ7942,1653000,1783742684000,2.229202450434218,11.679,0.8443948675887188,13.83120675916817,11.0,0.5044999792652307,1783741031000-642689989225816064-1265710251726864384,0.0,,,
1429476090367180800,1783739211000-642689989225816064-1429476090367180800,1783739211000,1783740799000,1,11.602,3.353,3.4601849090366836,642689989225816064,1783739211000,1429476090367180800,MP09AN1563,1588000,1783740799000,8.851693844333541,11.602,3.352914334974826,3.4602733147630835,11.900000000023283,3.352914334974826,1783739211000-642689989225816064-1429476090367180800,0.3999999999996362,,,
718585359834808320,1783747360000-642689989225816064-718585359834808320,1783747360000,1783748831000,1,11.49,1.853,6.200755531570427,642689989225816064,1783747360000,718585359834808320,MP04PA3842,1471000,1783748831000,4.89183138654014,11.49,1.8529664342955074,6.200867855638446,,1.8529664342955074,1783747360000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783755284000-642689989225816064-721681186253963264,1783755284000,1783755817000,1,11.39,2.744,4.150874635568513,642689989225816064,1783755284000,721681186253963264,MP09AW1985,533000,1783755817000,7.244491934881609,11.39,2.7441257329097,4.150684446926838,,1.7894068344149772,1783755284000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1265710251726864384,1783739363000-642689989225816064-1265710251726864384,1783739363000,1783740829000,1,11.291,0.82,13.769512195121953,642689989225816064,1783739363000,1265710251726864384,GJ18AZ7942,1466000,1783740829000,2.1645059827183,11.291,0.819888629817538,13.771382587062776,11.0,0.4980358065797082,1783739363000-642689989225816064-1265710251726864384,0.0,,,
740555926884319232,1783750681000-642689989225816064-740555926884319232,1783750681000,1783751400000,1,11.283,3.23,3.493188854489164,642689989225816064,1783750681000,740555926884319232,MP09FA9235,719000,1783751400000,8.52658548958372,11.283,3.229767230902924,3.4934406083641165,,3.229767230902924,1783750681000-642689989225816064-740555926884319232,0.0,,,
718816574726733824,1783773018000-642689989225816064-718816574726733824,1783773018000,1783774949000,1,10.995,1.412,7.786827195467422,642689989225816064,1783773018000,718816574726733824,MP04PA3843,1931000,1783774949000,3.727190463663722,10.995,1.4118145695695916,7.787849932269756,,1.4118145695695916,1783773018000-642689989225816064-718816574726733824,0.0,,,
1310263193548881920,1783763344000-642689989225816064-1310263193548881920,1783763344000,1783764777000,1,10.229,0.727,14.070151306740026,642689989225816064,1783763344000,1310263193548881920,GJ18AZ7719,1433000,1783764777000,1.9191481904001586,10.229,0.7269500721212722,14.071117663075992,10.0,0.5445455551735434,1783763344000-642689989225816064-1310263193548881920,0.0,,,
721681186253963264,1783777428000-642689989225816064-721681186253963264,1783777428000,1783778016000,1,10.155,2.493,4.073405535499398,642689989225816064,1783777428000,721681186253963264,MP09AW1985,588000,1783778016000,6.582073643736791,10.155,2.4932097135366633,4.07306290556479,,2.4932097135366633,1783777428000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718816574726733824,1783763484000-642689989225816064-718816574726733824,1783763484000,1783764596000,1,10.084,1.329,7.587659894657637,642689989225816064,1783763484000,718816574726733824,MP04PA3843,1112000,1783764596000,3.5086561061264616,10.084,1.329036403835781,7.58745205992567,,1.329036403835781,1783763484000-642689989225816064-718816574726733824,0.0,,,
721681186253963264,1783781286000-642689989225816064-721681186253963264,1783781286000,1783781773000,1,10.067,2.568,3.920171339563863,642689989225816064,1783781286000,721681186253963264,MP09AW1985,487000,1783781773000,6.7787048239010845,10.067,2.567691221174653,3.920642761474491,,1.9125810085064987,1783781286000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783794866000-642689989225816064-721681186253963264,1783794866000,1783795479000,1,9.952,3.849,2.585606651078202,642689989225816064,1783794866000,721681186253963264,MP09AW1985,613000,1783795479000,10.160299530345771,9.952,3.8485983069491554,2.5858765208180707,,2.879127113940747,1783794866000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681431436197888,1783753064000-642689989225816064-721681431436197888,1783753064000,1783754685000,1,9.685,4.377,2.2127027644505373,642689989225816064,1783753064000,721681431436197888,MP09AW1619,1621000,1783754685000,11.554368956364335,9.685,4.376654907713763,2.2128772325481703,,4.376654907713763,1783753064000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103'],
718585359834808320,1783781536000-642689989225816064-718585359834808320,1783781536000,1783783477000,1,9.622,1.272,7.564465408805031,642689989225816064,1783781536000,718585359834808320,MP04PA3842,1941000,1783783477000,3.359283755738968,9.622,1.2724559680829424,7.561754780793177,,1.2724559680829424,1783781536000-642689989225816064-718585359834808320,0.0,,,
1326601740895649792,1783738372000-642689989225816064-1326601740895649792,1783738372000,1783740920000,1,9.522,4.572,2.0826771653543306,642689989225816064,1783738372000,1326601740895649792,MP09DT3654,2548000,1783740920000,12.070034752716506,9.522,4.571982860877464,2.082684972745615,9.240000000107102,4.571982860877464,1783738372000-642689989225816064-1326601740895649792,0.6666666666660603,,,
721681186253963264,1783753085000-642689989225816064-721681186253963264,1783753085000,1783753558000,1,9.459,2.163,4.373092926490985,642689989225816064,1783753085000,721681186253963264,MP09AW1985,473000,1783753558000,5.711136534071775,9.459,2.1633092932090054,4.372467695531751,,1.7738611546709233,1783753085000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783750213000-642689989225816064-721681186253963264,1783750213000,1783750679000,1,9.192,2.102,4.372978116079924,642689989225816064,1783750213000,721681186253963264,MP09AW1985,466000,1783750679000,5.548530681773069,9.192,2.1017161673382834,4.373568678229849,,1.5402408043460536,1783750213000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783775408000-642689989225816064-721681186253963264,1783775408000,1783776804000,1,8.907,6.265,1.42170790103751,642689989225816064,1783775408000,721681186253963264,MP09AW1985,1396000,1783776804000,16.538945039025684,8.907,6.264751908721849,1.4217642022822303,,5.545023312940728,1783775408000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1265709242568933376,1783785828000-642689989225816064-1265709242568933376,1783785828000,1783787545000,1,8.838,0.629,14.050874403815579,642689989225816064,1783785828000,1265709242568933376,GJ18AZ6139,1717000,1783787545000,1.6604418887623869,8.838,0.6289552608948434,14.051873876411769,9.0,0.6289552608948434,1783785828000-642689989225816064-1265709242568933376,0.0,,,
1310263193548881920,1783780215000-642689989225816064-1310263193548881920,1783780215000,1783782307000,1,8.524,0.579,14.721934369602764,642689989225816064,1783780215000,1310263193548881920,GJ18AZ7719,2092000,1783782307000,1.5296389603086347,8.524,0.579408697086604,14.711549969582041,9.0,0.579408697086604,1783780215000-642689989225816064-1310263193548881920,0.0,,,
721681186253963264,1783793456000-642689989225816064-721681186253963264,1783793456000,1783793878000,1,8.451,2.277,3.7114624505928853,642689989225816064,1783793456000,721681186253963264,MP09AW1985,422000,1783793878000,6.01041453368228,8.451,2.276672171849348,3.711996880576454,,1.3585231555639008,1783793456000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
741022679712137216,1783736075000-642689989225816064-741022679712137216,1783736075000,1783737018000,1,8.395,1.494,5.619143239625167,642689989225816064,1783736075000,741022679712137216,MP09FA9237,943000,1783737018000,3.9445531845698434,8.395,1.494148933549183,5.618583135523592,,1.494148933549183,1783736075000-642689989225816064-741022679712137216,0.0,,,
721681186253963264,1783791646000-642689989225816064-721681186253963264,1783791646000,1783792093000,1,8.384,2.271,3.6917657419638927,642689989225816064,1783791646000,721681186253963264,MP09AW1985,447000,1783792093000,5.994968026011791,8.384,2.2708212219741633,3.6920563886184214,,1.523882897906562,1783791646000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
740555926884319232,1783777896000-642689989225816064-740555926884319232,1783777896000,1783780437000,1,8.364,1.257,6.653937947494034,642689989225816064,1783777896000,740555926884319232,MP09FA9235,2541000,1783780437000,3.3188442871386368,8.364,1.257137987552514,6.6532075896327285,,1.1068740668128625,1783777896000-642689989225816064-740555926884319232,0.0,,,
718585359834808320,1783758600000-642689989225816064-718585359834808320,1783758600000,1783759875000,1,8.337,1.114,7.483842010771992,642689989225816064,1783758600000,718585359834808320,MP04PA3842,1275000,1783759875000,2.942232471983031,8.337,1.1144819969632693,7.4806053599040485,,1.1144819969632693,1783758600000-642689989225816064-718585359834808320,0.0,,,
718585359834808320,1783740744000-642689989225816064-718585359834808320,1783740744000,1783741621000,1,8.053,1.18,6.824576271186442,642689989225816064,1783740744000,718585359834808320,MP04PA3842,877000,1783741621000,3.1145480654676847,8.053,1.1797530551013957,6.826004785643783,,1.1797530551013957,1783740744000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783792095000-642689989225816064-721681186253963264,1783792095000,1783792485000,1,7.7,1.906,4.0398740818468,642689989225816064,1783792095000,721681186253963264,MP09AW1985,390000,1783792485000,5.031437374146527,7.7,1.9058474902070177,4.040197360788616,,1.4240557671172718,1783792095000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783772224000-642689989225816064-721681186253963264,1783772224000,1783772669000,1,7.696,2.09,3.6822966507177033,642689989225816064,1783772224000,721681186253963264,MP09AW1985,445000,1783772669000,5.517286556645913,7.696,2.089881271456785,3.682505846198325,,2.089881271456785,1783772224000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718584903502921728,1783780498000-642689989225816064-718584903502921728,1783780498000,1783781566000,1,7.58,0.778,9.74293059125964,642689989225816064,1783780498000,718584903502921728,MP04PA3841,1068000,1783781566000,2.054787474983611,7.58,0.7783285890089435,9.738817392859382,,0.5633480592682153,1783780498000-642689989225816064-718584903502921728,0.0,,,
721681186253963264,1783757604000-642689989225816064-721681186253963264,1783757604000,1783758013000,1,7.372,1.672,4.409090909090909,642689989225816064,1783757604000,721681186253963264,MP09AW1985,409000,1783758013000,4.413169778596507,7.372,1.6716552191653435,4.410000289222819,,1.6716552191653435,1783757604000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718791267030401024,1783735284000-642689989225816064-718791267030401024,1783735284000,1783736343000,1,7.266,1.218,5.9655172413793105,642689989225816064,1783735284000,718791267030401024,MP04PA3840,1059000,1783736343000,3.2155508865550915,7.266,1.2180116994526862,5.965459940380686,,1.2180116994526862,1783735284000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1783736583000-642689989225816064-718791267030401024,1783736583000,1783737407000,1,7.245,0.983,7.37029501525941,642689989225816064,1783736583000,718791267030401024,MP04PA3840,824000,1783737407000,2.594213739999693,7.245,0.9826567196968534,7.372869746654824,,0.9826567196968534,1783736583000-642689989225816064-718791267030401024,0.0,,,
1294623527814561792,1783763561000-642689989225816064-1294623527814561792,1783763561000,1783766081000,1,7.204,1.201,5.998334721065778,642689989225816064,1783763561000,1294623527814561792,GJ18AZ6284,2520000,1783766081000,3.17179818414561,7.204,1.2014387061157614,5.996144425286959,7.0,1.2014387061157614,1783763561000-642689989225816064-1294623527814561792,0.0,,,
719815168762052608,1783802937000-642689989225816064-719815168762052608,1783802937000,1783803712000,1,6.998,0.726,9.639118457300276,642689989225816064,1783802937000,719815168762052608,MP04PA3847,775000,1783803712000,1.9163770442275534,6.998,0.7259003955407399,9.640441089423886,,0.6491120006607776,1783802937000-642689989225816064-719815168762052608,0.0,,,
1439682401377714176,1783786809000-642689989225816064-1439682401377714176,1783786809000,1783788370000,1,6.893,2.857,2.4126706335316763,642689989225816064,1783786809000,1439682401377714176,mp09an6583,1561000,1783788370000,7.542059351042037,6.893,2.856840663273499,2.4128051972284954,7.0,2.856840663273499,1783786809000-642689989225816064-1439682401377714176,0.25,,,
721681186253963264,1783796862000-642689989225816064-721681186253963264,1783796862000,1783797315000,1,6.833,1.713,3.9889083479276124,642689989225816064,1783796862000,721681186253963264,MP09AW1985,453000,1783797315000,4.523309997616057,6.833,1.713374999096991,3.988035312527165,,1.713374999096991,1783796862000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1265710251726864384,1783782055000-642689989225816064-1265710251726864384,1783782055000,1783783616000,1,6.776,0.484,14.0,642689989225816064,1783782055000,1265710251726864384,GJ18AZ7942,1561000,1783783616000,1.2773144551789177,6.776,0.4838312330223173,14.00488339223741,6.0,0.43688600184386606,1783782055000-642689989225816064-1265710251726864384,0.0,,,
721681186253963264,1783780699000-642689989225816064-721681186253963264,1783780699000,1783781284000,1,6.751,1.868,3.6140256959314776,642689989225816064,1783780699000,721681186253963264,MP09AW1985,585000,1783781284000,4.9315661423896,6.751,1.8680174781778787,3.6139918811600906,,1.8680174781778787,1783780699000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718816574726733824,1783738196000-642689989225816064-718816574726733824,1783738196000,1783739060000,1,6.712,1.233,5.443633414436333,642689989225816064,1783738196000,718816574726733824,MP04PA3843,864000,1783739060000,3.255013967650833,6.712,1.232959836231376,5.443810741244967,,1.232959836231376,1783738196000-642689989225816064-718816574726733824,0.0,,,
721681186253963264,1783793148000-642689989225816064-721681186253963264,1783793148000,1783793454000,1,6.641,1.596,4.1610275689223055,642689989225816064,1783793148000,721681186253963264,MP09AW1985,306000,1783793454000,4.214306327997796,6.641,1.5963281545446195,4.160172193351098,,0.9986359603538526,1783793148000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783749218000-642689989225816064-721681186253963264,1783749218000,1783749571000,1,6.636,1.543,4.300712896953986,642689989225816064,1783749218000,721681186253963264,MP09AW1985,353000,1783749571000,4.074146488522679,6.636,1.5432373062585905,4.300051568924454,,1.2792034825454448,1783749218000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783773766000-642689989225816064-721681186253963264,1783773766000,1783774210000,1,6.466,1.46,4.428767123287671,642689989225816064,1783773766000,721681186253963264,MP09AW1985,444000,1783774210000,3.8550946363858785,6.466,1.4602631198431357,4.427969118808253,,1.4602631198431357,1783773766000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
739922158402142208,1783775117000-642689989225816064-739922158402142208,1783775117000,1783778724000,1,6.394,4.287,1.4914858875670634,642689989225816064,1783775117000,739922158402142208,MP13P8145,3607000,1783778724000,11.31675271346513,6.394,4.286648755100428,1.4916080988422857,,4.286648755100428,1783775117000-642689989225816064-739922158402142208,1.0499999999992724,,,
1265710251726864384,1783758129000-642689989225816064-1265710251726864384,1783758129000,1783759244000,1,6.268,0.436,14.376146788990825,642689989225816064,1783758129000,1265710251726864384,GJ18AZ7942,1115000,1783759244000,1.1519037958672558,6.268,0.43632719540426357,14.365366326049436,6.0,0.3140050043661819,1783758129000-642689989225816064-1265710251726864384,0.0,,,
739910017485897728,1783810561000-642689989225816064-739910017485897728,1783810561000,1783811010000,1,6.212,1.427,4.353188507358094,642689989225816064,1783810561000,739910017485897728,MP13P3663,449000,1783811010000,3.7682822388357367,6.212,1.4273796359226274,4.352030702739217,,0.899231262962963,1783810561000-642689989225816064-739910017485897728,0.0,,,
721681186253963264,1783750828000-642689989225816064-721681186253963264,1783750828000,1783751266000,1,6.14,2.55,2.407843137254902,642689989225816064,1783750828000,721681186253963264,MP09AW1985,438000,1783751266000,6.731005698042008,6.14,2.5496233704704574,2.4081988230548124,,2.5496233704704574,1783750828000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1265709242568933376,1783746267000-642689989225816064-1265709242568933376,1783746267000,1783747031000,1,6.044,0.424,14.254716981132075,642689989225816064,1783746267000,1265709242568933376,GJ18AZ6139,764000,1783747031000,1.1185005298215092,6.044,0.423674443114208,14.26567048881621,6.0,0.377011505677088,1783746267000-642689989225816064-1265709242568933376,0.0,,,
721681186253963264,1783774764000-642689989225816064-721681186253963264,1783774764000,1783775098000,1,6.044,1.84,3.284782608695652,642689989225816064,1783774764000,721681186253963264,MP09AW1985,334000,1783775098000,4.856862645239846,6.044,1.8397206989544872,3.2852812948372017,,1.408507378352311,1783774764000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783748772000-642689989225816064-721681186253963264,1783748772000,1783749217000,1,6.036,1.457,4.1427590940288255,642689989225816064,1783748772000,721681186253963264,MP09AW1985,445000,1783749217000,3.8459538897061125,6.036,1.4568007157977698,4.143325806024594,,1.4568007157977698,1783748772000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1265709242568933376,1783738926000-642689989225816064-1265709242568933376,1783738926000,1783739925000,1,6.007,0.466,12.890557939914162,642689989225816064,1783738926000,1265709242568933376,GJ18AZ6139,999000,1783739925000,1.230414457395588,6.007,0.46606608234681357,12.888730219870437,6.0,0.46606608234681357,1783738926000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1783736741000-642689989225816064-1265709242568933376,1783736741000,1783738652000,1,5.997,0.4,14.9925,642689989225816064,1783736741000,1265709242568933376,GJ18AZ6139,1911000,1783738652000,1.0561340026098867,5.997,0.40005075856435096,14.990597746949005,6.0,0.40005075856435096,1783736741000-642689989225816064-1265709242568933376,0.0,,,
718584903502921728,1783782257000-642689989225816064-718584903502921728,1783782257000,1783782915000,1,5.856,0.609,9.61576354679803,642689989225816064,1783782257000,718584903502921728,MP04PA3841,658000,1783782915000,1.6076747487379062,5.856,0.6089677078552674,9.616273448430189,,0.3359688454655108,1783782257000-642689989225816064-718584903502921728,0.0,,,
721681186253963264,1783777013000-642689989225816064-721681186253963264,1783777013000,1783777278000,1,5.856,1.378,4.249637155297533,642689989225816064,1783777013000,721681186253963264,MP09AW1985,265000,1783777278000,3.6387938558497424,5.856,1.3783310060036902,4.24861660551248,,0.8666611071042457,1783777013000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
740555926884319232,1783750298000-642689989225816064-740555926884319232,1783750298000,1783750662000,1,5.837,1.625,3.5919999999999996,642689989225816064,1783750298000,740555926884319232,MP09FA9235,364000,1783750662000,4.290386063801663,5.837,1.6251462362885087,3.591676779395851,,1.6251462362885087,1783750298000-642689989225816064-740555926884319232,0.0,,,
721681186253963264,1783799255000-642689989225816064-721681186253963264,1783799255000,1783799935000,1,5.754,2.429,2.3688760806916425,642689989225816064,1783799255000,721681186253963264,MP09AW1985,680000,1783799935000,6.41254581648199,5.754,2.428994627455299,2.3688813202638057,,2.2354544224892705,1783799255000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
740555926884319232,1783770075000-642689989225816064-740555926884319232,1783770075000,1783770393000,1,5.675,1.363,4.163609684519442,642689989225816064,1783770075000,740555926884319232,MP09FA9235,318000,1783770393000,3.599419955165996,5.675,1.3634166496840894,4.162337317293966,,1.3634166496840894,1783770075000-642689989225816064-740555926884319232,0.0,,,
721681186253963264,1783758015000-642689989225816064-721681186253963264,1783758015000,1783758280000,1,5.599,1.399,4.002144388849178,642689989225816064,1783758015000,721681186253963264,MP09AW1985,265000,1783758280000,3.693917493063021,5.599,1.3992111716147806,4.001540377596036,,0.9705891028484275,1783758015000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
