vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207353920964263936,1787903023000-1205841794575630336-1207353920964263936,1787903023000,1787918443000,1,115.899,33.622,3.447117958479567,1205841794575630336,1787903023000,1207353920964263936,OD10Y3942,15420000,1787918443000,88.76301258232074,115.899,33.622353250879065,3.4470817415782697,119.55000000000291,33.622353250879065,1787903023000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787918725037}",,0.0
1262397961501933568,1787901683000-1205841794575630336-1262397961501933568,1787901683000,1787920879000,1,115.181,21.468,5.365241289360909,1205841794575630336,1787901683000,1262397961501933568,OD11AE3443,19196000,1787920879000,56.67512417709428,115.181,21.467850067081166,5.365278760569449,123.0,21.467850067081166,1787901683000-1205841794575630336-1262397961501933568,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4973.056347571715, 'std': 2277.2001462262865, 'timestamp': 1787920884447}",,5.300000000000182
1262016915304349696,1787878354000-1205841794575630336-1262016915304349696,1787878354000,1787891399000,1,114.913,18.754,6.127386157619707,1205841794575630336,1787878354000,1262016915304349696,OD27D5036,13045000,1787891399000,49.51156044279664,114.913,18.75437895560479,6.127262346144391,119.60000000000582,18.75437895560479,1787878354000-1205841794575630336-1262016915304349696,"{'confidence': 52, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6212.737352316786, 'std': 1578.981568114786, 'timestamp': 1787891403435}",,0.0
1207355284746403840,1787906709000-1205841794575630336-1207355284746403840,1787906709000,1787919558000,1,114.727,32.318,3.549941209233245,1205841794575630336,1787906709000,1207355284746403840,OD10AA3909,12849000,1787919558000,85.32076425085326,114.727,32.31847130714139,3.5498894396854985,118.2050000000163,32.31847130714139,1787906709000-1205841794575630336-1207355284746403840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787919570920}",,0.0
1207352417205616640,1787881709000-1205841794575630336-1207352417205616640,1787881709000,1787896772000,1,113.739,20.332,5.594088136927011,1205841794575630336,1787881709000,1207352417205616640,OD24J9746,15063000,1787896772000,53.67751154090583,113.739,20.332390735191602,5.5939806332335955,117.0,20.332390735191602,1787881709000-1205841794575630336-1207352417205616640,"{'confidence': 80.6, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10659.047706340494, 'std': 2066.5858418363323, 'timestamp': 1787896776449}",,0.0
1262069691845705728,1787891231000-1205841794575630336-1262069691845705728,1787891231000,1787904841000,1,113.296,16.97,6.676252209781969,1205841794575630336,1787891231000,1262069691845705728,OD15Y6396,13610000,1787904841000,44.80036043981196,113.296,16.96983349992877,6.676317714046844,119.0,16.96983349992877,1787891231000-1205841794575630336-1262069691845705728,"{'confidence': 54.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5237.530054394335, 'std': 1950.4855423138583, 'timestamp': 1787904852370}",,0.0
1262076027933294592,1787876080000-1205841794575630336-1262076027933294592,1787876080000,1787892902000,1,111.611,19.555,5.707542827921248,1205841794575630336,1787876080000,1262076027933294592,OD15Y6343,16822000,1787892902000,51.62412930036836,111.611,19.55459443195771,5.707661204038894,115.70000000001164,19.55459443195771,1787876080000-1205841794575630336-1262076027933294592,"{'confidence': 43.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5227.50379600532, 'std': 1875.9216312491524, 'timestamp': 1787892905526}",,0.0
1262076027933294592,1787905107000-1205841794575630336-1262076027933294592,1787905107000,1787921808000,1,111.501,19.342,5.764708923585979,1205841794575630336,1787905107000,1262076027933294592,OD15Y6343,16701000,1787921808000,51.06361977720676,111.501,19.342280218638923,5.764625408153978,115.39999999999418,19.342280218638923,1787905107000-1205841794575630336-1262076027933294592,"{'confidence': 49.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8379.808016184123, 'std': 2790.718607451778, 'timestamp': 1787921815666}",,0.0
1262099826342887424,1787908713000-1205841794575630336-1262099826342887424,1787908713000,1787924003000,1,108.772,24.392,4.459330928173172,1205841794575630336,1787908713000,1262099826342887424,OD17AB5424,15290000,1787924003000,64.39420372401534,108.772,24.391743834854296,4.459377760624541,115.0,24.391743834854296,1787908713000-1205841794575630336-1262099826342887424,"{'confidence': 54.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6619.017454615617, 'std': 2076.683484419984, 'timestamp': 1787925141398}",,0.0
1262144362431643648,1787879116000-1205841794575630336-1262144362431643648,1787879116000,1787894119000,1,107.508,22.455,4.787708750835003,1205841794575630336,1787879116000,1262144362431643648,OD01AW2544,15003000,1787894119000,59.28147979134636,107.508,22.45510598157059,4.787686154241901,115.0,22.45510598157059,1787879116000-1205841794575630336-1262144362431643648,"{'confidence': 73.7, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8405.019170195748, 'std': 2505.248223959121, 'timestamp': 1787894255558}",,4.100000000000364
