vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
931856805720489984,1775922399000-632578958264631296-931856805720489984,1775922399000,1775928989000,1,46.373,14.131,3.2816502724506402,632578958264631296,1775922399000,931856805720489984,RJ47GA4708,6590000,1775928989000,37.304768920435855,46.373,1.75,14.130594288043884,3.2817444938771554,14.130594288043884,1775922399000-632578958264631296-931856805720489984,48.20000000001164,,,,
1046442314819436544,1775927704000-632578958264631296-1046442314819436544,1775927704000,1775932625000,1,46.222,19.685,2.3480822961645926,632578958264631296,1775927704000,1046442314819436544,RJ47GA3600,4921000,1775932625000,51.96763187284931,46.222,1.3499999999985448,19.68470904274595,2.348117002879113,19.68470904274595,1775927704000-632578958264631296-1046442314819436544,,,,,
790970454885007360,1775903325000-632578958264631296-790970454885007360,1775903325000,1775907411000,1,46.069,15.5,2.972193548387097,632578958264631296,1775903325000,790970454885007360,RJ47GA3108,4086000,1775907411000,40.92,46.069,1.0999999999985448,15.5,2.972193548387097,15.5,1775903325000-632578958264631296-790970454885007360,51.76000000000931,['900758004205355017'],,900758004205355017,
1067764685513687040,1775876457000-632578958264631296-1067764685513687040,1775876457000,1775880575000,1,45.929,16.01,2.868769519050593,632578958264631296,1775876457000,1067764685513687040,RJ47GA6297,4118000,1775880575000,42.26589022096844,45.929,1.1000000000003638,16.009806901881984,2.868804119967303,16.009806901881984,1775876457000-632578958264631296-1067764685513687040,49.0,,,,
818154714091749376,1775899970000-632578958264631296-818154714091749376,1775899970000,1775904633000,1,45.884,18.0,2.5491111111111113,632578958264631296,1775899970000,818154714091749376,RJ47GA3069,4663000,1775904633000,47.52,45.884,1.25,18.0,2.5491111111111113,18.0,1775899970000-632578958264631296-818154714091749376,51.550000000046566,['900758004201160718'],,900758004201160718,
946030864989421568,1775890037000-632578958264631296-946030864989421568,1775890037000,1775893606000,1,45.778,12.109,3.780493847551408,632578958264631296,1775890037000,946030864989421568,RJ47GA2730,3569000,1775893606000,31.967679151359846,45.778,0.6499999999996362,12.108969375515093,3.7805034087017573,12.108969375515093,1775890037000-632578958264631296-946030864989421568,49.0,,,,
1073201833905750016,1775902556000-632578958264631296-1073201833905750016,1775902556000,1775907403000,1,45.774,10.965,4.174555403556772,632578958264631296,1775902556000,1073201833905750016,RJ47GA5838,4847000,1775907403000,28.946894616878755,45.774,1.3499999999994543,10.96473280942377,4.1746571298717825,10.964732809423769,1775902556000-632578958264631296-1073201833905750016,47.10500000001048,,,,
788728067676700672,1775900615000-632578958264631296-788728067676700672,1775900615000,1775904521000,1,45.706,13.946,3.2773555141259143,632578958264631296,1775900615000,788728067676700672,RJ47GA3111,3906000,1775904521000,36.818247084394514,45.706,1.0500000000010914,13.9463057137858,3.277283671963395,13.9463057137858,1775900615000-632578958264631296-788728067676700672,51.97999999998137,,,,
1398705978894974976,1775887553000-632578958264631296-1398705978894974976,1775887553000,1775893387000,1,45.693,16.409,2.78463038576391,632578958264631296,1775887553000,1398705978894974976,NL01AH7651,5834000,1775893387000,43.31877295266343,45.693,1.5499999999997272,16.408626118433116,2.7846938354375332,16.408626118433116,1775887553000-632578958264631296-1398705978894974976,48.470000000001164,,,,
1477689128190476288,1775910581000-632578958264631296-1477689128190476288,1775910581000,1775914927000,1,45.688,10.018,4.560590936314633,632578958264631296,1775910581000,1477689128190476288,RJ47FA0016,4346000,1775914927000,26.447930985518465,45.688,1.099999999999966,10.018155676332752,4.560520067374773,10.018155676332752,1775910581000-632578958264631296-1477689128190476288,48.29000000000087,,,,
1362453820235317248,1775911158000-632578958264631296-1362453820235317248,1775911158000,1775920510000,1,45.552,30.0,1.5184,632578958264631296,1775911158000,1362453820235317248,NL01AJ4179,9352000,1775920510000,79.2,45.552,2.550000000000182,30.0,1.5184,30.0,1775911158000-632578958264631296-1362453820235317248,48.625,,,,
1083728919393206272,1775882075000-632578958264631296-1083728919393206272,1775882075000,1775886397000,1,45.541,10.012,4.548641630043947,632578958264631296,1775882075000,1083728919393206272,RJ47GA6305,4322000,1775886397000,26.430721642896685,45.541,1.2000000000007276,10.011636985945714,4.548806560198919,10.011636985945714,1775882075000-632578958264631296-1083728919393206272,48.10000000000582,,,,
1385305291104452608,1775880861000-632578958264631296-1385305291104452608,1775880861000,1775889453000,1,45.537,22.714,2.0047988025006607,632578958264631296,1775880861000,1385305291104452608,NL01AJ5692,8592000,1775889453000,59.96533624378866,45.537,2.350000000000364,22.714142516586612,2.0047862236818927,22.714142516586612,1775880861000-632578958264631296-1385305291104452608,46.375,,,,
1108736100332994560,1775904560000-632578958264631296-1108736100332994560,1775904560000,1775912539000,1,45.498,24.118,1.8864748320756282,632578958264631296,1775904560000,1108736100332994560,RJ47GA5594,7979000,1775912539000,63.67158868561348,45.498,2.199999999999818,24.11802601727783,1.8864727970442456,24.11802601727783,1775904560000-632578958264631296-1108736100332994560,48.0,,,,
1131239476161413120,1775880759000-632578958264631296-1131239476161413120,1775880759000,1775888804000,1,45.485,22.792,1.9956563706563706,632578958264631296,1775880759000,1131239476161413120,RJ47GA6182,8045000,1775888804000,60.171323613505024,45.485,2.199999999999818,22.79216803541857,1.9956416576657923,22.79216803541857,1775880759000-632578958264631296-1131239476161413120,48.5,,,,
1083728919393206272,1775919109000-632578958264631296-1083728919393206272,1775919109000,1775924004000,1,45.466,17.787,2.5561365041884523,632578958264631296,1775919109000,1083728919393206272,RJ47GA6305,4895000,1775924004000,46.957195429422605,45.466,1.3499999999994543,17.786816450538865,2.5561628820104327,17.786816450538865,1775919109000-632578958264631296-1083728919393206272,48.39999999999418,,,,
1126571257152667648,1775897801000-632578958264631296-1126571257152667648,1775897801000,1775903202000,1,45.452,17.513,2.595329184034717,632578958264631296,1775897801000,1126571257152667648,RJ47GA3861,5401000,1775903202000,46.23348103447561,45.452,1.5,17.51268221002864,2.595376279595361,17.51268221002864,1775897801000-632578958264631296-1126571257152667648,47.625,,,,
1050024168621342720,1775916787000-632578958264631296-1050024168621342720,1775916787000,1775920700000,1,45.432,15.898,2.857717951943641,632578958264631296,1775916787000,1050024168621342720,RJ47GA6477,3913000,1775920700000,41.970793179596924,45.432,1.0,15.89802771954429,2.857712969272788,15.898027719544288,1775916787000-632578958264631296-1050024168621342720,47.89999999999418,,,,
946029060134273024,1775893937000-632578958264631296-946029060134273024,1775893937000,1775898290000,1,45.333,19.208,2.3601103706788837,632578958264631296,1775893937000,946029060134273024,RJ47GA3571,4353000,1775898290000,50.709095040491306,45.333,1.2000000000007276,19.207990545640644,2.3601115323481126,19.207990545640644,1775893937000-632578958264631296-946029060134273024,46.75,,,,
942469061864849408,1775877956000-632578958264631296-942469061864849408,1775877956000,1775882187000,1,45.33,16.919,2.6792363614870855,632578958264631296,1775877956000,942469061864849408,RJ47GA3637,4231000,1775882187000,44.66500212540643,45.33,1.1500000000014552,16.9185614111388,2.6793058167555395,16.9185614111388,1775877956000-632578958264631296-942469061864849408,,,,,
1148896718033518592,1775883109000-632578958264631296-1148896718033518592,1775883109000,1775887885000,1,45.218,10.078,4.486802937090693,632578958264631296,1775883109000,1148896718033518592,RJ47GA6420,4776000,1775887885000,26.605991202484066,45.218,0.0,10.078026970637904,4.486790929587864,8.86874061237692,1775883109000-632578958264631296-1148896718033518592,45.80000000001746,,,,
870568761881526272,1775859090000-632578958264631296-870568761881526272,1775859090000,1775868025000,1,45.177,19.472,2.3201006573541494,632578958264631296,1775859090000,870568761881526272,RJ47GA4522,8935000,1775868025000,51.407106776349984,45.177,2.399999999999636,19.4723889304356,2.3200543169815058,19.4723889304356,1775859090000-632578958264631296-870568761881526272,47.20000000001164,,,,0.0
1401196266230120448,1775896461000-632578958264631296-1401196266230120448,1775896461000,1775902511000,1,45.148,23.373,1.9316305138407566,632578958264631296,1775896461000,1401196266230120448,NL01AJ4828,6050000,1775902511000,61.70571922475168,45.148,1.349999999999909,23.37337849422412,1.9315992341952914,23.37337849422412,1775896461000-632578958264631296-1401196266230120448,45.19999999999709,,,,
1120316481867874304,1775900786000-632578958264631296-1120316481867874304,1775900786000,1775905617000,1,45.145,13.898,3.248309109224349,632578958264631296,1775900786000,1120316481867874304,RJ47GA6413,4831000,1775905617000,36.69097225230009,45.145,1.300000000000182,13.89809555011367,3.248286776934036,13.89809555011367,1775900786000-632578958264631296-1120316481867874304,47.10000000000582,,,,
947452563299500032,1775893328000-632578958264631296-947452563299500032,1775893328000,1775898003000,1,45.12,18.049,2.49986148817109,632578958264631296,1775893328000,947452563299500032,RJ47GA2721,4675000,1775898003000,47.65053002486201,45.12,1.25,18.049443191235607,2.499800105850868,18.049443191235607,1775893328000-632578958264631296-947452563299500032,,,,,
1259200800735887360,1775900649000-632578958264631296-1259200800735887360,1775900649000,1775905420000,1,45.101,14.161,3.184873949579832,632578958264631296,1775900649000,1259200800735887360,NL01AH5402,4771000,1775905420000,37.386266974300746,45.101,1.25,14.161464762992706,3.184769425678317,14.161464762992706,1775900649000-632578958264631296-1259200800735887360,47.429999999993015,,,,
947093103351693312,1775920765000-632578958264631296-947093103351693312,1775920765000,1775925633000,1,44.914,16.747,2.6819131784797277,632578958264631296,1775920765000,947093103351693312,RJ47GA3310,4868000,1775925633000,44.21250650835189,44.914,1.3000000000010914,16.7471615561939,2.681887306651596,16.7471615561939,1775920765000-632578958264631296-947093103351693312,47.875,,,,
1093087738300727296,1775928932000-632578958264631296-1093087738300727296,1775928932000,1775933188000,1,44.813,16.907,2.650558940083989,632578958264631296,1775928932000,1093087738300727296,RJ47GA5977,4256000,1775933188000,44.63514356824906,44.813,1.1500000000005457,16.907251351609492,2.6505195355562043,16.907251351609492,1775928932000-632578958264631296-1093087738300727296,46.42500000001746,,,,
1268615116379652096,1775863464000-632578958264631296-1268615116379652096,1775863464000,1775867921000,1,44.77,15.683,2.8546834151629157,632578958264631296,1775863464000,1268615116379652096,RJ47GA5518,4457000,1775867921000,41.40271553974592,44.77,1.25,15.682846795358302,2.8547113023670367,15.682846795358302,1775863464000-632578958264631296-1268615116379652096,46.19999999998254,,,,
942426738309201920,1775893980000-632578958264631296-942426738309201920,1775893980000,1775900336000,1,44.712,12.366,3.6157205240174677,632578958264631296,1775893980000,942426738309201920,RJ47GA2613,6356000,1775900336000,32.64692390010376,44.712,1.75,12.366259053069605,3.6156447805370373,12.366259053069605,1775893980000-632578958264631296-942426738309201920,48.375,,,,
943856131652976640,1775904955000-632578958264631296-943856131652976640,1775904955000,1775910153000,1,44.677,17.173,2.6015838816747223,632578958264631296,1775904955000,943856131652976640,RJ47GA3743,5198000,1775910153000,45.33794491437905,44.677,1.3999999999996362,17.173463982719337,2.6015135935857714,17.173463982719337,1775904955000-632578958264631296-943856131652976640,46.5,,,,
932612842287267840,1775876233000-632578958264631296-932612842287267840,1775876233000,1775880989000,1,44.654,16.781,2.660985638519755,632578958264631296,1775876233000,932612842287267840,RJ47GA4652,4756000,1775880989000,44.30282419081108,44.654,1.300000000000182,16.78137279954965,2.660926524509267,16.78137279954965,1775876233000-632578958264631296-932612842287267840,45.70000000001164,,,,
1076186718555602944,1775919994000-632578958264631296-1076186718555602944,1775919994000,1775926371000,1,44.576,18.576,2.3996554694229113,632578958264631296,1775919994000,1076186718555602944,RJ47GA2653,6377000,1775926371000,49.040811486634176,44.576,1.75,18.5760649570584,2.3996470782722112,18.5760649570584,1775919994000-632578958264631296-1076186718555602944,43.375,,,,
943856131652976640,1775889862000-632578958264631296-943856131652976640,1775889862000,1775893808000,1,44.564,10.315,4.320310227823558,632578958264631296,1775889862000,943856131652976640,RJ47GA3743,3946000,1775893808000,27.23244497594844,44.564,1.0499999999992724,10.315320066647136,4.320176176024848,8.66944461156058,1775889862000-632578958264631296-943856131652976640,45.875,,,,
866245317551456256,1775900461000-632578958264631296-866245317551456256,1775900461000,1775904275000,1,44.547,8.882,5.0154244539518125,632578958264631296,1775900461000,866245317551456256,RJ47GA4410,3814000,1775904275000,23.447487034521355,44.547,1.0,8.881623876712634,5.015636849563172,8.881623876712634,1775900461000-632578958264631296-866245317551456256,46.100000000034925,['900758004234715150'],,900758004234715150,0.0
1050037109068398592,1775875205000-632578958264631296-1050037109068398592,1775875205000,1775878783000,1,44.542,13.094,3.401710707194135,632578958264631296,1775875205000,1050037109068398592,RJ47GA6246,3578000,1775878783000,34.56816000001214,44.542,1.0,13.094000000004598,3.40171070719294,13.094000000004598,1775875205000-632578958264631296-1050037109068398592,46.70000000001164,,,,
790970454885007360,1775909530000-632578958264631296-790970454885007360,1775909530000,1775914047000,1,44.496,17.021,2.6141824804653075,632578958264631296,1775909530000,790970454885007360,RJ47GA3108,4517000,1775914047000,44.93665213705155,44.496,1.1999999999989086,17.021459142822557,2.614111964588103,17.021459142822557,1775909530000-632578958264631296-790970454885007360,49.86999999999534,['900758004205355017'],,900758004205355017,
1103352309556969472,1775866558000-632578958264631296-1103352309556969472,1775866558000,1775870629000,1,44.478,18.302,2.4302262047863623,632578958264631296,1775866558000,1103352309556969472,RJ47GA5608,4071000,1775870629000,48.31710110359141,44.478,0.0,18.301932236208867,2.43023520281667,18.301932236208867,1775866558000-632578958264631296-1103352309556969472,47.5,,,,
1094584849307533312,1775904473000-632578958264631296-1094584849307533312,1775904473000,1775909120000,1,44.467,7.437,5.979158262740352,632578958264631296,1775904473000,1094584849307533312,RJ47GA5980,4647000,1775909120000,19.6334376611271,44.467,1.25,7.436908204972386,5.97923206451156,6.39034694661027,1775904473000-632578958264631296-1094584849307533312,45.970000000001164,,,,
1371466234314358784,1775892061000-632578958264631296-1371466234314358784,1775892061000,1775896753000,1,44.466,9.678,4.594544327340359,632578958264631296,1775892061000,1371466234314358784,NL01AJ4829,4692000,1775896753000,25.54970562973609,44.466,1.25,9.677918799142457,4.59458287704791,9.677918799142457,1775892061000-632578958264631296-1371466234314358784,44.19999999999709,,,,
1050441880044568576,1775902406000-632578958264631296-1050441880044568576,1775902406000,1775906265000,1,44.443,17.092,2.600222326234496,632578958264631296,1775902406000,1050441880044568576,RJ47GA3669,3859000,1775906265000,45.12267324862588,44.443,1.0499999999992724,17.09192168508556,2.6002342404120093,17.09192168508556,1775902406000-632578958264631296-1050441880044568576,45.125,,,,
1462138758710165504,1775927407000-632578958264631296-1462138758710165504,1775927407000,1775931776000,1,44.236,10.946,4.0412936232413665,632578958264631296,1775927407000,1462138758710165504,RJ14GQ0822,4369000,1775931776000,28.896835093424244,44.236,1.1500000000005457,10.945770868721304,4.04137822091718,10.945770868721304,1775927407000-632578958264631296-1462138758710165504,46.0,,,,
780116044227280896,1775890150000-632578958264631296-780116044227280896,1775890150000,1775894040000,1,44.229,16.632,2.659271284271284,632578958264631296,1775890150000,780116044227280896,RJ47GA3117,3890000,1775894040000,43.90869185928793,44.229,1.0499999999992724,16.632080249730276,2.65925845329644,16.632080249730276,1775890150000-632578958264631296-780116044227280896,49.87999999994645,['900758004213743616'],,900758004213743616,
1083726345994764288,1775917493000-632578958264631296-1083726345994764288,1775917493000,1775922360000,1,44.167,19.208,2.299406497292795,632578958264631296,1775917493000,1083726345994764288,RJ47GA6212,4867000,1775922360000,50.70783610448618,44.167,1.2999999999992724,19.207513675941733,2.29946471704566,19.207513675941733,1775917493000-632578958264631296-1083726345994764288,46.5,,,,
915980150607183872,1775889649000-632578958264631296-915980150607183872,1775889649000,1775893934000,1,44.068,9.45,4.6632804232804235,632578958264631296,1775889649000,915980150607183872,RJ47GA2138,4285000,1775893934000,24.94751392455441,44.068,0.8999999999996362,9.449815880513034,4.6633712822780975,6.269914382754799,1775889649000-632578958264631296-915980150607183872,42.125,,,,
1477689128190476288,1775876732000-632578958264631296-1477689128190476288,1775876732000,1775880491000,1,44.01,8.609,5.11209199674759,632578958264631296,1775876732000,1477689128190476288,RJ47FA0016,3759000,1775880491000,22.72868890492112,44.01,1.0,8.609351857924667,5.111883069280068,8.609351857924667,1775876732000-632578958264631296-1477689128190476288,46.52000000000044,,,,
866648852977942528,1775914383000-632578958264631296-866648852977942528,1775914383000,1775918670000,1,43.986,9.226,4.767613266854541,632578958264631296,1775914383000,866648852977942528,RJ47GA4405,4287000,1775918670000,24.35646561543724,43.986,1.1999999999989086,9.225933945241378,4.7676474014522325,9.225933945241378,1775914383000-632578958264631296-866648852977942528,43.70000000001164,['900758004234715148'],,900758004234715148,1.3847354943305255
1187402009754468352,1775918963000-632578958264631296-1187402009754468352,1775918963000,1775923908000,1,43.982,17.414,2.5256690019524517,632578958264631296,1775918963000,1187402009754468352,RJ47GA6476,4945000,1775923908000,45.97236322990751,43.982,1.300000000000182,17.41377395072254,2.5257017878180896,17.41377395072254,1775918963000-632578958264631296-1187402009754468352,47.29999999998836,,,,
873101078441230336,1775913728000-632578958264631296-873101078441230336,1775913728000,1775917528000,1,43.944,13.41,3.276957494407159,632578958264631296,1775913728000,873101078441230336,RJ14GN0769,3800000,1775917528000,35.40303990755602,43.944,1.0,13.410242389225765,3.2768982636216983,13.410242389225765,1775913728000-632578958264631296-873101078441230336,45.5,,,,0.3679999999999987
1536014517601828864,1775917845000-632578958264631296-1536014517601828864,1775917845000,1775921901000,1,43.804,18.129,2.416239174802802,632578958264631296,1775917845000,1536014517601828864,NL01AK8407,4056000,1775921901000,47.85980403796375,43.804,1.0999999999999943,18.128713650743844,2.4162773401301236,18.128713650743844,1775917845000-632578958264631296-1536014517601828864,45.01999999999998,,,,
1120316585941139456,1775915325000-632578958264631296-1120316585941139456,1775915325000,1775921395000,1,43.793,9.318,4.6998282893324745,632578958264631296,1775915325000,1120316585941139456,RJ47GA6415,6070000,1775921395000,24.59896705788779,43.793,1.7000000000007276,9.317790552230223,4.6999339333205015,9.317790552230223,1775915325000-632578958264631296-1120316585941139456,44.70000000001164,,,,
1047650330055016448,1775881107000-632578958264631296-1047650330055016448,1775881107000,1775887467000,1,43.748,8.522,5.1335367284674955,632578958264631296,1775881107000,1047650330055016448,RJ47GA3445,6360000,1775887467000,22.499050727629168,43.748,1.7000000000007276,8.522367699859533,5.133315240636831,8.522367699859533,1775881107000-632578958264631296-1047650330055016448,44.125,,,,
1094588896550846464,1775887954000-632578958264631296-1094588896550846464,1775887954000,1775893301000,1,43.66,15.823,2.7592744738671553,632578958264631296,1775887954000,1094588896550846464,RJ47GA5976,5347000,1775893301000,41.77275605981867,43.66,1.3999999999996362,15.823013659022223,2.7592720919573517,15.823013659022223,1775887954000-632578958264631296-1094588896550846464,45.00499999997555,,,,
951557843473924096,1775877587000-632578958264631296-951557843473924096,1775877587000,1775882026000,1,43.617,14.123,3.0883664943708844,632578958264631296,1775877587000,951557843473924096,RJ47GA3365,4439000,1775882026000,37.28516610122186,43.617,1.1999999999989086,14.123168977735553,3.088329543373725,14.123168977735553,1775877587000-632578958264631296-951557843473924096,43.75,,,,
1071826388769570816,1775919633000-632578958264631296-1071826388769570816,1775919633000,1775927260000,1,43.48,20.787,2.091691922836388,632578958264631296,1775919633000,1071826388769570816,RJ47GA5528,7627000,1775927260000,54.87684307498085,43.48,2.100000000000364,20.78668298294729,2.09172382316455,20.78668298294729,1775919633000-632578958264631296-1071826388769570816,45.69999999998254,,,,
1050036776183267328,1775856454000-632578958264631296-1050036776183267328,1775856454000,1775862665000,1,43.372,18.095,2.3969052224371374,632578958264631296,1775856454000,1050036776183267328,RJ47GA5832,6211000,1775862665000,47.77176143623233,43.372,1.699999999999818,18.095364180391034,2.396856983237723,18.095364180391034,1775856454000-632578958264631296-1050036776183267328,46.29999999998836,,,,
780116044227280896,1775878259000-632578958264631296-780116044227280896,1775878259000,1775885421000,1,43.26,22.597,1.9144134177103154,632578958264631296,1775878259000,780116044227280896,RJ47GA3117,7162000,1775885421000,59.655961985388316,43.26000000000931,1.5,22.596955297495573,1.9144172049056465,22.596955297495573,1775878259000-632578958264631296-780116044227280896,43.26000000000931,['900758004213743616'],,900758004213743616,
1152269234303139840,1775901643000-632578958264631296-1152269234303139840,1775901643000,1775906344000,1,43.196,8.29,5.210615199034982,632578958264631296,1775901643000,1152269234303139840,NL01AJ4202,4701000,1775906344000,21.88455518575695,43.196,1.2999999999997272,8.289604237029147,5.2108639646566175,8.289604237029147,1775901643000-632578958264631296-1152269234303139840,43.625,,,,
1067767710965825536,1775853863000-632578958264631296-1067767710965825536,1775853863000,1775857961000,1,43.12,19.33,2.2307294361096743,632578958264631296,1775853863000,1067767710965825536,RJ47GA6291,4098000,1775857961000,51.03117836054524,43.12,1.0999999999994543,19.329991803236833,2.2307303820366595,19.329991803236833,1775853863000-632578958264631296-1067767710965825536,45.70000000001164,,,,
1132636252537880576,1775874705000-632578958264631296-1132636252537880576,1775874705000,1775879657000,1,43.085,18.958,2.272655343390653,632578958264631296,1775874705000,1132636252537880576,RK47GA5327,4952000,1775879657000,50.048785716402584,43.085,1.3499999999994543,18.95787337742522,2.272670522807956,18.95787337742522,1775874705000-632578958264631296-1132636252537880576,44.60000000000582,,,,
1294704486559776768,1775885495000-632578958264631296-1294704486559776768,1775885495000,1775889741000,1,43.076,13.418,3.210314502906544,632578958264631296,1775885495000,1294704486559776768,NL01AH7659,4246000,1775889741000,35.42437612686539,43.076,1.150000000000091,13.418324290479314,3.2102369168826588,13.418324290479314,1775885495000-632578958264631296-1294704486559776768,43.25,,,,
1094584670655348736,1775918991000-632578958264631296-1094584670655348736,1775918991000,1775924807000,1,43.066,19.406,2.2192105534370814,632578958264631296,1775918991000,1094584670655348736,RJ47GA5971,5816000,1775924807000,51.23089337538631,43.066,1.550000000000182,19.40564143007057,2.219251559150518,19.40564143007057,1775918991000-632578958264631296-1094584670655348736,44.80500000002212,,,,
947093103351693312,1775856419000-632578958264631296-947093103351693312,1775856419000,1775862646000,1,43.051,17.717,2.4299260597166565,632578958264631296,1775856419000,947093103351693312,RJ47GA3310,6227000,1775862646000,46.77385366466218,43.051,1.6499999999996362,17.717368812372037,2.42987547733033,17.717368812372037,1775856419000-632578958264631296-947093103351693312,46.125,,,,
1397607242391355392,1775898793000-632578958264631296-1397607242391355392,1775898793000,1775905010000,1,43.039,20.364,2.113484580632489,632578958264631296,1775898793000,1397607242391355392,NL01AJ6922,6217000,1775905010000,53.76144153618027,43.039,1.699999999999818,20.364182400068284,2.113465650349689,20.364182400068284,1775898793000-632578958264631296-1397607242391355392,44.375,,,,
1073994678560358400,1775853853000-632578958264631296-1073994678560358400,1775853853000,1775857810000,1,42.954,17.703,2.4263684121335367,632578958264631296,1775853853000,1073994678560358400,RJ47GA5628,3957000,1775857810000,46.73472313950734,42.954,1.0999999999994543,17.70254664375278,2.426430550609985,17.70254664375278,1775853853000-632578958264631296-1073994678560358400,45.09999999997672,,,,
1108736100332994560,1775896428000-632578958264631296-1108736100332994560,1775896428000,1775902847000,1,42.9,33.144,1.2943519188993484,632578958264631296,1775896428000,1108736100332994560,RJ47GA5594,6419000,1775902847000,87.50097020869157,42.89999999999418,1.75,33.14430689723165,1.294339933944353,33.14430689723165,1775896428000-632578958264631296-1108736100332994560,42.89999999999418,,,,
1050036836505747456,1775877864000-632578958264631296-1050036836505747456,1775877864000,1775881487000,1,42.858,8.422,5.088815008311564,632578958264631296,1775877864000,1050036836505747456,RJ47GA6288,3623000,1775881487000,22.23427355871231,42.858,0.9500000000007276,8.422073317694057,5.0887707080344455,7.230316414798355,1775877864000-632578958264631296-1050036836505747456,44.90000000002328,,,,
821719550704746496,1775892459000-632578958264631296-821719550704746496,1775892459000,1775895957000,1,42.836,11.356,3.772102853117295,632578958264631296,1775892459000,821719550704746496,RJ47GA3076,3498000,1775895957000,29.98115466579509,42.836,0.8999999999996362,11.356497979467836,3.771937447393205,11.356497979467836,1775892459000-632578958264631296-821719550704746496,47.87999999994645,['900758004205355011'],,900758004205355011,
947093103351693312,1775874218000-632578958264631296-947093103351693312,1775874218000,1775879028000,1,42.778,25.693,1.6649671116646556,632578958264631296,1775874218000,947093103351693312,RJ47GA3310,4810000,1775879028000,67.8300421924828,42.778,1.3000000000010914,25.693197800182876,1.6649542938440898,25.693197800182876,1775874218000-632578958264631296-947093103351693312,45.625,,,,
780451764301201408,1775914393000-632578958264631296-780451764301201408,1775914393000,1775918156000,1,42.709,10.939,3.904287412012067,632578958264631296,1775914393000,780451764301201408,RJ47GA3344,3763000,1775918156000,28.879245507780297,42.709,1.0,10.939108146886475,3.9042488132047564,10.939108146886475,1775914393000-632578958264631296-780451764301201408,47.6699999999837,['900758004230520833'],,900758004230520833,
1131240645348818944,1775917542000-632578958264631296-1131240645348818944,1775917542000,1775922798000,1,42.694,17.802,2.3982698573194026,632578958264631296,1775917542000,1131240645348818944,RJ47GA6178,5256000,1775922798000,46.99720453662721,42.694,1.3999999999996362,17.801971415389094,2.398273708219346,17.801971415389094,1775917542000-632578958264631296-1131240645348818944,45.39999999999418,,,,
1181865650805538816,1775916792000-632578958264631296-1181865650805538816,1775916792000,1775921544000,1,42.67,15.318,2.785611698655177,632578958264631296,1775916792000,1181865650805538816,RJ47GA6367,4752000,1775921544000,40.439999105797106,42.67,1.25,15.318181479468599,2.7855786966091136,15.318181479468599,1775916792000-632578958264631296-1181865650805538816,44.69999999998254,,,,
1500484476822618112,1775914476000-632578958264631296-1500484476822618112,1775914476000,1775920720000,1,42.582,12.914,3.297351711321047,632578958264631296,1775914476000,1500484476822618112,NL01AK3107,6244000,1775920720000,34.09331116451942,42.582,1.7000000000000455,12.914133016863415,3.297317748268193,12.914133016863415,1775914476000-632578958264631296-1500484476822618112,44.25,,,,
947583099720433664,1775881951000-632578958264631296-947583099720433664,1775881951000,1775886583000,1,42.509,9.382,4.530910253677255,632578958264631296,1775881951000,947583099720433664,RJ47GA2689,4632000,1775886583000,24.76903093620557,42.509,1.25,9.382208687956656,4.530809472887349,9.382208687956656,1775881951000-632578958264631296-947583099720433664,47.125,,,,
787687496786903040,1775881940000-632578958264631296-787687496786903040,1775881940000,1775886316000,1,42.484,11.718,3.6255333674688517,632578958264631296,1775881940000,787687496786903040,RJ47GA3109,4376000,1775886316000,30.93569767229682,42.484,1.1499999999996362,11.71806730011243,3.6255125450245864,11.71806730011243,1775881940000-632578958264631296-787687496786903040,46.94000000000233,['900758004205355019'],,900758004205355019,
939138676678459392,1775901561000-632578958264631296-939138676678459392,1775901561000,1775906003000,1,42.389,14.158,2.993996327164854,632578958264631296,1775901561000,939138676678459392,RJ47GA3873,4442000,1775906003000,37.37707402653068,42.389,1.2000000000007276,14.157982585807074,2.9940000097537642,14.157982585807073,1775901561000-632578958264631296-939138676678459392,43.25,,,,
1094955908762435584,1775878639000-632578958264631296-1094955908762435584,1775878639000,1775882759000,1,42.216,11.787,3.5815729193178925,632578958264631296,1775878639000,1094955908762435584,RJ47GA5970,4120000,1775882759000,31.11749444462537,42.216,1.1000000000003638,11.786929713873246,3.581594276439238,11.786929713873246,1775878639000-632578958264631296-1094955908762435584,43.970000000001164,,,,
1050024168621342720,1775888604000-632578958264631296-1050024168621342720,1775888604000,1775892095000,1,42.167,14.116,2.987177670728252,632578958264631296,1775888604000,1050024168621342720,RJ47GA6477,3491000,1775892095000,37.26599672898124,42.167,0.8499999999994543,14.115907851886833,2.9871971709112324,14.115907851886833,1775888604000-632578958264631296-1050024168621342720,44.5,,,,
1428031634325635072,1775888711000-632578958264631296-1428031634325635072,1775888711000,1775892406000,1,42.139,13.375,3.1505794392523367,632578958264631296,1775888711000,1428031634325635072,NL01AJ9500,3695000,1775892406000,35.309513706968616,42.139,1.0,13.374815798094172,3.1506228299611085,13.374815798094172,1775888711000-632578958264631296-1428031634325635072,43.25,,,,
