vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
1294623527814561792,1785385497000-642689989225816064-1294623527814561792,1785385497000,1785388546000,1,5.926,1.071,5.533146591970122,642689989225816064,1785385497000,1294623527814561792,GJ18AZ6284,3049000,1785388546000,2.8286773519886204,5.926,1.0714686939350835,5.530726220507788,1.6639278772202706,1785385497000-642689989225816064-1294623527814561792,6.0,,0.0,,
739910017485897728,1785430932000-642689989225816064-739910017485897728,1785430932000,1785431407000,1,5.841,1.461,3.9979466119096507,642689989225816064,1785430932000,739910017485897728,MP13P3663,475000,1785431407000,3.8577028903556188,5.841,1.4612510948316737,3.997259622702178,1.4612510948316737,1785430932000-642689989225816064-739910017485897728,,,0.0,,
1265709242568933376,1785390194000-642689989225816064-1265709242568933376,1785390194000,1785391462000,1,5.754,0.523,11.0019120458891,642689989225816064,1785390194000,1265709242568933376,GJ18AZ6139,1268000,1785391462000,1.3801360606454711,5.754,0.5227788108505572,11.00656698506637,0.5227788108505572,1785390194000-642689989225816064-1265709242568933376,6.0,,0.0,,
1265710251726864384,1785425287000-642689989225816064-1265710251726864384,1785425287000,1785426244000,1,5.731,0.406,14.115763546798028,642689989225816064,1785425287000,1265710251726864384,GJ18AZ7942,957000,1785426244000,1.0717223743534736,5.731,0.4059554448308612,14.117312806058766,0.36422855816705596,1785425287000-642689989225816064-1265710251726864384,6.0,,0.0,,
1363547788364742656,1785384039000-642689989225816064-1363547788364742656,1785384039000,1785385491000,1,5.703,0.73,7.812328767123288,642689989225816064,1785384039000,1363547788364742656,AS01PC9237,1452000,1785385491000,1.926088021201153,5.703,0.7295787959095277,7.816839019958589,0.7295787959095277,1785384039000-642689989225816064-1363547788364742656,5.875,,0.0,,
1265710251726864384,1785395736000-642689989225816064-1265710251726864384,1785395736000,1785396728000,1,5.698,0.403,14.138957816377172,642689989225816064,1785395736000,1265710251726864384,GJ18AZ7942,992000,1785396728000,1.0642099440644044,5.698,0.40310982729712286,14.135105656454606,0.3613141185581781,1785395736000-642689989225816064-1265710251726864384,6.0,,0.0,,
690988481815511040,1785442562000-662723863112650752-690988481815511040,1785442562000,1785442803000,1,5.541,1.491,3.7162977867203217,662723863112650752,1785442562000,690988481815511040,AS01PC5611,241000,1785442803000,3.9352852186029406,5.541,1.4906383403799017,3.7171994372476895,1.4906383403799017,1785442562000-662723863112650752-690988481815511040,,,0.0,,
739910017485897728,1785435783000-642689989225816064-739910017485897728,1785435783000,1785436198000,1,5.536,1.245,4.446586345381525,642689989225816064,1785435783000,739910017485897728,MP13P3663,415000,1785436198000,3.287112462875818,5.536,1.2451183571499311,4.44616366645808,1.2451183571499311,1785435783000-642689989225816064-739910017485897728,,,0.0,,
1363547788364742656,1785391714000-642689989225816064-1363547788364742656,1785391714000,1785392783000,1,5.494,0.692,7.939306358381503,642689989225816064,1785391714000,1363547788364742656,AS01PC9237,1069000,1785392783000,1.828089987941077,5.494,0.6924583287655595,7.93405143930338,0.6924583287655595,1785391714000-642689989225816064-1363547788364742656,5.625,,0.0,,
1265709242568933376,1785391845000-642689989225816064-1265709242568933376,1785391845000,1785392886000,1,5.436,0.469,11.590618336886994,642689989225816064,1785391845000,1265709242568933376,GJ18AZ6139,1041000,1785392886000,1.238966351045818,5.436,0.46930543600220376,11.583074865500755,0.46930543600220376,1785391845000-642689989225816064-1265709242568933376,6.0,,0.0,,
1326603043004743680,1785441366000-642689989225816064-1326603043004743680,1785441366000,1785442864000,1,5.359,2.858,1.8750874737578727,642689989225816064,1785441366000,1326603043004743680,MP09AE6372,1498000,1785442864000,7.54402007378769,5.359,2.8575833612832158,1.8753608635212333,2.8575833612832158,1785441366000-642689989225816064-1326603043004743680,5.2000000000116415,,0.36666666666678793,,
1326601941924446208,1785381745000-642689989225816064-1326601941924446208,1785381745000,1785382803000,1,5.345,2.628,2.0338660578386603,642689989225816064,1785381745000,1326601941924446208,MP09BN3854,1058000,1785382803000,6.93847374163077,5.345,2.628209750617716,2.033703740252751,2.628209750617716,1785381745000-642689989225816064-1326601941924446208,5.264999999999418,,0.24361111111102218,,
739451124913799168,1785374115000-642689989225816064-739451124913799168,1785374115000,1785374361000,1,5.196,1.189,4.370058873002523,642689989225816064,1785374115000,739451124913799168,MP13P2781,246000,1785374361000,3.139394173370847,5.196,1.1891644596101691,4.3694545006023375,0.744645388888889,1785374115000-642689989225816064-739451124913799168,,,0.0,,
1532377823644221440,1785404416000-642689989225816064-1532377823644221440,1785404416000,1785407618000,1,5.147,2.804,1.8355920114122684,642689989225816064,1785404416000,1532377823644221440,MP09BJ9733,3202000,1785407618000,7.401845775787301,5.147,2.8037294605254925,1.8357691326734917,2.8037294605254925,1785404416000-642689989225816064-1532377823644221440,,,0.6888888888897782,,
1265709242568933376,1785419852000-642689989225816064-1265709242568933376,1785419852000,1785421555000,1,5.069,0.432,11.733796296296296,642689989225816064,1785419852000,1265709242568933376,GJ18AZ6139,1703000,1785421555000,1.1392384542654623,5.069,0.4315297175247963,11.746583825269758,0.43152971752479635,1785419852000-642689989225816064-1265709242568933376,5.0,,0.0,,
566303952333733888,1785435163000-642689989225816064-566303952333733888,1785435163000,1785437400000,1,5.006,3.27,1.5308868501529052,642689989225816064,1785435163000,566303952333733888,MP09AF4518,2237000,1785437400000,8.631662237439444,5.006,3.2695690293331228,1.5310886404563993,3.269569029333123,1785435163000-642689989225816064-566303952333733888,,,0.5833333333321207,,
1363547788364742656,1785393206000-642689989225816064-1363547788364742656,1785393206000,1785394046000,1,4.94,0.463,10.669546436285097,642689989225816064,1785393206000,1363547788364742656,AS01PC9237,840000,1785394046000,1.2226560275229363,4.94,0.46312728315262736,10.666614081494274,0.46312728315262736,1785393206000-642689989225816064-1363547788364742656,4.875,,0.0,,
1310263193548881920,1785395432000-642689989225816064-1310263193548881920,1785395432000,1785396640000,1,4.768,0.334,14.275449101796406,642689989225816064,1785395432000,1310263193548881920,GJ18AZ7719,1208000,1785396640000,0.8828373497204479,4.768,0.33440808701532115,14.258028394455515,0.29770124212479065,1785395432000-642689989225816064-1310263193548881920,5.0,,0.0,,
566306901520842752,1785395043000-642689989225816064-566306901520842752,1785395043000,1785396485000,1,4.762,1.712,2.781542056074766,642689989225816064,1785395043000,566306901520842752,MP09AF2718,1442000,1785396485000,4.518849086528451,4.762,1.7116852600486558,2.7820535183346946,1.6982046249999996,1785395043000-642689989225816064-566306901520842752,,,0.24681250000000002,,
579291634907242496,1785449772000-642689989225816064-579291634907242496,1785449772000,1785450750000,1,4.686,1.249,3.751801441152922,642689989225816064,1785449772000,579291634907242496,MP09BP1492,978000,1785450750000,3.2984404520191464,4.686,1.2494092621284645,3.750572484165068,1.0766270833333333,1785449772000-642689989225816064-579291634907242496,,,0.1338125,,
690988481815511040,1785443953000-662723863112650752-690988481815511040,1785443953000,1785444194000,1,4.63,1.103,4.197642792384406,662723863112650752,1785443953000,690988481815511040,AS01PC5611,241000,1785444194000,2.912083497100847,4.63,1.1030619307200178,4.19740711836351,0.7361325107741011,1785443953000-662723863112650752-690988481815511040,,,0.0,,
718584903502921728,1785449630000-642689989225816064-718584903502921728,1785449630000,1785450125000,1,4.626,1.122,4.122994652406417,642689989225816064,1785449630000,718584903502921728,MP04PA3841,495000,1785450125000,2.9626955227337,4.626,1.122233152550644,4.122138068623168,1.122233152550644,1785449630000-642689989225816064-718584903502921728,,,0.0,,
739902048702562304,1785452659000-642689989225816064-739902048702562304,1785452659000,1785452926000,1,4.626,1.078,4.291280148423006,642689989225816064,1785452659000,739902048702562304,MP13P9072,267000,1785452926000,2.846836077634409,4.626,1.0783469991039427,4.28989926604701,1.0783469991039427,1785452659000-642689989225816064-739902048702562304,3.375,,0.06992333333333334,,
739910017485897728,1785379656000-642689989225816064-739910017485897728,1785379656000,1785379927000,1,4.613,1.051,4.389153187440534,642689989225816064,1785379656000,739910017485897728,MP13P3663,271000,1785379927000,2.7738551220545777,4.613,1.0507026977479461,4.390395123080398,0.6532531924001922,1785379656000-642689989225816064-739910017485897728,,,0.0,,
566303952333733888,1785448360000-642689989225816064-566303952333733888,1785448360000,1785449542000,1,4.505,1.847,2.439090416892258,642689989225816064,1785448360000,566303952333733888,MP09AF4518,1182000,1785449542000,4.875539548016954,4.505,1.8467952833397552,2.4393607892766176,1.8467952833397552,1785448360000-642689989225816064-566303952333733888,,,0.29166666666424135,,
739902048702562304,1785454188000-642689989225816064-739902048702562304,1785454188000,1785454398000,1,4.421,1.093,4.044830741079598,642689989225816064,1785454188000,739902048702562304,MP13P9072,210000,1785454398000,2.885415924033842,4.421,1.0929605772855462,4.044976636741924,0.7783578767436266,1785454188000-642689989225816064-739902048702562304,,,0.051944444444444446,,
1532377823644221440,1785407956000-642689989225816064-1532377823644221440,1785407956000,1785408866000,1,4.154,1.655,2.5099697885196375,642689989225816064,1785407956000,1532377823644221440,MP09BJ9733,910000,1785408866000,4.368520598786984,4.154,1.6547426510556755,2.51036014412868,1.6547426510556758,1785407956000-642689989225816064-1532377823644221440,,,0.21666666666715173,,
1294623527814561792,1785423740000-642689989225816064-1294623527814561792,1785423740000,1785424747000,1,4.12,0.57,7.228070175438598,642689989225816064,1785423740000,1294623527814561792,GJ18AZ6284,1007000,1785424747000,1.5040508736924039,4.12,0.5697162400350014,7.231670278078928,0.5697162400350014,1785423740000-642689989225816064-1294623527814561792,4.0,,0.0,,
739919483375714304,1785415818000-642689989225816064-739919483375714304,1785415818000,1785418150000,1,4.056,4.044,1.0029673590504453,642689989225816064,1785415818000,739919483375714304,MP13P8163,2332000,1785418150000,10.676464446397828,4.056,4.044115320605238,1.0029387587772802,4.044115320605238,1785415818000-642689989225816064-739919483375714304,,,0.0,,
1425523015684194304,1785376925000-642689989225816064-1425523015684194304,1785376925000,1785378153000,1,3.808,1.937,1.9659266907589055,642689989225816064,1785376925000,1425523015684194304,MP09AM6184,1228000,1785378153000,5.113242036539441,3.808,1.9368341047497881,1.966095077870358,1.9368341047497881,1785376925000-642689989225816064-1425523015684194304,3.8999999999941792,,0.3157186111111111,,
1425523015684194304,1785425725000-642689989225816064-1425523015684194304,1785425725000,1785426971000,1,3.74,1.874,1.9957310565635005,642689989225816064,1785425725000,1425523015684194304,MP09AM6184,1246000,1785426971000,4.946486595428328,3.74,1.8736691649349728,1.9960834441814599,1.8736691649349728,1785425725000-642689989225816064-1425523015684194304,3.8000000000174623,,0.29939916666666666,,
739902048702562304,1785453785000-642689989225816064-739902048702562304,1785453785000,1785453952000,1,3.652,0.855,4.271345029239766,642689989225816064,1785453785000,739902048702562304,MP13P9072,167000,1785453952000,2.258099554687842,3.652,0.8553407404120613,4.269643461903434,0.5551355179093567,1785453785000-642689989225816064-739902048702562304,,,0.041882499999999996,,
739910017485897728,1785380845000-642689989225816064-739910017485897728,1785380845000,1785381400000,1,3.576,0.899,3.9777530589543937,642689989225816064,1785380845000,739910017485897728,MP13P3663,555000,1785381400000,2.373516077037037,3.576,0.8990591200897868,3.977491490929844,0.8990591200897868,1785380845000-642689989225816064-739910017485897728,,,0.0,,
566306901520842752,1785391277000-642689989225816064-566306901520842752,1785391277000,1785391798000,1,3.566,0.986,3.6166328600405677,642689989225816064,1785391277000,566306901520842752,MP09AF2718,521000,1785391798000,2.60369450002828,3.566,0.9862479166773788,3.615723734062405,0.790814926567395,1785391277000-642689989225816064-566306901520842752,,,0.0,,
739451124913799168,1785374650000-642689989225816064-739451124913799168,1785374650000,1785374834000,1,3.51,0.805,4.3602484472049685,642689989225816064,1785374650000,739451124913799168,MP13P2781,184000,1785374834000,2.12511440646116,3.51,0.8049675782049847,4.360424065559296,0.5056401011226023,1785374650000-642689989225816064-739451124913799168,,,0.0,,
719815168762052608,1785410185000-642689989225816064-719815168762052608,1785410185000,1785411178000,1,3.463,0.349,9.922636103151863,642689989225816064,1785410185000,719815168762052608,MP04PA3847,993000,1785411178000,0.9219129123497884,3.463,0.34920943649613195,9.916685055096895,0.11111125056950832,1785410185000-642689989225816064-719815168762052608,,,0.0,,
1527036626096619520,1785434314000-642689989225816064-1527036626096619520,1785434314000,1785435695000,1,3.328,1.402,2.3737517831669046,642689989225816064,1785434314000,1527036626096619520,MP09BJ9703,1381000,1785435695000,3.7025974641545907,3.328,1.4024990394524963,2.3729071510089415,1.4024990394524963,1785434314000-642689989225816064-1527036626096619520,,,0.2555555555554747,,
1294623527814561792,1785410163000-642689989225816064-1294623527814561792,1785410163000,1785410882000,1,3.294,0.416,7.918269230769231,642689989225816064,1785410163000,1294623527814561792,GJ18AZ6284,719000,1785410882000,1.0978175501754122,3.294,0.41583998112705,7.9213162502371235,0.41583998112705,1785410163000-642689989225816064-1294623527814561792,3.0,,0.0,,
588522082246086656,1785431065000-642689989225816064-588522082246086656,1785431065000,1785432984000,1,3.217,1.311,2.453852021357742,642689989225816064,1785431065000,588522082246086656,MP09BP1475,1919000,1785432984000,3.460845776569149,3.217,1.310926430518617,2.4539897320762076,1.2251589999999999,1785431065000-642689989225816064-588522082246086656,,,0.3135833333333334,,
690988481815511040,1785425835000-662723863112650752-690988481815511040,1785425835000,1785426068000,1,3.101,0.737,4.207598371777476,662723863112650752,1785425835000,690988481815511040,AS01PC5611,233000,1785426068000,1.945216423769928,3.101,0.7368244029431545,4.208601109862046,0.3382118703703704,1785425835000-662723863112650752-690988481815511040,,,0.0,,
1294623527814561792,1785422035000-642689989225816064-1294623527814561792,1785422035000,1785423161000,1,3.097,0.587,5.275979557069847,642689989225816064,1785422035000,1294623527814561792,GJ18AZ6284,1126000,1785423161000,1.549814586879047,3.097,0.5870509798784268,5.275521387667834,0.5870509798784268,1785422035000-642689989225816064-1294623527814561792,3.0,,0.0,,
1265710251726864384,1785396855000-642689989225816064-1265710251726864384,1785396855000,1785397234000,1,3.081,0.224,13.754464285714285,642689989225816064,1785396855000,1265710251726864384,GJ18AZ7942,379000,1785397234000,0.5912065560024982,3.081,0.22394187727367354,13.758034171673884,0.13654328455501125,1785396855000-642689989225816064-1265710251726864384,3.0,,0.0,,
1294623527814561792,1785428253000-642689989225816064-1294623527814561792,1785428253000,1785428790000,1,2.969,0.354,8.387005649717514,642689989225816064,1785428253000,1294623527814561792,GJ18AZ6284,537000,1785428790000,0.9337298050690719,2.969,0.35368553222313326,8.394462678012275,0.35368553222313326,1785428253000-642689989225816064-1294623527814561792,3.0,,0.0,,
1294623527814561792,1785421216000-642689989225816064-1294623527814561792,1785421216000,1785421659000,1,2.907,0.259,11.223938223938223,642689989225816064,1785421216000,1294623527814561792,GJ18AZ6284,443000,1785421659000,0.6824947180346312,2.907,0.2585207265282694,11.24474636536393,0.2585207265282694,1785421216000-642689989225816064-1294623527814561792,2.0,,0.0,,
739451124913799168,1785386076000-642689989225816064-739451124913799168,1785386076000,1785386869000,1,2.889,0.764,3.7814136125654447,642689989225816064,1785386076000,739451124913799168,MP13P2781,793000,1785386869000,2.017876754871794,2.889,0.7643472556332553,3.779695653654813,0.7643472556332553,1785386076000-642689989225816064-739451124913799168,,,0.0,,
1294623527814561792,1785427698000-642689989225816064-1294623527814561792,1785427698000,1785428069000,1,2.875,0.236,12.182203389830509,642689989225816064,1785427698000,1294623527814561792,GJ18AZ6284,371000,1785428069000,0.6223948002452703,2.875,0.23575560615351146,12.194831957158014,0.23575560615351146,1785427698000-642689989225816064-1294623527814561792,3.0,,0.0,,
1294623527814561792,1785409515000-642689989225816064-1294623527814561792,1785409515000,1785409986000,1,2.87,0.358,8.016759776536313,642689989225816064,1785409515000,1294623527814561792,GJ18AZ6284,471000,1785409986000,0.9442851360572835,2.87,0.3576837636580619,8.023847575993578,0.3576837636580619,1785409515000-642689989225816064-1294623527814561792,3.0,,0.0,,
739451124913799168,1785414122000-642689989225816064-739451124913799168,1785414122000,1785416197000,1,2.853,1.989,1.4343891402714932,642689989225816064,1785414122000,739451124913799168,MP13P2781,2075000,1785416197000,5.251574313044337,2.853,1.9892326943349758,1.434221349832475,1.9892326943349758,1785414122000-642689989225816064-739451124913799168,,,0.0,,
741022679712137216,1785380054000-642689989225816064-741022679712137216,1785380054000,1785381311000,1,2.688,0.429,6.265734265734266,642689989225816064,1785380054000,741022679712137216,MP09FA9237,1257000,1785381311000,1.1317300389115648,2.688,0.42868562079983513,6.270329279962249,0.42868562079983513,1785380054000-642689989225816064-741022679712137216,,,0.0,,
582166702746271744,1785394068000-642689989225816064-582166702746271744,1785394068000,1785395292000,1,2.658,0.975,2.726153846153846,642689989225816064,1785394068000,582166702746271744,MP09AF1836,1224000,1785395292000,2.5748446276692336,2.658,0.9753199347231944,2.7252595844402245,0.9577408086896102,1785394068000-642689989225816064-582166702746271744,,,0.2016666666666667,,
739115416302911488,1785418519000-642689989225816064-739115416302911488,1785418519000,1785420474000,1,2.657,2.075,1.2804819277108432,642689989225816064,1785418519000,739115416302911488,MP13P7281,1955000,1785420474000,5.478374970852362,2.657,2.075142034413773,1.280394284312496,2.075142034413773,1785418519000-642689989225816064-739115416302911488,,,0.5,,
739421717067202560,1785409534000-642689989225816064-739421717067202560,1785409534000,1785411999000,1,2.656,2.929,0.906794127688631,642689989225816064,1785409534000,739421717067202560,Mp13p8136,2465000,1785411999000,7.731394035134377,2.656,2.9285583466418093,0.9069308805288606,2.9285583466418093,1785409534000-642689989225816064-739421717067202560,,,0.0,,
739902048702562304,1785452490000-642689989225816064-739902048702562304,1785452490000,1785452649000,1,2.645,0.6,4.408333333333333,642689989225816064,1785452490000,739902048702562304,MP13P9072,159000,1785452649000,1.5837699218859727,2.645,0.599912849199232,4.408973742653728,0.49737234286492377,1785452490000-642689989225816064-739902048702562304,,,0.03944444444444444,,
1310263193548881920,1785424409000-642689989225816064-1310263193548881920,1785424409000,1785425237000,1,2.589,0.186,13.919354838709678,642689989225816064,1785424409000,1310263193548881920,GJ18AZ7719,828000,1785425237000,0.4901336621170241,2.589,0.18565669019584244,13.94509401879867,0.18565669019584244,1785424409000-642689989225816064-1310263193548881920,2.0,,0.0,,
1363547788364742656,1785411920000-642689989225816064-1363547788364742656,1785411920000,1785412453000,1,2.564,0.23,11.147826086956522,642689989225816064,1785411920000,1363547788364742656,AS01PC9237,533000,1785412453000,0.6084387118644067,2.564,0.23046920903954796,11.125130383729585,0.23046920903954796,1785411920000-642689989225816064-1363547788364742656,2.5,,0.0,,
566306901520842752,1785402272000-642689989225816064-566306901520842752,1785402272000,1785404280000,1,2.55,1.729,1.4748409485251588,642689989225816064,1785402272000,566306901520842752,MP09AF2718,2008000,1785404280000,4.564722822983316,2.55,1.7290616753724681,1.4747883411681588,1.7960659540388806,1785402272000-642689989225816064-566306901520842752,,,0.36218055555555556,,
739902048702562304,1785453962000-642689989225816064-739902048702562304,1785453962000,1785454078000,1,2.511,0.614,4.08957654723127,642689989225816064,1785453962000,739902048702562304,MP13P9072,116000,1785454078000,1.6219358251145244,2.511,0.6143696307251986,4.08711608520758,0.3063342499999999,1785453962000-642689989225816064-739902048702562304,,,0.025833333333333333,,
690988481815511040,1785425539000-662723863112650752-690988481815511040,1785425539000,1785425709000,1,2.494,0.59,4.227118644067797,662723863112650752,1785425539000,690988481815511040,AS01PC5611,170000,1785425709000,1.5580336782881188,2.494,0.5901642720788328,4.225942026641113,0.38945820000000003,1785425539000-662723863112650752-690988481815511040,,,0.0,,
589016215549128704,1785403918000-642689989225816064-589016215549128704,1785403918000,1785405250000,1,2.436,1.326,1.83710407239819,642689989225816064,1785403918000,589016215549128704,MP09BP1580,1332000,1785405250000,3.500647888368201,2.436,1.326002988018258,1.837099932663544,1.430659875,1785403918000-642689989225816064-589016215549128704,,,0.22437500000000002,,
718816574726733824,1785412127000-642689989225816064-718816574726733824,1785412127000,1785412447000,1,2.397,0.274,8.74817518248175,642689989225816064,1785412127000,718816574726733824,MP04PA3843,320000,1785412447000,0.7224401814534186,2.397,0.2736515838838707,8.759313452456437,0.2736515838838707,1785412127000-642689989225816064-718816574726733824,,,0.0,,
589014414737289216,1785372849000-642689989225816064-589014414737289216,1785372849000,1785373914000,1,2.371,0.722,3.2839335180055405,642689989225816064,1785372849000,589014414737289216,MP09BP1574,1065000,1785373914000,1.9070187096650737,2.371,0.722355571842831,3.2823170366793804,0.660604875,1785372849000-642689989225816064-589014414737289216,,,0.17950000000000002,,
718816574726733824,1785415494000-642689989225816064-718816574726733824,1785415494000,1785416085000,1,2.367,0.47,5.036170212765958,642689989225816064,1785415494000,718816574726733824,MP04PA3843,591000,1785416085000,1.24084021627333,2.367,0.4700152334368674,5.036006987884013,0.4700152334368674,1785415494000-642689989225816064-718816574726733824,,,0.0,,
1310263193548881920,1785411382000-642689989225816064-1310263193548881920,1785411382000,1785411745000,1,2.316,0.159,14.566037735849056,642689989225816064,1785411382000,1310263193548881920,GJ18AZ7719,363000,1785411745000,0.4192580187751014,2.316,0.1588098555966293,14.58347777786882,0.05052836123496697,1785411382000-642689989225816064-1310263193548881920,,,0.0,,
1265710251726864384,1785397714000-642689989225816064-1265710251726864384,1785397714000,1785398235000,1,2.253,0.16,14.08125,642689989225816064,1785397714000,1265710251726864384,GJ18AZ7942,521000,1785398235000,0.42120298817427704,2.253,0.1595465864296504,14.12126733901277,0.14311545415522473,1785397714000-642689989225816064-1265710251726864384,2.0,,0.0,,
739902048702562304,1785455245000-642689989225816064-739902048702562304,1785455245000,1785455456000,1,2.239,0.513,4.364522417153996,642689989225816064,1785455245000,739902048702562304,MP13P9072,211000,1785455456000,1.3544841677114663,2.239,0.5130621847391917,4.363993423405713,0.4282719267676768,1785455245000-642689989225816064-739902048702562304,,,0.05222222222222222,,
566306626101870592,1785409138000-642689989225816064-566306626101870592,1785409138000,1785410882000,1,2.137,1.72,1.2424418604651164,642689989225816064,1785409138000,566306626101870592,MP09AF5472,1744000,1785410882000,4.542006941752013,2.137,1.7204571749060653,1.2421117079631334,1.720457174906065,1785409138000-642689989225816064-566306626101870592,1.9312136399094015,,0.44166666666569654,,
566304909352275968,1785435534000-642689989225816064-566304909352275968,1785435534000,1785437239000,1,2.089,1.218,1.7151067323481117,642689989225816064,1785435534000,566304909352275968,MP09AF2781,1705000,1785437239000,3.214284946104689,2.089,1.2175321765548064,1.7157657433835918,1.2175321765548064,1785435534000-642689989225816064-566304909352275968,,,0.3638888888890506,,
739910017485897728,1785419252000-642689989225816064-739910017485897728,1785419252000,1785419388000,1,2.074,0.508,4.082677165354331,642689989225816064,1785419252000,739910017485897728,MP13P3663,136000,1785419388000,1.3423194140329613,2.074,0.5084543234973338,4.079029136254115,0.2550345,1785419252000-642689989225816064-739910017485897728,,,0.0,,
1294623527814561792,1785424989000-642689989225816064-1294623527814561792,1785424989000,1785425445000,1,2.067,0.261,7.919540229885058,642689989225816064,1785424989000,1294623527814561792,GJ18AZ6284,456000,1785425445000,0.6882085065356861,2.067,0.2606850403544265,7.9291086177776595,0.2606850403544265,1785424989000-642689989225816064-1294623527814561792,2.0,,0.0,,
718585359834808320,1785418976000-642689989225816064-718585359834808320,1785418976000,1785419399000,1,1.98,0.309,6.407766990291262,642689989225816064,1785418976000,718585359834808320,MP04PA3842,423000,1785419399000,0.8155170125972212,1.98,0.3089079593171292,6.409676216750713,0.3089079593171292,1785418976000-642689989225816064-718585359834808320,,,0.0,,
739497118649024512,1785411444000-642689989225816064-739497118649024512,1785411444000,1785412584000,1,1.903,1.188,1.6018518518518519,642689989225816064,1785411444000,739497118649024512,MP13P8127,1140000,1785412584000,3.1357943780940647,1.903,1.1878009007932062,1.602120354285965,1.1878009007932062,1785411444000-642689989225816064-739497118649024512,,,0.0,,
566303952333733888,1785392745000-642689989225816064-566303952333733888,1785392745000,1785393743000,1,1.902,1.137,1.6728232189973613,642689989225816064,1785392745000,566303952333733888,MP09AF4518,998000,1785393743000,3.002338844816695,1.902,1.1372495624305663,1.6724561282177892,1.1372495624305663,1785392745000-642689989225816064-566303952333733888,,,0.21944444444670808,,
1429476090367180800,1785410738000-642689989225816064-1429476090367180800,1785410738000,1785411450000,1,1.9,0.601,3.1613976705490847,642689989225816064,1785410738000,1429476090367180800,MP09AN1563,712000,1785411450000,1.5860431503150911,1.900000000023283,0.6007739205738981,3.1625873476802724,0.6007739205738981,1785410738000-642689989225816064-1429476090367180800,1.900000000023283,,0.18048611111111112,,
1439682401377714176,1785420563000-642689989225816064-1439682401377714176,1785420563000,1785421083000,1,1.893,0.714,2.651260504201681,642689989225816064,1785420563000,1439682401377714176,mp09an6583,520000,1785421083000,1.8856196477203386,1.893,0.7142498665607343,2.650333011772476,0.7142498665607343,1785420563000-642689989225816064-1439682401377714176,1.900000000023283,,0.13479083333333333,,
739915798490906624,1785414637000-642689989225816064-739915798490906624,1785414637000,1785415308000,1,1.889,0.633,2.9842022116903633,642689989225816064,1785414637000,739915798490906624,MP13P5481,671000,1785415308000,1.6717817663157906,1.889,0.6332506690590115,2.9830209304113144,0.6332506690590115,1785414637000-642689989225816064-739915798490906624,,,0.1500000000014552,,
690988481815511040,1785376562000-662723863112650752-690988481815511040,1785376562000,1785376709000,1,1.877,0.465,4.036559139784946,662723863112650752,1785376562000,690988481815511040,AS01PC5611,147000,1785376709000,1.2275570974129262,1.877,0.46498374902004774,4.036700215772645,0.15528819444444444,1785376562000-662723863112650752-690988481815511040,,,0.0,,
1425525382987120640,1785419733000-642689989225816064-1425525382987120640,1785419733000,1785420333000,1,1.856,0.415,4.472289156626506,642689989225816064,1785419733000,1425525382987120640,MP09AM6115,600000,1785420333000,1.0959739810819558,1.856,0.41514165950074083,4.470763069724367,0.21478735589719788,1785419733000-642689989225816064-1425525382987120640,1.3999999999941792,,0.0,,
739928272518774784,1785421042000-642689989225816064-739928272518774784,1785421042000,1785421704000,1,1.824,0.462,3.948051948051948,642689989225816064,1785421042000,739928272518774784,MP13P7218,662000,1785421704000,1.2200124541299788,1.824,0.46212592959468896,3.9469761015136133,0.46212592959468896,1785421042000-642689989225816064-739928272518774784,1.625,,0.0,,
740159491168796672,1785419558000-642689989225816064-740159491168796672,1785419558000,1785420219000,1,1.797,0.562,3.1975088967971526,642689989225816064,1785419558000,740159491168796672,MP13P9027,661000,1785420219000,1.4839429312089454,1.797,0.5620995951549035,3.196942348810592,0.5620995951549035,1785419558000-642689989225816064-740159491168796672,1.625,,0.0,,
739910017485897728,1785433543000-642689989225816064-739910017485897728,1785433543000,1785433647000,1,1.733,0.487,3.558521560574949,642689989225816064,1785433543000,739910017485897728,MP13P3663,104000,1785433647000,1.28514276,1.733,0.48679649999999997,3.5600091619393326,0.48679649999999997,1785433543000-642689989225816064-739910017485897728,,,0.0,,
739451124913799168,1785417355000-642689989225816064-739451124913799168,1785417355000,1785418679000,1,1.7,1.251,1.3589128697042367,642689989225816064,1785417355000,739451124913799168,MP13P2781,1324000,1785418679000,3.302261091874503,1.7,1.2508564741948873,1.3590687941190083,1.2508564741948873,1785417355000-642689989225816064-739451124913799168,,,0.0,,
1533593777682251776,1785417859000-642689989225816064-1533593777682251776,1785417859000,1785418257000,1,1.646,0.638,2.579937304075235,642689989225816064,1785417859000,1533593777682251776,MP09BL8707,398000,1785418257000,1.684834782539683,1.646,0.6381949933862435,2.57914903290979,0.6381949933862435,1785417859000-642689989225816064-1533593777682251776,,,0.10008611111111111,,
690988481815511040,1785379458000-662723863112650752-690988481815511040,1785379458000,1785379730000,1,1.593,0.375,4.248,662723863112650752,1785379458000,690988481815511040,AS01PC5611,272000,1785379730000,0.989320394181438,1.593,0.374742573553575,4.250918129995329,0.318483036468486,1785379458000-662723863112650752-690988481815511040,,,0.0,,
