vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1083729038846984192,1773649410000-632578958264631296-1083729038846984192,1773649410000,1773653423000,1,40.863,13.476,3.0322796081923418,632578958264631296,1773649410000,1083729038846984192,RJ47GA6358,4013000,1773653423000,1.1000000000003638,13.476305397379509,3.032210891268899,43.39999999999418,13.476305397379509,1773649410000-632578958264631296-1083729038846984192,40.863,,,,,
1131240645348818944,1773649153000-632578958264631296-1131240645348818944,1773649153000,1773653357000,1,40.853,8.785,4.650313033579966,632578958264631296,1773649153000,1131240645348818944,RJ47GA6178,4204000,1773653357000,1.0999999999994543,8.784599288895203,4.650525158460345,43.30000000001746,8.784599288895203,1773649153000-632578958264631296-1131240645348818944,40.853,,,,,
1046443765134262272,1773661514000-632578958264631296-1046443765134262272,1773661514000,1773664870000,1,40.783,11.651,3.5003862329413784,632578958264631296,1773661514000,1046443765134262272,RJ47GA4014,3356000,1773664870000,0.8999999999996362,11.651390446252666,3.5002689325475895,41.25,11.651390446252666,1773661514000-632578958264631296-1046443765134262272,40.783,,,,,
1067775916656033792,1773624116000-632578958264631296-1067775916656033792,1773624116000,1773628313000,1,40.567,12.85,3.156964980544747,632578958264631296,1773624116000,1067775916656033792,RJ14GP9559,4197000,1773628313000,1.1000000000003638,12.850327266521449,3.1568845803396712,42.10000000000582,12.850327266521449,1773624116000-632578958264631296-1067775916656033792,40.567,,,,,
1478688867300147200,1773634738000-632578958264631296-1478688867300147200,1773634738000,1773639378000,1,40.531,19.922,2.0344844895090852,632578958264631296,1773634738000,1478688867300147200,NL01AK3095,4640000,1773639378000,1.2999999999999545,19.921811676744895,2.0345037217329285,42.875,19.921811676744895,1773634738000-632578958264631296-1478688867300147200,40.531,,,,,
939547788868321280,1773644688000-632578958264631296-939547788868321280,1773644688000,1773649022000,1,40.422,12.006,3.3668165917041475,632578958264631296,1773644688000,939547788868321280,RJ14GH7603,4334000,1773649022000,0.0,12.006241713716598,3.366748809814453,,0.001,1773644688000-632578958264631296-939547788868321280,40.422,,,,,
1127222273418199040,1773647406000-632578958264631296-1127222273418199040,1773647406000,1773651153000,1,40.416,8.412,4.80456490727532,632578958264631296,1773647406000,1127222273418199040,RJ47GA3844,3747000,1773651153000,1.0,8.411537122736327,4.80482929698495,40.5,8.411537122736327,1773647406000-632578958264631296-1127222273418199040,40.416,,,,,
1471165126924042240,1773634766000-632578958264631296-1471165126924042240,1773634766000,1773639232000,1,40.406,18.135,2.228067273228563,632578958264631296,1773634766000,1471165126924042240,NL01AK2621,4466000,1773639232000,1.1999999999999318,18.135262089714672,2.228035073334621,42.5,18.135262089714672,1773634766000-632578958264631296-1471165126924042240,40.406,,,,,
1079444806125486080,1773620899000-632578958264631296-1079444806125486080,1773620899000,1773626751000,1,40.358,27.708,1.4565468456763389,632578958264631296,1773620899000,1079444806125486080,RJ47GA6401,5852000,1773626751000,1.6000000000003638,27.70838874342737,1.4565264106009486,43.0,27.70838874342737,1773620899000-632578958264631296-1079444806125486080,40.358,,,,,
943818921138454528,1773615691000-632578958264631296-943818921138454528,1773615691000,1773621522000,1,40.25,16.63,2.420324714371618,632578958264631296,1773615691000,943818921138454528,RJ47GA3904,5831000,1773621522000,1.6000000000003638,16.62959400486823,2.2146060805344248,40.25,16.62959400486823,1773615691000-632578958264631296-943818921138454528,36.828,,,,,
1067765247101632512,1773650142000-632578958264631296-1067765247101632512,1773650142000,1773654311000,1,40.21,13.869,2.899271757156248,632578958264631296,1773650142000,1067765247101632512,RJ47GA6282,4169000,1773654311000,1.1500000000005457,13.868881630112716,2.899296502228003,42.40000000002328,13.868881630112716,1773650142000-632578958264631296-1067765247101632512,40.21,,,,,
818154714091749376,1773633136000-632578958264631296-818154714091749376,1773633136000,1773638252000,1,40.21,16.3,2.4668711656441715,632578958264631296,1773633136000,818154714091749376,RJ47GA3069,5116000,1773638252000,1.4000000000014552,16.29986895736415,2.466890998030597,45.36000000004424,16.29986895736415,1773633136000-632578958264631296-818154714091749376,40.21,,['900758004201160718'],,900758004201160718,
800026217909583872,1773621786000-632578958264631296-800026217909583872,1773621786000,1773625446000,1,40.167,14.721,2.7285510495210925,632578958264631296,1773621786000,800026217909583872,RJ47GA3185,3660000,1773625446000,0.9499999999998181,14.720653413301012,2.7286152912007737,45.14999999999418,14.720653413301012,1773621786000-632578958264631296-800026217909583872,40.167,,['900758004222132224'],,900758004222132224,
1073983957575401472,1773638118000-632578958264631296-1073983957575401472,1773638118000,1773641213000,1,39.904,16.008,2.492753623188406,632578958264631296,1773638118000,1073983957575401472,RJ47GA5592,3095000,1773641213000,0.8500000000003638,16.0079043311964,2.4927685207510017,42.20000000001164,16.0079043311964,1773638118000-632578958264631296-1073983957575401472,39.904,,,,,
946030376206204928,1773678832000-632578958264631296-946030376206204928,1773678832000,1773683931000,1,39.818,16.181,2.460787343180273,632578958264631296,1773678832000,946030376206204928,RJ47GA4009,5099000,1773683931000,1.3500000000003638,16.180919090223657,2.4607996479048966,42.375,16.180919090223657,1773678832000-632578958264631296-946030376206204928,39.818,,,,,
1067765247101632512,1773625793000-632578958264631296-1067765247101632512,1773625793000,1773629779000,1,39.777,14.112,2.8186649659863945,632578958264631296,1773625793000,1067765247101632512,RJ47GA6282,3986000,1773629779000,1.1000000000003638,14.11213477601342,2.818638046712074,41.79999999998836,14.11213477601342,1773625793000-632578958264631296-1067765247101632512,39.777,,,,,
1135630948969218048,1773678783000-632578958264631296-1135630948969218048,1773678783000,1773683995000,1,39.742,18.463,2.1525212587336835,632578958264631296,1773678783000,1135630948969218048,RJ47GA6252,5212000,1773683995000,1.4000000000005457,18.46260833930103,2.152566921728058,41.80000000001746,18.46260833930103,1773678783000-632578958264631296-1135630948969218048,39.742,,,,,
1120316721542987776,1773669655000-632578958264631296-1120316721542987776,1773669655000,1773673613000,1,39.727,12.184,3.2605876559422193,632578958264631296,1773669655000,1120316721542987776,RJ47GA6411,3958000,1773673613000,1.1000000000003638,12.183768661362926,3.26064956617093,41.30000000001746,12.183768661362926,1773669655000-632578958264631296-1120316721542987776,39.727,,,,,
1184409623537385472,1773671200000-632578958264631296-1184409623537385472,1773671200000,1773674830000,1,39.721,8.138,4.880928975178176,632578958264631296,1773671200000,1184409623537385472,RJ47GA6472,3630000,1773674830000,0.8500000000003638,8.138248345596267,4.8807800294634225,41.39999999999418,7.206852429316368,1773671200000-632578958264631296-1184409623537385472,39.721,,,,,
1289306380670337024,1773645254000-632578958264631296-1289306380670337024,1773645254000,1773648880000,1,39.622,8.736,4.535485347985348,632578958264631296,1773645254000,1289306380670337024,RJ47GA6383,3626000,1773648880000,1.0,8.736198957580827,4.535382057160918,40.80000000001746,8.736198957580827,1773645254000-632578958264631296-1289306380670337024,39.622,,,,,
1050036568242257920,1773684253000-632578958264631296-1050036568242257920,1773684253000,1773689397000,1,39.522,13.198,2.9945446279739354,632578958264631296,1773684253000,1050036568242257920,RJ47GA6480,5144000,1773689397000,1.25,13.197970019326664,2.994551430418868,41.80000000001746,13.197970019326664,1773684253000-632578958264631296-1050036568242257920,39.522,,,,,
1385588816730914816,1773667833000-632578958264631296-1385588816730914816,1773667833000,1773673196000,1,39.383,13.454,2.9272335364947226,632578958264631296,1773667833000,1385588816730914816,NL01AJ5694,5363000,1773673196000,1.3999999999996362,13.45443311940902,2.9271393042332714,41.875,13.454433119409021,1773667833000-632578958264631296-1385588816730914816,39.383,,,,,
944571594812948480,1773617662000-632578958264631296-944571594812948480,1773617662000,1773621129000,1,39.375,7.232,5.444551991150442,632578958264631296,1773617662000,944571594812948480,RJ47GA2733,3467000,1773621129000,0.9000000000014552,7.231701326458057,4.994537021026332,39.375,7.231701326458057,1773617662000-632578958264631296-944571594812948480,36.119,,,,,
1083729038846984192,1773665934000-632578958264631296-1083729038846984192,1773665934000,1773670536000,1,39.292,15.879,2.47446312740097,632578958264631296,1773665934000,1083729038846984192,RJ47GA6358,4602000,1773670536000,1.25,15.878836049270735,2.474488676505011,41.70000000001164,15.878836049270735,1773665934000-632578958264631296-1083729038846984192,39.292,,,,,
943461119844941824,1773610523000-632578958264631296-943461119844941824,1773610523000,1773614992000,1,39.228,24.018,1.633275043717212,632578958264631296,1773610523000,943461119844941824,RJ47GA3779,4469000,1773614992000,1.2000000000007276,24.018197595855185,1.6332616068896681,40.625,24.018197595855185,1773610523000-632578958264631296-943461119844941824,39.228,,,,,
1108736100332994560,1773673411000-632578958264631296-1108736100332994560,1773673411000,1773677533000,1,39.2,15.858,2.4719384537772733,632578958264631296,1773673411000,1108736100332994560,RJ47GA5594,4122000,1773677533000,1.1000000000003638,15.857958177652934,2.471944973043456,39.19999999998254,15.857958177652934,1773673411000-632578958264631296-1108736100332994560,39.19999999998254,,,,,
1385305554984894464,1773648923000-632578958264631296-1385305554984894464,1773648923000,1773652980000,1,39.167,7.344,5.3331971677559915,632578958264631296,1773648923000,1385305554984894464,NL01AJ5696,4057000,1773652980000,1.0499999999997272,7.344394860301462,5.332910436462063,40.75,6.483721471621916,1773648923000-632578958264631296-1385305554984894464,39.167,,,,,
915980150607183872,1773655290000-632578958264631296-915980150607183872,1773655290000,1773659089000,1,39.149,12.525,3.125668662674651,632578958264631296,1773655290000,915980150607183872,RJ47GA2138,3799000,1773659089000,0.7999999999992724,12.524628461065136,3.1257613845952474,37.0,12.524628461065136,1773655290000-632578958264631296-915980150607183872,39.149,,,,,
996809766619578368,1773657851000-632578958264631296-996809766619578368,1773657851000,1773661535000,1,39.121,14.214,2.7522864781201632,632578958264631296,1773657851000,996809766619578368,RJ47GA3792,3684000,1773661535000,0.9499999999989086,14.21413144044857,2.7522610272672012,39.625,14.21413144044857,1773657851000-632578958264631296-996809766619578368,39.121,,,,,
1294723291725955072,1773640722000-632578958264631296-1294723291725955072,1773640722000,1773643881000,1,39.115,8.44,4.634478672985782,632578958264631296,1773640722000,1294723291725955072,NL01AH7658,3159000,1773643881000,0.849999999999909,8.439837950209688,4.634567657667905,40.125,8.439837950209688,1773640722000-632578958264631296-1294723291725955072,39.115,,,,,
1071019405950844928,1773628106000-632578958264631296-1071019405950844928,1773628106000,1773632388000,1,39.029,8.274,4.717065506405609,632578958264631296,1773628106000,1071019405950844928,RJ47GA4010,4282000,1773632388000,0.0,8.273501941124287,4.717349470361802,39.5,8.273501941124287,1773628106000-632578958264631296-1071019405950844928,39.029,,,,,
944591832124227584,1773653759000-632578958264631296-944591832124227584,1773653759000,1773658248000,1,39.007,10.427,3.740960966721013,632578958264631296,1773653759000,944591832124227584,RJ47GA3458,4489000,1773658248000,1.1999999999989086,10.426700846063158,3.741068299156966,37.625,10.426700846063158,1773653759000-632578958264631296-944591832124227584,39.007,,,,,
1464286677953413120,1773627043000-632578958264631296-1464286677953413120,1773627043000,1773630530000,1,39.002,14.594,2.672468137590791,632578958264631296,1773627043000,1464286677953413120,NL01AK1958,3487000,1773630530000,0.9500000000000455,14.59372032342366,2.6725193532316647,39.625,14.59372032342366,1773627043000-632578958264631296-1464286677953413120,39.002,,,,,
1385305128772304896,1773662000000-632578958264631296-1385305128772304896,1773662000000,1773665358000,1,38.947,14.628,2.6624965818977304,632578958264631296,1773662000000,1385305128772304896,NL01AJ5687,3358000,1773665358000,0.849999999999909,14.628321849693235,2.662438002129188,39.625,14.628321849693235,1773662000000-632578958264631296-1385305128772304896,38.947,,,,,
790193276584984576,1773672184000-632578958264631296-790193276584984576,1773672184000,1773676304000,1,38.904,10.718,3.629781675685763,632578958264631296,1773672184000,790193276584984576,RJ47GA2477,4120000,1773676304000,1.0999999999985448,10.717569432481165,3.629927498495669,43.35999999998603,10.717569432481165,1773672184000-632578958264631296-790193276584984576,38.904,,['841055114193010688'],,841055114193010688,
1050037243114160128,1773650212000-632578958264631296-1050037243114160128,1773650212000,1773654708000,1,38.897,13.201,2.946519203090675,632578958264631296,1773650212000,1050037243114160128,RJ47GA5923,4496000,1773654708000,1.199999999999818,13.201492067044988,2.9464093757325323,40.31500000000233,13.201492067044988,1773650212000-632578958264631296-1050037243114160128,38.897,,,,,
795317884065677312,1773630005000-632578958264631296-795317884065677312,1773630005000,1773634335000,1,38.892,13.864,2.8052510098095786,632578958264631296,1773630005000,795317884065677312,RJ47GA3180,4330000,1773634335000,1.1000000000003638,13.863875981431429,2.8052761040339638,43.26000000000931,13.863875981431429,1773630005000-632578958264631296-795317884065677312,38.892,,['900758004217937925'],,900758004217937925,
1046442314819436544,1773646217000-632578958264631296-1046442314819436544,1773646217000,1773654236000,1,38.795,10.617,3.6540453988885746,632578958264631296,1773646217000,1046442314819436544,RJ47GA3600,8019000,1773654236000,2.149999999999636,10.61702942098537,3.654035273116859,,10.61702942098537,1773646217000-632578958264631296-1046442314819436544,38.795,,,,,
1135566388677574656,1773663030000-632578958264631296-1135566388677574656,1773663030000,1773667015000,1,38.746,14.959,2.590146400160439,632578958264631296,1773663030000,1135566388677574656,RJ47GA6238,3985000,1773667015000,1.1000000000003638,14.95934685364238,2.5900863439479593,40.80000000001746,14.95934685364238,1773663030000-632578958264631296-1135566388677574656,38.746,,,,,
1135630948969218048,1773685591000-632578958264631296-1135630948969218048,1773685591000,1773689786000,1,38.713,14.561,2.6586772886477577,632578958264631296,1773685591000,1135630948969218048,RJ47GA6252,4195000,1773689786000,1.0999999999994543,14.560804635152037,2.6587129605832924,40.79999999998836,14.560804635152037,1773685591000-632578958264631296-1135630948969218048,38.713,,,,,
1094588896550846464,1773647118000-632578958264631296-1094588896550846464,1773647118000,1773650632000,1,38.644,13.352,2.894248052726183,632578958264631296,1773647118000,1094588896550846464,RJ47GA5976,3514000,1773650632000,0.9000000000005457,13.352000000013504,2.894248052723256,39.83499999999185,13.352000000013504,1773647118000-632578958264631296-1094588896550846464,38.644,,,,,
1046442858321543168,1773641940000-632578958264631296-1046442858321543168,1773641940000,1773647349000,1,38.641,18.846,2.050355513106229,632578958264631296,1773641940000,1046442858321543168,RJ47GA3432,5409000,1773647349000,1.4500000000007276,18.846215410550286,2.0503320777267784,37.625,18.846215410550286,1773641940000-632578958264631296-1046442858321543168,38.641,,,,,
940983317312831488,1773639285000-632578958264631296-940983317312831488,1773639285000,1773643056000,1,38.635,10.449,3.697483012728491,632578958264631296,1773639285000,940983317312831488,RJ47GA3400,3771000,1773643056000,1.0,10.449027753401701,3.6974731919361874,38.75,10.449027753401701,1773639285000-632578958264631296-940983317312831488,38.635,,,,,
946030376206204928,1773685557000-632578958264631296-946030376206204928,1773685557000,1773689704000,1,38.632,13.69,2.8219138056975894,632578958264631296,1773685557000,946030376206204928,RJ47GA4009,4147000,1773689704000,1.0999999999994543,13.68964149221983,2.8219877066872456,41.875,13.68964149221983,1773685557000-632578958264631296-946030376206204928,38.632,,,,,
1083726988146900992,1773675308000-632578958264631296-1083726988146900992,1773675308000,1773679322000,1,38.536,7.518,5.125831338121841,632578958264631296,1773675308000,1083726988146900992,RJ47GA6307,4014000,1773679322000,1.050000000000182,7.517711739480359,5.12602788394008,40.89999999999418,7.517711739480359,1773675308000-632578958264631296-1083726988146900992,38.536,,,,,
1080454515951403008,1773644259000-632578958264631296-1080454515951403008,1773644259000,1773647979000,1,38.492,15.015,2.563569763569763,632578958264631296,1773644259000,1080454515951403008,RJ47GA3901,3720000,1773647979000,1.0,15.014715655193845,2.5636183117916698,41.375,15.014715655193845,1773644259000-632578958264631296-1080454515951403008,38.492,,,,,
1153273602804547584,1773647974000-632578958264631296-1153273602804547584,1773647974000,1773654278000,1,38.464,21.139,1.8195751927716544,632578958264631296,1773647974000,1153273602804547584,RJ47GA6314,6304000,1773654278000,1.75,21.13931704734594,1.8195479027942005,40.5,21.13931704734594,1773647974000-632578958264631296-1153273602804547584,38.464,,,,,
1067772524470730752,1773618295000-632578958264631296-1067772524470730752,1773618295000,1773622383000,1,38.449,13.355,2.878996630475477,632578958264631296,1773618295000,1067772524470730752,RJ47GA6418,4088000,1773622383000,1.0999999999994543,13.355202757666303,2.8789529217689394,39.89999999999418,13.355202757666303,1773618295000-632578958264631296-1067772524470730752,38.449,35.25773528023904,,,,
940245549137788928,1773626168000-632578958264631296-940245549137788928,1773626168000,1773629828000,1,38.29,13.1,2.9229007633587787,632578958264631296,1773626168000,940245549137788928,RJ47GA4673,3660000,1773629828000,1.0,13.099864862085889,2.922930915937944,39.90000000002328,13.099864862085889,1773626168000-632578958264631296-940245549137788928,38.29,,,,,
1466797477431607296,1773645697000-632578958264631296-1466797477431607296,1773645697000,1773650675000,1,38.246,22.09,1.7313716613852423,632578958264631296,1773645697000,1466797477431607296,NL01AK2192,4978000,1773650675000,1.2999999999999545,22.09046940774126,1.7313348708922087,39.0,22.09046940774126,1773645697000-632578958264631296-1466797477431607296,38.246,,,,,
1046443344412016640,1773630208000-632578958264631296-1046443344412016640,1773630208000,1773635597000,1,38.219,36.574,1.044977306283152,632578958264631296,1773630208000,1046443344412016640,RJ47GA3364,5389000,1773635597000,1.4499999999989086,36.57446441173498,1.0449640374702895,40.375,36.57446441173498,1773630208000-632578958264631296-1046443344412016640,38.219,,,,,
1148896718033518592,1773628357000-632578958264631296-1148896718033518592,1773628357000,1773632489000,1,37.978,10.707,3.5470253105445035,632578958264631296,1773628357000,1148896718033518592,RJ47GA6420,4132000,1773632489000,0.0,10.70660086063503,3.5471575427485815,39.5,10.70660086063503,1773628357000-632578958264631296-1148896718033518592,37.978,,,,,
1072872003913908224,1773652213000-632578958264631296-1072872003913908224,1773652213000,1773656601000,1,37.927,7.482,5.06909917134456,632578958264631296,1773652213000,1072872003913908224,RJ47GA2729,4388000,1773656601000,1.1999999999989086,7.481594804925957,5.069373708267184,37.625,6.241845896004007,1773652213000-632578958264631296-1072872003913908224,37.927,,,,,
1469693281720860672,1773648685000-632578958264631296-1469693281720860672,1773648685000,1773651868000,1,37.926,7.542,5.028639618138425,632578958264631296,1773648685000,1469693281720860672,RJ47GA4898,3183000,1773651868000,0.8500000000003638,7.542083650035597,5.02858384497247,38.69999999999891,7.542083650035597,1773648685000-632578958264631296-1469693281720860672,37.926,,['1497578727075217408'],,,
792451146961649664,1773657725000-632578958264631296-792451146961649664,1773657725000,1773661097000,1,37.919,12.278,3.088369441277081,632578958264631296,1773657725000,792451146961649664,RJ47GA2227,3372000,1773661097000,0.8500000000003638,12.278373188791994,3.0882755733970857,40.73999999999069,12.278373188791994,1773657725000-632578958264631296-792451146961649664,37.919,,['900758004180189185'],,900758004180189185,
1071018553202704384,1773643212000-632578958264631296-1071018553202704384,1773643212000,1773647026000,1,37.855,12.287,3.080898510620981,632578958264631296,1773643212000,1071018553202704384,RJ47GA2638,3814000,1773647026000,1.0,12.286759663269725,3.0809587749294436,36.125,12.286759663269725,1773643212000-632578958264631296-1071018553202704384,37.855,,,,,
1050037424450699264,1773614350000-632578958264631296-1050037424450699264,1773614350000,1773620745000,1,37.789,15.745,2.4000635122261036,632578958264631296,1773614350000,1050037424450699264,RJ47GA5931,6395000,1773620745000,1.699999999999818,15.744848630287358,2.4000865862443237,39.07500000001164,15.744848630287358,1773614350000-632578958264631296-1050037424450699264,37.789,,,,,
1045646397224779776,1773625129000-632578958264631296-1045646397224779776,1773625129000,1773628416000,1,37.762,13.967,2.703658623899191,632578958264631296,1773625129000,1045646397224779776,RJ47GA5630,3287000,1773628416000,0.0,13.966527880768057,2.703750017353874,38.70000000001164,13.966527880768057,1773625129000-632578958264631296-1045646397224779776,37.762,,,,,
1268614873160351744,1773635735000-632578958264631296-1268614873160351744,1773635735000,1773639105000,1,37.739,7.606,4.96174073100184,632578958264631296,1773635735000,1268614873160351744,RJ47GA5515,3370000,1773639105000,0.9000000000005457,7.606420486157808,4.961466443865096,39.0,7.606420486157808,1773635735000-632578958264631296-1268614873160351744,37.739,,,,,
791672232936996864,1773662593000-632578958264631296-791672232936996864,1773662593000,1773667316000,1,37.723,6.048,6.237268518518518,632578958264631296,1773662593000,791672232936996864,RJ47GA3334,4723000,1773667316000,1.25,6.047818824220352,6.237455369682477,42.429999999993015,5.004769051922232,1773662593000-632578958264631296-791672232936996864,37.723,,['900758004226326529'],,900758004226326529,
1364616390270517248,1773660756000-632578958264631296-1364616390270517248,1773660756000,1773665932000,1,37.721,18.0,2.095611111111111,632578958264631296,1773660756000,1364616390270517248,NL01AJ4204,5176000,1773665932000,1.400000000000091,18.0,2.095611111111111,39.25,18.0,1773660756000-632578958264631296-1364616390270517248,37.721,,,,,
1120316662394912768,1773648184000-632578958264631296-1120316662394912768,1773648184000,1773652454000,1,37.626,16.18,2.3254635352286774,632578958264631296,1773648184000,1120316662394912768,RJ47GA6414,4270000,1773652454000,1.1500000000005457,16.18030757786143,2.3254193295732803,39.10000000000582,16.18030757786143,1773648184000-632578958264631296-1120316662394912768,37.626,,,,,
1136716787434389504,1773666167000-632578958264631296-1136716787434389504,1773666167000,1773669410000,1,37.575,10.923,3.439989014007141,632578958264631296,1773666167000,1136716787434389504,RJ47GA5299,3243000,1773669410000,0.8999999999996362,10.922640513668098,3.440102231047552,38.30000000001746,10.922640513668098,1773666167000-632578958264631296-1136716787434389504,37.575,,,,,
1268614873160351744,1773639565000-632578958264631296-1268614873160351744,1773639565000,1773642536000,1,37.5,8.212,4.566488066244521,632578958264631296,1773639565000,1268614873160351744,RJ47GA5515,2971000,1773642536000,0.8000000000001819,8.211595753182943,4.566712868867713,37.5,5.646016045148251,1773639565000-632578958264631296-1268614873160351744,37.5,,,,,
876044057397166080,1773642657000-632578958264631296-876044057397166080,1773642657000,1773646450000,1,37.46,5.083,7.369663584497344,632578958264631296,1773642657000,876044057397166080,RJ14GN1573,3793000,1773646450000,1.0,5.082924529992783,7.369773007440893,38.90000000002328,5.082924529992783,1773642657000-632578958264631296-876044057397166080,37.46,,,,,0.0
1076924285072703488,1773620141000-632578958264631296-1076924285072703488,1773620141000,1773624093000,1,37.315,14.61,2.554072553045859,632578958264631296,1773620141000,1076924285072703488,RJ47GA3476,3952000,1773624093000,1.1000000000003638,14.610050088146597,2.5540637968294404,38.125,14.610050088146597,1773620141000-632578958264631296-1076924285072703488,37.315,,,,,
873109579045535744,1773634284000-632578958264631296-873109579045535744,1773634284000,1773638379000,1,37.31,13.102,2.8476568462830105,632578958264631296,1773634284000,873109579045535744,RJ14GN1568,4095000,1773638379000,1.0,13.10223788104118,2.8476051449185817,38.90000000002328,13.10223788104118,1773634284000-632578958264631296-873109579045535744,37.31,,,,,1.4072763166291982
1073983957575401472,1773643233000-632578958264631296-1073983957575401472,1773643233000,1773646191000,1,37.303,15.533,2.4015322217214963,632578958264631296,1773643233000,1073983957575401472,RJ47GA5592,2958000,1773646191000,0.7999999999992724,15.53325801568382,2.4014923309929843,39.39999999999418,15.533258015683822,1773643233000-632578958264631296-1073983957575401472,37.303,,,,,
873897783357079552,1773639355000-632578958264631296-873897783357079552,1773639355000,1773642170000,1,37.251,9.084,4.1007265521796565,632578958264631296,1773639355000,873897783357079552,RJ14GN1588,2815000,1773642170000,0.6999999999998181,9.083925184312047,4.100760325980286,38.800000000046566,9.083925184312047,1773639355000-632578958264631296-873897783357079552,37.251,,,,,0.18399999999999608
926835749754503168,1773648502000-632578958264631296-926835749754503168,1773648502000,1773651837000,1,37.082,7.557,4.9069736667989945,632578958264631296,1773648502000,926835749754503168,RJ47GA2702,3335000,1773651837000,0.9000000000014552,7.557452227282364,4.906680040415495,32.75,6.6653963542228825,1773648502000-632578958264631296-926835749754503168,37.082,,,,,
946032744595456000,1773630290000-632578958264631296-946032744595456000,1773630290000,1773633669000,1,37.056,11.018,3.3632238155745138,632578958264631296,1773630290000,946032744595456000,RJ47GA3516,3379000,1773633669000,0.9000000000014552,11.017783233460735,3.3632899844554793,37.5,11.017783233460735,1773630290000-632578958264631296-946032744595456000,37.056,,,,,
1385588816730914816,1773620197000-632578958264631296-1385588816730914816,1773620197000,1773623964000,1,37.022,8.975,4.125013927576601,632578958264631296,1773620197000,1385588816730914816,NL01AJ5694,3767000,1773623964000,1.0499999999997272,8.97479258451141,4.125109260340135,39.25,8.97479258451141,1773620197000-632578958264631296-1385588816730914816,37.022,,,,,
1067767710965825536,1773671403000-632578958264631296-1067767710965825536,1773671403000,1773674621000,1,36.978,12.986,2.847528107192361,632578958264631296,1773671403000,1067767710965825536,RJ47GA6291,3218000,1773674621000,0.8500000000003638,12.985793032745937,2.8475734910261963,39.10000000000582,12.985793032745935,1773671403000-632578958264631296-1067767710965825536,36.978,,,,,
1079444806125486080,1773655248000-632578958264631296-1079444806125486080,1773655248000,1773658347000,1,36.957,16.552,2.2327815369743838,632578958264631296,1773655248000,1079444806125486080,RJ47GA6401,3099000,1773658347000,0.8499999999994543,16.551520670147948,2.2328461980327305,38.5,16.551520670147948,1773655248000-632578958264631296-1079444806125486080,36.957,,,,,
946027472992862208,1773620177000-632578958264631296-946027472992862208,1773620177000,1773623742000,1,36.936,10.048,3.675955414012739,632578958264631296,1773620177000,946027472992862208,RJ47GA3474,3565000,1773623742000,0.9499999999989086,10.048036388082208,3.6759421018627196,39.625,10.048036388082208,1773620177000-632578958264631296-946027472992862208,36.936,26.52681606453703,,,,
1525526061327056896,1773635840000-632578958264631296-1525526061327056896,1773635840000,1773638606000,1,36.694,13.166,2.78702719125019,632578958264631296,1773635840000,1525526061327056896,NL01AK6559,2766000,1773638606000,0.75,13.165629703786225,2.7871055791161585,37.5,13.165629703786225,1773635840000-632578958264631296-1525526061327056896,36.694,,,,,
1525526061327056896,1773630661000-632578958264631296-1525526061327056896,1773630661000,1773633341000,1,36.672,13.0,2.820923076923077,632578958264631296,1773630661000,1525526061327056896,NL01AK6559,2680000,1773633341000,0.700000000000017,13.0,2.820923076923077,37.875,13.0,1773630661000-632578958264631296-1525526061327056896,36.672,,,,,
1385589109656911872,1773657755000-632578958264631296-1385589109656911872,1773657755000,1773661382000,1,36.613,12.233,2.992969835690346,632578958264631296,1773657755000,1385589109656911872,NL01AJ5693,3627000,1773661382000,0.9500000000002728,12.233366589159495,2.992880147354068,37.375,12.233366589159495,1773657755000-632578958264631296-1385589109656911872,36.613,,,,,
944574346884546560,1773614093000-632578958264631296-944574346884546560,1773614093000,1773618246000,1,36.612,12.149,3.0135813647213765,632578958264631296,1773614093000,944574346884546560,RJ47GA3355,4153000,1773618246000,1.1499999999996362,12.148636864572564,3.0136714438116634,37.25,12.148636864572564,1773614093000-632578958264631296-944574346884546560,36.612,,,,,
1479440816106635264,1773626228000-632578958264631296-1479440816106635264,1773626228000,1773630944000,1,36.572,16.107,2.270565592599491,632578958264631296,1773626228000,1479440816106635264,NL01AK3099,4716000,1773630944000,1.2999999999999545,16.106869054901725,2.270584051769529,38.625,16.106869054901725,1773626228000-632578958264631296-1479440816106635264,36.572,,,,,
1067776270814674944,1773663340000-632578958264631296-1067776270814674944,1773663340000,1773666797000,1,36.402,15.917,2.2869887541622167,632578958264631296,1773663340000,1067776270814674944,RJ47GA6416,3457000,1773666797000,0.0,15.916604891658862,2.2870455255867137,36.39999999999418,15.916604891658864,1773663340000-632578958264631296-1067776270814674944,36.402,,,,,
1073663431535493120,1773658759000-632578958264631296-1073663431535493120,1773658759000,1773662799000,1,36.38,16.043,2.2676556753724366,632578958264631296,1773658759000,1073663431535493120,RJ47GA5728,4040000,1773662799000,1.050000000000182,16.042921459184644,2.267666777061499,38.79999999998836,16.042921459184644,1773658759000-632578958264631296-1073663431535493120,36.38,,,,,
