vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1061350711461150720,1788063010000-632578958264631296-1061350711461150720,1788063010000,1788064794000,1,11.048,3.462,3.191218948584633,632578958264631296,1788063010000,1061350711461150720,RJ47GA4012,1784000,1788064794000,9.140249162326027,0.4499999999989086,3.4622155917901614,3.1910202317261125,11.5,3.4622155917901614,1788063010000-632578958264631296-1061350711461150720,11.048,,,,
1540361830973571072,1788089707000-632578958264631296-1540361830973571072,1788089707000,1788090740000,1,11.048,2.872,3.8467966573816157,632578958264631296,1788089707000,1540361830973571072,NL01AK8390,1033000,1788090740000,7.582852295496796,0.25,2.8722925361730285,3.8464048702783185,11.049999999999272,2.8722925361730285,1788089707000-632578958264631296-1540361830973571072,11.048,,,,
1089954932305428480,1788051550000-632578958264631296-1089954932305428480,1788051550000,1788053307000,1,11.035,6.569,1.6798599482417416,632578958264631296,1788051550000,1089954932305428480,RJ47GA3362,1757000,1788053307000,17.341823729479458,0.4500000000007276,6.568872624802824,1.6798925219426422,11.75,6.568872624802824,1788051550000-632578958264631296-1089954932305428480,11.035,,,,
1065671842468986880,1788062969000-632578958264631296-1065671842468986880,1788062969000,1788064800000,1,10.986,3.306,3.323049001814882,632578958264631296,1788062969000,1065671842468986880,RJ47GA5609,1831000,1788064800000,8.72759509198431,0.0,3.3059072318122387,3.3231422510236848,11.5,3.3059072318122387,1788062969000-632578958264631296-1065671842468986880,10.986,,,,
931892603408875520,1788101313000-632578958264631296-931892603408875520,1788101313000,1788102889000,1,10.954,5.626,1.9470316388197653,632578958264631296,1788101313000,931892603408875520,RJ14GN0974,1576000,1788102889000,14.853890926379046,0.4000000000014552,5.626473835749638,1.9468676687697695,11.200000000011642,5.626473835749638,1788101313000-632578958264631296-931892603408875520,10.954,,,,
1362453820235317248,1788083657000-632578958264631296-1362453820235317248,1788083657000,1788084848000,1,10.915,1.917,5.6937923839332285,632578958264631296,1788083657000,1362453820235317248,NL01AJ4179,1191000,1788084848000,5.059899062301205,0.3000000000001819,1.9166284326898502,5.694896211406809,11.625,1.9166284326898502,1788083657000-632578958264631296-1362453820235317248,10.915,,,,
1067764585097854976,1788071284000-632578958264631296-1067764585097854976,1788071284000,1788072835000,1,10.884,4.232,2.5718336483931945,632578958264631296,1788071284000,1067764585097854976,RJ47GA6231,1551000,1788072835000,11.172934236499067,0.3999999999996362,4.232172059279949,2.5717290902987946,10.39999999999418,4.232172059279949,1788071284000-632578958264631296-1067764585097854976,10.884,,,,
1067776159577538560,1788111782000-632578958264631296-1067776159577538560,1788111782000,1788113454000,1,10.876,2.934,3.7068847989093383,632578958264631296,1788111782000,1067776159577538560,RJ14GP9561,1672000,1788113454000,7.745534251403161,0.4000000000005457,2.9339144891678637,3.7069928384602386,10.799999999988358,2.9339144891678637,1788111782000-632578958264631296-1067776159577538560,10.876,,,,
1464286463544786944,1788091794000-632578958264631296-1464286463544786944,1788091794000,1788093506000,1,10.875,2.454,4.431540342298288,632578958264631296,1788091794000,1464286463544786944,NL01AK1962,1712000,1788093506000,6.478888834348239,0.4499999999998181,2.454124558465242,4.431315420599922,10.875,2.454124558465242,1788091794000-632578958264631296-1464286463544786944,10.875,,,,
943856131652976640,1788076815000-632578958264631296-943856131652976640,1788076815000,1788078448000,1,10.875,2.554,4.258026624902115,632578958264631296,1788076815000,943856131652976640,RJ47GA3743,1633000,1788078448000,6.7435001422595375,0.3500000000003638,2.554356114492249,4.257432993896279,10.875,2.168552465105245,1788076815000-632578958264631296-943856131652976640,10.875,,,,
943858330336493568,1788049102000-632578958264631296-943858330336493568,1788049102000,1788050634000,1,10.841,5.593,1.938315751832648,632578958264631296,1788049102000,943858330336493568,RJ47GA3486,1532000,1788050634000,14.765072618647494,0.25,5.592830537366475,1.938374482754265,10.625,5.592830537366475,1788049102000-632578958264631296-943858330336493568,10.841,,,,
870575606247456768,1788060657000-632578958264631296-870575606247456768,1788060657000,1788061550000,1,10.82,3.021,3.581595498179411,632578958264631296,1788060657000,870575606247456768,RJ47GA4668,893000,1788061550000,7.9765865510869975,0.2000000000007276,3.0214342996541657,3.581080681197821,10.900000000023283,3.0214342996541657,1788060657000-632578958264631296-870575606247456768,10.82,,,,0.3680000000000003
1299087047838924800,1788095250000-632578958264631296-1299087047838924800,1788095250000,1788097905000,1,10.817,6.661,1.6239303407896712,632578958264631296,1788095250000,1299087047838924800,RJ47GA6395,2655000,1788097905000,17.585031351482392,0.6999999999998181,6.660996724046361,1.6239311394570075,10.699999999982538,6.660996724046361,1788095250000-632578958264631296-1299087047838924800,10.817,,,,
1153273376152748032,1788059311000-632578958264631296-1153273376152748032,1788059311000,1788061423000,1,10.802,3.587,3.0114301644828543,632578958264631296,1788059311000,1153273376152748032,RJ47GA6313,2112000,1788061423000,9.47087952563631,0.5499999999992724,3.5874543657713294,3.011048754533074,11.200000000011642,3.5874543657713294,1788059311000-632578958264631296-1153273376152748032,10.802,,,,
1067772524470730752,1788105286000-632578958264631296-1067772524470730752,1788105286000,1788106858000,1,10.799,3.213,3.3610333022097727,632578958264631296,1788105286000,1067772524470730752,RJ47GA6418,1572000,1788106858000,8.482697341465972,0.3999999999996362,3.2131429323734744,3.360883791130645,11.199999999982538,3.2131429323734744,1788105286000-632578958264631296-1067772524470730752,10.799,,,,
1362128357327634432,1788072081000-632578958264631296-1362128357327634432,1788072081000,1788073201000,1,10.78,2.272,4.744718309859155,632578958264631296,1788072081000,1362128357327634432,NL01AJ4203,1120000,1788073201000,5.998561873657353,0.25,2.2721825279005126,4.744337159374549,10.875,2.2721825279005126,1788072081000-632578958264631296-1362128357327634432,10.78,,,,
1083726887294861312,1788126640000-632578958264631296-1083726887294861312,1788126640000,1788128643000,1,10.776,4.31,2.5002320185614852,632578958264631296,1788126640000,1083726887294861312,RJ47GA6339,2003000,1788128643000,11.379648474326371,0.5,4.310472906941807,2.499957715230219,11.5,4.310472906941807,1788126640000-632578958264631296-1083726887294861312,10.776,,,,
947093723013971968,1788105300000-632578958264631296-947093723013971968,1788105300000,1788107065000,1,10.751,3.223,3.3357120695004654,632578958264631296,1788105300000,947093723013971968,RJ47GA3450,1765000,1788107065000,8.509500740213307,0.4500000000007276,3.223295734929283,3.3354060204580853,10.75,3.223295734929283,1788105300000-632578958264631296-947093723013971968,10.751,,,,
1066703715756408832,1788068958000-632578958264631296-1066703715756408832,1788068958000,1788070163000,1,10.742,4.932,2.178021086780211,632578958264631296,1788068958000,1066703715756408832,RJ47GA3533,1205000,1788070163000,13.021378597446578,0.2999999999992724,4.932340377820673,2.1778707828648054,,4.932340377820674,1788068958000-632578958264631296-1066703715756408832,10.742,,,,
1545824482457812992,1788072026000-632578958264631296-1545824482457812992,1788072026000,1788073328000,1,10.721,3.65,2.937260273972603,632578958264631296,1788072026000,1545824482457812992,NL01AK8869,1302000,1788073328000,9.636431223433892,0.34999999999990905,3.6501633422098076,2.9371288336673476,11.055000000000291,3.6501633422098076,1788072026000-632578958264631296-1545824482457812992,10.721,,,,
784445389880164352,1788115067000-632578958264631296-784445389880164352,1788115067000,1788117347000,1,10.716,6.576,1.6295620437956204,632578958264631296,1788115067000,784445389880164352,RJ47GA3188,2280000,1788117347000,17.360221281363607,0.6000000000003638,6.575841394455912,1.6296013479027418,11.599999999976717,6.575841394455912,1788115067000-632578958264631296-784445389880164352,10.716,,['900758004171800596'],900758004171800596,
1050024168621342720,1788072197000-632578958264631296-1050024168621342720,1788072197000,1788074346000,1,10.695,2.182,4.901466544454629,632578958264631296,1788072197000,1050024168621342720,RJ47GA6477,2149000,1788074346000,5.759252057480602,0.0,2.1815348702578037,4.9025115966796875,11.10000000000582,0.001,1788072197000-632578958264631296-1050024168621342720,10.695,,,,
1489984398731247616,1788118208000-632578958264631296-1489984398731247616,1788118208000,1788119285000,1,10.664,2.77,3.8498194945848376,632578958264631296,1788118208000,1489984398731247616,Nl01AK8377,1077000,1788119285000,7.312800000001153,0.25,2.7700000000004366,3.8498194945842306,10.969999999993888,2.7700000000004366,1788118208000-632578958264631296-1489984398731247616,10.664,,,,
1540361934212169728,1788076005000-632578958264631296-1540361934212169728,1788076005000,1788077143000,1,10.638,2.136,4.980337078651685,632578958264631296,1788076005000,1540361934212169728,NL01AK8389,1138000,1788077143000,5.638012262339123,0.2999999999999545,2.135610705431486,4.981244930522421,10.790000000000873,2.135610705431486,1788076005000-632578958264631296-1540361934212169728,10.638,,,,
1083019060351860736,1788067096000-632578958264631296-1083019060351860736,1788067096000,1788069016000,1,10.606,2.993,3.543601737387237,632578958264631296,1788067096000,1083019060351860736,RJ47GA5912,1920000,1788069016000,7.901773096259564,0.5,2.9930958697952894,3.5434882347171155,11.100000000034925,2.9930958697952894,1788067096000-632578958264631296-1083019060351860736,10.606,,,,
1484590862305329152,1788064885000-632578958264631296-1484590862305329152,1788064885000,1788065999000,1,10.571,3.478,3.039390454284071,632578958264631296,1788064885000,1484590862305329152,NL01AK3094,1114000,1788065999000,9.182805590972217,0.2999999999999545,3.4783354511258398,3.0390973350711366,10.875,3.4783354511258398,1788064885000-632578958264631296-1484590862305329152,10.571,,,,
1585283247909109760,1788087530000-632578958264631296-1585283247909109760,1788087530000,1788088784000,1,10.533,2.432,4.331003289473684,632578958264631296,1788087530000,1585283247909109760,RJ47GA5321,1254000,1788088784000,6.420996010668694,0.3499999999994543,2.4321954585866266,4.330655236944169,10.699999999953434,2.4321954585866266,1788087530000-632578958264631296-1585283247909109760,10.533,,,,
1131972366507704320,1788049804000-632578958264631296-1131972366507704320,1788049804000,1788051012000,1,10.501,3.275,3.206412213740458,632578958264631296,1788049804000,1131972366507704320,RJ47GA6195,1208000,1788051012000,8.645093581128343,0.0,3.2746566595183118,3.206748398943495,10.0,3.2746566595183118,1788049804000-632578958264631296-1131972366507704320,10.501,,,,
1134878026966761472,1788105746000-632578958264631296-1134878026966761472,1788105746000,1788107632000,1,10.498,5.19,2.0227360308285163,632578958264631296,1788105746000,1134878026966761472,RJ47GA6213,1886000,1788107632000,13.700663520808526,0.5,5.189645273033532,2.0228742905704507,10.799999999988358,5.189645273033532,1788105746000-632578958264631296-1134878026966761472,10.498,,,,
1067776159577538560,1788126836000-632578958264631296-1067776159577538560,1788126836000,1788129039000,1,10.483,2.944,3.5608016304347827,632578958264631296,1788126836000,1067776159577538560,RJ14GP9561,2203000,1788129039000,7.770951492598224,0.5500000000001819,2.9435422320447815,3.5613553921112953,10.89999999999418,2.9435422320447815,1788126836000-632578958264631296-1067776159577538560,10.483,,,,
947582270531698688,1788086571000-632578958264631296-947582270531698688,1788086571000,1788087727000,1,10.477,2.548,4.111852433281005,632578958264631296,1788086571000,947582270531698688,RJ47GA3810,1156000,1788087727000,6.7256213187269305,0.2999999999992724,2.54758383285111,4.112524135574664,10.625,2.5475838328511102,1788086571000-632578958264631296-947582270531698688,10.477,,,,
1291421127226163200,1788052133000-901025643674730496-1291421127226163200,1788052133000,1788054016000,1,10.466,5.47,1.913345521023766,901025643674730496,1788052133000,1291421127226163200,NL01AG9585,1883000,1788054016000,14.441216255299073,0.4499999999998181,5.47015767246177,1.913290370529652,10.699999999982538,5.47015767246177,1788052133000-901025643674730496-1291421127226163200,10.466,,,,
1536014751404916736,1788075932000-632578958264631296-1536014751404916736,1788075932000,1788078637000,1,10.465,7.28,1.4375,632578958264631296,1788075932000,1536014751404916736,RJ47GA8945,2705000,1788078637000,19.218667180563546,0.6999999999999886,7.279798174455888,1.4375398533328407,,7.279798174455888,1788075932000-632578958264631296-1536014751404916736,10.465,,,,
1042868881099587584,1788048505000-632578958264631296-1042868881099587584,1788048505000,1788050343000,1,10.425,3.446,3.0252466627974464,632578958264631296,1788048505000,1042868881099587584,RJ47GA5629,1838000,1788050343000,9.096764832896008,0.4499999999998181,3.4457442548848514,3.0254711983401044,10.899999999965075,3.4457442548848514,1788048505000-632578958264631296-1042868881099587584,10.425,,,,
951558414842986496,1788092833000-632578958264631296-951558414842986496,1788092833000,1788094316000,1,10.411,4.458,2.335352175863616,632578958264631296,1788092833000,951558414842986496,RJ47GA3895,1483000,1788094316000,11.769489014968991,0.3999999999996362,4.458139778397345,2.335278954340603,10.5,4.458139778397345,1788092833000-632578958264631296-951558414842986496,10.411,,,,
1500145408670695424,1788048493000-632578958264631296-1500145408670695424,1788048493000,1788050249000,1,10.394,2.77,3.752346570397112,632578958264631296,1788048493000,1500145408670695424,NL01AK3125,1756000,1788050249000,7.3125875126135815,0.4499999999998181,2.769919512353629,3.7524556051695925,10.375,2.769919512353629,1788048493000-632578958264631296-1500145408670695424,10.394,,,,
1083726789898928128,1788109838000-632578958264631296-1083726789898928128,1788109838000,1788111322000,1,10.304,5.394,1.9102706711160549,632578958264631296,1788109838000,1083726789898928128,RJ47GA6312,1484000,1788111322000,14.239874468019652,0.3499999999994543,5.393891843946838,1.9103089750610054,10.300000000017462,5.393891843946838,1788109838000-632578958264631296-1083726789898928128,10.304,,,,
1363836271826305024,1788060010000-632578958264631296-1363836271826305024,1788060010000,1788061068000,1,10.272,2.629,3.907189045264359,632578958264631296,1788060010000,1363836271826305024,NL01AJ4205,1058000,1788061068000,6.939303087680312,0.25,2.628523896848603,3.9078967523617854,10.5,2.628523896848603,1788060010000-632578958264631296-1363836271826305024,10.272,,,,
1060533930890887168,1788062144000-632578958264631296-1060533930890887168,1788062144000,1788064539000,1,10.267,10.68,0.9613295880149813,632578958264631296,1788062144000,1060533930890887168,RJ47GA5615,2395000,1788064539000,28.196151799311018,0.6499999999996362,10.680360530042051,0.9612971370320937,11.200000000011642,10.680360530042051,1788062144000-632578958264631296-1060533930890887168,10.267,,,,
874238000127541248,1788065388000-1194637793272266752-874238000127541248,1788065388000,1788067135000,1,10.24,6.695,1.5294996265870051,1194637793272266752,1788065388000,874238000127541248,RJ47GA4754,1747000,1788067135000,17.67428797710203,0.4000000000005457,6.694806051932586,1.5295439360852021,10.200000000011642,6.694806051932586,1788065388000-1194637793272266752-874238000127541248,10.24,,,,0.0
1108703058243616768,1788110697000-632578958264631296-1108703058243616768,1788110697000,1788113334000,1,10.226,2.985,3.4257956448911226,632578958264631296,1788110697000,1108703058243616768,RJ47GA3358,2637000,1788113334000,7.879630498804241,0.6999999999989086,2.9847085222743335,3.4261301978686474,9.75,2.9847085222743335,1788110697000-632578958264631296-1108703058243616768,10.226,,,,
1070334753032372224,1788109913000-632578958264631296-1070334753032372224,1788109913000,1788113241000,1,10.207,4.134,2.46903725205612,632578958264631296,1788109913000,1070334753032372224,RJ47GA4000,3328000,1788113241000,10.913586758918905,0.8999999999996362,4.133934378378373,2.4690764452830822,10.375,4.133934378378373,1788109913000-632578958264631296-1070334753032372224,10.207,,['1096406669480427549'],,
1079778539525373952,1788089655000-632578958264631296-1079778539525373952,1788089655000,1788091176000,1,10.161,1.851,5.489465153970826,632578958264631296,1788089655000,1079778539525373952,RJ47GA5724,1521000,1788091176000,4.886086790203443,0.25,1.8507904508346373,5.490086679136349,7.2000000000116415,1.8507904508346373,1788089655000-632578958264631296-1079778539525373952,10.161,,,,
1593693995681185792,1788077824000-632578958264631296-1593693995681185792,1788077824000,1788078822000,1,10.156,6.002,1.6921026324558481,632578958264631296,1788077824000,1593693995681185792,NL01AL2126,998000,1788078822000,15.84472717727753,0.25,6.00179059745361,1.6921616699371191,9.929999999999836,6.00179059745361,1788077824000-632578958264631296-1593693995681185792,10.156,,,,
939545725614686208,1788088997000-632578958264631296-939545725614686208,1788088997000,1788089989000,1,10.103,4.168,2.4239443378119,632578958264631296,1788088997000,939545725614686208,RJ14GN1579,992000,1788089989000,11.003246366183209,0.25,4.167896350826973,2.424004617580141,9.600000000034925,4.167896350826973,1788088997000-632578958264631296-939545725614686208,10.103,,,,
931856805720489984,1788078679000-632578958264631296-931856805720489984,1788078679000,1788079916000,1,10.09,3.205,3.1482059282371293,632578958264631296,1788078679000,931856805720489984,RJ47GA4708,1237000,1788079916000,8.461863299113661,0.25,3.2052512496642653,3.1479591501779707,10.100000000034925,3.2052512496642653,1788078679000-632578958264631296-931856805720489984,10.09,,,,
943856131652976640,1788094056000-632578958264631296-943856131652976640,1788094056000,1788095353000,1,10.083,8.097,1.2452760281585773,632578958264631296,1788094056000,943856131652976640,RJ47GA3743,1297000,1788095353000,21.3767716057265,0.2000000000007276,8.097261971866098,1.2452357395664535,9.75,8.097261971866098,1788094056000-632578958264631296-943856131652976640,10.083,,,,
1211337321434054656,1788093209000-632578958264631296-1211337321434054656,1788093209000,1788096237000,1,10.027,6.138,1.6335940045617463,632578958264631296,1788093209000,1211337321434054656,RJ47GA3107,3028000,1788096237000,16.205235745243872,0.7999999999997272,6.138346873198436,1.6335016914375433,14.5,6.138346873198436,1788093209000-632578958264631296-1211337321434054656,10.027,,,,
796706773456125952,1788055188000-632578958264631296-796706773456125952,1788055188000,1788056791000,1,9.988,6.289,1.5881698203211958,632578958264631296,1788055188000,796706773456125952,RJ47GA3118,1603000,1788056791000,16.60205859245491,0.0,6.288658557748072,1.5882560498842917,,6.286040072142245,1788055188000-632578958264631296-796706773456125952,9.988,,['900758004213743618'],900758004213743618,
869918310366445568,1788080254000-632578958264631296-869918310366445568,1788080254000,1788081728000,1,9.976,4.409,2.262644590610116,632578958264631296,1788080254000,869918310366445568,RJ47GA4503,1474000,1788081728000,11.639097758542212,0.3000000000010914,4.408749150962959,2.262773330576325,10.099999999976717,4.408749150962959,1788080254000-632578958264631296-869918310366445568,9.976,,,,0.0
1079796452147855360,1788068545000-632578958264631296-1079796452147855360,1788068545000,1788069524000,1,9.923,4.423,2.243499886954556,632578958264631296,1788068545000,1079796452147855360,RJ47GA3909,979000,1788069524000,11.677395077881622,0.1999999999989086,4.423255711318796,2.2433701887520883,9.375,4.423255711318796,1788068545000-632578958264631296-1079796452147855360,9.923,,,,
869918310366445568,1788097875000-632578958264631296-869918310366445568,1788097875000,1788100411000,1,9.918,5.064,1.9585308056872037,632578958264631296,1788097875000,869918310366445568,RJ47GA4503,2536000,1788100411000,13.369256029515102,0.6000000000003638,5.064112132392084,1.9584874388069944,10.0,5.064112132392084,1788097875000-632578958264631296-869918310366445568,9.918,,,,0.92
1089902742123577344,1788055848000-632578958264631296-1089902742123577344,1788055848000,1788057197000,1,9.895,3.886,2.546320123520329,632578958264631296,1788055848000,1089902742123577344,RJ47GA3796,1349000,1788057197000,10.259226595639591,0.3499999999985448,3.8860706801665112,2.5462738108448444,10.125,3.8860706801665112,1788055848000-632578958264631296-1089902742123577344,9.895,,,,
1138782810882965504,1788098271000-632578958264631296-1138782810882965504,1788098271000,1788100018000,1,9.846,3.355,2.9347242921013414,632578958264631296,1788098271000,1138782810882965504,RJ47GA6253,1747000,1788100018000,8.857775037468365,0.4499999999998181,3.355217817222865,2.9345337728772543,10.300000000017462,3.355217817222865,1788098271000-632578958264631296-1138782810882965504,9.846,,,,
869954569466019840,1788102916000-632578958264631296-869954569466019840,1788102916000,1788104678000,1,9.774,4.174,2.341638715860086,632578958264631296,1788102916000,869954569466019840,RJ47GA1979,1762000,1788104678000,11.019319937246777,0.4500000000007276,4.1739848247146885,2.3416472293159565,10.625,4.1739848247146885,1788102916000-632578958264631296-869954569466019840,9.774,,['900758004175994893'],900758004175994893,
1062738807117316096,1788067825000-632578958264631296-1062738807117316096,1788067825000,1788069205000,1,9.683,4.627,2.092716663064621,632578958264631296,1788067825000,1062738807117316096,RJ47GA5531,1380000,1788069205000,12.21411723451477,0.0,4.626559558528322,2.092915886525429,9.5,4.626559558528322,1788067825000-632578958264631296-1062738807117316096,9.683,,,,
1536014730089463808,1788057433000-632578958264631296-1536014730089463808,1788057433000,1788063662000,1,9.643,16.885,0.5710986082321587,632578958264631296,1788057433000,1536014730089463808,RJ47GA8943,6229000,1788063662000,44.57658287753248,1.6999999999999886,16.885069271792606,0.5710962652731983,,16.885069271792606,1788057433000-632578958264631296-1536014730089463808,9.643,,,,
1422205318414204928,1788131968000-632578958264631296-1422205318414204928,1788131968000,1788133694000,1,9.616,4.761,2.0197437513127494,632578958264631296,1788131968000,1422205318414204928,NL01AJ9002,1726000,1788133694000,12.569171190415844,0.4499999999998181,4.761049693339334,2.019722670286911,9.75,4.761049693339334,1788131968000-632578958264631296-1422205318414204928,9.616,,,,
951557397191589888,1788062908000-632578958264631296-951557397191589888,1788062908000,1788063793000,1,9.616,1.952,4.926229508196721,632578958264631296,1788062908000,951557397191589888,RJ47GA3883,885000,1788063793000,5.152220999548023,0.1499999999996362,1.9515988634651602,4.92724205778964,,1.9515988634651604,1788062908000-632578958264631296-951557397191589888,9.616,,,,
1083729038846984192,1788105603000-632578958264631296-1083729038846984192,1788105603000,1788106811000,1,9.58,4.056,2.361932938856016,632578958264631296,1788105603000,1083729038846984192,RJ47GA6358,1208000,1788106811000,10.707906551278422,0.2999999999992724,4.056025208817584,2.3619182590812278,10.099999999976717,4.056025208817584,1788105603000-632578958264631296-1083729038846984192,9.58,,,,
1113484110199783424,1788117797000-632578958264631296-1113484110199783424,1788117797000,1788119879000,1,9.573,5.044,1.8978984932593181,632578958264631296,1788117797000,1113484110199783424,RJ47GA3920,2082000,1788119879000,13.315615902764877,0.5,5.043793902562453,1.8979760444090559,10.125,5.043793902562453,1788117797000-632578958264631296-1113484110199783424,9.573,,,,
1050467664377413632,1788092470000-632578958264631296-1050467664377413632,1788092470000,1788094524000,1,9.571,2.855,3.3523642732049037,632578958264631296,1788092470000,1050467664377413632,RJ47GA3872,2054000,1788094524000,7.53688366141625,0.5,2.8548801747788826,3.3525049788617824,8.875,2.8548801747788826,1788092470000-632578958264631296-1050467664377413632,9.571,,,,
942469459329679360,1788099043000-632578958264631296-942469459329679360,1788099043000,1788101211000,1,9.565,5.43,1.7615101289134438,632578958264631296,1788099043000,942469459329679360,RJ47GA3438,2168000,1788101211000,14.334751796993242,0.5499999999992724,5.429830226133803,1.761565205844485,9.5,5.429830226133803,1788099043000-632578958264631296-942469459329679360,9.565,,,,
939547417898909696,1788084208000-632578958264631296-939547417898909696,1788084208000,1788085851000,1,9.532,10.691,0.8915910578991675,632578958264631296,1788084208000,939547417898909696,RJ14GN1565,1643000,1788085851000,28.224783626234817,0.3999999999996362,10.69120591902834,0.8915738853214705,9.699999999953434,10.69120591902834,1788084208000-632578958264631296-939547417898909696,9.532,,,,
780085706063085568,1788075925000-632578958264631296-780085706063085568,1788075925000,1788076966000,1,9.509,3.518,2.702956225127914,632578958264631296,1788075925000,780085706063085568,RJ47GA3335,1041000,1788076966000,9.2884256562442,0.25,3.5183430516076517,2.702692676785742,10.099999999976717,3.5183430516076517,1788075925000-632578958264631296-780085706063085568,9.509,,['900758004226326531'],900758004226326531,
1478688867300147200,1788096410000-632578958264631296-1478688867300147200,1788096410000,1788097977000,1,9.418,3.809,2.4725649776844314,632578958264631296,1788096410000,1478688867300147200,NL01AK3095,1567000,1788097977000,10.05575355846853,0.40000000000009095,3.808997560025958,2.47256656156425,9.875,3.8089975600259574,1788096410000-632578958264631296-1478688867300147200,9.418,,,,
862677844923252736,1788105150000-632578958264631296-862677844923252736,1788105150000,1788106203000,1,9.377,2.506,3.7418196328810858,632578958264631296,1788105150000,862677844923252736,RJ47GA4377,1053000,1788106203000,6.615600861599672,0.2999999999992724,2.505909417272603,3.741954890853875,9.599999999976717,2.505909417272603,1788105150000-632578958264631296-862677844923252736,9.377,,['900758004234715136'],900758004234715136,0.5520000000000013
1545767666730401792,1788092276000-632578958264631296-1545767666730401792,1788092276000,1788093525000,1,9.369,2.127,4.404795486600847,632578958264631296,1788092276000,1545767666730401792,NL01AK8998,1249000,1788093525000,5.615533721542206,0.2999999999999545,2.1270961066447747,4.4045964687408565,9.700000000000728,2.1270961066447747,1788092276000-632578958264631296-1545767666730401792,9.369,,,,
862677844923252736,1788069232000-632578958264631296-862677844923252736,1788069232000,1788071013000,1,9.351,2.888,3.237880886426593,632578958264631296,1788069232000,862677844923252736,RJ47GA4377,1781000,1788071013000,7.625590943229985,0.3999999999996362,2.8884814178901457,3.237341234769071,9.700000000011642,2.8884814178901457,1788069232000-632578958264631296-862677844923252736,9.351,,['900758004234715136'],900758004234715136,0.0
1050036019790872576,1788075047000-632578958264631296-1050036019790872576,1788075047000,1788078165000,1,9.329,4.102,2.274256460263286,632578958264631296,1788075047000,1050036019790872576,RJ47GA5530,3118000,1788078165000,10.828333930978504,0.7999999999992724,4.1016416405221605,2.274455161522197,9.600000000034925,4.1016416405221605,1788075047000-632578958264631296-1050036019790872576,9.329,,,,
794950170587430912,1788102732000-632578958264631296-794950170587430912,1788102732000,1788104441000,1,9.312,2.461,3.783827712312068,632578958264631296,1788102732000,794950170587430912,RJ47GA2696,1709000,1788104441000,6.498286764417957,0.4500000000007276,2.4614722592492257,3.783101745310855,10.200000000011642,2.4614722592492257,1788102732000-632578958264631296-794950170587430912,9.312,,['900758004192772105'],900758004192772105,
1120316481867874304,1788098313000-632578958264631296-1120316481867874304,1788098313000,1788099432000,1,9.309,2.611,3.565300651091535,632578958264631296,1788098313000,1120316481867874304,RJ47GA6413,1119000,1788099432000,6.893313134786969,0.3000000000001819,2.611103460146579,3.565159382645612,9.199999999982538,2.611103460146579,1788098313000-632578958264631296-1120316481867874304,9.309,,,,
1067776196789403648,1788101857000-632578958264631296-1067776196789403648,1788101857000,1788105942000,1,9.289,4.401,2.1106566689388777,632578958264631296,1788101857000,1067776196789403648,RJ47GA6412,4085000,1788105942000,11.618456775318375,0.0,4.400930596711506,2.11068995428853,9.5,4.400930596711506,1788101857000-632578958264631296-1067776196789403648,9.289,,,,
906488270454521856,1788071188000-632578958264631296-906488270454521856,1788071188000,1788072111000,1,9.277,4.464,2.078181003584229,632578958264631296,1788071188000,906488270454521856,RJ47GA3505,923000,1788072111000,11.784145678493413,0.1999999999998181,4.4636915448838685,2.078324612423764,8.875,4.4636915448838685,1788071188000-632578958264631296-906488270454521856,9.277,,,,
1071019405950844928,1788067975000-632578958264631296-1071019405950844928,1788067975000,1788069255000,1,9.169,4.628,1.9812013828867763,632578958264631296,1788067975000,1071019405950844928,RJ47GA4010,1280000,1788069255000,12.216929216216656,0.3500000000001364,4.627624703112369,1.9813620568308554,9.375,4.627624703112369,1788067975000-632578958264631296-1071019405950844928,9.169,,,,
869216733288726528,1788061943000-632578958264631296-869216733288726528,1788061943000,1788062949000,1,9.165,3.513,2.6088812980358664,632578958264631296,1788061943000,869216733288726528,RJ47GA4683,1006000,1788062949000,9.274814757301586,0.2999999999992724,3.513187408068782,2.608742129426579,9.200000000011642,3.513187408068782,1788061943000-632578958264631296-869216733288726528,9.165,,,,0.0
1046836268442320896,1788117311000-632578958264631296-1046836268442320896,1788117311000,1788119402000,1,9.159,2.819,3.2490244767648107,632578958264631296,1788117311000,1046836268442320896,RJ47GA2748,2091000,1788119402000,7.441455874661352,0.5499999999992724,2.8187332858565726,3.2493319059155725,9.5,2.8187332858565726,1788117311000-632578958264631296-1046836268442320896,9.159,,,,
938815830156640256,1788054070000-632578958264631296-938815830156640256,1788054070000,1788055106000,1,9.159,2.205,4.15374149659864,632578958264631296,1788054070000,938815830156640256,RJ47GA4710,1036000,1788055106000,5.819904665384611,0.25,2.204509342948716,4.1546659937258745,9.399999999965075,2.204509342948716,1788054070000-632578958264631296-938815830156640256,9.159,,['1015966621438574603'],,
