vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
739910017485897728,1787753081000-642689989225816064-739910017485897728,1787753081000,1787759323000,1,92.67,21.538,4.3026279134552885,642689989225816064,1787753081000,739910017485897728,MP13P3663,6242000,1787759323000,56.86003965291883,21.537893807923798,4.302649127460489,,18.151730882848177,1787753081000-642689989225816064-739910017485897728,92.67,,0.0,,
1326601811460620288,1787712133000-642689989225816064-1326601811460620288,1787712133000,1787718623000,1,92.323,28.384,3.2526423337091317,642689989225816064,1787712133000,1326601811460620288,MP09AE9054,6490000,1787718623000,74.93245591096071,28.383506026879058,3.2526989411586613,89.8399999999674,28.383506026879058,1787712133000-642689989225816064-1326601811460620288,92.323,,1.773055555555402,,
566303952333733888,1787757804000-642689989225816064-566303952333733888,1787757804000,1787767283000,1,91.712,28.734,3.19175889190506,642689989225816064,1787757804000,566303952333733888,MP09AF4518,9479000,1787767283000,75.85745451625188,28.73388428645904,3.1917717453612653,,28.73388428645904,1787757804000-642689989225816064-566303952333733888,91.712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787768135038}",2.5499999999992724,,
739508566909517824,1787761296000-642689989225816064-739508566909517824,1787761296000,1787771594000,1,85.632,23.15,3.6990064794816417,642689989225816064,1787761296000,739508566909517824,MP13P8154,10298000,1787771594000,61.11646985132554,23.150177973986946,3.6989780422518446,86.5,23.150177973986946,1787761296000-642689989225816064-739508566909517824,85.632,"{'confidence': 58.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 21582.492599463, 'std': 4358.08701324558, 'timestamp': 1787771635399}",0.0,,
1326601999923281920,1787739319000-642689989225816064-1326601999923281920,1787739319000,1787746799000,1,84.734,32.351,2.6192080615746036,642689989225816064,1787739319000,1326601999923281920,MP09DZ9027,7480000,1787746799000,85.40666963267527,32.35101122449821,2.6192071528148744,83.59999999997672,32.35101122449821,1787739319000-642689989225816064-1326601999923281920,84.734,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787746858005}",2.0352777777789015,,
589014414737289216,1787716100000-642689989225816064-589014414737289216,1787716100000,1787723253000,1,83.363,18.368,4.538490853658537,642689989225816064,1787716100000,589014414737289216,MP09BP1574,7153000,1787723253000,48.491329397147055,18.36792780194964,4.5385086929158955,,14.433916935122344,1787716100000-642689989225816064-589014414737289216,83.363,,1.2276527777777784,,
741022679712137216,1787714687000-642689989225816064-741022679712137216,1787714687000,1787724151000,1,81.415,11.599,7.019139580998362,642689989225816064,1787714687000,741022679712137216,MP09FA9237,9464000,1787724151000,30.620690037970107,11.598746226503827,7.0192931554931235,,11.598746226503827,1787714687000-642689989225816064-741022679712137216,81.415,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787724686300}",0.0,,
1326601811460620288,1787743318000-642689989225816064-1326601811460620288,1787743318000,1787749332000,1,79.851,26.622,2.999436556231688,642689989225816064,1787743318000,1326601811460620288,MP09AE9054,6014000,1787749332000,70.28202975273882,26.621980966946523,2.999438700641469,78.20000000006985,26.621980966946523,1787743318000-642689989225816064-1326601811460620288,79.851,,1.6416666666664241,,
741022679712137216,1787704601000-642689989225816064-741022679712137216,1787704601000,1787712802000,1,78.931,11.853,6.659158019066902,642689989225816064,1787704601000,741022679712137216,MP09FA9237,8201000,1787712802000,31.29194127397913,11.853008058325427,6.659153491805795,,10.429148840145777,1787704601000-642689989225816064-741022679712137216,78.931,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787713163084}",0.0,,
739497118649024512,1787762786000-642689989225816064-739497118649024512,1787762786000,1787768885000,1,76.632,23.823,3.2167233345926207,642689989225816064,1787762786000,739497118649024512,MP13P8127,6099000,1787768885000,62.89344053282961,23.823272929102124,3.2166864825020576,,23.823272929102124,1787762786000-642689989225816064-739497118649024512,76.632,,0.0,,
1425523015684194304,1787739020000-642689989225816064-1425523015684194304,1787739020000,1787745592000,1,76.118,23.056,3.3014399722414987,642689989225816064,1787739020000,1425523015684194304,MP09AM6184,6572000,1787745592000,60.868968561231554,23.05642748531498,3.3013787608024185,78.69999999998254,23.05642748531498,1787739020000-642689989225816064-1425523015684194304,76.118,,1.699999999999818,,
1429476090367180800,1787751451000-642689989225816064-1429476090367180800,1787751451000,1787759780000,1,74.263,19.071,3.8940275811441456,642689989225816064,1787751451000,1429476090367180800,MP09AN1563,8329000,1787759780000,50.34871741632243,19.0714838698191,3.8939287842999084,76.10000000003492,19.0714838698191,1787751451000-642689989225816064-1429476090367180800,74.263,"{'confidence': 62.9, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15546.631848538393, 'std': 5647.065252467001, 'timestamp': 1787759783732}",2.050000000000182,,
642704808242888704,1787752646000-642689989225816064-642704808242888704,1787752646000,1787763727000,1,72.586,58.179,1.2476323071898794,642689989225816064,1787752646000,642704808242888704,MP04PA5490,11081000,1787763727000,153.59256000000985,58.179000000003725,1.2476323071897997,72.58144597010687,58.179000000003725,1787752646000-642689989225816064-642704808242888704,72.586,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787764430487}",0.0,,
741022679712137216,1787736431000-642689989225816064-741022679712137216,1787736431000,1787744074000,1,72.056,11.034,6.530360703280768,642689989225816064,1787736431000,741022679712137216,MP09FA9237,7643000,1787744074000,29.129638867620393,11.033954116522876,6.530387859063072,,9.856136035105857,1787736431000-642689989225816064-741022679712137216,72.056,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787744164785}",0.0,,
739451124913799168,1787788663000-642689989225816064-739451124913799168,1787788663000,1787794035000,1,71.261,18.672,3.816463153384747,642689989225816064,1787788663000,739451124913799168,MP13P2781,5372000,1787794035000,49.294999694517344,18.672348369135356,3.8163919498091396,,18.672348369135356,1787788663000-642689989225816064-739451124913799168,71.261,,0.0,,
1429476090367180800,1787709215000-642689989225816064-1429476090367180800,1787709215000,1787714030000,1,69.858,18.936,3.6891634980988597,642689989225816064,1787709215000,1429476090367180800,MP09AN1563,4815000,1787714030000,49.99001213583357,18.935610657512715,3.689239352430591,72.5,18.935610657512715,1787709215000-642689989225816064-1429476090367180800,69.858,,1.0999999999994543,,
642704808242888704,1787768375000-642689989225816064-642704808242888704,1787768375000,1787776222000,1,69.717,56.277,1.2388187003571618,642689989225816064,1787768375000,642704808242888704,MP04PA5490,7847000,1787776222000,148.5721846311503,56.2773426633145,1.238811157397565,68.71901869005524,56.2773426633145,1787768375000-642689989225816064-642704808242888704,69.717,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787776481070}",0.0,,
642813239729586176,1787730332000-642689989225816064-642813239729586176,1787730332000,1787735533000,1,69.245,29.922,2.3141835438807568,642689989225816064,1787730332000,642813239729586176,MP04PA7209,5201000,1787735533000,78.99536649293285,29.922487307929106,2.3141458558376895,65.17846035002731,29.922487307929106,1787730332000-642689989225816064-642813239729586176,69.245,,0.0,,
1533070516129103872,1787743204000-642689989225816064-1533070516129103872,1787743204000,1787748700000,1,67.318,24.513,2.746216293395341,642689989225816064,1787743204000,1533070516129103872,MP09BQ7692,5496000,1787748700000,64.713754728549,24.512785882026137,2.7462402814590137,66.73500000000058,24.512785882026137,1787743204000-642689989225816064-1533070516129103872,67.318,,1.4980555555555384,,
642813239729586176,1787751393000-642689989225816064-642813239729586176,1787751393000,1787756408000,1,65.557,29.705,2.206934859451271,642689989225816064,1787751393000,642813239729586176,MP04PA7209,5015000,1787756408000,78.42080753565153,29.704851339261943,2.20694590426551,61.79883647989482,29.704851339261946,1787751393000-642689989225816064-642813239729586176,65.557,,0.0,,
1533070725588451328,1787749352000-642689989225816064-1533070725588451328,1787749352000,1787754674000,1,65.551,20.845,3.1446869752938356,642689989225816064,1787749352000,1533070725588451328,MP09BQ7645,5322000,1787754674000,55.02958988964341,20.844541624864927,3.144756127513299,65.03499999998894,20.844541624864927,1787749352000-642689989225816064-1533070725588451328,65.551,,1.436666666666497,,
1514683047356661760,1787740268000-642689989225816064-1514683047356661760,1787740268000,1787746000000,1,63.323,13.984,4.528246567505721,642689989225816064,1787740268000,1514683047356661760,MP09BJ5826,5732000,1787746000000,36.918971662115524,13.984458962922545,4.528097952726691,,12.839426787662273,1787740268000-642689989225816064-1514683047356661760,63.323,,1.1722361111111113,,
566303952333733888,1787767285000-642689989225816064-566303952333733888,1787767285000,1787770702000,1,60.771,15.51,3.9181818181818184,642689989225816064,1787767285000,566303952333733888,MP09AF4518,3417000,1787770702000,40.9454437850428,15.509637797364695,3.918273321013715,,15.509637797364695,1787767285000-642689989225816064-566303952333733888,60.771,,0.914166666669189,,
718906843354628096,1787773825000-642689989225816064-718906843354628096,1787773825000,1787780436000,2,60.511359,27.137999999999998,2.2297648684501437,642689989225816064,1787773825000,718906843354628096,MP09DK7263,6611000,1787780436000,73.67448000001721,27.90700000000652,2.3568280359760863,62.925377769977786,27.90700000000652,1787773825000-642689989225816064-718906843354628096,65.772,,0.0,,
741022679712137216,1787725854000-642689989225816064-741022679712137216,1787725854000,1787730819000,1,59.093,8.577,6.88970502506704,642689989225816064,1787725854000,741022679712137216,MP09FA9237,4965000,1787730819000,22.643319934392668,8.57701512666389,6.889692874190462,,7.359591611589435,1787725854000-642689989225816064-741022679712137216,59.093,,0.0,,
739910017485897728,1787782333000-642689989225816064-739910017485897728,1787782333000,1787786835000,1,58.608,14.483,4.046675412552648,642689989225816064,1787782333000,739910017485897728,MP13P3663,4502000,1787786835000,38.23413729044786,14.48262776153328,4.046779421871653,,12.758735001256703,1787782333000-642689989225816064-739910017485897728,58.608,,0.0,,
642777009507794944,1787720758000-642689989225816064-642777009507794944,1787720758000,1787725084000,1,58.063,21.774,2.666620740332507,642689989225816064,1787720758000,642777009507794944,MP04PA6327,4326000,1787725084000,57.48463294494654,21.774482176116113,2.666561690440008,56.80986791010946,21.774482176116113,1787720758000-642689989225816064-642777009507794944,58.063,,0.0,,
1440684104986132480,1787768034000-642689989225816064-1440684104986132480,1787768034000,1787771457000,1,57.809,18.565,3.1138701858335573,642689989225816064,1787768034000,1440684104986132480,MP09AN6571,3423000,1787771457000,49.012814679400286,18.56546010583344,3.1137930151182123,59.5,18.566323561010275,1787768034000-642689989225816064-1440684104986132480,57.809,,0.7764825,,
642704808242888704,1787763827000-642689989225816064-642704808242888704,1787763827000,1787768269000,1,57.318,33.11,1.7311386288130475,642689989225816064,1787763827000,642704808242888704,MP04PA5490,4442000,1787768269000,87.41039999996312,33.10999999998603,1.7311386288137778,54.71771980007179,33.10999999998603,1787763827000-642689989225816064-642704808242888704,57.318,,0.0,,
739426360824430592,1787713295000-642689989225816064-739426360824430592,1787713295000,1787718400000,1,56.566,16.829,3.361221700635807,642689989225816064,1787713295000,739426360824430592,Mp13p2745,5105000,1787718400000,44.42738236802453,16.82855392728202,3.361310796187702,,16.82855392728202,1787713295000-642689989225816064-739426360824430592,56.566,,0.0,,
1425525382987120640,1787761990000-642689989225816064-1425525382987120640,1787761990000,1787766694000,1,56.231,13.879,4.051516679876072,642689989225816064,1787761990000,1425525382987120640,MP09AM6115,4704000,1787766694000,36.64093561730905,13.879142279283728,4.05147514655365,58.29999999998836,13.879142279283728,1787761990000-642689989225816064-1425525382987120640,56.231,,1.2000000000002728,,
1440684104986132480,1787760666000-642689989225816064-1440684104986132480,1787760666000,1787766415000,1,55.932,21.523,2.5987083585002093,642689989225816064,1787760666000,1440684104986132480,MP09AN6571,5749000,1787766415000,56.82112414948832,21.523153086927394,2.5986898747642906,57.60000000000582,21.523153086927394,1787760666000-642689989225816064-1440684104986132480,55.932,,1.3999999999996362,,
1363547788364742656,1787741796000-642689989225816064-1363547788364742656,1787741796000,1787755811000,2,52.375,9.121,5.74224317509045,642689989225816064,1787741796000,1363547788364742656,AS01PC9237,14015000,1787755811000,24.07786210122942,9.12040231107175,5.484516833131012,52.5,9.12040231107175,1787741796000-642689989225816064-1363547788364742656,50.021,"{'confidence': 71.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 6056.827752316045, 'std': 602.0374844655537, 'timestamp': 1787755816464}",0.0,,
589014414737289216,1787788286000-642689989225816064-589014414737289216,1787788286000,1787797620000,1,51.004,22.325,2.2846136618141095,642689989225816064,1787788286000,589014414737289216,MP09BP1574,9334000,1787797620000,58.93715717073459,22.324680746490372,2.2846463328716697,,17.387177083333334,1787788286000-642689989225816064-589014414737289216,51.004,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787802355304}",1.5019583333333353,,
642777009507794944,1787746328000-642689989225816064-642777009507794944,1787746328000,1787749053000,1,48.42,17.089,2.8334016033705898,642689989225816064,1787746328000,642777009507794944,MP04PA6327,2725000,1787749053000,45.114361609033175,17.08877333675499,2.8334391852373026,44.900717130163684,17.08877333675499,1787746328000-642689989225816064-642777009507794944,48.42,,0.0,,
1530989903863611392,1787743598000-642689989225816064-1530989903863611392,1787743598000,1787746527000,1,48.056,11.149,4.310341734684725,642689989225816064,1787743598000,1530989903863611392,MP09BL8795,2929000,1787746527000,29.43283294733056,11.148800358837333,4.310418919817448,,11.148800358837333,1787743598000-642689989225816064-1530989903863611392,48.056,,0.7644444444445071,,
1590315702751854592,1787713069000-642689989225816064-1590315702751854592,1787713069000,1787718722000,1,44.084,10.552,4.177786201667931,642689989225816064,1787713069000,1590315702751854592,MP09BV7337,5653000,1787718722000,27.85754472239996,10.552100273636349,4.177746501342549,,8.067898370365134,1787713069000-642689989225816064-1590315702751854592,44.084,,0.976875,,
642813239729586176,1787714571000-642689989225816064-642813239729586176,1787714571000,1787717013000,1,42.704,14.529,2.9392249982793035,642689989225816064,1787714571000,642813239729586176,MP04PA7209,2442000,1787717013000,38.35721260995642,14.529247200741068,2.939174990279047,38.624272800050676,14.529247200741068,1787714571000-642689989225816064-642813239729586176,42.704,,0.0,,
642813239729586176,1787745676000-642689989225816064-642813239729586176,1787745676000,1787748127000,1,41.583,15.609,2.6640399769363827,642689989225816064,1787745676000,642813239729586176,MP04PA7209,2451000,1787748127000,41.20775999983773,15.608999999938533,2.6640399769468734,38.30240386002697,15.608999999938533,1787745676000-642689989225816064-642813239729586176,41.583,,0.0,,
642813239729586176,1787764388000-642689989225816064-642813239729586176,1787764388000,1787767810000,1,39.914,14.19,2.8128259337561663,642689989225816064,1787764388000,642813239729586176,MP04PA7209,3422000,1787767810000,37.46159999985248,14.18999999994412,2.812825933767243,35.08371446002275,14.18999999994412,1787764388000-642689989225816064-642813239729586176,39.914,,0.0,,
1326601740895649792,1787742880000-642689989225816064-1326601740895649792,1787742880000,1787746443000,1,37.82,15.26,2.4783748361730016,642689989225816064,1787742880000,1326601740895649792,MP09DT3654,3563000,1787746443000,40.28626895007056,15.25995035987521,2.4783828982461564,37.35999999998603,15.259950359875209,1787742880000-642689989225816064-1326601740895649792,37.82,,0.9477777777792653,,
721681431436197888,1787725883000-642689989225816064-721681431436197888,1787725883000,1787729984000,1,37.617,15.283,2.4613622979781455,642689989225816064,1787725883000,721681431436197888,MP09AW1619,4101000,1787729984000,40.34622566791818,15.282661237847796,2.461416857611212,,15.282661237847796,1787725883000-642689989225816064-721681431436197888,37.617,,0.0,869927971870212103,['869927971870212103']
739910017485897728,1787764462000-642689989225816064-739910017485897728,1787764462000,1787767369000,1,37.212,8.447,4.405351012193679,642689989225816064,1787764462000,739910017485897728,MP13P3663,2907000,1787767369000,22.29910350431738,8.446630115271734,4.405543926058714,,8.446630115271734,1787764462000-642689989225816064-739910017485897728,37.212,,0.0,,
739928272518774784,1787711010000-642689989225816064-739928272518774784,1787711010000,1787715892000,1,36.818,9.815,3.751197147223637,642689989225816064,1787711010000,739928272518774784,MP13P7218,4882000,1787715892000,25.91215230811204,9.815209207618198,3.751117191819329,32.625,9.815209207618198,1787711010000-642689989225816064-739928272518774784,36.818,,0.0,,
1363547788364742656,1787712004000-642689989225816064-1363547788364742656,1787712004000,1787716744000,1,33.815,3.827,8.8359027959237,642689989225816064,1787712004000,1363547788364742656,AS01PC9237,4740000,1787716744000,10.102974217004945,3.8268841731079335,8.836170228935298,35.25,3.826884173107933,1787712004000-642689989225816064-1363547788364742656,33.815,,0.0,,
739910017485897728,1787786857000-642689989225816064-739910017485897728,1787786857000,1787789005000,1,33.475,8.328,4.0195725264169075,642689989225816064,1787786857000,739910017485897728,MP13P3663,2148000,1787789005000,21.984737962460617,8.32755225850781,4.019788643871962,,6.0000130032376635,1787786857000-642689989225816064-739910017485897728,33.475,,0.0,,
588522082246086656,1787765837000-642689989225816064-588522082246086656,1787765837000,1787768498000,1,33.262,7.137,4.660501611321283,642689989225816064,1787765837000,588522082246086656,MP09BP1475,2661000,1787768498000,18.841709939275116,7.137011340634514,4.6604942058341825,,4.331687958333334,1787765837000-642689989225816064-588522082246086656,33.262,,0.42550000000000004,,
739915798490906624,1787752639000-642689989225816064-739915798490906624,1787752639000,1787755789000,1,33.247,9.652,3.444571073352673,642689989225816064,1787752639000,739915798490906624,MP13P5481,3150000,1787755789000,25.481886144057455,9.652229600021762,3.444489136471126,,9.652229600021762,1787752639000-642689989225816064-739915798490906624,33.247,,0.8500000000021828,,
642777009507794944,1787743393000-642689989225816064-642777009507794944,1787743393000,1787746302000,1,32.985,14.832,2.223907766990291,642689989225816064,1787743393000,642777009507794944,MP04PA6327,2909000,1787746302000,39.15682801106747,14.832131822374041,2.2238880017397524,29.129139069933444,14.832131822374041,1787743393000-642689989225816064-642777009507794944,32.985,,0.0,,
642777009507794944,1787725575000-642689989225816064-642777009507794944,1787725575000,1787728460000,1,31.467,11.822,2.661732363390289,642689989225816064,1787725575000,642777009507794944,MP04PA6327,2885000,1787728460000,31.21051541875855,11.822164931347935,2.66169522948892,28.324466719990596,11.822164931347935,1787725575000-642689989225816064-642777009507794944,31.467,,0.0,,
1533070725588451328,1787774457000-642689989225816064-1533070725588451328,1787774457000,1787789556000,2,31.045,59.119,0.5251272856442092,642689989225816064,1787774457000,1533070725588451328,MP09BQ7645,15099000,1787789556000,156.0902737722678,59.125103701616595,3.3355205767631966,,59.125103701616595,1787774457000-642689989225816064-1533070725588451328,197.213,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787789562859}",4.157222222222117,,
739910017485897728,1787776184000-642689989225816064-739910017485897728,1787776184000,1787778163000,1,30.87,7.643,4.038989925421955,642689989225816064,1787776184000,739910017485897728,MP13P3663,1979000,1787778163000,20.178675543520736,7.643437705879067,4.0387586303288465,,7.643437705879068,1787776184000-642689989225816064-739910017485897728,30.87,,0.0,,
642786876301770752,1787749277000-642689989225816064-642786876301770752,1787749277000,1787752264000,2,30.416615,15.149999999999999,2.0076973597359737,642689989225816064,1787749277000,642786876301770752,MP13P6381,2987000,1787752264000,41.40353837418265,15.683158475069186,2.144676678712456,33.63530423003249,15.683158475069185,1787749277000-642689989225816064-642786876301770752,33.63530423003249,,0.0,,
642813239729586176,1787712570000-642689989225816064-642813239729586176,1787712570000,1787714525000,1,30.211,13.658,2.211963684287597,642689989225816064,1787712570000,642813239729586176,MP04PA7209,1955000,1787714525000,36.05644555298586,13.657744527646159,2.212005059755405,29.290073540061712,13.657744527646159,1787712570000-642689989225816064-642813239729586176,30.211,,0.0,,
1326601811460620288,1787708504000-642689989225816064-1326601811460620288,1787708504000,1787712130000,1,30.155,12.477,2.416846998477198,642689989225816064,1787708504000,1326601811460620288,MP09AE9054,3626000,1787712130000,32.93929980171977,12.477007500651426,2.416845545570571,28.559999999939464,12.477007500651426,1787708504000-642689989225816064-1326601811460620288,30.155,,0.9783333333343762,,
739910017485897728,1787748371000-642689989225816064-739910017485897728,1787748371000,1787752554000,1,29.912,7.916,3.778676099039919,642689989225816064,1787748371000,739910017485897728,MP13P3663,4183000,1787752554000,20.898546625732145,7.916116146110661,3.778620657896276,,7.916116146110661,1787748371000-642689989225816064-739910017485897728,29.912,,0.0,,
739915798490906624,1787755804000-642689989225816064-739915798490906624,1787755804000,1787758059000,1,29.786,7.381,4.035496545183579,642689989225816064,1787755804000,739915798490906624,MP13P5481,2255000,1787758059000,19.485176668983392,7.380748738251285,4.035633925001649,,6.515916585368874,1787755804000-642689989225816064-739915798490906624,29.786,,0.5999999999985448,,
642813239729586176,1787736257000-642689989225816064-642813239729586176,1787736257000,1787738226000,1,29.049,14.977,1.9395740134873471,642689989225816064,1787736257000,642813239729586176,MP04PA7209,1969000,1787738226000,39.53902685185817,14.976904110552336,1.9395864315865408,22.691760269925,14.954534435976491,1787736257000-642689989225816064-642813239729586176,29.049,,0.0,,
1326602059092328448,1787716942000-642689989225816064-1326602059092328448,1787716942000,1787719846000,1,28.971,11.672,2.48209389993146,642689989225816064,1787716942000,1326602059092328448,MP09DT9045,2904000,1787719846000,30.81298510896313,11.67158526854664,2.4821820972402926,28.239999999990687,11.67158526854664,1787716942000-642689989225816064-1326602059092328448,28.971,,0.7644444444449618,,
739910017485897728,1787710603000-642689989225816064-739910017485897728,1787710603000,1787712220000,1,28.825,6.509,4.428483638039637,642689989225816064,1787710603000,739910017485897728,MP13P3663,1617000,1787712220000,17.184739614015207,6.509371065914851,4.428231192862382,,5.381350212935321,1787710603000-642689989225816064-739910017485897728,28.825,,0.0,,
719813266603245568,1787783433000-642689989225816064-719813266603245568,1787783433000,1787786372000,1,28.303,2.872,9.854805013927578,642689989225816064,1787783433000,719813266603245568,MP04PA3844,2939000,1787786372000,7.580922835690689,2.871561680185867,9.856309267286237,,2.8715616801858674,1787783433000-642689989225816064-719813266603245568,28.303,,0.0,,
718791267030401024,1787741902000-642689989225816064-718791267030401024,1787741902000,1787746714000,1,27.54,3.144,8.759541984732824,642689989225816064,1787741902000,718791267030401024,MP04PA3840,4812000,1787746714000,8.30125829337462,3.1444160202176588,8.758383058388585,,3.1444160202176588,1787741902000-642689989225816064-718791267030401024,27.54,,0.0,,
718791267030401024,1787735474000-642689989225816064-718791267030401024,1787735474000,1787740735000,1,27.367,2.861,9.565536525690318,642689989225816064,1787735474000,718791267030401024,MP04PA3840,5261000,1787740735000,7.553131160333425,2.8610345304293276,9.56542107721199,,2.57430216745447,1787735474000-642689989225816064-718791267030401024,27.367,,0.0,,
642777009507794944,1787761970000-642689989225816064-642777009507794944,1787761970000,1787764996000,1,27.266,9.194,2.9656297585381766,642689989225816064,1787761970000,642777009507794944,MP04PA6327,3026000,1787764996000,24.271280084945886,9.193666698843138,2.9657372725325084,27.036990960128605,9.193666698843138,1787761970000-642689989225816064-642777009507794944,27.266,,0.0,,
642813239729586176,1787749753000-642689989225816064-642813239729586176,1787749753000,1787751366000,1,26.546,8.987,2.953822187604317,642689989225816064,1787749753000,642813239729586176,MP04PA7209,1613000,1787751366000,23.725680000213906,8.987000000081025,2.953822187577686,23.496432619867846,8.987000000081025,1787749753000-642689989225816064-642813239729586176,26.546,,0.0,,
642777009507794944,1787738948000-642689989225816064-642777009507794944,1787738948000,1787740875000,1,26.541,8.721,3.043343653250774,642689989225816064,1787738948000,642777009507794944,MP04PA6327,1927000,1787740875000,23.0229874803571,8.720828591044356,3.0434034705435717,21.726153449853882,8.720828591044356,1787738948000-642689989225816064-642777009507794944,26.541,,0.0,,
642813239729586176,1787770988000-642689989225816064-642813239729586176,1787770988000,1787772767000,1,26.323,9.223,2.8540605009216087,642689989225816064,1787770988000,642813239729586176,MP04PA7209,1779000,1787772767000,24.349047848216106,9.223124184930343,2.8540220723699172,18.829332989873365,9.207507345507143,1787770988000-642689989225816064-642813239729586176,26.323,,0.0,,
1533070437565595648,1787712363000-642689989225816064-1533070437565595648,1787712363000,1787716204000,1,26.153,11.23,2.3288512911843275,642689989225816064,1787712363000,1533070437565595648,MP09BP2959,3841000,1787716204000,29.647141682526833,11.229977910048042,2.3288558721562183,26.010000000009313,11.229977910048042,1787712363000-642689989225816064-1533070437565595648,26.153,,1.038888888889005,,
739910017485897728,1787771558000-642689989225816064-739910017485897728,1787771558000,1787774327000,1,24.868,6.924,3.5915655690352395,642689989225816064,1787771558000,739910017485897728,MP13P3663,2769000,1787774327000,18.27927369453629,6.923967308536473,3.591582526587113,,6.923967308536473,1787771558000-642689989225816064-739910017485897728,24.868,,0.0,,
1265710251726864384,1787721339000-642689989225816064-1265710251726864384,1787721339000,1787725827000,1,24.228,1.697,14.276959340011786,642689989225816064,1787721339000,1265710251726864384,GJ18AZ7942,4488000,1787725827000,4.480469639029476,1.697147590541468,14.275717760215633,24.0,1.5093977089563795,1787721339000-642689989225816064-1265710251726864384,24.228,,0.0,,
1310263193548881920,1787711511000-642689989225816064-1310263193548881920,1787711511000,1787715505000,1,23.9,1.646,14.520048602673146,642689989225816064,1787711511000,1310263193548881920,GJ18AZ7719,3994000,1787715505000,4.346120597328623,1.6462578020184178,14.517774780290829,24.0,1.1618241621038103,1787711511000-642689989225816064-1310263193548881920,23.9,,0.0,,
718584903502921728,1787719613000-642689989225816064-718584903502921728,1787719613000,1787723712000,1,23.074,5.51,4.187658802177859,642689989225816064,1787719613000,718584903502921728,MP04PA3841,4099000,1787723712000,14.545602145985516,5.509697782570271,4.187888503248538,,5.509697782570271,1787719613000-642689989225816064-718584903502921728,23.074,,0.0,,
739421717067202560,1787719749000-642689989225816064-739421717067202560,1787719749000,1787721808000,1,22.881,6.411,3.5690219934487604,642689989225816064,1787719749000,739421717067202560,Mp13p8136,2059000,1787721808000,16.92524648576779,6.411078214305981,3.568978451852648,,6.411078214305981,1787719749000-642689989225816064-739421717067202560,22.881,,0.0,,
642813239729586176,1787720318000-642689989225816064-642813239729586176,1787720318000,1787721655000,1,22.78,8.462,2.692034979910187,642689989225816064,1787720318000,642813239729586176,MP04PA7209,1337000,1787721655000,22.338399864711587,8.46151510026954,2.6921892509858365,,8.402255359227272,1787720318000-642689989225816064-642813239729586176,22.78,,0.0,,
