vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1262021725181181952,1785543853000-1205841794575630336-1262021725181181952,1785543853000,1785547557000,1,29.818,4.733,6.300021128248469,1205841794575630336,1785543853000,1262021725181181952,OD31L9892,3704000,1785547557000,12.494661108481088,29.818,4.732826177454958,6.300252509175059,4.732826177454958,1785543853000-1205841794575630336-1262021725181181952,31.10000000000582,,,0.0
1262207737207455744,1785570914000-1205841794575630336-1262207737207455744,1785570914000,1785574707000,1,29.799,4.981,5.982533627785585,1205841794575630336,1785570914000,1262207737207455744,OD06M9078,3793000,1785574707000,13.149852742348148,29.799,4.981004826647026,5.982527830646424,4.981004826647026,1785570914000-1205841794575630336-1262207737207455744,32.0,,,1.0
1262195902613815296,1785555762000-1205841794575630336-1262195902613815296,1785555762000,1785561085000,1,29.794,7.146,4.169325496781417,1205841794575630336,1785555762000,1262195902613815296,OD11AE3345,5323000,1785561085000,18.865014088214426,29.794,7.1458386697781915,4.1694196268392405,7.1458386697781915,1785555762000-1205841794575630336-1262195902613815296,32.0,,,1.3999999999996362
1262136747236524032,1785552630000-1205841794575630336-1262136747236524032,1785552630000,1785556788000,1,29.788,5.729,5.199511258509339,1205841794575630336,1785552630000,1262136747236524032,OD11AE3354,4158000,1785556788000,15.12367392800001,29.788,5.72866436666667,5.199815889603723,5.72866436666667,1785552630000-1205841794575630336-1262136747236524032,31.75,,,1.1000000000003638
1207338839220158464,1785558553000-1205841794575630336-1207338839220158464,1785558553000,1785563107000,1,29.78,6.688,4.452751196172249,1205841794575630336,1785558553000,1207338839220158464,OD20C5861,4554000,1785563107000,17.657226614047946,29.78,6.688343414412101,4.45252256871706,6.688343414412101,1785558553000-1205841794575630336-1207338839220158464,31.0,,,0.0
1262201463778574336,1785543966000-1205841794575630336-1262201463778574336,1785543966000,1785548505000,1,29.776,4.757,6.259407189405088,1205841794575630336,1785543966000,1262201463778574336,OD06M9026,4539000,1785548505000,12.557940969412167,29.776,4.7567958217470325,6.259675864974197,4.7567958217470325,1785543966000-1205841794575630336-1262201463778574336,30.5,,,1.2000000000007276
1262221818765246464,1785563829000-1205841794575630336-1262221818765246464,1785563829000,1785568058000,1,29.772,5.215,5.708916586768936,1205841794575630336,1785563829000,1262221818765246464,OD21R1609,4229000,1785568058000,13.767441401384907,29.772,5.21493992476701,5.708982352530194,5.21493992476701,1785563829000-1205841794575630336-1262221818765246464,31.375,,,1.0999999999994543
1207338839220158464,1785563430000-1205841794575630336-1207338839220158464,1785563430000,1785567414000,1,29.771,5.962,4.993458570949346,1205841794575630336,1785563430000,1207338839220158464,OD20C5861,3984000,1785567414000,15.740790999457387,29.771,5.962420833127798,4.993106128066203,5.962420833127798,1785563430000-1205841794575630336-1207338839220158464,30.0,,,0.0
1262221818765246464,1785558345000-1205841794575630336-1262221818765246464,1785558345000,1785563492000,1,29.764,6.192,4.806847545219638,1205841794575630336,1785558345000,1262221818765246464,OD21R1609,5147000,1785563492000,16.346045349799596,29.764,6.191683844621059,4.807092989067436,6.191683844621059,1785558345000-1205841794575630336-1262221818765246464,31.875,,,1.4000000000005457
1207338839220158464,1785548985000-1205841794575630336-1207338839220158464,1785548985000,1785553490000,1,29.753,6.374,4.667869469720741,1205841794575630336,1785548985000,1207338839220158464,OD20C5861,4505000,1785553490000,16.82866258023907,29.753,6.374493401605707,4.667508165041845,6.374493401605707,1785548985000-1205841794575630336-1207338839220158464,31.0,,,0.0
1262195902613815296,1785566993000-1205841794575630336-1262195902613815296,1785566993000,1785572024000,1,29.752,5.947,5.00285858416008,1205841794575630336,1785566993000,1262195902613815296,OD11AE3345,5031000,1785572024000,15.700277877215298,29.752,5.947074953490643,5.0027955310260595,5.947074953490643,1785566993000-1205841794575630336-1262195902613815296,31.75,,,1.3500000000003638
1262201463778574336,1785557081000-1205841794575630336-1262201463778574336,1785557081000,1785561803000,1,29.752,5.35,5.561121495327103,1205841794575630336,1785557081000,1262201463778574336,OD06M9026,4722000,1785561803000,14.125188682911546,29.752,5.350450258678616,5.5606535079437895,5.350450258678616,1785557081000-1205841794575630336-1262201463778574336,30.125,,,1.2000000000007276
1262207737207455744,1785563129000-1205841794575630336-1262207737207455744,1785563129000,1785567023000,1,29.751,4.36,6.823623853211009,1205841794575630336,1785563129000,1262207737207455744,OD06M9078,3894000,1785567023000,11.50921051366022,29.751,4.359549436992507,6.824329080329026,4.359549436992507,1785563129000-1205841794575630336-1262207737207455744,32.0,,,1.0
1207338839220158464,1785574181000-1205841794575630336-1207338839220158464,1785574181000,1785578364000,1,29.75,5.607,5.305867665418227,1205841794575630336,1785574181000,1207338839220158464,OD20C5861,4183000,1785578364000,14.801687238152127,29.75,5.60669971142126,5.306151841768351,5.6066997114212604,1785574181000-1205841794575630336-1207338839220158464,30.0,,,0.0
1262211680859848704,1785555242000-1205841794575630336-1262211680859848704,1785555242000,1785559051000,1,29.75,4.71,6.316348195329087,1205841794575630336,1785555242000,1262211680859848704,OD06M9118,3809000,1785559051000,12.43529058888187,29.75,4.7103373442734355,6.3158958319977625,4.7103373442734355,1785555242000-1205841794575630336-1262211680859848704,31.0,,,0.9499999999998181
1262207737207455744,1785549879000-1205841794575630336-1262207737207455744,1785549879000,1785554102000,1,29.749,5.07,5.867652859960551,1205841794575630336,1785549879000,1262207737207455744,OD06M9078,4223000,1785554102000,13.384375238785283,29.749,5.069839105600486,5.867839073460389,5.069839105600486,1785549879000-1205841794575630336-1262207737207455744,31.875,,,1.1000000000003638
1207346095575793664,1785551728000-1205841794575630336-1207346095575793664,1785551728000,1785555777000,1,29.735,5.512,5.394593613933237,1205841794575630336,1785551728000,1207346095575793664,OD24J9540,4049000,1785555777000,14.55291252924529,29.735,5.512466867138367,5.394136729829642,5.512466867138367,1785551728000-1205841794575630336-1207346095575793664,31.0,,,0.0
1262095452426207232,1785573582000-1205841794575630336-1262095452426207232,1785573582000,1785578296000,1,29.729,6.022,4.93673198272999,1205841794575630336,1785573582000,1262095452426207232,OD23Q8746,4714000,1785578296000,15.898827900433545,29.729,6.022283295618767,4.936499752781135,6.022283295618767,1785573582000-1205841794575630336-1262095452426207232,30.60000000000582,,,0.0
1262445948286533632,1785557652000-1205841794575630336-1262445948286533632,1785557652000,1785561722000,1,29.728,7.752,3.8348813209494326,1205841794575630336,1785557652000,1262445948286533632,OD11AE3469,4070000,1785561722000,20.464879208812093,29.728,7.751848185156096,3.8349564245757195,7.751848185156096,1785557652000-1205841794575630336-1262445948286533632,31.875,,,1.050000000000182
1262075037771366400,1785578567000-1205841794575630336-1262075037771366400,1785578567000,1785583625000,1,29.727,4.737,6.275490816972767,1205841794575630336,1785578567000,1262075037771366400,OD03AA8026,5058000,1785583625000,12.5051401651972,29.727,4.736795517120152,6.275761723840096,4.752429837829004,1785578567000-1205841794575630336-1262075037771366400,30.75,,,0.0
1262226918422347776,1785569338000-1205841794575630336-1262226918422347776,1785569338000,1785573930000,1,29.725,5.009,5.934318227191056,1205841794575630336,1785569338000,1262226918422347776,OD11AE3249,4592000,1785573930000,13.224913854663164,29.725,5.009437066160289,5.933800466483169,5.009437066160289,1785569338000-1205841794575630336-1262226918422347776,31.75,,,1.25
1262222930092228608,1785583513000-1205841794575630336-1262222930092228608,1785583513000,1785588293000,1,29.724,4.832,6.151490066225166,1205841794575630336,1785583513000,1262222930092228608,OD21Q6552,4780000,1785588293000,12.755449563334233,29.724,4.831609683081148,6.151987008405202,4.831609683081148,1785583513000-1205841794575630336-1262222930092228608,31.5,,,1.300000000000182
1262196176552198144,1785550083000-1205841794575630336-1262196176552198144,1785550083000,1785553731000,1,29.718,4.415,6.73114382785957,1205841794575630336,1785550083000,1262196176552198144,OD11AE5240,3648000,1785553731000,11.654595740662034,29.718,4.4146195987356185,6.731723840602589,4.4146195987356185,1785550083000-1205841794575630336-1262196176552198144,31.0,,,0.9499999999998181
1262058466403418112,1785546432000-1205841794575630336-1262058466403418112,1785546432000,1785550328000,1,29.716,6.167,4.818550348629804,1205841794575630336,1785546432000,1262058466403418112,OD17AB5648,3896000,1785550328000,16.28079704111918,29.716,6.166968576181507,4.818574901576635,6.166968576181507,1785546432000-1205841794575630336-1262058466403418112,31.0,,,0.0
1262226918422347776,1785554945000-1205841794575630336-1262226918422347776,1785554945000,1785558904000,1,29.702,5.48,5.42007299270073,1205841794575630336,1785554945000,1262226918422347776,OD11AE3249,3959000,1785558904000,14.468060085472432,29.702,5.480325789951679,5.419750784608353,5.480325789951679,1785554945000-1205841794575630336-1262226918422347776,31.75,,,1.050000000000182
1262095452426207232,1785557648000-1205841794575630336-1262095452426207232,1785557648000,1785563274000,1,29.701,5.52,5.380615942028986,1205841794575630336,1785557648000,1262095452426207232,OD23Q8746,5626000,1785563274000,14.573393178144999,29.701,5.520224688691287,5.380396935806864,5.520224688691287,1785557648000-1205841794575630336-1262095452426207232,31.199999999982538,,,0.0
1207346095575793664,1785578698000-1205841794575630336-1207346095575793664,1785578698000,1785582492000,1,29.689,3.699,8.026223303595566,1205841794575630336,1785578698000,1207346095575793664,OD24J9540,3794000,1785582492000,9.766558203138638,29.689,3.6994538648252417,8.025238612187012,3.6994538648252413,1785578698000-1205841794575630336-1207346095575793664,31.0,,,0.0
1207346095575793664,1785564105000-1205841794575630336-1207346095575793664,1785564105000,1785567846000,1,29.667,4.28,6.9315420560747665,1205841794575630336,1785564105000,1207346095575793664,OD24J9540,3741000,1785567846000,11.2995278685484,29.667,4.28012419263197,6.931340929562355,4.28012419263197,1785564105000-1205841794575630336-1207346095575793664,30.0,,,0.0
1262095452426207232,1785544002000-1205841794575630336-1262095452426207232,1785544002000,1785548332000,1,29.666,6.824,4.347303634232122,1205841794575630336,1785544002000,1262095452426207232,OD23Q8746,4330000,1785548332000,18.015591632628276,29.666,6.824087739631922,4.347247739461235,6.824087739631922,1785544002000-1205841794575630336-1262095452426207232,30.60000000000582,,,0.0
1262452884750991360,1785550744000-1205841794575630336-1262452884750991360,1785550744000,1785556204000,1,29.664,5.516,5.3778100072516315,1205841794575630336,1785550744000,1262452884750991360,OD11AE3381,5460000,1785556204000,14.561872253113767,29.664,5.515860701937033,5.377945818969421,5.515860701937033,1785550744000-1205841794575630336-1262452884750991360,31.25,,,1.449999999999818
1207346095575793664,1785573885000-1205841794575630336-1207346095575793664,1785573885000,1785578412000,1,29.657,5.06,5.86106719367589,1205841794575630336,1785573885000,1207346095575793664,OD24J9540,4527000,1785578412000,13.358417862925052,29.657,5.060006766259489,5.861059356235477,5.060006766259489,1785573885000-1205841794575630336-1207346095575793664,30.0,,,0.0
1207345856164921344,1785559648000-1205841794575630336-1207345856164921344,1785559648000,1785564740000,1,29.656,4.631,6.4038004750593815,1205841794575630336,1785559648000,1207345856164921344,OD24J9560,5092000,1785564740000,12.226554436674498,29.656,4.631270619952461,6.403426280519192,4.631270619952461,1785559648000-1205841794575630336-1207345856164921344,30.0,,,0.0
1207297395264585728,1785573882000-1205841794575630336-1207297395264585728,1785573882000,1785578523000,1,29.654,5.071,5.847761782685861,1205841794575630336,1785573882000,1207297395264585728,OD24J9509,4641000,1785578523000,13.388056145544907,29.654,5.0712333884639795,5.847492656807473,5.0712333884639795,1785573882000-1205841794575630336-1207297395264585728,30.0,,,0.0
1262207737207455744,1785543602000-1205841794575630336-1262207737207455744,1785543602000,1785547722000,1,29.65,5.088,5.8274371069182385,1205841794575630336,1785543602000,1262207737207455744,OD06M9078,4120000,1785547722000,13.432328639504851,29.65,5.088003272539716,5.82743335878398,5.088003272539716,1785543602000-1205841794575630336-1262207737207455744,31.625,,,1.0999999999994543
1207340699477868544,1785569417000-1205841794575630336-1207340699477868544,1785569417000,1785574650000,1,29.647,5.99,4.949415692821368,1205841794575630336,1785569417000,1207340699477868544,OD20C5881,5233000,1785574650000,15.813806193112605,29.647,5.990078103451744,4.9493511583623775,5.990078103451743,1785569417000-1205841794575630336-1207340699477868544,30.0,,,0.0
1262144362431643648,1785551205000-1205841794575630336-1262144362431643648,1785551205000,1785554477000,1,29.64,3.785,7.830911492734478,1205841794575630336,1785551205000,1262144362431643648,OD01AW2544,3272000,1785554477000,9.991536191338747,29.64,3.7846727997495253,7.831588506663407,3.2346859562891717,1785551205000-1205841794575630336-1262144362431643648,31.0,,,0.8499999999994543
1207341868648497152,1785585048000-1205841794575630336-1207341868648497152,1785585048000,1785589893000,1,29.611,4.897,6.046763324484378,1205841794575630336,1785585048000,1207341868648497152,OD08V3215,4845000,1785589893000,12.92727164240137,29.611,4.896693803939913,6.047141435752995,4.896693803939913,1785585048000-1205841794575630336-1207341868648497152,30.0,,,0.0
1207340699477868544,1785554920000-1205841794575630336-1207340699477868544,1785554920000,1785559851000,1,29.61,5.34,5.544943820224719,1205841794575630336,1785554920000,1207340699477868544,OD20C5881,4931000,1785559851000,14.097750495752429,29.61,5.340057005966829,5.5448846270582175,5.340057005966829,1785554920000-1205841794575630336-1207340699477868544,31.0,,,0.0
1207325564604514304,1785555318000-1205841794575630336-1207325564604514304,1785555318000,1785559248000,1,29.607,5.576,5.309720229555237,1205841794575630336,1785555318000,1207325564604514304,OD30F2063,3930000,1785559248000,14.721476027598579,29.607,5.576316677120674,5.309418692355821,5.576316677120673,1785555318000-1205841794575630336-1207325564604514304,29.0,,,0.0
1262207737207455744,1785556941000-1205841794575630336-1262207737207455744,1785556941000,1785560794000,1,29.606,5.283,5.6040128714745405,1205841794575630336,1785556941000,1262207737207455744,OD06M9078,3853000,1785560794000,13.947664316108895,29.606,5.283206180344278,5.60379417145343,5.283206180344278,1785556941000-1205841794575630336-1262207737207455744,31.625,,,1.050000000000182
1262218234732478464,1785543897000-1205841794575630336-1262218234732478464,1785543897000,1785549664000,1,29.598,5.364,5.517897091722595,1205841794575630336,1785543897000,1262218234732478464,OD22Y2778,5767000,1785549664000,14.160698992970527,29.598,5.363901133700957,5.51799879644279,5.363901133700957,1785543897000-1205841794575630336-1262218234732478464,31.5,,,1.550000000000182
1262094495344754688,1785575207000-1205841794575630336-1262094495344754688,1785575207000,1785580017000,1,29.588,7.165,4.129518492672715,1205841794575630336,1785575207000,1262094495344754688,OD26G3612,4810000,1785580017000,18.914964488008902,29.588,7.1647592757609475,4.12965723776638,7.164759275760947,1785575207000-1205841794575630336-1262094495344754688,30.0,,,0.0
1262136747236524032,1785578572000-1205841794575630336-1262136747236524032,1785578572000,1785583024000,1,29.566,4.205,7.03115338882283,1205841794575630336,1785578572000,1262136747236524032,OD11AE3354,4452000,1785583024000,11.101209940948616,29.566,4.205003765510839,7.031147092542072,4.205003765510839,1785578572000-1205841794575630336-1262136747236524032,31.125,,,1.1500000000005457
1262054166499426304,1785580504000-1205841794575630336-1262054166499426304,1785580504000,1785585077000,1,29.559,5.698,5.1876096876096875,1205841794575630336,1785580504000,1262054166499426304,OD17AB5611,4573000,1785585077000,15.043099676600207,29.559,5.698143816894017,5.187478756215778,5.698143816894017,1785580504000-1205841794575630336-1262054166499426304,30.89999999999418,,,0.0
1262395725426196480,1785544162000-1205841794575630336-1262395725426196480,1785544162000,1785548273000,1,29.559,4.442,6.654434939216569,1205841794575630336,1785544162000,1262395725426196480,OD11AE4881,4111000,1785548273000,11.727357296361015,29.559,4.442180794076142,6.654164107732473,4.442180794076142,1785544162000-1205841794575630336-1262395725426196480,31.25,,,1.050000000000182
1262201463778574336,1785576942000-1205841794575630336-1262201463778574336,1785576942000,1785582297000,1,29.554,4.655,6.348872180451127,1205841794575630336,1785576942000,1262201463778574336,OD06M9026,5355000,1785582297000,12.288993448914427,29.554,4.654921760952434,6.3489788910980565,4.655609289165359,1785576942000-1205841794575630336-1262201463778574336,30.5,,,1.4215077777774139
1262075037771366400,1785549434000-1205841794575630336-1262075037771366400,1785549434000,1785554593000,1,29.552,5.267,5.610784127586861,1205841794575630336,1785549434000,1262075037771366400,OD03AA8026,5159000,1785554593000,13.904589224195613,29.552,5.266889857649853,5.610901461529033,5.266889857649853,1785549434000-1205841794575630336-1262075037771366400,30.89999999999418,,,0.0
1262218234732478464,1785572697000-1205841794575630336-1262218234732478464,1785572697000,1785578287000,1,29.543,5.816,5.079607977991747,1205841794575630336,1785572697000,1262218234732478464,OD22Y2778,5590000,1785578287000,15.354214373752676,29.543,5.815990293088134,5.079616455878481,5.805947030228764,1785572697000-1205841794575630336-1262218234732478464,31.125,,,1.468660555556283
1262391398309560320,1785564593000-1205841794575630336-1262391398309560320,1785564593000,1785568465000,1,29.541,3.846,7.680967238689547,1205841794575630336,1785564593000,1262391398309560320,OD11AE3286,3872000,1785568465000,10.153920299849034,29.541,3.8461819317609973,7.680603914249703,3.8254106327116006,1785564593000-1205841794575630336-1262391398309560320,29.5,,,1.0215477777777777
1207298784359350272,1785557604000-1205841794575630336-1207298784359350272,1785557604000,1785561421000,1,29.537,5.713,5.170138281113251,1205841794575630336,1785557604000,1207298784359350272,OD18M3360,3817000,1785561421000,15.081813215153558,29.537,5.712808036043014,5.17031201007392,5.712808036043014,1785557604000-1205841794575630336-1207298784359350272,31.0,,,0.0
1262095508093009920,1785547283000-1205841794575630336-1262095508093009920,1785547283000,1785552749000,1,29.536,7.417,3.9822030470540652,1205841794575630336,1785547283000,1262095508093009920,OD23Q8702,5466000,1785552749000,19.580982162998612,29.536,7.417038698105535,3.982182270067447,7.417038698105535,1785547283000-1205841794575630336-1262095508093009920,31.70000000001164,,,0.0
1262095508093009920,1785578867000-1205841794575630336-1262095508093009920,1785578867000,1785583618000,1,29.536,6.881,4.292399360558059,1205841794575630336,1785578867000,1262095508093009920,OD23Q8702,4751000,1785583618000,18.167039102116465,29.536,6.881454205347145,4.2921160438805845,6.881454205347145,1785578867000-1205841794575630336-1262095508093009920,30.89999999999418,,,0.0
1262203843446308864,1785561395000-1205841794575630336-1262203843446308864,1785561395000,1785565757000,1,29.534,4.514,6.542755870624722,1205841794575630336,1785561395000,1262203843446308864,OD06N1341,4362000,1785565757000,11.917063108910307,29.534,4.514039056405419,6.542699261339192,4.514039056405419,1785561395000-1205841794575630336-1262203843446308864,31.75,,,1.199999999999818
1262196884433272832,1785549371000-1205841794575630336-1262196884433272832,1785549371000,1785554777000,1,29.514,6.253,4.719974412282104,1205841794575630336,1785549371000,1262196884433272832,OD29N3034,5406000,1785554777000,16.508512189899538,29.514,6.253224314355885,4.719805098346308,6.253224314355884,1785549371000-1205841794575630336-1262196884433272832,31.25,,,1.449999999999818
1262202636019433472,1785562419000-1205841794575630336-1262202636019433472,1785562419000,1785568231000,1,29.505,6.799,4.339608765994999,1205841794575630336,1785562419000,1262202636019433472,OD06N1308,5812000,1785568231000,17.95011911259348,29.505,6.799287542649045,4.339425243443178,6.7992875426490444,1785562419000-1205841794575630336-1262202636019433472,31.5,,,1.550000000000182
1263153978288373760,1785549820000-1205841794575630336-1263153978288373760,1785549820000,1785554843000,1,29.505,5.42,5.443726937269372,1205841794575630336,1785549820000,1263153978288373760,OD05BS0593,5023000,1785554843000,14.309128515449592,29.505,5.4201244376702995,5.443601957722203,5.4201244376702995,1785549820000-1205841794575630336-1263153978288373760,31.5,,,1.3499999999994543
1262201463778574336,1785549875000-1205841794575630336-1262201463778574336,1785549875000,1785554389000,1,29.501,5.141,5.738377747519938,1205841794575630336,1785549875000,1262201463778574336,OD06M9026,4514000,1785554389000,13.571724688524675,29.501,5.1408048062593465,5.73859563080087,5.1408048062593465,1785549875000-1205841794575630336-1262201463778574336,30.375,,,1.2000000000007276
1262219283132317696,1785552071000-1205841794575630336-1262219283132317696,1785552071000,1785557123000,2,29.5,6.111,4.827360497463591,1205841794575630336,1785552071000,1262219283132317696,OD21R1652,5052000,1785557123000,16.11167794751215,29.161,6.102908313451572,4.77821368145504,6.102908313451572,1785552071000-1205841794575630336-1262219283132317696,29.875,,,1.3499999999994543
1207300243985530880,1785545169000-1205841794575630336-1207300243985530880,1785545169000,1785550262000,1,29.493,7.072,4.170390271493212,1205841794575630336,1785545169000,1207300243985530880,OD18M3348,5093000,1785550262000,18.669962790151448,29.493,7.071955602330094,4.170416453163611,7.071955602330094,1785545169000-1205841794575630336-1207300243985530880,31.0,,,0.0
1262203843446308864,1785580276000-1205841794575630336-1262203843446308864,1785580276000,1785584240000,1,29.493,4.422,6.669606512890095,1205841794575630336,1785580276000,1262203843446308864,OD06N1341,3964000,1785584240000,11.674647412964296,29.493,4.422214929153142,6.669282355674181,4.422214929153142,1785580276000-1205841794575630336-1262203843446308864,31.875,,,1.050000000000182
1262023675012448256,1785581128000-1205841794575630336-1262023675012448256,1785581128000,1785585314000,1,29.483,4.562,6.462735642262166,1205841794575630336,1785581128000,1262023675012448256,OD27D5784,4186000,1785585314000,12.043793522819696,29.483,4.562043001068067,6.46267472557743,4.561378796984249,1785581128000-1205841794575630336-1262023675012448256,30.199999999982538,,,0.0
1207300743715880960,1785568856000-1205841794575630336-1207300743715880960,1785568856000,1785572758000,1,29.48,4.488,6.568627450980392,1205841794575630336,1785568856000,1207300743715880960,OD10X1897,3902000,1785572758000,11.847044709752577,29.48,4.48751693551234,6.569334539265481,4.48751693551234,1785568856000-1205841794575630336-1207300743715880960,31.0,,,0.0
1262201463778574336,1785563067000-1205841794575630336-1262201463778574336,1785563067000,1785567829000,1,29.48,5.036,5.853852263701351,1205841794575630336,1785563067000,1262201463778574336,OD06M9026,4762000,1785567829000,13.294074196192627,29.48,5.035634165224479,5.854277541364214,5.035634165224479,1785563067000-1205841794575630336-1262201463778574336,30.25,,,1.25
1262214897287036928,1785549910000-1205841794575630336-1262214897287036928,1785549910000,1785554765000,1,29.475,4.188,7.037965616045846,1205841794575630336,1785549910000,1262214897287036928,OD29M6724,4855000,1785554765000,11.057572028184746,29.475,4.188474253100282,7.037168720371813,4.188474253100282,1785549910000-1205841794575630336-1262214897287036928,31.375,,,1.300000000000182
1207322859999854592,1785574939000-1205841794575630336-1207322859999854592,1785574939000,1785577889000,1,29.473,4.868,6.054437140509449,1205841794575630336,1785574939000,1207322859999854592,OD10X1859,2950000,1785577889000,12.851996094104939,29.473,4.868180338676113,6.054212857696864,4.868180338676113,1785574939000-1205841794575630336-1207322859999854592,30.0,,,0.0
1262094066884018176,1785585449000-1205841794575630336-1262094066884018176,1785585449000,1785590494000,1,29.467,6.221,4.736698280019289,1205841794575630336,1785585449000,1262094066884018176,OD03AA8059,5045000,1785590494000,16.424529025604773,29.467,6.221412509698777,4.7363842140451,6.221412509698778,1785585449000-1205841794575630336-1262094066884018176,31.39999999999418,,,0.0
1262202636019433472,1785549926000-1205841794575630336-1262202636019433472,1785549926000,1785554147000,1,29.466,5.283,5.5775127768313455,1205841794575630336,1785549926000,1262202636019433472,OD06N1308,4221000,1785554147000,13.946336501022508,29.466,5.282703220084283,5.577826119016749,5.282703220084283,1785549926000-1205841794575630336-1262202636019433472,30.875,,,1.1000000000003638
1207297779945177088,1785560699000-1205841794575630336-1207297779945177088,1785560699000,1785564329000,1,29.459,4.746,6.207121786767804,1205841794575630336,1785560699000,1207297779945177088,OD18M3391,3630000,1785564329000,12.529595979297364,29.459,4.746059083067183,6.207044515122609,4.746059083067183,1785560699000-1205841794575630336-1207297779945177088,30.0,,,0.0
1207336907516674048,1785584744000-1205841794575630336-1207336907516674048,1785584744000,1785588586000,1,29.452,5.871,5.016521887242377,1205841794575630336,1785584744000,1207336907516674048,OD30F1911,3842000,1785588586000,15.500077645569466,29.452,5.871241532412676,5.016315516472588,5.871241532412676,1785584744000-1205841794575630336-1207336907516674048,30.0,,,0.0
1262459920251355136,1785554574000-1205841794575630336-1262459920251355136,1785554574000,1785560449000,1,29.447,7.381,3.98956780923994,1205841794575630336,1785554574000,1262459920251355136,OD01AV6823,5875000,1785560449000,19.485865920655787,29.447,7.381009818430222,3.989562502202812,7.381009818430222,1785554574000-1205841794575630336-1262459920251355136,31.25,,,1.5999999999994543
1262139488994328576,1785543714000-1205841794575630336-1262139488994328576,1785543714000,1785549720000,1,29.437,4.869,6.045799958923804,1205841794575630336,1785543714000,1262139488994328576,OD01AV6701,6006000,1785549720000,12.854321697696223,29.437,4.869061249127357,6.045723907308777,4.869061249127357,1785543714000-1205841794575630336-1262139488994328576,31.375,,,1.6000000000003638
1207349046952329216,1785588810000-1205841794575630336-1207349046952329216,1785588810000,1785591432000,1,29.405,5.713,5.14703308244355,1205841794575630336,1785588810000,1207349046952329216,OD24J9584,2622000,1785591432000,15.08183273714623,29.405,5.7128154307372085,5.147199372447683,5.7128154307372085,1785588810000-1205841794575630336-1207349046952329216,30.0,,,0.0
1262031242937761792,1785568837000-1205841794575630336-1262031242937761792,1785568837000,1785572982000,1,29.4,4.448,6.609712230215826,1205841794575630336,1785568837000,1262031242937761792,OD03AA8268,4145000,1785572982000,11.742356453268819,29.4,4.447862292904856,6.609916868806463,4.447862292904856,1785568837000-1205841794575630336-1262031242937761792,30.699999999982538,,,0.0
1207325033735651328,1785560623000-1205841794575630336-1207325033735651328,1785560623000,1785564210000,1,29.389,5.26,5.587262357414449,1205841794575630336,1785560623000,1207325033735651328,OD30F1980,3587000,1785564210000,13.887274611923798,29.389,5.260331292395378,5.586910475103791,5.260331292395378,1785560623000-1205841794575630336-1207325033735651328,30.0,,,0.0
1207325033735651328,1785555987000-1205841794575630336-1207325033735651328,1785555987000,1785559468000,1,29.377,4.862,6.042163718634306,1205841794575630336,1785555987000,1207325033735651328,OD30F1980,3481000,1785559468000,12.835217421793551,29.377,4.861824780982405,6.042381476788625,4.861824780982405,1785555987000-1205841794575630336-1207325033735651328,31.0,,,0.0
1207325033735651328,1785549360000-1205841794575630336-1207325033735651328,1785549360000,1785553158000,1,29.374,4.848,6.058993399339934,1205841794575630336,1785549360000,1207325033735651328,OD30F1980,3798000,1785553158000,12.798864838738451,29.374,4.848054863158504,6.058924832559106,4.848054863158504,1785549360000-1205841794575630336-1207325033735651328,30.0,,,0.0
1262052865707343872,1785544150000-1205841794575630336-1262052865707343872,1785544150000,1785548572000,1,29.373,5.26,5.584220532319392,1205841794575630336,1785544150000,1262052865707343872,OD26G3693,4422000,1785548572000,13.886814120436107,29.373,5.260156863801555,5.584054004574288,5.260156863801555,1785544150000-1205841794575630336-1262052865707343872,30.39999999999418,,,0.0
1207295082248536064,1785577461000-1205841794575630336-1207295082248536064,1785577461000,1785580742000,1,29.366,5.274,5.568069776260902,1205841794575630336,1785577461000,1207295082248536064,OD30F1947,3281000,1785580742000,13.923630015414282,29.366,5.274102278566016,5.567961796900224,5.274102278566016,1785577461000-1205841794575630336-1207295082248536064,30.0,,,0.0
1207325033735651328,1785545202000-1205841794575630336-1207325033735651328,1785545202000,1785548900000,1,29.366,5.513,5.3266823870850715,1205841794575630336,1785545202000,1207325033735651328,OD30F1980,3698000,1785548900000,14.554077932976352,29.366,5.512908307945588,5.326770981783912,5.512908307945588,1785545202000-1205841794575630336-1207325033735651328,31.0,,,0.0
1262014975119982592,1785544847000-1205841794575630336-1262014975119982592,1785544847000,1785548518000,1,29.356,4.282,6.855674918262494,1205841794575630336,1785544847000,1262014975119982592,OD15Y8010,3671000,1785548518000,11.304349290458763,29.356,4.281950488810137,6.855754188824684,4.272706990707324,1785544847000-1205841794575630336-1262014975119982592,30.20000000001164,,,0.0
1262057443693690880,1785544108000-1205841794575630336-1262057443693690880,1785544108000,1785547996000,1,29.351,4.311,6.808397123637207,1205841794575630336,1785544108000,1262057443693690880,OD17AB5421,3888000,1785547996000,11.380357071388099,29.351,4.310741314919734,6.808805691590546,4.310741314919734,1785544108000-1205841794575630336-1262057443693690880,30.5,,,0.0
