vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
741022679712137216,1785220345000-642689989225816064-741022679712137216,1785220345000,1785228855000,1,77.468,13.761,5.629532737446407,642689989225816064,1785220345000,741022679712137216,MP09FA9237,8510000,1785228855000,36.32965259594696,77.468,13.761232043919303,5.62943781143716,,13.761232043919303,1785220345000-642689989225816064-741022679712137216,0.0,,,
1270777772603604992,1785237001000-642689989225816064-1270777772603604992,1785237001000,1785245196000,1,76.703,20.459,3.7491079720416445,642689989225816064,1785237001000,1270777772603604992,MP13P6354,8195000,1785245196000,54.01145961479204,76.703,20.458886217724256,3.749128822738624,,20.458886217724256,1785237001000-642689989225816064-1270777772603604992,0.0,,,
1270777772603604992,1785216423000-642689989225816064-1270777772603604992,1785216423000,1785225746000,1,76.678,22.725,3.374169416941694,642689989225816064,1785216423000,1270777772603604992,MP13P6354,9323000,1785225746000,59.992780673169904,76.678,22.724538133776477,3.3742379954481945,,22.724538133776477,1785216423000-642689989225816064-1270777772603604992,0.0,,,
741022679712137216,1785209243000-642689989225816064-741022679712137216,1785209243000,1785217481000,1,76.119,12.715,5.986551317341722,642689989225816064,1785209243000,741022679712137216,MP09FA9237,8238000,1785217481000,33.567635915103764,76.119,12.715013604205971,5.986544912136057,,12.715013604205971,1785209243000-642689989225816064-741022679712137216,0.0,,,
1270777772603604992,1785227430000-642689989225816064-1270777772603604992,1785227430000,1785235941000,1,74.47,21.275,3.500352526439483,642689989225816064,1785227430000,1270777772603604992,MP13P6354,8511000,1785235941000,56.164918676027675,74.47,21.27459040758624,3.500419917529645,,21.27459040758624,1785227430000-642689989225816064-1270777772603604992,0.0,,,
741022679712137216,1785230455000-642689989225816064-741022679712137216,1785230455000,1785238367000,1,73.175,12.54,5.835326953748006,642689989225816064,1785230455000,741022679712137216,MP09FA9237,7912000,1785238367000,33.10509675175805,73.175,12.539809375665927,5.835415659666999,,12.539809375665927,1785230455000-642689989225816064-741022679712137216,0.0,,,
1270777772603604992,1785246330000-642689989225816064-1270777772603604992,1785246330000,1785254215000,1,71.645,19.28,3.7160269709543563,642689989225816064,1785246330000,1270777772603604992,MP13P6354,7885000,1785254215000,50.900275178337516,71.645,19.280407264521784,3.715948476453359,,19.280407264521784,1785246330000-642689989225816064-1270777772603604992,0.0,,,
739497118649024512,1785218314000-642689989225816064-739497118649024512,1785218314000,1785224280000,1,71.065,17.519,4.0564529938923455,642689989225816064,1785218314000,739497118649024512,MP13P8127,5966000,1785224280000,46.25006581636779,71.065,17.518964324381738,4.056461254453063,,17.518964324381738,1785218314000-642689989225816064-739497118649024512,0.0,,,
739910017485897728,1785246860000-642689989225816064-739910017485897728,1785246860000,1785251553000,1,69.294,16.884,4.10412224591329,642689989225816064,1785246860000,739910017485897728,MP13P3663,4693000,1785251553000,44.57360878226977,69.294,16.883942720556732,4.104136169310286,,14.717500394274499,1785246860000-642689989225816064-739910017485897728,0.0,,,
1533070673256120320,1785244564000-642689989225816064-1533070673256120320,1785244564000,1785250460000,1,68.245,21.94,3.11052871467639,642689989225816064,1785244564000,1533070673256120320,MP09BQ7694,5896000,1785250460000,57.92174850730376,68.245,21.940056252766574,3.110520739498766,67.31999999999971,21.940056252766574,1785244564000-642689989225816064-1533070673256120320,1.599444444444316,,,
1430193762327330816,1785247832000-642689989225816064-1430193762327330816,1785247832000,1785255097000,1,66.081,18.601,3.5525509381216067,642689989225816064,1785247832000,1430193762327330816,MP09AN2545,7265000,1785255097000,49.106994468314085,66.081,18.60113426830079,3.5525252947941057,68.29999999998836,18.60113426830079,1785247832000-642689989225816064-1430193762327330816,1.949999999999818,,,
613395004068474880,1785229532000-642689989225816064-613395004068474880,1785229532000,1785236241000,1,65.274,15.218,4.289262715205678,642689989225816064,1785229532000,613395004068474880,MP09AF3654,6709000,1785236241000,40.174973105731354,65.274,15.217792843080058,4.289321104123313,,12.151088217404055,1785229532000-642689989225816064-613395004068474880,1.1197291666666669,,,
589014414737289216,1785254393000-642689989225816064-589014414737289216,1785254393000,1785258714000,1,64.515,12.923,4.99226185870154,642689989225816064,1785254393000,589014414737289216,MP09BP1574,4321000,1785258714000,34.116086248944335,64.515,12.922759942781944,4.9923545965144305,,7.715370958333334,1785254393000-642689989225816064-589014414737289216,0.7390833333333333,,,
1326601811460620288,1785282194000-642689989225816064-1326601811460620288,1785282194000,1785297184000,2,61.72,59.425000000000004,1.0386201093815732,642689989225816064,1785282194000,1326601811460620288,MP09AE9054,14990000,1785297184000,156.91332445217492,198.769,59.43686532279352,3.3442039535650583,,59.43686532279352,1785282194000-642689989225816064-1326601811460620288,4.126666666667006,,,
739910017485897728,1785255385000-642689989225816064-739910017485897728,1785255385000,1785261556000,1,60.889,16.576,3.6733228764478767,642689989225816064,1785255385000,739910017485897728,MP13P3663,6171000,1785261556000,43.76051648269999,60.889,16.575953213143936,3.6733332446738536,,16.575953213143936,1785255385000-642689989225816064-739910017485897728,0.0,,,
739910017485897728,1785271765000-642689989225816064-739910017485897728,1785271765000,1785277231000,1,59.327,14.221,4.171788200548485,642689989225816064,1785271765000,739910017485897728,MP13P3663,5466000,1785277231000,37.54400549767099,59.327,14.221214203663251,4.171725363978972,,12.248911640113445,1785271765000-642689989225816064-739910017485897728,0.0,,,
741022679712137216,1785198549000-642689989225816064-741022679712137216,1785198549000,1785203716000,1,58.715,9.594,6.119970815092767,642689989225816064,1785198549000,741022679712137216,MP09FA9237,5167000,1785203716000,25.328363992047016,58.715,9.594077269714779,6.11992152547522,,9.594077269714779,1785198549000-642689989225816064-741022679712137216,0.0,,,
1425523015684194304,1785255989000-642689989225816064-1425523015684194304,1785255989000,1785260399000,1,56.271,14.146,3.9778736038456097,642689989225816064,1785255989000,1425523015684194304,MP09AM6184,4410000,1785260399000,37.345646677072686,56.271,14.146078286769956,3.977851589625879,58.10000000000582,14.146078286769956,1785255989000-642689989225816064-1425523015684194304,1.0999999999994543,,,
1534933431186620416,1785235620000-642689989225816064-1534933431186620416,1785235620000,1785240137000,1,55.1,19.373,2.8441645589222113,642689989225816064,1785235620000,1534933431186620416,MP09BL8455,4517000,1785240137000,51.1447045669587,55.1,19.372994154151023,2.8441654171559128,53.26000000000931,19.372994154151023,1785235620000-642689989225816064-1534933431186620416,1.2233333333333576,,,
739915798490906624,1785245800000-642689989225816064-739915798490906624,1785245800000,1785251883000,1,50.018,13.029,3.8389745951339322,642689989225816064,1785245800000,739915798490906624,MP13P5481,6083000,1785251883000,34.39569278318984,50.018,13.028671508784027,3.839071387000393,,13.028671508784027,1785245800000-642689989225816064-739915798490906624,1.6500000000014552,,,
739910017485897728,1785200882000-642689989225816064-739910017485897728,1785200882000,1785203506000,1,43.79,10.627,4.120636115554719,642689989225816064,1785200882000,739910017485897728,MP13P3663,2624000,1785203506000,28.054655332146773,43.79,10.626763383388928,4.1207278660640645,,7.319179008684124,1785200882000-642689989225816064-739910017485897728,0.0,,,
1326603043004743680,1785250087000-642689989225816064-1326603043004743680,1785250087000,1785253941000,1,41.459,13.14,3.1551750380517505,642689989225816064,1785250087000,1326603043004743680,MP09AE6372,3854000,1785253941000,34.688780751815386,41.459,13.13968967871795,3.1552495541161965,39.15999999997439,13.13968967871795,1785250087000-642689989225816064-1326603043004743680,1.03916666666737,,,
588522082246086656,1785211513000-642689989225816064-588522082246086656,1785211513000,1785214388000,1,41.12,8.973,4.582636799286749,642689989225816064,1785211513000,588522082246086656,MP09BP1475,2875000,1785214388000,23.689407895481946,41.12,8.973260566470433,4.582503728204368,,6.6413356666666665,1785211513000-642689989225816064-588522082246086656,0.44847916666666665,,,
1326601740895649792,1785282749000-642689989225816064-1326601740895649792,1785282749000,1785285857000,1,39.387,12.462,3.1605681271064037,642689989225816064,1785282749000,1326601740895649792,MP09DT3654,3108000,1785285857000,32.899102822829114,39.387,12.461781372283754,3.160623575663157,,12.461781372283754,1785282749000-642689989225816064-1326601740895649792,0.8252777777779556,,,
1531014613364113408,1785271457000-642689989225816064-1531014613364113408,1785271457000,1785273417000,1,32.574,5.844,5.573921971252566,642689989225816064,1785271457000,1531014613364113408,MP09BM0929,1960000,1785273417000,15.427721751933747,32.574,5.843833996944601,5.574080307043465,,5.843833996944601,1785271457000-642689989225816064-1531014613364113408,0.4580555555553474,,,
739910017485897728,1785242704000-642689989225816064-739910017485897728,1785242704000,1785246673000,1,29.815,8.252,3.6130634997576343,642689989225816064,1785242704000,739910017485897728,MP13P3663,3969000,1785246673000,21.784404566118553,29.815,8.251668396257028,3.6132086952893236,,8.251668396257028,1785242704000-642689989225816064-739910017485897728,0.0,,,
1326603043004743680,1785218880000-642689989225816064-1326603043004743680,1785218880000,1785222569000,1,29.073,10.122,2.8722584469472436,642689989225816064,1785218880000,1326603043004743680,MP09AE6372,3689000,1785222569000,26.72197893770862,29.073,10.121961718829022,2.87226930980365,28.839999999967404,10.121961718829022,1785218880000-642689989225816064-1326603043004743680,0.9783333333325572,,,
1533070725588451328,1785241995000-642689989225816064-1533070725588451328,1785241995000,1785246733000,1,28.851,8.67,3.327681660899654,642689989225816064,1785241995000,1533070725588451328,MP09BQ7645,4738000,1785246733000,22.889355002068555,28.851,8.67021022805627,3.3276009740386603,28.389999999999418,8.67021022805627,1785241995000-642689989225816064-1533070725588451328,1.283888888888896,,,
1533069815709696000,1785228424000-642689989225816064-1533069815709696000,1785228424000,1785232420000,1,28.74,11.679,2.460827125610069,642689989225816064,1785228424000,1533069815709696000,MP09BP2984,3996000,1785232420000,30.833613086251066,28.74,11.679398896307221,2.460743078917099,28.014999999999418,11.679398896307221,1785228424000-642689989225816064-1533069815709696000,1.0688888888887504,,,
718584903502921728,1785234022000-642689989225816064-718584903502921728,1785234022000,1785238185000,1,27.508,2.85,9.651929824561403,642689989225816064,1785234022000,718584903502921728,MP04PA3841,4163000,1785238185000,7.522855067312608,27.508,2.8495663133759876,9.653398789449557,,2.097670369489933,1785234022000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1785281700000-642689989225816064-718584903502921728,1785281700000,1785285130000,1,27.485,6.822,4.028877162122544,642689989225816064,1785281700000,718584903502921728,MP04PA3841,3430000,1785285130000,18.01125328364446,27.485,6.822444425622901,4.028614714218148,,6.8224444256229,1785281700000-642689989225816064-718584903502921728,0.0,,,
739910017485897728,1785199173000-642689989225816064-739910017485897728,1785199173000,1785200860000,1,27.33,6.377,4.285714285714286,642689989225816064,1785199173000,739910017485897728,MP13P3663,1687000,1785200860000,16.834099143046565,27.33,6.3765527056994555,4.28601491454341,,4.113448916187584,1785199173000-642689989225816064-739910017485897728,0.0,,,
739910017485897728,1785251575000-642689989225816064-739910017485897728,1785251575000,1785253157000,1,24.71,5.536,4.463511560693642,642689989225816064,1785251575000,739910017485897728,MP13P3663,1582000,1785253157000,14.614492823661092,24.71,5.535792736235262,4.463678677537444,,4.55286033024797,1785251575000-642689989225816064-739910017485897728,0.0,,,
739915798490906624,1785251891000-642689989225816064-739915798490906624,1785251891000,1785253147000,1,21.944,5.428,4.04274134119381,642689989225816064,1785251891000,739915798490906624,MP13P5481,1256000,1785253147000,14.330685019467795,21.944,5.428289780101437,4.042525526260674,,4.785988149015889,1785251891000-642689989225816064-739915798490906624,0.2999999999992724,,,
739919483375714304,1785210313000-642689989225816064-739919483375714304,1785210313000,1785212023000,1,21.556,6.304,3.4194162436548226,642689989225816064,1785210313000,739919483375714304,MP13P8163,1710000,1785212023000,16.64215819484386,21.556,6.303847801077219,3.4194988014013363,,6.303847801077219,1785210313000-642689989225816064-739919483375714304,0.0,,,
1363547788364742656,1785227008000-642689989225816064-1363547788364742656,1785227008000,1785230999000,1,20.96,2.371,8.840151834668916,642689989225816064,1785227008000,1363547788364742656,AS01PC9237,3991000,1785230999000,6.260520209776255,20.96,2.3714091703697933,8.838626527168037,21.75,2.3714091703697933,1785227008000-642689989225816064-1363547788364742656,0.0,,,
718816574726733824,1785204713000-642689989225816064-718816574726733824,1785204713000,1785208889000,1,19.245,4.155,4.631768953068592,642689989225816064,1785204713000,718816574726733824,MP04PA3843,4176000,1785208889000,10.969819214444364,19.245,4.155234550925895,4.6315075031592885,,4.155234550925895,1785204713000-642689989225816064-718816574726733824,0.0,,,
739910017485897728,1785203528000-642689989225816064-739910017485897728,1785203528000,1785204658000,1,18.657,4.649,4.01312110131211,642689989225816064,1785203528000,739910017485897728,MP13P3663,1130000,1785204658000,12.272429458158305,18.657,4.648647522029661,4.013425391274688,,3.3593810868856537,1785203528000-642689989225816064-739910017485897728,0.0,,,
1533070725588451328,1785237188000-642689989225816064-1533070725588451328,1785237188000,1785240811000,1,18.261,7.592,2.405295047418335,642689989225816064,1785237188000,1533070725588451328,MP09BQ7645,3623000,1785240811000,20.04199068262097,18.261,7.591663137356428,2.4054017768705753,17.845000000001164,7.591663137356429,1785237188000-642689989225816064-1533070725588451328,0.9780555555555566,,,
1531014613364113408,1785207048000-642689989225816064-1531014613364113408,1785207048000,1785209243000,1,16.907,5.597,3.020725388601036,642689989225816064,1785207048000,1531014613364113408,MP09BM0929,2195000,1785209243000,14.776828899658248,16.907,5.597283674112973,3.0205722962003225,13.010000000009313,5.597283674112973,1785207048000-642689989225816064-1531014613364113408,0.5808333333334303,,,
1532377823644221440,1785226922000-642689989225816064-1532377823644221440,1785226922000,1785231322000,1,16.736,5.155,3.246556741028128,642689989225816064,1785226922000,1532377823644221440,MP09BJ9733,4400000,1785231322000,13.60842982596428,16.736,5.154708267410712,3.2467404810877394,,5.154708267410712,1785226922000-642689989225816064-1532377823644221440,1.163888888888323,,,
718816574726733824,1785238110000-642689989225816064-718816574726733824,1785238110000,1785241152000,1,16.038,2.762,5.806661839246923,642689989225816064,1785238110000,718816574726733824,MP04PA3843,3042000,1785241152000,7.291306467456399,16.038,2.761858510400151,5.806959313667498,,2.761858510400151,1785238110000-642689989225816064-718816574726733824,0.0,,,
739910017485897728,1785261578000-642689989225816064-739910017485897728,1785261578000,1785262637000,1,16.0,3.964,4.036326942482341,642689989225816064,1785261578000,739910017485897728,MP13P3663,1059000,1785262637000,10.46537940409527,16.0,3.9641588651876023,4.03616518513135,,2.8345370493445694,1785261578000-642689989225816064-739910017485897728,0.0,,,
739910017485897728,1785205198000-642689989225816064-739910017485897728,1785205198000,1785206771000,1,15.829,4.106,3.8550901120311742,642689989225816064,1785205198000,739910017485897728,MP13P3663,1573000,1785206771000,10.840824901742634,15.829,4.106373068841907,3.854739872542596,,4.106373068841907,1785205198000-642689989225816064-739910017485897728,0.0,,,
1265710251726864384,1785205176000-642689989225816064-1265710251726864384,1785205176000,1785207120000,1,15.735,1.067,14.746954076850985,642689989225816064,1785205176000,1265710251726864384,GJ18AZ7942,1944000,1785207120000,2.8169039320196405,15.735,1.0670090651589548,14.746828788803139,16.0,1.0670090651589548,1785205176000-642689989225816064-1265710251726864384,0.0,,,
1265709242568933376,1785206591000-642689989225816064-1265709242568933376,1785206591000,1785208544000,1,14.802,1.054,14.043643263757115,642689989225816064,1785206591000,1265709242568933376,GJ18AZ6139,1953000,1785208544000,2.781332351506447,14.802,1.0535349816312298,14.049841968305104,15.0,0.9488653783082002,1785206591000-642689989225816064-1265709242568933376,0.0,,,
718907611667234816,1785266606000-642689989225816064-718907611667234816,1785266606000,1785268831000,1,14.61,6.801,2.148213498014998,642689989225816064,1785266606000,718907611667234816,MP09DK6372,2225000,1785268831000,17.95381698688016,14.61,6.800688252606121,2.1483119733361162,14.162233360111713,6.800688252606121,1785266606000-642689989225816064-718907611667234816,0.0,,,
1326602030344568832,1785255769000-642689989225816064-1326602030344568832,1785255769000,1785258037000,1,14.578,6.133,2.376977009620088,642689989225816064,1785255769000,1326602030344568832,MP09DY9063,2268000,1785258037000,16.191835793183625,14.578,6.133271133781675,2.376871930494852,14.35999999998603,6.133271133781675,1785255769000-642689989225816064-1326602030344568832,0.5808333333334303,,,
719815168762052608,1785245671000-642689989225816064-719815168762052608,1785245671000,1785248372000,1,14.517,2.075,6.9961445783132525,642689989225816064,1785245671000,719815168762052608,MP04PA3847,2701000,1785248372000,5.47808759558015,14.517,2.075033180143996,6.996032708736059,,2.075033180143996,1785245671000-642689989225816064-719815168762052608,0.0,,,
566305825849643008,1785259000000-642689989225816064-566305825849643008,1785259000000,1785260337000,1,14.327,3.069,4.668295861844249,642689989225816064,1785259000000,566305825849643008,MP09AF2745,1337000,1785260337000,8.102498357052282,14.327,3.0691281655501066,4.668100915698334,,2.283643875,1785259000000-642689989225816064-566305825849643008,0.22437500000000002,,,
718585359834808320,1785245700000-642689989225816064-718585359834808320,1785245700000,1785247925000,1,14.314,2.179,6.569068379990822,642689989225816064,1785245700000,718585359834808320,MP04PA3842,2225000,1785247925000,5.751320749994653,14.314,2.1785305871191865,6.570483831915502,,2.1785305871191865,1785245700000-642689989225816064-718585359834808320,0.0,,,
718584903502921728,1785248804000-642689989225816064-718584903502921728,1785248804000,1785251054000,1,14.246,1.404,10.146723646723647,642689989225816064,1785248804000,718584903502921728,MP04PA3841,2250000,1785251054000,3.705757931324923,14.246,1.4036961861079253,10.148919788334222,,0.9437137511531526,1785248804000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1785210666000-642689989225816064-718584903502921728,1785210666000,1785212467000,1,14.183,3.906,3.631080389144905,642689989225816064,1785210666000,718584903502921728,MP04PA3841,1801000,1785212467000,10.31245249325489,14.183,3.9062320050207915,3.6308647263578266,,3.9062320050207915,1785210666000-642689989225816064-718584903502921728,0.0,,,
719815168762052608,1785249568000-642689989225816064-719815168762052608,1785249568000,1785251875000,1,14.146,2.019,7.006438831104507,642689989225816064,1785249568000,719815168762052608,MP04PA3847,2307000,1785251875000,5.329276657860373,14.146,2.0186654007046867,7.007600167448175,,2.0186654007046867,1785249568000-642689989225816064-719815168762052608,0.0,,,
1363547788364742656,1785220854000-642689989225816064-1363547788364742656,1785220854000,1785224759000,1,14.133,2.083,6.784925588094094,642689989225816064,1785220854000,1363547788364742656,AS01PC9237,3905000,1785224759000,5.500297184413882,14.133,2.0834459031870765,6.783473464984405,14.875,2.0834459031870765,1785220854000-642689989225816064-1363547788364742656,0.0,,,
719815168762052608,1785216791000-642689989225816064-719815168762052608,1785216791000,1785218600000,1,14.112,1.65,8.552727272727273,642689989225816064,1785216791000,719815168762052608,MP04PA3847,1809000,1785218600000,4.3570717598354385,14.112,1.6504059696346358,8.55062345849615,,1.6504059696346358,1785216791000-642689989225816064-719815168762052608,0.0,,,
719815168762052608,1785234367000-642689989225816064-719815168762052608,1785234367000,1785236941000,1,14.077,1.936,7.271177685950414,642689989225816064,1785234367000,719815168762052608,MP04PA3847,2574000,1785236941000,5.110333574375936,14.077,1.9357324145363393,7.2721828152946575,,1.9357324145363393,1785234367000-642689989225816064-719815168762052608,0.0,,,
719813266603245568,1785221793000-642689989225816064-719813266603245568,1785221793000,1785223931000,1,14.027,2.972,4.719717362045761,642689989225816064,1785221793000,719813266603245568,MP04PA3844,2138000,1785223931000,7.844918608173373,14.027,2.97156007885355,4.720416087098505,,2.97156007885355,1785221793000-642689989225816064-719813266603245568,0.0,,,
718585359834808320,1785219866000-642689989225816064-718585359834808320,1785219866000,1785221948000,1,14.006,2.374,5.899747262005055,642689989225816064,1785219866000,718585359834808320,MP04PA3842,2082000,1785221948000,6.267255295059735,14.006,2.3739603390377786,5.899845827111399,,2.3739603390377786,1785219866000-642689989225816064-718585359834808320,0.0,,,
719815168762052608,1785241960000-642689989225816064-719815168762052608,1785241960000,1785244854000,1,14.002,1.875,7.467733333333333,642689989225816064,1785241960000,719815168762052608,MP04PA3847,2894000,1785244854000,4.948738819552325,14.002,1.8745222801334565,7.469636476661739,,1.8745222801334565,1785241960000-642689989225816064-719815168762052608,0.0,,,
718584903502921728,1785240286000-642689989225816064-718584903502921728,1785240286000,1785242287000,1,14.001,4.37,3.2038901601830663,642689989225816064,1785240286000,718584903502921728,MP04PA3841,2001000,1785242287000,11.53700223106388,14.001,4.370076602675712,3.2038339994835474,,4.370076602675712,1785240286000-642689989225816064-718584903502921728,0.0,,,
719815168762052608,1785225298000-642689989225816064-719815168762052608,1785225298000,1785227246000,1,13.992,2.088,6.7011494252873565,642689989225816064,1785225298000,719815168762052608,MP04PA3847,1948000,1785227246000,5.513081342433808,13.992,2.0882883872855333,6.700224013689764,,2.0882883872855333,1785225298000-642689989225816064-719815168762052608,0.0,,,
718584903502921728,1785207625000-642689989225816064-718584903502921728,1785207625000,1785209384000,1,13.985,4.538,3.0817540766857645,642689989225816064,1785207625000,718584903502921728,MP04PA3841,1759000,1785209384000,11.980557260737395,13.985,4.5380898714914375,3.0816930461987186,,4.5380898714914375,1785207625000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1785222142000-642689989225816064-718584903502921728,1785222142000,1785224946000,1,13.98,1.444,9.681440443213297,642689989225816064,1785222142000,718584903502921728,MP04PA3841,2804000,1785224946000,3.8126626890084316,13.98,1.4441904125031937,9.680163972123783,,1.0574361906027419,1785222142000-642689989225816064-718584903502921728,0.0,,,
719813266603245568,1785230294000-642689989225816064-719813266603245568,1785230294000,1785232302000,1,13.973,3.043,4.591850147880381,642689989225816064,1785230294000,719813266603245568,MP04PA3844,2008000,1785232302000,8.033048225091456,13.973,3.042821297383127,4.592119823802007,,3.042821297383127,1785230294000-642689989225816064-719813266603245568,0.0,,,
719815168762052608,1785211458000-642689989225816064-719815168762052608,1785211458000,1785213386000,1,13.963,2.137,6.533926064576509,642689989225816064,1785211458000,719815168762052608,MP04PA3847,1928000,1785213386000,5.642374362975704,13.963,2.1372630162786757,6.5331219852912,,2.1372630162786757,1785211458000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1785237721000-642689989225816064-718585359834808320,1785237721000,1785239828000,1,13.949,1.783,7.823331463825014,642689989225816064,1785237721000,718585359834808320,MP04PA3842,2107000,1785239828000,4.707034790059647,13.949,1.7829677235074421,7.823473087084056,,1.7829677235074421,1785237721000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1785217244000-642689989225816064-718791267030401024,1785217244000,1785218910000,1,13.94,1.988,7.012072434607646,642689989225816064,1785217244000,718791267030401024,MP04PA3840,1666000,1785218910000,5.248387475103817,13.94,1.9880255587514457,7.01198228495354,,1.9880255587514457,1785217244000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1785208500000-642689989225816064-718791267030401024,1785208500000,1785210129000,1,13.915,1.764,7.888321995464852,642689989225816064,1785208500000,718791267030401024,MP04PA3840,1629000,1785210129000,4.657802103885737,13.915,1.764318978744597,7.886895832125114,,1.764318978744597,1785208500000-642689989225816064-718791267030401024,0.0,,,
718584903502921728,1785216121000-642689989225816064-718584903502921728,1785216121000,1785218052000,1,13.899,1.436,9.678969359331477,642689989225816064,1785216121000,718584903502921728,MP04PA3841,1931000,1785218052000,3.7906704380057064,13.899,1.435860014396101,9.679912986396303,,1.051389254211164,1785216121000-642689989225816064-718584903502921728,0.0,,,
718791267030401024,1785223529000-642689989225816064-718791267030401024,1785223529000,1785225194000,1,13.888,2.0,6.944,642689989225816064,1785223529000,718791267030401024,MP04PA3840,1665000,1785225194000,5.279362439238593,13.888,1.9997584997115883,6.94483859026126,,1.9997584997115885,1785223529000-642689989225816064-718791267030401024,0.0,,,
719813266603245568,1785216091000-642689989225816064-719813266603245568,1785216091000,1785217920000,1,13.888,2.917,4.761055879328077,642689989225816064,1785216091000,719813266603245568,MP04PA3844,1829000,1785217920000,7.699585938010345,13.888,2.9165098250039185,4.761856065402194,,2.9165098250039185,1785216091000-642689989225816064-719813266603245568,0.0,,,
718585359834808320,1785248332000-642689989225816064-718585359834808320,1785248332000,1785250436000,1,13.785,1.946,7.083761562178829,642689989225816064,1785248332000,718585359834808320,MP04PA3842,2104000,1785250436000,5.136247565314586,13.785,1.945548320194919,7.085406133022139,,1.945548320194919,1785248332000-642689989225816064-718585359834808320,0.0,,,
718816574726733824,1785228137000-642689989225816064-718816574726733824,1785228137000,1785230324000,1,13.779,1.631,8.448191293684856,642689989225816064,1785228137000,718816574726733824,MP04PA3843,2187000,1785230324000,4.3065767289123595,13.779,1.6312790639819543,8.44674605604601,,1.6312790639819543,1785228137000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1785211751000-642689989225816064-718816574726733824,1785211751000,1785213381000,1,13.778,1.509,9.130550033134528,642689989225816064,1785211751000,718816574726733824,MP04PA3843,1630000,1785213381000,3.9834947137863606,13.778,1.5088995127978637,9.131158094452735,,1.5088995127978637,1785211751000-642689989225816064-718816574726733824,0.0,,,
719813266603245568,1785239794000-642689989225816064-719813266603245568,1785239794000,1785242073000,1,13.698,2.719,5.037881574108129,642689989225816064,1785239794000,719813266603245568,MP04PA3844,2279000,1785242073000,7.177332499173354,13.698,2.7186865527171795,5.038462409838896,,2.718686552717179,1785239794000-642689989225816064-719813266603245568,0.0,,,
718791267030401024,1785219978000-642689989225816064-718791267030401024,1785219978000,1785222667000,1,13.617,2.245,6.065478841870824,642689989225816064,1785219978000,718791267030401024,MP04PA3840,2689000,1785222667000,5.9255302460581785,13.617,2.2445190325977946,6.066778584737486,,2.2445190325977946,1785219978000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1785204392000-642689989225816064-718791267030401024,1785204392000,1785205893000,1,13.597,1.517,8.963085036255768,642689989225816064,1785204392000,718791267030401024,MP04PA3840,1501000,1785205893000,4.005755043097199,13.597,1.5173314557186361,8.961127081861102,,1.5173314557186361,1785204392000-642689989225816064-718791267030401024,0.0,,,
1310263193548881920,1785254132000-642689989225816064-1310263193548881920,1785254132000,1785256149000,1,13.592,0.961,14.143600416233092,642689989225816064,1785254132000,1310263193548881920,GJ18AZ7719,2017000,1785256149000,2.53626051507866,13.592,0.9607047405600985,14.147947258047001,14.0,0.7119290904107741,1785254132000-642689989225816064-1310263193548881920,0.0,,,
718585359834808320,1785241017000-642689989225816064-718585359834808320,1785241017000,1785243025000,1,13.588,2.078,6.53897978825794,642689989225816064,1785241017000,718585359834808320,MP04PA3842,2008000,1785243025000,5.485918743508389,13.588,2.077999524056208,6.538981285942035,,2.077999524056208,1785241017000-642689989225816064-718585359834808320,0.0,,,
1537213879656906752,1785207545000-642689989225816064-1537213879656906752,1785207545000,1785209516000,1,13.587,5.015,2.7092721834496514,642689989225816064,1785207545000,1537213879656906752,MP09BN1073,1971000,1785209516000,13.23836867455582,13.587,5.014533588846901,2.709524177925459,13.209999999991851,5.014533588846901,1785207545000-642689989225816064-1537213879656906752,0.4922222222221535,,,
719815168762052608,1785214357000-642689989225816064-719815168762052608,1785214357000,1785216364000,1,13.587,1.574,8.632147395171536,642689989225816064,1785214357000,719815168762052608,MP04PA3847,2007000,1785216364000,4.154285961767711,13.587,1.573593167336254,8.634379127992652,,1.573593167336254,1785214357000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1785208997000-642689989225816064-718585359834808320,1785208997000,1785210664000,1,13.578,1.649,8.234081261370527,642689989225816064,1785208997000,718585359834808320,MP04PA3842,1667000,1785210664000,4.354109514889101,13.578,1.6492839071549625,8.232663849501956,,1.6492839071549625,1785208997000-642689989225816064-718585359834808320,0.0,,,
719813266603245568,1785218014000-642689989225816064-719813266603245568,1785218014000,1785219756000,1,13.573,2.607,5.206367472190257,642689989225816064,1785218014000,719813266603245568,MP04PA3844,1742000,1785219756000,6.882646737877795,13.573,2.607063158287043,5.20624134358067,,2.607063158287043,1785218014000-642689989225816064-719813266603245568,0.0,,,
