vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
719815168762052608,1784510368000-642689989225816064-719815168762052608,1784510368000,1784513384000,1,13.808,2.871,4.809474050853361,642689989225816064,1784510368000,719815168762052608,MP04PA3847,3016000,1784513384000,7.57993600705673,13.808,2.8711878814608824,4.809159334071299,,2.8711878814608824,1784510368000-642689989225816064-719815168762052608,0.0,,,
718791267030401024,1784527717000-642689989225816064-718791267030401024,1784527717000,1784529464000,1,13.803,1.733,7.964800923254472,642689989225816064,1784527717000,718791267030401024,MP04PA3840,1747000,1784529464000,4.575296379513061,13.803,1.7330668104216138,7.964493876979884,,1.7330668104216138,1784527717000-642689989225816064-718791267030401024,0.0,,,
718584903502921728,1784518880000-642689989225816064-718584903502921728,1784518880000,1784520505000,1,13.799,1.441,9.575988896599583,642689989225816064,1784518880000,718584903502921728,MP04PA3841,1625000,1784520505000,3.8030215768287667,13.799,1.4405384760715025,9.579056879918474,,0.8054303932686876,1784518880000-642689989225816064-718584903502921728,0.0,,,
719815168762052608,1784533265000-642689989225816064-719815168762052608,1784533265000,1784535133000,1,13.79,2.05,6.726829268292683,642689989225816064,1784533265000,719815168762052608,MP04PA3847,1868000,1784535133000,5.411671471898066,13.79,2.049875557537146,6.727237636107142,,2.049875557537146,1784533265000-642689989225816064-719815168762052608,0.0,,,
718816574726733824,1784546183000-642689989225816064-718816574726733824,1784546183000,1784548036000,1,13.782,1.858,7.417653390742734,642689989225816064,1784546183000,718816574726733824,MP04PA3843,1853000,1784548036000,4.905355545186776,13.782,1.8580892216616574,7.417297210128044,,1.8580892216616574,1784546183000-642689989225816064-718816574726733824,0.0,,,
719815168762052608,1784548100000-642689989225816064-719815168762052608,1784548100000,1784550327000,1,13.768,1.936,7.1115702479338845,642689989225816064,1784548100000,719815168762052608,MP04PA3847,2227000,1784550327000,5.111383248164622,13.768,1.936130018244175,7.11109267986343,,1.936130018244175,1784548100000-642689989225816064-719815168762052608,0.0,,,
718584903502921728,1784515401000-642689989225816064-718584903502921728,1784515401000,1784516971000,1,13.762,3.997,3.4430823117338005,642689989225816064,1784515401000,718584903502921728,MP04PA3841,1570000,1784516971000,10.551003335241994,13.762,3.996592172440149,3.4434336570292357,,3.996592172440149,1784515401000-642689989225816064-718584903502921728,0.0,,,
719815168762052608,1784557454000-642689989225816064-719815168762052608,1784557454000,1784559624000,1,13.743,1.981,6.937405350832912,642689989225816064,1784557454000,719815168762052608,MP04PA3847,2170000,1784559624000,5.228668862152646,13.743,1.9805563871790324,6.938959218209677,,1.9805563871790324,1784557454000-642689989225816064-719815168762052608,0.0,,,
719815168762052608,1784542681000-642689989225816064-719815168762052608,1784542681000,1784545254000,1,13.729,2.298,5.97432550043516,642689989225816064,1784542681000,719815168762052608,MP04PA3847,2573000,1784545254000,6.066054533583208,13.729,2.2977479293875787,5.974980903871037,,2.2977479293875787,1784542681000-642689989225816064-719815168762052608,0.0,,,
1537213879656906752,1784563028000-642689989225816064-1537213879656906752,1784563028000,1784564966000,1,13.678,5.944,2.3011440107671604,642689989225816064,1784563028000,1537213879656906752,MP09BN1073,1938000,1784564966000,15.69124189648178,13.678,5.9436522335158255,2.3012786520164736,13.445000000006985,5.943652233515825,1784563028000-642689989225816064-1537213879656906752,0.48916666666673336,,,
718791267030401024,1784531756000-642689989225816064-718791267030401024,1784531756000,1784533542000,1,13.665,2.173,6.288541187298665,642689989225816064,1784531756000,718791267030401024,MP04PA3840,1786000,1784533542000,5.735605943646502,13.665,2.172578008957008,6.289762643119163,,2.172578008957008,1784531756000-642689989225816064-718791267030401024,0.0,,,
718584903502921728,1784526514000-642689989225816064-718584903502921728,1784526514000,1784528519000,1,13.651,4.215,3.2386714116251483,642689989225816064,1784526514000,718584903502921728,MP04PA3841,2005000,1784528519000,11.128215355785873,13.651,4.2152330893128305,3.2384923231434857,,4.2152330893128305,1784526514000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1784546025000-642689989225816064-718584903502921728,1784546025000,1784548087000,1,13.632,4.18,3.261244019138756,642689989225816064,1784546025000,718584903502921728,MP04PA3841,2062000,1784548087000,11.034577997526409,13.632,4.1797643930024275,3.2614278505319767,,4.1797643930024275,1784546025000-642689989225816064-718584903502921728,0.0,,,
718585359834808320,1784549968000-642689989225816064-718585359834808320,1784549968000,1784551928000,1,13.564,2.094,6.477554918815664,642689989225816064,1784549968000,718585359834808320,MP04PA3842,1960000,1784551928000,5.529267422760074,13.564,2.0944194783182097,6.476257569420481,,2.0944194783182097,1784549968000-642689989225816064-718585359834808320,0.0,,,
718584903502921728,1784538926000-642689989225816064-718584903502921728,1784538926000,1784541011000,1,13.56,1.373,9.8761835396941,642689989225816064,1784538926000,718584903502921728,MP04PA3841,2085000,1784541011000,3.625126615022809,13.56,1.373154020841973,9.875075770222377,,0.9685504607760579,1784538926000-642689989225816064-718584903502921728,0.0,,,
719813266603245568,1784519894000-642689989225816064-719813266603245568,1784519894000,1784521723000,1,13.559,2.594,5.227062451811873,642689989225816064,1784519894000,719813266603245568,MP04PA3844,1829000,1784521723000,6.847184803304276,13.559,2.5936306073122255,5.227806905799575,,2.5936306073122255,1784519894000-642689989225816064-719813266603245568,0.0,,,
718791267030401024,1784553571000-642689989225816064-718791267030401024,1784553571000,1784556044000,1,13.552,1.411,9.604535790219701,642689989225816064,1784553571000,718791267030401024,MP04PA3840,2473000,1784556044000,3.725743385906211,13.552,1.4112664340553829,9.602722542657862,,1.2658978577722837,1784553571000-642689989225816064-718791267030401024,0.0,,,
718584903502921728,1784575942000-642689989225816064-718584903502921728,1784575942000,1784578081000,1,13.55,3.669,3.693104388116653,642689989225816064,1784575942000,718584903502921728,MP04PA3841,2139000,1784578081000,9.68699035206885,13.55,3.669314527298807,3.6927878215920984,,3.669314527298807,1784575942000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1784555314000-642689989225816064-718584903502921728,1784555314000,1784558162000,1,13.535,5.04,2.685515873015873,642689989225816064,1784555314000,718584903502921728,MP04PA3841,2848000,1784558162000,13.305897983815036,13.535,5.04011287265721,2.6854557312451974,,5.04011287265721,1784555314000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1784582194000-642689989225816064-718584903502921728,1784582194000,1784584036000,1,13.526,3.274,4.131337813072694,642689989225816064,1784582194000,718584903502921728,MP04PA3841,1842000,1784584036000,8.643191058893875,13.526,3.2739360071567707,4.131418564819955,,3.2739360071567702,1784582194000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1784533707000-642689989225816064-718584903502921728,1784533707000,1784535738000,1,13.523,4.319,3.131048853901366,642689989225816064,1784533707000,718584903502921728,MP04PA3841,2031000,1784535738000,11.400965727886403,13.523,4.318547624199395,3.1313768370233026,,4.318547624199395,1784533707000-642689989225816064-718584903502921728,0.0,,,
718791267030401024,1784544264000-642689989225816064-718791267030401024,1784544264000,1784546246000,1,13.521,1.319,10.250947687642155,642689989225816064,1784544264000,718791267030401024,MP04PA3840,1982000,1784546246000,3.483305235088205,13.521,1.3194338011697746,10.247577398739251,,1.3194338011697746,1784544264000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1784537336000-642689989225816064-718791267030401024,1784537336000,1784539043000,1,13.508,1.953,6.916538658474142,642689989225816064,1784537336000,718791267030401024,MP04PA3840,1707000,1784539043000,5.1570315678853,13.508,1.9534210484414012,6.91504783916288,,1.9534210484414012,1784537336000-642689989225816064-718791267030401024,0.0,,,
718816574726733824,1784541683000-642689989225816064-718816574726733824,1784541683000,1784543651000,1,13.502,1.644,8.212895377128955,642689989225816064,1784541683000,718816574726733824,MP04PA3843,1968000,1784543651000,4.3413974587743445,13.502,1.6444687343842215,8.21055439832116,,1.6444687343842217,1784541683000-642689989225816064-718816574726733824,0.0,,,
719815168762052608,1784552339000-642689989225816064-719815168762052608,1784552339000,1784554896000,1,13.49,1.383,9.75415762834418,642689989225816064,1784552339000,719815168762052608,MP04PA3847,2557000,1784554896000,3.650652543344492,13.49,1.3828229330850348,9.755406623105557,,1.3828229330850348,1784552339000-642689989225816064-719815168762052608,0.0,,,
719815168762052608,1784560804000-642689989225816064-719815168762052608,1784560804000,1784562585000,1,13.469,1.879,7.168174560936668,642689989225816064,1784560804000,719815168762052608,MP04PA3847,1781000,1784562585000,4.959632055683976,13.469,1.8786485059409,7.169515722290052,,1.8786485059409,1784560804000-642689989225816064-719815168762052608,0.0,,,
718584903502921728,1784561728000-642689989225816064-718584903502921728,1784561728000,1784563514000,1,13.425,3.493,3.843401087890066,642689989225816064,1784561728000,718584903502921728,MP04PA3841,1786000,1784563514000,9.221569342423127,13.425,3.4930186903117906,3.8433805227654454,,3.4930186903117906,1784561728000-642689989225816064-718584903502921728,0.0,,,
719813266603245568,1784532923000-642689989225816064-719813266603245568,1784532923000,1784534782000,1,13.378,1.545,8.658899676375405,642689989225816064,1784532923000,719813266603245568,MP04PA3844,1859000,1784534782000,4.079422648694255,13.378,1.5452358517781266,8.657578054900636,,1.5452358517781264,1784532923000-642689989225816064-719813266603245568,0.0,,,
1294623527814561792,1784512868000-642689989225816064-1294623527814561792,1784512868000,1784514280000,1,13.29,0.968,13.729338842975206,642689989225816064,1784512868000,1294623527814561792,GJ18AZ6284,1412000,1784514280000,2.554274848681013,13.29,0.9675283517731109,13.73603158568376,14.0,0.9675283517731109,1784512868000-642689989225816064-1294623527814561792,0.0,,,
739922158402142208,1784570004000-642689989225816064-739922158402142208,1784570004000,1784570854000,1,13.241,3.001,4.412195934688437,642689989225816064,1784570004000,739922158402142208,MP13P8145,850000,1784570854000,7.921445792857141,13.241,3.000547648809523,4.412861100623884,,3.0005476488095235,1784570004000-642689989225816064-739922158402142208,0.1999999999998181,,,
718585359834808320,1784527807000-642689989225816064-718585359834808320,1784527807000,1784529496000,1,13.232,1.921,6.888079125455492,642689989225816064,1784527807000,718585359834808320,MP04PA3842,1689000,1784529496000,5.070585738512384,13.232,1.9206764161031755,6.88923958718989,,1.9206764161031755,1784527807000-642689989225816064-718585359834808320,0.0,,,
719813266603245568,1784548000000-642689989225816064-719813266603245568,1784548000000,1784550731000,1,13.226,2.776,4.764409221902018,642689989225816064,1784548000000,719813266603245568,MP04PA3844,2731000,1784550731000,7.329286226667274,13.226,2.776244782828513,4.763989141665309,,2.776244782828513,1784548000000-642689989225816064-719813266603245568,0.0,,,
718584903502921728,1784517085000-642689989225816064-718584903502921728,1784517085000,1784518336000,1,13.189,3.778,3.4910005293806248,642689989225816064,1784517085000,718584903502921728,MP04PA3841,1251000,1784518336000,9.97486930695418,13.189,3.7783595859674923,3.490668291335433,,3.7783595859674923,1784517085000-642689989225816064-718584903502921728,0.0,,,
1557834733679804416,1784529416000-642689989225816064-1557834733679804416,1784529416000,1784532830000,1,13.128,6.938,1.892187950417988,642689989225816064,1784529416000,1557834733679804416,MP09BQ8967,3414000,1784532830000,18.315347603430467,13.128,6.937631667966086,1.8922884102679312,12.114999999997963,6.937631667966086,1784529416000-642689989225816064-1557834733679804416,0.9169444444444252,,,
719815168762052608,1784563714000-642689989225816064-719815168762052608,1784563714000,1784565222000,1,13.087,1.68,7.789880952380953,642689989225816064,1784563714000,719815168762052608,MP04PA3847,1508000,1784565222000,4.435585300766328,13.087,1.6801459472599727,7.789204277963252,,1.6801459472599727,1784563714000-642689989225816064-719815168762052608,0.0,,,
566305825849643008,1784508391000-642689989225816064-566305825849643008,1784508391000,1784510431000,1,12.977,3.736,3.4735010706638114,642689989225816064,1784508391000,566305825849643008,MP09AF2745,2040000,1784510431000,9.862878106486535,12.977,3.7359386766994453,3.473558086200887,,1.93976675,1784508391000-642689989225816064-566305825849643008,0.26925000000000004,,,
1530989903863611392,1784542923000-642689989225816064-1530989903863611392,1784542923000,1784544569000,1,12.834,3.607,3.5580815081785415,642689989225816064,1784542923000,1530989903863611392,MP09BL8795,1646000,1784544569000,9.523259666633223,12.834,3.60729532827016,3.557790209030212,,3.60729532827016,1784542923000-642689989225816064-1530989903863611392,0.42805555555560204,,,
1310263193548881920,1784539926000-642689989225816064-1310263193548881920,1784539926000,1784541795000,1,12.678,0.88,14.406818181818183,642689989225816064,1784539926000,1310263193548881920,GJ18AZ7719,1869000,1784541795000,2.323344035431932,12.678,0.8800545588757318,14.40592503287083,12.0,0.6300034246766281,1784539926000-642689989225816064-1310263193548881920,0.0,,,
1265710251726864384,1784517615000-642689989225816064-1265710251726864384,1784517615000,1784519182000,1,12.469,0.869,14.34867663981588,642689989225816064,1784517615000,1265710251726864384,GJ18AZ7942,1567000,1784519182000,2.2948789862092607,12.469,0.8692723432610835,14.344181195530076,12.0,0.8692723432610835,1784517615000-642689989225816064-1265710251726864384,0.0,,,
1265710251726864384,1784523755000-642689989225816064-1265710251726864384,1784523755000,1784525563000,1,12.138,0.861,14.097560975609756,642689989225816064,1784523755000,1265710251726864384,GJ18AZ7942,1808000,1784525563000,2.2725177205891445,12.138,0.8608021668898275,14.100800935313538,12.0,0.6421133775070178,1784523755000-642689989225816064-1265710251726864384,0.0,,,
1537535790538555392,1784544294000-642689989225816064-1537535790538555392,1784544294000,1784547224000,1,12.097,5.571,2.1714234428289356,642689989225816064,1784544294000,1537535790538555392,MP09BP2921,2930000,1784547224000,14.707327278846043,12.097,5.5709573025931975,2.1714400852379585,11.799999999995634,5.570957302593197,1784544294000-642689989225816064-1537535790538555392,0.7763888888889596,,,
1265709242568933376,1784535529000-642689989225816064-1265709242568933376,1784535529000,1784539438000,1,12.0,1.069,11.225444340505145,642689989225816064,1784535529000,1265709242568933376,GJ18AZ6139,3909000,1784539438000,2.823349639686872,12.0,1.069450621093512,11.220714414780566,12.0,1.069450621093512,1784535529000-642689989225816064-1265709242568933376,0.0,,,
718816574726733824,1784528346000-642689989225816064-718816574726733824,1784528346000,1784529700000,1,11.817,1.822,6.485729967069155,642689989225816064,1784528346000,718816574726733824,MP04PA3843,1354000,1784529700000,4.809395424899714,11.817,1.8217406912498915,6.486653153634279,,1.8217406912498915,1784528346000-642689989225816064-718816574726733824,0.0,,,
739910017485897728,1784512026000-642689989225816064-739910017485897728,1784512026000,1784512741000,1,11.671,2.818,4.1415897799858055,642689989225816064,1784512026000,739910017485897728,MP13P3663,715000,1784512741000,7.439426512253567,11.671,2.817964587974836,4.141641825381313,,1.9238227188323918,1784512026000-642689989225816064-739910017485897728,0.0,,,
739922158402142208,1784534054000-642689989225816064-739922158402142208,1784534054000,1784536289000,1,11.477,2.726,4.21019809244314,642689989225816064,1784534054000,739922158402142208,MP13P8145,2235000,1784536289000,7.197884984210736,11.477,2.726471584928309,4.209469874340092,,2.3332263834049667,1784534054000-642689989225816064-739922158402142208,0.5999999999994543,,,
718816574726733824,1784551609000-642689989225816064-718816574726733824,1784551609000,1784553762000,1,11.459,2.021,5.669965363681346,642689989225816064,1784551609000,718816574726733824,MP04PA3843,2153000,1784553762000,5.334868022542574,11.459,2.0207833418721872,5.67057326857397,,2.0207833418721872,1784551609000-642689989225816064-718816574726733824,0.0,,,
740555926884319232,1784526180000-642689989225816064-740555926884319232,1784526180000,1784527885000,1,11.457,3.24,3.536111111111111,642689989225816064,1784526180000,740555926884319232,MP09FA9235,1705000,1784527885000,8.554800519550515,11.457,3.2404547422539824,3.5356148785558372,,3.2404547422539824,1784526180000-642689989225816064-740555926884319232,0.0,,,
719813266603245568,1784522560000-642689989225816064-719813266603245568,1784522560000,1784524594000,1,11.435,2.758,4.146120377084844,642689989225816064,1784522560000,719813266603245568,MP04PA3844,2034000,1784524594000,7.282351635432732,11.435,2.7584665285730043,4.145419160085113,,2.7584665285730043,1784522560000-642689989225816064-719813266603245568,0.0,,,
1310263193548881920,1784544209000-642689989225816064-1310263193548881920,1784544209000,1784546217000,1,11.291,0.769,14.682704811443433,642689989225816064,1784544209000,1310263193548881920,GJ18AZ7719,2008000,1784546217000,2.0309649555841727,11.291,0.7693049074182472,14.676885447009678,12.0,0.6699390938087728,1784544209000-642689989225816064-1310263193548881920,0.0,,,
718816574726733824,1784563713000-642689989225816064-718816574726733824,1784563713000,1784565222000,1,11.144,1.157,9.63180639585134,642689989225816064,1784563713000,718816574726733824,MP04PA3843,1509000,1784565222000,3.0542806476230187,11.144,1.1569244877359919,9.632435062212151,,0.855274148767836,1784563713000-642689989225816064-718816574726733824,0.0,,,
739451124913799168,1784565670000-642689989225816064-739451124913799168,1784565670000,1784567290000,1,11.086,3.378,3.2818235642391946,642689989225816064,1784565670000,739451124913799168,MP13P2781,1620000,1784567290000,8.91669254560688,11.086,3.3775350551541212,3.2822753336291077,,3.3775350551541212,1784565670000-642689989225816064-739451124913799168,0.0,,,
1294623527814561792,1784523769000-642689989225816064-1294623527814561792,1784523769000,1784525640000,1,10.979,1.087,10.10027598896044,642689989225816064,1784523769000,1294623527814561792,GJ18AZ6284,1871000,1784525640000,2.8693354288266657,10.979,1.0868694806161612,10.101488905342944,11.0,1.0868694806161612,1784523769000-642689989225816064-1294623527814561792,0.0,,,
718816574726733824,1784532182000-642689989225816064-718816574726733824,1784532182000,1784533375000,1,10.937,1.468,7.450272479564032,642689989225816064,1784532182000,718816574726733824,MP04PA3843,1193000,1784533375000,3.874533349187108,10.937,1.4676262686314803,7.452169693172936,,1.4676262686314803,1784532182000-642689989225816064-718816574726733824,0.0,,,
739451124913799168,1784582042000-642689989225816064-739451124913799168,1784582042000,1784584233000,1,10.931,3.8,2.876578947368421,642689989225816064,1784582042000,739451124913799168,MP13P2781,2191000,1784584233000,10.03246284762712,10.931,3.8001753210708786,2.8764462364119754,,3.8001753210708786,1784582042000-642689989225816064-739451124913799168,0.0,,,
1265710251726864384,1784555862000-642689989225816064-1265710251726864384,1784555862000,1784558946000,1,10.922,0.898,12.162583518930958,642689989225816064,1784555862000,1265710251726864384,GJ18AZ7942,3084000,1784558946000,2.3707636775057965,10.922,0.8980165445097714,12.162359442901286,11.0,0.8980165445097714,1784555862000-642689989225816064-1265710251726864384,0.0,,,
1265710251726864384,1784559369000-642689989225816064-1265710251726864384,1784559369000,1784560647000,1,10.903,0.758,14.383905013192612,642689989225816064,1784559369000,1265710251726864384,GJ18AZ7942,1278000,1784560647000,2.0012686727197857,10.903,0.7580563154241613,14.382836443885251,10.0,0.5442969295309632,1784559369000-642689989225816064-1265710251726864384,0.0,,,
739910017485897728,1784509126000-642689989225816064-739910017485897728,1784509126000,1784509841000,1,10.725,2.58,4.156976744186046,642689989225816064,1784509126000,739910017485897728,MP13P3663,715000,1784509841000,6.811827128635657,10.725,2.5802375487256275,4.156594033482324,,1.7506270861500746,1784509126000-642689989225816064-739910017485897728,0.0,,,
739922158402142208,1784569268000-642689989225816064-739922158402142208,1784569268000,1784569983000,1,10.667,3.243,3.2892383595436323,642689989225816064,1784569268000,739922158402142208,MP13P8145,715000,1784569983000,8.562355087543859,10.667,3.24331632103934,3.288917559722234,,3.24331632103934,1784569268000-642689989225816064-739922158402142208,0.1500000000005457,,,
1265710251726864384,1784535756000-642689989225816064-1265710251726864384,1784535756000,1784537447000,1,10.609,0.753,14.088977423638779,642689989225816064,1784535756000,1265710251726864384,GJ18AZ7942,1691000,1784537447000,1.9874704454365208,10.609,0.7528297141805003,14.092164270572828,11.0,0.6764076620920534,1784535756000-642689989225816064-1265710251726864384,0.0,,,
719813266603245568,1784540071000-642689989225816064-719813266603245568,1784540071000,1784542303000,1,10.443,2.205,4.736054421768707,642689989225816064,1784540071000,719813266603245568,MP04PA3844,2232000,1784542303000,5.821450138884648,10.443,2.205094749577518,4.735850920692098,,2.205094749577518,1784540071000-642689989225816064-719813266603245568,0.0,,,
613395004068474880,1784511146000-642689989225816064-613395004068474880,1784511146000,1784511641000,1,10.417,2.106,4.946343779677113,642689989225816064,1784511146000,613395004068474880,MP09AF3654,495000,1784511641000,5.559118977030069,10.417,2.1057268852386626,4.9469853251265015,,1.4801203299679484,1784511146000-642689989225816064-613395004068474880,0.08681777777777779,,,
1527036626096619520,1784557139000-642689989225816064-1527036626096619520,1784557139000,1784557802000,1,10.357,1.894,5.468321013727561,642689989225816064,1784557139000,1527036626096619520,MP09BJ9703,663000,1784557802000,5.0003433390989285,10.357,1.8940694466283818,5.468120516085835,,1.8940694466283816,1784557139000-642689989225816064-1527036626096619520,0.166875,,,
1533070725588451328,1784557452000-642689989225816064-1533070725588451328,1784557452000,1784557993000,1,10.33,2.772,3.726551226551227,642689989225816064,1784557452000,1533070725588451328,MP09BQ7645,541000,1784557993000,7.317211893268812,10.33,2.7716711716927316,3.726993340877158,8.540000000000873,2.7716711716927316,1784557452000-642689989225816064-1533070725588451328,0.1463575,,,
718816574726733824,1784520416000-642689989225816064-718816574726733824,1784520416000,1784521727000,1,10.052,1.535,6.548534201954397,642689989225816064,1784520416000,718816574726733824,MP04PA3843,1311000,1784521727000,4.051399604619597,10.052,1.534621062355908,6.550151204472879,,1.534621062355908,1784520416000-642689989225816064-718816574726733824,0.0,,,
1527036626096619520,1784555586000-642689989225816064-1527036626096619520,1784555586000,1784556314000,1,10.021,2.182,4.592575618698442,642689989225816064,1784555586000,1527036626096619520,MP09BJ9703,728000,1784556314000,5.760369021826142,10.021,2.181957962812932,4.59266409838673,,1.4732158396927908,1784555586000-642689989225816064-1527036626096619520,0.17153944444444444,,,
1294623527814561792,1784552616000-642689989225816064-1294623527814561792,1784552616000,1784554450000,1,9.659,1.097,8.8049225159526,642689989225816064,1784552616000,1294623527814561792,GJ18AZ6284,1834000,1784554450000,2.8955447388816644,9.659,1.096797249576388,8.806550165703426,10.0,1.096797249576388,1784552616000-642689989225816064-1294623527814561792,0.0,,,
1326601740895649792,1784522908000-642689989225816064-1326601740895649792,1784522908000,1784524663000,1,9.306,4.008,2.3218562874251494,642689989225816064,1784522908000,1326601740895649792,MP09DT3654,1755000,1784524663000,10.5815592941092,9.306,4.0081663992837875,2.3217598954132423,8.599999999976717,4.0081663992837875,1784522908000-642689989225816064-1326601740895649792,0.4586111111111677,,,
1294623527814561792,1784529491000-642689989225816064-1294623527814561792,1784529491000,1784530873000,1,9.267,0.862,10.750580046403712,642689989225816064,1784529491000,1294623527814561792,GJ18AZ6284,1382000,1784530873000,2.2743910413359116,9.267,0.8615117580817847,10.75667268968402,9.0,0.8615117580817846,1784529491000-642689989225816064-1294623527814561792,0.0,,,
739922158402142208,1784563319000-642689989225816064-739922158402142208,1784563319000,1784564061000,1,9.048,2.287,3.956274595540009,642689989225816064,1784563319000,739922158402142208,MP13P8145,742000,1784564061000,6.038967582807016,9.048,2.2874877207602333,3.955431068715398,,2.2874877207602333,1784563319000-642689989225816064-739922158402142208,0.1499999999996362,,,
718585359834808320,1784553792000-642689989225816064-718585359834808320,1784553792000,1784555103000,1,8.961,1.384,6.47471098265896,642689989225816064,1784553792000,718585359834808320,MP04PA3842,1311000,1784555103000,3.654908335559456,8.961,1.384434975590703,6.472676693375628,,1.384434975590703,1784553792000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1784549899000-642689989225816064-718791267030401024,1784549899000,1784551254000,1,8.919,0.935,9.53903743315508,642689989225816064,1784549899000,718791267030401024,MP04PA3840,1355000,1784551254000,2.468155918956926,8.919,0.9349075450594416,9.539980768293969,,0.843008735821586,1784549899000-642689989225816064-718791267030401024,0.0,,,
719813266603245568,1784560012000-642689989225816064-719813266603245568,1784560012000,1784561750000,1,8.479,1.798,4.71579532814238,642689989225816064,1784560012000,719813266603245568,MP04PA3844,1738000,1784561750000,4.746262480959197,8.479,1.797826697333029,4.716249910282287,,1.7978266973330292,1784560012000-642689989225816064-719813266603245568,0.0,,,
1294623527814561792,1784562803000-642689989225816064-1294623527814561792,1784562803000,1784564690000,1,8.425,0.952,8.849789915966388,642689989225816064,1784562803000,1294623527814561792,GJ18AZ6284,1887000,1784564690000,2.514546953119305,8.425,0.9524799064845851,8.845330954114306,8.0,0.9524799064845851,1784562803000-642689989225816064-1294623527814561792,0.0,,,
718791267030401024,1784558252000-642689989225816064-718791267030401024,1784558252000,1784559372000,1,8.387,0.868,9.662442396313365,642689989225816064,1784558252000,718791267030401024,MP04PA3840,1120000,1784559372000,2.290777828046555,8.387,0.8677188742600588,9.665572858665724,,0.7743409809896241,1784558252000-642689989225816064-718791267030401024,0.0,,,
1265709242568933376,1784562801000-642689989225816064-1265709242568933376,1784562801000,1784564336000,1,8.266,0.579,14.276338514680484,642689989225816064,1784562801000,1265709242568933376,GJ18AZ6139,1535000,1784564336000,1.5291791614645862,8.266,0.5792345308577977,14.270558054884518,8.0,0.5153008022282195,1784562801000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1784566587000-642689989225816064-1265709242568933376,1784566587000,1784567334000,1,8.0,0.548,14.5985401459854,642689989225816064,1784566587000,1265709242568933376,GJ18AZ6139,747000,1784567334000,1.4474306216877901,8.0,0.5482691748817387,14.591372935977288,8.0,0.47953736521568846,1784566587000-642689989225816064-1265709242568933376,0.0,,,
1557834733679804416,1784532837000-642689989225816064-1557834733679804416,1784532837000,1784533271000,1,7.823,2.048,3.81982421875,642689989225816064,1784532837000,1557834733679804416,MP09BQ8967,434000,1784533271000,5.406390276695879,7.823,2.047875104809045,3.8200571810405695,6.444999999999709,2.047875104809045,1784532837000-642689989225816064-1557834733679804416,0.11766666666666667,,,
1557834733679804416,1784533274000-642689989225816064-1557834733679804416,1784533274000,1784533696000,1,7.815,1.961,3.985211626721061,642689989225816064,1784533274000,1557834733679804416,MP09BQ8967,422000,1784533696000,5.176669761905125,7.815,1.960859758297396,3.985496651114776,6.6049999999959255,1.960859758297396,1784533274000-642689989225816064-1557834733679804416,0.11012305555555554,,,
1265710251726864384,1784547715000-642689989225816064-1265710251726864384,1784547715000,1784549759000,1,7.804,0.601,12.985024958402663,642689989225816064,1784547715000,1265710251726864384,GJ18AZ7942,2044000,1784549759000,1.5859373483566295,7.804,0.6007338440744808,12.99077799091412,7.0,0.6007338440744808,1784547715000-642689989225816064-1265710251726864384,0.0,,,
739910017485897728,1784571236000-642689989225816064-739910017485897728,1784571236000,1784571685000,1,7.675,1.909,4.0204295442640126,642689989225816064,1784571236000,739910017485897728,MP13P3663,449000,1784571685000,5.0398427177440945,7.675,1.9090313324788237,4.020363557906736,,1.3750896597001763,1784571236000-642689989225816064-739910017485897728,0.0,,,
739922158402142208,1784565258000-642689989225816064-739922158402142208,1784565258000,1784566638000,1,7.598,2.279,3.3339183852566916,642689989225816064,1784565258000,739922158402142208,MP13P8145,1380000,1784566638000,6.0174884313289745,7.598,2.2793516785337022,3.333403998845743,,2.2793516785337022,1784565258000-642689989225816064-739922158402142208,0.3499999999994543,,,
718791267030401024,1784510676000-642689989225816064-718791267030401024,1784510676000,1784511752000,1,7.548,0.75,10.064,642689989225816064,1784510676000,718791267030401024,MP04PA3840,1076000,1784511752000,1.9811262149768467,7.548,0.7504265965821388,10.058278896800568,,0.7504265965821388,1784510676000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1784540791000-642689989225816064-718585359834808320,1784540791000,1784541863000,1,7.54,1.133,6.654898499558693,642689989225816064,1784540791000,718585359834808320,MP04PA3842,1072000,1784541863000,2.991917655554799,7.54,1.1333021422556055,6.653124280691093,,1.1333021422556055,1784540791000-642689989225816064-718585359834808320,0.0,,,
1527036626096619520,1784562206000-642689989225816064-1527036626096619520,1784562206000,1784562556000,1,7.473,1.451,5.1502412129565815,642689989225816064,1784562206000,1527036626096619520,MP09BJ9703,350000,1784562556000,3.831463022869568,7.473,1.4513117510869575,5.149134908060318,,1.4513117510869575,1784562206000-642689989225816064-1527036626096619520,0.0,,,
