vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
718791267030401024,1786610666000-642689989225816064-718791267030401024,1786610666000,1786612904000,1,14.008,2.311,6.061445261791432,642689989225816064,1786610666000,718791267030401024,MP04PA3840,2238000,1786612904000,6.100850241806835,14.008,2.3109281218965285,6.061633794349232,,2.3109281218965285,1786610666000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1786608762000-642689989225816064-718585359834808320,1786608762000,1786611114000,1,14.002,2.342,5.978650725875321,642689989225816064,1786608762000,718585359834808320,MP04PA3842,2352000,1786611114000,6.183909689074847,14.002,2.342390033740472,5.977655214678636,,2.342390033740472,1786608762000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1786624556000-642689989225816064-718791267030401024,1786624556000,1786627329000,1,13.997,1.469,9.528250510551395,642689989225816064,1786624556000,718791267030401024,MP04PA3840,2773000,1786627329000,3.877177304423132,13.997,1.4686277668269438,9.530665507054477,,1.325306439245329,1786624556000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1786602554000-642689989225816064-718585359834808320,1786602554000,1786604679000,1,13.968,2.256,6.1914893617021285,642689989225816064,1786602554000,718585359834808320,MP04PA3842,2125000,1786604679000,5.955533581933574,13.968,2.255883932550596,6.191807919925738,,2.255883932550596,1786602554000-642689989225816064-718585359834808320,0.0,,,
718816574726733824,1786638101000-642689989225816064-718816574726733824,1786638101000,1786640315000,1,13.96,1.623,8.60135551447936,642689989225816064,1786638101000,718816574726733824,MP04PA3843,2214000,1786640315000,4.2842046146862405,13.96,1.6228047782902426,8.60239024851036,,1.6228047782902426,1786638101000-642689989225816064-718816574726733824,0.0,,,
718791267030401024,1786616585000-642689989225816064-718791267030401024,1786616585000,1786618587000,1,13.956,1.421,9.821252638986628,642689989225816064,1786616585000,718791267030401024,MP04PA3840,2002000,1786618587000,3.751534272551845,13.956,1.4210357092999413,9.821005840082147,,1.01247651974868,1786616585000-642689989225816064-718791267030401024,0.0,,,
1294623527814561792,1786609910000-642689989225816064-1294623527814561792,1786609910000,1786614013000,1,13.921,2.232,6.2370071684587804,642689989225816064,1786609910000,1294623527814561792,GJ18AZ6284,4103000,1786614013000,5.893406819631568,13.921,2.2323510680422602,6.236026312926002,14.0,2.2323510680422602,1786609910000-642689989225816064-1294623527814561792,0.0,,,
718584903502921728,1786598663000-642689989225816064-718584903502921728,1786598663000,1786600495000,1,13.91,2.224,6.254496402877697,642689989225816064,1786598663000,718584903502921728,MP04PA3841,1832000,1786600495000,5.8706272273707505,13.91,2.2237224346101327,6.255277090118816,,2.2237224346101327,1786598663000-642689989225816064-718584903502921728,0.0,,,
718791267030401024,1786603467000-642689989225816064-718791267030401024,1786603467000,1786605155000,1,13.898,1.903,7.303205465055176,642689989225816064,1786603467000,718791267030401024,MP04PA3840,1688000,1786605155000,5.02360633099312,13.898,1.9028811859822423,7.303661469975612,,1.9028811859822423,1786603467000-642689989225816064-718791267030401024,0.0,,,
740331879919517696,1786595938000-642689989225816064-740331879919517696,1786595938000,1786600526000,1,13.896,7.205,1.9286606523247745,642689989225816064,1786595938000,740331879919517696,MP09FA8950,4588000,1786600526000,19.022211637490738,13.896,7.205383196019218,1.9285580824732778,,7.205383196019218,1786595938000-642689989225816064-740331879919517696,0.0,,,
718584903502921728,1786626940000-642689989225816064-718584903502921728,1786626940000,1786629903000,1,13.884,2.975,4.666890756302521,642689989225816064,1786626940000,718584903502921728,MP04PA3841,2963000,1786629903000,7.853142234448811,13.884,2.9746750888063676,4.667400501064861,,2.9746750888063676,1786626940000-642689989225816064-718584903502921728,0.0,,,
718585359834808320,1786615046000-642689989225816064-718585359834808320,1786615046000,1786617354000,1,13.854,2.255,6.143680709534368,642689989225816064,1786615046000,718585359834808320,MP04PA3842,2308000,1786617354000,5.952805525946725,13.854,2.254850578010123,6.144087832297064,,2.254850578010123,1786615046000-642689989225816064-718585359834808320,0.0,,,
719813266603245568,1786590596000-642689989225816064-719813266603245568,1786590596000,1786593172000,1,13.772,2.192,6.282846715328467,642689989225816064,1786590596000,719813266603245568,MP04PA3844,2576000,1786593172000,5.78624181136626,13.772,2.191758261881159,6.283539676578959,,2.191758261881159,1786590596000-642689989225816064-719813266603245568,0.0,,,
718816574726733824,1786613078000-642689989225816064-718816574726733824,1786613078000,1786615126000,1,13.769,1.749,7.872498570611778,642689989225816064,1786613078000,718816574726733824,MP04PA3843,2048000,1786615126000,4.618205854399604,13.769,1.7493203993937894,7.871056671363072,,1.7493203993937894,1786613078000-642689989225816064-718816574726733824,0.0,,,
718584903502921728,1786595219000-642689989225816064-718584903502921728,1786595219000,1786597551000,1,13.76,2.345,5.867803837953091,642689989225816064,1786595219000,718584903502921728,MP04PA3841,2332000,1786597551000,6.190878394394484,13.76,2.3450296948463953,5.867729534615258,,2.3450296948463953,1786595219000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1786617411000-642689989225816064-718584903502921728,1786617411000,1786619648000,1,13.739,2.813,4.88410949164593,642689989225816064,1786617411000,718584903502921728,MP04PA3841,2237000,1786619648000,7.425274802792955,13.739,2.812604091967028,4.884796989110354,,2.812604091967028,1786617411000-642689989225816064-718584903502921728,0.0,,,
718816574726733824,1786600363000-642689989225816064-718816574726733824,1786600363000,1786601913000,1,13.711,1.745,7.857306590257879,642689989225816064,1786600363000,718816574726733824,MP04PA3843,1550000,1786601913000,4.607042586430269,13.711,1.745091888799344,7.856892859340161,,1.745091888799344,1786600363000-642689989225816064-718816574726733824,0.0,,,
718585359834808320,1786624283000-642689989225816064-718585359834808320,1786624283000,1786626711000,1,13.698,1.796,7.62694877505568,642689989225816064,1786624283000,718585359834808320,MP04PA3842,2428000,1786626711000,4.7418031356006,13.698,1.7961375513638635,7.626364689941859,,1.7961375513638635,1786624283000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1786607193000-642689989225816064-718791267030401024,1786607193000,1786609158000,1,13.631,2.136,6.3815543071161045,642689989225816064,1786607193000,718791267030401024,MP04PA3840,1965000,1786609158000,5.638723181028869,13.631,2.1358799928139653,6.381912863016952,,2.1358799928139653,1786607193000-642689989225816064-718791267030401024,0.0,,,
642813239729586176,1786629076000-642689989225816064-642813239729586176,1786629076000,1786629906000,1,13.629,6.418,2.1235587410408225,642689989225816064,1786629076000,642813239729586176,MP04PA7209,830000,1786629906000,16.943915754480003,13.629,6.418149907,2.1235091416508416,10.94354396010749,6.418149907,1786629076000-642689989225816064-642813239729586176,0.0,,,
718791267030401024,1786594525000-642689989225816064-718791267030401024,1786594525000,1786596330000,1,13.62,2.065,6.595641646489104,642689989225816064,1786594525000,718791267030401024,MP04PA3840,1805000,1786596330000,5.451081122296777,13.62,2.0648034554154457,6.5962694726601026,,2.0648034554154457,1786594525000-642689989225816064-718791267030401024,0.0,,,
718816574726733824,1786609901000-642689989225816064-718816574726733824,1786609901000,1786611842000,1,13.616,2.163,6.2949607027276935,642689989225816064,1786609901000,718816574726733824,MP04PA3843,1941000,1786611842000,5.7108814912101025,13.616,2.1632126860644325,6.2943417851213725,,2.1632126860644325,1786609901000-642689989225816064-718816574726733824,0.0,,,
719813266603245568,1786625404000-642689989225816064-719813266603245568,1786625404000,1786627730000,1,13.596,2.66,5.111278195488722,642689989225816064,1786625404000,719813266603245568,MP04PA3844,2326000,1786627730000,7.022352966028312,13.596,2.6599821841016333,5.11131242955743,,2.6599821841016333,1786625404000-642689989225816064-719813266603245568,0.0,,,
718791267030401024,1786620965000-642689989225816064-718791267030401024,1786620965000,1786623065000,1,13.575,1.297,10.466461063993831,642689989225816064,1786620965000,718791267030401024,MP04PA3840,2100000,1786623065000,3.424928661740531,13.575,1.297321462780504,10.463867583679047,,1.297321462780504,1786620965000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1786619687000-642689989225816064-718585359834808320,1786619687000,1786621416000,1,13.57,2.092,6.486615678776291,642689989225816064,1786619687000,718585359834808320,MP04PA3842,1729000,1786621416000,5.522752590331181,13.57,2.0919517387618107,6.48676532472582,,2.0919517387618107,1786619687000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1786628963000-642689989225816064-718791267030401024,1786628963000,1786631272000,1,13.57,1.47,9.231292517006803,642689989225816064,1786628963000,718791267030401024,MP04PA3840,2309000,1786631272000,3.8801328818185024,13.57,1.4697473037191295,9.232879669628735,,1.4697473037191295,1786628963000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1786599935000-642689989225816064-718585359834808320,1786599935000,1786602022000,1,13.567,2.349,5.775649212430821,642689989225816064,1786599935000,718585359834808320,MP04PA3842,2087000,1786602022000,6.201539791066832,13.567,2.34906810267683,5.775481768510677,,2.34906810267683,1786599935000-642689989225816064-718585359834808320,0.0,,,
719813266603245568,1786610620000-642689989225816064-719813266603245568,1786610620000,1786612724000,1,13.561,2.503,5.417898521773871,642689989225816064,1786610620000,719813266603245568,MP04PA3844,2104000,1786612724000,6.6084347398189065,13.561,2.503194977204131,5.417476514413014,,2.503194977204131,1786610620000-642689989225816064-719813266603245568,0.0,,,
718585359834808320,1786605320000-642689989225816064-718585359834808320,1786605320000,1786607344000,1,13.557,2.312,5.863754325259516,642689989225816064,1786605320000,718585359834808320,MP04PA3842,2024000,1786607344000,6.104833745395221,13.557,2.312437024770917,5.862646141182172,,2.312437024770917,1786605320000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1786601239000-642689989225816064-718791267030401024,1786601239000,1786602927000,1,13.553,1.967,6.890188103711235,642689989225816064,1786601239000,718791267030401024,MP04PA3840,1688000,1786602927000,5.192385908043914,13.553,1.9668128439560277,6.890843753460361,,1.9668128439560275,1786601239000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1786612537000-642689989225816064-718585359834808320,1786612537000,1786614841000,1,13.551,2.392,5.665133779264214,642689989225816064,1786612537000,718585359834808320,MP04PA3842,2304000,1786614841000,6.314226162808694,13.551,2.3917523343972324,5.6657204030345865,,2.3917523343972324,1786612537000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1786614062000-642689989225816064-718791267030401024,1786614062000,1786616065000,1,13.548,1.382,9.803183791606369,642689989225816064,1786614062000,718791267030401024,MP04PA3840,2003000,1786616065000,3.647861000171667,13.548,1.3817655303680556,9.804847278533046,,1.3817655303680556,1786614062000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1786593081000-642689989225816064-718585359834808320,1786593081000,1786594941000,1,13.542,2.137,6.336920917173607,642689989225816064,1786593081000,718585359834808320,MP04PA3842,1860000,1786594941000,5.641225142616744,13.542,2.1368277055366454,6.337431869173114,,2.1368277055366454,1786593081000-642689989225816064-718585359834808320,0.0,,,
718584903502921728,1786621758000-642689989225816064-718584903502921728,1786621758000,1786623912000,1,13.535,2.174,6.225850965961362,642689989225816064,1786621758000,718584903502921728,MP04PA3841,2154000,1786623912000,5.7390599978962795,13.535,2.1738863628394998,6.2261764144473375,,2.1738863628394998,1786621758000-642689989225816064-718584903502921728,0.0,,,
718791267030401024,1786632521000-642689989225816064-718791267030401024,1786632521000,1786634436000,1,13.462,1.397,9.636363636363637,642689989225816064,1786632521000,718791267030401024,MP04PA3840,1915000,1786634436000,3.6882755223190857,13.462,1.397074061484502,9.63585279487299,,1.2497556573413051,1786632521000-642689989225816064-718791267030401024,0.0,,,
1533610372471193600,1786641137000-642689989225816064-1533610372471193600,1786641137000,1786643036000,1,13.361,6.675,2.0016479400749065,642689989225816064,1786641137000,1533610372471193600,MP09BL8769,1899000,1786643036000,17.62089230764634,13.361,6.674580419563007,2.0017737685561907,,6.674580419563007,1786641137000-642689989225816064-1533610372471193600,0.48888888888859583,,,
1326602092428656640,1786581821000-642689989225816064-1326602092428656640,1786581821000,1786583070000,1,13.246,5.078,2.608507286333202,642689989225816064,1786581821000,1326602092428656640,MP09DT9054,1249000,1786583070000,13.406572005868782,13.246,5.0782469719199925,2.6083804260098695,13.119999999995343,5.0782469719199925,1786581821000-642689989225816064-1326602092428656640,0.3055555555565661,,,
718816574726733824,1786631988000-642689989225816064-718816574726733824,1786631988000,1786634019000,1,13.237,1.814,7.297133406835722,642689989225816064,1786631988000,718816574726733824,MP04PA3843,2031000,1786634019000,4.7891925828741515,13.237,1.8140880995735422,7.29677902804818,,1.8140880995735422,1786631988000-642689989225816064-718816574726733824,0.0,,,
1326601705701244928,1786636181000-642689989225816064-1326601705701244928,1786636181000,1786638189000,1,13.226,5.609,2.357996077732216,642689989225816064,1786636181000,1326601705701244928,MP09DU7263,2008000,1786638189000,14.807280360204265,13.226,5.608818318259191,2.3580724583186274,,5.608818318259191,1786636181000-642689989225816064-1326601705701244928,0.5197222222213895,,,
719813266603245568,1786614663000-642689989225816064-719813266603245568,1786614663000,1786616963000,1,13.223,2.975,4.444705882352942,642689989225816064,1786614663000,719813266603245568,MP04PA3844,2300000,1786616963000,7.853895621876597,13.223,2.974960462832044,4.444764952409563,,2.974960462832044,1786614663000-642689989225816064-719813266603245568,0.0,,,
1514683047356661760,1786649964000-642689989225816064-1514683047356661760,1786649964000,1786651165000,1,13.041,2.813,4.635975826519729,642689989225816064,1786649964000,1514683047356661760,MP09BJ5826,1201000,1786651165000,7.427432791065429,13.041,2.8134215117672077,4.63528125645435,,2.481632375,1786649964000-642689989225816064-1514683047356661760,0.20193750000000002,,,
1326601875818020864,1786625570000-642689989225816064-1326601875818020864,1786625570000,1786627051000,1,13.016,3.721,3.49798441279226,642689989225816064,1786625570000,1326601875818020864,MP09BN1094,1481000,1786627051000,9.822630006547165,13.016,3.7206931842981685,3.4982728634893334,12.690000000002328,3.7206931842981685,1786625570000-642689989225816064-1326601875818020864,0.36666666666678793,,,
642813239729586176,1786616930000-642689989225816064-642813239729586176,1786616930000,1786617747000,1,12.847,5.52,2.327355072463768,642689989225816064,1786616930000,642813239729586176,MP04PA7209,817000,1786617747000,14.572006065341997,12.847,5.519699267174999,2.3274818750361264,,5.519699267175,1786616930000-642689989225816064-642813239729586176,0.0,,,
1265709242568933376,1786593591000-642689989225816064-1265709242568933376,1786593591000,1786595563000,1,12.676,0.941,13.470775770456962,642689989225816064,1786593591000,1265709242568933376,GJ18AZ6139,1972000,1786595563000,2.4832101394432,12.676,0.9406099013042423,13.476362498867552,13.0,0.9406099013042424,1786593591000-642689989225816064-1265709242568933376,0.0,,,
1326603043004743680,1786609800000-642689989225816064-1326603043004743680,1786609800000,1786612082000,1,12.555,5.664,2.2166313559322033,642689989225816064,1786609800000,1326603043004743680,MP09AE6372,2282000,1786612082000,14.951932953974561,12.555,5.6636109674146065,2.2167836160066017,12.440000000002328,5.6636109674146065,1786609800000-642689989225816064-1326603043004743680,0.5841666666674428,,,
718791267030401024,1786590202000-642689989225816064-718791267030401024,1786590202000,1786591399000,1,12.469,1.719,7.253635834787667,642689989225816064,1786590202000,718791267030401024,MP04PA3840,1197000,1786591399000,4.539436045408936,12.469,1.719483350533688,7.251596821876705,,1.719483350533688,1786590202000-642689989225816064-718791267030401024,0.0,,,
1310263193548881920,1786590877000-642689989225816064-1310263193548881920,1786590877000,1786592996000,1,12.386,0.889,13.932508436445444,642689989225816064,1786590877000,1310263193548881920,GJ18AZ7719,2119000,1786592996000,2.3468108360130606,12.386,0.8889434984897956,13.933393990779248,12.0,0.6792962622940497,1786590877000-642689989225816064-1310263193548881920,0.0,,,
719813266603245568,1786621904000-642689989225816064-719813266603245568,1786621904000,1786623912000,1,12.159,2.07,5.873913043478262,642689989225816064,1786621904000,719813266603245568,MP04PA3844,2008000,1786623912000,5.465614664550116,12.159,2.070308585056862,5.873037520957799,,2.070308585056862,1786621904000-642689989225816064-719813266603245568,0.0,,,
718816574726733824,1786587031000-642689989225816064-718816574726733824,1786587031000,1786589469000,1,12.064,2.481,4.862555421201129,642689989225816064,1786587031000,718816574726733824,MP04PA3843,2438000,1786589469000,6.550237306636205,12.064,2.4811504949379564,4.862260481423023,,2.4811504949379564,1786587031000-642689989225816064-718816574726733824,0.0,,,
593179711849402368,1786607506000-642689989225816064-593179711849402368,1786607506000,1786610583000,1,11.984,2.805,4.272370766488414,642689989225816064,1786607506000,593179711849402368,MP09BP1422,3077000,1786610583000,7.404585171473116,11.984,2.804767110406483,4.27272551633109,,2.513320666666667,1786607506000-642689989225816064-593179711849402368,0.5133541666666667,,,
1310263193548881920,1786593612000-642689989225816064-1310263193548881920,1786593612000,1786595981000,1,11.901,0.845,14.084023668639054,642689989225816064,1786593612000,1310263193548881920,GJ18AZ7719,2369000,1786595981000,2.2309402388152746,11.901,0.8450531207633615,14.083138334841571,12.0,0.759657208341687,1786593612000-642689989225816064-1310263193548881920,0.0,,,
1430193762327330816,1786595261000-642689989225816064-1430193762327330816,1786595261000,1786597668000,1,11.833,5.275,2.2432227488151657,642689989225816064,1786595261000,1430193762327330816,MP09AN2545,2407000,1786597668000,13.926686220366184,11.833,5.275259931956888,2.2431122167681474,12.200000000011642,5.275259931956887,1786595261000-642689989225816064-1430193762327330816,0.5,,,
719813266603245568,1786598454000-642689989225816064-719813266603245568,1786598454000,1786600834000,1,11.828,2.829,4.18098267939201,642689989225816064,1786598454000,719813266603245568,MP04PA3844,2380000,1786600834000,7.468821795870672,11.828,2.829099165102527,4.180836128298582,,2.829099165102527,1786598454000-642689989225816064-719813266603245568,0.0,,,
642813239729586176,1786623170000-642689989225816064-642813239729586176,1786623170000,1786623861000,1,11.799,4.755,2.4813880126182966,642689989225816064,1786623170000,642813239729586176,MP04PA7209,691000,1786623861000,12.552041483824615,11.799,4.7545611681153845,2.481617037367277,8.85139585006982,4.7545611681153845,1786623170000-642689989225816064-642813239729586176,0.0,,,
1265709242568933376,1786624640000-642689989225816064-1265709242568933376,1786624640000,1786627341000,1,11.781,0.834,14.12589928057554,642689989225816064,1786624640000,1265709242568933376,GJ18AZ6139,2701000,1786627341000,2.2008111250931526,11.781,0.8336405776868002,14.131989631179081,12.0,0.7473366847247209,1786624640000-642689989225816064-1265709242568933376,0.0,,,
718584903502921728,1786636957000-642689989225816064-718584903502921728,1786636957000,1786638546000,1,11.76,2.196,5.355191256830601,642689989225816064,1786636957000,718584903502921728,MP04PA3841,1589000,1786638546000,5.797202953572877,11.76,2.1959102096866956,5.355410229491065,,2.1959102096866956,1786636957000-642689989225816064-718584903502921728,0.0,,,
1294623527814561792,1786614711000-642689989225816064-1294623527814561792,1786614711000,1786616805000,1,11.606,1.246,9.314606741573034,642689989225816064,1786614711000,1294623527814561792,GJ18AZ6284,2094000,1786616805000,3.29050639777566,11.606,1.2464039385513863,9.311588034204139,12.0,1.2464039385513863,1786614711000-642689989225816064-1294623527814561792,0.0,,,
719813266603245568,1786617976000-642689989225816064-719813266603245568,1786617976000,1786620161000,1,11.534,2.12,5.440566037735849,642689989225816064,1786617976000,719813266603245568,MP04PA3844,2185000,1786620161000,5.595902428862012,11.534,2.1196600109325803,5.441438693239027,,2.1196600109325803,1786617976000-642689989225816064-719813266603245568,0.0,,,
1265709242568933376,1786598030000-642689989225816064-1265709242568933376,1786598030000,1786599964000,1,11.53,0.776,14.858247422680412,642689989225816064,1786598030000,1265709242568933376,GJ18AZ6139,1934000,1786599964000,2.0491420182196847,11.53,0.7761901584165473,14.854607308499721,12.0,0.7761901584165473,1786598030000-642689989225816064-1265709242568933376,0.0,,,
1363547788364742656,1786627723000-642689989225816064-1363547788364742656,1786627723000,1786630561000,2,11.5,1.473,7.8071961982348945,642689989225816064,1786627723000,1363547788364742656,AS01PC9237,2838000,1786630561000,3.8921731989892314,11.272,1.4743080299201634,7.64562070560682,11.75,1.4743080299201634,1786627723000-642689989225816064-1363547788364742656,0.0,,,
1363547788364742656,1786587027000-642689989225816064-1363547788364742656,1786587027000,1786588634000,1,11.458,1.234,9.285251215559157,642689989225816064,1786587027000,1363547788364742656,AS01PC9237,1607000,1786588634000,3.2583407092731833,11.458,1.2342199656337816,9.283596375882826,11.75,1.2342199656337816,1786587027000-642689989225816064-1363547788364742656,0.0,,,
1265709242568933376,1786605464000-642689989225816064-1265709242568933376,1786605464000,1786609616000,1,11.363,1.069,10.62956033676333,642689989225816064,1786605464000,1265709242568933376,GJ18AZ6139,4152000,1786609616000,2.822425898092644,11.363,1.0691007189744863,10.628558935868767,11.0,1.0691007189744863,1786605464000-642689989225816064-1265709242568933376,0.0,,,
1363547788364742656,1786603914000-642689989225816064-1363547788364742656,1786603914000,1786606231000,1,11.362,1.402,8.10413694721826,642689989225816064,1786603914000,1363547788364742656,AS01PC9237,2317000,1786606231000,3.700726894247485,11.362,1.4017904902452594,8.105348180819865,11.75,1.4017904902452594,1786603914000-642689989225816064-1363547788364742656,0.0,,,
1363547788364742656,1786618823000-642689989225816064-1363547788364742656,1786618823000,1786620585000,1,11.326,1.092,10.371794871794872,642689989225816064,1786618823000,1363547788364742656,AS01PC9237,1762000,1786620585000,2.8817811178912724,11.326,1.091583756776997,10.375749849412447,11.875,1.091583756776997,1786618823000-642689989225816064-1363547788364742656,0.0,,,
1294623527814561792,1786625656000-642689989225816064-1294623527814561792,1786625656000,1786627884000,1,11.289,1.188,9.502525252525253,642689989225816064,1786625656000,1294623527814561792,GJ18AZ6284,2228000,1786627884000,3.1358793716604962,11.289,1.1878330953259455,9.503860470314862,11.0,1.1878330953259455,1786625656000-642689989225816064-1294623527814561792,0.0,,,
1310263193548881920,1786602004000-642689989225816064-1310263193548881920,1786602004000,1786603790000,1,11.277,0.802,14.061097256857854,642689989225816064,1786602004000,1310263193548881920,GJ18AZ7719,1786000,1786603790000,2.1161120654590286,11.277,0.8015576005526623,14.068857923903,12.0,0.8015576005526623,1786602004000-642689989225816064-1310263193548881920,0.0,,,
718816574726733824,1786617565000-642689989225816064-718816574726733824,1786617565000,1786619305000,1,11.199,1.676,6.6819809069212415,642689989225816064,1786617565000,718816574726733824,MP04PA3843,1740000,1786619305000,4.42583387059354,11.199,1.6764522237096744,6.6801784396925505,,1.6764522237096744,1786617565000-642689989225816064-718816574726733824,0.0,,,
1265709242568933376,1786612627000-642689989225816064-1265709242568933376,1786612627000,1786615026000,1,11.166,0.803,13.905354919053549,642689989225816064,1786612627000,1265709242568933376,GJ18AZ6139,2399000,1786615026000,2.1206699730334067,11.166,0.8032840806944722,13.900437302761599,11.0,0.7297622056172776,1786612627000-642689989225816064-1265709242568933376,0.0,,,
593179711849402368,1786601543000-642689989225816064-593179711849402368,1786601543000,1786604125000,1,11.095,2.665,4.163227016885553,642689989225816064,1786601543000,593179711849402368,MP09BP1422,2582000,1786604125000,7.034641516051811,11.095,2.664636937898413,4.1637942648766915,,2.1285102916666667,1786601543000-642689989225816064-593179711849402368,0.44604166666666667,,,
642813239729586176,1786602365000-642689989225816064-642813239729586176,1786602365000,1786603034000,1,11.004,3.923,2.8049961763956155,642689989225816064,1786602365000,642813239729586176,MP04PA7209,669000,1786603034000,10.356017956172307,11.004,3.9227340743076917,2.8051863296244606,7.724854560103267,3.9227340743076917,1786602365000-642689989225816064-642813239729586176,0.0,,,
1534933431186620416,1786600455000-642689989225816064-1534933431186620416,1786600455000,1786602542000,1,10.935,5.086,2.150019661816752,642689989225816064,1786600455000,1534933431186620416,MP09BL8455,2087000,1786602542000,13.42795869073584,10.935,5.086347988915091,2.1498725655089155,10.559999999997672,5.086347988915092,1786600455000-642689989225816064-1534933431186620416,0.5499999999997272,,,
1326601836949405696,1786617584000-642689989225816064-1326601836949405696,1786617584000,1786618901000,1,10.895,4.489,2.4270438850523504,642689989225816064,1786617584000,1326601836949405696,MP09DY9036,1317000,1786618901000,11.85206061366806,10.895,4.489416899116689,2.4268185033436382,8.64000000001397,4.489416899116689,1786617584000-642689989225816064-1326601836949405696,0.336111111111677,,,
740331879919517696,1786602431000-642689989225816064-740331879919517696,1786602431000,1786605886000,1,10.658,4.976,2.1418810289389065,642689989225816064,1786602431000,740331879919517696,MP09FA8950,3455000,1786605886000,13.137257368985715,10.658,4.976233851888528,2.1417803739177543,,4.976233851888528,1786602431000-642689989225816064-740331879919517696,0.0,,,
719813266603245568,1786629784000-642689989225816064-719813266603245568,1786629784000,1786631158000,1,10.582,1.343,7.8793745346239765,642689989225816064,1786629784000,719813266603245568,MP04PA3844,1374000,1786631158000,3.545994395281473,10.582,1.3431796951823762,7.878320404898008,,1.3431796951823762,1786629784000-642689989225816064-719813266603245568,0.0,,,
1310263193548881920,1786617608000-642689989225816064-1310263193548881920,1786617608000,1786619561000,1,10.412,0.808,12.886138613861386,642689989225816064,1786617608000,1310263193548881920,GJ18AZ7719,1953000,1786619561000,2.1335580374773073,10.412,0.8081659232868589,12.883492980814852,11.0,0.8081659232868589,1786617608000-642689989225816064-1310263193548881920,0.0,,,
1430193762327330816,1786626323000-642689989225816064-1430193762327330816,1786626323000,1786629464000,1,10.22,5.423,1.8845657385211139,642689989225816064,1786626323000,1430193762327330816,MP09AN2545,3141000,1786629464000,14.315649385906646,10.22,5.4225944643585775,1.8847066781728983,10.400000000023283,5.4225944643585775,1786626323000-642689989225816064-1430193762327330816,0.0,,,
1294623527814561792,1786629470000-642689989225816064-1294623527814561792,1786629470000,1786631979000,1,9.887,1.278,7.736306729264476,642689989225816064,1786629470000,1294623527814561792,GJ18AZ6284,2509000,1786631979000,3.373229405835313,9.887,1.2777384113012549,7.737890567077053,10.0,1.2777384113012549,1786629470000-642689989225816064-1294623527814561792,0.0,,,
1363547788364742656,1786636538000-642689989225816064-1363547788364742656,1786636538000,1786638698000,1,9.868,1.185,8.327426160337552,642689989225816064,1786636538000,1363547788364742656,AS01PC9237,2160000,1786638698000,3.1289368914846536,9.868,1.1852033679866112,8.32599726472552,10.25,1.1852033679866112,1786636538000-642689989225816064-1363547788364742656,0.0,,,
642813239729586176,1786598916000-642689989225816064-642813239729586176,1786598916000,1786599565000,1,9.802,2.828,3.466053748231966,642689989225816064,1786598916000,642813239729586176,MP04PA7209,649000,1786599565000,7.466007039480001,9.802,2.8280329695,3.466013340619931,6.598313269903883,2.8280329695,1786598916000-642689989225816064-642813239729586176,0.0,,,
1310263193548881920,1786610976000-642689989225816064-1310263193548881920,1786610976000,1786613594000,1,9.538,0.753,12.666666666666666,642689989225816064,1786610976000,1310263193548881920,GJ18AZ7719,2618000,1786613594000,1.9881892647278285,9.538,0.7531019942150865,12.664951192887083,9.0,0.7531019942150865,1786610976000-642689989225816064-1310263193548881920,0.0,,,
1310263193548881920,1786624028000-642689989225816064-1310263193548881920,1786624028000,1786625641000,1,9.523,0.654,14.561162079510702,642689989225816064,1786624028000,1310263193548881920,GJ18AZ7719,1613000,1786625641000,1.7272278069736553,9.523,0.6542529571869906,14.555532222498234,9.0,0.6542529571869906,1786624028000-642689989225816064-1310263193548881920,0.0,,,
1533070516129103872,1786629849000-642689989225816064-1533070516129103872,1786629849000,1786631610000,1,9.453,3.058,3.091236102027469,642689989225816064,1786629849000,1533070516129103872,MP09BQ7692,1761000,1786631610000,8.074133019310741,9.453,3.0583837194358865,3.0908482607746777,,2.9946638183101433,1786629849000-642689989225816064-1533070516129103872,0.3299999999999999,,,
1310263193548881920,1786598038000-642689989225816064-1310263193548881920,1786598038000,1786598909000,1,9.394,0.677,13.875923190546528,642689989225816064,1786598038000,1310263193548881920,GJ18AZ7719,871000,1786598909000,1.787895523890498,9.394,0.677233152988825,13.871146086900163,9.0,0.6163115030787273,1786598038000-642689989225816064-1310263193548881920,0.0,,,
