vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1494312366358134784,1788099201000-649034868264558592-1494312366358134784,1788099201000,1788127597000,1,445.219,146.629,3.036363884361211,649034868264558592,1788099201000,1494312366358134784,MP09AX9990,28396000,1788127597000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788128499915}",387.10118154588287,445.219,7.862222222222954,146.62923543404654,3.036359009048086,444.19999999998254,146.62923543404654,1788099201000-649034868264558592-1494312366358134784
1474016042442293248,1788113469000-649034868264558592-1474016042442293248,1788113469000,1788145633000,1,442.804,168.472,2.628353673013913,649034868264558592,1788113469000,1474016042442293248,MP09AP9990,32164000,1788145633000,"{'confidence': 87, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25688.236263032864, 'std': 3400.348775398147, 'timestamp': 1788145676795}",444.766079999985,442.804,8.899999999999636,168.4719999999943,2.628353673014002,429.07500000001164,168.4719999999943,1788113469000-649034868264558592-1474016042442293248
1334832578175172608,1788110964000-649034868264558592-1334832578175172608,1788110964000,1788139132000,1,439.725,158.949,2.7664533907102276,649034868264558592,1788110964000,1334832578175172608,MP09AH0009,28168000,1788139132000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788139251881}",419.62653924383926,439.725,7.796111111110804,158.94944668327244,2.766445616361343,433.11999999999534,158.94944668327244,1788110964000-649034868264558592-1334832578175172608
1192134718468915200,1788113965000-649034868264558592-1192134718468915200,1788113965000,1788141687000,2,436.785,131.435,3.3232015825312895,649034868264558592,1788113965000,1192134718468915200,MP09ZT0099,27722000,1788141687000,"{'confidence': 73.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 22289.395548766, 'std': 3544.295707359135, 'timestamp': 1788141692051}",348.5396215050347,411.178,7.650000000001455,132.02258390342223,3.1144519963401627,437.7399999999907,132.02258390342223,1788113965000-649034868264558592-1192134718468915200
1140330319757443072,1788114821000-649034868264558592-1140330319757443072,1788114821000,1788142322000,2,433.59999999999997,156.791,2.765464854487821,649034868264558592,1788114821000,1140330319757443072,MP09ZL9990,27501000,1788142322000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788143449500}",414.0674714815245,435.557,7.6055555555558385,156.84373919754714,2.777012345079386,436.5600000000559,156.84373919754714,1788114821000-649034868264558592-1140330319757443072
1220369364222476288,1788113551000-649034868264558592-1220369364222476288,1788113551000,1788140161000,2,406.4,148.394,2.7386552016927905,649034868264558592,1788113551000,1220369364222476288,MP09ZX9990,26610000,1788140161000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788140163835}",391.86815821067916,406.777,7.336944444444441,148.43490841313604,2.7404402667048195,408.55999999993946,148.43490841313604,1788113551000-649034868264558592-1220369364222476288
1147228695027515392,1788106404000-649034868264558592-1147228695027515392,1788106404000,1788137818000,2,400.625,129.846,3.0853857646750766,649034868264558592,1788106404000,1147228695027515392,MP09ZF9990,31414000,1788137818000,"{'confidence': 76.6, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25529.218792094656, 'std': 5472.145954719987, 'timestamp': 1788138639125}",342.7987377558014,377.411,8.700000000000728,129.84800672568235,2.906559827270361,402.10000000009313,129.84800672568235,1788106404000-649034868264558592-1147228695027515392
1537489458834702336,1788117198000-649034868264558592-1537489458834702336,1788117198000,1788144060000,1,398.312,114.337,3.4836667045663257,649034868264558592,1788117198000,1537489458834702336,MP09BF9990,26862000,1788144060000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788181892536}",301.85047662519156,398.312,0.0,114.33730175196649,3.483657510687665,412.5500000000029,114.33730175196649,1788117198000-649034868264558592-1537489458834702336
1476550907393998848,1788114449000-649034868264558592-1476550907393998848,1788114449000,1788134422000,1,396.418,116.466,3.403722974945478,649034868264558592,1788114449000,1476550907393998848,MP09DP0666,19973000,1788134422000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788134428764}",307.46948013142594,396.418,5.5194444444441615,116.46571217099468,3.403731386779141,390.85999999998603,116.46571217099468,1788114449000-649034868264558592-1476550907393998848
1474013287929610240,1788115305000-649034868264558592-1474013287929610240,1788115305000,1788139632000,2,395.985,132.653,2.9851190700549557,649034868264558592,1788115305000,1474013287929610240,MP09AM9909,24327000,1788139632000,"{'confidence': 89.4, 'count': 76, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19842.061171927555, 'std': 3656.987321847624, 'timestamp': 1788139684795}",350.6553599999822,406.937,6.75,132.82399999999325,3.0637309522377034,397.8099999999977,132.82399999999325,1788115305000-649034868264558592-1474013287929610240
1406271868830220288,1788110474000-649034868264558592-1406271868830220288,1788110474000,1788133646000,2,386.5,143.39,2.6954459864704656,649034868264558592,1788110474000,1406271868830220288,MP09AT9990,23172000,1788133646000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788134436270}",378.73717493359237,398.625,6.40805555555562,143.46105111120923,2.7786287421733085,389.0199999999895,143.46105111120923,1788110474000-649034868264558592-1406271868830220288
1146410747421523968,1788123033000-649034868264558592-1146410747421523968,1788123033000,1788156216000,2,377.04,150.216,2.5099856207061833,649034868264558592,1788123033000,1146410747421523968,MP09ZM9990,33183000,1788156216000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788156226283}",396.4060281286773,375.573,9.173611111111313,150.15379853358988,2.501255403911631,379.11999999999534,150.15379853358988,1788123033000-649034868264558592-1146410747421523968
1406272050288394240,1788081285000-649034868264558592-1406272050288394240,1788081285000,1788113322000,2,372.06,135.752,2.740733101538099,649034868264558592,1788081285000,1406272050288394240,MP09AT9000,32037000,1788113322000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788114046737}",358.51031368014316,383.749,8.866666666665878,135.79936124247845,2.825852761669413,374.2400000000198,135.79936124247845,1788081285000-649034868264558592-1406272050288394240
1474013221449891840,1788109888000-649034868264558592-1474013221449891840,1788109888000,1788144983000,1,368.937,130.979,2.8167645195031263,649034868264558592,1788109888000,1474013221449891840,MP09AS9990,35095000,1788144983000,"{'confidence': 88.2, 'count': 108, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23758.231777117522, 'std': 5848.62438590457, 'timestamp': 1788145602234}",345.7834889389998,368.937,9.700000000000728,130.97859429507568,2.816773244403881,361.5249999999942,130.97859429507568,1788109888000-649034868264558592-1474013221449891840
1494312585351135232,1788118096000-649034868264558592-1494312585351135232,1788118096000,1788140202000,2,344.35999999999996,124.291,2.7705948137837813,649034868264558592,1788118096000,1494312585351135232,MP09AZ0009,22106000,1788140202000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788141438268}",328.12980548986894,349.559,6.102222222222736,124.29159298858671,2.8124106513953753,345.61999999999534,124.29159298858671,1788118096000-649034868264558592-1494312585351135232
1220369364222476288,1788079869000-649034868264558592-1220369364222476288,1788079869000,1788112451000,3,308.08,115.49199999999999,2.6675440723166974,649034868264558592,1788079869000,1220369364222476288,MP09ZX9990,32582000,1788112451000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788112589764}",304.6665740597224,309.332,9.01888888888891,115.40400532565242,2.6804268978976293,309.9200000000419,115.4040053256524,1788079869000-649034868264558592-1220369364222476288
1561408916011614208,1788050513000-649034868264558592-1561408916011614208,1788050513000,1788074798000,1,306.456,97.59,3.140239778665847,649034868264558592,1788050513000,1561408916011614208,MP09BP0999,24285000,1788074798000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788074800493}",257.6382808567566,306.456,6.720000000000027,97.59025790028659,3.1402314800020634,303.2350000000006,97.59025790028659,1788050513000-649034868264558592-1561408916011614208
1268894231850647552,1788121274000-649034868264558592-1268894231850647552,1788121274000,1788141579000,1,297.1,92.173,3.223286645763944,649034868264558592,1788121274000,1268894231850647552,MP09DA9990,20305000,1788141579000,"{'confidence': 74.1, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33715.06029537498, 'std': 8722.911748284, 'timestamp': 1788141582813}",243.33682084348973,297.1,5.599999999999909,92.17303819829156,3.223285309971553,317.99499999999534,92.17303819829156,1788121274000-649034868264558592-1268894231850647552
1151974728106246144,1788122943000-649034868264558592-1151974728106246144,1788122943000,1788143742000,1,290.028,85.456,3.3938869125631905,649034868264558592,1788122943000,1151974728106246144,MP09ZG9990,20799000,1788143742000,"{'confidence': 57.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23913.775944949724, 'std': 7664.928500034663, 'timestamp': 1788143760722}",225.60384000001477,290.028,5.650000000001455,85.45600000000559,3.393886912562969,307.88000000000466,85.45600000000559,1788122943000-649034868264558592-1151974728106246144
1268894298644938752,1788125468000-649034868264558592-1268894298644938752,1788125468000,1788143295000,2,277.755,67.82300000000001,4.095292157527682,649034868264558592,1788125468000,1268894298644938752,MP09DB9990,17827000,1788143295000,"{'confidence': 82.8, 'count': 43, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24789.1613349884, 'std': 5601.741140897871, 'timestamp': 1788143326291}",178.9687979216738,262.368,4.950000000000728,67.79121133396734,3.8702361978379103,279.79999999993015,67.79121133396734,1788125468000-649034868264558592-1268894298644938752
1268893773056704512,1788109752000-649034868264558592-1268893773056704512,1788109752000,1788128884000,1,270.095,99.847,2.705088785842339,649034868264558592,1788109752000,1268893773056704512,MP09DG0009,19132000,1788128884000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788129648991}",263.5973403188317,270.095,5.2855555555561295,99.84747739349686,2.705075852197659,263.5199999999022,99.84747739349686,1788109752000-649034868264558592-1268893773056704512
1494312366358134784,1788127599000-649034868264558592-1494312366358134784,1788127599000,1788144846000,1,267.18,89.954,2.970184761100118,649034868264558592,1788127599000,1494312366358134784,MP09AX9990,17247000,1788144846000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788144897349}",237.47872945375164,267.18,4.753888888889378,89.95406418702713,2.970182641714723,,89.95406418702713,1788127599000-649034868264558592-1494312366358134784
1334833185816576000,1788055260000-649034868264558592-1334833185816576000,1788055260000,1788071152000,1,263.007,77.28,3.4032996894409937,649034868264558592,1788055260000,1334833185816576000,MP09DS0999,15892000,1788071152000,"{'confidence': 75.6, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19882.506704737665, 'std': 4542.654857381496, 'timestamp': 1788071158197}",204.01919999999694,263.007,2.350000000000364,77.27999999999884,3.403299689441045,273.64999999990687,77.27999999999884,1788055260000-649034868264558592-1334833185816576000
1334833185816576000,1788081113000-649034868264558592-1334833185816576000,1788081113000,1788101920000,1,257.501,72.407,3.556299805267446,649034868264558592,1788081113000,1334833185816576000,MP09DS0999,20807000,1788101920000,"{'confidence': 48.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20527.666674935208, 'std': 6022.594074123458, 'timestamp': 1788101937042}",191.1548424331807,257.501,2.100000000000364,72.40713728529572,3.5562930624560503,267.7600000000093,72.40713728529572,1788081113000-649034868264558592-1334833185816576000
1474016264899788800,1788131503000-649034868264558592-1474016264899788800,1788131503000,1788154277000,1,248.792,82.69,3.0087314064578545,649034868264558592,1788131503000,1474016264899788800,MP09BK9990,22774000,1788154277000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788154483330}",218.3011641143139,248.792,6.2972222222224445,82.68983489178557,3.008737414043562,245.10000000000582,82.68983489178557,1788131503000-649034868264558592-1474016264899788800
1284477133422329856,1788089136000-649034868264558592-1284477133422329856,1788089136000,1788107435000,1,229.917,73.959,3.1087088792439053,649034868264558592,1788089136000,1284477133422329856,MP09DH9990,18299000,1788107435000,"{'confidence': 85.9, 'count': 88, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22899.91637586708, 'std': 6040.538912908114, 'timestamp': 1788107475310}",195.2507475919856,229.917,5.0,73.95861651211575,3.108724998423077,,73.95861651211575,1788089136000-649034868264558592-1284477133422329856
1268893773056704512,1788085304000-649034868264558592-1268893773056704512,1788085304000,1788109037000,1,225.798,91.457,2.468897952043037,649034868264558592,1788085304000,1268893773056704512,MP09DG0009,23733000,1788109037000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788109047270}",241.44581497339897,225.798,6.560277777778538,91.45674809598445,2.468904752255389,220.80000000004657,91.45674809598445,1788085304000-649034868264558592-1268893773056704512
1268893773056704512,1788128886000-649034868264558592-1268893773056704512,1788128886000,1788142671000,1,215.085,75.943,2.8321899319226262,649034868264558592,1788128886000,1268893773056704512,MP09DG0009,13785000,1788142671000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788143446751}",200.4903234386182,215.085,3.8005555555555475,75.94330433280992,2.832178582293745,209.8399999999674,75.94330433280992,1788128886000-649034868264558592-1268893773056704512
1284477133422329856,1788059519000-649034868264558592-1284477133422329856,1788059519000,1788075233000,1,207.581,68.084,3.048895482051583,649034868264558592,1788059519000,1284477133422329856,MP09DH9990,15714000,1788075233000,"{'confidence': 89.4, 'count': 84, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23641.288473243174, 'std': 4607.961282367357, 'timestamp': 1788075237035}",179.74216629961407,207.581,4.313194444445536,68.08415390136896,3.048888590151462,,68.08602183159094,1788059519000-649034868264558592-1284477133422329856
1146410747421523968,1788110985000-649034868264558592-1146410747421523968,1788110985000,1788123030000,1,185.844,71.722,2.591171467611054,649034868264558592,1788110985000,1146410747421523968,MP09ZM9990,12045000,1788123030000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788124314805}",189.34632876431033,185.844,3.3127777777781375,71.72209422890542,2.5911680633148775,186.1600000000326,71.72209422890542,1788110985000-649034868264558592-1146410747421523968
1268894298644938752,1788113715000-649034868264558592-1268894298644938752,1788113715000,1788125464000,2,185.35,50.662000000000006,3.658560656902609,649034868264558592,1788113715000,1268894298644938752,MP09DB9990,11749000,1788125464000,"{'confidence': 83.7, 'count': 37, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23148.14853298534, 'std': 4584.896855799129, 'timestamp': 1788126687923}",133.27159996647703,176.441,3.25,50.48166665396857,3.495150055354388,186.9549999999581,50.48166665396857,1788113715000-649034868264558592-1268894298644938752
1476550907393998848,1788096140000-649034868264558592-1476550907393998848,1788096140000,1788112176000,1,180.705,54.87,3.293329688354292,649034868264558592,1788096140000,1476550907393998848,MP09DP0666,16036000,1788112176000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788112185150}",144.85555282126492,180.705,4.405277777776973,54.86952758381247,3.2933580432959904,177.7600000000093,54.86952758381247,1788096140000-649034868264558592-1476550907393998848
1284476928488636416,1788062187000-649034868264558592-1284476928488636416,1788062187000,1788075035000,1,178.923,65.419,2.7350311071706996,649034868264558592,1788062187000,1284476928488636416,MP09DJ9990,12848000,1788075035000,"{'confidence': 87.2, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23812.087678054064, 'std': 3658.754790793245, 'timestamp': 1788075045789}",172.70685912117216,178.923,3.559166666665939,65.41926481862582,2.735020035704498,191.375,65.41916481862582,1788062187000-649034868264558592-1284476928488636416
1474013221449891840,1788053280000-649034868264558592-1474013221449891840,1788053280000,1788070695000,1,175.117,65.423,2.6766886263240752,649034868264558592,1788053280000,1474013221449891840,MP09AS9990,17415000,1788070695000,"{'confidence': 82.8, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26931.53537064138, 'std': 5233.77239703771, 'timestamp': 1788070762045}",172.71679075595551,175.117,4.850000000000364,65.4230268014983,2.676687529779492,171.60000000000582,65.4230268014983,1788053280000-649034868264558592-1474013221449891840
1406271868830220288,1788133648000-649034868264558592-1406271868830220288,1788133648000,1788146626000,1,171.551,60.767,2.823094771833396,649034868264558592,1788133648000,1406271868830220288,MP09AT9990,12978000,1788146626000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788146637489}",160.42508891211185,171.551,3.5761111111105492,60.767079133375695,2.8230910954839255,167.61999999999534,60.7670791333757,1788133648000-649034868264558592-1406271868830220288
1561408897250492416,1788106829000-649034868264558592-1561408897250492416,1788106829000,1788117261000,4,160.525,49.75,3.226633165829146,649034868264558592,1788106829000,1561408897250492416,MP09BP0009,10432000,1788117261000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788117262196}",132.69960475320963,170.182,2.8524999999999636,50.26500180045819,3.3856956909220424,168.27000000000407,50.26500180045819,1788106829000-649034868264558592-1561408897250492416
1268893955106275328,1788050151000-649034868264558592-1268893955106275328,1788050151000,1788065571000,1,154.612,63.763,2.4247918071608927,649034868264558592,1788050151000,1268893955106275328,MP09DE0999,15420000,1788065571000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788065577285}",168.33375867532249,154.612,4.2458333333324845,63.76278737701609,2.42479989285618,151.28000000002794,63.76278737701609,1788050151000-649034868264558592-1268893955106275328
1140330319757443072,1788050364000-649034868264558592-1140330319757443072,1788050364000,1788064122000,1,150.81,64.156,2.350676476089532,649034868264558592,1788050364000,1140330319757443072,MP09ZL9990,13758000,1788064122000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788065435539}",169.37131148327973,150.81,3.788611111111095,64.15579980427262,2.3506838112858572,151.35999999998603,64.15579980427262,1788050364000-649034868264558592-1140330319757443072
1406272050288394240,1788064159000-649034868264558592-1406272050288394240,1788064159000,1788076400000,1,145.715,54.811,2.658499206363686,649034868264558592,1788064159000,1406272050288394240,MP09AT9000,12241000,1788076400000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788076411024}",144.69993180982283,145.715,3.3444444444439796,54.810580230993494,2.6585195665854893,142.8399999999965,54.810580230993494,1788064159000-649034868264558592-1406272050288394240
1268894095296692224,1788084785000-649034868264558592-1268894095296692224,1788084785000,1788099542000,1,144.937,62.088,2.3343802345058626,649034868264558592,1788084785000,1268894095296692224,MP09DF0999,14757000,1788099542000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788099555601}",163.91347262650598,144.937,4.070833333333212,62.08843660094923,2.3343638193296714,140.80000000004657,62.08843660094923,1788084785000-649034868264558592-1268894095296692224
1268894231850647552,1788102684000-649034868264558592-1268894231850647552,1788102684000,1788115379000,1,141.626,53.69,2.6378468988638484,649034868264558592,1788102684000,1268894231850647552,MP09DA9990,12695000,1788115379000,"{'confidence': 83.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31763.19440761909, 'std': 2288.8650950945375, 'timestamp': 1788115384583}",141.74152120412046,141.626,3.5,53.68997015307593,2.63784836527584,151.09999999997672,53.68997015307593,1788102684000-649034868264558592-1268894231850647552
1334833384924381184,1788051387000-649034868264558592-1334833384924381184,1788051387000,1788061383000,1,134.917,38.142,3.5372293010329816,649034868264558592,1788051387000,1334833384924381184,MP09DT9990,9996000,1788061383000,"{'confidence': 74.9, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19567.039633111326, 'std': 4614.751181173973, 'timestamp': 1788061391289}",100.69466602906802,134.917,2.75,38.14191895040455,3.537236817461409,140.24499999999534,38.14191895040455,1788051387000-649034868264558592-1334833384924381184
1289228109731594240,1788050559000-649034868264558592-1289228109731594240,1788050559000,1788059638000,1,134.853,40.275,3.34830540037244,649034868264558592,1788050559000,1289228109731594240,MP09DK9990,9079000,1788059638000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788059642864}",106.32617381088133,134.853,0.0,40.275065837455045,3.34829992691382,128.31499999994412,39.53558474435587,1788050559000-649034868264558592-1289228109731594240
1406272050288394240,1788055300000-649034868264558592-1406272050288394240,1788055300000,1788064155000,1,131.701,42.358,3.1092355635299116,649034868264558592,1788055300000,1406272050288394240,MP09AT9000,8855000,1788064155000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788065428062}",111.82382290989509,131.701,2.4294444444449255,42.35750867799056,3.1092716288206375,127.19999999998254,42.35750867799056,1788055300000-649034868264558592-1406272050288394240
1494312366358134784,1788086083000-649034868264558592-1494312366358134784,1788086083000,1788099189000,1,127.244,46.44,2.739965546942291,649034868264558592,1788086083000,1494312366358134784,MP09AX9990,13106000,1788099189000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788100240156}",122.60284920669207,127.244,3.6016666666664605,46.44047318435305,2.7399376292933995,123.5799999999872,46.44047318435305,1788086083000-649034868264558592-1494312366358134784
1284476928488636416,1788088158000-649034868264558592-1284476928488636416,1788088158000,1788098583000,1,124.843,41.257,3.0259834694718473,649034868264558592,1788088158000,1284476928488636416,MP09DJ9990,10425000,1788098583000,"{'confidence': 82, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23540.746484308685, 'std': 3280.4129259956107, 'timestamp': 1788098590191}",108.91872766453105,124.843,2.850000000000364,41.25709381232237,3.025976588848166,133.5350000000326,41.25709381232237,1788088158000-649034868264558592-1284476928488636416
1474013563159838720,1788099261000-649034868264558592-1474013563159838720,1788099261000,1788109296000,1,122.527,29.121,4.207513478245939,649034868264558592,1788099261000,1474013563159838720,MP09AM9990,10035000,1788109296000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 718}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788109305473}",76.88007286926154,122.527,2.75,29.121239723205125,4.207478842405357,82.11999999999534,29.121239723205125,1788099261000-649034868264558592-1474013563159838720
