vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
926866983197081600,1790172391000-632578958264631296-926866983197081600,1790172391000,1790174884000,1,26.18,9.531,2.7468261462595738,632578958264631296,1790172391000,926866983197081600,RJ47GA3435,2493000,1790174884000,25.161979237727433,26.18,0.6499999999996362,9.531052741563421,2.746810946269675,26.625,9.531052741563421,1790172391000-632578958264631296-926866983197081600,,,,,
932335222958063616,1790176517000-632578958264631296-932335222958063616,1790176517000,1790179996000,1,26.171,14.913,1.7549118219003552,632578958264631296,1790176517000,932335222958063616,RJ47GA4718,3479000,1790179996000,39.37143475895561,26.171,0.0,14.913422257180153,1.754862133498555,27.099999999976717,14.913422257180153,1790176517000-632578958264631296-932335222958063616,,,,,
938815830156640256,1790175513000-632578958264631296-938815830156640256,1790175513000,1790179108000,1,26.148,12.945,2.0199304750869063,632578958264631296,1790175513000,938815830156640256,RJ47GA4710,3595000,1790179108000,34.17351832927439,26.148,0.9500000000007276,12.94451451866454,2.020006232160929,27.0,12.944514518664539,1790175513000-632578958264631296-938815830156640256,['1015966621438574603'],,,,
1540361603277389824,1790125363000-632578958264631296-1540361603277389824,1790125363000,1790127832000,1,26.057,7.11,3.664838255977496,632578958264631296,1790125363000,1540361603277389824,NL01AK8393,2469000,1790127832000,18.770716656974628,26.057,0.6499999999999773,7.1101199458237225,3.6647764311353317,26.93000000000029,7.1101199458237225,1790125363000-632578958264631296-1540361603277389824,,,,,
1094650284191252480,1790174635000-632578958264631296-1094650284191252480,1790174635000,1790177635000,1,26.017,9.543,2.7262915225819975,632578958264631296,1790174635000,1094650284191252480,RJ47GA3900,3000000,1790177635000,25.19389389697512,26.017,0.6999999999989086,9.54314162764209,2.7262510622959555,24.875,9.54314162764209,1790174635000-632578958264631296-1094650284191252480,,,,,
1105914860262129664,1790206146000-632578958264631296-1105914860262129664,1790206146000,1790208731000,1,25.987,11.789,2.204343031639664,632578958264631296,1790206146000,1105914860262129664,RJ47GA3915,2585000,1790208731000,31.122795098058887,25.987,0.6999999999998181,11.788937537143518,2.2043547111961965,24.5,11.788937537143516,1790206146000-632578958264631296-1105914860262129664,,,,,
942426738309201920,1790130168000-632578958264631296-942426738309201920,1790130168000,1790132523000,1,25.987,5.28,4.921780303030302,632578958264631296,1790130168000,942426738309201920,RJ47GA2613,2355000,1790132523000,13.939495269333333,25.987,0.6000000000003638,5.280111844444444,4.921676048840262,25.625,5.280111844444444,1790130168000-632578958264631296-942426738309201920,,,,,
1500484476822618112,1790203990000-632578958264631296-1500484476822618112,1790203990000,1790206973000,1,25.955,4.516,5.74734278122232,632578958264631296,1790203990000,1500484476822618112,NL01AK3107,2983000,1790206973000,11.922594314127595,25.955,0.7999999999999545,4.5161342098968165,5.747171982427203,27.25,4.5161342098968165,1790203990000-632578958264631296-1500484476822618112,,,,,
1540361934212169728,1790178173000-632578958264631296-1540361934212169728,1790178173000,1790180951000,1,25.931,7.506,3.454702904343192,632578958264631296,1790178173000,1540361934212169728,NL01AK8389,2778000,1790180951000,19.81580875068383,25.931,0.75,7.505988163137813,3.454708352372324,26.974999999998545,7.505988163137813,1790178173000-632578958264631296-1540361934212169728,,,,,
1545767666730401792,1790178274000-632578958264631296-1545767666730401792,1790178274000,1790180897000,1,25.914,7.781,3.330420254466007,632578958264631296,1790178274000,1545767666730401792,NL01AK8998,2623000,1790180897000,20.542789341711767,25.914,0.6999999999999318,7.7813595991332445,3.330266346113413,26.979999999999563,7.7813595991332445,1790178274000-632578958264631296-1545767666730401792,,,,,
1540361934212169728,1790122834000-632578958264631296-1540361934212169728,1790122834000,1790125669000,1,25.91,9.218,2.810804946843133,632578958264631296,1790122834000,1540361934212169728,NL01AK8389,2835000,1790125669000,24.335379910548046,25.91,0.75,9.217946935813654,2.8108211275695485,26.610000000000582,9.217946935813654,1790122834000-632578958264631296-1540361934212169728,,,,,
1067775916656033792,1790148541000-632578958264631296-1067775916656033792,1790148541000,1790150864000,1,25.889,8.401,3.081656945601714,632578958264631296,1790148541000,1067775916656033792,RJ14GP9559,2323000,1790150864000,22.17972442411925,25.889,0.5999999999994543,8.401410766711837,3.081506275419562,27.0,8.401410766711837,1790148541000-632578958264631296-1067775916656033792,,,,,
973914141028777984,1790175554000-632578958264631296-973914141028777984,1790175554000,1790178270000,1,25.865,8.225,3.1446808510638298,632578958264631296,1790175554000,973914141028777984,RJ47GA1431,2716000,1790178270000,21.714374489321823,25.865,0.0,8.225141852015842,3.144626617431641,,0.001,1790175554000-632578958264631296-973914141028777984,,,,,
1112389405491855360,1790192991000-632578958264631296-1112389405491855360,1790192991000,1790195471000,1,25.824,12.624,2.0456273764258555,632578958264631296,1790192991000,1112389405491855360,RJ47GA3734,2480000,1790195471000,33.32653151622727,25.824,0.6499999999996362,12.623686180389116,2.045678229875324,26.5,12.623686180389118,1790192991000-632578958264631296-1112389405491855360,,,,,
931939397496995840,1790182585000-632578958264631296-931939397496995840,1790182585000,1790184884000,1,25.8,10.227,2.522733939571722,632578958264631296,1790182585000,931939397496995840,RJ47GA4498,2299000,1790184884000,26.99989140977133,25.8,0.0,10.227231594610352,2.522676812520442,26.20000000001164,10.227231594610352,1790182585000-632578958264631296-931939397496995840,,,,,
1138783076164304896,1790161970000-632578958264631296-1138783076164304896,1790161970000,1790164783000,1,25.794,10.719,2.406381192275399,632578958264631296,1790161970000,1138783076164304896,RJ47GA6237,2813000,1790164783000,28.29888903333498,25.794,0.75,10.719276148990522,2.40631919930798,26.89999999999418,10.719276148990522,1790161970000-632578958264631296-1138783076164304896,,,,,
1477629723302428672,1790145736000-632578958264631296-1477629723302428672,1790145736000,1790150498000,1,25.75,6.0,4.291666666666667,632578958264631296,1790145736000,1477629723302428672,NL01AK3043,4762000,1790150498000,15.84,25.75,1.2999999999997272,6.0,4.291666666666667,25.75,6.0,1790145736000-632578958264631296-1477629723302428672,,,,,
1536014625517076480,1790174697000-632578958264631296-1536014625517076480,1790174697000,1790177845000,1,25.725,10.257,2.508043287510968,632578958264631296,1790174697000,1536014625517076480,NL01AK9417,3148000,1790177845000,27.07923727726883,25.725,0.849999999999909,10.257286847450315,2.507973149487824,26.455000000001746,10.257286847450315,1790174697000-632578958264631296-1536014625517076480,,,,,
951561875261227008,1790136903000-632578958264631296-951561875261227008,1790136903000,1790139249000,1,25.709,9.405,2.7335459861775653,632578958264631296,1790136903000,951561875261227008,RJ47GA3905,2346000,1790139249000,24.82819321470739,25.709,0.6000000000003638,9.404618641934617,2.7336568316938603,27.625,9.404618641934617,1790136903000-632578958264631296-951561875261227008,,,,,
932612842287267840,1790133511000-632578958264631296-932612842287267840,1790133511000,1790136322000,1,25.639,8.326,3.0793898630795096,632578958264631296,1790133511000,932612842287267840,RJ47GA4652,2811000,1790136322000,21.980266825274292,25.639,0.6999999999998181,8.325858645937231,3.0794421440857707,26.0,8.325858645937231,1790133511000-632578958264631296-932612842287267840,,,,,
871401551996911616,1790132904000-632578958264631296-871401551996911616,1790132904000,1790135114000,1,25.537,8.058,3.1691486721270787,632578958264631296,1790132904000,871401551996911616,Rj47GA3754,2210000,1790135114000,21.272751259162998,25.537,0.5,8.05786032544053,3.16920360599622,21.125,8.05786032544053,1790132904000-632578958264631296-871401551996911616,,,,,
792451319469178880,1790173629000-632578958264631296-792451319469178880,1790173629000,1790176187000,1,25.52,4.463,5.7181268205243105,632578958264631296,1790173629000,792451319469178880,RJ47GA3115,2558000,1790176187000,11.783071922185139,25.52,0.6499999999996362,4.463284819009522,5.717761925321923,27.20000000001164,4.463284819009522,1790173629000-632578958264631296-792451319469178880,['900758004209549321'],,,900758004209549321,
1045646397224779776,1790170524000-632578958264631296-1045646397224779776,1790170524000,1790173463000,1,25.514,8.341,3.05886584342405,632578958264631296,1790170524000,1045646397224779776,RJ47GA5630,2939000,1790173463000,22.019356374164325,25.514,0.6000000000003638,8.340665293244061,3.058988594191202,27.0,8.340665293244061,1790170524000-632578958264631296-1045646397224779776,,,,,
964171206683000832,1790136631000-632578958264631296-964171206683000832,1790136631000,1790140168000,1,25.447,7.463,3.4097547902988072,632578958264631296,1790136631000,964171206683000832,RJ47GA4674,3537000,1790140168000,19.701334935170173,25.447,0.9500000000007276,7.462626869382642,3.4099252777065545,26.0,7.462626869382642,1790136631000-632578958264631296-964171206683000832,,,,,
1471144582421938176,1790172032000-632578958264631296-1471144582421938176,1790172032000,1790175020000,1,25.381,14.233,1.7832501932129559,632578958264631296,1790172032000,1471144582421938176,NL01AK2624,2988000,1790175020000,37.575103922464415,25.381,0.75,14.2329939100244,1.7832509562253083,26.75,14.2329939100244,1790172032000-632578958264631296-1471144582421938176,,,,,
1080910261382021120,1790161989000-632578958264631296-1080910261382021120,1790161989000,1790163992000,1,25.372,6.743,3.7627168915912796,632578958264631296,1790161989000,1080910261382021120,RJ47GA5730,2003000,1790163992000,17.802254820652745,25.372,0.0,6.743278341156343,3.7625615785643496,25.70000000001164,6.743278341156343,1790161989000-632578958264631296-1080910261382021120,,,,,
1501933902321680384,1790160780000-632578958264631296-1501933902321680384,1790160780000,1790163758000,1,25.36,5.161,4.9137763999224955,632578958264631296,1790160780000,1501933902321680384,NL01AK3119,2978000,1790163758000,13.626182460810778,25.36,0.7999999999999545,5.161432750307113,4.913364413881212,26.5,5.161432750307113,1790160780000-632578958264631296-1501933902321680384,,,,,
1132636490090676224,1790165773000-632578958264631296-1132636490090676224,1790165773000,1790168489000,1,25.32,7.869,3.217689668318719,632578958264631296,1790165773000,1132636490090676224,RJ47GA5322,2716000,1790168489000,20.775277775920188,25.32,0.6999999999998181,7.869423399969768,3.2175165463961783,26.199999999982538,7.869423399969768,1790165773000-632578958264631296-1132636490090676224,,,,,
873109579045535744,1790132596000-632578958264631296-873109579045535744,1790132596000,1790135254000,1,25.286,8.701,2.9061027468107112,632578958264631296,1790132596000,873109579045535744,RJ14GN1568,2658000,1790135254000,22.9716171110393,25.286,0.6000000000003638,8.701370117817916,2.905979134047121,24.0,8.701370117817916,1790132596000-632578958264631296-873109579045535744,,,,,0.18399999999999936
946033927888306176,1790128289000-632578958264631296-946033927888306176,1790128289000,1790131225000,1,25.172,13.508,1.863488303227717,632578958264631296,1790128289000,946033927888306176,RJ47GA3780,2936000,1790131225000,35.66096267681526,25.172,0.7999999999992724,13.507940407884567,1.8634965242596968,24.875,13.507940407884567,1790128289000-632578958264631296-946033927888306176,,,,,
1385589109656911872,1790178850000-632578958264631296-1385589109656911872,1790178850000,1790181674000,1,25.145,9.399,2.675284604745186,632578958264631296,1790178850000,1385589109656911872,NL01AJ5693,2824000,1790181674000,24.813044900280374,25.145,0.6999999999998181,9.398880644045596,2.675318578061732,26.875,9.398880644045596,1790178850000-632578958264631296-1385589109656911872,,,,,
942721856836730880,1790140032000-632578958264631296-942721856836730880,1790140032000,1790142665000,1,25.107,7.566,3.3183980967486124,632578958264631296,1790140032000,942721856836730880,RJ47GA4500,2633000,1790142665000,19.97402785382565,25.107,0.6999999999989086,7.565919641600624,3.3184333417911422,25.79999999998836,7.565919641600623,1790140032000-632578958264631296-942721856836730880,,,,,
1079026604165824512,1790153139000-632578958264631296-1079026604165824512,1790153139000,1790155882000,1,25.1,9.684,2.591904171829823,632578958264631296,1790153139000,1079026604165824512,RJ47GA5876,2743000,1790155882000,25.564804292072118,25.1,0.75,9.683637989421257,2.592001066894499,25.795000000012806,9.683637989421257,1790153139000-632578958264631296-1079026604165824512,,,,,
1536014737035231232,1790163969000-632578958264631296-1536014737035231232,1790163969000,1790166491000,1,25.025,8.996,2.7817919075144504,632578958264631296,1790163969000,1536014737035231232,RJ47GA8944,2522000,1790166491000,23.749166200604375,25.025,0.6499999999999773,8.995896288107717,2.78182397823797,,8.995896288107717,1790163969000-632578958264631296-1536014737035231232,,,,,
1050036509840769024,1790194164000-632578958264631296-1050036509840769024,1790194164000,1790196591000,1,24.991,5.344,4.676459580838323,632578958264631296,1790194164000,1050036509840769024,RJ47GA6390,2427000,1790196591000,14.109377668283983,24.991,0.6499999999996362,5.344461237986357,4.676055992767553,26.300000000017462,5.344461237986357,1790194164000-632578958264631296-1050036509840769024,,,,,
1259200800735887360,1790137933000-632578958264631296-1259200800735887360,1790137933000,1790141941000,1,24.99,6.619,3.7754947877322858,632578958264631296,1790137933000,1259200800735887360,NL01AH5402,4008000,1790141941000,17.473451175552654,24.99,1.050000000000182,6.618731505891157,3.7756479436818164,25.989999999990687,6.618731505891157,1790137933000-632578958264631296-1259200800735887360,,,,,
1406586435233906688,1790165799000-632578958264631296-1406586435233906688,1790165799000,1790169066000,1,24.82,5.242,4.734834032811904,632578958264631296,1790165799000,1406586435233906688,NL01AJ7417,3267000,1790169066000,13.837806207300353,24.82,0.900000000000091,5.241593260341043,4.735201448726126,25.82499999999709,5.241593260341043,1790165799000-632578958264631296-1406586435233906688,,,,,
1061350580632420352,1790139719000-632578958264631296-1061350580632420352,1790139719000,1790144663000,1,24.717,6.557,3.769559249656855,632578958264631296,1790139719000,1061350580632420352,RJ47GA3433,4944000,1790144663000,17.309317585455187,24.717,1.3500000000003638,6.556559691460297,3.7698123960029033,25.5,6.556559691460297,1790139719000-632578958264631296-1061350580632420352,,,,,
803716121332023296,1790155504000-632578958264631296-803716121332023296,1790155504000,1790159460000,1,24.651,12.413,1.985901877064368,632578958264631296,1790155504000,803716121332023296,RJ47GA2708,3956000,1790159460000,32.77079703910698,24.651,1.0499999999992724,12.413180696631432,1.9858729686171046,27.800000000046566,12.413180696631432,1790155504000-632578958264631296-803716121332023296,['900758004201160706'],,,900758004201160706,
1126869078934290432,1790150126000-632578958264631296-1126869078934290432,1790150126000,1790152702000,1,24.618,9.741,2.52725592854943,632578958264631296,1790150126000,1126869078934290432,RJ47GA4863,2576000,1790152702000,25.71729301367395,24.618,0.6999999999989086,9.741398868815889,2.5271524481773353,25.5,9.741398868815889,1790150126000-632578958264631296-1126869078934290432,,,,,
1422205521707925504,1790176101000-632578958264631296-1422205521707925504,1790176101000,1790178922000,1,24.602,8.239,2.9860419953877897,632578958264631296,1790176101000,1422205521707925504,NL01AJ9004,2821000,1790178922000,21.75153872008194,24.602,0.75,8.23921921215225,2.985962548940783,25.25,8.23921921215225,1790176101000-632578958264631296-1422205521707925504,,,,,
1385589109656911872,1790135977000-632578958264631296-1385589109656911872,1790135977000,1790138212000,1,24.591,7.378,3.3330170777988615,632578958264631296,1790135977000,1385589109656911872,NL01AJ5693,2235000,1790138212000,19.477555181863,24.591,0.5,7.377861811311742,3.3330795058125195,22.0,7.377861811311742,1790135977000-632578958264631296-1385589109656911872,,,,,
1299087047838924800,1790159359000-632578958264631296-1299087047838924800,1790159359000,1790162781000,1,24.569,14.179,1.732773820438677,632578958264631296,1790159359000,1299087047838924800,RJ47GA6395,3422000,1790162781000,37.43338555795007,24.569,0.9000000000005457,14.179312711344723,1.7327356057492542,25.60000000000582,14.179312711344723,1790159359000-632578958264631296-1299087047838924800,,,,,
1428033112889098240,1790137570000-632578958264631296-1428033112889098240,1790137570000,1790140669000,1,24.568,10.212,2.4057971014492754,632578958264631296,1790137570000,1428033112889098240,NL01AJ9497,3099000,1790140669000,26.95891680121954,24.568,0.849999999999909,10.211710909552856,2.405865208837543,26.125,10.211710909552856,1790137570000-632578958264631296-1428033112889098240,,,,,
942723675356921856,1790168109000-632578958264631296-942723675356921856,1790168109000,1790174984000,1,24.566,17.021,1.4432759532342399,632578958264631296,1790168109000,942723675356921856,RJ14GN1566,6875000,1790174984000,44.935138920757794,24.566,0.0,17.020885954832497,1.4432856236267375,25.400000000023283,17.020885954832497,1790168109000-632578958264631296-942723675356921856,,,,,
1385305291104452608,1790137876000-632578958264631296-1385305291104452608,1790137876000,1790140596000,1,24.556,8.803,2.789503578325571,632578958264631296,1790137876000,1385305291104452608,NL01AJ5692,2720000,1790140596000,23.238908529122305,24.556,0.6999999999998181,8.802616867091782,2.7896249911547994,25.125,8.802616867091782,1790137876000-632578958264631296-1385305291104452608,,,,,
1385589109656911872,1790132620000-632578958264631296-1385589109656911872,1790132620000,1790135056000,1,24.548,8.502,2.887320630439896,632578958264631296,1790132620000,1385589109656911872,NL01AJ5693,2436000,1790135056000,22.445863055,24.548,0.5499999999997272,8.502220854166666,2.8872456292369555,24.0,8.502220854166666,1790132620000-632578958264631296-1385589109656911872,,,,,
1067765133431799808,1790141829000-632578958264631296-1067765133431799808,1790141829000,1790144638000,1,24.535,10.175,2.4113022113022113,632578958264631296,1790141829000,1067765133431799808,RJ47GA6236,2809000,1790144638000,26.86322889689399,24.535,0.75,10.175465491247722,2.4111919028277793,25.79999999998836,10.175465491247722,1790141829000-632578958264631296-1067765133431799808,,,,,
1088485622458351616,1790148301000-632578958264631296-1088485622458351616,1790148301000,1790150685000,1,24.5,5.554,4.411235145840835,632578958264631296,1790148301000,1088485622458351616,RJ47GA5708,2384000,1790150685000,14.66313644100022,24.5,0.6499999999996362,5.554218348863719,4.411061730227478,24.5,5.554218348863719,1790148301000-632578958264631296-1088485622458351616,,,,,
951882940915122176,1790170675000-632578958264631296-951882940915122176,1790170675000,1790173606000,1,24.463,9.256,2.642934312878133,632578958264631296,1790170675000,951882940915122176,RJ47GA3386,2931000,1790173606000,24.43706587792435,24.463,0.75,9.256464347698618,2.6428017308878955,25.0,9.256464347698618,1790170675000-632578958264631296-951882940915122176,,,,,
876422423786815488,1790156144000-632578958264631296-876422423786815488,1790156144000,1790159091000,1,24.421,4.557,5.3590081193767825,632578958264631296,1790156144000,876422423786815488,RJ14GN1576,2947000,1790159091000,12.030703799198301,24.421,0.7999999999992724,4.5570847724235986,5.3589084293053775,24.600000000034925,4.5570847724235986,1790156144000-632578958264631296-876422423786815488,,,,,0.0
1168836102002311168,1790159231000-632578958264631296-1168836102002311168,1790159231000,1790162297000,1,24.386,4.797,5.083593912862206,632578958264631296,1790159231000,1168836102002311168,RJ47GA2649,3066000,1790162297000,12.664773229472393,24.386,0.7999999999992724,4.797262586921361,5.083315653073244,25.125,3.994999251645322,1790159231000-632578958264631296-1168836102002311168,,,,,
1385305434218299392,1790138976000-632578958264631296-1385305434218299392,1790138976000,1790142888000,1,24.369,5.857,4.160662455181834,632578958264631296,1790138976000,1385305434218299392,NL01AJ5697,3912000,1790142888000,15.463659950678327,24.369,1.050000000000182,5.857446951014517,4.16034497688097,25.0,5.857446951014516,1790138976000-632578958264631296-1385305434218299392,,,,,
1536014654021566464,1790164847000-632578958264631296-1536014654021566464,1790164847000,1790167733000,1,24.328,5.448,4.465491923641703,632578958264631296,1790164847000,1536014654021566464,Rj47GA8899,2886000,1790167733000,14.381472535326804,24.328,0.7999999999999545,5.447527475502577,4.465879265300181,24.81000000000131,5.447527475502577,1790164847000-632578958264631296-1536014654021566464,,,,,
1500136074981146624,1790207711000-632578958264631296-1500136074981146624,1790207711000,1790209864000,1,24.32,8.716,2.790270766406609,632578958264631296,1790207711000,1500136074981146624,NL01AK3122,2153000,1790209864000,23.010079365518664,24.32,0.5499999999999545,8.715939153605554,2.7902902454223146,25.75,8.715939153605554,1790207711000-632578958264631296-1500136074981146624,,,,,
932335222958063616,1790146026000-632578958264631296-932335222958063616,1790146026000,1790149235000,1,24.297,11.499,2.1129663448995566,632578958264631296,1790146026000,932335222958063616,RJ47GA4718,3209000,1790149235000,30.357341499206747,24.297,0.0,11.498992992123767,2.1129676326128926,25.0,11.498992992123767,1790146026000-632578958264631296-932335222958063616,,,,,
1061351650800697344,1790135467000-632578958264631296-1061351650800697344,1790135467000,1790139111000,1,24.294,14.678,1.6551301267202616,632578958264631296,1790135467000,1061351650800697344,RJ47GA3508,3644000,1790139111000,38.750305167606584,24.294,0.9499999999989086,14.678145896820675,1.655113675172158,25.0,14.678145896820677,1790135467000-632578958264631296-1061351650800697344,,,,,
792451319469178880,1790170371000-632578958264631296-792451319469178880,1790170371000,1790172957000,1,24.279,4.369,5.557106889448387,632578958264631296,1790170371000,792451319469178880,RJ47GA3115,2586000,1790172957000,11.533675298170682,24.279,0.6999999999989086,4.368816400822228,5.557340426443785,25.0,4.368816400822228,1790170371000-632578958264631296-792451319469178880,['900758004209549321'],,,900758004209549321,
862677558196436992,1790172452000-632578958264631296-862677558196436992,1790172452000,1790175090000,1,24.234,4.36,5.5582568807339445,632578958264631296,1790172452000,862677558196436992,RJ47GA4379,2638000,1790175090000,11.511175626471797,24.234,0.5999999999985448,4.3602937979059835,5.557882363715559,25.199999999953434,4.3602937979059835,1790172452000-632578958264631296-862677558196436992,['900758004234715140'],,,900758004234715140,0.0
1072872003913908224,1790164729000-632578958264631296-1072872003913908224,1790164729000,1790167301000,1,24.22,6.626,3.655297313613039,632578958264631296,1790164729000,1072872003913908224,RJ47GA2729,2572000,1790167301000,17.492660108054263,24.22,0.6499999999996362,6.62600761668722,3.6552931117983203,25.625,6.62600761668722,1790164729000-632578958264631296-1072872003913908224,,,,,
790970372676648960,1790129428000-632578958264631296-790970372676648960,1790129428000,1790131801000,1,24.2,4.302,5.625290562529057,632578958264631296,1790129428000,790970372676648960,RJ47GA3186,2373000,1790131801000,11.35670431560606,24.20000000001164,0.6000000000003638,4.301781937729568,5.6255757149754855,24.20000000001164,4.301781937729568,1790129428000-632578958264631296-790970372676648960,['900758004222132226'],,,900758004222132226,
1079095785133441024,1790145188000-632578958264631296-1079095785133441024,1790145188000,1790149714000,1,24.192,17.224,1.404551788202508,632578958264631296,1790145188000,1079095785133441024,RJ47GA3363,4526000,1790149714000,45.47087152215633,24.192,1.25,17.22381497051376,1.4045668768165123,25.125,17.22381497051376,1790145188000-632578958264631296-1079095785133441024,,,,,
1385305035948163072,1790143462000-632578958264631296-1385305035948163072,1790143462000,1790156566000,1,24.188,9.938,2.433890118736164,632578958264631296,1790143462000,1385305035948163072,NL01AJ5689,13104000,1790156566000,26.237045168536184,24.188,3.599999999999909,9.938274685051585,2.4338228481832758,24.875,9.938274685051585,1790143462000-632578958264631296-1385305035948163072,,"{'confidence': 69.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21709.681003742036, 'std': 2987.740922028049, 'timestamp': 1790156689681}",,,
789852612550721536,1790161265000-632578958264631296-789852612550721536,1790161265000,1790164016000,1,24.178,7.68,3.1481770833333336,632578958264631296,1790161265000,789852612550721536,RJ47GA3341,2751000,1790164016000,20.27402450170473,24.178,0.6999999999989086,7.679554735494215,3.1483596162485106,26.29999999998836,7.679554735494215,1790161265000-632578958264631296-789852612550721536,['900758004226326543'],,,900758004226326543,
1083727986517082112,1790124613000-632578958264631296-1083727986517082112,1790124613000,1790128008000,1,24.041,10.52,2.2852661596958175,632578958264631296,1790124613000,1083727986517082112,RJ47GA6315,3395000,1790128008000,27.772611697205722,24.041,0.9000000000005457,10.519928673183985,2.2852816541695904,25.29999999998836,10.519928673183985,1790124613000-632578958264631296-1083727986517082112,,,,,
1071018553202704384,1790170712000-632578958264631296-1071018553202704384,1790170712000,1790173471000,1,24.013,8.625,2.784115942028986,632578958264631296,1790170712000,1071018553202704384,RJ47GA2638,2759000,1790173471000,22.770818780260537,24.013,0.75,8.625310144038082,2.7840158323579907,23.375,8.625310144038082,1790170712000-632578958264631296-1071018553202704384,,,,,
1071019405950844928,1790166394000-632578958264631296-1071019405950844928,1790166394000,1790170210000,1,23.902,10.229,2.3366898034998536,632578958264631296,1790166394000,1071019405950844928,RJ47GA4010,3816000,1790170210000,27.00335210697362,23.902,1.0,10.228542464762734,2.3367943264978606,24.375,10.228542464762734,1790166394000-632578958264631296-1071019405950844928,,,,,
1050467664377413632,1790135886000-632578958264631296-1050467664377413632,1790135886000,1790139451000,1,23.852,5.643,4.226829700513911,632578958264631296,1790135886000,1050467664377413632,RJ47GA3872,3565000,1790139451000,14.897384770766617,23.852,0.8999999999996362,5.642948776805537,4.226868069056366,24.375,5.642948776805537,1790135886000-632578958264631296-1050467664377413632,,,,,
1536014535985463296,1790144737000-632578958264631296-1536014535985463296,1790144737000,1790147136000,1,23.844,10.402,2.2922514900980584,632578958264631296,1790144737000,1536014535985463296,NL01AK8375,2399000,1790147136000,27.460935417486397,23.844,0.599999999999909,10.401869476320604,2.2922802534947984,24.45499999999447,10.401869476320604,1790144737000-632578958264631296-1536014535985463296,,,,,
1476549765217910784,1790159218000-632578958264631296-1476549765217910784,1790159218000,1790161700000,1,23.802,4.467,5.328408327736736,632578958264631296,1790159218000,1476549765217910784,NL01AK3042,2482000,1790161700000,11.792513724141498,23.802,0.7000000000002728,4.4668612591445065,5.328573828272106,25.125,3.9458583170087795,1790159218000-632578958264631296-1476549765217910784,,,,,
936665179544879104,1790138964000-632578958264631296-936665179544879104,1790138964000,1790141975000,1,23.732,5.334,4.449193850768654,632578958264631296,1790138964000,936665179544879104,RJ47GA4716,3011000,1790141975000,14.081934201175011,23.732,0.6000000000003638,5.334065985293565,4.4491388118240325,24.400000000023283,5.334065985293565,1790138964000-632578958264631296-936665179544879104,,,,,
1138783076164304896,1790182044000-632578958264631296-1138783076164304896,1790182044000,1790185252000,1,23.719,9.621,2.465336243633718,632578958264631296,1790182044000,1138783076164304896,RJ47GA6237,3208000,1790185252000,25.40032476464123,23.719,0.8500000000003638,9.621335138121678,2.465250369049148,24.800000000017462,9.621335138121678,1790182044000-632578958264631296-1138783076164304896,,,,,
1501934002158698496,1790164060000-632578958264631296-1501934002158698496,1790164060000,1790166647000,1,23.714,4.351,5.450241323833601,632578958264631296,1790164060000,1501934002158698496,NL01AK3123,2587000,1790166647000,11.48630688848014,23.714,0.7000000000000455,4.350873821393992,5.450399384922219,24.75,3.7786425074600993,1790164060000-632578958264631296-1501934002158698496,,,,,
1175796546902425600,1790178357000-632578958264631296-1175796546902425600,1790178357000,1790181238000,1,23.695,7.682,3.0844832074980473,632578958264631296,1790178357000,1175796546902425600,RJ47GA6338,2881000,1790181238000,20.281429107548497,23.695,0.75,7.682359510435036,3.084338863315992,25.099999999976717,7.682359510435036,1790178357000-632578958264631296-1175796546902425600,,,,,
798605218047590400,1790177376000-632578958264631296-798605218047590400,1790177376000,1790179729000,1,23.637,4.679,5.051720453088267,632578958264631296,1790177376000,798605218047590400,RJ47GA3110,2353000,1790179729000,12.353850073427612,23.637,0.5999999999985448,4.679488664177126,5.051192917924612,26.600000000034925,4.679488664177126,1790177376000-632578958264631296-798605218047590400,['900758004205355021'],,,900758004205355021,
796706773456125952,1790158732000-632578958264631296-796706773456125952,1790158732000,1790161345000,1,23.628,17.776,1.3292079207920793,632578958264631296,1790158732000,796706773456125952,RJ47GA3118,2613000,1790161345000,46.9276870559137,23.628,0.6999999999989086,17.775639036330947,1.3292349125512526,,17.775639036330947,1790158732000-632578958264631296-796706773456125952,['900758004213743618'],,,900758004213743618,
947105297703370752,1790181383000-632578958264631296-947105297703370752,1790181383000,1790184229000,1,23.582,8.537,2.7623286868923507,632578958264631296,1790181383000,947105297703370752,RJ47GA3607,2846000,1790184229000,22.536936772809877,23.582,0.75,8.536718474549195,2.7624197834690003,15.25,8.536718474549195,1790181383000-632578958264631296-947105297703370752,,,,,
1479447378401427456,1790164771000-632578958264631296-1479447378401427456,1790164771000,1790167675000,1,23.565,9.999,2.3567356735673566,632578958264631296,1790164771000,1479447378401427456,NL01AK3096,2904000,1790167675000,26.397460064906817,23.565,0.8000000000001819,9.999037903373793,2.3567267398845337,23.75,9.999037903373793,1790164771000-632578958264631296-1479447378401427456,,,,,
