vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1385589109656911872,1790259106000-632578958264631296-1385589109656911872,1790259106000,1790260660000,1,13.06,3.798,3.4386519220642446,632578958264631296,1790259106000,1385589109656911872,NL01AJ5693,1554000.0,1790260660000.0,10.025897309584904,13.06,0.40000000000009095,3.7976883748427666,3.4389340859334503,13.625,3.797688374842767,,1790259106000-632578958264631296-1385589109656911872,,,,
946036270407090176,1790259126000-632578958264631296-946036270407090176,1790259126000,1790260650000,1,13.059,4.306,3.0327450069670228,632578958264631296,1790259126000,946036270407090176,RJ47GA2720,1524000.0,1790260650000.0,11.368663960780909,13.059,0.3999999999996362,4.306312106356405,3.032525204274916,13.875,4.306312106356405,,1790259126000-632578958264631296-946036270407090176,,,,
952162532812914688,1790212614000-632578958264631296-952162532812914688,1790212614000,1790214108000,1,13.001,5.848,2.223153214774282,632578958264631296,1790212614000,952162532812914688,RJ47GA4523,1494000.0,1790214108000.0,15.438109946646854,13.001,0.0,5.847768919184414,2.223241065040792,13.25,5.847768919184414,,1790212614000-632578958264631296-952162532812914688,,,,
1067763772824748032,1790267476000-632578958264631296-1067763772824748032,1790267476000,1790269028000,1,12.955,6.045,2.1430934656741107,632578958264631296,1790267476000,1067763772824748032,RJ47GA6232,1552000.0,1790269028000.0,15.958005736543234,12.955,0.3999999999996362,6.044699142630012,2.1432001319363194,13.60000000000582,6.044699142630013,,1790267476000-632578958264631296-1067763772824748032,,,,
1067763772824748032,1790214408000-632578958264631296-1067763772824748032,1790214408000,1790216070000,1,12.951,4.582,2.8264949803579227,632578958264631296,1790214408000,1067763772824748032,RJ47GA6232,1662000.0,1790216070000.0,12.09760468342645,12.951,0.3999999999996362,4.582426016449412,2.8262322083346554,11.89999999999418,4.582426016449412,,1790214408000-632578958264631296-1067763772824748032,,,,
1109445504082640896,1790248383000-632578958264631296-1109445504082640896,1790248383000,1790250744000,1,12.912,7.145,1.8071378586424074,632578958264631296,1790248383000,1109445504082640896,RJ47GA4865,2361000.0,1790250744000.0,18.864003634193605,12.912,0.0,7.145455922043032,1.8070225526362487,13.399999999965075,7.145455922043032,,1790248383000-632578958264631296-1109445504082640896,,,,
1536014563953082368,1790216949000-632578958264631296-1536014563953082368,1790216949000,1790219737000,1,12.91,4.448,2.9024280575539567,632578958264631296,1790216949000,1536014563953082368,NL01AK9204,2788000.0,1790219737000.0,11.74270843302411,12.91,0.5,4.447995618569738,2.902430916546459,9.724999999998545,4.447995618569738,,1790216949000-632578958264631296-1536014563953082368,,,,
1067767771279917056,1790254157000-632578958264631296-1067767771279917056,1790254157000,1790256706000,1,12.883,10.2,1.2630392156862744,632578958264631296,1790254157000,1067767771279917056,RJ47GA6234,2549000.0,1790256706000.0,26.92865099238245,12.883,0.6999999999998181,10.200246588023655,1.263008682076983,13.89999999999418,10.200246588023655,,1790254157000-632578958264631296-1067767771279917056,,,,
1083729116835872768,1790275838000-632578958264631296-1083729116835872768,1790275838000,1790277350000,1,12.879,4.957,2.5981440387331047,632578958264631296,1790275838000,1083729116835872768,RJ47GA6361,1512000.0,1790277350000.0,13.086332036633825,12.879,0.0,4.956943953270388,2.5981734151952565,13.5,4.956943953270388,,1790275838000-632578958264631296-1083729116835872768,,,,
1083728047674228736,1790275911000-632578958264631296-1083728047674228736,1790275911000,1790277371000,1,12.837,4.626,2.7749675745784694,632578958264631296,1790275911000,1083728047674228736,RJ47GA6306,1460000.0,1790277371000.0,12.212519806188697,12.837,0.3999999999996362,4.6259544720411725,2.7749948853983764,13.699999999982538,4.6259544720411725,,1790275911000-632578958264631296-1083728047674228736,,,,
1050037424450699264,1790219121000-632578958264631296-1050037424450699264,1790219121000,1790220212000,1,12.836,2.216,5.792418772563177,632578958264631296,1790219121000,1050037424450699264,RJ47GA5931,1091000.0,1790220212000.0,5.850265336092939,12.836,0.0216425,2.2160095970049007,5.792393686989801,,0.23039425000000002,,1790219121000-632578958264631296-1050037424450699264,,,,
1083726561296777216,1790275846000-632578958264631296-1083726561296777216,1790275846000,1790277329000,1,12.832,4.959,2.5876184714660218,632578958264631296,1790275846000,1083726561296777216,RJ47GA6360,1483000.0,1790277329000.0,13.091486078291718,12.832,0.4000000000005457,4.958896241777166,2.587672613896289,13.5,4.958896241777166,,1790275846000-632578958264631296-1083726561296777216,,,,
1067765133431799808,1790259224000-632578958264631296-1067765133431799808,1790259224000,1790260978000,1,12.82,3.884,3.3007209062821836,632578958264631296,1790259224000,1067765133431799808,RJ47GA6236,1754000.0,1790260978000.0,10.253366005818354,12.82,0.4500000000007276,3.8838507597796794,3.300847739249189,13.5,3.8838507597796794,,1790259224000-632578958264631296-1067765133431799808,,,,
1083728919393206272,1790244671000-632578958264631296-1083728919393206272,1790244671000,1790246435000,1,12.792,5.216,2.452453987730061,632578958264631296,1790244671000,1083728919393206272,RJ47GA6305,1764000.0,1790246435000.0,13.771416223945998,12.792,0.4499999999998181,5.216445539373484,2.452244522337402,13.60000000000582,5.216445539373484,,1790244671000-632578958264631296-1083728919393206272,,,,
1172939590688833536,1790233791000-632578958264631296-1172939590688833536,1790233791000,1790235399000,1,12.789,2.524,5.066957210776545,632578958264631296,1790233791000,1172939590688833536,RJ47GA6324,1608000.0,1790235399000.0,6.6641390076869955,12.789,0.023680555555555555,2.5242950786693164,5.066364906412498,,0.22636458333333334,,1790233791000-632578958264631296-1172939590688833536,,,,
1131571393566081024,1790265138000-632578958264631296-1131571393566081024,1790265138000,1790267398000,1,12.758,2.739,4.657904344651333,632578958264631296,1790265138000,1131571393566081024,RJ47GA1964,2260000.0,1790267398000.0,7.231573376865158,12.758,0.0,2.7392323397216507,4.657509264546874,,2.345212600245564,,1790265138000-632578958264631296-1131571393566081024,,,,
929721011920699392,1790229861000-632578958264631296-929721011920699392,1790229861000,1790231760000,1,12.747,2.734,4.662399414776884,632578958264631296,1790229861000,929721011920699392,RJ47GA3431,1899000.0,1790231760000.0,7.217620116354842,12.747,0.04661944444444445,2.7339470137707735,4.662489776061463,,0.15764051690821257,,1790229861000-632578958264631296-929721011920699392,,,,
862693652038680576,1790266581000-632578958264631296-862693652038680576,1790266581000,1790267947000,1,12.624,5.772,2.187110187110187,632578958264631296,1790266581000,862693652038680576,RJ47GA4378,1366000.0,1790267947000.0,15.237873198453267,12.624,0.3999999999996362,5.771921666080782,2.187139869583829,12.700000000011642,5.771921666080782,,1790266581000-632578958264631296-862693652038680576,['900758004234715138'],,900758004234715138,0.0
836966844580495360,1790217976000-632578958264631296-836966844580495360,1790217976000,1790219612000,1,12.576,3.465,3.62943722943723,632578958264631296,1790217976000,836966844580495360,RJ47GA2578,1636000.0,1790219612000.0,9.14733564413187,12.576,0.25,3.4648998652014655,3.6295421193272417,,3.4648998652014655,,1790217976000-632578958264631296-836966844580495360,['900758004192772103'],,900758004192772103,
1079425050643267584,1790233298000-632578958264631296-1079425050643267584,1790233298000,1790234483000,1,12.55,4.47,2.807606263982103,632578958264631296,1790233298000,1079425050643267584,RJ47GA5866,1185000.0,1790234483000.0,11.80084842414229,12.550000000017462,0.3000000000001819,4.47001834247814,2.8075947431257857,12.550000000017462,4.47001834247814,,1790233298000-632578958264631296-1079425050643267584,,,,
929721011920699392,1790241826000-632578958264631296-929721011920699392,1790241826000,1790244712000,1,12.507,2.684,4.65983606557377,632578958264631296,1790241826000,929721011920699392,RJ47GA3431,2886000.0,1790244712000.0,7.085050430635394,12.507,0.75,2.6837312237255277,4.660302749184366,13.375,2.3786133625276547,,1790241826000-632578958264631296-929721011920699392,,,,
780452749606125568,1790248228000-632578958264631296-780452749606125568,1790248228000,1790249738000,1,12.478,4.875,2.5595897435897434,632578958264631296,1790248228000,780452749606125568,RJ47GA3192,1510000.0,1790249738000.0,12.869571057402307,12.478,0.3500000000003638,4.874837521743298,2.5596750546749965,14.0,4.874837521743298,,1790248228000-632578958264631296-780452749606125568,['900758004167606293'],,900758004167606293,
1056588446363025408,1790240819000-632578958264631296-1056588446363025408,1790240819000,1790242049000,1,12.435,2.543,4.88989382618954,632578958264631296,1790240819000,1056588446363025408,RJ47GA3530,1230000.0,1790242049000.0,6.7136327940617,12.435,0.1499999999996362,2.5430427250233714,4.889811672309092,,2.175044904655712,,1790240819000-632578958264631296-1056588446363025408,,,,
1079095062366781440,1790214047000-632578958264631296-1079095062366781440,1790214047000,1790215755000,1,12.396,2.509,4.940613790354724,632578958264631296,1790214047000,1079095062366781440,RJ47GA3439,1708000.0,1790215755000.0,6.6246171562248986,12.396,0.1499999999996362,2.509324680388219,4.939974526565534,7.75,2.509324680388219,,1790214047000-632578958264631296-1079095062366781440,,,,
1076924285072703488,1790213105000-632578958264631296-1076924285072703488,1790213105000,1790214393000,1,12.352,2.751,4.490003635041803,632578958264631296,1790213105000,1076924285072703488,RJ47GA3476,1288000.0,1790214393000.0,7.263225970550779,12.352,0.3000000000010914,2.7512219585419615,4.489641397943069,12.625,2.7512219585419615,,1790213105000-632578958264631296-1076924285072703488,,,,
977133830013976576,1790226434000-632578958264631296-977133830013976576,1790226434000,1790229292000,1,12.35,3.697,3.340546388964025,632578958264631296,1790226434000,977133830013976576,RJ47GA5039,2858000.0,1790229292000.0,9.761341128290159,12.35,0.0,3.6974777001099084,3.3401148030271806,10.099999999976717,3.6974777001099084,,1790226434000-632578958264631296-977133830013976576,,,,
1083726740557135872,1790287590000-632578958264631296-1083726740557135872,1790287590000,1790289397000,1,12.332,3.256,3.787469287469288,632578958264631296,1790287590000,1083726740557135872,RJ47GA6380,1807000.0,1790289397000.0,8.594765379718874,12.332,0.4499999999998181,3.2555929468632097,3.7879428421424683,11.89999999999418,3.2555929468632097,,1790287590000-632578958264631296-1083726740557135872,,,,
939546232131420160,1790233022000-632578958264631296-939546232131420160,1790233022000,1790234717000,1,12.32,2.423,5.084605860503508,632578958264631296,1790233022000,939546232131420160,RJ14GN1567,1695000.0,1790234717000.0,6.397436379273852,12.32,0.045926944444444444,2.42327135578555,5.084036490831311,,0.39820075694444446,,1790233022000-632578958264631296-939546232131420160,,,,
1073966174624022528,1790224392000-632578958264631296-1073966174624022528,1790224392000,1790226360000,1,12.314,2.462,5.0016246953696175,632578958264631296,1790224392000,1073966174624022528,RJ47GA6471,1968000.0,1790226360000.0,6.5000662133771865,12.314,0.0,2.4621462929459037,5.0013275146484375,12.199999999982538,0.001,,1790224392000-632578958264631296-1073966174624022528,,,,
1188144161019133952,1790230873000-632578958264631296-1188144161019133952,1790230873000,1790232904000,1,12.309,2.461,5.001625355546526,632578958264631296,1790230873000,1188144161019133952,RJ47GA6478,2031000.0,1790232904000.0,6.497823404516288,12.309,0.0,2.4612967441349576,5.0010223388671875,12.0,0.001,,1790230873000-632578958264631296-1188144161019133952,,,,
944574346884546560,1790231843000-632578958264631296-944574346884546560,1790231843000,1790234143000,1,12.29,2.461,4.9939049167005285,632578958264631296,1790231843000,944574346884546560,RJ47GA3355,2300000.0,1790234143000.0,6.497267960426961,12.29,0.1499999999996362,2.461086348646576,4.993729702640719,,1.0675503450704225,,1790231843000-632578958264631296-944574346884546560,,,,
1545825206881222656,1790240697000-632578958264631296-1545825206881222656,1790240697000,1790242035000,1,12.287,2.076,5.91859344894027,632578958264631296,1790240697000,1545825206881222656,NL01AK8997,1338000.0,1790242035000.0,5.48018644601258,12.287,0.20000000000004547,2.0758281992471894,5.919083286591804,,1.7968266593832927,,1790240697000-632578958264631296-1545825206881222656,,,,
1076104369969037312,1790243038000-632578958264631296-1076104369969037312,1790243038000,1790245113000,1,12.23,5.155,2.372453928225024,632578958264631296,1790243038000,1076104369969037312,RJ47GA5840,2075000.0,1790245113000.0,13.609905260267283,12.23,0.5500000000001819,5.1552671440406375,2.372330988538117,12.5,5.1552671440406375,,1790243038000-632578958264631296-1076104369969037312,,,,
935951856658546688,1790217027000-632578958264631296-935951856658546688,1790217027000,1790218475000,1,12.216,5.837,2.0928559191365426,632578958264631296,1790217027000,935951856658546688,RJ47GA4709,1448000.0,1790218475000.0,15.409606508678362,12.216,0.3499999999985448,5.836972162378167,2.092865900361398,10.799999999995634,5.836972162378167,,1790217027000-632578958264631296-935951856658546688,,,,
1175796546902425600,1790217432000-632578958264631296-1175796546902425600,1790217432000,1790219133000,1,12.153,3.457,3.515475846109344,632578958264631296,1790217432000,1175796546902425600,RJ47GA6338,1701000.0,1790219133000.0,9.126820420964519,12.153,0.25,3.4571289473350446,3.5153447224953056,7.2999999999883585,3.4571289473350446,,1790217432000-632578958264631296-1175796546902425600,,,,
1083727593376579584,1790238270000-632578958264631296-1083727593376579584,1790238270000,1790240824000,1,12.15,8.522,1.4257216615817883,632578958264631296,1790238270000,1083727593376579584,RJ47GA6346,2554000.0,1790240824000.0,22.499058539528026,12.150000000023283,0.3000000000001819,8.52237065891213,1.4256596534342962,12.150000000023283,8.685603775247365,,1790238270000-632578958264631296-1083727593376579584,,,,
836966844580495360,1790211706000-632578958264631296-836966844580495360,1790211706000,1790213484000,1,12.15,10.416,1.1664746543778801,632578958264631296,1790211706000,836966844580495360,RJ47GA2578,1778000.0,1790213484000.0,27.49875133053146,12.15,0.4499999999989086,10.41619368580737,1.1664529641528303,12.900000000023283,10.41619368580737,,1790211706000-632578958264631296-836966844580495360,['900758004192772103'],,900758004192772103,
1046442314819436544,1790247978000-632578958264631296-1046442314819436544,1790247978000,1790249316000,1,12.113,3.531,3.4304729538374397,632578958264631296,1790247978000,1046442314819436544,RJ47GA3600,1338000.0,1790249316000.0,9.322605892162349,12.113,0.35000000000002274,3.531290110667556,3.430191125732843,14.0,3.531290110667556,,1790247978000-632578958264631296-1046442314819436544,,,,
1050036509840769024,1790250866000-632578958264631296-1050036509840769024,1790250866000,1790252488000,1,12.086,2.95,4.096949152542373,632578958264631296,1790250866000,1050036509840769024,RJ47GA6390,1622000.0,1790252488000.0,7.787931018033739,12.086,0.3999999999996362,2.9499738704673253,4.0969854414626985,12.699999999982538,2.9499738704673253,,1790250866000-632578958264631296-1050036509840769024,,,,
1396880990281924608,1790208695000-632578958264631296-1396880990281924608,1790208695000,1790210988000,1,11.979,3.115,3.845585874799357,632578958264631296,1790208695000,1396880990281924608,NL01AJ6924,2293000.0,1790210988000.0,8.22268858773848,11.979,0.5500000000001819,3.114654768082757,3.8460121239612497,12.25,3.114654768082757,,1790208695000-632578958264631296-1396880990281924608,,,,
1088511709141794816,1790246558000-632578958264631296-1088511709141794816,1790246558000,1790248220000,1,11.963,3.832,3.1218684759916493,632578958264631296,1790246558000,1088511709141794816,RJ47GA5905,1662000.0,1790248220000.0,10.117457701139392,11.963,0.4499999999998181,3.8323703413406784,3.121566794041878,12.5,3.8323703413406784,,1790246558000-632578958264631296-1088511709141794816,,,,
1428366867084345344,1790277689000-632578958264631296-1428366867084345344,1790277689000,1790279934000,1,11.908,9.596,1.2409337223843266,632578958264631296,1790277689000,1428366867084345344,NL01AJ9498,2245000.0,1790279934000.0,25.33381833999837,11.908,0.5499999999997272,9.596143310605443,1.2409151900471873,12.25,9.596143310605443,,1790277689000-632578958264631296-1428366867084345344,,,,
1176184196838719488,1790257303000-632578958264631296-1176184196838719488,1790257303000,1790259332000,1,11.834,4.618,2.5625812039844087,632578958264631296,1790257303000,1176184196838719488,RJ14GP9553,2029000.0,1790259332000.0,12.190237568684575,11.834,0.5,4.617514230562339,2.562850791378895,11.89999999999418,4.617514230562339,,1790257303000-632578958264631296-1176184196838719488,,,,
1536014529144553472,1790281440000-632578958264631296-1536014529144553472,1790281440000,1790283643000,1,11.827,4.602,2.5699695784441547,632578958264631296,1790281440000,1536014529144553472,NL01AK8376,2203000.0,1790283643000.0,12.14814737774164,11.827,0.5500000000001819,4.601570976417288,2.570209187386765,12.114999999997963,4.601570976417288,,1790281440000-632578958264631296-1536014529144553472,,,,
1067763722711203840,1790214330000-632578958264631296-1067763722711203840,1790214330000,1790215650000,1,11.805,5.444,2.1684423218221895,632578958264631296,1790214330000,1067763722711203840,RJ47GA6235,1320000.0,1790215650000.0,14.373398872951332,11.805,0.2999999999992724,5.444469270057323,2.168255419297409,12.5,5.444469270057323,,1790214330000-632578958264631296-1067763722711203840,,,,
901057526324264960,1790293677000-632578958264631296-901057526324264960,1790293677000,1790295075000,1,11.798,5.606,2.104530859793079,632578958264631296,1790293677000,901057526324264960,RJ47GA4008,1398000.0,1790295075000.0,14.799806801077837,11.798,0.3500000000003638,5.605987424650696,2.10453558067607,9.125,5.605987424650696,,1790293677000-632578958264631296-901057526324264960,,,,
1536397466075660288,1790259664000-632578958264631296-1536397466075660288,1790259664000,1790261198000,1,11.773,3.174,3.709199747952111,632578958264631296,1790259664000,1536397466075660288,NL01AK8051,1534000.0,1790261198000.0,8.380331355229739,11.773,0.40000000000009095,3.174367937587022,3.7087698185829017,11.915000000000873,3.174367937587022,,1790259664000-632578958264631296-1536397466075660288,,,,
1046752835124854784,1790234496000-632578958264631296-1046752835124854784,1790234496000,1790237200000,1,11.7,5.016,2.332535885167464,632578958264631296,1790234496000,1046752835124854784,RJ47GA5627,2704000.0,1790237200000.0,13.242212449035744,11.699999999982538,0.3000000000001819,5.015989564028691,2.332540738100231,11.699999999982538,5.015989564028691,,1790234496000-632578958264631296-1046752835124854784,,,,
1188144161019133952,1790242981000-632578958264631296-1188144161019133952,1790242981000,1790244491000,1,11.665,2.158,5.405468025949953,632578958264631296,1790242981000,1188144161019133952,RJ47GA6478,1510000.0,1790244491000.0,5.698328552090415,11.665,0.0,2.158457784882733,5.404321586318979,12.200000000011642,1.3155095646837411,,1790242981000-632578958264631296-1188144161019133952,,,,
1112389405491855360,1790240191000-632578958264631296-1112389405491855360,1790240191000,1790241741000,1,11.655,2.969,3.9255641630178513,632578958264631296,1790240191000,1112389405491855360,RJ47GA3734,1550000.0,1790241741000.0,7.838353766840697,11.655,0.1999999999989086,2.969073396530567,3.925467121701722,,2.969073396530567,,1790240191000-632578958264631296-1112389405491855360,,,,
1153273376152748032,1790237391000-632578958264631296-1153273376152748032,1790237391000,1790239555000,1,11.643,4.429,2.628810115150147,632578958264631296,1790237391000,1153273376152748032,RJ47GA6313,2164000.0,1790239555000.0,11.692878429007633,11.643,0.25,4.429120617048346,2.628738525472609,,4.429120617048346,,1790237391000-632578958264631296-1153273376152748032,,,,
931892603408875520,1790226139000-632578958264631296-931892603408875520,1790226139000,1790227275000,1,11.626,2.248,5.17170818505338,632578958264631296,1790226139000,931892603408875520,RJ14GN0974,1136000.0,1790227275000.0,5.935216228623533,11.626,0.02240638888888889,2.248187965387702,5.171275791432807,,0.6122036527777778,,1790226139000-632578958264631296-931892603408875520,,,,
847116116999274496,1790281016000-632578958264631296-847116116999274496,1790281016000,1790282378000,1,11.623,7.783,1.4933830142618525,632578958264631296,1790281016000,847116116999274496,RJ47GA3311,1362000.0,1790282378000.0,20.547905163706766,11.623,0.3499999999985448,7.783297410494987,1.4933259500436875,,7.783297410494987,,1790281016000-632578958264631296-847116116999274496,,,,
1175796809117728768,1790248528000-632578958264631296-1175796809117728768,1790248528000,1790250856000,1,11.615,6.996,1.6602344196683818,632578958264631296,1790248528000,1175796809117728768,RJ47GA6335,2328000.0,1790250856000.0,18.46843057654222,11.615,0.6499999999996362,6.995617642629629,1.6603251626019344,12.199999999982538,6.995617642629629,,1790248528000-632578958264631296-1175796809117728768,,,,
1067763722711203840,1790209780000-632578958264631296-1067763722711203840,1790209780000,1790211606000,1,11.608,6.017,1.929200598304803,632578958264631296,1790209780000,1067763722711203840,RJ47GA6235,1826000.0,1790211606000.0,15.884967582164279,11.608,0.5,6.017033175062227,1.92918996160927,11.800000000017462,6.017033175062227,,1790209780000-632578958264631296-1067763722711203840,,,,
1536014695108968448,1790218723000-632578958264631296-1536014695108968448,1790218723000,1790219925000,1,11.608,2.487,4.667470848411741,632578958264631296,1790218723000,1536014695108968448,RJ47GA8898,1202000.0,1790219925000.0,6.565332277677398,11.608,0.08928138888888888,2.486868286999014,4.66771805353944,,1.1361740602836883,,1790218723000-632578958264631296-1536014695108968448,,,,
1067765189559975936,1790256831000-632578958264631296-1067765189559975936,1790256831000,1790258844000,1,11.578,3.195,3.623787167449139,632578958264631296,1790256831000,1067765189559975936,RJ47GA6285,2013000.0,1790258844000.0,8.434242035931824,11.578,0.5499999999999545,3.1947886499741758,3.624026897708425,12.10000000000582,3.1947886499741758,,1790256831000-632578958264631296-1067765189559975936,,,,
1469693281720860672,1790257994000-632578958264631296-1469693281720860672,1790257994000,1790259277000,1,11.56,2.499,4.625850340136054,632578958264631296,1790257994000,1469693281720860672,RJ47GA4898,1283000.0,1790259277000.0,6.596559026576579,11.56,0.3000000000001819,2.498696600975977,4.626412024366916,11.80000000000291,2.498696600975977,,1790257994000-632578958264631296-1469693281720860672,['1497578727075217408'],,,
1067775149379420160,1790238737000-632578958264631296-1067775149379420160,1790238737000,1790239903000,1,11.557,3.438,3.361547411285631,632578958264631296,1790238737000,1067775149379420160,RJ14GN1580,1166000.0,1790239903000.0,9.077571481683014,11.557,0.25,3.438474046092051,3.3610839707035,11.700000000011642,3.438474046092051,,1790238737000-632578958264631296-1067775149379420160,,,,
915980150607183872,1790290165000-632578958264631296-915980150607183872,1790290165000,1790292408000,1,11.545,5.168,2.2339396284829722,632578958264631296,1790290165000,915980150607183872,RJ47GA2138,2243000.0,1790292408000.0,13.642268213460365,11.545,0.5499999999992724,5.167525838431956,2.2341446101996145,11.25,5.167525838431956,,1790290165000-632578958264631296-915980150607183872,,,,
1076104369969037312,1790239223000-632578958264631296-1076104369969037312,1790239223000,1790241018000,1,11.531,3.241,3.5578525146559703,632578958264631296,1790239223000,1076104369969037312,RJ47GA5840,1795000.0,1790241018000.0,8.557238936847984,11.531,0.5,3.241378385169691,3.5574371855991553,11.764999999984866,3.241378385169691,,1790239223000-632578958264631296-1076104369969037312,,,,
1050035879038418944,1790243252000-632578958264631296-1050035879038418944,1790243252000,1790245156000,1,11.503,2.915,3.9461406518010294,632578958264631296,1790243252000,1050035879038418944,RJ47GA6473,1904000.0,1790245156000.0,7.696605068888588,11.503,0.3499999999994543,2.9153807079123437,3.9456253410681,12.10000000000582,2.9153807079123437,,1790243252000-632578958264631296-1050035879038418944,,,,
1464286463544786944,1790234554000-632578958264631296-1464286463544786944,1790234554000,1790237226000,1,11.5,4.97,2.313883299798793,632578958264631296,1790234554000,1464286463544786944,NL01AK1962,2672000.0,1790237226000.0,13.121875756488329,11.5,0.34999999999990905,4.970407483518306,2.31369360321736,11.5,4.970407483518306,,1790234554000-632578958264631296-1464286463544786944,,,,
1173302979768352768,1790218348000-632578958264631296-1173302979768352768,1790218348000,1790219593000,1,11.459,3.073,3.728929384965831,632578958264631296,1790218348000,1173302979768352768,RJ47GA6351,1245000.0,1790219593000.0,8.113564868983051,11.459,0.0999999999994543,3.0733200261299434,3.7285410899527,,3.0733200261299434,,1790218348000-632578958264631296-1173302979768352768,,,,
947093723013971968,1790292304000-632578958264631296-947093723013971968,1790292304000,1790294524000,1,11.428,7.313,1.5626965677560511,632578958264631296,1790292304000,947093723013971968,RJ47GA3450,2220000.0,1790294524000.0,19.306453932647727,11.428,0.5499999999992724,7.313050732063533,1.5626857270242602,11.5,7.313050732063533,,1790292304000-632578958264631296-947093723013971968,,,,
1172939590688833536,1790245351000-632578958264631296-1172939590688833536,1790245351000,1790246381000,1,11.422,2.297,4.972572921201567,632578958264631296,1790245351000,1172939590688833536,RJ47GA6324,1030000.0,1790246381000.0,6.063972761530542,11.422,0.25,2.2969593793676295,4.972660858784784,10.60000000000582,2.0055056705162295,,1790245351000-632578958264631296-1172939590688833536,,,,
1585283247909109760,1790216107000-632578958264631296-1585283247909109760,1790216107000,1790218216000,1,11.42,2.512,4.546178343949045,632578958264631296,1790216107000,1585283247909109760,RJ47GA5321,2109000.0,1790218216000.0,6.631139362415168,11.42,0.5,2.5117952130360486,4.546548994412827,11.5,2.5117952130360486,,1790216107000-632578958264631296-1585283247909109760,,,,
780067386190462976,1790259798000-632578958264631296-780067386190462976,1790259798000,1790261577000,1,11.377,4.807,2.366756812981069,632578958264631296,1790259798000,780067386190462976,RJ47GA2450,1779000.0,1790261577000.0,12.69126603517658,11.377,0.4500000000007276,4.807297740597189,2.3666102275967384,12.799999999988358,4.807297740597189,,1790259798000-632578958264631296-780067386190462976,,,,
1142833661045899264,1790234541000-632578958264631296-1142833661045899264,1790234541000,1790236057000,1,11.343,5.545,2.0456266907123535,632578958264631296,1790234541000,1142833661045899264,RJ47GA6293,1516000.0,1790236057000.0,14.639421661907415,11.343,0.3500000000003638,5.545235477995233,2.045539823333315,12.0,5.545235477995233,,1790234541000-632578958264631296-1142833661045899264,,,,
1080910261382021120,1790245911000-632578958264631296-1080910261382021120,1790245911000,1790246957000,1,11.34,3.016,3.759946949602122,632578958264631296,1790245911000,1080910261382021120,RJ47GA5730,1046000.0,1790246957000.0,7.961622882301821,11.34,0.0,3.0157662432961443,3.7602383889030175,10.5,3.0157662432961443,,1790245911000-632578958264631296-1080910261382021120,,,,
1525559056574447616,1790263346000-632578958264631296-1525559056574447616,1790263346000,1790265131000,1,11.333,6.716,1.6874627754615843,632578958264631296,1790263346000,1525559056574447616,NL01AK6560,1785000.0,1790265131000.0,17.72911669952858,11.333,0.40000000000009095,6.715574507397188,1.6875696915456346,12.0,6.715574507397188,,1790263346000-632578958264631296-1525559056574447616,,,,
939547417898909696,1790241642000-632578958264631296-939547417898909696,1790241642000,1790243131000,1,11.244,4.386,2.563611491108071,632578958264631296,1790241642000,939547417898909696,RJ14GN1565,1489000.0,1790243131000.0,11.58025058312283,11.244,0.2999999999992724,4.386458554213193,2.563343494765302,11.0,4.386458554213193,,1790241642000-632578958264631296-939547417898909696,,,,
1079796452147855360,1790240231000-632578958264631296-1079796452147855360,1790240231000,1790241550000,1,11.24,3.246,3.4627233518176217,632578958264631296,1790240231000,1079796452147855360,RJ47GA3909,1319000.0,1790241550000.0,8.568159066355431,11.24,0.3500000000003638,3.2455147978619054,3.463241026478985,11.375,3.2455147978619054,,1790240231000-632578958264631296-1079796452147855360,,,,
1536014688339361792,1790270463000-632578958264631296-1536014688339361792,1790270463000,1790272037000,1,11.24,5.52,2.036231884057971,632578958264631296,1790270463000,1536014688339361792,RJ47GA8902,1574000.0,1790272037000.0,14.57196124938865,11.24,0.35000000000002274,5.519682291435094,2.0363490879613013,11.5099999999984,5.519682291435094,,1790270463000-632578958264631296-1536014688339361792,,,,
1396881382210273280,1790231811000-632578958264631296-1396881382210273280,1790231811000,1790234020000,1,11.229,2.01,5.586567164179105,632578958264631296,1790231811000,1396881382210273280,NL01AJ6927,2209000.0,1790234020000.0,5.306147783261975,11.229,0.15000000000009095,2.0099044633568086,5.586832710071239,,0.9114698350612935,,1790231811000-632578958264631296-1396881382210273280,,,,
1062738807117316096,1790229346000-632578958264631296-1062738807117316096,1790229346000,1790231046000,1,11.178,2.256,4.954787234042554,632578958264631296,1790229346000,1062738807117316096,RJ47GA5531,1700000.0,1790231046000.0,5.954791589808376,11.178,0.0,2.255602874927415,4.95565958185778,,0.22621937507548312,,1790229346000-632578958264631296-1062738807117316096,,,,
1161574576161816576,1790229327000-632578958264631296-1161574576161816576,1790229327000,1790231028000,1,11.17,2.28,4.8991228070175445,632578958264631296,1790229327000,1161574576161816576,RJ47GA6225,1701000.0,1790231028000.0,6.018366961419974,11.17,0.021527777777777778,2.2796844550833235,4.899800924243145,,0.12776736111111112,,1790229327000-632578958264631296-1161574576161816576,,,,
