vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
1533070599880966144,1787403617000-642689989225816064-1533070599880966144,1787403617000,1787409807000,1,75.633,25.225,2.9983349851337957,642689989225816064,1787403617000,1533070599880966144,MP09BP2969,6190000,1787409807000,66.59527025532454,75.633,25.225481157319898,2.998277794120605,,25.225481157319898,1787403617000-642689989225816064-1533070599880966144,1.6813888888889323,,,
1527036626096619520,1787366157000-642689989225816064-1527036626096619520,1787366157000,1787371944000,1,73.261,16.815,4.35688373476063,642689989225816064,1787366157000,1527036626096619520,MP09BJ9703,5787000,1787371944000,44.39067598007913,73.261,16.814649992454214,4.356974426043765,,16.40936961382426,1787366157000-642689989225816064-1527036626096619520,1.533333333333303,,,
739910017485897728,1787439060000-642689989225816064-739910017485897728,1787439060000,1787443554000,1,71.712,17.84,4.019730941704036,642689989225816064,1787439060000,739910017485897728,MP13P3663,4494000,1787443554000,47.09820691106109,71.712,17.84022989055344,4.0196791431467,,12.85456951736622,1787439060000-642689989225816064-739910017485897728,0.0,,,
1537194706461523968,1787373695000-642689989225816064-1537194706461523968,1787373695000,1787378532000,1,70.924,17.541,4.043327062311157,642689989225816064,1787373695000,1537194706461523968,MP09BN3822,4837000,1787378532000,46.30835453828207,70.924,17.541043385712904,4.0433170616160305,68.73999999999069,17.541043385712904,1787373695000-642689989225816064-1537194706461523968,1.2838888888886686,,,
721681431436197888,1787385308000-642689989225816064-721681431436197888,1787385308000,1787392295000,1,70.766,23.627,2.9951326871799218,642689989225816064,1787385308000,721681431436197888,MP09AW1619,6987000,1787392295000,62.37601356952779,70.766,23.627277867245375,2.9950974630938463,,23.627277867245375,1787385308000-642689989225816064-721681431436197888,0.0,,869927971870212103,['869927971870212103']
1533069815709696000,1787359708000-642689989225816064-1533069815709696000,1787359708000,1787365867000,1,70.402,19.181,3.6704030029716908,642689989225816064,1787359708000,1533069815709696000,MP09BP2984,6159000,1787365867000,50.6376335204233,70.402,19.18092178803913,3.6704179693752463,68.43000000000757,19.173638126119165,1787359708000-642689989225816064-1533069815709696000,1.6508333333331393,,,
1429476090367180800,1787362957000-642689989225816064-1429476090367180800,1787362957000,1787367563000,1,69.877,16.601,4.209204264803325,642689989225816064,1787362957000,1429476090367180800,MP09AN1563,4606000,1787367563000,43.82652128584235,69.877,16.60095503251604,4.2092156663958775,72.40000000002328,16.60095503251604,1787362957000-642689989225816064-1429476090367180800,0.9499999999998181,,,
1533593777682251776,1787404750000-642689989225816064-1533593777682251776,1787404750000,1787409039000,1,69.736,18.441,3.781573667371618,642689989225816064,1787404750000,1533593777682251776,MP09BL8707,4289000,1787409039000,48.683165600622914,69.736,18.44059303053898,3.7816571237439085,54.7100000000064,18.44059303053898,1787404750000-642689989225816064-1533593777682251776,1.161666666666406,,,
1326601836949405696,1787396013000-642689989225816064-1326601836949405696,1787396013000,1787401731000,1,67.651,20.013,3.3803527706990453,642689989225816064,1787396013000,1326601836949405696,MP09DY9036,5718000,1787401731000,52.833888386064565,67.651,20.01283650987294,3.3803803856902395,65.23999999999069,20.01283650987294,1787396013000-642689989225816064-1326601836949405696,1.5591666666659876,,,
739910017485897728,1787409192000-642689989225816064-739910017485897728,1787409192000,1787413637000,1,66.103,14.791,4.469136637144209,642689989225816064,1787409192000,739910017485897728,MP13P3663,4445000,1787413637000,39.04777545857268,66.103,14.790824037338137,4.469189805323136,,12.154907294554345,1787409192000-642689989225816064-739910017485897728,0.0,,,
1533070599880966144,1787410714000-642689989225816064-1533070599880966144,1787410714000,1787416650000,1,65.544,20.714,3.164236748093077,642689989225816064,1787410714000,1533070599880966144,MP09BP2969,5936000,1787416650000,54.68448198979671,65.544,20.713818935529055,3.164264407447179,64.80999999999767,20.713818935529055,1787410714000-642689989225816064-1533070599880966144,1.620277777777801,,,
1326601875818020864,1787361714000-642689989225816064-1326601875818020864,1787361714000,1787366991000,1,64.521,18.344,3.5172808547754033,642689989225816064,1787361714000,1326601875818020864,MP09BN1094,5277000,1787366991000,48.42755108107078,64.521,18.343769348890447,3.5173250804040808,62.50999999999476,18.343769348890447,1787361714000-642689989225816064-1326601875818020864,1.436666666666497,,,
593179711849402368,1787391763000-642689989225816064-593179711849402368,1787391763000,1787397388000,1,64.482,14.247,4.526005474836808,642689989225816064,1787391763000,593179711849402368,MP09BP1422,5625000,1787397388000,37.611468068413465,64.482,14.246768207732373,4.526079112103661,,10.52310579166667,1787391763000-642689989225816064-593179711849402368,0.9421041666666667,,,
1533593777682251776,1787409052000-642689989225816064-1533593777682251776,1787409052000,1787413413000,1,60.74,14.075,4.315452930728242,642689989225816064,1787409052000,1533593777682251776,MP09BL8707,4361000,1787413413000,37.15752477874313,60.74,14.074819991948155,4.315508122643686,41.7899999999936,14.074819991948157,1787409052000-642689989225816064-1533593777682251776,1.1641666666669153,,,
1326601740895649792,1787378391000-642689989225816064-1326601740895649792,1787378391000,1787381920000,1,60.61,17.423,3.478735005452563,642689989225816064,1787378391000,1326601740895649792,MP09DT3654,3529000,1787381920000,45.99669271713012,60.61,17.42298966557959,3.478737068859058,59.56000000005588,17.42298966557959,1787378391000-642689989225816064-1326601740895649792,0.9502777777761366,,,
739910017485897728,1787418475000-642689989225816064-739910017485897728,1787418475000,1787423048000,1,59.408,14.121,4.207067488138234,642689989225816064,1787418475000,739910017485897728,MP13P3663,4573000,1787423048000,37.27863619614209,59.408,14.1206955288417,4.207158201142317,,12.088761719205056,1787418475000-642689989225816064-739910017485897728,0.0,,,
1533070599880966144,1787366294000-642689989225816064-1533070599880966144,1787366294000,1787370580000,1,57.127,17.529,3.258999372468481,642689989225816064,1787366294000,1533070599880966144,MP09BP2969,4286000,1787370580000,46.275903184210506,57.127,17.528751206140342,3.259045628988581,54.93000000000757,17.528751206140342,1787366294000-642689989225816064-1533070599880966144,1.1616666666666333,,,
1429476090367180800,1787410805000-642689989225816064-1429476090367180800,1787410805000,1787415171000,1,56.315,14.652,3.8435025935025937,642689989225816064,1787410805000,1429476090367180800,MP09AN1563,4366000,1787415171000,38.68172766835585,56.315,14.65216957134691,3.8434581121779363,57.40000000002328,14.65216957134691,1787410805000-642689989225816064-1429476090367180800,1.0,,,
1537213879656906752,1787372745000-642689989225816064-1537213879656906752,1787372745000,1787376812000,1,56.31,16.899,3.3321498313509674,642689989225816064,1787372745000,1537213879656906752,MP09BN1073,4067000,1787376812000,44.61397354450624,56.31,16.899232403222058,3.3321040066449275,53.99000000000524,16.899232403222058,1787372745000-642689989225816064-1537213879656906752,1.1008333333329574,,,
1326601705701244928,1787415729000-642689989225816064-1326601705701244928,1787415729000,1787420566000,1,56.255,19.228,2.925681298106927,642689989225816064,1787415729000,1326601705701244928,MP09DU7263,4837000,1787420566000,50.76151551027006,56.255,19.227846784193204,2.9257046112020206,55.39999999990687,19.227846784193204,1787415729000-642689989225816064-1326601705701244928,1.313333333333503,,,
1425525382987120640,1787415225000-642689989225816064-1425525382987120640,1787415225000,1787421065000,1,56.252,14.438,3.896107494112758,642689989225816064,1787415225000,1425525382987120640,MP09AM6115,5840000,1787421065000,38.116320000005075,56.252,14.43800000000192,3.8961074941122398,58.20000000001164,14.43800000000192,1787415225000-642689989225816064-1425525382987120640,1.099999999999909,,,
1326601999923281920,1787408858000-642689989225816064-1326601999923281920,1787408858000,1787415016000,1,55.306,20.013,2.7635037225803223,642689989225816064,1787408858000,1326601999923281920,MP09DZ9027,6158000,1787415016000,52.835315290288875,55.306,20.0133770038973,2.763451664815488,52.800000000046566,20.0133770038973,1787408858000-642689989225816064-1326601999923281920,1.6813888888882502,,,
1533070599880966144,1787383182000-642689989225816064-1533070599880966144,1787383182000,1787386920000,1,55.21,15.456,3.5720755693581783,642689989225816064,1787383182000,1533070599880966144,MP09BP2969,3738000,1787386920000,40.80476656054794,55.21,15.456350969904522,3.571994457650508,52.89999999999418,15.456350969904522,1787383182000-642689989225816064-1533070599880966144,0.9169444444444252,,,
582166702746271744,1787383270000-642689989225816064-582166702746271744,1787383270000,1787390094000,1,54.595,13.056,4.181602328431373,642689989225816064,1787383270000,582166702746271744,MP09AF1836,6824000,1787390094000,34.466894930698,54.595,13.055642019203786,4.181716986395246,,10.569040833333336,1787383270000-642689989225816064-582166702746271744,1.1640416666666673,,,
1537213879656906752,1787376815000-642689989225816064-1537213879656906752,1787376815000,1787379783000,1,53.788,15.587,3.4508244049528454,642689989225816064,1787376815000,1537213879656906752,MP09BN1073,2968000,1787379783000,41.15070908843537,53.788,15.587389806225518,3.4507381074487125,51.23000000001048,15.587389806225518,1787376815000-642689989225816064-1537213879656906752,0.79472222222239,,,
1533610372471193600,1787368199000-642689989225816064-1533610372471193600,1787368199000,1787372583000,1,53.18,19.789,2.6873515589468893,642689989225816064,1787368199000,1533610372471193600,MP09BL8769,4384000,1787372583000,52.24201027484899,53.18,19.788640255624614,2.68740041321861,52.55000000000291,19.788640255624614,1787368199000-642689989225816064-1533610372471193600,1.1616666666668607,,,
1533070437565595648,1787410338000-642689989225816064-1533070437565595648,1787410338000,1787413965000,1,53.168,13.26,4.009653092006033,642689989225816064,1787410338000,1533070437565595648,MP09BP2959,3627000,1787413965000,35.00683290852652,53.168,13.260163980502469,4.0096035070288245,52.320000000006985,13.260163980502469,1787410338000-642689989225816064-1533070437565595648,0.9774999999999636,,,
1326601836949405696,1787412814000-642689989225816064-1326601836949405696,1787412814000,1787429126000,2,52.24,54.253,0.9628960610473154,642689989225816064,1787412814000,1326601836949405696,MP09DY9036,16312000,1787429126000,143.18639342299042,199.033,54.23727023598122,3.669672148580234,,54.23727023598122,1787412814000-642689989225816064-1326601836949405696,4.494166666667297,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787432876065}",,
1326601836949405696,1787391156000-642689989225816064-1326601836949405696,1787391156000,1787395087000,1,50.928,19.358,2.630850294451906,642689989225816064,1787391156000,1326601836949405696,MP09DY9036,3931000,1787395087000,51.10491716267471,50.928,19.357923167679814,2.6308607363950025,49.32000000006519,19.357923167679814,1787391156000-642689989225816064-1326601836949405696,1.0419444444451074,,,
1530989903863611392,1787402263000-642689989225816064-1530989903863611392,1787402263000,1787406517000,1,48.864,14.778,3.3065367438083637,642689989225816064,1787402263000,1530989903863611392,MP09BL8795,4254000,1787406517000,39.01350027128539,48.864,14.777841011850525,3.3065723173510517,30.80000000000291,14.777841011850523,1787402263000-642689989225816064-1530989903863611392,1.1316666666666606,,,
1533070725588451328,1787389839000-642689989225816064-1533070725588451328,1787389839000,1787394335000,1,46.78,16.473,2.8397984580829236,642689989225816064,1787389839000,1533070725588451328,MP09BQ7645,4496000,1787394335000,43.48775948054609,46.78,16.472636166873517,2.8398611810582337,46.029999999998836,16.472636166873517,1787389839000-642689989225816064-1533070725588451328,1.192222222222199,,,
739902048702562304,1787440910000-642689989225816064-739902048702562304,1787440910000,1787445049000,1,46.442,11.172,4.156999641962048,642689989225816064,1787440910000,739902048702562304,MP13P9072,4139000,1787445049000,29.493733757088513,46.442,11.171868847382012,4.157048443231869,47.0,11.171868847382012,1787440910000-642689989225816064-739902048702562304,1.1500000000014552,,,
1440684104986132480,1787418234000-642689989225816064-1440684104986132480,1787418234000,1787421475000,1,46.085,14.746,3.125254306252543,642689989225816064,1787418234000,1440684104986132480,MP09AN6571,3241000,1787421475000,38.928410323461414,46.085,14.745609971008111,3.125336970841452,46.90000000002328,14.745609971008111,1787418234000-642689989225816064-1440684104986132480,0.8000000000001819,,,
1557834733679804416,1787376180000-642689989225816064-1557834733679804416,1787376180000,1787379620000,1,45.577,15.66,2.9104086845466153,642689989225816064,1787376180000,1557834733679804416,MP09BQ8967,3440000,1787379620000,41.34359662232715,45.577,15.660453266033011,2.910324447559571,,15.66045326603301,1787376180000-642689989225816064-1557834733679804416,0.917222222222108,,,
1531026470644744192,1787397520000-642689989225816064-1531026470644744192,1787397520000,1787400188000,1,45.304,8.961,5.0556857493583305,642689989225816064,1787397520000,1531026470644744192,MP09BM0987,2668000,1787400188000,23.65797883881957,45.304,8.961355620764989,5.055485120468036,,8.961355620764989,1787397520000-642689989225816064-1531026470644744192,0.7058333333334303,,,
1326602030344568832,1787395419000-642689989225816064-1326602030344568832,1787395419000,1787398278000,1,44.969,15.619,2.8791215826877523,642689989225816064,1787395419000,1326602030344568832,MP09DY9063,2859000,1787398278000,41.233648290479074,44.969,15.618806170636013,2.8791573125827976,42.07999999995809,15.618806170636013,1787395419000-642689989225816064-1326602030344568832,0.7641666666677338,,,
739910017485897728,1787427064000-642689989225816064-739910017485897728,1787427064000,1787429795000,1,40.987,9.293,4.410524050360487,642689989225816064,1787427064000,739910017485897728,MP13P3663,2731000,1787429795000,24.534743566170654,40.987,9.293463472034338,4.410304094198796,,7.703442642023233,1787427064000-642689989225816064-739910017485897728,0.0,,,
1326601740895649792,1787374542000-642689989225816064-1326601740895649792,1787374542000,1787378388000,1,38.472,16.147,2.382609772713198,642689989225816064,1787374542000,1326601740895649792,MP09DT3654,3846000,1787378388000,42.62814902227981,38.472,16.147026144802958,2.382605914859592,37.43999999994412,16.147026144802958,1787374542000-642689989225816064-1326601740895649792,1.039444444444598,,,
1326601740895649792,1787389400000-642689989225816064-1326601740895649792,1787389400000,1787392916000,1,37.119,13.651,2.7191414548384736,642689989225816064,1787389400000,1326601740895649792,MP09DT3654,3516000,1787392916000,36.037341954395295,37.119,13.650508316058824,2.719239396845919,35.440000000060536,13.650508316058824,1787389400000-642689989225816064-1326601740895649792,0.9477777777792653,,,
1326602030344568832,1787436634000-642689989225816064-1326602030344568832,1787436634000,1787439626000,1,36.884,13.343,2.764295885483025,642689989225816064,1787436634000,1326602030344568832,MP09DY9063,2992000,1787439626000,35.22570854260523,36.884,13.343071417653498,2.764281089824699,,13.343071417653498,1787436634000-642689989225816064-1326602030344568832,0.7938888888893416,,,
739915798490906624,1787405124000-642689989225816064-739915798490906624,1787405124000,1787410076000,1,36.655,10.942,3.3499360263205995,642689989225816064,1787405124000,739915798490906624,MP13P5481,4952000,1787410076000,28.886226839971997,36.655,10.941752590898483,3.3500117732958237,,10.941752590898483,1787405124000-642689989225816064-739915798490906624,1.2999999999992724,,,
739910017485897728,1787359528000-642689989225816064-739910017485897728,1787359528000,1787362258000,1,36.003,8.569,4.2015404364569955,642689989225816064,1787359528000,739910017485897728,MP13P3663,2730000,1787362258000,22.62258675931772,36.003,8.569161651256712,4.201461177327653,,7.3431715608988375,1787359528000-642689989225816064-739910017485897728,0.0,,,
739910017485897728,1787363071000-642689989225816064-739910017485897728,1787363071000,1787365183000,1,35.536,8.002,4.440889777555611,642689989225816064,1787363071000,739910017485897728,MP13P3663,2112000,1787365183000,21.125484557723283,35.536,8.002077483986092,4.440846776492144,,6.603125884099138,1787363071000-642689989225816064-739910017485897728,0.0,,,
739928272518774784,1787361423000-642689989225816064-739928272518774784,1787361423000,1787366189000,1,35.527,8.3,4.280361445783132,642689989225816064,1787361423000,739928272518774784,MP13P7218,4766000,1787366189000,21.911712701166664,35.527,8.299891174684342,4.280417568408799,32.0,8.299891174684342,1787361423000-642689989225816064-739928272518774784,0.0,,,
1326602030344568832,1787390140000-642689989225816064-1326602030344568832,1787390140000,1787395417000,1,34.925,15.622,2.235629240814236,642689989225816064,1787390140000,1326602030344568832,MP09DY9063,5277000,1787395417000,41.24083041988181,34.925,15.621526674197654,2.235696979456318,33.32000000006519,15.621526674197652,1787390140000-642689989225816064-1326602030344568832,1.436944444445544,,,
1425523015684194304,1787416484000-642689989225816064-1425523015684194304,1787416484000,1787420575000,1,34.731,11.536,3.0106622746185856,642689989225816064,1787416484000,1425523015684194304,MP09AM6184,4091000,1787420575000,30.454229055580047,34.731,11.53569282408335,3.0107424434439896,35.39999999999418,11.53569282408335,1787416484000-642689989225816064-1425523015684194304,1.0,,,
1326601836949405696,1787408567000-642689989225816064-1326601836949405696,1787408567000,1787412413000,1,33.61,11.759,2.8582362445786207,642689989225816064,1787408567000,1326601836949405696,MP09DY9036,3846000,1787412413000,31.04251552695087,33.61,11.75852860869351,2.858350829299416,32.59999999997672,11.75852860869351,1787408567000-642689989225816064-1326601836949405696,1.0363888888896327,,,
1326601811460620288,1787395680000-642689989225816064-1326601811460620288,1787395680000,1787400737000,1,33.586,13.318,2.5218501276467937,642689989225816064,1787395680000,1326601811460620288,MP09AE9054,5057000,1787400737000,35.15927384889904,33.586,13.317906760946606,2.5218677831930387,31.600000000093132,13.317906760946606,1787395680000-642689989225816064-1326601811460620288,1.375555555556275,,,
1533070437565595648,1787381581000-642689989225816064-1533070437565595648,1787381581000,1787383998000,1,32.99,8.047,4.099664471231515,642689989225816064,1787381581000,1533070437565595648,MP09BP2959,2417000,1787383998000,21.24490540839027,32.99,8.047312654693284,4.099505190811725,31.520000000004075,8.047312654693284,1787381581000-642689989225816064-1533070437565595648,0.6419444444445617,,,
642806348580388864,1787391996000-642689989225816064-642806348580388864,1787391996000,1787401361000,1,31.805,37.537,0.8472973332978129,642689989225816064,1787391996000,642806348580388864,MP04PA5409,9365000,1787401361000,99.09802818661362,31.805,37.53713188886879,0.8472943562699687,,37.53713188886879,1787391996000-642689989225816064-642806348580388864,0.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787420948821}",,
1533070437565595648,1787391043000-642689989225816064-1533070437565595648,1787391043000,1787394547000,1,31.724,11.305,2.806191950464396,642689989225816064,1787391043000,1533070437565595648,MP09BP2959,3504000,1787394547000,29.84570456816327,31.724,11.305191124304269,2.806144509295266,31.180000000007567,11.305191124304269,1787391043000-642689989225816064-1533070437565595648,0.9172222222223354,,,
1326601999923281920,1787393325000-642689989225816064-1326601999923281920,1787393325000,1787395310000,1,30.986,10.003,3.097670698790363,642689989225816064,1787393325000,1326601999923281920,MP09DZ9027,1985000,1787395310000,26.40822730547817,30.986,10.003116403590216,3.0976346520249254,28.440000000060536,10.003116403590216,1787393325000-642689989225816064-1326601999923281920,0.5197222222232085,,,
1533070516129103872,1787395880000-642689989225816064-1533070516129103872,1787395880000,1787398515000,1,30.871,10.019,3.081245633296736,642689989225816064,1787395880000,1533070516129103872,MP09BQ7692,2635000,1787398515000,26.44999238628158,30.871,10.018936509955143,3.0812651591639058,30.305000000007567,10.018936509955143,1787395880000-642689989225816064-1533070516129103872,0.703055555555693,,,
739910017485897728,1787403062000-642689989225816064-739910017485897728,1787403062000,1787407013000,1,30.846,7.069,4.363559202150234,642689989225816064,1787403062000,739910017485897728,MP13P3663,3951000,1787407013000,18.66258346848728,30.846,7.06916040473003,4.363460189609038,,7.06916040473003,1787403062000-642689989225816064-739910017485897728,0.0,,,
739910017485897728,1787424118000-642689989225816064-739910017485897728,1787424118000,1787427042000,1,30.61,7.492,4.085691404164442,642689989225816064,1787424118000,739910017485897728,MP13P3663,2924000,1787427042000,19.7798270755857,30.61,7.4923587407521595,4.0854957776524,,7.492358740752159,1787424118000-642689989225816064-739910017485897728,0.0,,,
1326601740895649792,1787405024000-642689989225816064-1326601740895649792,1787405024000,1787409642000,1,30.468,12.671,2.404545813274406,642689989225816064,1787405024000,1326601740895649792,MP09DT3654,4618000,1787409642000,33.45221934891782,30.468,12.671295207923416,2.404489793667519,29.760000000009313,12.671295207923416,1787405024000-642689989225816064-1326601740895649792,1.2533333333340124,,,
739426360824430592,1787364617000-642689989225816064-739426360824430592,1787364617000,1787366521000,1,29.201,9.058,3.2237800839037316,642689989225816064,1787364617000,739426360824430592,Mp13p2745,1904000,1787366521000,23.9119476403814,29.201,9.057555924386893,3.2239381400205507,,9.057555924386893,1787364617000-642689989225816064-739426360824430592,0.0,,,
1557834963942899712,1787404804000-642689989225816064-1557834963942899712,1787404804000,1787407624000,1,28.711,12.07,2.3787075393537696,642689989225816064,1787404804000,1557834963942899712,MP09BQ8912,2820000,1787407624000,31.865574350295873,28.711,12.070293314506012,2.3786497355035503,28.349999999998545,12.070293314506012,1787404804000-642689989225816064-1557834963942899712,0.7336111111110313,,,
1326602030344568832,1787418001000-642689989225816064-1326602030344568832,1787418001000,1787420889000,1,27.765,10.606,2.617857816330379,642689989225816064,1787418001000,1326602030344568832,MP09DY9063,2888000,1787420889000,28.000189421206727,27.765,10.6061323565177,2.6178251474429133,,10.6061323565177,1787418001000-642689989225816064-1326602030344568832,0.7641666666659148,,,
739426360824430592,1787368346000-642689989225816064-739426360824430592,1787368346000,1787370947000,1,27.701,9.503,2.914974218667789,642689989225816064,1787368346000,739426360824430592,Mp13p2745,2601000,1787370947000,25.088297173631904,27.701,9.503142868799964,2.9149303953901327,,9.503142868799964,1787368346000-642689989225816064-739426360824430592,0.0,,,
719815168762052608,1787388917000-642689989225816064-719815168762052608,1787388917000,1787393276000,1,27.585,4.983,5.535821794099941,642689989225816064,1787388917000,719815168762052608,MP04PA3847,4359000,1787393276000,13.15485070129027,27.585,4.982897992912981,5.5359351203322404,,4.982897992912981,1787388917000-642689989225816064-719815168762052608,0.0,,,
719813266603245568,1787387439000-642689989225816064-719813266603245568,1787387439000,1787391914000,1,27.481,5.873,4.679209943810659,642689989225816064,1787387439000,719813266603245568,MP04PA3844,4475000,1787391914000,15.505224140345721,27.481,5.873190962252167,4.6790578029259215,,5.873190962252167,1787387439000-642689989225816064-719813266603245568,0.0,,,
718816574726733824,1787398454000-642689989225816064-718816574726733824,1787398454000,1787403364000,1,27.271,4.813,5.666112611676709,642689989225816064,1787398454000,718816574726733824,MP04PA3843,4910000,1787403364000,12.70556096654274,27.271,4.812712487326795,5.666451106691309,,4.812712487326795,1787398454000-642689989225816064-718816574726733824,0.0,,,
718584903502921728,1787375908000-642689989225816064-718584903502921728,1787375908000,1787379957000,1,27.236,5.196,5.241724403387221,642689989225816064,1787375908000,718584903502921728,MP04PA3841,4049000,1787379957000,13.716600419382788,27.236,5.195681977038935,5.242045244563263,,5.195681977038935,1787375908000-642689989225816064-718584903502921728,0.0,,,
1533070725588451328,1787408539000-642689989225816064-1533070725588451328,1787408539000,1787412059000,1,26.284,9.036,2.9088092076139884,642689989225816064,1787408539000,1533070725588451328,MP09BQ7645,3520000,1787412059000,23.854498402764317,26.284,9.035794849531937,2.9088752497918358,25.02500000000873,9.035794849531937,1787408539000-642689989225816064-1533070725588451328,0.9474999999999909,,,
739915798490906624,1787410097000-642689989225816064-739915798490906624,1787410097000,1787411955000,1,25.484,6.128,4.158616187989557,642689989225816064,1787410097000,739915798490906624,MP13P5481,1858000,1787411955000,16.17842374951914,25.484,6.128190814211795,4.158486700658935,,5.290458941091072,1787410097000-642689989225816064-739915798490906624,0.5,,,
739910017485897728,1787366575000-642689989225816064-739910017485897728,1787366575000,1787368544000,1,23.306,5.575,4.180448430493273,642689989225816064,1787366575000,739910017485897728,MP13P3663,1969000,1787368544000,14.71788933862873,23.306,5.574958082813913,4.180479862592347,,5.574958082813914,1787366575000-642689989225816064-739910017485897728,0.0,,,
1363547788364742656,1787367427000-642689989225816064-1363547788364742656,1787367427000,1787370722000,1,22.524,2.803,8.035676061362826,642689989225816064,1787367427000,1363547788364742656,AS01PC9237,3295000,1787370722000,7.39862554108528,22.524,2.802509674653515,8.03708197823964,23.625,2.8025096746535154,1787367427000-642689989225816064-1363547788364742656,0.0,,,
1531026470644744192,1787382092000-642689989225816064-1531026470644744192,1787382092000,1787384143000,1,22.209,7.944,2.7956948640483383,642689989225816064,1787382092000,1531026470644744192,MP09BM0987,2051000,1787384143000,20.970973424118423,22.209,7.943550539438796,2.795853049556986,18.929999999993015,7.943550539438795,1787382092000-642689989225816064-1531026470644744192,0.519722222222299,,,
1363547788364742656,1787413171000-642689989225816064-1363547788364742656,1787413171000,1787417167000,1,21.257,2.483,8.561014901329038,642689989225816064,1787413171000,1363547788364742656,AS01PC9237,3996000,1787417167000,6.553853188676452,21.257,2.482520147225929,8.562669682158857,22.25,2.4825201472259284,1787413171000-642689989225816064-1363547788364742656,0.0,,,
739421717067202560,1787370755000-642689989225816064-739421717067202560,1787370755000,1787372680000,1,20.829,6.279,3.317247969421883,642689989225816064,1787370755000,739421717067202560,Mp13p8136,1925000,1787372680000,16.576861450036837,20.829,6.279114185620014,3.317187645305306,,6.279114185620014,1787370755000-642689989225816064-739421717067202560,0.0,,,
1533070599880966144,1787392987000-642689989225816064-1533070599880966144,1787392987000,1787394195000,1,20.244,4.407,4.59360108917631,642689989225816064,1787392987000,1533070599880966144,MP09BP2969,1208000,1787394195000,11.634368146765595,20.244,4.406957631350604,4.5936452522226325,20.010000000009313,4.406957631350604,1787392987000-642689989225816064-1533070599880966144,0.2869444444443161,,,
739910017485897728,1787407035000-642689989225816064-739910017485897728,1787407035000,1787408579000,1,19.657,4.667,4.211913434754661,642689989225816064,1787407035000,739910017485897728,MP13P3663,1544000,1787408579000,12.321337441400821,19.657,4.667173273257887,4.211757063452366,,3.9924735652902013,1787407035000-642689989225816064-739910017485897728,0.0,,,
1527036626096619520,1787361241000-642689989225816064-1527036626096619520,1787361241000,1787365053000,1,19.629,5.785,3.3930855661192743,642689989225816064,1787361241000,1527036626096619520,MP09BJ9703,3812000,1787365053000,15.273327004121828,19.629,5.785351137924935,3.3928796251147597,,5.785351137924935,1787361241000-642689989225816064-1527036626096619520,1.0222222222223536,,,
718816574726733824,1787364260000-642689989225816064-718816574726733824,1787364260000,1787367345000,1,19.026,2.768,6.873554913294798,642689989225816064,1787364260000,718816574726733824,MP04PA3843,3085000,1787367345000,7.306293474813064,19.026,2.7675354071261604,6.874708793610995,,2.7675354071261604,1787364260000-642689989225816064-718816574726733824,0.0,,,
614868863032492032,1787398428000-642689989225816064-614868863032492032,1787398428000,1787401837000,1,18.825,7.322,2.571018847309478,642689989225816064,1787398428000,614868863032492032,MP09AF3672,3409000,1787401837000,19.329913900436015,18.825,7.32193708349849,2.5710409397570566,,7.106108284671274,1787398428000-642689989225816064-614868863032492032,0.6796458333333334,,,
739421717067202560,1787424996000-642689989225816064-739421717067202560,1787424996000,1787426707000,1,18.378,5.315,3.457761053621825,642689989225816064,1787424996000,739421717067202560,Mp13p8136,1711000,1787426707000,14.030398267101804,18.378,5.314544798144622,3.4580572180736913,,5.314544798144622,1787424996000-642689989225816064-739421717067202560,0.0,,,
1326602059092328448,1787398576000-642689989225816064-1326602059092328448,1787398576000,1787402423000,2,18.240000000000002,10.262,1.777431299941532,642689989225816064,1787398576000,1326602059092328448,MP09DT9045,3847000,1787402423000,27.1135212396281,21.661,10.270273196828825,2.1090967674246794,19.800000000046566,10.270273196828825,1787398576000-642689989225816064-1326602059092328448,1.039722222221826,,,
718584903502921728,1787394740000-642689989225816064-718584903502921728,1787394740000,1787397652000,1,17.243,3.173,5.434289316104632,642689989225816064,1787394740000,718584903502921728,MP04PA3841,2912000,1787397652000,8.377680294745755,17.243,3.1733637480097556,5.433666408653695,,3.1733637480097556,1787394740000-642689989225816064-718584903502921728,0.0,,,
642806348580388864,1787401480000-642689989225816064-642806348580388864,1787401480000,1787403537000,1,17.2,8.384,2.051526717557252,642689989225816064,1787401480000,642806348580388864,MP04PA5409,2057000,1787403537000,22.133056911950103,17.2,8.383733678768978,2.0515918872229197,,8.383733678768978,1787401480000-642689989225816064-642806348580388864,0.0,,,
