vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids
1334833384924381184,1785203927000-649034868264558592-1334833384924381184,1785203927000,1785215250000,1,43.717,15.281,2.860872979517047,649034868264558592,1785203927000,1334833384924381184,MP09DT9990,11323000,1785215250000,40.34277574043821,43.717,3.0499999999992724,15.281354447135685,2.860806622294809,45.40999999997439,15.281354447135683,1785203927000-649034868264558592-1334833384924381184,"{'confidence': 36.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20315.106417889758, 'std': 6812.447407887639, 'timestamp': 1785406667277}",
1474013563159838720,1785210726000-649034868264558592-1474013563159838720,1785210726000,1785222254000,1,40.342,21.591,1.86846371173174,649034868264558592,1785210726000,1474013563159838720,MP09AM9990,11528000,1785222254000,56.99978991088689,40.342,3.1500000000005457,21.590829511699578,1.8684784657365567,40.01000000000931,21.590829511699578,1785210726000-649034868264558592-1474013563159838720,"{'confidence': 69.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 8}, 'load_class': 'HIGH', 'mean': 31150.24159943522, 'std': 3305.188644609846, 'timestamp': 1785371741421}",
1474016264899788800,1785207439000-649034868264558592-1474016264899788800,1785207439000,1785213673000,1,36.88,15.464,2.3848939472322814,649034868264558592,1785207439000,1474016264899788800,MP09BK9990,6234000,1785213673000,40.82608833227275,36.88,1.6816666666663878,15.46442739858816,2.3848280346524175,36.56999999997788,15.464427398588162,1785207439000-649034868264558592-1474016264899788800,,
1474016042442293248,1785201581000-649034868264558592-1474016042442293248,1785201581000,1785204635000,1,36.137,12.906,2.800015496668216,649034868264558592,1785201581000,1474016042442293248,MP09AP9990,3054000,1785204635000,34.07068591046873,36.137,0.7999999999992724,12.90556284487452,2.800110342676911,35.19499999997788,12.905562844874519,1785201581000-649034868264558592-1474016042442293248,,
1146409880471470080,1785226831000-649034868264558592-1146409880471470080,1785226831000,1785234354000,1,33.567,13.586,2.4707051376416898,649034868264558592,1785226831000,1146409880471470080,MP09DC0666,7523000,1785234354000,35.86602530667707,33.567,2.048333333333403,13.585615646468584,2.4707750368843486,33.04000000003725,13.585615646468584,1785226831000-649034868264558592-1146409880471470080,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785410912523}",
1552709318082560000,1785246789000-649034868264558592-1552709318082560000,1785246789000,1785249273000,1,18.856,5.807,3.247115550198037,649034868264558592,1785246789000,1552709318082560000,MP09BN0999,2484000,1785249273000,15.329498997126551,18.856,0.7000000000000455,5.8066284080024815,3.247323347575222,19.109999999993306,5.8066284080024815,1785246789000-649034868264558592-1552709318082560000,,
1334833384924381184,1785256809000-649034868264558592-1334833384924381184,1785256809000,1785260060000,1,17.994,5.832,3.0853909465020575,649034868264558592,1785256809000,1334833384924381184,MP09DT9990,3251000,1785260060000,15.39742802430922,17.994,0.8500000000003638,5.832359100117128,3.0852009780465397,18.525000000023283,5.832359100117128,1785256809000-649034868264558592-1334833384924381184,,
933044705925529600,1785241447000-649034868264558592-933044705925529600,1785241447000,1785242329000,1,17.702,4.449,3.978871656552035,649034868264558592,1785241447000,933044705925529600,MP07P5550,882000,1785242329000,11.744966276566249,17.702,0.0,4.4488508623357,3.979005039226296,14.244999999878928,4.4488508623357,1785241447000-649034868264558592-933044705925529600,,
933044705925529600,1785242584000-649034868264558592-933044705925529600,1785242584000,1785243037000,1,7.341,2.023,3.6287691547207115,649034868264558592,1785242584000,933044705925529600,MP07P5550,453000,1785243037000,5.340941307408723,7.341,0.0,2.02308382856391,3.6286187929301095,,2.02308382856391,1785242584000-649034868264558592-933044705925529600,,
1537489451758911488,1785231018000-649034868264558592-1537489451758911488,1785231018000,1785234197000,1,7.295,4.176,1.7468869731800765,649034868264558592,1785231018000,1537489451758911488,MP09BG9990,3179000,1785234197000,11.025257623823185,7.294999999998254,0.0,4.176233948417873,1.7467891143315608,7.294999999998254,4.176233948417873,1785231018000-649034868264558592-1537489451758911488,,
933044705925529600,1785243097000-649034868264558592-933044705925529600,1785243097000,1785244399000,1,6.854,2.226,3.079065588499551,649034868264558592,1785243097000,933044705925529600,MP07P5550,1302000,1785244399000,5.877868516793964,6.854,0.0,2.226465347270441,3.078422041646745,5.239999999990687,2.226465347270441,1785243097000-649034868264558592-933044705925529600,,
1537489451758911488,1785214893000-649034868264558592-1537489451758911488,1785214893000,1785217925000,1,6.51,2.92,2.2294520547945207,649034868264558592,1785214893000,1537489451758911488,MP09BG9990,3032000,1785217925000,7.709874898981526,6.51,0.0,2.9204071587051232,2.2291412279945453,6.55000000000291,2.9204071587051237,1785214893000-649034868264558592-1537489451758911488,,
933044705925529600,1785255596000-649034868264558592-933044705925529600,1785255596000,1785256488000,1,6.505,2.671,2.435417446649195,649034868264558592,1785255596000,933044705925529600,MP07P5550,892000,1785256488000,7.05247324612747,6.505,0.0,2.67139138110889,2.4350606376890327,4.4799999999813735,2.67139138110889,1785255596000-649034868264558592-933044705925529600,,
1334832578175172608,1785237036000-649034868264558592-1334832578175172608,1785237036000,1785239340000,1,6.02,4.103,1.4672191079697783,649034868264558592,1785237036000,1334832578175172608,MP09AH0009,2304000,1785239340000,10.833186553926579,6.02,0.6111111111113132,4.103479755275219,1.4670475691420195,5.880000000004657,4.103479755275219,1785237036000-649034868264558592-1334832578175172608,,
1192134868188790784,1785237557000-649034868264558592-1192134868188790784,1785237557000,1785239921000,1,5.989,3.336,1.795263788968825,649034868264558592,1785237557000,1192134868188790784,MP09ZU9990,2364000,1785239921000,8.806246492951331,5.989,0.5999999999994543,3.3356994291482316,1.79542555533227,6.23499999998603,3.3356994291482316,1785237557000-649034868264558592-1192134868188790784,,
1474013563159838720,1785246946000-649034868264558592-1474013563159838720,1785246946000,1785250011000,1,5.948,3.98,1.4944723618090454,649034868264558592,1785246946000,1474013563159838720,MP09AM9990,3065000,1785250011000,10.506909494270028,5.948,0.8000000000001819,3.979889959950768,1.4945136825023118,5.940000000002328,3.979889959950768,1785246946000-649034868264558592-1474013563159838720,,
1268893955106275328,1785227433000-649034868264558592-1268893955106275328,1785227433000,1785228614000,1,5.945,2.618,2.2708174178762417,649034868264558592,1785227433000,1268893955106275328,MP09DE0999,1181000,1785228614000,6.912352283105027,5.945,0.296944444444307,2.618315258751904,2.2705439996686487,5.880000000004657,2.618315258751904,1785227433000-649034868264558592-1268893955106275328,,
1494312472553717760,1785248446000-649034868264558592-1494312472553717760,1785248446000,1785250140000,1,5.641,2.911,1.9378220542768807,649034868264558592,1785248446000,1494312472553717760,Mp09AZ9990,1694000,1785250140000,7.685571479987751,5.641,0.4158333333334667,2.9112013181771785,1.9376880481532823,5.5,2.9112013181771785,1785248446000-649034868264558592-1494312472553717760,,
1494312366358134784,1785238700000-649034868264558592-1494312366358134784,1785238700000,1785241935000,1,5.32,4.35,1.2229885057471266,649034868264558592,1785238700000,1494312366358134784,MP09AX9990,3235000,1785241935000,11.482757290514941,5.32,0.8699999999998909,4.3495292767102045,1.2231208624083152,5.959999999991851,4.3495292767102045,1785238700000-649034868264558592-1494312366358134784,,
1268893773056704512,1785243850000-649034868264558592-1268893773056704512,1785243850000,1785245768000,1,5.088,4.003,1.2710467149637772,649034868264558592,1785243850000,1268893773056704512,MP09DG0009,1918000,1785245768000,10.569144013312899,5.088,0.5041666666675155,4.003463641406401,1.2708995149541575,4.9200000000419095,4.003463641406401,1785243850000-649034868264558592-1268893773056704512,,
1334833384924381184,1785202567000-649034868264558592-1334833384924381184,1785202567000,1785203761000,1,4.695,1.68,2.794642857142857,649034868264558592,1785202567000,1334833384924381184,MP09DT9990,1194000,1785203761000,4.436436229495335,4.695,0.2999999999992724,1.6804682687482329,2.7938641194916864,4.7950000000419095,1.6804682687482329,1785202567000-649034868264558592-1334833384924381184,,
1284477133422329856,1785198750000-649034868264558592-1284477133422329856,1785198750000,1785199886000,1,4.632,1.696,2.731132075471698,649034868264558592,1785198750000,1284477133422329856,MP09DH9990,1136000,1785199886000,4.478426832872505,4.632,0.25,1.6963738003304942,2.730530263493562,4.804999999934807,1.6963738003304942,1785198750000-649034868264558592-1284477133422329856,,
933044705925529600,1785242349000-649034868264558592-933044705925529600,1785242349000,1785242551000,1,4.539,1.22,3.7204918032786884,649034868264558592,1785242349000,933044705925529600,MP07P5550,202000,1785242551000,3.219506723214288,4.539,0.0,1.2195101224296545,3.7219863259165566,,1.2195101224296545,1785242349000-649034868264558592-933044705925529600,,
1494312472553717760,1785247024000-649034868264558592-1494312472553717760,1785247024000,1785248444000,1,3.756,2.366,1.5874894336432797,649034868264558592,1785247024000,1494312472553717760,Mp09AZ9990,1420000,1785248444000,6.245921597683799,3.756,0.3563888888884321,2.365879393062045,1.587570360101403,3.5799999999871943,2.365879393062045,1785247024000-649034868264558592-1494312472553717760,,
1536322320262496256,1785228334000-649034868264558592-1536322320262496256,1785228334000,1785230089000,1,2.294,2.314,0.9913569576490925,649034868264558592,1785228334000,1536322320262496256,MP09BL9000,1755000,1785230089000,6.108126900371657,2.294,0.3449999999997999,2.313684431958961,0.9914921708046873,2.1999999999970896,2.313684431958961,1785228334000-649034868264558592-1536322320262496256,,
1140330395766620160,1785235026000-649034868264558592-1140330395766620160,1785235026000,1785238542000,1,2.29,3.635,0.6299862448418158,649034868264558592,1785235026000,1140330395766620160,MP09DD0666,3516000,1785238542000,9.596253838289014,2.29,0.9477777777792653,3.6349446357155353,0.6299958402390401,2.2000000000116415,3.6349446357155353,1785235026000-649034868264558592-1140330395766620160,,
1192134642870779904,1785220192000-649034868264558592-1192134642870779904,1785220192000,1785221136000,1,2.287,1.367,1.6730065837600585,649034868264558592,1785220192000,1192134642870779904,MP09ZU0099,944000,1785221136000,3.607571098700209,2.287,0.1999999999989086,1.3665042040531095,1.6736135851003318,2.4899999999906868,1.3665042040531095,1785220192000-649034868264558592-1192134642870779904,,
1561408916011614208,1785244804000-649034868264558592-1561408916011614208,1785244804000,1785246510000,1,2.271,2.417,0.9395945386843194,649034868264558592,1785244804000,1561408916011614208,MP09BP0999,1706000,1785246510000,6.380108283362296,2.271,0.42361111111119953,2.416707683091779,0.9397081889087348,2.1899999999950523,2.416707683091779,1785244804000-649034868264558592-1561408916011614208,,
1494312366358134784,1785236664000-649034868264558592-1494312366358134784,1785236664000,1785237644000,1,2.259,1.552,1.455541237113402,649034868264558592,1785236664000,1494312366358134784,MP09AX9990,980000,1785237644000,4.09763995810056,2.259,0.2375000000001819,1.5521363477653636,1.4554133747671845,2.179999999993015,1.5521363477653636,1785236664000-649034868264558592-1494312366358134784,,
682178685842751488,1785246896000-649034868264558592-682178685842751488,1785246896000,1785247769000,1,2.24,1.648,1.359223300970874,649034868264558592,1785246896000,682178685842751488,MP30P2220,873000,1785247769000,4.350378487224,2.24,0.0,1.6478706391,1.359330002519735,2.253082579933107,1.6478706391,1785246896000-649034868264558592-682178685842751488,,
1537489451758911488,1785219256000-649034868264558592-1537489451758911488,1785219256000,1785220825000,1,2.207,1.417,1.557515878616796,649034868264558592,1785219256000,1537489451758911488,MP09BG9990,1569000,1785220825000,3.7407256938116173,2.207,0.0,1.4169415506862186,1.5575801266687108,2.35999999998603,1.4169415506862186,1785219256000-649034868264558592-1537489451758911488,,
1334833282986016768,1785241326000-649034868264558592-1334833282986016768,1785241326000,1785241783000,1,2.153,0.543,3.9650092081031305,649034868264558592,1785241326000,1334833282986016768,MP09DU9990,457000,1785241783000,1.4335513891939733,2.153,0.1000000000003638,0.543011889846202,3.9649223898390096,2.224999999976717,0.543011889846202,1785241326000-649034868264558592-1334833282986016768,,
1268893877926887424,1785232799000-649034868264558592-1268893877926887424,1785232799000,1785233425000,1,1.027,0.757,1.3566710700132099,649034868264558592,1785232799000,1268893877926887424,MP09DH0009,626000,1785233425000,1.999537327586208,1.027,0.11888888888825022,0.7574005028735636,1.355953681181331,,0.7574005028735636,1785232799000-649034868264558592-1268893877926887424,,
1147228695027515392,1785255052000-649034868264558592-1147228695027515392,1785255052000,1785304310000,8,0.0,205.781,0.0,649034868264558592,1785255052000,1147228695027515392,MP09ZF9990,49258000,1785304310000,542.4509130278512,536.872,13.600000000000364,205.47383069236787,2.6128485471407603,,205.47383069236787,1785255052000-649034868264558592-1147228695027515392,,
1147228695027515392,1785207819000-649034868264558592-1147228695027515392,1785207819000,1785218457000,3,0.0,54.576,0.0,649034868264558592,1785207819000,1147228695027515392,MP09ZF9990,10638000,1785218457000,143.66666694695866,134.903,2.899999999999636,54.419192025363124,2.478959995163578,,54.419192025363124,1785207819000-649034868264558592-1147228695027515392,"{'confidence': 86.4, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26580.8890201914, 'std': 4442.086466297675, 'timestamp': 1785368062242}",
1192134718468915200,1785241984000-649034868264558592-1192134718468915200,1785241984000,1785252032000,2,0.0,29.999000000000002,0.0,649034868264558592,1785241984000,1192134718468915200,MP09ZT0099,10048000,1785252032000,79.38300144686647,92.095,2.75,30.069318729873665,3.0627564537571064,,30.069318729873665,1785241984000-649034868264558592-1192134718468915200,"{'confidence': 15, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31479.953647070106, 'std': 10706.249874663017, 'timestamp': 1785388379283}",
1192134718468915200,1785252125000-649034868264558592-1192134718468915200,1785252125000,1785291667000,2,0.0,184.559,0.0,649034868264558592,1785252125000,1192134718468915200,MP09ZT0099,39542000,1785291667000,487.4987445338113,525.558,10.949999999998909,184.65861535371639,2.846106037312614,,184.65861535371639,1785252125000-649034868264558592-1192134718468915200,"{'confidence': 76.8, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 74}, 'load_class': 'HIGH', 'mean': 18233.773867246866, 'std': 3279.3194474704774, 'timestamp': 1785402657485}",
