vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1536014543027699712,1787708833000-632578958264631296-1536014543027699712,1787708833000,1787709933000,1,10.773,3.358,3.2081596188207264,632578958264631296,1787708833000,1536014543027699712,NL01AK8409,1100000,1787709933000,8.86628030129033,0.3000000000000682,3.3584395080645186,3.2077397773969496,11.05000000000291,3.3584395080645186,1787708833000-632578958264631296-1536014543027699712,10.773,,,,,
1073966174624022528,1787747670000-632578958264631296-1073966174624022528,1787747670000,1787750342000,1,10.758,2.193,4.9056087551299585,632578958264631296,1787747670000,1073966174624022528,RJ47GA6471,2672000,1787750342000,5.78863729056456,0.0,2.1926656403653633,4.9063568115234375,11.199999999982538,0.001,1787747670000-632578958264631296-1073966174624022528,10.758,,,,,
1170761528379441152,1787734686000-632578958264631296-1170761528379441152,1787734686000,1787736153000,1,10.74,2.161,4.969921332716335,632578958264631296,1787734686000,1170761528379441152,RJ47GA5939,1467000,1787736153000,5.705791269314104,0.3999999999996362,2.1612845717098876,4.969266953820483,11.0,2.1612845717098876,1787734686000-632578958264631296-1170761528379441152,10.74,,,,,
1050036019790872576,1787711924000-632578958264631296-1050036019790872576,1787711924000,1787713092000,1,10.729,7.205,1.4891047883414295,632578958264631296,1787711924000,1050036019790872576,RJ47GA5530,1168000,1787713092000,19.020422245370366,0.3000000000001819,7.2047053959736225,1.48916567858499,11.0,7.2047053959736225,1787711924000-632578958264631296-1050036019790872576,10.729,,,,,
1045014601197944832,1787742555000-632578958264631296-1045014601197944832,1787742555000,1787745872000,1,10.726,11.062,0.9696257457964204,632578958264631296,1787742555000,1045014601197944832,RJ47GA5632,3317000,1787745872000,29.204653959201803,0.8999999999996362,11.062368923940076,0.969593409309272,11.5,11.062368923940076,1787742555000-632578958264631296-1045014601197944832,10.726,,,,,
847126508215468032,1787727792000-632578958264631296-847126508215468032,1787727792000,1787729404000,1,10.714,8.332,1.2858857417186749,632578958264631296,1787727792000,847126508215468032,RJ47GA3488,1612000,1787729404000,21.995965114040565,0.3999999999996362,8.331804967439608,1.285915841989812,10.875,8.331804967439608,1787727792000-632578958264631296-847126508215468032,10.714,,,,,
780444155561115648,1787740117000-632578958264631296-780444155561115648,1787740117000,1787741200000,1,10.687,3.015,3.544610281923714,632578958264631296,1787740117000,780444155561115648,RJ47GA3070,1083000,1787741200000,7.960282627140404,0.29767361111111107,3.0152585708865165,3.544306316939815,10.399999999965075,3.0152585708865165,1787740117000-632578958264631296-780444155561115648,10.687,,['900758004201160720'],,900758004201160720,
943818921138454528,1787725458000-632578958264631296-943818921138454528,1787725458000,1787726886000,1,10.682,5.276,2.024639878695982,632578958264631296,1787725458000,943818921138454528,RJ47GA3904,1428000,1787726886000,13.928484418075735,0.3500000000003638,5.27594106745293,2.0246624940329285,10.625,5.27594106745293,1787725458000-632578958264631296-943818921138454528,10.682,,,,,
786329294770012160,1787721350000-632578958264631296-786329294770012160,1787721350000,1787722862000,1,10.677,2.385,4.476729559748428,632578958264631296,1787721350000,786329294770012160,RJ47GA3336,1512000,1787722862000,6.297060096596508,0.3500000000003638,2.385250036589586,4.476260281402573,,2.385250036589586,1787721350000-632578958264631296-786329294770012160,10.677,,['900758004226326533'],,900758004226326533,
1081533146517733376,1787759233000-632578958264631296-1081533146517733376,1787759233000,1787761347000,1,10.668,4.226,2.5243729294841457,632578958264631296,1787759233000,1081533146517733376,RJ47GA5872,2114000,1787761347000,11.155936313925135,0.5500000000001819,4.225733452244369,2.5245321600523614,11.099999999976717,4.225733452244369,1787759233000-632578958264631296-1081533146517733376,10.668,,,,,
1047649870816477184,1787738677000-632578958264631296-1047649870816477184,1787738677000,1787740837000,1,10.65,2.933,3.6310944425502902,632578958264631296,1787738677000,1047649870816477184,RJ47GA3762,2160000,1787740837000,7.743123264692645,0.6000000000003638,2.933001236626002,3.6310929115908936,10.75,2.933001236626002,1787738677000-632578958264631296-1047649870816477184,10.65,,,,,
1540361830973571072,1787728645000-632578958264631296-1540361830973571072,1787728645000,1787730297000,1,10.64,3.083,3.4511839117742458,632578958264631296,1787728645000,1540361830973571072,NL01AK8390,1652000,1787730297000,8.140278498436594,0.39999999999997726,3.083438825165376,3.450692750302688,10.904999999998836,3.083438825165376,1787728645000-632578958264631296-1540361830973571072,10.64,,,,,
1466797477431607296,1787752806000-632578958264631296-1466797477431607296,1787752806000,1787753737000,1,10.632,3.806,2.793483972674724,632578958264631296,1787752806000,1466797477431607296,NL01AK2192,931000,1787753737000,10.048936935188516,0.20000000000004547,3.806415505753226,2.793179037845503,9.5,3.806415505753226,1787752806000-632578958264631296-1466797477431607296,10.632,,,,,
908732861828300800,1787763589000-632578958264631296-908732861828300800,1787763589000,1787765495000,1,10.619,2.236,4.749105545617173,632578958264631296,1787763589000,908732861828300800,RJ47GA2126,1906000,1787765495000,5.902159489312511,0.4499999999989086,2.235666473224436,4.7498140385334535,10.875,2.235666473224436,1787763589000-632578958264631296-908732861828300800,10.619,,,,,
1067775063052255232,1787738559000-632578958264631296-1067775063052255232,1787738559000,1787739589000,1,10.612,2.928,3.6243169398907105,632578958264631296,1787738559000,1067775063052255232,RJ47GA3725,1030000,1787739589000,7.729626326805803,0.25,2.927888760153713,3.6244546392680825,11.125,2.927888760153713,1787738559000-632578958264631296-1067775063052255232,10.612,,,,,
1176134230934028288,1787730789000-632578958264631296-1176134230934028288,1787730789000,1787731675000,1,10.599,2.887,3.6712850710079667,632578958264631296,1787730789000,1176134230934028288,RJ47GA6323,886000,1787731675000,7.621778238166108,0.1999999999998181,2.887037211426556,3.671237751301021,11.200000000011642,2.887037211426556,1787730789000-632578958264631296-1176134230934028288,10.599,,,,,
787647951882158080,1787763667000-632578958264631296-787647951882158080,1787763667000,1787765535000,1,10.588,2.612,4.053598774885145,632578958264631296,1787763667000,787647951882158080,RJ47GA2574,1868000,1787765535000,6.895609265962869,0.4499999999989086,2.611973206804117,4.053640356041385,,2.611973206804117,1787763667000-632578958264631296-787647951882158080,10.588,,['900758004192772101'],,900758004192772101,
1536022277991170048,1787788076000-632578958264631296-1536022277991170048,1787788076000,1787790701000,1,10.568,3.28,3.2219512195121953,632578958264631296,1787788076000,1536022277991170048,NL01AK7897,2625000,1787790701000,8.65847747590414,0.7000000000000455,3.2797263166303563,3.2222200817224693,10.764999999999418,3.2797263166303563,1787788076000-632578958264631296-1536022277991170048,10.568,,,,,
1211337321434054656,1787762830000-632578958264631296-1211337321434054656,1787762830000,1787765555000,1,10.56,3.709,2.8471286060932868,632578958264631296,1787762830000,1211337321434054656,RJ47GA3107,2725000,1787765555000,9.79246025994894,0.6999999999998181,3.709265249980659,2.846925007602264,11.599999999976717,3.709265249980659,1787762830000-632578958264631296-1211337321434054656,10.56,,,,,
927153603469115392,1787745732000-632578958264631296-927153603469115392,1787745732000,1787748557000,1,10.531,5.938,1.7734927585045472,632578958264631296,1787745732000,927153603469115392,RJ47GA3885,2825000,1787748557000,15.676319999985862,0.75,5.937999999994645,1.7734927585061464,10.875,5.937999999994645,1787745732000-632578958264631296-927153603469115392,10.531,,,,,
942469061864849408,1787711423000-632578958264631296-942469061864849408,1787711423000,1787713909000,1,10.527,5.557,1.8943674644592403,632578958264631296,1787711423000,942469061864849408,RJ47GA3637,2486000,1787713909000,14.66950949164765,0.6999999999989086,5.556632383199867,1.8944927924020545,9.625,5.556632383199867,1787711423000-632578958264631296-942469061864849408,10.527,,,,,
1050441880044568576,1787711550000-632578958264631296-1050441880044568576,1787711550000,1787714021000,1,10.458,5.199,2.0115406809001732,632578958264631296,1787711550000,1050441880044568576,RJ47GA3669,2471000,1787714021000,13.724062302775913,0.6499999999996362,5.198508448021179,2.01173088484272,,5.198508448021179,1787711550000-632578958264631296-1050441880044568576,10.458,,,,,
882591537697914880,1787724035000-632578958264631296-882591537697914880,1787724035000,1787725591000,1,10.439,2.063,5.060106640814348,632578958264631296,1787724035000,882591537697914880,RJ47GA3907,1556000,1787725591000,5.447317997888198,0.4000000000014552,2.063378029503105,5.05917958354625,11.125,1.2968961166906863,1787724035000-632578958264631296-882591537697914880,10.439,,,,,
1041007225465733120,1787763622000-632578958264631296-1041007225465733120,1787763622000,1787766643000,1,10.438,1.996,5.229458917835672,632578958264631296,1787763622000,1041007225465733120,RJ47GA5925,3021000,1787766643000,5.270129086332365,0.8000000000001819,1.996261017550138,5.228775149258676,10.709999999991851,1.996261017550138,1787763622000-632578958264631296-1041007225465733120,10.438,,['1096406669249740811'],,,
1385588705250508800,1787730732000-632578958264631296-1385588705250508800,1787730732000,1787732318000,1,10.415,2.588,4.0243431221020085,632578958264631296,1787730732000,1385588705250508800,NL01AJ5691,1586000,1787732318000,6.831287839869918,0.34999999999990905,2.587609030253757,4.024951172387368,10.625,2.587609030253757,1787730732000-632578958264631296-1385588705250508800,10.415,,,,,
942469061864849408,1787740145000-632578958264631296-942469061864849408,1787740145000,1787742913000,1,10.404,3.948,2.635258358662614,632578958264631296,1787740145000,942469061864849408,RJ47GA3637,2768000,1787742913000,10.423173067343267,0.7000000000007276,3.948171616417904,2.63514381105838,8.75,3.9481716164179046,1787740145000-632578958264631296-942469061864849408,10.404,,,,,
1138782810882965504,1787753457000-632578958264631296-1138782810882965504,1787753457000,1787754618000,1,10.386,4.96,2.0939516129032256,632578958264631296,1787753457000,1138782810882965504,RJ47GA6253,1161000,1787754618000,13.094397227895978,0.25,4.959998949960598,2.093952056196001,10.89999999999418,4.959998949960598,1787753457000-632578958264631296-1138782810882965504,10.386,,,,,
939545725614686208,1787734278000-632578958264631296-939545725614686208,1787734278000,1787737230000,1,10.381,4.305,2.4113821138211384,632578958264631296,1787734278000,939545725614686208,RJ14GN1579,2952000,1787737230000,11.364945180021765,0.75,4.304903477280972,2.4114361808076503,10.399999999965075,4.304903477280972,1787734278000-632578958264631296-939545725614686208,10.381,,,,,
1076924285072703488,1787746104000-632578958264631296-1076924285072703488,1787746104000,1787750375000,1,10.38,5.151,2.0151426907396623,632578958264631296,1787746104000,1076924285072703488,RJ47GA3476,4271000,1787750375000,13.598834858288658,1.1499999999996362,5.151073809957825,2.015113815673511,10.75,5.151073809957825,1787746104000-632578958264631296-1076924285072703488,10.38,,,,,
1454186236603269120,1787773160000-632578958264631296-1454186236603269120,1787773160000,1787774836000,1,10.376,5.358,1.9365434863755133,632578958264631296,1787773160000,1454186236603269120,Rj47GA5305,1676000,1787774836000,14.145474812164743,0.0,5.358134398547251,1.93649491188822,10.799999999988358,5.358134398547251,1787773160000-632578958264631296-1454186236603269120,10.376,,,,,
1120316662394912768,1787705696000-632578958264631296-1120316662394912768,1787705696000,1787707151000,1,10.342,2.373,4.358196375895491,632578958264631296,1787705696000,1120316662394912768,RJ47GA6414,1455000,1787707151000,6.265888988529371,0.4000000000005457,2.3734427986853674,4.357383293892045,10.700000000011642,2.3734427986853674,1787705696000-632578958264631296-1120316662394912768,10.342,,,,,
1132635709874634752,1787744182000-632578958264631296-1132635709874634752,1787744182000,1787745874000,1,10.333,2.755,3.750635208711434,632578958264631296,1787744182000,1132635709874634752,RJ47GA5218,1692000,1787745874000,7.272928143748996,0.4499999999998181,2.754897024147347,3.7507754044629347,10.300000000017462,2.754897024147347,1787744182000-632578958264631296-1132635709874634752,10.333,,,,,
800361869549240320,1787721833000-632578958264631296-800361869549240320,1787721833000,1787723904000,1,10.329,3.863,2.673828630597981,632578958264631296,1787721833000,800361869549240320,RJ47GA3066,2071000,1787723904000,10.197574309236721,0.5,3.862717541377546,2.6740241525183874,11.700000000011642,3.8627175413775454,1787721833000-632578958264631296-800361869549240320,10.329,,['900758004201160712'],,900758004201160712,
1268615019327651840,1787745328000-632578958264631296-1268615019327651840,1787745328000,1787746503000,1,10.324,4.124,2.5033947623666344,632578958264631296,1787745328000,1268615019327651840,RJ47GA5516,1175000,1787746503000,10.887772407351326,0.3000000000001819,4.124156214905805,2.5032999387089894,10.60000000000582,4.124156214905805,1787745328000-632578958264631296-1268615019327651840,10.324,,,,,
1484590862305329152,1787717612000-632578958264631296-1484590862305329152,1787717612000,1787718991000,1,10.281,2.645,3.8869565217391306,632578958264631296,1787717612000,1484590862305329152,NL01AK3094,1379000,1787718991000,6.981922486934266,0.34999999999990905,2.644667608687222,3.8874450483792,10.125,2.644667608687222,1787717612000-632578958264631296-1484590862305329152,10.281,,,,,
1466797477431607296,1787753973000-632578958264631296-1466797477431607296,1787753973000,1787755099000,1,10.258,3.983,2.5754456439869444,632578958264631296,1787753973000,1466797477431607296,NL01AK2192,1126000,1787755099000,10.514542315994001,0.2999999999999545,3.9827811803007576,2.5755871426572754,9.375,3.9827811803007576,1787753973000-632578958264631296-1466797477431607296,10.258,,,,,
939140658449350656,1787725484000-632578958264631296-939140658449350656,1787725484000,1787728133000,1,10.254,2.819,3.6374600922312874,632578958264631296,1787725484000,939140658449350656,RJ47GA2643,2649000,1787728133000,7.44283388044249,0.7000000000007276,2.819255257743367,3.6371307535337074,7.125,2.819255257743367,1787725484000-632578958264631296-939140658449350656,10.254,,,,,
1079796452147855360,1787714422000-632578958264631296-1079796452147855360,1787714422000,1787715798000,1,10.213,3.643,2.8034586878945924,632578958264631296,1787714422000,1079796452147855360,RJ47GA3909,1376000,1787715798000,9.617933278471394,0.3500000000003638,3.6431565448755276,2.8033382244761422,9.75,3.6431565448755276,1787714422000-632578958264631296-1079796452147855360,10.213,,,,,
1023491297677148160,1787787088000-632578958264631296-1023491297677148160,1787787088000,1787788324000,1,10.209,3.683,2.7719250610915016,632578958264631296,1787787088000,1023491297677148160,RJ47GA4894,1236000,1787788324000,9.72432330219189,0.3500000000003638,3.6834557962848065,2.771582058972165,10.0,3.6834557962848065,1787787088000-632578958264631296-1023491297677148160,10.209,,,,,
1478819140813717504,1787726527000-632578958264631296-1478819140813717504,1787726527000,1787728287000,1,10.14,2.17,4.6728110599078345,632578958264631296,1787726527000,1478819140813717504,NL01AK3097,1760000,1787728287000,5.728866292285712,0.4500000000000455,2.1700251107142847,4.672756987896016,9.75,2.1700251107142847,1787726527000-632578958264631296-1478819140813717504,10.14,,,,,
1362452416535986176,1787748561000-632578958264631296-1362452416535986176,1787748561000,1787749607000,1,10.136,3.986,2.542900150526844,632578958264631296,1787748561000,1362452416535986176,NL01AJ4201,1046000,1787749607000,10.522096766153846,0.25,3.985642714452214,2.543128104093768,10.375,3.985642714452214,1787748561000-632578958264631296-1362452416535986176,10.136,,,,,
951563481520275456,1787787683000-632578958264631296-951563481520275456,1787787683000,1787789435000,1,10.128,3.007,3.368141004323246,632578958264631296,1787787683000,951563481520275456,RJ47GA1461,1752000,1787789435000,7.938821271355759,0.0,3.007129269452939,3.3679962158203125,,0.001,1787787683000-632578958264631296-951563481520275456,10.128,,,,,
1065304732634972160,1787726288000-632578958264631296-1065304732634972160,1787726288000,1787727463000,1,10.125,4.114,2.4611084103062715,632578958264631296,1787726288000,1065304732634972160,RJ47GA4006,1175000,1787727463000,10.859721771216085,0.25,4.113530973945487,2.4613890266367977,10.125,4.113530973945487,1787726288000-632578958264631296-1065304732634972160,10.125,,,,,
780444155561115648,1787739120000-632578958264631296-780444155561115648,1787739120000,1787740092000,1,10.1,2.729,3.7009893733968484,632578958264631296,1787739120000,780444155561115648,RJ47GA3070,972000,1787740092000,7.205633199698277,0.2667013888888889,2.729406515037226,3.700438151794419,9.899999999965075,2.729406515037226,1787739120000-632578958264631296-780444155561115648,10.1,,['900758004201160720'],,900758004201160720,
1083728047674228736,1787717335000-632578958264631296-1083728047674228736,1787717335000,1787718236000,1,10.081,2.619,3.849179075983199,632578958264631296,1787717335000,1083728047674228736,RJ47GA6306,901000,1787718236000,6.914882143157166,0.1499999999996362,2.6192735390746837,3.8487770939576382,8.599999999976717,2.6192735390746837,1787717335000-632578958264631296-1083728047674228736,10.081,,,,,
780452749606125568,1787741812000-632578958264631296-780452749606125568,1787741812000,1787742798000,1,10.076,4.316,2.3345690454124193,632578958264631296,1787741812000,780452749606125568,RJ47GA3192,986000,1787742798000,11.394192957933667,0.2000000000007276,4.31598218103548,2.334578683914444,11.099999999976717,4.31598218103548,1787741812000-632578958264631296-780452749606125568,10.076,,['900758004167606293'],,900758004167606293,
942426738309201920,1787749560000-632578958264631296-942426738309201920,1787749560000,1787751007000,1,10.068,2.712,3.712389380530973,632578958264631296,1787749560000,942426738309201920,RJ47GA2613,1447000,1787751007000,7.159739286670108,0.3500000000003638,2.7120224570720106,3.712358639857926,10.25,2.7120224570720106,1787749560000-632578958264631296-942426738309201920,10.068,,,,,
866245373776101376,1787755113000-632578958264631296-866245373776101376,1787755113000,1787757376000,1,10.057,3.271,3.0745949250993583,632578958264631296,1787755113000,866245373776101376,RJ47GA4404,2263000,1787757376000,8.635734891014645,0.6000000000003638,3.2711117011419106,3.0744899345654284,10.099999999976717,3.2711117011419106,1787755113000-632578958264631296-866245373776101376,10.057,,['900758004146634763'],,900758004146634763,0.0
1131631502098956288,1787708882000-632578958264631296-1131631502098956288,1787708882000,1787713263000,1,9.985,17.786,0.5613966040706173,632578958264631296,1787708882000,1131631502098956288,RJ47GA6180,4381000,1787713263000,46.954190918477906,1.1499999999996362,17.785678378211326,0.5614067559116727,10.800000000017462,17.785678378211326,1787708882000-632578958264631296-1131631502098956288,9.985,,,,,
946034884164452352,1787751973000-632578958264631296-946034884164452352,1787751973000,1787757308000,1,9.982,3.193,3.1262135922330097,632578958264631296,1787751973000,946034884164452352,RJ47GA3663,5335000,1787757308000,8.428918092958975,1.449999999999818,3.1927720049087025,3.1264368344038505,10.625,3.1927720049087025,1787751973000-632578958264631296-946034884164452352,9.982,,,,,
1067763772824748032,1787731215000-632578958264631296-1067763772824748032,1787731215000,1787732908000,1,9.969,9.399,1.06064474944143,632578958264631296,1787731215000,1067763772824748032,RJ47GA6232,1693000,1787732908000,24.813217844677137,0.3999999999996362,9.398946153286794,1.060650825892205,9.699999999982538,9.398946153286794,1787731215000-632578958264631296-1067763772824748032,9.969,,,,,
796706773456125952,1787721198000-632578958264631296-796706773456125952,1787721198000,1787722178000,1,9.968,6.191,1.6100791471490874,632578958264631296,1787721198000,796706773456125952,RJ47GA3118,980000,1787722178000,16.345421698098974,0.25,6.191447612916278,1.6099627459021495,,6.191447612916278,1787721198000-632578958264631296-796706773456125952,9.968,,['900758004213743618'],,900758004213743618,
794226357327364096,1787704757000-632578958264631296-794226357327364096,1787704757000,1787706591000,1,9.94,2.782,3.5729690869877784,632578958264631296,1787704757000,794226357327364096,RJ47GA2335,1834000,1787706591000,7.344369563250007,0.0,2.78195816789773,3.573022813463604,,2.78195816789773,1787704757000-632578958264631296-794226357327364096,9.94,,['900758004180189187'],,900758004180189187,
1291421127226163200,1787742258000-901025643674730496-1291421127226163200,1787742258000,1787743416000,1,9.926,4.284,2.316993464052288,901025643674730496,1787742258000,1291421127226163200,NL01AG9585,1158000,1787743416000,11.310219161509186,0.3000000000001819,4.284173924814086,2.3168994009576176,10.099999999976717,4.284173924814086,1787742258000-901025643674730496-1291421127226163200,9.926,,,,,
786329086610898944,1787705259000-632578958264631296-786329086610898944,1787705259000,1787707263000,1,9.924,4.193,2.3668018125447174,632578958264631296,1787705259000,786329086610898944,RJ47GA3348,2004000,1787707263000,11.070117716373293,0.5,4.193226407717156,2.366674020209356,11.299999999988358,4.193226407717156,1787705259000-632578958264631296-786329086610898944,9.924,,['900758004230520835'],,900758004230520835,
1071018553202704384,1787711331000-632578958264631296-1071018553202704384,1787711331000,1787713224000,1,9.896,5.048,1.960380348652932,632578958264631296,1787711331000,1071018553202704384,RJ47GA2638,1893000,1787713224000,13.32690242924879,0.4499999999989086,5.048069101988178,1.9603535134062386,9.375,5.048069101988178,1787711331000-632578958264631296-1071018553202704384,9.896,,,,,
874363612666265600,1787715765000-632578958264631296-874363612666265600,1787715765000,1787716876000,1,9.845,3.327,2.9591223324316203,632578958264631296,1787715765000,874363612666265600,RJ47GA1973,1111000,1787716876000,8.782108430780681,0.0,3.3265562237805613,2.9595170914656492,10.125,3.3265562237805613,1787715765000-632578958264631296-874363612666265600,9.845,,['900758004175994887'],,900758004175994887,
926866983197081600,1787760119000-632578958264631296-926866983197081600,1787760119000,1787762059000,1,9.74,11.439,0.8514730308593409,632578958264631296,1787760119000,926866983197081600,RJ47GA3435,1940000,1787762059000,30.198249131179125,0.5,11.438730731507244,0.8514930745919038,9.875,11.438730731507244,1787760119000-632578958264631296-926866983197081600,9.74,,,,,
1488156307717357568,1787732481000-632578958264631296-1488156307717357568,1787732481000,1787733513000,1,9.725,3.945,2.465145754119138,632578958264631296,1787732481000,1488156307717357568,NL01AK3104,1032000,1787733513000,10.413861713504273,0.25,3.9446445884485883,2.4653678631728897,9.625,3.9446445884485883,1787732481000-632578958264631296-1488156307717357568,9.725,,,,,
1134878026966761472,1787703065000-632578958264631296-1134878026966761472,1787703065000,1787703959000,1,9.715,4.819,2.0159784187590786,632578958264631296,1787703065000,1134878026966761472,RJ47GA6213,894000,1787703959000,12.722258991506598,0.2000000000007276,4.819037496782802,2.0159627324928993,9.0,4.819037496782802,1787703065000-632578958264631296-1134878026966761472,9.715,,,,,
787737136659955712,1787742704000-632578958264631296-787737136659955712,1787742704000,1787743737000,1,9.7,3.5,2.7714285714285714,632578958264631296,1787742704000,787737136659955712,RJ47GA3339,1033000,1787743737000,9.24,0.27827777777777774,3.5,2.7714285714318976,9.700000000011642,3.5,1787742704000-632578958264631296-787737136659955712,9.700000000011642,,['900758004226326539'],,900758004226326539,
1079444806125486080,1787760012000-632578958264631296-1079444806125486080,1787760012000,1787761566000,1,9.673,4.909,1.9704624159706663,632578958264631296,1787760012000,1079444806125486080,RJ47GA6401,1554000,1787761566000,12.960848543858324,0.3500000000003638,4.909412327219062,1.9702969225808078,10.39999999999418,4.909412327219062,1787760012000-632578958264631296-1079444806125486080,9.673,,,,,
1176184196838719488,1787715938000-632578958264631296-1176184196838719488,1787715938000,1787716812000,1,9.643,2.825,3.4134513274336284,632578958264631296,1787715938000,1176184196838719488,RJ14GP9553,874000,1787716812000,7.459256994484649,0.1999999999998181,2.825476134274488,3.4128761106934933,9.0,2.825476134274488,1787715938000-632578958264631296-1176184196838719488,9.643,,,,,
1134878026966761472,1787747486000-632578958264631296-1134878026966761472,1787747486000,1787748201000,1,9.578,1.943,4.929490478641276,632578958264631296,1787747486000,1134878026966761472,RJ47GA6213,715000,1787748201000,5.128404997804785,0.19448972222222224,1.9425776506836305,4.930562233447562,8.300000000017462,1.706966234042553,1787747486000-632578958264631296-1134878026966761472,9.578,,,,,
971379691866816512,1787739150000-632578958264631296-971379691866816512,1787739150000,1787740307000,1,9.567,1.99,4.807537688442211,632578958264631296,1787739150000,971379691866816512,RJ47GA4524,1157000,1787740307000,5.253520516106125,0.2999999999992724,1.9899698924644411,4.807610424774783,9.599999999976717,1.9899698924644411,1787739150000-632578958264631296-971379691866816512,9.567,,,,,
780451764301201408,1787719057000-632578958264631296-780451764301201408,1787719057000,1787720049000,1,9.529,3.402,2.800999412110523,632578958264631296,1787719057000,780451764301201408,RJ47GA3344,992000,1787720049000,8.980970062795567,0.25,3.4018825995437756,2.8010960758251704,9.899999999965075,3.4018825995437756,1787719057000-632578958264631296-780451764301201408,9.529,,['900758004230520833'],,900758004230520833,
927171595435245568,1787748309000-632578958264631296-927171595435245568,1787748309000,1787749187000,1,9.428,4.579,2.058964839484604,632578958264631296,1787748309000,927171595435245568,RJ47GA3670,878000,1787749187000,12.087768338224299,0.25,4.578700128115265,2.0590996868538887,8.625,4.578700128115265,1787748309000-632578958264631296-927171595435245568,9.428,,,,,
1061350580632420352,1787732168000-632578958264631296-1061350580632420352,1787732168000,1787733159000,1,9.42,3.153,2.9876308277830637,632578958264631296,1787732168000,1061350580632420352,RJ47GA3433,991000,1787733159000,8.32282259902973,0.1999999999989086,3.1525843178142914,2.9880247601215473,9.0,3.1525843178142914,1787732168000-632578958264631296-1061350580632420352,9.42,,,,,
1083039951072788480,1787785791000-632578958264631296-1083039951072788480,1787785791000,1787787430000,1,9.419,2.79,3.3759856630824374,632578958264631296,1787785791000,1083039951072788480,RJ47GA5903,1639000,1787787430000,7.365283241459234,0.4499999999998181,2.789880015704255,3.3761308540081942,9.799999999988358,2.789880015704255,1787785791000-632578958264631296-1083039951072788480,9.419,,,,,
929721011920699392,1787727554000-632578958264631296-929721011920699392,1787727554000,1787728516000,1,9.408,2.13,4.416901408450705,632578958264631296,1787727554000,929721011920699392,RJ47GA3431,962000,1787728516000,5.6236599509803895,0.25,2.130174223856208,4.416540156498984,10.125,2.130174223856208,1787727554000-632578958264631296-929721011920699392,9.408,,,,,
1134878026966761472,1787721131000-632578958264631296-1134878026966761472,1787721131000,1787722708000,1,9.4,11.304,0.8315640481245576,632578958264631296,1787721131000,1134878026966761472,RJ47GA6213,1577000,1787722708000,29.8431396269238,0.3999999999996362,11.304219555652955,0.8315478971118777,9.39999999999418,11.304219555652955,1787721131000-632578958264631296-1134878026966761472,9.39999999999418,,,,,
961238953837461504,1787756838000-632578958264631296-961238953837461504,1787756838000,1787758024000,1,9.4,2.182,4.307974335472045,632578958264631296,1787756838000,961238953837461504,RJ47GA3862,1186000,1787758024000,5.759348230722159,0.2999999999992724,2.1815712995159693,4.308820895326961,9.625,1.3956353710313603,1787756838000-632578958264631296-961238953837461504,9.4,,,,,
1105915143314735104,1787719188000-632578958264631296-1105915143314735104,1787719188000,1787720296000,1,9.389,3.479,2.6987640126473122,632578958264631296,1787719188000,1105915143314735104,RJ47GA5611,1108000,1787720296000,9.183296802435896,0.25,3.478521516074203,2.6991352379490974,9.89999999999418,3.478521516074203,1787719188000-632578958264631296-1105915143314735104,9.389,,,,,
1536014751404916736,1787716700000-632578958264631296-1536014751404916736,1787716700000,1787717597000,1,9.299,3.438,2.7047702152414193,632578958264631296,1787716700000,1536014751404916736,RJ47GA8945,897000,1787717597000,9.07703078,0.23474555555555554,3.4382692348484847,2.7045584172845563,,3.4382692348484847,1787716700000-632578958264631296-1536014751404916736,9.299,,,,,
943818921138454528,1787728660000-632578958264631296-943818921138454528,1787728660000,1787730185000,1,9.29,3.277,2.834909978638999,632578958264631296,1787728660000,943818921138454528,RJ47GA3904,1525000,1787730185000,8.65250703719228,0.3500000000003638,3.277464786815257,2.83450795180844,9.875,3.277464786815257,1787728660000-632578958264631296-943818921138454528,9.29,,,,,
1138782810882965504,1787719263000-632578958264631296-1138782810882965504,1787719263000,1787720209000,1,9.229,3.361,2.7459089556679555,632578958264631296,1787719263000,1138782810882965504,RJ47GA6253,946000,1787720209000,8.873769196582387,0.25,3.3612762108266616,2.745683312270921,9.60000000000582,3.3612762108266616,1787719263000-632578958264631296-1138782810882965504,9.229,,,,,
1187437506908389376,1787728278000-632578958264631296-1187437506908389376,1787728278000,1787730403000,1,9.225,3.543,2.6037256562235394,632578958264631296,1787728278000,1187437506908389376,RJ47GA6475,2125000,1787730403000,9.352643203642858,0.5499999999992724,3.542667880167749,2.6039697516220985,9.700000000011642,3.542667880167749,1787728278000-632578958264631296-1187437506908389376,9.225,,,,,
939547018001383424,1787759540000-632578958264631296-939547018001383424,1787759540000,1787761834000,1,9.204,6.027,1.527127924340468,632578958264631296,1787759540000,939547018001383424,RJ14GN1574,2294000,1787761834000,15.910661351083498,0.5999999999985448,6.026765663289203,1.5271873031440832,9.5,6.026765663289203,1787759540000-632578958264631296-939547018001383424,9.204,,,,,
