vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1083039951072788480,1782579832000-632578958264631296-1083039951072788480,1782579832000,1782581087000,1,4.627,2.979,1.5532057737495804,632578958264631296,1782579832000,1083039951072788480,RJ47GA5903,,1255000,1782581087000,7.864132808397165,0.2999999999992724,2.978838184998926,1.5532901462392352,4.899999999994179,2.978838184998926,1782579832000-632578958264631296-1083039951072788480,4.627,,,,
1083040210243026944,1782531439000-632578958264631296-1083040210243026944,1782531439000,1782533765000,1,4.625,3.771,1.2264651286131,632578958264631296,1782531439000,1083040210243026944,RJ47GA5877,,2326000,1782533765000,9.954752531715911,0.6000000000003638,3.770739595346936,1.2265498274416018,4.745000000024447,3.770739595346936,1782531439000-632578958264631296-1083040210243026944,4.625,,,,
1385589109656911872,1782551579000-632578958264631296-1385589109656911872,1782551579000,1782552816000,1,4.618,1.201,3.845129059117402,632578958264631296,1782551579000,1385589109656911872,NL01AJ5693,,1237000,1782552816000,3.171276251640213,0.25,1.2012410044091715,3.8443576127101626,4.75,1.2012410044091715,1782551579000-632578958264631296-1385589109656911872,4.618,,,,
1083726423769743360,1782531463000-632578958264631296-1083726423769743360,1782531463000,1782533894000,1,4.608,5.423,0.8497141803429835,632578958264631296,1782531463000,1083726423769743360,RJ47GA6331,,2431000,1782533894000,14.316831759767961,0.6499999999996362,5.42304233324544,0.8497075473210117,4.899999999994179,5.42304233324544,1782531463000-632578958264631296-1083726423769743360,4.608,,,,
1120316721542987776,1782531083000-632578958264631296-1120316721542987776,1782531083000,1782531982000,1,4.607,2.437,1.8904390644234716,632578958264631296,1782531083000,1120316721542987776,RJ47GA6411,,899000,1782531982000,6.434913149617878,0.1999999999998181,2.437467102127984,1.8900767915915446,4.599999999976717,2.437467102127984,1782531083000-632578958264631296-1120316721542987776,4.607,,,,
1161574576161816576,1782523117000-632578958264631296-1161574576161816576,1782523117000,1782523702000,1,4.598,2.059,2.233122875182127,632578958264631296,1782523117000,1161574576161816576,RJ47GA6225,,585000,1782523702000,5.436369699681143,0.1499999999996362,2.059230946848918,2.2328724260073716,4.2999999999883585,2.059230946848918,1782523117000-632578958264631296-1161574576161816576,4.598,,,,
951558414842986496,1782514076000-632578958264631296-951558414842986496,1782514076000,1782515077000,1,4.597,1.202,3.8244592346089856,632578958264631296,1782514076000,951558414842986496,RJ47GA3895,,1001000,1782515077000,3.174187023317469,0.2000000000007276,1.2023435694384352,3.8233663961350652,4.0,1.2023435694384352,1782514076000-632578958264631296-951558414842986496,4.597,,,,
1464286463544786944,1782557159000-632578958264631296-1464286463544786944,1782557159000,1782558362000,1,4.581,1.342,3.4135618479880776,632578958264631296,1782557159000,1464286463544786944,NL01AK1962,,1203000,1782558362000,3.5434604781229204,0.2999999999999545,1.3422198780768637,3.41300264943451,4.375,1.3422198780768637,1782557159000-632578958264631296-1464286463544786944,4.581,,,,
1131240847388442624,1782582715000-632578958264631296-1131240847388442624,1782582715000,1782583571000,1,4.573,1.297,3.5258288357748655,632578958264631296,1782582715000,1131240847388442624,RJ47GA6175,,856000,1782583571000,3.4240008225739587,0.21560194444444444,1.2969700085507418,3.525910367896598,4.7000000000116415,1.2969700085507418,1782582715000-632578958264631296-1131240847388442624,4.573,,,,
1083726345994764288,1782539560000-632578958264631296-1083726345994764288,1782539560000,1782540611000,1,4.563,1.526,2.9901703800786366,632578958264631296,1782539560000,1083726345994764288,RJ47GA6212,,1051000,1782540611000,4.028499084967321,0.25,1.5259466230936822,2.990274974853995,4.7000000000116415,1.5259466230936822,1782539560000-632578958264631296-1083726345994764288,4.563,,,,
1268615353760481280,1782573364000-632578958264631296-1268615353760481280,1782573364000,1782573704000,1,4.56,1.295,3.5212355212355213,632578958264631296,1782573364000,1268615353760481280,RJ47GA5731,,340000,1782573704000,3.4194962126743307,0.08467694444444444,1.2952637169220949,3.5205185943414072,3.1000000000058208,1.2952637169220949,1782573364000-632578958264631296-1268615353760481280,4.56,,,,
1268614873160351744,1782573748000-632578958264631296-1268614873160351744,1782573748000,1782575167000,1,4.551,2.119,2.1477111845210004,632578958264631296,1782573748000,1268614873160351744,RJ47GA5515,,1419000,1782575167000,5.593686971855027,0.3500000000003638,2.1188208226723586,2.1478928049517942,4.600000000005821,2.1188208226723586,1782573748000-632578958264631296-1268614873160351744,4.551,,,,
1050441880044568576,1782545653000-632578958264631296-1050441880044568576,1782545653000,1782546038000,1,4.548,1.594,2.853199498117942,632578958264631296,1782545653000,1050441880044568576,RJ47GA3669,,385000,1782546038000,4.208757309432831,0.0,1.594226253573042,2.8527945702856448,3.875,1.594226253573042,1782545653000-632578958264631296-1050441880044568576,4.548,,,,
812260483275948032,1782556829000-632578958264631296-812260483275948032,1782556829000,1782557449000,1,4.543,2.118,2.1449480642115204,632578958264631296,1782556829000,812260483275948032,RJ47GA3187,['900758004222132228'],620000,1782557449000,5.592244675925927,0.1499999999996362,2.1182744984567905,2.144670109237342,3.679999999993015,2.1182744984567905,1782556829000-632578958264631296-812260483275948032,4.543,,,900758004222132228,
1050037048276156416,1782523168000-632578958264631296-1050037048276156416,1782523168000,1782523811000,1,4.541,1.592,2.852386934673367,632578958264631296,1782523168000,1050037048276156416,RJ47GA6245,,643000,1782523811000,4.2038610778605765,0.0,1.5923716204017333,2.851721257663691,,1.527999850629983,1782523168000-632578958264631296-1050037048276156416,4.541,,,,
1181865650805538816,1782571861000-632578958264631296-1181865650805538816,1782571861000,1782572791000,1,4.536,1.125,4.032,632578958264631296,1782571861000,1181865650805538816,RJ47GA6367,,930000,1782572791000,2.970804993724771,0.1999999999998181,1.1253049218654436,4.030907456159144,4.399999999994179,1.1253049218654436,1782571861000-632578958264631296-1181865650805538816,4.536,,,,
1176180359524515840,1782544694000-632578958264631296-1176180359524515840,1782544694000,1782546784000,1,4.495,3.483,1.2905541200114843,632578958264631296,1782544694000,1176180359524515840,RJ47GA6337,,2090000,1782546784000,9.194488401705623,0.5500000000001819,3.4827607582218265,1.2906427722284854,4.7000000000116415,3.4827607582218265,1782544694000-632578958264631296-1176180359524515840,4.495,,,,
1135566388677574656,1782574257000-632578958264631296-1135566388677574656,1782574257000,1782575622000,1,4.494,1.642,2.7369062119366627,632578958264631296,1782574257000,1135566388677574656,RJ47GA6238,,1365000,1782575622000,4.336011141242303,0.3499999999994543,1.6424284625917813,2.7361922314159046,4.699999999982538,1.6424284625917813,1782574257000-632578958264631296-1135566388677574656,4.494,,,,
1050441880044568576,1782552415000-632578958264631296-1050441880044568576,1782552415000,1782552740000,1,4.483,1.34,3.345522388059701,632578958264631296,1782552415000,1050441880044568576,RJ47GA3669,,325000,1782552740000,3.5374805366722684,0.0,1.3399547487394956,3.3456353688191243,4.25,1.3399547487394956,1782552415000-632578958264631296-1050441880044568576,4.483,,,,
1268615353760481280,1782560157000-632578958264631296-1268615353760481280,1782560157000,1782560496000,1,4.472,1.273,3.512961508248233,632578958264631296,1782560157000,1268615353760481280,RJ47GA5731,,339000,1782560496000,3.361421357254902,0.0821075,1.2732656656268568,3.512228532290106,2.900000000023283,1.2732656656268568,1782560157000-632578958264631296-1268615353760481280,4.472,,,,
1500484476822618112,1782537971000-632578958264631296-1500484476822618112,1782537971000,1782539423000,1,4.459,2.149,2.074918566775244,632578958264631296,1782537971000,1500484476822618112,NL01AK3107,,1452000,1782539423000,5.674247654388579,0.34999999999990905,2.1493362327229466,2.0745939756252056,4.5,2.1493362327229466,1782537971000-632578958264631296-1500484476822618112,4.459,,,,
1148896718033518592,1782555502000-632578958264631296-1148896718033518592,1782555502000,1782556518000,1,4.447,1.63,2.7282208588957055,632578958264631296,1782555502000,1148896718033518592,RJ47GA6420,,1016000,1782556518000,4.303842979210138,0.0,1.6302435527311128,2.727813272164171,4.399999999994179,1.6302435527311128,1782555502000-632578958264631296-1148896718033518592,4.447,,,,
1083728047674228736,1782523010000-632578958264631296-1083728047674228736,1782523010000,1782523651000,1,4.438,2.608,1.701687116564417,632578958264631296,1782523010000,1083728047674228736,RJ47GA6306,,641000,1782523651000,6.8862956263986685,0.1500000000005457,2.6084453130297987,1.701396605031796,4.2000000000116415,2.6084453130297987,1782523010000-632578958264631296-1083728047674228736,4.438,,,,
798605218047590400,1782572780000-632578958264631296-798605218047590400,1782572780000,1782573745000,1,4.43,1.214,3.6490939044481054,632578958264631296,1782572780000,798605218047590400,RJ47GA3110,['900758004205355021'],965000,1782573745000,3.204320136358308,0.1999999999989086,1.2137576274084498,3.6498225839854848,4.8299999999580905,1.2137576274084498,1782572780000-632578958264631296-798605218047590400,4.43,,,900758004205355021,
943458912718290944,1782529563000-632578958264631296-943458912718290944,1782529563000,1782530551000,1,4.421,1.44,3.070138888888889,632578958264631296,1782529563000,943458912718290944,RJ14GP9556,,988000,1782530551000,3.8020906313095115,0.2049502777775959,1.4401858451929967,3.0697427104677244,4.5,1.4661466612109655,1782529563000-632578958264631296-943458912718290944,4.421,,,,
1135631306680434688,1782523076000-632578958264631296-1135631306680434688,1782523076000,1782523759000,1,4.418,2.631,1.6792094260737365,632578958264631296,1782523076000,1135631306680434688,RJ47GA6227,,683000,1782523759000,6.94689012292181,0.1499999999996362,2.631397773834019,1.6789555892809216,4.699999999982538,2.631397773834019,1782523076000-632578958264631296-1135631306680434688,4.418,,,,
1050441880044568576,1782542264000-632578958264631296-1050441880044568576,1782542264000,1782542711000,1,4.411,1.374,3.2103347889374083,632578958264631296,1782542264000,1050441880044568576,RJ47GA3669,,447000,1782542711000,3.6283498789236113,0.0,1.3743749541377315,3.209458952027698,3.25,1.3743749541377315,1782542264000-632578958264631296-1050441880044568576,4.411,,,,
1067774753596506112,1782568304000-632578958264631296-1067774753596506112,1782568304000,1782568982000,1,4.408,1.301,3.3881629515757115,632578958264631296,1782568304000,1067774753596506112,RJ47GA6417,,678000,1782568982000,3.4334900766083383,0.2000000000007276,1.3005644229577038,3.3892976942852715,4.399999999994179,1.3005644229577038,1782568304000-632578958264631296-1067774753596506112,4.408,,,,
877447567619653632,1782530183000-632578958264631296-877447567619653632,1782530183000,1782530718000,1,4.407,1.525,2.8898360655737707,632578958264631296,1782530183000,877447567619653632,RJ14GN1570,,535000,1782530718000,4.02552843411455,0.11611111111111111,1.5248213765585417,2.8901745920865927,3.900000000023283,1.5248213765585417,1782530183000-632578958264631296-877447567619653632,4.407,,,,0.0
997896292355014656,1782565429000-632578958264631296-997896292355014656,1782565429000,1782566602000,1,4.402,2.315,1.9015118790496761,632578958264631296,1782565429000,997896292355014656,RJ47GA5837,,1173000,1782566602000,6.111639930634921,0.3000000000001819,2.3150151252405005,1.9014994554485638,4.619999999995343,2.3150151252405005,1782565429000-632578958264631296-997896292355014656,4.402,,,,
1067763772824748032,1782536650000-632578958264631296-1067763772824748032,1782536650000,1782538301000,1,4.374,3.159,1.3846153846153846,632578958264631296,1782536650000,1067763772824748032,RJ47GA6232,,1651000,1782538301000,8.339476022914134,0.4499999999998181,3.1588924329220203,1.3846625337457241,4.5,3.1588924329220203,1782536650000-632578958264631296-1067763772824748032,4.374,,,,
946031139108159488,1782574037000-632578958264631296-946031139108159488,1782574037000,1782574598000,1,4.356,1.9,2.2926315789473684,632578958264631296,1782574037000,946031139108159488,RJ47GA3328,,561000,1782574598000,5.016678980696799,0.1000000000003638,1.9002571896578784,2.2923212835122873,2.625,1.9002571896578786,1782574037000-632578958264631296-946031139108159488,4.356,,,,
940981890892955648,1782540232000-632578958264631296-940981890892955648,1782540232000,1782542544000,1,4.354,2.762,1.5763939174511223,632578958264631296,1782540232000,940981890892955648,RJ47GA3897,,2312000,1782542544000,7.2905514232945166,0.6000000000003638,2.76157250882368,1.5766379430879511,4.75,2.76157250882368,1782540232000-632578958264631296-940981890892955648,4.354,,,,
933416236518211584,1782541426000-632578958264631296-933416236518211584,1782541426000,1782541955000,1,4.345,1.06,4.099056603773584,632578958264631296,1782541426000,933416236518211584,RJ47GA4043,,529000,1782541955000,2.798368948764256,0.1000000000003638,1.0599882381682788,4.099102087687701,4.75,0.9248214504540601,1782541426000-632578958264631296-933416236518211584,4.345,,,,
1464286463544786944,1782535598000-632578958264631296-1464286463544786944,1782535598000,1782536677000,1,4.341,2.409,1.8019925280199256,632578958264631296,1782535598000,1464286463544786944,NL01AK1962,,1079000,1782536677000,6.358951954903228,0.25,2.4086939223118287,1.8022215109147504,4.125,2.4086939223118287,1782535598000-632578958264631296-1464286463544786944,4.341,,,,
869903934959910912,1782559544000-632578958264631296-869903934959910912,1782559544000,1782560743000,1,4.339,1.799,2.4118954974986107,632578958264631296,1782559544000,869903934959910912,RJ47GA4505,,1199000,1782560743000,4.7496801857061826,0.1000000000003638,1.799121282464463,2.4117329066645103,4.2000000000116415,1.799121282464463,1782559544000-632578958264631296-869903934959910912,4.339,,,,0.0
877447351826907136,1782545725000-632578958264631296-877447351826907136,1782545725000,1782546149000,1,4.338,1.3,3.336923076923077,632578958264631296,1782545725000,877447351826907136,RJ14GN1571,,424000,1782546149000,3.432772034544918,0.11638888888888889,1.3002924373276203,3.3361725989236084,3.2000000000116415,1.3002924373276203,1782545725000-632578958264631296-877447351826907136,4.338,,,,
1050036721544069120,1782498760000-632578958264631296-1050036721544069120,1782498760000,1782501582000,1,4.337,3.272,1.3254889975550121,632578958264631296,1782498760000,1050036721544069120,RJ47GA5834,,2822000,1782501582000,8.638297572971368,0.75,3.272082414004306,1.3254556124374843,4.600000000005821,3.272082414004306,1782498760000-632578958264631296-1050036721544069120,4.337,,,,
796706773456125952,1782523129000-632578958264631296-796706773456125952,1782523129000,1782523406000,1,4.327,3.564,1.2140852974186307,632578958264631296,1782523129000,796706773456125952,RJ47GA3118,['900758004213743618'],277000,1782523406000,9.410251596842103,0.055455000000000004,3.5644892412280695,1.2139186590753248,,3.5644892412280695,1782523129000-632578958264631296-796706773456125952,4.327,,,900758004213743618,
1050441880044568576,1782562674000-632578958264631296-1050441880044568576,1782562674000,1782563082000,1,4.287,2.535,1.6911242603550294,632578958264631296,1782562674000,1050441880044568576,RJ47GA3669,,408000,1782563082000,6.693095776158536,0.0,2.535263551575203,1.6909484606980656,3.5,2.535263551575203,1782562674000-632578958264631296-1050441880044568576,4.287,,,,
1083726740557135872,1782529472000-632578958264631296-1083726740557135872,1782529472000,1782529834000,1,4.286,1.284,3.3380062305295946,632578958264631296,1782529472000,1083726740557135872,RJ47GA6380,,362000,1782529834000,3.3902512040143384,0.09749999999999999,1.2841860621266432,3.3375225961433346,3.5,1.2841860621266432,1782529472000-632578958264631296-1083726740557135872,4.286,,,,
940245549137788928,1782567336000-632578958264631296-940245549137788928,1782567336000,1782568119000,1,4.284,1.733,2.4720138488170798,632578958264631296,1782567336000,940245549137788928,RJ47GA4673,,783000,1782568119000,4.57459066649123,0.1999999999998181,1.7327994948830414,2.472299889658703,4.099999999976717,1.7327994948830414,1782567336000-632578958264631296-940245549137788928,4.284,,,,
1268615353760481280,1782552584000-632578958264631296-1268615353760481280,1782552584000,1782552902000,1,4.283,1.131,3.7869142351900975,632578958264631296,1782552584000,1268615353760481280,RJ47GA5731,,318000,1782552902000,2.986515038633053,0.08222222222222222,1.131255696451914,3.7860582832274443,2.599999999976717,1.131255696451914,1782552584000-632578958264631296-1268615353760481280,4.283,,,,
1161574576161816576,1782581486000-632578958264631296-1161574576161816576,1782581486000,1782582340000,1,4.274,2.311,1.8494158372998701,632578958264631296,1782581486000,1161574576161816576,RJ47GA6225,,854000,1782582340000,6.1021671801315795,0.1499999999996362,2.3114269621710526,1.8490742169008718,4.2999999999883585,2.3114269621710526,1782581486000-632578958264631296-1161574576161816576,4.274,,,,
946025929669345280,1782581491000-632578958264631296-946025929669345280,1782581491000,1782582247000,1,4.253,2.043,2.0817425354870287,632578958264631296,1782581491000,946025929669345280,RJ47GA3448,,756000,1782582247000,5.393466120560749,0.2000000000007276,2.0429795911214956,2.0817633315980957,4.375,2.0429795911214956,1782581491000-632578958264631296-946025929669345280,4.253,,,,
1094650284191252480,1782563633000-632578958264631296-1094650284191252480,1782563633000,1782564104000,1,4.251,2.72,1.5628676470588236,632578958264631296,1782563633000,1094650284191252480,RJ47GA3900,,471000,1782564104000,7.182017765531914,0.10426027777777777,2.7204612748226946,1.5626026510070643,3.5,2.7204612748226946,1782563633000-632578958264631296-1094650284191252480,4.251,,,,
1268615353760481280,1782568386000-632578958264631296-1268615353760481280,1782568386000,1782568802000,1,4.249,1.275,3.332549019607843,632578958264631296,1782568386000,1268615353760481280,RJ47GA5731,,416000,1782568802000,3.36556648865306,0.10981472222222223,1.274835791156462,3.3329782780459407,3.1000000000058208,1.274835791156462,1782568386000-632578958264631296-1268615353760481280,4.249,,,,
1488156307717357568,1782555455000-632578958264631296-1488156307717357568,1782555455000,1782556010000,1,4.246,1.748,2.4290617848970255,632578958264631296,1782555455000,1488156307717357568,NL01AK3104,,555000,1782556010000,4.61474637831541,0.09999999999990905,1.7480099917861402,2.429047900156097,4.375,1.7480099917861405,1782555455000-632578958264631296-1488156307717357568,4.246,,,,
1067763772824748032,1782567742000-632578958264631296-1067763772824748032,1782567742000,1782569090000,1,4.241,1.764,2.404195011337868,632578958264631296,1782567742000,1067763772824748032,RJ47GA6232,,1348000,1782569090000,4.657067338709676,0.3500000000003638,1.76404065860215,2.4041395980978275,3.8999999999941792,1.76404065860215,1782567742000-632578958264631296-1067763772824748032,4.241,,,,
1067775063052255232,1782538316000-632578958264631296-1067775063052255232,1782538316000,1782539060000,1,4.238,2.372,1.7866779089376057,632578958264631296,1782538316000,1067775063052255232,RJ47GA3725,,744000,1782539060000,6.261764193065774,0.1499999999996362,2.371880376161278,1.786768018570526,4.125,2.371880376161278,1782538316000-632578958264631296-1067775063052255232,4.238,,,,
1132636348465807360,1782540479000-632578958264631296-1132636348465807360,1782540479000,1782540931000,1,4.221,1.029,4.102040816326531,632578958264631296,1782540479000,1132636348465807360,RJ14GQ0820,,452000,1782540931000,2.7163134618888893,0.1000000000003638,1.028906614351852,4.102413125858823,3.3999999999941792,1.028906614351852,1782540479000-632578958264631296-1132636348465807360,4.221,,,,
947091862986948608,1782539280000-632578958264631296-947091862986948608,1782539280000,1782540217000,1,4.22,2.742,1.5390226112326768,632578958264631296,1782539280000,947091862986948608,RJ47GA3376,,937000,1782540217000,7.237588776725274,0.25,2.741510900274725,1.539297180827228,4.25,2.741510900274725,1782539280000-632578958264631296-947091862986948608,4.22,,,,
1385588586753032192,1782521119000-632578958264631296-1385588586753032192,1782521119000,1782521878000,1,4.195,1.617,2.5943104514533086,632578958264631296,1782521119000,1385588586753032192,NL01AJ5698,,759000,1782521878000,4.268743166746885,0.15000000000009095,1.6169481692223049,2.594393611279233,4.25,1.6169481692223049,1782521119000-632578958264631296-1385588586753032192,4.195,,,,
1500484476822618112,1782563433000-632578958264631296-1500484476822618112,1782563433000,1782564423000,1,4.192,1.072,3.9104477611940296,632578958264631296,1782563433000,1500484476822618112,NL01AK3107,,990000,1782564423000,2.831118392261257,0.25,1.0723933304019913,3.9090134945436588,4.0,1.0723933304019913,1782563433000-632578958264631296-1500484476822618112,4.192,,,,
1083726345994764288,1782514754000-632578958264631296-1083726345994764288,1782514754000,1782515642000,1,4.186,2.441,1.7148709545268332,632578958264631296,1782514754000,1083726345994764288,RJ47GA6212,,888000,1782515642000,6.444383932748537,0.1999999999998181,2.4410545199805065,1.7148326535670444,3.8999999999941792,2.4410545199805065,1782514754000-632578958264631296-1083726345994764288,4.186,,,,
1067775916656033792,1782551334000-632578958264631296-1067775916656033792,1782551334000,1782551790000,1,4.183,0.906,4.616997792494481,632578958264631296,1782551334000,1067775916656033792,RJ14GP9559,,456000,1782551790000,2.3917814187229762,0.10805555555555556,0.9059778101223395,4.6171108754144266,3.8999999999941792,0.9059778101223395,1782551334000-632578958264631296-1067775916656033792,4.183,,,,
1131240847388442624,1782536514000-632578958264631296-1131240847388442624,1782536514000,1782537236000,1,4.177,1.787,2.337437045327364,632578958264631296,1782536514000,1131240847388442624,RJ47GA6175,,722000,1782537236000,4.716886970212768,0.16759222222222223,1.7866996099290786,2.3378300284991957,3.7999999999883585,1.7866996099290786,1782536514000-632578958264631296-1131240847388442624,4.177,,,,
870568761881526272,1782572897000-632578958264631296-870568761881526272,1782572897000,1782574360000,1,4.166,2.462,1.6921202274573517,632578958264631296,1782572897000,870568761881526272,RJ47GA4522,,1463000,1782574360000,6.500557935087018,0.3999999999996362,2.462332551169325,1.691891697578229,4.2999999999883585,2.462332551169325,1782572897000-632578958264631296-870568761881526272,4.166,,,,0.0
869954569466019840,1782574442000-632578958264631296-869954569466019840,1782574442000,1782575755000,1,4.155,1.652,2.5151331719128334,632578958264631296,1782574442000,869954569466019840,RJ47GA1979,['900758004175994893'],1313000,1782575755000,4.362533600404432,0.3000000000010914,1.6524748486380423,2.5144104331902666,4.625,1.6524748486380423,1782574442000-632578958264631296-869954569466019840,4.155,,,900758004175994893,
862693652038680576,1782567772000-632578958264631296-862693652038680576,1782567772000,1782568511000,1,4.145,1.593,2.6020087884494663,632578958264631296,1782567772000,862693652038680576,RJ47GA4378,['900758004234715138'],739000,1782568511000,4.205415882317845,0.2000000000007276,1.592960561484032,2.6020732089804155,4.2999999999883585,1.5929605614840319,1782567772000-632578958264631296-862693652038680576,4.145,,,900758004234715138,0.0
1535704124731949056,1782570131000-632578958264631296-1535704124731949056,1782570131000,1782572302000,1,4.125,1.885,2.1883289124668437,632578958264631296,1782570131000,1535704124731949056,NL01AK7898,,2171000,1782572302000,4.977001597347014,0.5,1.8852278777829599,2.1880643972075284,4.0,1.8852278777829596,1782570131000-632578958264631296-1535704124731949056,4.125,,,,
967085947369816064,1782557578000-632578958264631296-967085947369816064,1782557578000,1782558314000,1,4.117,1.457,2.82566918325326,632578958264631296,1782557578000,967085947369816064,RJ47GA4721,,736000,1782558314000,3.8477049774890353,0.1999999999998181,1.4574640066246345,2.824769586958535,4.2000000000116415,1.4574640066246345,1782557578000-632578958264631296-967085947369816064,4.117,,,,
1545824186436419584,1782539902000-632578958264631296-1545824186436419584,1782539902000,1782540621000,1,4.114,1.2,3.4283333333333332,632578958264631296,1782539902000,1545824186436419584,NL01AK8995,,719000,1782540621000,3.1670805635919534,0.14999999999997726,1.1996517286333157,3.4293286141360455,4.234999999998763,1.1996517286333157,1782539902000-632578958264631296-1545824186436419584,4.114,,,,
861290333428776960,1782548998000-632578958264631296-861290333428776960,1782548998000,1782550050000,1,4.113,1.055,3.8985781990521335,632578958264631296,1782548998000,861290333428776960,RJ47GA3532,,1052000,1782550050000,2.7861856185584797,0.25,1.0553733403630605,3.8971990694639693,3.0,1.0553733403630605,1782548998000-632578958264631296-861290333428776960,4.113,,,,
1083727593376579584,1782527350000-632578958264631296-1083727593376579584,1782527350000,1782528199000,1,4.1,2.09,1.9617224880382775,632578958264631296,1782527350000,1083727593376579584,RJ47GA6346,,849000,1782528199000,5.517031566985087,0.1999999999998181,2.089784684464048,1.9619246090212965,4.100000000005821,2.089784684464048,1782527350000-632578958264631296-1083727593376579584,4.100000000005821,,,,
943458585302532096,1782521630000-632578958264631296-943458585302532096,1782521630000,1782522579000,1,4.094,2.304,1.7769097222222225,632578958264631296,1782521630000,943458585302532096,RJ47GA4720,,949000,1782522579000,6.081871955444793,0.0,2.3037393770624215,1.7771107447147092,4.2000000000116415,2.3037393770624215,1782521630000-632578958264631296-943458585302532096,4.094,,,,
1050441880044568576,1782557138000-632578958264631296-1050441880044568576,1782557138000,1782557588000,1,4.082,2.365,1.7260042283298096,632578958264631296,1782557138000,1050441880044568576,RJ47GA3669,,450000,1782557588000,6.244074616888212,0.12027777777777778,2.3651797791243228,1.7258730334280583,3.375,2.3651797791243228,1782557138000-632578958264631296-1050441880044568576,4.082,,,,
1042868881099587584,1782521609000-632578958264631296-1042868881099587584,1782521609000,1782522707000,1,4.078,2.31,1.7653679653679655,632578958264631296,1782521609000,1042868881099587584,RJ47GA5629,,1098000,1782522707000,6.0976844038888816,0.25,2.3097289408670005,1.7655751408081874,4.2999999999883585,2.3097289408670005,1782521609000-632578958264631296-1042868881099587584,4.078,,,,
1545824186436419584,1782530496000-632578958264631296-1545824186436419584,1782530496000,1782531346000,1,4.078,1.614,2.526641883519207,632578958264631296,1782530496000,1545824186436419584,NL01AK8995,,850000,1782531346000,4.260207963928406,0.19999999999998863,1.6137151378516688,2.5270879006743545,4.210000000000946,1.6137151378516688,1782530496000-632578958264631296-1545824186436419584,4.078,,,,
1083040452048846848,1782558401000-632578958264631296-1083040452048846848,1782558401000,1782559710000,1,4.042,2.177,1.8566835094166283,632578958264631296,1782558401000,1083040452048846848,RJ47GA5867,,1309000,1782559710000,5.7479339502244,0.3499999999994543,2.1772477084183333,1.8564722720210463,4.120000000024447,2.1772477084183333,1782558401000-632578958264631296-1083040452048846848,4.042,,,,
1083726740557135872,1782559359000-632578958264631296-1083726740557135872,1782559359000,1782559696000,1,4.015,1.368,2.9349415204678357,632578958264631296,1782559359000,1083726740557135872,RJ47GA6380,,337000,1782559696000,3.611170391171498,0.08527777777777777,1.3678675724134461,2.9352256614403034,,1.3678675724134461,1782559359000-632578958264631296-1083726740557135872,4.015,,,,
1050441880044568576,1782531285000-632578958264631296-1050441880044568576,1782531285000,1782531646000,1,3.997,2.283,1.750766535260622,632578958264631296,1782531285000,1050441880044568576,RJ47GA3669,,361000,1782531646000,6.0278434656535955,0.0,2.2832740400203013,1.750556407133881,2.75,2.2832740400203013,1782531285000-632578958264631296-1050441880044568576,3.997,,,,
1083727772540469248,1782551440000-632578958264631296-1083727772540469248,1782551440000,1782551938000,1,3.988,1.626,2.4526445264452645,632578958264631296,1782551440000,1083727772540469248,RJ47GA6357,,498000,1782551938000,4.293860110553672,0.1000000000003638,1.6264621630885119,2.4519476016749944,4.100000000005821,1.6264621630885119,1782551440000-632578958264631296-1083727772540469248,3.988,,,,
1093087265762050048,1782558375000-632578958264631296-1093087265762050048,1782558375000,1782559615000,1,3.986,2.511,1.587415372361609,632578958264631296,1782558375000,1093087265762050048,RJ47GA5973,,1240000,1782559615000,6.627835169482663,0.2999999999992724,2.510543624804039,1.5877039381504985,4.2000000000116415,2.510543624804039,1782558375000-632578958264631296-1093087265762050048,3.986,,,,
1067764685513687040,1782511410000-632578958264631296-1067764685513687040,1782511410000,1782512951000,1,3.967,3.683,1.0771110507738257,632578958264631296,1782511410000,1067764685513687040,RJ47GA6297,,1541000,1782512951000,9.723255586893345,0.3500000000003638,3.6830513586717215,1.0770960308928963,3.900000000023283,3.683051358671721,1782511410000-632578958264631296-1067764685513687040,3.967,,,,
1066703715756408832,1782529101000-632578958264631296-1066703715756408832,1782529101000,1782529382000,1,3.939,0.832,4.734375,632578958264631296,1782529101000,1066703715756408832,RJ47GA3533,,281000,1782529382000,2.196916467955235,0.04983694444444445,0.8321653287709223,4.733434407580713,,0.41771053381642514,1782529101000-632578958264631296-1066703715756408832,3.939,,,,
902974583798235136,1782517125000-632578958264631296-902974583798235136,1782517125000,1782517692000,1,3.931,1.876,2.095415778251599,632578958264631296,1782517125000,902974583798235136,RJ47GA2140,,567000,1782517692000,4.953293582680469,0.1499999999996362,1.8762475691971472,2.0951392900042975,2.625,1.8762475691971472,1782517125000-632578958264631296-902974583798235136,3.931,,,,
