vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1083019060351860736,1774243355000-632578958264631296-1083019060351860736,1774243355000,1774247079000,1,37.444,8.671,4.318302387267905,632578958264631296,1774243355000,1083019060351860736,RJ47GA5912,3724000,1774247079000,22.890881517773792,37.444,1.050000000000182,8.670788453702194,4.3184077434171995,8.670788453702194,1774243355000-632578958264631296-1083019060351860736,39.29999999998836,,,,
1071019405950844928,1774273723000-632578958264631296-1071019405950844928,1774273723000,1774277837000,1,37.322,11.976,3.1163994655978624,632578958264631296,1774273723000,1071019405950844928,RJ47GA4010,4114000,1774277837000,31.61641289409917,37.322,0.0,11.975913975037564,3.1164218512084743,11.975913975037564,1774273723000-632578958264631296-1071019405950844928,38.0,,,,
1105914583932993536,1774235395000-632578958264631296-1105914583932993536,1774235395000,1774239313000,1,37.279,16.168,2.305727362691737,632578958264631296,1774235395000,1105914583932993536,RJ47GA3805,3918000,1774239313000,42.683318187902394,37.279,1.0499999999992724,16.167923556023634,2.3057382644607496,16.167923556023634,1774235395000-632578958264631296-1105914583932993536,37.625,,,,
1153273376152748032,1774264713000-632578958264631296-1153273376152748032,1774264713000,1774268570000,1,37.27,16.168,2.30517070757051,632578958264631296,1774264713000,1153273376152748032,RJ47GA6313,3857000,1774268570000,42.682957806635834,37.27,1.050000000000182,16.16778704796812,2.3052010698448617,16.16778704796812,1774264713000-632578958264631296-1153273376152748032,39.40000000002328,,,,
1176582451024101376,1774250761000-632578958264631296-1176582451024101376,1774250761000,1774253868000,1,37.105,11.571,3.2067237058162648,632578958264631296,1774250761000,1176582451024101376,RJ47GA6342,3107000,1774253868000,30.54707600880816,37.105,0.0,11.570862124548544,3.206761916320709,11.570862124548544,1774250761000-632578958264631296-1176582451024101376,38.89999999999418,,,,
873916972050415616,1774277820000-632578958264631296-873916972050415616,1774277820000,1774281585000,1,37.06,6.92,5.3554913294797695,632578958264631296,1774277820000,873916972050415616,RJ14GN1586,3765000,1774281585000,18.269431039110405,37.06,1.0,6.920239029966062,5.355306347009483,6.920239029966063,1774277820000-632578958264631296-873916972050415616,38.29999999998836,,,,0.0
946032945880104960,1774277811000-632578958264631296-946032945880104960,1774277811000,1774281700000,1,37.053,7.661,4.836574859678893,632578958264631296,1774277811000,946032945880104960,RJ47GA3760,3889000,1774281700000,20.22537513281282,37.053,1.0499999999999545,7.661126944247281,4.836494718028788,5.176099652166992,1774277811000-632578958264631296-946032945880104960,42.25,,,,
1093087265762050048,1774250714000-632578958264631296-1093087265762050048,1774250714000,1774253843000,1,37.049,11.248,3.2938300142247514,632578958264631296,1774250714000,1093087265762050048,RJ47GA5973,3129000,1774253843000,29.69446752927515,37.049,0.8000000000001819,11.247904367149678,3.2938580192950693,11.247904367149678,1774250714000-632578958264631296-1093087265762050048,39.095000000001164,,,,
943458585302532096,1774279040000-632578958264631296-943458585302532096,1774279040000,1774282469000,1,37.024,11.712,3.16120218579235,632578958264631296,1774279040000,943458585302532096,RJ47GA4720,3429000,1774282469000,30.92049563838736,37.024,0.0,11.712308953934606,3.1611187978064943,11.712308953934606,1774279040000-632578958264631296-943458585302532096,38.20000000001164,,,,
1268615019327651840,1774241126000-632578958264631296-1268615019327651840,1774241126000,1774245816000,1,36.933,8.053,4.586241152365577,632578958264631296,1774241126000,1268615019327651840,RJ47GA5516,4690000,1774245816000,21.261044851450638,36.933,1.25,8.053426080094939,4.585998509539261,8.053426080094939,1774241126000-632578958264631296-1268615019327651840,37.69999999998254,,,,
1464269416886697984,1774255504000-632578958264631296-1464269416886697984,1774255504000,1774260656000,1,36.909,23.909,1.5437283031494418,632578958264631296,1774255504000,1464269416886697984,NL01AK1963,5152000,1774260656000,63.118471537961355,36.909,1.3999999999998636,23.908511946197482,1.5437598158788872,23.908511946197482,1774255504000-632578958264631296-1464269416886697984,37.75,,,,
860147487929794560,1774215491000-632578958264631296-860147487929794560,1774215491000,1774220391000,1,36.852,17.048,2.161661191928672,632578958264631296,1774215491000,860147487929794560,RJ47GA4003,4900000,1774220391000,45.006713547521755,36.852,1.3500000000003638,17.04799755587945,2.1616615018395877,17.04799755587945,1774215491000-632578958264631296-860147487929794560,,,,,
1176582451024101376,1774247169000-632578958264631296-1176582451024101376,1774247169000,1774250093000,1,36.718,10.857,3.3819655521783187,632578958264631296,1774247169000,1176582451024101376,RJ47GA6342,2924000,1774250093000,28.66156724036873,36.718,0.0,10.856654257715427,3.382073254649872,10.856654257715427,1774247169000-632578958264631296-1176582451024101376,38.70000000001164,,,,
1093087265762050048,1774247133000-632578958264631296-1093087265762050048,1774247133000,1774250060000,1,36.704,11.22,3.2713012477718357,632578958264631296,1774247133000,1093087265762050048,RJ47GA5973,2927000,1774250060000,29.619489076507826,36.704,0.75,11.219503438071145,3.2714460316890945,11.219503438071145,1774247133000-632578958264631296-1093087265762050048,38.36500000001979,,,,
927171595435245568,1774247122000-632578958264631296-927171595435245568,1774247122000,1774250319000,1,36.68,9.729,3.7701716517627712,632578958264631296,1774247122000,927171595435245568,RJ47GA3670,3197000,1774250319000,25.685866103603477,36.68,0.8499999999985448,9.729494736213438,3.769979941864408,9.729494736213438,1774247122000-632578958264631296-927171595435245568,31.125,,,,
944591832124227584,1774267662000-632578958264631296-944591832124227584,1774267662000,1774270651000,1,36.52,7.362,4.960608530290682,632578958264631296,1774267662000,944591832124227584,RJ47GA3458,2989000,1774270651000,19.436433913890284,36.52,0.7999999999992724,7.362285573443288,4.960416114763647,7.362285573443288,1774267662000-632578958264631296-944591832124227584,35.5,,,,
1294704486559776768,1774245108000-632578958264631296-1294704486559776768,1774245108000,1774249664000,1,36.452,9.09,4.01012101210121,632578958264631296,1774245108000,1294704486559776768,NL01AH7659,4556000,1774249664000,23.997441136249762,36.452,1.25,9.08993982433703,4.0101475592176,9.089939824337028,1774245108000-632578958264631296-1294704486559776768,36.5,,,,
1422205634715058176,1774269890000-632578958264631296-1422205634715058176,1774269890000,1774273025000,1,36.417,7.579,4.804987465364825,632578958264631296,1774269890000,1422205634715058176,NL01AJ9005,3135000,1774273025000,20.009298864829354,36.417,0.849999999999909,7.579279873041422,4.804810036047204,7.579279873041422,1774269890000-632578958264631296-1422205634715058176,37.25,,,,
1126869078934290432,1774263988000-632578958264631296-1126869078934290432,1774263988000,1774268160000,1,36.342,11.953,3.0404082657073537,632578958264631296,1774263988000,1126869078934290432,RJ47GA4863,4172000,1774268160000,31.554987918721753,36.342,1.1000000000003638,11.952646938909755,3.040498074254579,11.952646938909755,1774263988000-632578958264631296-1126869078934290432,37.60000000000582,,,,
1067776196789403648,1774241944000-632578958264631296-1067776196789403648,1774241944000,1774245935000,1,36.291,8.167,4.443614546345047,632578958264631296,1774241944000,1067776196789403648,RJ47GA6412,3991000,1774245935000,21.561045241925452,36.291,0.0,8.167062591638429,4.443580490879954,8.167062591638429,1774241944000-632578958264631296-1067776196789403648,37.40000000002328,,,,
1464286808345935872,1774259503000-632578958264631296-1464286808345935872,1774259503000,1774262706000,1,36.262,6.252,5.800063979526552,632578958264631296,1774259503000,1464286808345935872,NL01AK1960,3203000,1774262706000,16.504577599401475,36.262,0.849999999999909,6.251733939167225,5.800310818222433,6.251733939167225,1774259503000-632578958264631296-1464286808345935872,36.125,,,,
1471148657502846976,1774230344000-632578958264631296-1471148657502846976,1774230344000,1774233596000,1,36.207,10.831,3.3429046256116703,632578958264631296,1774230344000,1471148657502846976,NL01AK2620,3252000,1774233596000,28.59515177222222,36.207,0.849999999999909,10.831496883417508,3.342751273411817,10.831496883417508,1774230344000-632578958264631296-1471148657502846976,38.125,,,,
1101157025884143616,1774276061000-632578958264631296-1101157025884143616,1774276061000,1774279548000,1,36.197,14.224,2.544783464566929,632578958264631296,1774276061000,1101157025884143616,RJ47GA5517,3487000,1774279548000,37.55211407241813,36.197,0.9500000000007276,14.224285633491714,2.5447323635552253,14.224285633491714,1774276061000-632578958264631296-1101157025884143616,37.0,,,,
1071019405950844928,1774265020000-632578958264631296-1071019405950844928,1774265020000,1774268429000,1,36.154,18.136,1.9934936038817823,632578958264631296,1774265020000,1071019405950844928,RJ47GA4010,3409000,1774268429000,47.87827080873873,36.154,0.0,18.135708639673762,1.993525630474088,18.135708639673762,1774265020000-632578958264631296-1071019405950844928,37.0,,,,
1079425050643267584,1774229552000-632578958264631296-1079425050643267584,1774229552000,1774233721000,1,36.086,13.443,2.6843710481291376,632578958264631296,1774229552000,1079425050643267584,RJ47GA5866,4169000,1774233721000,35.48925292431735,36.086,1.1000000000003638,13.442898834968693,2.68439124946253,13.442898834968693,1774229552000-632578958264631296-1079425050643267584,37.54999999998836,,,,
893133531117518848,1774279512000-632578958264631296-893133531117518848,1774279512000,1774283418000,1,36.032,10.591,3.40213388726277,632578958264631296,1774279512000,893133531117518848,RJ47GA2071,3906000,1774283418000,27.961216456539994,36.032,1.0500000000010914,10.591369869901513,3.40201507855896,10.591369869901513,1774279512000-632578958264631296-893133531117518848,39.375,['1015966621136584723'],,900758004175994905,
933392054296248320,1774263922000-632578958264631296-933392054296248320,1774263922000,1774267731000,1,36.015,7.454,4.8316340220016105,632578958264631296,1774263922000,933392054296248320,RJ47GA4680,3809000,1774267731000,19.677531001111102,36.015,1.0,7.453610227693599,4.831886683071737,7.453610227693599,1774263922000-632578958264631296-933392054296248320,37.0,,,,
1067775063052255232,1774243607000-632578958264631296-1067775063052255232,1774243607000,1774246798000,1,36.003,14.908,2.415012074054199,632578958264631296,1774243607000,1067775063052255232,RJ47GA3725,3191000,1774246798000,39.3576891687764,36.003,0.8999999999996362,14.908215594233486,2.4149771495071484,14.908215594233484,1774243607000-632578958264631296-1067775063052255232,34.75,,,,
1362128357327634432,1774252344000-632578958264631296-1362128357327634432,1774252344000,1774255627000,1,35.967,13.141,2.737006316109885,632578958264631296,1774252344000,1362128357327634432,NL01AJ4203,3283000,1774255627000,34.69189736267464,35.967,0.900000000000091,13.140870213134331,2.737033348373755,13.140870213134331,1774252344000-632578958264631296-1362128357327634432,37.375,,,,
1073663431535493120,1774226119000-632578958264631296-1073663431535493120,1774226119000,1774229892000,1,35.947,18.657,1.9267299137053118,632578958264631296,1774226119000,1073663431535493120,RJ47GA5728,3773000,1774229892000,49.25321627639997,35.947,1.0,18.656521316818168,1.9267793491381002,18.656521316818168,1774226119000-632578958264631296-1073663431535493120,40.20000000001164,,,,
936665179544879104,1774238917000-632578958264631296-936665179544879104,1774238917000,1774242558000,1,35.9,13.071,2.7465381378624434,632578958264631296,1774238917000,936665179544879104,RJ47GA4716,3641000,1774242558000,34.50824045033748,35.90000000002328,0.9499999999989086,13.071303200885408,2.7464744293890706,13.071303200885408,1774238917000-632578958264631296-936665179544879104,35.90000000002328,,,,
1153273376152748032,1774222733000-632578958264631296-1153273376152748032,1774222733000,1774226280000,1,35.843,16.23,2.208441158348737,632578958264631296,1774222733000,1153273376152748032,RJ47GA6313,3547000,1774226280000,42.84826369134628,35.843,0.9499999999998181,16.230402913388744,2.208386334662862,16.230402913388744,1774222733000-632578958264631296-1153273376152748032,38.0,,,,
1405141042860130304,1774240166000-632578958264631296-1405141042860130304,1774240166000,1774245050000,1,35.83,6.827,5.248278892632196,632578958264631296,1774240166000,1405141042860130304,NL01AJ7418,4884000,1774245050000,18.02280587320691,35.83,1.2999999999997272,6.8268204065177684,5.248416959349338,6.8268204065177684,1774240166000-632578958264631296-1405141042860130304,37.88000000000466,,,,
1067767771279917056,1774222739000-632578958264631296-1067767771279917056,1774222739000,1774226171000,1,35.824,15.082,2.3752817928656675,632578958264631296,1774222739000,1067767771279917056,RJ47GA6234,3432000,1774226171000,39.81605181977711,35.824,0.9499999999998181,15.08183781052163,2.3753073365507147,15.08183781052163,1774222739000-632578958264631296-1067767771279917056,38.19999999998254,,,,
1132635709874634752,1774235450000-632578958264631296-1132635709874634752,1774235450000,1774243914000,1,35.82,13.805,2.594712060847519,632578958264631296,1774235450000,1132635709874634752,RJ47GA5218,8464000,1774243914000,36.44504649226992,35.82,2.300000000000182,13.804941853132544,2.594722989859745,13.804941853132544,1774235450000-632578958264631296-1132635709874634752,36.89999999999418,,,,
1362453820235317248,1774268644000-632578958264631296-1362453820235317248,1774268644000,1774272748000,1,35.807,12.936,2.7680117501546073,632578958264631296,1774268644000,1362453820235317248,NL01AJ4179,4104000,1774272748000,34.152117108069056,35.807,1.099999999999909,12.936407995480703,2.7679244510925347,12.936407995480703,1774268644000-632578958264631296-1362453820235317248,38.25,,,,
1471164933021368320,1774231828000-632578958264631296-1471164933021368320,1774231828000,1774234806000,1,35.79,9.917,3.6089543208631643,632578958264631296,1774231828000,1471164933021368320,NL01AK2622,2978000,1774234806000,26.182041866793156,35.79,0.7999999999999545,9.917440101058013,3.60879416818276,9.917440101058013,1774231828000-632578958264631296-1471164933021368320,37.625,,,,
946024601958219776,1774228402000-632578958264631296-946024601958219776,1774228402000,1774233011000,1,35.709,13.877,2.573250702601427,632578958264631296,1774228402000,946024601958219776,RJ47GA3613,4609000,1774233011000,36.635267697806455,35.709,1.3000000000010914,13.876995340078201,2.5732515667039757,13.876995340078201,1774228402000-632578958264631296-946024601958219776,37.375,,,,
1181865650805538816,1774255921000-632578958264631296-1181865650805538816,1774255921000,1774259282000,1,35.603,14.877,2.3931572225583113,632578958264631296,1774255921000,1181865650805538816,RJ47GA6367,3361000,1774259282000,39.27465929802384,35.603,0.8999999999996362,14.876764885615092,2.3931950443356063,14.876764885615094,1774255921000-632578958264631296-1181865650805538816,37.19999999998254,,,,
1362128357327634432,1774255629000-632578958264631296-1362128357327634432,1774255629000,1774260666000,1,35.435,22.845,1.5511052746771725,632578958264631296,1774255629000,1362128357327634432,NL01AJ4203,5037000,1774260666000,60.309919487469365,35.435,1.400000000000091,22.844666472526274,1.5511279204979975,22.844666472526274,1774255629000-632578958264631296-1362128357327634432,37.25,,,,
1462138758710165504,1774271030000-632578958264631296-1462138758710165504,1774271030000,1774274898000,1,35.197,8.508,4.136929948283969,632578958264631296,1774271030000,1462138758710165504,RJ14GQ0822,3868000,1774274898000,22.460855993435015,35.197,1.050000000000182,8.507899997513263,4.136978574064996,8.507899997513263,1774271030000-632578958264631296-1462138758710165504,36.5,,,,
1184409623537385472,1774268364000-632578958264631296-1184409623537385472,1774268364000,1774271882000,1,35.098,13.706,2.560776302349336,632578958264631296,1774268364000,1184409623537385472,RJ47GA6472,3518000,1774271882000,36.18384027367787,35.098,0.75,13.706000103665861,2.5607762829808056,13.706000103665861,1774268364000-632578958264631296-1184409623537385472,37.20000000001164,,,,
1060872975626010624,1774280946000-632578958264631296-1060872975626010624,1774280946000,1774287276000,1,35.02,16.641,2.104440838891894,632578958264631296,1774280946000,1060872975626010624,RJ47GA3504,6330000,1774287276000,43.931080740982104,35.02,1.75,16.640560886735646,2.1044963711478495,16.640560886735646,1774280946000-632578958264631296-1060872975626010624,35.875,,,,
1471165126924042240,1774232151000-632578958264631296-1471165126924042240,1774232151000,1774236457000,1,34.965,10.953,3.1922760887428105,632578958264631296,1774232151000,1471165126924042240,NL01AK2621,4306000,1774236457000,28.916453319175297,34.965,1.2000000000000455,10.953202014839126,3.1922172121568004,10.953202014839126,1774232151000-632578958264631296-1471165126924042240,36.625,,,,
1385305554984894464,1774244190000-632578958264631296-1385305554984894464,1774244190000,1774249150000,1,34.936,13.533,2.581541417276288,632578958264631296,1774244190000,1385305554984894464,NL01AJ5696,4960000,1774249150000,35.72662331138763,34.936,1.2999999999997272,13.532811860374101,2.5815773071003316,13.532811860374101,1774244190000-632578958264631296-1385305554984894464,36.25,,,,
790193276584984576,1774266369000-632578958264631296-790193276584984576,1774266369000,1774270694000,1,34.882,16.414,2.125137078104057,632578958264631296,1774266369000,790193276584984576,RJ47GA2477,4325000,1774270694000,43.333381619539026,34.882,1.1500000000014552,16.414159704370842,2.125116401219823,16.414159704370842,1774266369000-632578958264631296-790193276584984576,39.05999999999767,['841055114193010688'],,841055114193010688,
908732861828300800,1774231258000-632578958264631296-908732861828300800,1774231258000,1774235770000,1,34.871,14.646,2.380923118940325,632578958264631296,1774231258000,908732861828300800,RJ47GA2126,4512000,1774235770000,38.66624748642398,34.871,1.2000000000007276,14.646305866069689,2.38087339694194,14.646305866069689,1774231258000-632578958264631296-908732861828300800,36.125,,,,
951882940915122176,1774226978000-632578958264631296-951882940915122176,1774226978000,1774230057000,1,34.7,14.215,2.4410833626450934,632578958264631296,1774226978000,951882940915122176,RJ47GA3386,3079000,1774230057000,37.52844933959307,34.7,0.8500000000003638,14.215321719542828,2.4410281163243326,14.215321719542828,1774226978000-632578958264631296-951882940915122176,36.0,,,,
927171595435245568,1774224003000-632578958264631296-927171595435245568,1774224003000,1774227613000,1,34.697,17.873,1.941308118390869,632578958264631296,1774224003000,927171595435245568,RJ47GA3670,3610000,1774227613000,47.18453241440704,34.697,0.9500000000007276,17.87292894485115,1.9413158362046499,17.87292894485115,1774224003000-632578958264631296-927171595435245568,29.625,,,,
870575606247456768,1774266863000-632578958264631296-870575606247456768,1774266863000,1774270496000,1,34.653,6.74,5.1413946587537085,632578958264631296,1774266863000,870575606247456768,RJ47GA4668,3633000,1774270496000,17.794675334668792,34.653,1.0,6.740407323738179,5.14108396356998,6.740407323738179,1774266863000-632578958264631296-870575606247456768,36.0,,,,0.0
1184409623537385472,1774243264000-632578958264631296-1184409623537385472,1774243264000,1774246291000,1,34.635,13.148,2.6342409491937935,632578958264631296,1774243264000,1184409623537385472,RJ47GA6472,3027000,1774246291000,34.71074721367266,34.635,0.6999999999998181,13.14801030820934,2.634238883914978,13.14801030820934,1774243264000-632578958264631296-1184409623537385472,36.89999999999418,,,,
1126869078934290432,1774256075000-632578958264631296-1126869078934290432,1774256075000,1774259146000,1,34.624,8.535,4.056707674282367,632578958264631296,1774256075000,1126869078934290432,RJ47GA4863,3071000,1774259146000,22.532983269111657,34.624,0.8500000000003638,8.535220935269567,4.056602665892968,8.535220935269567,1774256075000-632578958264631296-1126869078934290432,35.89999999999418,,,,
1083728047674228736,1774241470000-632578958264631296-1083728047674228736,1774241470000,1774244325000,1,34.611,10.738,3.223225926615757,632578958264631296,1774241470000,1083728047674228736,RJ47GA6306,2855000,1774244325000,28.347266620498406,34.611,0.0,10.737600992613032,3.2233457011310764,10.737600992613032,1774241470000-632578958264631296-1083728047674228736,36.5,,,,
1120316585941139456,1774231152000-632578958264631296-1120316585941139456,1774231152000,1774237020000,1,34.564,16.166,2.138067549177286,632578958264631296,1774231152000,1120316585941139456,RJ47GA6415,5868000,1774237020000,42.678702019283456,34.564,1.5999999999994543,16.16617500730434,2.1380444034771986,16.16617500730434,1774231152000-632578958264631296-1120316585941139456,35.60000000000582,,,,
1135541524696662016,1774270138000-632578958264631296-1135541524696662016,1774270138000,1774273382000,1,34.515,12.526,2.7554686252594602,632578958264631296,1774270138000,1135541524696662016,RJ47GA6226,3244000,1774273382000,33.0692909833276,34.515,0.0,12.526246584593785,2.7554143826651556,12.526246584593785,1774270138000-632578958264631296-1135541524696662016,36.09999999997672,,,,
1050037336936546304,1774218620000-632578958264631296-1050037336936546304,1774218620000,1774222902000,1,34.514,13.565,2.5443420567637305,632578958264631296,1774218620000,1050037336936546304,Rj47GA5922,4282000,1774222902000,35.811214113499176,34.514,1.1000000000003638,13.5648538308709,2.544369473517881,13.5648538308709,1774218620000-632578958264631296-1050037336936546304,36.08499999999185,,,,
1464269416886697984,1774252360000-632578958264631296-1464269416886697984,1774252360000,1774255503000,1,34.473,12.8,2.6932031249999997,632578958264631296,1774252360000,1464269416886697984,NL01AK1963,3143000,1774255503000,33.792801844490334,34.473,0.849999999999909,12.800303728973612,2.6931392199678847,12.800303728973612,1774252360000-632578958264631296-1464269416886697984,34.875,,,,
1093087265762050048,1774261479000-632578958264631296-1093087265762050048,1774261479000,1774264642000,1,34.403,12.653,2.7189599304512764,632578958264631296,1774261479000,1093087265762050048,RJ47GA5973,3163000,1774264642000,33.4028853062973,34.403,0.8500000000003638,12.652608070567158,2.7190441534365704,12.652608070567158,1774261479000-632578958264631296-1093087265762050048,36.30000000001746,,,,
1176582451024101376,1774261587000-632578958264631296-1176582451024101376,1774261587000,1774264915000,1,34.349,12.887,2.665399239543726,632578958264631296,1774261587000,1176582451024101376,RJ47GA6342,3328000,1774264915000,34.02079932421938,34.349,0.0,12.886666410689159,2.665468237115875,12.88666641068916,1774261587000-632578958264631296-1176582451024101376,36.20000000001164,,,,
792451146961649664,1774269612000-632578958264631296-792451146961649664,1774269612000,1774272984000,1,34.307,6.37,5.385714285714286,632578958264631296,1774269612000,792451146961649664,RJ47GA2227,3372000,1774272984000,16.8163712434839,34.307,0.8999999999996362,6.36983759222875,5.385851601908156,6.36983759222875,1774269612000-632578958264631296-792451146961649664,37.38000000000466,['900758004180189185'],,900758004180189185,
871764433825693696,1774229919000-632578958264631296-871764433825693696,1774229919000,1774236219000,1,34.296,15.645,2.192138063279003,632578958264631296,1774229919000,871764433825693696,RJ47GA4669,6300000,1774236219000,41.30395070511892,34.296,1.7000000000007276,15.645435873151106,2.192076991530472,15.645435873151104,1774229919000-632578958264631296-871764433825693696,36.79999999998836,,,,0.3679999999999987
1066703715756408832,1774272658000-632578958264631296-1066703715756408832,1774272658000,1774277437000,1,34.279,15.883,2.1582194799471135,632578958264631296,1774272658000,1066703715756408832,RJ47GA3533,4779000,1774277437000,41.93002080388931,34.279,1.25,15.88258363783686,2.158276057702452,15.882583637836857,1774272658000-632578958264631296-1066703715756408832,35.25,,,,
1361380561528029184,1774270060000-632578958264631296-1361380561528029184,1774270060000,1774275446000,1,34.191,15.0,2.2794000000000003,632578958264631296,1774270060000,1361380561528029184,NL01AJ4177,5386000,1774275446000,39.599999999999994,34.191,1.449999999999818,14.999999999999998,2.2794000000000003,15.0,1774270060000-632578958264631296-1361380561528029184,36.25,,,,
869905949161160704,1774253722000-632578958264631296-869905949161160704,1774253722000,1774256944000,1,34.189,11.482,2.9776171398711027,632578958264631296,1774253722000,869905949161160704,RJ47GA4504,3222000,1774256944000,30.312729960694217,34.189,0.7999999999992724,11.482094682081142,2.977592586251275,11.482094682081142,1774253722000-632578958264631296-869905949161160704,35.29999999998836,,,,1.5692298955991826
952583803866447872,1774223393000-632578958264631296-952583803866447872,1774223393000,1774227588000,1,34.147,16.422,2.0793447813908172,632578958264631296,1774223393000,952583803866447872,RJ47GA3767,4195000,1774227588000,43.35499479860392,34.147,1.1499999999996362,16.422346514622696,2.0793009068219948,16.422346514622696,1774223393000-632578958264631296-952583803866447872,34.25,,,,
1464286463544786944,1774242229000-632578958264631296-1464286463544786944,1774242229000,1774245348000,1,34.033,7.802,4.362086644450141,632578958264631296,1774242229000,1464286463544786944,NL01AK1962,3119000,1774245348000,20.596952187805424,34.033,0.8500000000001364,7.801875828714175,4.362156069537058,7.801875828714175,1774242229000-632578958264631296-1464286463544786944,34.875,,,,
1471165126924042240,1774228763000-632578958264631296-1471165126924042240,1774228763000,1774231593000,1,33.991,10.166,3.3435963013968126,632578958264631296,1774228763000,1471165126924042240,NL01AK2621,2830000,1774231593000,26.838982509268572,33.991,0.75,10.166281253510823,3.343503799706658,10.166281253510823,1774228763000-632578958264631296-1471165126924042240,35.75,,,,
944589217739046912,1774232996000-632578958264631296-944589217739046912,1774232996000,1774236068000,1,33.981,7.441,4.566724902566859,632578958264631296,1774232996000,944589217739046912,RJ47GA2631,3072000,1774236068000,19.643732568886684,33.981,0.8000000000010914,7.440807791244955,4.566842868859335,7.440807791244954,1774232996000-632578958264631296-944589217739046912,37.125,,,,
1073663863301341184,1774227682000-632578958264631296-1073663863301341184,1774227682000,1774231516000,1,33.969,8.065,4.211903285802852,632578958264631296,1774227682000,1073663863301341184,RJ47GA3284,3834000,1774231516000,21.291437696061557,33.969,1.0500000000010914,8.064938521235439,4.211935393004882,8.064938521235439,1774227682000-632578958264631296-1073663863301341184,34.75,,,,
1094584849307533312,1774227968000-632578958264631296-1094584849307533312,1774227968000,1774231508000,1,33.907,7.425,4.566599326599326,632578958264631296,1774227968000,1094584849307533312,RJ47GA5980,3540000,1774231508000,19.6009261169704,33.907,0.9499999999998181,7.424593226125151,4.566849518528552,7.424593226125151,1774227968000-632578958264631296-1094584849307533312,34.71499999999651,,,,
1142833661045899264,1774207948000-632578958264631296-1142833661045899264,1774207948000,1774210908000,1,33.857,7.085,4.778687367678193,632578958264631296,1774207948000,1142833661045899264,RJ47GA6293,2960000,1774210908000,18.704949700032653,33.857,0.75,7.0852082197093385,4.778546931876751,7.0852082197093385,1774207948000-632578958264631296-1142833661045899264,35.10000000000582,,,,
796706773456125952,1774271780000-632578958264631296-796706773456125952,1774271780000,1774275937000,1,33.835,15.293,2.212450140587197,632578958264631296,1774271780000,796706773456125952,RJ47GA3118,4157000,1774275937000,40.37269493678044,33.835,1.0999999999985448,15.292687476053198,2.21249535459233,15.292687476053198,1774271780000-632578958264631296-796706773456125952,38.01000000000931,['900758004213743618'],,900758004213743618,
943458912718290944,1774225249000-632578958264631296-943458912718290944,1774225249000,1774228577000,1,33.762,7.514,4.493212669683258,632578958264631296,1774225249000,943458912718290944,RJ14GP9556,3328000,1774228577000,19.836287746467935,33.762,0.8999999999996362,7.5137453585105805,4.4933649450548465,7.5137453585105805,1774225249000-632578958264631296-943458912718290944,35.09999999997672,,,,
1126868873732161536,1774226383000-632578958264631296-1126868873732161536,1774226383000,1774230609000,1,33.75,20.395,1.654817357195391,632578958264631296,1774226383000,1126868873732161536,RJ47GA3825,4226000,1774230609000,53.84330095988989,33.75,0.0,20.395189757534048,1.654801960718833,20.395189757534048,1774226383000-632578958264631296-1126868873732161536,36.875,,,,
932334786138079232,1774227805000-632578958264631296-932334786138079232,1774227805000,1774231877000,1,33.748,16.075,2.0994090202177293,632578958264631296,1774227805000,932334786138079232,RJ47GA4717,4072000,1774231877000,42.438291274890474,33.748,1.1000000000003638,16.075110331397905,2.099394610939833,16.075110331397905,1774227805000-632578958264631296-932334786138079232,34.80000000000291,,,,
1371466234314358784,1774272397000-632578958264631296-1371466234314358784,1774272397000,1774278184000,1,33.699,18.351,1.8363576916789275,632578958264631296,1774272397000,1371466234314358784,NL01AJ4829,5787000,1774278184000,48.44567324245022,33.699,1.550000000000182,18.350633803958416,1.8363943371117124,18.350633803958416,1774272397000-632578958264631296-1371466234314358784,33.80000000000291,,,,
1083727289243402240,1774237297000-632578958264631296-1083727289243402240,1774237297000,1774240051000,1,33.691,10.157,3.3170227429359067,632578958264631296,1774237297000,1083727289243402240,RJ47GA6320,2754000,1774240051000,26.815244360148863,33.691,0.75,10.157289530359417,3.3169281922406557,10.157289530359417,1774237297000-632578958264631296-1083727289243402240,35.89999999999418,,,,
1062738807117316096,1774250128000-632578958264631296-1062738807117316096,1774250128000,1774256340000,1,33.625,11.48,2.929006968641115,632578958264631296,1774250128000,1062738807117316096,RJ47GA5531,6212000,1774256340000,30.306696688909597,33.625,1.699999999999818,11.479809351859695,2.9290556114116,11.479809351859695,1774250128000-632578958264631296-1062738807117316096,,,,,
1083727289243402240,1774246697000-632578958264631296-1083727289243402240,1774246697000,1774249731000,1,33.606,13.364,2.5146662675845555,632578958264631296,1774246697000,1083727289243402240,RJ47GA6320,3034000,1774249731000,35.28126141417072,33.606,0.8500000000003638,13.364114172034363,2.514644784337719,13.364114172034363,1774246697000-632578958264631296-1083727289243402240,35.69999999998254,,,,
