vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1063501597117513728,1785617190000-632578958264631296-1063501597117513728,1785617190000,1785621120000,1,21.353,13.714,1.5570220212921104,632578958264631296,1785617190000,1063501597117513728,RJ47GA3366,3930000,1785621120000,36.205757048469884,1.0500000000010914,13.714301912299197,1.5569877443670905,22.0,13.714301912299197,1785617190000-632578958264631296-1063501597117513728,21.353,,,,
942471450843938816,1785546625000-632578958264631296-942471450843938816,1785546625000,1785548545000,1,21.346,10.486,2.035666603089834,632578958264631296,1785546625000,942471450843938816,RJ47GA3611,1920000,1785548545000,27.683618627525583,0.5500000000010914,10.486219177093023,2.0356240547241273,20.75,10.486219177093023,1785546625000-632578958264631296-942471450843938816,21.346,,,,
1050781532765028352,1785584264000-632578958264631296-1050781532765028352,1785584264000,1785586996000,1,21.342,10.771,1.9814316219478225,632578958264631296,1785584264000,1050781532765028352,RJ47GA2630,2732000,1785586996000,28.436352527398707,0.75,10.771345654317692,1.9813680374694003,24.5,10.771345654317692,1785584264000-632578958264631296-1050781532765028352,21.342,,,,
1536014751404916736,1785557243000-632578958264631296-1536014751404916736,1785557243000,1785558998000,1,21.33,5.519,3.864830585250951,632578958264631296,1785557243000,1536014751404916736,RJ47GA8945,1755000,1785558998000,14.570438980282079,0.4758611111111111,5.519105674349272,3.8647565853166785,,5.519105674349272,1785557243000-632578958264631296-1536014751404916736,21.33,,,,
1108736100332994560,1785567501000-632578958264631296-1108736100332994560,1785567501000,1785569562000,1,21.129,4.081,5.177407498162215,632578958264631296,1785567501000,1108736100332994560,RJ47GA5594,2061000,1785569562000,10.774088550217352,0.5,4.081094147809603,5.177288059218217,20.0,3.4611739767136815,1785567501000-632578958264631296-1108736100332994560,21.129,,,,
1501933614227521536,1785590210000-632578958264631296-1501933614227521536,1785590210000,1785592543000,1,21.12,5.898,3.5808748728382507,632578958264631296,1785590210000,1501933614227521536,NL01AK3126,2333000,1785592543000,15.570123002134977,0.599999999999909,5.897773864445067,3.581012172630533,20.0,5.897773864445067,1785590210000-632578958264631296-1501933614227521536,21.12,,,,
792451146961649664,1785573517000-632578958264631296-792451146961649664,1785573517000,1785575523000,1,21.119,7.619,2.7718860742879645,632578958264631296,1785573517000,792451146961649664,RJ47GA2227,2006000,1785575523000,20.113439236074246,0.5,7.618726983361457,2.771985404664296,,7.618726983361456,1785573517000-632578958264631296-792451146961649664,21.119,,['900758004180189185'],900758004180189185,
1135566388677574656,1785580123000-632578958264631296-1135566388677574656,1785580123000,1785583323000,1,21.1,10.684,1.974915761886934,632578958264631296,1785580123000,1135566388677574656,RJ47GA6238,3200000,1785583323000,28.206448995610614,0.8500000000003638,10.684260983185839,1.974867520852003,22.29999999998836,10.684260983185839,1785580123000-632578958264631296-1135566388677574656,21.1,,,,
1064532839803912192,1785566072000-632578958264631296-1064532839803912192,1785566072000,1785568603000,1,21.095,4.458,4.731942575145805,632578958264631296,1785566072000,1064532839803912192,RJ47GA3903,2531000,1785568603000,11.770005763718256,0.6499999999996362,4.458335516559945,4.731586468009235,21.375,3.9059947250854696,1785566072000-632578958264631296-1064532839803912192,21.095,,,,
1406228892573761536,1785545330000-632578958264631296-1406228892573761536,1785545330000,1785547835000,1,21.07,9.078,2.3209958140559594,632578958264631296,1785545330000,1406228892573761536,NL01AJ7421,2505000,1785547835000,23.9651500773633,0.7000000000002728,9.077708362637614,2.3210703801325816,22.135000000009313,9.077708362637614,1785545330000-632578958264631296-1406228892573761536,21.07,,,,
1083726561296777216,1785585153000-632578958264631296-1083726561296777216,1785585153000,1785588311000,1,21.053,9.084,2.317591369440775,632578958264631296,1785585153000,1083726561296777216,RJ47GA6360,3158000,1785588311000,23.981350536956533,0.8499999999994543,9.083844900362323,2.3176309405239044,22.199999999982538,9.083844900362323,1785585153000-632578958264631296-1083726561296777216,21.053,,,,
942469061864849408,1785570600000-632578958264631296-942469061864849408,1785570600000,1785572740000,1,21.053,8.439,2.4947268633724375,632578958264631296,1785570600000,942469061864849408,RJ47GA3637,2140000,1785572740000,22.277818623130564,0.5499999999992724,8.438567660276728,2.494854677660972,19.5,8.438567660276728,1785570600000-632578958264631296-942469061864849408,21.053,,,,
1073201833905750016,1785580887000-632578958264631296-1073201833905750016,1785580887000,1785584784000,1,20.967,10.301,2.0354334530628093,632578958264631296,1785580887000,1073201833905750016,RJ47GA5838,3897000,1785584784000,27.193539680372815,1.0499999999992724,10.30058321226243,2.0355158118658396,21.76500000001397,10.30058321226243,1785580887000-632578958264631296-1073201833905750016,20.967,,,,
1545767666730401792,1785564832000-632578958264631296-1545767666730401792,1785564832000,1785566827000,1,20.942,7.0,2.9917142857142855,632578958264631296,1785564832000,1545767666730401792,NL01AK8998,1995000,1785566827000,18.479053223422337,0.5500000000000114,6.99964137250846,2.991867566565774,21.729999999999563,6.99964137250846,1785564832000-632578958264631296-1545767666730401792,20.942,,,,
1177288436235632640,1785595993000-632578958264631296-1177288436235632640,1785595993000,1785598690000,1,20.92,6.755,3.0969652109548487,632578958264631296,1785595993000,1177288436235632640,RJ14GP9555,2697000,1785598690000,17.832591585686494,0.6999999999998181,6.754769540032762,3.097070873553228,21.800000000017462,6.754769540032762,1785595993000-632578958264631296-1177288436235632640,20.92,,,,
946027472992862208,1785561850000-632578958264631296-946027472992862208,1785561850000,1785563852000,1,20.882,8.059,2.591140339992555,632578958264631296,1785561850000,946027472992862208,RJ47GA3474,2002000,1785563852000,21.27605019347918,0.5,8.059109921772416,2.5911049982809375,22.25,8.059109921772416,1785561850000-632578958264631296-946027472992862208,20.882,,,,
947105297703370752,1785570215000-632578958264631296-947105297703370752,1785570215000,1785573425000,1,20.863,9.69,2.153044375644995,632578958264631296,1785570215000,947105297703370752,RJ47GA3607,3210000,1785573425000,25.581492908951127,0.8500000000003638,9.68995943520876,2.15305338887113,,9.68995943520876,1785570215000-632578958264631296-947105297703370752,20.863,,,,
902974583798235136,1785590221000-632578958264631296-902974583798235136,1785590221000,1785593186000,1,20.845,8.288,2.5150820463320462,632578958264631296,1785590221000,902974583798235136,RJ47GA2140,2965000,1785593186000,21.880612823758735,0.8000000000010914,8.28811091809043,2.5150483875042853,13.25,8.28811091809043,1785590221000-632578958264631296-902974583798235136,20.845,,,,
1135631306680434688,1785565350000-632578958264631296-1135631306680434688,1785565350000,1785567693000,1,20.832,7.706,2.7033480404879313,632578958264631296,1785565350000,1135631306680434688,RJ47GA6227,2343000,1785567693000,20.344018531685705,0.6499999999996362,7.706067625638524,2.703324316891634,22.099999999976717,7.706067625638524,1785565350000-632578958264631296-1135631306680434688,20.832,,,,
926866983197081600,1785563461000-632578958264631296-926866983197081600,1785563461000,1785566430000,1,20.774,9.208,2.256081668114683,632578958264631296,1785563461000,926866983197081600,RJ47GA3435,2969000,1785566430000,24.30960507845342,0.75,9.208183741838416,2.2560366498347553,21.25,9.208183741838416,1785563461000-632578958264631296-926866983197081600,20.774,,,,
789513633972355072,1785603184000-632578958264631296-789513633972355072,1785603184000,1785606706000,1,20.765,7.198,2.8848291191997775,632578958264631296,1785603184000,789513633972355072,RJ47GA2709,3522000,1785606706000,19.001895113154113,0.9500000000007276,7.197687542861407,2.8849543518452,23.0,7.197687542861407,1785603184000-632578958264631296-789513633972355072,20.765,,['900758004201160708'],900758004201160708,
1465365829724930048,1785583338000-632578958264631296-1465365829724930048,1785583338000,1785586142000,1,20.739,10.419,1.990498128419234,632578958264631296,1785583338000,1465365829724930048,RJ14GQ0815,2804000,1785586142000,27.506985107382555,0.8000000000001819,10.41931254067521,1.9904384208687955,21.39999999999418,10.41931254067521,1785583338000-632578958264631296-1465365829724930048,20.739,,,,
1093087738300727296,1785574439000-632578958264631296-1093087738300727296,1785574439000,1785576626000,1,20.685,5.915,3.497041420118343,632578958264631296,1785574439000,1093087738300727296,RJ47GA5977,2187000,1785576626000,15.61585716202805,0.5500000000001819,5.91509740985911,3.4969838308195653,21.129999999975553,5.91509740985911,1785574439000-632578958264631296-1093087738300727296,20.685,,,,
908732861828300800,1785591307000-632578958264631296-908732861828300800,1785591307000,1785593570000,1,20.675,6.955,2.9726815240833933,632578958264631296,1785591307000,908732861828300800,RJ47GA2126,2263000,1785593570000,18.360070090133515,0.5999999999985448,6.954572003838452,2.9728644679483947,21.25,6.954572003838452,1785591307000-632578958264631296-908732861828300800,20.675,,,,
1083726988146900992,1785576198000-632578958264631296-1083726988146900992,1785576198000,1785578060000,1,20.509,7.772,2.6388317035512094,632578958264631296,1785576198000,1083726988146900992,RJ47GA6307,1862000,1785578060000,20.516824933326802,0.5,7.771524595957122,2.638993127637932,21.89999999999418,7.771524595957122,1785576198000-632578958264631296-1083726988146900992,20.509,,,,
1471148657502846976,1785595306000-632578958264631296-1471148657502846976,1785595306000,1785597578000,1,20.459,4.5,4.546444444444444,632578958264631296,1785595306000,1471148657502846976,NL01AK2620,2272000,1785597578000,11.88,0.6000000000001364,4.5,4.546444444444444,21.625,4.5,1785595306000-632578958264631296-1471148657502846976,20.459,,,,
1545767666730401792,1785589978000-632578958264631296-1545767666730401792,1785589978000,1785591905000,1,20.449,6.082,3.3622163761920425,632578958264631296,1785589978000,1545767666730401792,NL01AK8998,1927000,1785591905000,16.056845931305347,0.44999999999998863,6.082138610342934,3.362139752163098,21.25500000000102,6.082138610342934,1785589978000-632578958264631296-1545767666730401792,20.449,,,,
869954569466019840,1785584561000-632578958264631296-869954569466019840,1785584561000,1785586639000,1,20.427,11.829,1.7268577225462844,632578958264631296,1785584561000,869954569466019840,RJ47GA1979,2078000,1785586639000,31.227993740860885,0.5499999999992724,11.82878550790185,1.7268890357640165,22.125,11.82878550790185,1785584561000-632578958264631296-869954569466019840,20.427,,['900758004175994893'],900758004175994893,
1046836268442320896,1785550092000-632578958264631296-1046836268442320896,1785550092000,1785554358000,1,20.418,12.748,1.6016630059617196,632578958264631296,1785550092000,1046836268442320896,RJ47GA2748,4266000,1785554358000,33.65388585969154,1.1000000000003638,12.747684037761948,1.6017027045474759,20.875,12.747684037761948,1785550092000-632578958264631296-1046836268442320896,20.418,,,,
946032113314955264,1785568614000-632578958264631296-946032113314955264,1785568614000,1785570832000,1,20.352,6.829,2.980231366232245,632578958264631296,1785568614000,946032113314955264,RJ47GA2637,2218000,1785570832000,18.029451206372,0.6000000000003638,6.829337578171211,2.980084051643841,19.375,6.829337578171211,1785568614000-632578958264631296-946032113314955264,20.352,,,,
1501933614227521536,1785586632000-632578958264631296-1501933614227521536,1785586632000,1785589119000,1,20.328,7.853,2.5885648796638225,632578958264631296,1785586632000,1501933614227521536,NL01AK3126,2487000,1785589119000,20.732600158396004,0.6000000000001364,7.853257635756062,2.588479958615664,19.875,7.853257635756062,1785586632000-632578958264631296-1501933614227521536,20.328,,,,
1501934002158698496,1785571650000-632578958264631296-1501934002158698496,1785571650000,1785574245000,1,20.327,8.611,2.3605852978748114,632578958264631296,1785571650000,1501934002158698496,NL01AK3123,2595000,1785574245000,22.733645509450195,0.7000000000000455,8.611229359640225,2.360522423809794,21.125,8.611229359640225,1785571650000-632578958264631296-1501934002158698496,20.327,,,,
1161574576161816576,1785558118000-632578958264631296-1161574576161816576,1785558118000,1785561470000,1,20.313,12.598,1.6123987934592792,632578958264631296,1785558118000,1161574576161816576,RJ47GA6225,3352000,1785561470000,33.259984357812264,0.9000000000005457,12.598478923413737,1.6123374991126234,21.29999999998836,12.598478923413737,1785558118000-632578958264631296-1161574576161816576,20.313,,,,
951559578305167360,1785560246000-632578958264631296-951559578305167360,1785560246000,1785562469000,1,20.303,5.26,3.8598859315589356,632578958264631296,1785560246000,951559578305167360,RJ47GA4675,2223000,1785562469000,13.887089244961356,0.0,5.260261077636877,3.8596943574369,20.29999999998836,5.260261077636877,1785560246000-632578958264631296-951559578305167360,20.303,,,,
857602255610707968,1785547338000-632578958264631296-857602255610707968,1785547338000,1785549554000,1,20.297,7.088,2.8635722347629797,632578958264631296,1785547338000,857602255610707968,RJ47GA4334,2216000,1785549554000,18.711010554074903,0.5999999999985448,7.087503997755645,2.863772635109246,21.0,7.087503997755645,1785547338000-632578958264631296-857602255610707968,20.297,,['900758004230520839'],900758004230520839,0.3679999999999987
1094955908762435584,1785625499000-632578958264631296-1094955908762435584,1785625499000,1785628160000,1,20.285,7.826,2.5920010222335805,632578958264631296,1785625499000,1094955908762435584,RJ47GA5970,2661000,1785628160000,20.660326622293912,0.6999999999998181,7.825881296323451,2.592040337939928,20.97500000000582,7.825881296323451,1785625499000-632578958264631296-1094955908762435584,20.285,,,,
1094955908762435584,1785574936000-632578958264631296-1094955908762435584,1785574936000,1785577268000,1,20.276,6.466,3.1357871945561397,632578958264631296,1785574936000,1094955908762435584,RJ47GA5970,2332000,1785577268000,17.069657379079565,0.5999999999994543,6.46577931025741,3.135894225129807,20.925000000017462,6.46577931025741,1785574936000-632578958264631296-1094955908762435584,20.276,,,,
786246735176400896,1785546934000-632578958264631296-786246735176400896,1785546934000,1785549098000,1,20.268,4.568,4.436952714535902,632578958264631296,1785546934000,786246735176400896,RJ47GA3340,2164000,1785549098000,12.058200984625518,0.5499999999992724,4.567500372964211,4.437438061301459,22.400000000023283,4.567500372964211,1785546934000-632578958264631296-786246735176400896,20.268,,['900758004226326541'],900758004226326541,
1131631502098956288,1785552876000-632578958264631296-1131631502098956288,1785552876000,1785556804000,1,20.26,5.632,3.5973011363636367,632578958264631296,1785552876000,1131631502098956288,RJ47GA6180,3928000,1785556804000,14.867524638046003,1.050000000000182,5.631638120471971,3.597532292842366,21.39999999999418,5.631638120471971,1785552876000-632578958264631296-1131631502098956288,20.26,,,,
1177288436235632640,1785591005000-632578958264631296-1177288436235632640,1785591005000,1785593917000,1,20.232,3.882,5.211746522411128,632578958264631296,1785591005000,1177288436235632640,RJ14GP9555,2912000,1785593917000,10.247816877778858,0.8000000000001819,3.881748817340476,5.212083767404008,21.0,3.881748817340476,1785591005000-632578958264631296-1177288436235632640,20.232,,,,
796385052366733312,1785547557000-632578958264631296-796385052366733312,1785547557000,1785551285000,1,20.214,11.308,1.7875840113194197,632578958264631296,1785547557000,796385052366733312,RJ47GA3184,3728000,1785551285000,29.854200448828315,1.0,11.308409260919817,1.787519317138316,23.0,11.308409260919817,1785547557000-632578958264631296-796385052366733312,20.214,,['900758004217937933'],900758004217937933,
946034884164452352,1785627411000-632578958264631296-946034884164452352,1785627411000,1785629752000,1,20.214,4.028,5.0183714001986095,632578958264631296,1785627411000,946034884164452352,RJ47GA3663,2341000,1785629752000,10.632904244470257,0.5999999999994543,4.027615244117522,5.0188508024750575,,4.027615244117522,1785627411000-632578958264631296-946034884164452352,20.214,,,,
1083778254826897408,1785547325000-632578958264631296-1083778254826897408,1785547325000,1785549153000,1,20.186,8.641,2.336072213864136,632578958264631296,1785547325000,1083778254826897408,RJ47GA3529,1828000,1785549153000,22.812318931224805,0.4500000000007276,8.641029898191213,2.3360641309927006,20.0,8.641029898191213,1785547325000-632578958264631296-1083778254826897408,20.186,,,,
1067764901566480384,1785571826000-632578958264631296-1067764901566480384,1785571826000,1785575742000,1,20.176,7.404,2.7250135062128575,632578958264631296,1785571826000,1067764901566480384,RJ47GA6308,3916000,1785575742000,19.546434635649998,1.050000000000182,7.4039525135037865,2.725030983545851,21.39999999999418,7.4039525135037865,1785571826000-632578958264631296-1067764901566480384,20.176,,,,
1211337321434054656,1785595903000-632578958264631296-1211337321434054656,1785595903000,1785597984000,1,20.174,4.312,4.678571428571428,632578958264631296,1785595903000,1211337321434054656,RJ47GA3107,2081000,1785597984000,11.383311885900037,0.5,4.311860562840923,4.678722724444529,22.70000000001164,4.311860562840923,1785595903000-632578958264631296-1211337321434054656,20.174,,,,
1464286677953413120,1785602728000-632578958264631296-1464286677953413120,1785602728000,1785605159000,1,20.173,9.134,2.2085614188745346,632578958264631296,1785602728000,1464286677953413120,NL01AK1958,2431000,1785605159000,24.112597918641438,0.6499999999998636,9.13355981766721,2.208667858174969,20.625,9.13355981766721,1785602728000-632578958264631296-1464286677953413120,20.173,,,,
1073983957575401472,1785595048000-632578958264631296-1073983957575401472,1785595048000,1785597610000,1,20.134,7.072,2.847002262443439,632578958264631296,1785595048000,1073983957575401472,RJ47GA5592,2562000,1785597610000,18.670503450724336,0.6499999999996362,7.0721603980016425,2.846937691867,21.20000000001164,7.072160398001642,1785595048000-632578958264631296-1073983957575401472,20.134,,,,
787687496786903040,1785547152000-632578958264631296-787687496786903040,1785547152000,1785550976000,1,20.102,10.688,1.8808008982035926,632578958264631296,1785547152000,787687496786903040,RJ47GA3109,3824000,1785550976000,28.215499163807724,0.9500000000007276,10.687689077199895,1.8808556138561052,,10.687689077199895,1785547152000-632578958264631296-787687496786903040,20.102,,['900758004205355019'],900758004205355019,
1132636348465807360,1785593327000-632578958264631296-1132636348465807360,1785593327000,1785595490000,1,20.082,6.686,3.0035895901884535,632578958264631296,1785593327000,1132636348465807360,RJ14GQ0820,2163000,1785595490000,17.652032345905802,0.5500000000001819,6.686375888600682,3.003420737119633,20.60000000000582,6.686375888600682,1785593327000-632578958264631296-1132636348465807360,20.082,,,,
818154714091749376,1785547600000-632578958264631296-818154714091749376,1785547600000,1785551071000,1,20.079,11.291,1.7783190151448056,632578958264631296,1785547600000,818154714091749376,RJ47GA3069,3471000,1785551071000,29.8092318832034,0.8999999999996362,11.29137571333462,1.7782598427123084,22.70000000001164,11.29137571333462,1785547600000-632578958264631296-818154714091749376,20.079,,['900758004201160718'],900758004201160718,
1083727517765861376,1785576641000-632578958264631296-1083727517765861376,1785576641000,1785578465000,1,20.05,4.083,4.91060494734264,632578958264631296,1785576641000,1083727517765861376,RJ47GA6333,1824000,1785578465000,10.779291005965087,0.4499999999998181,4.0830647749867754,4.9105270440057955,20.89999999999418,3.598959852704679,1785576641000-632578958264631296-1083727517765861376,20.05,,,,
1080818558042112000,1785593964000-632578958264631296-1080818558042112000,1785593964000,1785596804000,1,20.019,6.436,3.1104723430702297,632578958264631296,1785593964000,1080818558042112000,RJ47GA5873,2840000,1785596804000,16.98983878666788,0.75,6.435544994949955,3.1106922592739443,20.800000000046566,6.435544994949955,1785593964000-632578958264631296-1080818558042112000,20.019,,,,
1083727333329731584,1785595010000-632578958264631296-1083727333329731584,1785595010000,1785597772000,1,19.985,6.166,3.241161206616931,632578958264631296,1785595010000,1083727333329731584,RJ47GA6318,2762000,1785597772000,16.278775560190326,0.7000000000007276,6.166202863708457,3.2410545747080217,21.199999999982538,6.166202863708457,1785595010000-632578958264631296-1083727333329731584,19.985,,,,
1083726517403385856,1785554004000-632578958264631296-1083726517403385856,1785554004000,1785555957000,1,19.926,8.116,2.4551503203548544,632578958264631296,1785554004000,1083726517403385856,RJ47GA6316,1953000,1785555957000,21.425348956384823,0.5,8.115662483479099,2.4552524258571595,21.099999999976717,8.115662483479099,1785554004000-632578958264631296-1083726517403385856,19.926,,,,
902974583798235136,1785584718000-632578958264631296-902974583798235136,1785584718000,1785586769000,1,19.876,5.883,3.3785483596804355,632578958264631296,1785584718000,902974583798235136,RJ47GA2140,2051000,1785586769000,15.531871447321082,0.5500000000010914,5.8832846391367735,3.3783849021651813,13.125,5.8832846391367735,1785584718000-632578958264631296-902974583798235136,19.876,,,,
1134877765846171648,1785594513000-632578958264631296-1134877765846171648,1785594513000,1785596678000,1,19.801,8.287,2.3894050923132615,632578958264631296,1785594513000,1134877765846171648,RJ47GA6215,2165000,1785596678000,21.876720573175298,0.5500000000001819,8.286636580748219,2.389509882212322,20.0,8.286636580748219,1785594513000-632578958264631296-1134877765846171648,19.801,,,,
1068875501654769664,1785576310000-632578958264631296-1068875501654769664,1785576310000,1785579393000,1,19.705,4.487,4.39157566302652,632578958264631296,1785576310000,1068875501654769664,RJ47GA3881,3083000,1785579393000,11.845329017739719,0.8500000000003638,4.486867052174135,4.391705787327003,19.875,4.486867052174135,1785576310000-632578958264631296-1068875501654769664,19.705,,,,
1385305128772304896,1785608532000-632578958264631296-1385305128772304896,1785608532000,1785610493000,1,19.644,6.869,2.8598049206580285,632578958264631296,1785608532000,1385305128772304896,NL01AJ5687,1961000,1785610493000,18.134251987841125,0.5,6.869034843879214,2.8597904140061488,20.125,6.869034843879214,1785608532000-632578958264631296-1385305128772304896,19.644,,,,
1294704486559776768,1785549574000-632578958264631296-1294704486559776768,1785549574000,1785551814000,1,19.642,9.211,2.1324503311258276,632578958264631296,1785549574000,1294704486559776768,NL01AH7659,2240000,1785551814000,24.315794900654023,0.6000000000003638,9.210528371459857,2.1325595240402877,19.625,9.210528371459857,1785549574000-632578958264631296-1294704486559776768,19.642,,,,
1108736100332994560,1785564214000-632578958264631296-1108736100332994560,1785564214000,1785566008000,1,19.6,3.663,5.350805350805351,632578958264631296,1785564214000,1108736100332994560,RJ47GA5594,1794000,1785566008000,9.670254106526205,0.4499999999989086,3.662975040350835,5.350841811395078,19.60000000000582,3.662975040350835,1785564214000-632578958264631296-1108736100332994560,19.60000000000582,,,,
1536014625517076480,1785543250000-632578958264631296-1536014625517076480,1785543250000,1785546156000,1,19.554,14.565,1.3425334706488157,632578958264631296,1785543250000,1536014625517076480,NL01AK9417,2906000,1785546156000,38.45255829518474,0.8000000000000682,14.565362990600278,1.3425000127095443,19.6349999999984,14.565362990600276,1785543250000-632578958264631296-1536014625517076480,19.554,,,,
1132635162635403264,1785594906000-632578958264631296-1132635162635403264,1785594906000,1785597153000,1,19.546,7.531,2.595405656619307,632578958264631296,1785594906000,1132635162635403264,RJ47GA3716,2247000,1785597153000,19.881046364626577,0.6000000000003638,7.530699380540369,2.595509263124704,21.25,7.530699380540369,1785594906000-632578958264631296-1132635162635403264,19.546,,,,
1182027923075366912,1785565611000-632578958264631296-1182027923075366912,1785565611000,1785568419000,1,19.543,5.829,3.3527191628066566,632578958264631296,1785565611000,1182027923075366912,RJ47GA6389,2808000,1785568419000,15.387525717594398,0.6999999999998181,5.828608226361514,3.3529445179745148,20.29999999998836,5.828608226361514,1785565611000-632578958264631296-1182027923075366912,19.543,,,,
1079095785133441024,1785599578000-632578958264631296-1079095785133441024,1785599578000,1785601679000,1,19.539,4.421,4.419588328432481,632578958264631296,1785599578000,1079095785133441024,RJ47GA3363,2101000,1785601679000,11.672737086114951,0.5500000000010914,4.421491320498087,4.419097219396759,,4.421491320498087,1785599578000-632578958264631296-1079095785133441024,19.539,,,,
1571542304466927616,1785570248000-632578958264631296-1571542304466927616,1785570248000,1785572589000,1,19.526,4.21,4.638004750593824,632578958264631296,1785570248000,1571542304466927616,NL01AL0746,2341000,1785572589000,11.113167029989622,0.6500000000000057,4.20953296590516,4.638519322250135,19.979999999999563,4.20953296590516,1785570248000-632578958264631296-1571542304466927616,19.526,,,,
1505944797024616448,1785588626000-632578958264631296-1505944797024616448,1785588626000,1785590384000,1,19.509,3.935,4.957814485387548,632578958264631296,1785588626000,1505944797024616448,RJ47GA8532,1758000,1785590384000,10.387188639421009,0.34999999999990905,3.9345411512958366,4.958392668882046,20.220000000001164,3.9345411512958366,1785588626000-632578958264631296-1505944797024616448,19.509,,,,
1536014589357981696,1785586154000-632578958264631296-1536014589357981696,1785586154000,1785588122000,1,19.491,7.317,2.6637966379663798,632578958264631296,1785586154000,1536014589357981696,NL01AK9198,1968000,1785588122000,19.315577946363593,0.5,7.316506797864997,2.663976203191337,19.81000000000131,7.316506797864996,1785586154000-632578958264631296-1536014589357981696,19.491,,,,
873201356771426304,1785581266000-632578958264631296-873201356771426304,1785581266000,1785584209000,1,19.458,7.285,2.670967741935484,632578958264631296,1785581266000,873201356771426304,RJ47GA1975,2943000,1785584209000,19.23266594669947,0.75,7.285100737386163,2.6709308081553553,22.5,7.285100737386163,1785581266000-632578958264631296-873201356771426304,19.458,,['900758004175994889'],900758004175994889,
642055098863718400,1785580759000-632578958264631296-642055098863718400,1785580759000,1785583959000,1,19.437,7.667,2.5351506456241033,632578958264631296,1785580759000,642055098863718400,RJ47GA2705,3200000,1785583959000,20.239989230083513,0.8500000000003638,7.666662587152845,2.5352622186048603,,7.666662587152846,1785580759000-632578958264631296-642055098863718400,19.437,,['900758004196966402'],900758004196966402,
943818542875148288,1785588613000-632578958264631296-943818542875148288,1785588613000,1785590912000,1,19.437,8.578,2.265912800186524,632578958264631296,1785588613000,943818542875148288,RJ47GA3325,2299000,1785590912000,22.64702830234618,0.6000000000003638,8.578419811494765,2.2658019107382854,19.0,8.578419811494765,1785588613000-632578958264631296-943818542875148288,19.437,,,,
1176184196838719488,1785566563000-632578958264631296-1176184196838719488,1785566563000,1785568391000,1,19.43,7.64,2.5431937172774868,632578958264631296,1785566563000,1176184196838719488,RJ14GP9553,1828000,1785568391000,20.16885124950581,0.4499999999998181,7.639716382388563,2.543288131060854,19.599999999976717,7.639716382388563,1785566563000-632578958264631296-1176184196838719488,19.43,,,,
642055098863718400,1785561569000-632578958264631296-642055098863718400,1785561569000,1785564878000,1,19.372,7.003,2.766243038697701,632578958264631296,1785561569000,642055098863718400,RJ47GA2705,3309000,1785564878000,18.488657559329393,0.8500000000003638,7.00327937853386,2.7661326862638367,,7.00327937853386,1785561569000-632578958264631296-642055098863718400,19.372,,['900758004196966402'],900758004196966402,
797458881650360320,1785561522000-632578958264631296-797458881650360320,1785561522000,1785564086000,1,19.364,7.948,2.436336185203825,632578958264631296,1785561522000,797458881650360320,RJ47GA3119,2564000,1785564086000,20.983700445924043,0.6499999999996362,7.948371381031834,2.4362223494250244,22.0,7.948371381031834,1785561522000-632578958264631296-797458881650360320,19.364,,['900758004213743620'],900758004213743620,
938500415001985024,1785549739000-632578958264631296-938500415001985024,1785549739000,1785551827000,1,19.34,5.79,3.3402417962003454,632578958264631296,1785549739000,938500415001985024,RJ47GA1435,2088000,1785551827000,15.286129752373817,0.0,5.790200663777961,3.3401260375976562,,0.001,1785549739000-632578958264631296-938500415001985024,19.34,,,,
877447351826907136,1785584625000-632578958264631296-877447351826907136,1785584625000,1785589895000,1,19.332,12.164,1.5892798421571852,632578958264631296,1785584625000,877447351826907136,RJ14GN1571,5270000,1785589895000,32.112779244996865,1.3999999999996362,12.16393153219578,1.5892887878258446,20.29999999998836,12.16393153219578,1785584625000-632578958264631296-877447351826907136,19.332,,,,0.0
1373358446576926720,1785561631000-632578958264631296-1373358446576926720,1785561631000,1785563293000,1,19.331,1.268,15.245268138801261,632578958264631296,1785561631000,1373358446576926720,HR26EQ4539,1662000,1785563293000,3.3463919804668576,0.45583333333343035,1.2675727198738096,15.25040709453297,19.441999999980908,1.2675727198738096,1785561631000-632578958264631296-1373358446576926720,19.331,,,,
1073983957575401472,1785568933000-632578958264631296-1073983957575401472,1785568933000,1785572695000,1,19.31,6.95,2.7784172661870503,632578958264631296,1785568933000,1073983957575401472,RJ47GA5592,3762000,1785572695000,18.348060016731935,1.0,6.950022733610581,2.7784081779497045,20.39999999999418,6.950022733610581,1785568933000-632578958264631296-1073983957575401472,19.31,,,,
1406228892573761536,1785551619000-632578958264631296-1406228892573761536,1785551619000,1785554030000,1,19.298,9.247,2.0869471179842107,632578958264631296,1785551619000,1406228892573761536,NL01AJ7421,2411000,1785554030000,24.412523189525704,0.650000000000091,9.247167874820342,2.086909231154726,20.505000000004657,9.24716787482034,1785551619000-632578958264631296-1406228892573761536,19.298,,,,
