vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
718584903502921728,1785036011000-642689989225816064-718584903502921728,1785036011000,1785037857000,1,13.967,3.88,3.599742268041237,642689989225816064,1785036011000,718584903502921728,MP04PA3841,1846000,1785037857000,10.242050788864125,13.967,3.8795646927515626,3.6001461777645916,,3.8795646927515626,1785036011000-642689989225816064-718584903502921728,,0.0,,
718585359834808320,1785048320000-642689989225816064-718585359834808320,1785048320000,1785050231000,1,13.967,2.295,6.085838779956427,642689989225816064,1785048320000,718585359834808320,MP04PA3842,1911000,1785050231000,6.059455421515264,13.967,2.295248265725479,6.085180504682935,,2.295248265725479,1785048320000-642689989225816064-718585359834808320,,0.0,,
719813266603245568,1785056885000-642689989225816064-719813266603245568,1785056885000,1785058770000,1,13.965,2.481,5.628778718258767,642689989225816064,1785056885000,719813266603245568,MP04PA3844,1885000,1785058770000,6.549458496439607,13.965,2.4808554910756087,5.6291065925590384,,2.4808554910756087,1785056885000-642689989225816064-719813266603245568,,0.0,,
718791267030401024,1785034692000-642689989225816064-718791267030401024,1785034692000,1785036171000,1,13.961,1.617,8.633889919604206,642689989225816064,1785034692000,718791267030401024,MP04PA3840,1479000,1785036171000,4.268424132274003,13.961,1.6168273228310615,8.634812019105613,,1.6168273228310615,1785034692000-642689989225816064-718791267030401024,,0.0,,
719815168762052608,1785046541000-642689989225816064-719815168762052608,1785046541000,1785048359000,1,13.96,1.985,7.0327455919395465,642689989225816064,1785046541000,719815168762052608,MP04PA3847,1818000,1785048359000,5.24023775648843,13.96,1.9849385441244052,7.032963333460798,,1.9849385441244052,1785046541000-642689989225816064-719815168762052608,,0.0,,
718585359834808320,1785055423000-642689989225816064-718585359834808320,1785055423000,1785057523000,1,13.951,2.238,6.233690795352994,642689989225816064,1785055423000,718585359834808320,MP04PA3842,2100000,1785057523000,5.907132651002534,13.951,2.237550246591869,6.234943783385203,,2.237550246591869,1785055423000-642689989225816064-718585359834808320,,0.0,,
1326601811460620288,1785090514000-642689989225816064-1326601811460620288,1785090514000,1785092342000,1,13.946,4.256,3.276785714285714,642689989225816064,1785090514000,1326601811460620288,MP09AE9054,1828000,1785092342000,11.235852275333764,13.946,4.256004649747638,3.2767821343491566,13.799999999988358,4.256004649747638,1785090514000-642689989225816064-1326601811460620288,,0.4586111111111677,,
718791267030401024,1785051774000-642689989225816064-718791267030401024,1785051774000,1785053348000,1,13.936,2.139,6.515194015895279,642689989225816064,1785051774000,718791267030401024,MP04PA3840,1574000,1785053348000,5.647757108139937,13.936,2.1393019349014915,6.514274480213431,,2.1393019349014915,1785051774000-642689989225816064-718791267030401024,,0.0,,
1265710251726864384,1785076714000-642689989225816064-1265710251726864384,1785076714000,1785079589000,1,13.894,1.003,13.852442671984049,642689989225816064,1785076714000,1265710251726864384,GJ18AZ7942,2875000,1785079589000,2.6484055091071723,13.894,1.003183904964838,13.849903224361432,14.0,0.7762179036834184,1785076714000-642689989225816064-1265710251726864384,,0.0,,
718585359834808320,1785062353000-642689989225816064-718585359834808320,1785062353000,1785064073000,1,13.892,1.973,7.041054232133805,642689989225816064,1785062353000,718585359834808320,MP04PA3842,1720000,1785064073000,5.207832919804963,13.892,1.972663984774607,7.042253575480202,,1.972663984774607,1785062353000-642689989225816064-718585359834808320,,0.0,,
719815168762052608,1785068011000-642689989225816064-719815168762052608,1785068011000,1785070159000,1,13.88,1.938,7.16202270381837,642689989225816064,1785068011000,719815168762052608,MP04PA3847,2148000,1785070159000,5.117466553207869,13.88,1.938434300457526,7.160418073867102,,1.938434300457526,1785068011000-642689989225816064-719815168762052608,,0.0,,
718791267030401024,1785058161000-642689989225816064-718791267030401024,1785058161000,1785059767000,1,13.86,2.112,6.562499999999999,642689989225816064,1785058161000,718791267030401024,MP04PA3840,1606000,1785059767000,5.574869007746596,13.86,2.1116928059646196,6.563454665778796,,2.1116928059646196,1785058161000-642689989225816064-718791267030401024,,0.0,,
719813266603245568,1785062872000-642689989225816064-719813266603245568,1785062872000,1785064758000,1,13.841,2.447,5.656313853698406,642689989225816064,1785062872000,719813266603245568,MP04PA3844,1886000,1785064758000,6.458936023570546,13.841,2.446566675594904,5.65731567345674,,2.446566675594904,1785062872000-642689989225816064-719813266603245568,,0.0,,
718816574726733824,1785091610000-642689989225816064-718816574726733824,1785091610000,1785093559000,1,13.825,2.451,5.640554875560995,642689989225816064,1785091610000,718816574726733824,MP04PA3843,1949000,1785093559000,6.471459817914846,13.825,2.4513105370889567,5.6398403184028325,,2.4513105370889567,1785091610000-642689989225816064-718816574726733824,,0.0,,
721681186253963264,1785055739000-642689989225816064-721681186253963264,1785055739000,1785056601000,1,13.818,3.189,4.333019755409219,642689989225816064,1785055739000,721681186253963264,MP09AW1985,862000,1785056601000,8.419375216973439,13.818,3.1891572791566056,4.332806064570846,,3.1891572791566056,1785055739000-642689989225816064-721681186253963264,,0.0,911222618315554820,['911222618315554820']
718585359834808320,1785040215000-642689989225816064-718585359834808320,1785040215000,1785041726000,1,13.81,1.722,8.019744483159117,642689989225816064,1785040215000,718585359834808320,MP04PA3842,1511000,1785041726000,4.546536023078217,13.81,1.7221727360144763,8.018940093059234,,1.7221727360144765,1785040215000-642689989225816064-718585359834808320,,0.0,,
719815168762052608,1785080906000-642689989225816064-719815168762052608,1785080906000,1785083145000,1,13.803,2.193,6.294117647058823,642689989225816064,1785080906000,719815168762052608,MP04PA3847,2239000,1785083145000,5.7895566922655926,13.803,2.1930138985854515,6.294077757055383,,2.1930138985854515,1785080906000-642689989225816064-719815168762052608,,0.0,,
718791267030401024,1785044514000-642689989225816064-718791267030401024,1785044514000,1785046516000,1,13.8,1.634,8.445532435740516,642689989225816064,1785044514000,718791267030401024,MP04PA3840,2002000,1785046516000,4.313043382717436,13.8,1.633728554059635,8.44693567098924,,1.6337285540596347,1785044514000-642689989225816064-718791267030401024,,0.0,,
718585359834808320,1785080024000-642689989225816064-718585359834808320,1785080024000,1785082005000,1,13.793,2.132,6.4695121951219505,642689989225816064,1785080024000,718585359834808320,MP04PA3842,1981000,1785082005000,5.628696045240905,13.793,2.1320818353185245,6.469263876984056,,2.1320818353185245,1785080024000-642689989225816064-718585359834808320,,0.0,,
718816574726733824,1785051188000-642689989225816064-718816574726733824,1785051188000,1785052819000,1,13.77,1.318,10.447647951441578,642689989225816064,1785051188000,718816574726733824,MP04PA3843,1631000,1785052819000,3.4799760421275927,13.77,1.3181727432301487,10.446278813395098,,1.3181727432301487,1785051188000-642689989225816064-718816574726733824,,0.0,,
719815168762052608,1785032731000-642689989225816064-719815168762052608,1785032731000,1785034816000,1,13.765,1.365,10.084249084249084,642689989225816064,1785032731000,719815168762052608,MP04PA3847,2085000,1785034816000,3.602430995650012,13.765,1.3645571953219742,10.087521466443244,,1.3645571953219742,1785032731000-642689989225816064-719815168762052608,,0.0,,
718585359834808320,1785051986000-642689989225816064-718585359834808320,1785051986000,1785054233000,1,13.671,2.228,6.135996409335727,642689989225816064,1785051986000,718585359834808320,MP04PA3842,2247000,1785054233000,5.8819047778607185,13.671,2.227994234038151,6.136012289054203,,2.227994234038151,1785051986000-642689989225816064-718585359834808320,,0.0,,
718584903502921728,1785073150000-642689989225816064-718584903502921728,1785073150000,1785075661000,1,13.669,1.364,10.021260997067449,642689989225816064,1785073150000,718584903502921728,MP04PA3841,2511000,1785075661000,3.6004846395386885,13.669,1.3638199392192,10.022584072077457,,1.1839585036204379,1785073150000-642689989225816064-718584903502921728,,0.0,,
718584903502921728,1785067307000-642689989225816064-718584903502921728,1785067307000,1785068957000,1,13.659,3.814,3.581279496591505,642689989225816064,1785067307000,718584903502921728,MP04PA3841,1650000,1785068957000,10.069052809403477,13.659,3.8140351550770744,3.581246486891382,,3.8140351550770744,1785067307000-642689989225816064-718584903502921728,,0.0,,
718584903502921728,1785041527000-642689989225816064-718584903502921728,1785041527000,1785043177000,1,13.657,3.815,3.579816513761468,642689989225816064,1785041527000,718584903502921728,MP04PA3841,1650000,1785043177000,10.07123587336093,13.657,3.8148620732427765,3.5799459424206748,,3.8148620732427765,1785041527000-642689989225816064-718584903502921728,,0.0,,
718791267030401024,1785039733000-642689989225816064-718791267030401024,1785039733000,1785041401000,1,13.642,1.894,7.202745512143611,642689989225816064,1785039733000,718791267030401024,MP04PA3840,1668000,1785041401000,5.000740961079281,13.642,1.894220061014879,7.2019087331864355,,1.894220061014879,1785039733000-642689989225816064-718791267030401024,,0.0,,
1557834963942899712,1785036632000-642689989225816064-1557834963942899712,1785036632000,1785038020000,1,13.618,5.971,2.2806900016747615,642689989225816064,1785036632000,1557834963942899712,MP09BQ8912,1388000,1785038020000,15.764184223070387,13.618,5.971281902678177,2.280582330888146,13.400000000001455,5.971281902678177,1785036632000-642689989225816064-1557834963942899712,,0.3361111111109949,,
719813266603245568,1785066493000-642689989225816064-719813266603245568,1785066493000,1785068382000,1,13.604,2.2,6.183636363636363,642689989225816064,1785066493000,719813266603245568,MP04PA3844,1889000,1785068382000,5.8088179908662685,13.604,2.2003098450251017,6.182765591290985,,2.2003098450251017,1785066493000-642689989225816064-719813266603245568,,0.0,,
718584903502921728,1785063172000-642689989225816064-718584903502921728,1785063172000,1785065239000,1,13.601,1.305,10.422222222222222,642689989225816064,1785063172000,718584903502921728,MP04PA3841,2067000,1785065239000,3.4440105016708706,13.601,1.3045494324510873,10.425821867436177,,1.101148988097863,1785063172000-642689989225816064-718584903502921728,,0.0,,
718791267030401024,1785068440000-642689989225816064-718791267030401024,1785068440000,1785070600000,1,13.591,1.505,9.030564784053157,642689989225816064,1785068440000,718791267030401024,MP04PA3840,2160000,1785070600000,3.974000784343591,13.591,1.5053033274028753,9.02874507256207,,1.505303327402875,1785068440000-642689989225816064-718791267030401024,,0.0,,
719815168762052608,1785070683000-642689989225816064-719815168762052608,1785070683000,1785072959000,1,13.59,2.214,6.138211382113822,642689989225816064,1785070683000,719815168762052608,MP04PA3847,2276000,1785072959000,5.84473586559637,13.59,2.2139151006046855,6.138446770740291,,2.2139151006046855,1785070683000-642689989225816064-719815168762052608,,0.0,,
718584903502921728,1785057355000-642689989225816064-718584903502921728,1785057355000,1785059484000,1,13.587,1.398,9.718884120171674,642689989225816064,1785057355000,718584903502921728,MP04PA3841,2129000,1785059484000,3.690902330630454,13.587,1.3980690646327476,9.718404007150466,,1.0159555927837147,1785057355000-642689989225816064-718584903502921728,,0.0,,
718585359834808320,1785071907000-642689989225816064-718585359834808320,1785071907000,1785074034000,1,13.586,2.159,6.292728114867995,642689989225816064,1785071907000,718585359834808320,MP04PA3842,2127000,1785074034000,5.699233944860413,13.586,2.15880073668955,6.293308951169659,,2.15880073668955,1785071907000-642689989225816064-718585359834808320,,0.0,,
719813266603245568,1785053496000-642689989225816064-719813266603245568,1785053496000,1785055481000,1,13.583,2.433,5.582819564323881,642689989225816064,1785053496000,719813266603245568,MP04PA3844,1985000,1785055481000,6.422898618042502,13.583,2.432916143197917,5.58301199076512,,2.432916143197917,1785053496000-642689989225816064-719813266603245568,,0.0,,
719815168762052608,1785064372000-642689989225816064-719815168762052608,1785064372000,1785066606000,1,13.579,2.232,6.083781362007168,642689989225816064,1785064372000,719815168762052608,MP04PA3847,2234000,1785066606000,5.892552808168507,13.579,2.232027578851707,6.083706191025596,,2.232027578851707,1785064372000-642689989225816064-719815168762052608,,0.0,,
718816574726733824,1785087595000-642689989225816064-718816574726733824,1785087595000,1785090232000,1,13.572,2.501,5.426629348260696,642689989225816064,1785087595000,718816574726733824,MP04PA3843,2637000,1785090232000,6.602652989448112,13.572,2.5010049202454967,5.426618672412601,,2.5010049202454967,1785087595000-642689989225816064-718816574726733824,,0.0,,
718585359834808320,1785065476000-642689989225816064-718585359834808320,1785065476000,1785067086000,1,13.566,2.001,6.779610194902549,642689989225816064,1785065476000,718585359834808320,MP04PA3842,1610000,1785067086000,5.283489468190147,13.566,2.0013217682538436,6.778520183606636,,2.0013217682538436,1785065476000-642689989225816064-718585359834808320,,0.0,,
719813266603245568,1785046313000-642689989225816064-719813266603245568,1785046313000,1785048042000,1,13.563,2.855,4.75061295971979,642689989225816064,1785046313000,719813266603245568,MP04PA3844,1729000,1785048042000,7.538514455968008,13.563,2.8554978999878817,4.749784617266768,,2.8554978999878813,1785046313000-642689989225816064-719813266603245568,,0.0,,
719815168762052608,1785058656000-642689989225816064-719815168762052608,1785058656000,1785060485000,1,13.561,2.478,5.472558514931396,642689989225816064,1785058656000,719815168762052608,MP04PA3847,1829000,1785060485000,6.541898401806737,13.561,2.477991818866188,5.472576582680112,,2.477991818866188,1785058656000-642689989225816064-719815168762052608,,0.0,,
719815168762052608,1785043302000-642689989225816064-719815168762052608,1785043302000,1785045052000,1,13.56,1.835,7.389645776566758,642689989225816064,1785043302000,719815168762052608,MP04PA3847,1750000,1785045052000,4.844658276734619,13.56,1.8350978320964464,7.389251822344987,,1.8350978320964464,1785043302000-642689989225816064-719815168762052608,,0.0,,
718584903502921728,1785050116000-642689989225816064-718584903502921728,1785050116000,1785052079000,1,13.559,4.351,3.116295104573661,642689989225816064,1785050116000,718584903502921728,MP04PA3841,1963000,1785052079000,11.48635967399651,13.559,4.350893815907769,3.1163711581343323,,4.350893815907769,1785050116000-642689989225816064-718584903502921728,,0.0,,
718791267030401024,1785062520000-642689989225816064-718791267030401024,1785062520000,1785064796000,1,13.554,1.355,10.002952029520296,642689989225816064,1785062520000,718791267030401024,MP04PA3840,2276000,1785064796000,3.576822284008948,13.554,1.354856925760965,10.004008351204538,,1.354856925760965,1785062520000-642689989225816064-718791267030401024,,0.0,,
719813266603245568,1785060037000-642689989225816064-719813266603245568,1785060037000,1785061905000,1,13.554,2.428,5.582372322899506,642689989225816064,1785060037000,719813266603245568,MP04PA3844,1868000,1785061905000,6.410625514767994,13.554,2.428267240442422,5.5817579606808465,,2.428267240442422,1785060037000-642689989225816064-719813266603245568,,0.0,,
719815168762052608,1785051072000-642689989225816064-719815168762052608,1785051072000,1785053000000,1,13.553,1.435,9.444599303135888,642689989225816064,1785051072000,719815168762052608,MP04PA3847,1928000,1785053000000,3.787183487751682,13.553,1.43453919990594,9.447633080287137,,1.43453919990594,1785051072000-642689989225816064-719815168762052608,,0.0,,
718584903502921728,1785069852000-642689989225816064-718584903502921728,1785069852000,1785072059000,1,13.547,1.376,9.845203488372094,642689989225816064,1785069852000,718584903502921728,MP04PA3841,2207000,1785072059000,3.6330862233481502,13.547,1.3761690239955113,9.84399427961851,,1.2108521498992182,1785069852000-642689989225816064-718584903502921728,,0.0,,
718791267030401024,1785077946000-642689989225816064-718791267030401024,1785077946000,1785080282000,1,13.542,1.315,10.298098859315589,642689989225816064,1785077946000,718791267030401024,MP04PA3840,2336000,1785080282000,3.4724698931856284,13.542,1.3153295049945561,10.295519068475581,,1.3153295049945561,1785077946000-642689989225816064-718791267030401024,,0.0,,
718791267030401024,1785075657000-642689989225816064-718791267030401024,1785075657000,1785077719000,1,13.538,1.402,9.65620542082739,642689989225816064,1785075657000,718791267030401024,MP04PA3840,2062000,1785077719000,3.700666335858914,13.538,1.4017675514617098,9.657806664081424,,1.4017675514617098,1785075657000-642689989225816064-718791267030401024,,0.0,,
719815168762052608,1785077922000-642689989225816064-719815168762052608,1785077922000,1785080109000,1,13.536,1.817,7.449642267473858,642689989225816064,1785077922000,719815168762052608,MP04PA3847,2187000,1785080109000,4.796487960462594,13.536,1.816851500175225,7.450251161800802,,1.816851500175225,1785077922000-642689989225816064-719815168762052608,,0.0,,
718791267030401024,1785048713000-642689989225816064-718791267030401024,1785048713000,1785050162000,1,13.507,1.995,6.770426065162907,642689989225816064,1785048713000,718791267030401024,MP04PA3840,1449000,1785050162000,5.266463998314222,13.507,1.994872726634175,6.770858019994851,,1.994872726634175,1785048713000-642689989225816064-718791267030401024,,0.0,,
718585359834808320,1785059200000-642689989225816064-718585359834808320,1785059200000,1785060946000,1,13.505,1.995,6.769423558897243,642689989225816064,1785059200000,718585359834808320,MP04PA3842,1746000,1785060946000,5.267406984914357,13.505,1.9952299185281657,6.768643490451628,,1.9952299185281657,1785059200000-642689989225816064-718585359834808320,,0.0,,
718816574726733824,1785074549000-642689989225816064-718816574726733824,1785074549000,1785076736000,1,13.502,1.553,8.694140373470702,642689989225816064,1785074549000,718816574726733824,MP04PA3843,2187000,1785076736000,4.100918637224493,13.502,1.5533782716759443,8.692023215589757,,1.5533782716759446,1785074549000-642689989225816064-718816574726733824,,0.0,,
718585359834808320,1785044871000-642689989225816064-718585359834808320,1785044871000,1785046865000,1,13.498,2.145,6.2927738927738925,642689989225816064,1785044871000,718585359834808320,MP04PA3842,1994000,1785046865000,5.663200859527827,13.498,2.1451518407302377,6.292328470046719,,2.1451518407302377,1785044871000-642689989225816064-718585359834808320,,0.0,,
718791267030401024,1785055999000-642689989225816064-718791267030401024,1785055999000,1785057647000,1,13.491,2.291,5.8886948930597995,642689989225816064,1785055999000,718791267030401024,MP04PA3840,1648000,1785057647000,6.0476929443272525,13.491,2.290792781942141,5.889227566258651,,2.290792781942141,1785055999000-642689989225816064-718791267030401024,,0.0,,
718791267030401024,1785031639000-642689989225816064-718791267030401024,1785031639000,1785033204000,1,13.474,1.348,9.995548961424332,642689989225816064,1785031639000,718791267030401024,MP04PA3840,1565000,1785033204000,3.5590725758223103,13.474,1.3481335514478447,9.994558762764587,,1.3481335514478447,1785031639000-642689989225816064-718791267030401024,,0.0,,
718816574726733824,1785055050000-642689989225816064-718816574726733824,1785055050000,1785056781000,1,13.464,2.003,6.72191712431353,642689989225816064,1785055050000,718816574726733824,MP04PA3843,1731000,1785056781000,5.287118278957766,13.464,2.0026963177870325,6.722936413483618,,2.0026963177870325,1785055050000-642689989225816064-718816574726733824,,0.0,,
718584903502921728,1785101894000-642689989225816064-718584903502921728,1785101894000,1785103558000,1,13.36,3.218,4.151646985705407,642689989225816064,1785101894000,718584903502921728,MP04PA3841,1664000,1785103558000,8.496299454424085,13.36,3.2182952478879105,4.1512661116993055,,3.2182952478879105,1785101894000-642689989225816064-718584903502921728,,0.0,,
1326602059092328448,1785031794000-642689989225816064-1326602059092328448,1785031794000,1785033534000,1,13.307,4.971,2.6769261717964192,642689989225816064,1785031794000,1326602059092328448,MP09DT9045,1740000,1785033534000,13.123070720748629,13.307,4.970860121495693,2.677001499691371,12.919999999925494,4.970860121495693,1785031794000-642689989225816064-1326602059092328448,,0.4280555555542378,,
718816574726733824,1785047032000-642689989225816064-718816574726733824,1785047032000,1785048416000,1,13.292,1.711,7.768556399766218,642689989225816064,1785047032000,718816574726733824,MP04PA3843,1384000,1785048416000,4.5177888145018645,13.292,1.711283641856767,7.767268777008814,,1.711283641856767,1785047032000-642689989225816064-718816574726733824,,0.0,,
718584903502921728,1785081160000-642689989225816064-718584903502921728,1785081160000,1785082988000,1,13.228,1.346,9.827637444279345,642689989225816064,1785081160000,718584903502921728,MP04PA3841,1828000,1785082988000,3.5546093914580674,13.228,1.346442951309874,9.82440435900479,,0.9587162465794887,1785081160000-642689989225816064-718584903502921728,,0.0,,
718585359834808320,1785035809000-642689989225816064-718585359834808320,1785035809000,1785037373000,1,13.173,1.675,7.864477611940298,642689989225816064,1785035809000,718585359834808320,MP04PA3842,1564000,1785037373000,4.4212039059425585,13.173,1.674698449220666,7.86589371127092,,1.674698449220666,1785035809000-642689989225816064-718585359834808320,,0.0,,
690988481815511040,1785104781000-662723863112650752-690988481815511040,1785104781000,1785105519000,1,12.794,3.188,4.013174404015056,662723863112650752,1785104781000,690988481815511040,AS01PC5611,738000,1785105519000,8.416651479779535,12.794,3.188125560522551,4.013016349927885,,2.8267581894420917,1785104781000-662723863112650752-690988481815511040,,0.0,,
718585359834808320,1785075586000-642689989225816064-718585359834808320,1785075586000,1785077599000,1,12.599,1.939,6.497679216090768,642689989225816064,1785075586000,718585359834808320,MP04PA3842,2013000,1785077599000,5.119719431808633,12.599,1.9392876635638763,6.4967153850948085,,1.9392876635638763,1785075586000-642689989225816064-718585359834808320,,0.0,,
1265709242568933376,1785049786000-642689989225816064-1265709242568933376,1785049786000,1785051786000,1,12.499,0.886,14.10722347629797,642689989225816064,1785049786000,1265709242568933376,GJ18AZ6139,2000000,1785051786000,2.3377451506845706,12.499,0.8855095267744585,14.11503730008263,13.0,0.794592544390647,1785049786000-642689989225816064-1265709242568933376,,0.0,,
1265709242568933376,1785057448000-642689989225816064-1265709242568933376,1785057448000,1785059893000,1,12.482,0.907,13.761852260198456,642689989225816064,1785057448000,1265709242568933376,GJ18AZ6139,2445000,1785059893000,2.3940962276268944,12.482,0.9068546316768539,13.764058277917911,12.0,0.8305764700203168,1785057448000-642689989225816064-1265709242568933376,,0.0,,
1363547788364742656,1785055985000-642689989225816064-1363547788364742656,1785055985000,1785058434000,1,12.44,1.738,7.15765247410817,642689989225816064,1785055985000,1363547788364742656,AS01PC9237,2449000,1785058434000,4.58774643850575,12.44,1.7377827418582386,7.158547326058556,13.0,1.7377827418582386,1785055985000-642689989225816064-1363547788364742656,,0.0,,
1363547788364742656,1785072755000-642689989225816064-1363547788364742656,1785072755000,1785075717000,2,12.375,1.528,8.098821989528796,642689989225816064,1785072755000,1363547788364742656,AS01PC9237,2962000,1785075717000,4.030721408970974,12.096,1.5267884124890052,7.922512314775055,12.75,1.5267884124890052,1785072755000-642689989225816064-1363547788364742656,,0.0,,
1310263193548881920,1785042714000-642689989225816064-1310263193548881920,1785042714000,1785046372000,1,12.181,0.946,12.876321353065538,642689989225816064,1785042714000,1310263193548881920,GJ18AZ7719,3658000,1785046372000,2.4986682975797225,12.181,0.9464652642347434,12.869991599584846,12.0,0.9464652642347433,1785042714000-642689989225816064-1310263193548881920,,0.0,,
1310263193548881920,1785063488000-642689989225816064-1310263193548881920,1785063488000,1785065607000,1,12.132,0.882,13.755102040816325,642689989225816064,1785063488000,1310263193548881920,GJ18AZ7719,2119000,1785065607000,2.3278522697301645,12.132,0.881762223382638,13.758811251245174,12.0,0.8078509096888119,1785063488000-642689989225816064-1310263193548881920,,0.0,,
690988481815511040,1785026467000-662723863112650752-690988481815511040,1785026467000,1785028621000,1,12.1,2.951,4.10030498136225,662723863112650752,1785026467000,690988481815511040,AS01PC5611,2154000,1785028621000,7.789562713841811,12.1,2.950591937061292,4.100872048085126,,2.9505919370612923,1785026467000-662723863112650752-690988481815511040,,0.0,,
721681186253963264,1785079107000-642689989225816064-721681186253963264,1785079107000,1785079791000,1,11.868,2.969,3.997305490063995,642689989225816064,1785079107000,721681186253963264,MP09AW1985,684000,1785079791000,7.839469306672055,11.868,2.9694959494969906,3.9966378812573717,,2.590827539980856,1785079107000-642689989225816064-721681186253963264,,0.0,911222618315554820,['911222618315554820']
1294623527814561792,1785046058000-642689989225816064-1294623527814561792,1785046058000,1785048141000,1,11.848,1.44,8.227777777777778,642689989225816064,1785046058000,1294623527814561792,GJ18AZ6284,2083000,1785048141000,3.8020846459636397,11.848,1.4401835780165302,8.226728995422562,12.0,1.4401835780165302,1785046058000-642689989225816064-1294623527814561792,,0.0,,
1363547788364742656,1785068918000-642689989225816064-1363547788364742656,1785068918000,1785071828000,1,11.817,1.908,6.193396226415095,642689989225816064,1785068918000,1363547788364742656,AS01PC9237,2910000,1785071828000,5.0364999082118205,11.817,1.9077651167469016,6.194158754800071,12.375,1.9077651167469016,1785068918000-642689989225816064-1363547788364742656,,0.0,,
740331879919517696,1785078711000-642689989225816064-740331879919517696,1785078711000,1785080746000,1,11.802,2.824,4.179178470254958,642689989225816064,1785078711000,740331879919517696,MP09FA8950,2035000,1785080746000,7.45422879225629,11.802,2.8235715122182916,4.179812676579938,,2.8235715122182916,1785078711000-642689989225816064-740331879919517696,,0.0,,
1363547788364742656,1785048101000-642689989225816064-1363547788364742656,1785048101000,1785050086000,1,11.798,1.612,7.318858560794045,642689989225816064,1785048101000,1363547788364742656,AS01PC9237,1985000,1785050086000,4.25630828828829,11.798,1.6122379879879885,7.317778198939137,12.375,1.6122379879879885,1785048101000-642689989225816064-1363547788364742656,,0.0,,
1363547788364742656,1785038083000-642689989225816064-1363547788364742656,1785038083000,1785040463000,1,11.796,1.678,7.029797377830751,642689989225816064,1785038083000,1363547788364742656,AS01PC9237,2380000,1785040463000,4.429010304207123,11.796,1.6776554182602739,7.031241261827434,12.25,1.6776554182602739,1785038083000-642689989225816064-1363547788364742656,,0.0,,
1363547788364742656,1785059270000-642689989225816064-1363547788364742656,1785059270000,1785061646000,1,11.796,1.808,6.52433628318584,642689989225816064,1785059270000,1363547788364742656,AS01PC9237,2376000,1785061646000,4.7731458025541995,11.796,1.8080097736947724,6.524301014089206,12.375,1.8080097736947724,1785059270000-642689989225816064-1363547788364742656,,0.0,,
1265710251726864384,1785081013000-642689989225816064-1265710251726864384,1785081013000,1785083000000,1,11.795,0.823,14.331713244228434,642689989225816064,1785081013000,1265710251726864384,GJ18AZ7942,1987000,1785083000000,2.1740218361555534,11.795,0.8234931197558913,14.32313120417618,12.0,0.7305096189876437,1785081013000-642689989225816064-1265710251726864384,,0.0,,
1265709242568933376,1785066204000-642689989225816064-1265709242568933376,1785066204000,1785068672000,1,11.789,0.938,12.568230277185501,642689989225816064,1785066204000,1265709242568933376,GJ18AZ6139,2468000,1785068672000,2.4758498622320735,11.789,0.9378219175121489,12.57061685151678,12.0,0.937821917512149,1785066204000-642689989225816064-1265709242568933376,,0.0,,
739115416302911488,1785082817000-642689989225816064-739115416302911488,1785082817000,1785127724000,3,11.517,125.06400000000001,0.09208885050853961,642689989225816064,1785082817000,739115416302911488,MP13P7281,44907000,1785127724000,389.4888231378518,543.638902434411,147.53364512797415,3.6848469510994986,,147.55288460979133,1785082817000-642689989225816064-739115416302911488,"{'confidence': 84.1, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25079.963240167555, 'std': 4232.098356538903, 'timestamp': 1785406717181}",12.099999999998545,,
721681186253963264,1785087202000-642689989225816064-721681186253963264,1785087202000,1785087766000,1,11.406,2.77,4.1176895306859205,642689989225816064,1785087202000,721681186253963264,MP09AW1985,564000,1785087766000,7.313210387222049,11.406,2.7701554497053213,4.117458462922479,,1.8301330242293152,1785087202000-642689989225816064-721681186253963264,,0.0,911222618315554820,['911222618315554820']
1363547788364742656,1785034165000-642689989225816064-1363547788364742656,1785034165000,1785035692000,1,11.328,1.235,9.172469635627529,642689989225816064,1785034165000,1363547788364742656,AS01PC9237,1527000,1785035692000,3.261704909547738,11.328,1.2354942839195977,9.168800007768544,11.75,1.2354942839195977,1785034165000-642689989225816064-1363547788364742656,,0.0,,
1363547788364742656,1785036196000-642689989225816064-1363547788364742656,1785036196000,1785037885000,1,11.327,1.54,7.355194805194805,642689989225816064,1785036196000,1363547788364742656,AS01PC9237,1689000,1785037885000,4.06628938596491,11.327,1.5402611310473144,7.353947828507563,11.75,1.5402611310473144,1785036196000-642689989225816064-1363547788364742656,,0.0,,
1294623527814561792,1785041353000-642689989225816064-1294623527814561792,1785041353000,1785044216000,1,11.182,1.751,6.386065105653913,642689989225816064,1785041353000,1294623527814561792,GJ18AZ6284,2863000,1785044216000,4.6234089227397925,11.182,1.7512912586135578,6.385003034191148,11.0,1.7512912586135576,1785041353000-642689989225816064-1294623527814561792,,0.0,,
