vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1265710251726864384,1786408747000-642689989225816064-1265710251726864384,1786408747000,1786410610000,1,17.071,1.214,14.06177924217463,642689989225816064,1786408747000,1265710251726864384,GJ18AZ7942,1863000,1786410610000,3.204562514010827,1.2138494371253132,14.063523430408491,17.0,0.6826164446634225,1786408747000-642689989225816064-1265710251726864384,17.071,,0.0,,
642813239729586176,1786423519000-642689989225816064-642813239729586176,1786423519000,1786424657000,1,16.906,7.804,2.166324961558175,642689989225816064,1786423519000,642813239729586176,MP04PA7209,1138000,1786424657000,20.603803621558235,7.804471068772059,2.1661942047098854,13.518495479831472,7.804471068772058,1786423519000-642689989225816064-642813239729586176,16.906,,0.0,,
1537213879656906752,1786438234000-642689989225816064-1537213879656906752,1786438234000,1786439330000,1,16.86,6.032,2.7950928381962865,642689989225816064,1786438234000,1537213879656906752,MP09BN1073,1096000,1786439330000,15.925134170184256,6.03224779173646,2.7949780218074616,16.319999999992433,6.03224779173646,1786438234000-642689989225816064-1537213879656906752,16.86,,0.27527777777777374,,
739910017485897728,1786460817000-642689989225816064-739910017485897728,1786460817000,1786461716000,1,16.748,3.92,4.272448979591837,642689989225816064,1786460817000,739910017485897728,MP13P3663,899000,1786461716000,10.349488984638695,3.9202609790298086,4.272164554754928,,3.3201640171387146,1786460817000-642689989225816064-739910017485897728,16.748,,0.0,,
718816574726733824,1786436218000-642689989225816064-718816574726733824,1786436218000,1786439063000,1,16.532,3.036,5.44532279314888,642689989225816064,1786436218000,718816574726733824,MP04PA3843,2845000,1786439063000,8.014592264463957,3.035830403206044,5.4456269963371735,,3.035830403206044,1786436218000-642689989225816064-718816574726733824,16.532,,0.0,,
642813239729586176,1786455798000-642689989225816064-642813239729586176,1786455798000,1786456772000,1,16.25,6.044,2.6886168100595635,642689989225816064,1786455798000,642813239729586176,MP04PA7209,974000,1786456772000,15.956771384302943,6.044231584963236,2.6885137956041505,13.67942995019257,6.044231584963236,1786455798000-642689989225816064-642813239729586176,16.25,,0.0,,
718816574726733824,1786451266000-642689989225816064-718816574726733824,1786451266000,1786455674000,1,16.081,3.059,5.256946714612618,642689989225816064,1786451266000,718816574726733824,MP04PA3843,4408000,1786455674000,8.076525432880896,3.0592899366973088,5.256448500386474,,3.0592899366973088,1786451266000-642689989225816064-718816574726733824,16.081,,0.0,,
566305663035146240,1786416467000-642689989225816064-566305663035146240,1786416467000,1786417962000,1,16.064,3.863,4.1584260937095525,642689989225816064,1786416467000,566305663035146240,MP09AF2754,1495000,1786417962000,10.197161766271751,3.862561275102936,4.1588984240960425,,3.4531550021527777,1786416467000-642689989225816064-566305663035146240,16.064,,0.2598125,,
739910017485897728,1786457153000-642689989225816064-739910017485897728,1786457153000,1786458045000,1,15.768,3.895,4.04826700898588,642689989225816064,1786457153000,739910017485897728,MP13P3663,892000,1786458045000,10.281895139451153,3.8946572497921035,4.048623277655998,,2.7689909696408734,1786457153000-642689989225816064-739910017485897728,15.768,,0.0,,
642813239729586176,1786460187000-642689989225816064-642813239729586176,1786460187000,1786461183000,1,15.42,7.332,2.1031096563011458,642689989225816064,1786460187000,642813239729586176,MP04PA7209,996000,1786461183000,19.35772010071059,7.332469735117647,2.102974926190076,13.67942994995974,7.332469735117647,1786460187000-642689989225816064-642813239729586176,15.42,,0.0,,
739910017485897728,1786455318000-642689989225816064-739910017485897728,1786455318000,1786456217000,1,15.162,3.404,4.454171562867216,642689989225816064,1786455318000,739910017485897728,MP13P3663,899000,1786456217000,8.987698596287633,3.404431286472588,4.453607291251782,,2.804031496930149,1786455318000-642689989225816064-739910017485897728,15.162,,0.0,,
566305825849643008,1786468441000-642689989225816064-566305825849643008,1786468441000,1786469980000,1,14.84,3.546,4.184997179921038,642689989225816064,1786468441000,566305825849643008,MP09AF2745,1539000,1786469980000,9.362161380548056,3.5462732502075967,4.1846747142598995,,3.0434909232026146,1786468441000-642689989225816064-566305825849643008,14.84,,0.3148125,,
1310263193548881920,1786428915000-642689989225816064-1310263193548881920,1786428915000,1786431520000,1,14.723,1.048,14.048664122137405,642689989225816064,1786428915000,1310263193548881920,GJ18AZ7719,2605000,1786431520000,2.7671809072462192,1.0481745860781133,14.046324148239552,15.0,0.7879457479710837,1786428915000-642689989225816064-1310263193548881920,14.723,,0.0,,
1440684104986132480,1786453523000-642689989225816064-1440684104986132480,1786453523000,1786455302000,1,14.404,3.379,4.2627996448653445,642689989225816064,1786453523000,1440684104986132480,MP09AN6571,1779000,1786455302000,8.92054188338357,3.3789931376452915,4.262808302131584,14.799999999988358,3.3789931376452915,1786453523000-642689989225816064-1440684104986132480,14.404,,0.3500000000003638,,
718585359834808320,1786455072000-642689989225816064-718585359834808320,1786455072000,1786458195000,1,14.327,2.383,6.012169534200588,642689989225816064,1786455072000,718585359834808320,MP04PA3842,3123000,1786458195000,6.291913150486359,2.383300435790287,6.011411647835015,,2.383300435790287,1786455072000-642689989225816064-718585359834808320,14.327,,0.0,,
739910017485897728,1786456239000-642689989225816064-739910017485897728,1786456239000,1786457131000,1,14.274,3.222,4.4301675977653625,642689989225816064,1786456239000,739910017485897728,MP13P3663,892000,1786457131000,8.507263131454298,3.222448155853901,4.429551480625016,,2.6635054603747585,1786456239000-642689989225816064-739910017485897728,14.274,,0.0,,
1533610372471193600,1786462429000-642689989225816064-1533610372471193600,1786462429000,1786465095000,1,14.139,6.923,2.042322692474361,642689989225816064,1786462429000,1533610372471193600,MP09BL8769,2666000,1786465095000,18.276459081150108,6.922901167102313,2.042351849133518,,6.922901167102313,1786462429000-642689989225816064-1533610372471193600,14.139,,0.703055555555693,,
719813266603245568,1786417969000-642689989225816064-719813266603245568,1786417969000,1786419579000,1,14.057,2.255,6.233702882483371,642689989225816064,1786417969000,719813266603245568,MP04PA3844,1610000,1786419579000,5.9543144579107175,2.255422143147999,6.232536131963298,,2.255422143147999,1786417969000-642689989225816064-719813266603245568,14.057,,0.0,,
739910017485897728,1786458989000-642689989225816064-739910017485897728,1786458989000,1786459881000,1,14.021,3.368,4.163004750593824,642689989225816064,1786458989000,739910017485897728,MP13P3663,892000,1786459881000,8.890404257184993,3.3675773701458307,4.163527206323052,,3.3675773701458307,1786458989000-642689989225816064-739910017485897728,14.021,,0.0,,
718791267030401024,1786438441000-642689989225816064-718791267030401024,1786438441000,1786440659000,1,14.018,2.318,6.047454702329595,642689989225816064,1786438441000,718791267030401024,MP04PA3840,2218000,1786440659000,6.118980375865286,2.317795596918669,6.047988018717377,,2.317795596918669,1786438441000-642689989225816064-718791267030401024,14.018,,0.0,,
718791267030401024,1786446488000-642689989225816064-718791267030401024,1786446488000,1786449276000,1,14.012,1.501,9.335109926715523,642689989225816064,1786446488000,718791267030401024,MP04PA3840,2788000,1786449276000,3.9615901826534725,1.500602341914194,9.337583721298245,,1.500602341914194,1786446488000-642689989225816064-718791267030401024,14.012,,0.0,,
719813266603245568,1786440923000-642689989225816064-719813266603245568,1786440923000,1786443099000,1,14.003,2.539,5.515163450177234,642689989225816064,1786440923000,719813266603245568,MP04PA3844,2176000,1786443099000,6.703535807483461,2.53921810889525,5.514689719227134,,2.53921810889525,1786440923000-642689989225816064-719813266603245568,14.003,,0.0,,
718791267030401024,1786422927000-642689989225816064-718791267030401024,1786422927000,1786425184000,1,13.99,2.368,5.9079391891891895,642689989225816064,1786422927000,718791267030401024,MP04PA3840,2257000,1786425184000,6.251945414674199,2.368161141922045,5.907537182476294,,2.368161141922045,1786422927000-642689989225816064-718791267030401024,13.99,,0.0,,
719813266603245568,1786432774000-642689989225816064-719813266603245568,1786432774000,1786434881000,1,13.99,2.947,4.747200542925008,642689989225816064,1786432774000,719813266603245568,MP04PA3844,2107000,1786434881000,7.780340679732596,2.947098742322953,4.747041488325853,,2.947098742322953,1786432774000-642689989225816064-719813266603245568,13.99,,0.0,,
718585359834808320,1786422346000-642689989225816064-718585359834808320,1786422346000,1786424075000,1,13.985,1.705,8.202346041055717,642689989225816064,1786422346000,718585359834808320,MP04PA3842,1729000,1786424075000,4.499947244244878,1.704525471304878,8.204629520316853,,1.7045254713048779,1786422346000-642689989225816064-718585359834808320,13.985,,0.0,,
719813266603245568,1786459262000-642689989225816064-719813266603245568,1786459262000,1786462026000,1,13.971,2.514,5.55727923627685,642689989225816064,1786459262000,719813266603245568,MP04PA3844,2764000,1786462026000,6.63625183917856,2.513731757264606,5.557872258893276,,2.513731757264606,1786459262000-642689989225816064-719813266603245568,13.971,,0.0,,
718791267030401024,1786417438000-642689989225816064-718791267030401024,1786417438000,1786419201000,1,13.968,1.899,7.355450236966824,642689989225816064,1786417438000,718791267030401024,MP04PA3840,1763000,1786419201000,5.012160555118117,1.8985456648174688,7.357210447367838,,1.8985456648174688,1786417438000-642689989225816064-718791267030401024,13.968,,0.0,,
718816574726733824,1786422942000-642689989225816064-718816574726733824,1786422942000,1786424778000,1,13.961,1.639,8.517998779743746,642689989225816064,1786422942000,718816574726733824,MP04PA3843,1836000,1786424778000,4.326576722822607,1.6388548192509875,8.518753361191965,,1.6388548192509873,1786422942000-642689989225816064-718816574726733824,13.961,,0.0,,
718585359834808320,1786437025000-642689989225816064-718585359834808320,1786437025000,1786439639000,1,13.933,1.801,7.736257634647418,642689989225816064,1786437025000,718585359834808320,MP04PA3842,2614000,1786439639000,4.753369276213281,1.8005186652323033,7.738325777479436,,1.8005186652323033,1786437025000-642689989225816064-718585359834808320,13.933,,0.0,,
718585359834808320,1786429891000-642689989225816064-718585359834808320,1786429891000,1786432046000,1,13.93,2.357,5.9100551548578695,642689989225816064,1786429891000,718585359834808320,MP04PA3842,2155000,1786432046000,6.221387398754464,2.3565861358918423,5.911093079875155,,2.3565861358918423,1786429891000-642689989225816064-718585359834808320,13.93,,0.0,,
718585359834808320,1786445323000-642689989225816064-718585359834808320,1786445323000,1786447700000,1,13.905,2.124,6.546610169491525,642689989225816064,1786445323000,718585359834808320,MP04PA3842,2377000,1786447700000,5.606189499189391,2.12355662848083,6.547977018134661,,2.12355662848083,1786445323000-642689989225816064-718585359834808320,13.905,,0.0,,
718585359834808320,1786424924000-642689989225816064-718585359834808320,1786424924000,1786427244000,1,13.787,2.029,6.7949728930507645,642689989225816064,1786424924000,718585359834808320,MP04PA3842,2320000,1786427244000,5.35738040538033,2.0293107596137614,6.7939323411580785,,2.0293107596137614,1786424924000-642689989225816064-718585359834808320,13.787,,0.0,,
718791267030401024,1786484755000-642689989225816064-718791267030401024,1786484755000,1786486345000,1,13.74,1.43,9.608391608391608,642689989225816064,1786484755000,718791267030401024,MP04PA3840,1590000,1786486345000,3.7751538170813634,1.4299825064702134,9.608509151567166,,1.2820730180130007,1786484755000-642689989225816064-718791267030401024,13.74,,0.0,,
718791267030401024,1786413527000-642689989225816064-718791267030401024,1786413527000,1786415789000,1,13.728,1.797,7.6393989983305515,642689989225816064,1786413527000,718791267030401024,MP04PA3840,2262000,1786415789000,4.7441742520887855,1.7970357015487823,7.639247227068704,,1.7970357015487823,1786413527000-642689989225816064-718791267030401024,13.728,,0.0,,
719813266603245568,1786445304000-642689989225816064-719813266603245568,1786445304000,1786447965000,1,13.678,2.48,5.515322580645162,642689989225816064,1786445304000,719813266603245568,MP04PA3844,2661000,1786447965000,6.546627342222774,2.479783084175293,5.515805026369444,,2.479783084175293,1786445304000-642689989225816064-719813266603245568,13.678,,0.0,,
719813266603245568,1786450634000-642689989225816064-719813266603245568,1786450634000,1786453997000,1,13.675,2.568,5.325155763239875,642689989225816064,1786450634000,719813266603245568,MP04PA3844,3363000,1786453997000,6.77931488090653,2.5679223033736855,5.325316884406532,,2.5679223033736855,1786450634000-642689989225816064-719813266603245568,13.675,,0.0,,
718791267030401024,1786450643000-642689989225816064-718791267030401024,1786450643000,1786453135000,1,13.663,1.511,9.042356055592323,642689989225816064,1786450643000,718791267030401024,MP04PA3840,2492000,1786453135000,3.9901073777465657,1.511404309752487,9.03993717090664,,1.511404309752487,1786450643000-642689989225816064-718791267030401024,13.663,,0.0,,
718791267030401024,1786426760000-642689989225816064-718791267030401024,1786426760000,1786428722000,1,13.648,2.423,5.63268675196038,642689989225816064,1786426760000,718791267030401024,MP04PA3840,1962000,1786428722000,6.396882856559678,2.423061688090787,5.632543350868514,,2.423061688090787,1786426760000-642689989225816064-718791267030401024,13.648,,0.0,,
718791267030401024,1786456429000-642689989225816064-718791267030401024,1786456429000,1786459076000,1,13.636,1.396,9.767908309455587,642689989225816064,1786456429000,718791267030401024,MP04PA3840,2647000,1786459076000,3.6849896046664,1.3958293957069696,9.769102185366673,,1.2353458535479231,1786456429000-642689989225816064-718791267030401024,13.636,,0.0,,
718816574726733824,1786443323000-642689989225816064-718816574726733824,1786443323000,1786445582000,1,13.613,2.019,6.742446755819712,642689989225816064,1786443323000,718816574726733824,MP04PA3843,2259000,1786445582000,5.3297898751942325,2.0188598012099366,6.742914981932624,,2.0188598012099366,1786443323000-642689989225816064-718816574726733824,13.613,,0.0,,
739910017485897728,1786464273000-642689989225816064-739910017485897728,1786464273000,1786466666000,1,13.601,4.579,2.9702991919633113,642689989225816064,1786464273000,739910017485897728,MP13P3663,2393000,1786466666000,12.088582214883333,4.579008414728535,2.9702937335192323,,4.579008414728535,1786464273000-642689989225816064-739910017485897728,13.601,,0.0,,
718585359834808320,1786418498000-642689989225816064-718585359834808320,1786418498000,1786420088000,1,13.599,1.832,7.423034934497816,642689989225816064,1786418498000,718585359834808320,MP04PA3842,1590000,1786420088000,4.836257503472252,1.8319157210122168,7.423376438128897,,1.8319157210122168,1786418498000-642689989225816064-718585359834808320,13.599,,0.0,,
718791267030401024,1786441610000-642689989225816064-718791267030401024,1786441610000,1786444005000,1,13.591,1.407,9.65955934612651,642689989225816064,1786441610000,718791267030401024,MP04PA3840,2395000,1786444005000,3.713375092866221,1.4065814745705383,9.662433528174857,,1.4065814745705383,1786441610000-642689989225816064-718791267030401024,13.591,,0.0,,
719813266603245568,1786422037000-642689989225816064-719813266603245568,1786422037000,1786423784000,1,13.579,2.774,4.895097332372026,642689989225816064,1786422037000,719813266603245568,MP04PA3844,1747000,1786423784000,7.3242886970710535,2.7743517791935806,4.894476649225428,,2.7743517791935806,1786422037000-642689989225816064-719813266603245568,13.579,,0.0,,
718791267030401024,1786434539000-642689989225816064-718791267030401024,1786434539000,1786436522000,1,13.558,2.198,6.168334849863513,642689989225816064,1786434539000,718791267030401024,MP04PA3840,1983000,1786436522000,5.803346334900108,2.1982372480682226,6.167669123027809,,2.1982372480682226,1786434539000-642689989225816064-718791267030401024,13.558,,0.0,,
718585359834808320,1786440886000-642689989225816064-718585359834808320,1786440886000,1786443045000,1,13.553,2.39,5.67071129707113,642689989225816064,1786440886000,718585359834808320,MP04PA3842,2159000,1786443045000,6.309619819987238,2.3900075075709233,5.670693484044555,,2.3900075075709233,1786440886000-642689989225816064-718585359834808320,13.553,,0.0,,
718584903502921728,1786447048000-642689989225816064-718584903502921728,1786447048000,1786449457000,1,13.552,3.087,4.390022675736961,642689989225816064,1786447048000,718584903502921728,MP04PA3841,2409000,1786449457000,8.149991961103703,3.0871181670847356,4.389854636759042,,3.087118167084735,1786447048000-642689989225816064-718584903502921728,13.552,,0.0,,
718907611667234816,1786410868000-642689989225816064-718907611667234816,1786410868000,1786413137000,1,13.542,5.203,2.602729194695368,642689989225816064,1786410868000,718907611667234816,MP09DK6372,2269000,1786413137000,13.735920000099577,5.203000000037719,2.6027291946765,13.357561009936035,5.203000000037719,1786410868000-642689989225816064-718907611667234816,13.542,,0.0,,
718791267030401024,1786420464000-642689989225816064-718791267030401024,1786420464000,1786422172000,1,13.538,2.057,6.581429265921245,642689989225816064,1786420464000,718791267030401024,MP04PA3840,1708000,1786422172000,5.430327739591759,2.0569423256029387,6.581613801948332,,2.0569423256029387,1786420464000-642689989225816064-718791267030401024,13.538,,0.0,,
718816574726733824,1786427514000-642689989225816064-718816574726733824,1786427514000,1786429357000,1,13.508,1.749,7.7232704402515715,642689989225816064,1786427514000,718816574726733824,MP04PA3843,1843000,1786429357000,4.6178535909529925,1.7491869662700728,7.722444918969501,,1.7491869662700728,1786427514000-642689989225816064-718816574726733824,13.508,,0.0,,
718584903502921728,1786430794000-642689989225816064-718584903502921728,1786430794000,1786432977000,1,13.482,1.746,7.721649484536082,642689989225816064,1786430794000,718584903502921728,MP04PA3841,2183000,1786432977000,4.609994268894161,1.746209950338697,7.720721095069361,,1.746209950338697,1786430794000-642689989225816064-718584903502921728,13.482,,0.0,,
718584903502921728,1786453015000-642689989225816064-718584903502921728,1786453015000,1786456653000,1,13.47,3.201,4.2080599812558575,642689989225816064,1786453015000,718584903502921728,MP04PA3841,3638000,1786456653000,8.450536653375064,3.2009608535511602,4.208111444117264,,3.20096085355116,1786453015000-642689989225816064-718584903502921728,13.47,,0.0,,
719813266603245568,1786428908000-642689989225816064-719813266603245568,1786428908000,1786431194000,1,13.464,2.898,4.645962732919255,642689989225816064,1786428908000,719813266603245568,MP04PA3844,2286000,1786431194000,7.649569512362277,2.897564209228135,4.6466614810881435,,2.897564209228135,1786428908000-642689989225816064-719813266603245568,13.464,,0.0,,
718585359834808320,1786448888000-642689989225816064-718585359834808320,1786448888000,1786450976000,1,13.275,1.749,7.590051457975986,642689989225816064,1786448888000,718585359834808320,MP04PA3842,2088000,1786450976000,4.618389320335875,1.7493898940666193,7.588359830489835,,1.7493898940666193,1786448888000-642689989225816064-718585359834808320,13.275,,0.0,,
719815168762052608,1786465510000-642689989225816064-719815168762052608,1786465510000,1786468118000,1,13.231,1.274,10.385400313971742,642689989225816064,1786465510000,719815168762052608,MP04PA3847,2608000,1786468118000,3.3628582651156247,1.2738099489074335,10.386949804677247,,1.2738099489074335,1786465510000-642689989225816064-719815168762052608,13.231,,0.0,,
718791267030401024,1786460363000-642689989225816064-718791267030401024,1786460363000,1786463932000,1,13.172,1.837,7.170386499727818,642689989225816064,1786460363000,718791267030401024,MP04PA3840,3569000,1786463932000,4.8505633521805525,1.8373346030986941,7.1690806768594095,,1.8373346030986941,1786460363000-642689989225816064-718791267030401024,13.172,,0.0,,
1294623527814561792,1786464530000-642689989225816064-1294623527814561792,1786464530000,1786466382000,1,13.119,1.115,11.765919282511211,642689989225816064,1786464530000,1294623527814561792,GJ18AZ6284,1852000,1786466382000,2.944682699766258,1.115410113547825,11.7615931939795,13.0,1.115410113547825,1786464530000-642689989225816064-1294623527814561792,13.119,,0.0,,
718584903502921728,1786459494000-642689989225816064-718584903502921728,1786459494000,1786461829000,1,12.829,2.094,6.126552053486152,642689989225816064,1786459494000,718584903502921728,MP04PA3841,2335000,1786461829000,5.529288146210056,2.0944273281098695,6.125302046921638,,2.0944273281098695,1786459494000-642689989225816064-718584903502921728,12.829,,0.0,,
739910017485897728,1786459903000-642689989225816064-739910017485897728,1786459903000,1786460795000,1,12.812,3.145,4.073767885532591,642689989225816064,1786459903000,739910017485897728,MP13P3663,892000,1786460795000,8.303574197871738,3.1452932567695977,4.073388060850861,,2.7571803901127145,1786459903000-642689989225816064-739910017485897728,12.812,,0.0,,
1326601811460620288,1786434391000-642689989225816064-1326601811460620288,1786434391000,1786437429000,1,12.792,6.064,2.109498680738786,642689989225816064,1786434391000,1326601811460620288,MP09AE9054,3038000,1786437429000,16.008773470646233,6.063929344941754,2.1095232599750666,12.320000000006985,6.063929344941754,1786434391000-642689989225816064-1326601811460620288,12.792,,0.7950000000000728,,
718816574726733824,1786414100000-642689989225816064-718816574726733824,1786414100000,1786415674000,1,12.63,1.761,7.172061328790461,642689989225816064,1786414100000,718816574726733824,MP04PA3843,1574000,1786415674000,4.650235041289508,1.7614526671551165,7.170218215626785,,1.7614526671551165,1786414100000-642689989225816064-718816574726733824,12.63,,0.0,,
566305663035146240,1786418228000-642689989225816064-566305663035146240,1786418228000,1786419110000,1,12.568,2.638,4.764215314632297,642689989225816064,1786418228000,566305663035146240,MP09AF2754,882000,1786419110000,6.963751694427174,2.6377847327375656,4.7646041180004035,,2.1308808059398334,1786418228000-642689989225816064-566305663035146240,12.568,,0.0,,
1310263193548881920,1786445266000-642689989225816064-1310263193548881920,1786445266000,1786447725000,1,12.549,0.869,14.440736478711163,642689989225816064,1786445266000,1310263193548881920,GJ18AZ7719,2459000,1786447725000,2.2942302207826333,0.8690265987813005,14.440294483043878,13.0,0.8690265987813005,1786445266000-642689989225816064-1310263193548881920,12.549,,0.0,,
1294623527814561792,1786440503000-642689989225816064-1294623527814561792,1786440503000,1786443271000,1,12.464,1.419,8.783650458069063,642689989225816064,1786440503000,1294623527814561792,GJ18AZ6284,2768000,1786443271000,3.747025086293941,1.4193276842022504,8.781622551810885,13.0,1.4193276842022504,1786440503000-642689989225816064-1294623527814561792,12.464,,0.0,,
1326602059092328448,1786449377000-642689989225816064-1326602059092328448,1786449377000,1786452208000,1,12.404,5.158,2.4048080651415273,642689989225816064,1786449377000,1326602059092328448,MP09DT9045,2831000,1786452208000,13.616827255104473,5.157889111781997,2.4048597655319788,12.0,5.157889111781997,1786449377000-642689989225816064-1326602059092328448,12.404,,0.7602777777774463,,
1294623527814561792,1786447047000-642689989225816064-1294623527814561792,1786447047000,1786449396000,1,12.37,1.285,9.626459143968871,642689989225816064,1786447047000,1294623527814561792,GJ18AZ6284,2349000,1786449396000,3.3922339658255636,1.284937108267259,9.626930314652503,12.0,1.2849371082672587,1786447047000-642689989225816064-1294623527814561792,12.37,,0.0,,
718584903502921728,1786443600000-642689989225816064-718584903502921728,1786443600000,1786445567000,1,12.27,3.489,3.5167669819432503,642689989225816064,1786443600000,718584903502921728,MP04PA3841,1967000,1786445567000,9.210677095255393,3.4888928391118914,3.516874998982017,,3.4888928391118914,1786443600000-642689989225816064-718584903502921728,12.27,,0.0,,
739910017485897728,1786458067000-642689989225816064-739910017485897728,1786458067000,1786458967000,1,12.242,2.933,4.173883395840437,642689989225816064,1786458067000,739910017485897728,MP13P3663,900000,1786458967000,7.742379424661184,2.9327194790383273,4.174282636815402,,2.524870618238102,1786458067000-642689989225816064-739910017485897728,12.242,,0.0,,
1363547788364742656,1786430636000-642689989225816064-1363547788364742656,1786430636000,1786433093000,1,12.116,2.024,5.986166007905138,642689989225816064,1786430636000,1363547788364742656,AS01PC9237,2457000,1786433093000,5.342106575610628,2.0235252180343286,5.987570548673268,12.625,2.0235252180343286,1786430636000-642689989225816064-1363547788364742656,12.116,,0.0,,
718585359834808320,1786433363000-642689989225816064-718585359834808320,1786433363000,1786435286000,1,12.103,1.871,6.468733297701764,642689989225816064,1786433363000,718585359834808320,MP04PA3842,1923000,1786435286000,4.940747207546257,1.8714951543735818,6.467021820342922,,1.8714951543735818,1786433363000-642689989225816064-718585359834808320,12.103,,0.0,,
1310263193548881920,1786438612000-642689989225816064-1310263193548881920,1786438612000,1786441147000,1,12.069,0.819,14.736263736263739,642689989225816064,1786438612000,1310263193548881920,GJ18AZ7719,2535000,1786441147000,2.1618116546341595,0.8188680509977877,14.738638276696678,12.0,0.7108914060534458,1786438612000-642689989225816064-1310263193548881920,12.069,,0.0,,
1310263193548881920,1786434500000-642689989225816064-1310263193548881920,1786434500000,1786436619000,1,12.022,0.831,14.46690734055355,642689989225816064,1786434500000,1310263193548881920,GJ18AZ7719,2119000,1786436619000,2.194820241215267,0.8313713034906314,14.46044619236184,12.0,0.7321161188038745,1786434500000-642689989225816064-1310263193548881920,12.022,,0.0,,
642813239729586176,1786422043000-642689989225816064-642813239729586176,1786422043000,1786422689000,1,11.932,4.719,2.528501801229074,642689989225816064,1786422043000,642813239729586176,MP04PA7209,646000,1786422689000,12.459473046290768,4.71949736601923,2.528235334108116,8.85139584983699,4.71949736601923,1786422043000-642689989225816064-642813239729586176,11.932,,0.0,,
1265710251726864384,1786443616000-642689989225816064-1265710251726864384,1786443616000,1786445930000,1,11.926,0.856,13.932242990654206,642689989225816064,1786443616000,1265710251726864384,GJ18AZ7942,2314000,1786445930000,2.2591794688147817,0.8557497987934779,13.936316452325755,12.0,0.6536490136481918,1786443616000-642689989225816064-1265710251726864384,11.926,,0.0,,
1430193762327330816,1786419654000-642689989225816064-1430193762327330816,1786419654000,1786421713000,1,11.909,3.761,3.16644509438979,642689989225816064,1786419654000,1430193762327330816,MP09AN2545,2059000,1786421713000,9.92788383470445,3.76056205860017,3.1668138470856673,12.200000000011642,3.76056205860017,1786419654000-642689989225816064-1430193762327330816,11.909,,0.5498852777777777,,
739919483375714304,1786470813000-642689989225816064-739919483375714304,1786470813000,1786471687000,1,11.908,3.748,3.1771611526147274,642689989225816064,1786470813000,739919483375714304,MP13P8163,874000,1786471687000,9.893414709720137,3.747505571863688,3.1775803322096148,,3.747505571863688,1786470813000-642689989225816064-739919483375714304,11.908,,0.0,,
1265709242568933376,1786437805000-642689989225816064-1265709242568933376,1786437805000,1786440369000,1,11.849,0.824,14.37985436893204,642689989225816064,1786437805000,1265709242568933376,GJ18AZ6139,2564000,1786440369000,2.1749689331997004,0.8238518686362502,14.382439915581001,12.0,0.7285021545193598,1786437805000-642689989225816064-1265709242568933376,11.849,,0.0,,
1265710251726864384,1786449717000-642689989225816064-1265710251726864384,1786449717000,1786453247000,1,11.836,0.845,14.007100591715977,642689989225816064,1786449717000,1265710251726864384,GJ18AZ7942,3530000,1786453247000,2.230819642297701,0.8450074402642808,14.006977259630077,12.0,0.8450074402642808,1786449717000-642689989225816064-1265710251726864384,11.836,,0.0,,
1265710251726864384,1786432476000-642689989225816064-1265710251726864384,1786432476000,1786434949000,1,11.761,0.818,14.377750611246944,642689989225816064,1786432476000,1265710251726864384,GJ18AZ7942,2473000,1786434949000,2.1590881590878035,0.8178364238968951,14.380626316397363,12.0,0.72325301534773,1786432476000-642689989225816064-1265710251726864384,11.761,,0.0,,
1430193762327330816,1786452856000-642689989225816064-1430193762327330816,1786452856000,1786456800000,1,11.45,5.578,2.0527070634636067,642689989225816064,1786452856000,1430193762327330816,MP09AN2545,3944000,1786456800000,14.724978049189199,5.577643200450454,2.0528383742931586,11.899999999965075,5.577643200450454,1786452856000-642689989225816064-1430193762327330816,11.45,,0.9500000000007276,,
1429476090367180800,1786425566000-642689989225816064-1429476090367180800,1786425566000,1786427647000,1,11.421,3.654,3.125615763546798,642689989225816064,1786425566000,1429476090367180800,MP09AN1563,2081000,1786427647000,9.647609836124607,3.6543976651987147,3.125275639475038,11.400000000023283,3.6543976651987147,1786425566000-642689989225816064-1429476090367180800,11.421,,0.5,,
1294623527814561792,1786454537000-642689989225816064-1294623527814561792,1786454537000,1786457998000,1,11.408,1.652,6.905569007263923,642689989225816064,1786454537000,1294623527814561792,GJ18AZ6284,3461000,1786457998000,4.360339266899395,1.6516436617043162,6.907058867787612,12.0,1.6516436617043162,1786454537000-642689989225816064-1294623527814561792,11.408,,0.0,,
1265710251726864384,1786436792000-642689989225816064-1265710251726864384,1786436792000,1786439062000,1,11.306,0.796,14.203517587939697,642689989225816064,1786436792000,1265710251726864384,GJ18AZ7942,2270000,1786439062000,2.102066399680683,0.7962372726063193,14.199285048528473,11.0,0.585889923909482,1786436792000-642689989225816064-1265710251726864384,11.306,,0.0,,
1533610372471193600,1786432307000-642689989225816064-1533610372471193600,1786432307000,1786434943000,1,11.298,4.465,2.530347144456887,642689989225816064,1786432307000,1533610372471193600,MP09BL8769,2636000,1786434943000,11.7886582411607,4.465400848924507,2.530120000922454,11.039999999993597,4.465400848924507,1786432307000-642689989225816064-1533610372471193600,11.298,,0.703055555555693,,
