vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1474013287929610240,1788140318000-649034868264558592-1474013287929610240,1788140318000,1788153364000,2,130.56,46.596,2.801957249549318,649034868264558592,1788140318000,1474013287929610240,MP09AM9909,13046000,1788153364000,"{'confidence': 84.3, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18964.962564894122, 'std': 2669.9827767020524, 'timestamp': 1788153397200}",124.0588799999957,135.502,3.600000000000364,46.99199999999837,2.8835120871638726,132.25,46.99199999999837,1788140318000-649034868264558592-1474013287929610240
1289228109731594240,1788205043000-649034868264558592-1289228109731594240,1788205043000,1788211612000,1,125.389,41.212,3.042536154518101,649034868264558592,1788205043000,1289228109731594240,MP09DK9990,6569000,1788211612000,,108.80073700867841,125.389,0.0,41.21240038207515,3.042506596013186,118.10000000020955,41.190765094893244,1788205043000-649034868264558592-1289228109731594240
1284477133422329856,1788176512000-649034868264558592-1284477133422329856,1788176512000,1788188389000,1,124.821,41.043,3.0412250566479058,649034868264558592,1788176512000,1284477133422329856,MP09DH9990,11877000,1788188389000,"{'confidence': 66.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18529.109878304025, 'std': 2791.7352287215253, 'timestamp': 1788189448302}",108.35261021983648,124.821,3.25,41.042655386301696,3.041250592223133,,41.042655386301696,1788176512000-649034868264558592-1284477133422329856
1494312254978392064,1788138184000-649034868264558592-1494312254978392064,1788138184000,1788144495000,1,116.4,37.437,3.109223495472394,649034868264558592,1788138184000,1494312254978392064,MP09AY9990,6311000,1788144495000,,98.83356487082806,116.39999999999418,1.715555555555511,37.43695639046517,3.1092271173422668,116.39999999999418,37.43695639046517,1788138184000-649034868264558592-1494312254978392064
1474016042442293248,1788175785000-649034868264558592-1474016042442293248,1788175785000,1788193398000,1,115.079,43.107,2.6696128239033103,649034868264558592,1788175785000,1474016042442293248,MP09AP9990,17613000,1788193398000,"{'confidence': 85.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21629.79654005237, 'std': 2362.0275760534487, 'timestamp': 1788193455084}",113.80131529614692,115.079,4.799999999999272,43.10655882429808,2.669640146156433,111.42999999999302,43.10655882429808,1788175785000-649034868264558592-1474016042442293248
1334833185816576000,1788170052000-649034868264558592-1334833185816576000,1788170052000,1788182287000,1,113.526,30.976,3.6649664256198347,649034868264558592,1788170052000,1334833185816576000,MP09DS0999,12235000,1788182287000,"{'confidence': 51.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17570.100179988025, 'std': 5354.019668224294, 'timestamp': 1788183018025}",81.77663999998708,113.526,3.399999999999636,30.975999999995107,3.6649664256204133,116.84999999997672,30.97599999999511,1788170052000-649034868264558592-1334833185816576000
1474016042442293248,1788147181000-649034868264558592-1474016042442293248,1788147181000,1788161067000,1,110.919,47.168,2.3515731004070557,649034868264558592,1788147181000,1474016042442293248,MP09AP9990,13886000,1788161067000,"{'confidence': 77.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26267.894943972096, 'std': 3705.543918416749, 'timestamp': 1788161127082}",124.52352000001353,110.919,3.850000000000364,47.16800000000512,2.3515731004068003,107.39499999998952,47.16800000000512,1788147181000-649034868264558592-1474016042442293248
1220369221305761792,1788144999000-649034868264558592-1220369221305761792,1788144999000,1788155449000,1,105.876,37.468,2.825771324863884,649034868264558592,1788144999000,1220369221305761792,MP09ZY9990,10450000,1788155449000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788155641235}",98.91603274441708,105.876,2.843333333334158,37.468194221370105,2.8257566771022367,105.67999999993481,37.468194221370105,1788144999000-649034868264558592-1220369221305761792
1476550907393998848,1788178889000-649034868264558592-1476550907393998848,1788178889000,1788190798000,1,104.559,40.031,2.6119507381779123,649034868264558592,1788178889000,1476550907393998848,MP09DP0666,11909000,1788190798000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788191440768}",105.6825678499651,104.559,3.2711111111111677,40.03127570074435,2.611932749324194,,40.03127570074435,1788178889000-649034868264558592-1476550907393998848
1334832578175172608,1788212617000-649034868264558592-1334832578175172608,1788212617000,1788220642000,1,103.17,35.499,2.9062790501140876,649034868264558592,1788212617000,1334832578175172608,MP09AH0009,8025000,1788220642000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788221460125}",93.71815271090851,103.17,2.1997222222234996,35.49930026928352,2.906254467479459,100.03999999997905,35.49930026928352,1788212617000-649034868264558592-1334832578175172608
1552709318082560000,1788200543000-649034868264558592-1552709318082560000,1788200543000,1788207161000,1,100.126,38.602,2.5938034298741,649034868264558592,1788200543000,1552709318082560000,MP09BN0999,6618000,1788207161000,,101.90958785502036,100.126,1.7999999999999545,38.602116611750134,2.59379559434631,102.64999999999418,38.602116611750134,1788200543000-649034868264558592-1552709318082560000
1561408897250492416,1788182298000-649034868264558592-1561408897250492416,1788182298000,1788194559000,3,99.965,37.795,2.644926577589628,649034868264558592,1788182298000,1561408897250492416,MP09BP0009,12261000,1788194559000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788194560958}",99.86068099172405,103.812,3.360555555555493,37.8260155271682,2.7444603549490414,102.77499999999418,37.8260155271682,1788182298000-649034868264558592-1561408897250492416
1268894298644938752,1788204374000-649034868264558592-1268894298644938752,1788204374000,1788210336000,1,97.103,25.214,3.8511541207265805,649034868264558592,1788204374000,1268894298644938752,MP09DB9990,5962000,1788210336000,,66.56440484799661,97.103,1.6499999999996362,25.21378971515023,3.85118623963353,102.5,25.21378971515023,1788204374000-649034868264558592-1268894298644938752
1192134718468915200,1788177989000-649034868264558592-1192134718468915200,1788177989000,1788187506000,1,91.401,29.755,3.0717862544110233,649034868264558592,1788177989000,1192134718468915200,MP09ZT0099,9517000,1788187506000,"{'confidence': 69.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22140.599039220957, 'std': 3061.1489013324167, 'timestamp': 1788188637269}",78.55322052018748,91.401,2.600000000000364,29.755007772798287,3.0717854519788705,97.06499999994412,29.75500777279829,1788177989000-649034868264558592-1192134718468915200
1192134718468915200,1788143276000-649034868264558592-1192134718468915200,1788143276000,1788150020000,1,90.258,30.48,2.9612204724409446,649034868264558592,1788143276000,1192134718468915200,MP09ZT0099,6744000,1788150020000,,80.46667904918716,90.258,1.8499999999985448,30.479802670146654,2.9612396437330912,95.86999999999534,30.479802670146654,1788143276000-649034868264558592-1192134718468915200
1552709318082560000,1788142530000-649034868264558592-1552709318082560000,1788142530000,1788153678000,1,89.931,40.018,2.2472637313209054,649034868264558592,1788142530000,1552709318082560000,MP09BN0999,11148000,1788153678000,"{'confidence': 80.9, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21875.92643207291, 'std': 3536.3724594161627, 'timestamp': 1788153679814}",105.64752000000009,89.931,3.0499999999999545,40.01800000000003,2.247263731320904,91.80999999999767,40.01800000000003,1788142530000-649034868264558592-1552709318082560000
1334832578175172608,1788139135000-649034868264558592-1334832578175172608,1788139135000,1788157632000,2,89.88,47.574999999999996,1.88922753547031,649034868264558592,1788139135000,1334832578175172608,MP09AH0009,18497000,1788157632000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788157650433}",125.4174717764897,92.833,5.096666666666351,47.50661809715519,1.9541066848864803,90.64000000001397,47.50661809715519,1788139135000-649034868264558592-1334832578175172608
1552709318082560000,1788188857000-649034868264558592-1552709318082560000,1788188857000,1788198849000,2,87.59,27.147000000000002,3.2265075330607433,649034868264558592,1788188857000,1552709318082560000,MP09BN0999,9992000,1788198849000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788198850063}",71.58411824560548,86.48,2.75,27.115196305153592,3.189355482687889,88.19999999999709,27.115196305153592,1788188857000-649034868264558592-1552709318082560000
1537489451758911488,1788178001000-649034868264558592-1537489451758911488,1788178001000,1788186642000,1,86.275,27.316,3.1584053302094013,649034868264558592,1788178001000,1537489451758911488,MP09BG9990,8641000,1788186642000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788187610527}",72.11393024149234,86.275,0.0,27.315882667231946,3.1584188968381843,89.5399999999936,27.315882667231946,1788178001000-649034868264558592-1537489451758911488
1146409880471470080,1788187991000-649034868264558592-1146409880471470080,1788187991000,1788193158000,1,85.786,26.824,3.198106173575902,649034868264558592,1788187991000,1146409880471470080,MP09DC0666,5167000,1788193158000,,70.81576274589287,85.786,1.4063888888888414,26.824152555262447,3.198087985194158,84.11999999999534,26.824152555262447,1788187991000-649034868264558592-1146409880471470080
1268893877926887424,1788187486000-649034868264558592-1268893877926887424,1788187486000,1788196564000,2,84.92,32.208,2.636612021857924,649034868264558592,1788187486000,1268893877926887424,MP09DH0009,9078000,1788196564000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788196576838}",85.0007522294118,86.151,2.4672222222222224,32.19725463235295,2.6757250263639683,85.1600000000326,32.19725463235295,1788187486000-649034868264558592-1268893877926887424
1334833282986016768,1788179872000-649034868264558592-1334833282986016768,1788179872000,1788188749000,1,84.209,23.253,3.6214251924482865,649034868264558592,1788179872000,1334833282986016768,MP09DU9990,8877000,1788188749000,"{'confidence': 74.4, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23798.275115451972, 'std': 6456.122476097926, 'timestamp': 1788190064078}",61.38723685095256,84.209,2.4500000000007276,23.252741231421425,3.621465493548279,89.21999999997206,23.252741231421425,1788179872000-649034868264558592-1334833282986016768
1192134868188790784,1788182077000-649034868264558592-1192134868188790784,1788182077000,1788190801000,1,84.181,28.031,3.003139381399165,649034868264558592,1788182077000,1192134868188790784,MP09ZU9990,8724000,1788190801000,"{'confidence': 82.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21342.360161348035, 'std': 3027.3634131233002, 'timestamp': 1788191453831}",74.00228304314108,84.181,2.4000000000005457,28.031167819371618,3.0031214019497496,89.83499999996275,28.031167819371618,1788182077000-649034868264558592-1192134868188790784
1474013287929610240,1788185468000-649034868264558592-1474013287929610240,1788185468000,1788195134000,1,84.064,29.829,2.8181970565557006,649034868264558592,1788185468000,1474013287929610240,MP09AM9909,9666000,1788195134000,"{'confidence': 83.2, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22344.875915586686, 'std': 3177.313394161446, 'timestamp': 1788195142621}",78.7492928187546,84.064,2.649999999999636,29.829277582861586,2.818170831207088,82.08499999999185,29.82927758286159,1788185468000-649034868264558592-1474013287929610240
1494312585351135232,1788184242000-649034868264558592-1494312585351135232,1788184242000,1788193039000,1,84.035,25.567,3.2868541479250597,649034868264558592,1788184242000,1494312585351135232,MP09AZ0009,8797000,1788193039000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788193155488}",67.49654972668388,84.035,2.413888888888323,25.566874896471166,3.28687023112077,82.55999999999767,25.566874896471166,1788184242000-649034868264558592-1494312585351135232
1552709327888842752,1788182490000-649034868264558592-1552709327888842752,1788182490000,1788191415000,1,84.024,22.732,3.6962871722681685,649034868264558592,1788182490000,1552709327888842752,MP09BP9990,8925000,1788191415000,"{'confidence': 39.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16633.76474300592, 'std': 4917.561288408946, 'timestamp': 1788191418163}",60.012479999999925,84.024,2.449999999999818,22.73199999999997,3.696287172268173,86.10000000000582,22.73199999999997,1788182490000-649034868264558592-1552709327888842752
1406271868830220288,1788182591000-649034868264558592-1406271868830220288,1788182591000,1788191170000,1,83.999,30.093,2.7913135945236434,649034868264558592,1788182591000,1406271868830220288,MP09AT9990,8579000,1788191170000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788191321964}",79.44623847498391,83.999,2.3391666666666424,30.093272149615117,2.791288351176338,81.97999999998137,30.093272149615117,1788182591000-649034868264558592-1406271868830220288
1474013221449891840,1788189404000-649034868264558592-1474013221449891840,1788189404000,1788197242000,1,83.925,26.23,3.1995806328631335,649034868264558592,1788189404000,1474013221449891840,MP09AS9990,7838000,1788197242000,"{'confidence': 65, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24494.478995364065, 'std': 6852.487012501295, 'timestamp': 1788197247608}",69.2482483070663,83.925,2.149999999999636,26.230397086009965,3.1995321963601366,82.30000000001746,26.230397086009965,1788189404000-649034868264558592-1474013221449891840
1334833282986016768,1788138510000-649034868264558592-1334833282986016768,1788138510000,1788145115000,1,83.646,25.844,3.2365732858690603,649034868264558592,1788138510000,1334833282986016768,MP09DU9990,6605000,1788145115000,,68.22750109090452,83.646,1.7999999999992724,25.843750413221407,3.2366045431706203,88.625,25.843750413221407,1788138510000-649034868264558592-1334833282986016768
672903687655391232,1788149859000-649034868264558592-672903687655391232,1788149859000,1788159996000,1,83.168,37.84,2.1978858350951374,649034868264558592,1788149859000,672903687655391232,MP41P3330,10137000,1788159996000,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788161468621}",99.89759999991395,83.168,0.0,37.839999999967404,2.197885835097031,82.39844864001498,37.839999999967404,1788149859000-649034868264558592-672903687655391232
1192134793974775808,1788176930000-649034868264558592-1192134793974775808,1788176930000,1788199280000,1,81.155,35.337,2.296601296091915,649034868264558592,1788176930000,1192134793974775808,MP09ZT9990,22350000,1788199280000,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788199283894}",93.2903773816612,81.155,6.19999999999709,35.33726415972015,2.2965841281087647,85.17000000004191,35.33726415972015,1788176930000-649034868264558592-1192134793974775808
1268894231850647552,1788188892000-649034868264558592-1268894231850647552,1788188892000,1788197796000,1,80.068,25.948,3.0857098813010637,649034868264558592,1788188892000,1268894231850647552,MP09DA9990,8904000,1788197796000,"{'confidence': 62.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28854.228645606323, 'std': 5658.963212172714, 'timestamp': 1788197821547}",68.50365785287929,80.068,2.450000000000273,25.948355247302757,3.0856676362299607,85.43999999994412,25.948355247302757,1788188892000-649034868264558592-1268894231850647552
1334832578175172608,1788175633000-649034868264558592-1334832578175172608,1788175633000,1788194611000,1,79.611,41.215,1.93160257187917,649034868264558592,1788175633000,1334832578175172608,MP09AH0009,18978000,1788194611000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788194616414}",108.8081192657819,79.611,5.2308333333330665,41.21519669158405,1.9315933536781156,78.20000000001164,41.21519669158405,1788175633000-649034868264558592-1334832578175172608
1552709337468633088,1788179993000-649034868264558592-1552709337468633088,1788179993000,1788201024000,1,79.562,35.392,2.248022151898734,649034868264558592,1788179993000,1552709337468633088,MP09BN9000,21031000,1788201024000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788201027560}",93.43511442256488,79.562,5.849999999999909,35.39208879642609,2.2480165117588147,81.72999999999593,35.39208879642609,1788179993000-649034868264558592-1552709337468633088
1220369364222476288,1788176274000-649034868264558592-1220369364222476288,1788176274000,1788195820000,1,74.51,39.385,1.8918369937793578,649034868264558592,1788176274000,1220369364222476288,MP09ZX9990,19546000,1788195820000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788195831468}",103.9771644246425,74.51,5.381111111111068,39.38528955478882,1.8918230852752587,74.15999999991618,39.38528955478882,1788176274000-649034868264558592-1220369364222476288
1186996301657538560,1788175305000-649034868264558592-1186996301657538560,1788175305000,1788192512000,1,74.064,37.371,1.981857590109978,649034868264558592,1788175305000,1186996301657538560,MP09ZT0009,17207000,1788192512000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788192918934}",98.65966600962251,74.064,4.716111111111786,37.371085609705496,1.9818530500694131,73.8399999999674,37.371085609705496,1788175305000-649034868264558592-1186996301657538560
1289228109731594240,1788193870000-649034868264558592-1289228109731594240,1788193870000,1788197402000,1,73.694,19.847,3.7131052552022976,649034868264558592,1788193870000,1289228109731594240,MP09DK9990,3532000,1788197402000,,52.39651195036478,73.694,0.0,19.847163617562416,3.713074644821764,69.97999999986496,19.60511553049195,1788193870000-649034868264558592-1289228109731594240
1552709347677569024,1788187780000-649034868264558592-1552709347677569024,1788187780000,1788201978000,1,73.133,29.898,2.4460833500568597,649034868264558592,1788187780000,1552709347677569024,MP09BN9990,14198000,1788201978000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788201979324}",78.93142431184258,73.133,3.900000000000091,29.898266784788852,2.4460615234461485,74.89999999999418,29.898266784788852,1788187780000-649034868264558592-1552709347677569024
1146409880471470080,1788170569000-649034868264558592-1146409880471470080,1788170569000,1788186066000,1,73.114,38.097,1.9191537391395648,649034868264558592,1788170569000,1146409880471470080,MP09DC0666,15497000,1788186066000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788187221325}",100.57663668503861,73.114,4.24972222222209,38.09721086554492,1.919143116750424,71.80000000004657,38.09721086554492,1788170569000-649034868264558592-1146409880471470080
1268894095296692224,1788187407000-649034868264558592-1268894095296692224,1788187407000,1788201232000,1,73.106,36.538,2.0008210630029013,649034868264558592,1788187407000,1268894095296692224,MP09DF0999,13825000,1788201232000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788201242195}",96.4604332562562,73.106,3.803611111112332,36.53804290009704,2.0008187137961304,,36.53804290009704,1788187407000-649034868264558592-1268894095296692224
1537489465788858368,1788172474000-649034868264558592-1537489465788858368,1788172474000,1788187554000,1,73.032,30.591,2.3873688339707755,649034868264558592,1788172474000,1537489465788858368,MP09BJ9990,15080000,1788187554000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788188662426}",80.75893052494258,73.032,0.0,30.590503986720677,2.387407544239976,75.48500000000058,30.590503986720673,1788172474000-649034868264558592-1537489465788858368
1334833185816576000,1788182289000-649034868264558592-1334833185816576000,1788182289000,1788188224000,1,70.483,19.441,3.625482228280439,649034868264558592,1788182289000,1334833185816576000,MP09DS0999,5935000,1788188224000,,51.32473708174569,70.483,0.9499999999989086,19.441188288540033,3.6254471153673005,72.55499999993481,19.441188288540033,1788182289000-649034868264558592-1334833185816576000
1474016042442293248,1788204076000-649034868264558592-1474016042442293248,1788204076000,1788211774000,1,62.441,14.829,4.210735720547576,649034868264558592,1788204076000,1474016042442293248,MP09AP9990,7698000,1788211774000,"{'confidence': 81.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27722.535101416048, 'std': 1799.84916718076, 'timestamp': 1788211778891}",39.147440558365275,62.441,2.0999999999994543,14.828575969077754,4.210856128748245,60.485000000015134,14.828575969077754,1788204076000-649034868264558592-1474016042442293248
1289228109731594240,1788145180000-649034868264558592-1289228109731594240,1788145180000,1788147756000,1,50.315,14.251,3.530629429513718,649034868264558592,1788145180000,1289228109731594240,MP09DK9990,2576000,1788147756000,,37.62339021712544,50.315,0.0,14.251284173153575,3.5305590281318566,44.63000000000466,14.251284173153575,1788145180000-649034868264558592-1289228109731594240
1147228695027515392,1788187725000-649034868264558592-1147228695027515392,1788187725000,1788198110000,1,45.161,16.17,2.7928880643166356,649034868264558592,1788187725000,1147228695027515392,MP09ZF9990,10385000,1788198110000,"{'confidence': 62.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28458.832081485463, 'std': 5207.4959286979065, 'timestamp': 1788198638522}",42.68758062367553,45.161,2.899999999999636,16.169538115028608,2.7929678435295306,48.18000000005122,16.169538115028608,1788187725000-649034868264558592-1147228695027515392
1334833384924381184,1788179278000-649034868264558592-1334833384924381184,1788179278000,1788191559000,1,44.034,15.91,2.7676932746700187,649034868264558592,1788179278000,1334833384924381184,MP09DT9990,12281000,1788191559000,"{'confidence': 60.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15873.32732943102, 'std': 3322.969558462718, 'timestamp': 1788191674333}",42.002439277067644,44.034,3.399999999999636,15.910014877677137,2.7676906865613797,45.72499999997672,15.910014877677137,1788179278000-649034868264558592-1334833384924381184
1334833384924381184,1788137269000-649034868264558592-1334833384924381184,1788137269000,1788142518000,1,44.0,14.226,3.0929284408828903,649034868264558592,1788137269000,1334833384924381184,MP09DT9990,5249000,1788142518000,,37.55560180240101,44.0,1.3999999999996362,14.225606743333715,3.09301394266497,45.60499999998137,14.225606743333715,1788137269000-649034868264558592-1334833384924381184
1494312254978392064,1788144498000-649034868264558592-1494312254978392064,1788144498000,1788150542000,1,41.097,17.324,2.3722581389979216,649034868264558592,1788144498000,1494312254978392064,MP09AY9990,6044000,1788150542000,,45.73658196745321,41.097,1.6327777777778465,17.324462866459548,2.372194758174263,40.19999999998254,17.324462866459548,1788144498000-649034868264558592-1494312254978392064
1147228695027515392,1788198114000-649034868264558592-1147228695027515392,1788198114000,1788207153000,1,40.371,17.03,2.3705813270698766,649034868264558592,1788198114000,1147228695027515392,MP09ZF9990,9039000,1788207153000,"{'confidence': 79, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 29556.421444009127, 'std': 4642.439478666461, 'timestamp': 1788207159561}",44.95910253488071,40.371,2.5,17.029963081394207,2.3705864661624925,43.050000000046566,17.029963081394207,1788198114000-649034868264558592-1147228695027515392
1474016042442293248,1788195416000-649034868264558592-1474016042442293248,1788195416000,1788199884000,1,38.283,10.924,3.504485536433541,649034868264558592,1788195416000,1474016042442293248,MP09AP9990,4468000,1788199884000,,28.83902176256982,38.283,1.199999999999818,10.923871879761295,3.504526638666193,37.07500000001164,10.923871879761295,1788195416000-649034868264558592-1474016042442293248
1289228109731594240,1788199308000-649034868264558592-1289228109731594240,1788199308000,1788201120000,1,37.903,9.505,3.987690689110994,649034868264558592,1788199308000,1289228109731594240,MP09DK9990,1812000,1788201120000,,25.093051628102202,37.903,0.0,9.504943798523561,3.9877142677989967,37.410000000032596,9.504943798523561,1788199308000-649034868264558592-1289228109731594240
1494312585351135232,1788140205000-649034868264558592-1494312585351135232,1788140205000,1788142585000,1,35.26,11.714,3.0100734164247904,649034868264558592,1788140205000,1494312585351135232,MP09AZ0009,2380000,1788142585000,,30.924771733222794,35.26,0.6233333333339033,11.713928686826815,3.0100917414370545,35.24000000001979,11.713928686826815,1788140205000-649034868264558592-1494312585351135232
1146410747421523968,1788164535000-649034868264558592-1146410747421523968,1788164535000,1788172028000,1,33.026,18.912,1.7462986463620984,649034868264558592,1788164535000,1146410747421523968,MP09ZM9990,7493000,1788172028000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788172037895}",49.927737467029985,33.026,2.049166666666679,18.912021767814387,1.7462966363652157,33.11999999999534,18.912021767814387,1788164535000-649034868264558592-1146410747421523968
