vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1064527564812320768,1773209465000-632578958264631296-1064527564812320768,1773209465000,1773209962000,1,4.651,1.283,3.6250974279033517,632578958264631296,1773209465000,1064527564812320768,RJ47GA3509,497000,1773209962000,0.1314825,1.2827660729166672,3.6257585059330957,4.625,1.2827660729166672,1773209465000-632578958264631296-1064527564812320768,4.651,,,,,
929721011920699392,1773244294000-632578958264631296-929721011920699392,1773244294000,1773245091000,1,4.65,2.507,1.8548065416832868,632578958264631296,1773244294000,929721011920699392,RJ47GA3431,797000,1773245091000,0.2000000000007276,2.5069931992574297,1.8548115732333572,3.375,2.5069931992574297,1773244294000-632578958264631296-929721011920699392,4.65,,,,,
800734942576246784,1773226311000-632578958264631296-800734942576246784,1773226311000,1773227335000,1,4.632,1.509,3.069582504970179,632578958264631296,1773226311000,800734942576246784,RJ47GA3337,1024000,1773227335000,0.25,1.5089724386150523,3.0696385709014598,4.829999999987194,1.5089724386150523,1773226311000-632578958264631296-800734942576246784,4.632,,['900758004217937929'],,900758004217937929,
946033560920260608,1773231479000-632578958264631296-946033560920260608,1773231479000,1773232952000,1,4.594,1.061,4.329877474081056,632578958264631296,1773231479000,946033560920260608,RJ47GA2639,1473000,1773232952000,0.0,1.0605364117549039,4.331770176941082,4.25,1.0605364117549039,1773231479000-632578958264631296-946033560920260608,4.594,,,,,
1076923642098483200,1773230801000-632578958264631296-1076923642098483200,1773230801000,1773231996000,1,4.556,1.809,2.5185185185185186,632578958264631296,1773230801000,1076923642098483200,RJ47GA3462,1195000,1773231996000,0.2999999999992724,1.8089789364801874,2.518547843826649,5.0,1.8089789364801871,1773230801000-632578958264631296-1076923642098483200,4.556,,,,,
947104748366987264,1773239817000-632578958264631296-947104748366987264,1773239817000,1773240652000,1,4.555,0.941,4.840595111583422,632578958264631296,1773239817000,947104748366987264,RJ47GA2627,835000,1773240652000,0.20000000000004547,0.941178960878627,4.839674694542397,5.25,0.9411789608786268,1773239817000-632578958264631296-947104748366987264,4.555,,,,,
1050036657417355264,1773218771000-632578958264631296-1050036657417355264,1773218771000,1773219386000,1,4.554,1.04,4.378846153846154,632578958264631296,1773218771000,1050036657417355264,RJ47GA5830,615000,1773219386000,0.1500000000005457,1.039810649488304,4.379643545910063,4.800000000017462,1.039810649488304,1773218771000-632578958264631296-1050036657417355264,4.554,,,,,
862677666426257408,1773196870000-632578958264631296-862677666426257408,1773196870000,1773198032000,1,4.547,1.393,3.264178033022254,632578958264631296,1773196870000,862677666426257408,RJ47GA4393,1162000,1773198032000,0.2999999999992724,1.392803626781492,3.264638253784034,4.599999999976717,1.392803626781492,1773196870000-632578958264631296-862677666426257408,4.547,,['900758004234715142'],,900758004234715142,0.0
780109531760820224,1773227791000-632578958264631296-780109531760820224,1773227791000,1773228558000,1,4.543,2.048,2.21826171875,632578958264631296,1773227791000,780109531760820224,RJ47GA3172,767000,1773228558000,0.1499999999996362,2.048292557542703,2.2179448845189134,4.930000000051223,2.048292557542703,1773227791000-632578958264631296-780109531760820224,4.543,,['900758004213743624'],,900758004213743624,
1067775063052255232,1773204278000-632578958264631296-1067775063052255232,1773204278000,1773205202000,1,4.536,1.125,4.032,632578958264631296,1773204278000,1067775063052255232,RJ47GA3725,924000,1773205202000,0.1999999999989086,1.1249799067609143,4.032072015455126,4.375,0.5847941060199066,1773204278000-632578958264631296-1067775063052255232,4.536,,,,,
862693652038680576,1773228235000-632578958264631296-862693652038680576,1773228235000,1773229406000,1,4.528,2.052,2.2066276803118905,632578958264631296,1773228235000,862693652038680576,RJ47GA4378,1171000,1773229406000,0.2000000000007276,2.052053066688675,2.2065706162787846,4.599999999976717,2.052053066688675,1773228235000-632578958264631296-862693652038680576,4.528,,['900758004234715138'],,900758004234715138,0.0
1526262198169501696,1773170645000-632578958264631296-1526262198169501696,1773170645000,1773171473000,1,4.525,3.215,1.40746500777605,632578958264631296,1773170645000,1526262198169501696,NL01AK6561,828000,1773171473000,0.20000000000000284,3.215090483037659,1.4074253971616755,4.75,3.215090483037659,1773170645000-632578958264631296-1526262198169501696,4.525,,,,,
944587945103327232,1773211708000-632578958264631296-944587945103327232,1773211708000,1773212169000,1,4.518,0.95,4.75578947368421,632578958264631296,1773211708000,944587945103327232,RJ47GA3791,461000,1773212169000,0.12361111111111112,0.9495456655985992,4.758065002752475,4.125,0.660066969876625,1773211708000-632578958264631296-944587945103327232,4.518,,,,,
944589988106862592,1773239928000-632578958264631296-944589988106862592,1773239928000,1773240817000,1,4.505,1.834,2.456379498364231,632578958264631296,1773239928000,944589988106862592,RJ47GA2625,889000,1773240817000,0.1999999999989086,1.8335808488462613,2.4569410194454573,4.875,1.833580848846261,1773239928000-632578958264631296-944589988106862592,4.505,,,,,
996808469547843584,1773209667000-632578958264631296-996808469547843584,1773209667000,1773210185000,1,4.501,1.075,4.186976744186047,632578958264631296,1773209667000,996808469547843584,RJ47GA3893,518000,1773210185000,0.1000000000003638,1.0747998630745708,4.187756395059864,4.5,1.0747998630745708,1773209667000-632578958264631296-996808469547843584,4.501,,,,,
1332765289414131712,1773234748000-632578958264631296-1332765289414131712,1773234748000,1773236113000,1,4.5,1.857,2.4232633279483036,632578958264631296,1773234748000,1332765289414131712,RJ47GA5602,1365000,1773236113000,0.0,1.8572288829143395,2.422964687550335,4.699999999982538,1.8572288829143395,1773234748000-632578958264631296-1332765289414131712,4.5,,,,,
1168836102002311168,1773211688000-632578958264631296-1168836102002311168,1773211688000,1773212376000,1,4.432,2.035,2.177886977886978,632578958264631296,1773211688000,1168836102002311168,RJ47GA2649,688000,1773212376000,0.1499999999996362,2.0353586017450542,2.177503264633632,4.25,2.0353586017450542,1773211688000-632578958264631296-1168836102002311168,4.432,,,,,
1505916014645215232,1773205953000-632578958264631296-1505916014645215232,1773205953000,1773206740000,1,4.43,1.497,2.9592518370073475,632578958264631296,1773205953000,1505916014645215232,RJ47GA8530,787000,1773206740000,0.14999999999997726,1.4965287499541622,2.960183691850683,4.635000000002037,1.4965287499541622,1773205953000-632578958264631296-1505916014645215232,4.43,,,,,
789852612550721536,1773172739000-632578958264631296-789852612550721536,1773172739000,1773173581000,1,4.416,2.084,2.1190019193857967,632578958264631296,1773172739000,789852612550721536,RJ47GA3341,842000,1773173581000,0.1499999999996362,2.0841979830977344,2.118800630176467,4.830000000016298,2.0841979830977344,1773172739000-632578958264631296-789852612550721536,4.416,,['900758004226326543'],,900758004226326543,
951563481520275456,1773191355000-632578958264631296-951563481520275456,1773191355000,1773192031000,1,4.348,1.325,3.281509433962264,632578958264631296,1773191355000,951563481520275456,RJ47GA1461,676000,1773192031000,0.0,1.3254376005879451,3.2804260253906254,,0.001,1773191355000-632578958264631296-951563481520275456,4.348,,,,,
1083729116835872768,1773202015000-632578958264631296-1083729116835872768,1773202015000,1773202763000,1,4.338,1.193,3.6362112321877618,632578958264631296,1773202015000,1083729116835872768,RJ47GA6361,748000,1773202763000,0.1499999999996362,1.1927013465292289,3.637121742692433,4.399999999994179,1.1927013465292289,1773202015000-632578958264631296-1083729116835872768,4.338,,,,,
946032744595456000,1773231623000-632578958264631296-946032744595456000,1773231623000,1773232210000,1,4.325,1.109,3.8999098286744815,632578958264631296,1773231623000,946032744595456000,RJ47GA3516,587000,1773232210000,0.1500000000014552,1.1085906137659285,3.9013500081042496,4.25,1.1085906137659285,1773231623000-632578958264631296-946032744595456000,4.325,,,,,
869918310366445568,1773235505000-632578958264631296-869918310366445568,1773235505000,1773236144000,1,4.308,0.881,4.889897843359818,632578958264631296,1773235505000,869918310366445568,RJ47GA4503,639000,1773236144000,0.1000000000003638,0.8811143507922534,4.8892632336841,4.300000000017462,0.8811143507922535,1773235505000-632578958264631296-869918310366445568,4.308,,,,,0.551999999999998
857602255610707968,1773241937000-632578958264631296-857602255610707968,1773241937000,1773242848000,1,4.305,1.212,3.551980198019802,632578958264631296,1773241937000,857602255610707968,RJ47GA4334,911000,1773242848000,0.2000000000007276,1.2118165131578944,3.552518020060251,4.599999999976717,1.2118165131578944,1773241937000-632578958264631296-857602255610707968,4.305,,['900758004230520839'],,900758004230520839,0.0
1373358446576926720,1773204147000-632578958264631296-1373358446576926720,1773204147000,1773204613000,1,4.261,0.184,23.157608695652176,632578958264631296,1773204147000,1373358446576926720,HR26EQ4539,466000,1773204613000,0.11888888888825022,0.18409704419603176,23.145401484346316,4.260999999998603,0.18409704419603176,1773204147000-632578958264631296-1373358446576926720,4.260999999998603,,,,,
789852612550721536,1773203560000-632578958264631296-789852612550721536,1773203560000,1773204060000,1,4.241,1.289,3.2901474010861134,632578958264631296,1773203560000,789852612550721536,RJ47GA3341,500000,1773204060000,0.13358833333333334,1.2886231204960614,3.2911096600279897,4.199999999953434,1.2886231204960614,1773203560000-632578958264631296-789852612550721536,4.241,,['900758004226326543'],,900758004226326543,
1477629723302428672,1773196093000-632578958264631296-1477629723302428672,1773196093000,1773196553000,1,4.143,0.713,5.810659186535764,632578958264631296,1773196093000,1477629723302428672,NL01AK3043,460000,1773196553000,0.11768416666666666,0.7131587200178783,5.809365971008724,3.25,0.5923875885361556,1773196093000-632578958264631296-1477629723302428672,4.143,,,,,
1488156307717357568,1773249087000-632578958264631296-1488156307717357568,1773249087000,1773250814000,1,4.124,0.979,4.212461695607763,632578958264631296,1773249087000,1488156307717357568,NL01AK3104,1727000,1773250814000,0.4500000000000455,0.9792902801854159,4.211213042183135,4.125,0.9792902801854158,1773249087000-632578958264631296-1488156307717357568,4.124,,,,,
862693652038680576,1773231083000-632578958264631296-862693652038680576,1773231083000,1773232339000,1,4.119,2.529,1.6287069988137604,632578958264631296,1773231083000,862693652038680576,RJ47GA4378,1256000,1773232339000,0.3000000000010914,2.5292253367354096,1.6285618921232963,4.2000000000116415,2.5292253367354096,1773231083000-632578958264631296-862693652038680576,4.119,,['900758004234715138'],,900758004234715138,0.0
798236529196531712,1773207698000-632578958264631296-798236529196531712,1773207698000,1773208161000,1,4.112,1.408,2.920454545454546,632578958264631296,1773207698000,798236529196531712,RJ47GA3075,463000,1773208161000,0.11647222222222223,1.4079074368686868,2.9206465512714805,,1.4079074368686868,1773207698000-632578958264631296-798236529196531712,4.112,,['900758004205355009'],,900758004205355009,
915980150607183872,1773245801000-632578958264631296-915980150607183872,1773245801000,1773246594000,1,4.108,1.22,3.3672131147540982,632578958264631296,1773245801000,915980150607183872,RJ47GA2138,793000,1773246594000,0.21430555555555555,1.2199832429193034,3.367259365112219,3.75,1.2199832429193034,1773245801000-632578958264631296-915980150607183872,4.108,,,,,
1131240847388442624,1773199001000-632578958264631296-1131240847388442624,1773199001000,1773199892000,1,4.066,1.524,2.667979002624672,632578958264631296,1773199001000,1131240847388442624,RJ47GA6175,891000,1773199892000,0.1999999999998181,1.5241949953860114,2.667637679108283,4.2000000000116415,1.5241949953860114,1773199001000-632578958264631296-1131240847388442624,4.066,,,,,
780109531760820224,1773229471000-632578958264631296-780109531760820224,1773229471000,1773229952000,1,4.054,1.208,3.355960264900663,632578958264631296,1773229471000,780109531760820224,RJ47GA3172,481000,1773229952000,0.1248611111111111,1.2079016399624263,3.356233542431573,4.409999999974389,1.2079016399624263,1773229471000-632578958264631296-780109531760820224,4.054,,['900758004213743624'],,900758004213743624,
1464286808345935872,1773191830000-632578958264631296-1464286808345935872,1773191830000,1773193644000,1,4.052,3.948,1.0263424518743667,632578958264631296,1773191830000,1464286808345935872,NL01AK1960,1814000,1773193644000,0.5,3.9480766565378675,1.0263225242321572,3.75,3.948076656537867,1773191830000-632578958264631296-1464286808345935872,4.052,,,,,
1362453820235317248,1773203348000-632578958264631296-1362453820235317248,1773203348000,1773204290000,1,3.986,1.537,2.5933636955107353,632578958264631296,1773203348000,1362453820235317248,NL01AJ4179,942000,1773204290000,0.25,1.537416478972295,2.592661165349607,4.125,1.537416478972295,1773203348000-632578958264631296-1362453820235317248,3.986,,,,,
951563481520275456,1773189424000-632578958264631296-951563481520275456,1773189424000,1773190221000,1,3.968,1.227,3.2339038304808474,632578958264631296,1773189424000,951563481520275456,RJ47GA1461,797000,1773190221000,0.0,1.2269486001151237,3.2340393066406246,,0.001,1773189424000-632578958264631296-951563481520275456,3.968,,,,,
1389243940330274816,1773219921000-632578958264631296-1389243940330274816,1773219921000,1773221352000,1,3.947,2.062,1.9141610087293892,632578958264631296,1773219921000,1389243940330274816,NL01AJ6140,1431000,1773221352000,0.34999999999990905,2.061540710770457,1.9145874633370168,3.625,2.061540710770457,1773219921000-632578958264631296-1389243940330274816,3.947,,,,,
1083778254826897408,1773211923000-632578958264631296-1083778254826897408,1773211923000,1773212325000,1,3.928,1.997,1.9669504256384576,632578958264631296,1773211923000,1083778254826897408,RJ47GA3529,402000,1773212325000,0.1073611111111111,1.9973535756501184,1.9666022320166703,2.875,1.9973535756501184,1773211923000-632578958264631296-1083778254826897408,3.928,,,,,
1211337321434054656,1773187589000-632578958264631296-1211337321434054656,1773187589000,1773188159000,1,3.911,1.859,2.1038192576654113,632578958264631296,1773187589000,1211337321434054656,RJ47GA3107,570000,1773188159000,0.14958333333333332,1.858660423193401,2.1042036249313547,4.4100000000034925,1.858660423193401,1773187589000-632578958264631296-1211337321434054656,3.911,,,,,
1370798572273926144,1773235892000-632578958264631296-1370798572273926144,1773235892000,1773236367000,1,3.897,1.1,3.542727272727272,632578958264631296,1773235892000,1370798572273926144,NL01AJ4827,475000,1773236367000,0.10636472222222222,1.1002568347953217,3.541900287967718,2.8999999999941792,1.1002568347953217,1773235892000-632578958264631296-1370798572273926144,3.897,,,,,
1500145408670695424,1773192493000-632578958264631296-1500145408670695424,1773192493000,1773194239000,1,3.875,2.498,1.5512409927942352,632578958264631296,1773192493000,1500145408670695424,NL01AK3125,1746000,1773194239000,0.44999999999998863,2.4984454078463814,1.5509644468638544,3.875,2.4984454078463814,1773192493000-632578958264631296-1500145408670695424,3.875,,,,,
1406586595699589120,1773205620000-632578958264631296-1406586595699589120,1773205620000,1773206300000,1,3.87,2.239,1.7284502009825817,632578958264631296,1773205620000,1406586595699589120,NL01AJ7423,680000,1773206300000,0.15000000000009095,2.239105291666667,1.728368922356208,4.044999999998254,2.239105291666667,1773205620000-632578958264631296-1406586595699589120,3.87,,,,,
944591832124227584,1773222245000-632578958264631296-944591832124227584,1773222245000,1773222848000,1,3.868,2.523,1.5330955212049147,632578958264631296,1773222245000,944591832124227584,RJ47GA3458,603000,1773222848000,0.1000000000003638,2.522891620356659,1.5331613806910913,3.125,2.522891620356659,1773222245000-632578958264631296-944591832124227584,3.868,,,,,
862677666426257408,1773190552000-632578958264631296-862677666426257408,1773190552000,1773191080000,1,3.82,1.071,3.566760037348273,632578958264631296,1773190552000,862677666426257408,RJ47GA4393,528000,1773191080000,0.139375,1.070549605069052,3.5682606223124096,3.7999999999883585,1.070549605069052,1773190552000-632578958264631296-862677666426257408,3.82,,['900758004234715142'],,900758004234715142,0.0
946030864989421568,1773190552000-632578958264631296-946030864989421568,1773190552000,1773191040000,1,3.818,0.846,4.513002364066194,632578958264631296,1773190552000,946030864989421568,RJ47GA2730,488000,1773191040000,0.1500000000014552,0.8458352643174024,4.5138813207098485,3.75,0.8458352643174024,1773190552000-632578958264631296-946030864989421568,3.818,,,,,
1067771070980816896,1773235672000-632578958264631296-1067771070980816896,1773235672000,1773236435000,1,3.782,0.895,4.225698324022346,632578958264631296,1773235672000,1067771070980816896,RJ47GA3902,763000,1773236435000,0.2000000000007276,0.8948926997667042,4.226204997522,3.375,0.8948926997667042,1773235672000-632578958264631296-1067771070980816896,3.782,,,,,
1076924285072703488,1773232422000-632578958264631296-1076924285072703488,1773232422000,1773233168000,1,3.762,0.915,4.111475409836065,632578958264631296,1773232422000,1076924285072703488,RJ47GA3476,746000,1773233168000,0.1499999999996362,0.9147505599642974,4.1125965532580055,3.875,0.9147505599642974,1773232422000-632578958264631296-1076924285072703488,3.762,,,,,
1131972366507704320,1773185638000-632578958264631296-1131972366507704320,1773185638000,1773186865000,1,3.755,1.822,2.060922063666301,632578958264631296,1773185638000,1131972366507704320,RJ47GA6195,1227000,1773186865000,0.3499999999994543,1.821509786042759,2.061476709470642,3.8999999999941792,1.821509786042759,1773185638000-632578958264631296-1131972366507704320,3.755,,,,,
869905949161160704,1773230696000-632578958264631296-869905949161160704,1773230696000,1773231309000,1,3.72,1.257,2.959427207637232,632578958264631296,1773230696000,869905949161160704,RJ47GA4504,613000,1773231309000,0.1566672222222222,1.2573038702487445,2.9587119613845116,3.7000000000116415,1.2573038702487445,1773230696000-632578958264631296-869905949161160704,3.72,,,,,0.0
964169792938311680,1773219580000-632578958264631296-964169792938311680,1773219580000,1773220124000,1,3.713,0.774,4.797157622739018,632578958264631296,1773219580000,964169792938311680,RJ47GA2728,544000,1773220124000,0.1000000000003638,0.7744085470085469,4.794626834043737,4.0,0.774408547008547,1773219580000-632578958264631296-964169792938311680,3.713,,,,,
869903934959910912,1773201502000-632578958264631296-869903934959910912,1773201502000,1773202332000,1,3.699,2.288,1.6166958041958042,632578958264631296,1773201502000,869903934959910912,RJ47GA4505,830000,1773202332000,0.1999999999989086,2.2875177153615374,1.6170366573162824,3.400000000023283,2.2875177153615374,1773201502000-632578958264631296-869903934959910912,3.699,,,,,0.3679999999999987
1488160320575766528,1773169994000-632578958264631296-1488160320575766528,1773169994000,1773170469000,1,3.673,1.395,2.6329749103942652,632578958264631296,1773169994000,1488160320575766528,NL01AK3103,475000,1773170469000,0.11699083333333334,1.3952330543735227,2.6325351083724313,3.5,1.3952330543735227,1773169994000-632578958264631296-1488160320575766528,3.673,,,,,
1144224275478085632,1773244102000-632578958264631296-1144224275478085632,1773244102000,1773244787000,1,3.661,1.645,2.225531914893617,632578958264631296,1773244102000,1144224275478085632,NL01AG9586,685000,1773244787000,0.0,1.6451178294594593,2.2253725140179803,3.7000000000116415,1.6451178294594595,1773244102000-632578958264631296-1144224275478085632,3.661,,,,,
1103352309556969472,1773229413000-632578958264631296-1103352309556969472,1773229413000,1773229864000,1,3.659,2.135,1.7138173302107729,632578958264631296,1773229413000,1103352309556969472,RJ47GA5608,451000,1773229864000,0.0,2.1348488915411172,1.7139386372955978,3.0,2.1348488915411172,1773229413000-632578958264631296-1103352309556969472,3.659,,,,,
780109531760820224,1773228680000-632578958264631296-780109531760820224,1773228680000,1773229268000,1,3.648,1.697,2.149675898644667,632578958264631296,1773228680000,780109531760820224,RJ47GA3172,588000,1773229268000,0.09999999999854481,1.6967170744886682,2.1500343544897613,3.980000000039581,1.6967170744886682,1773228680000-632578958264631296-780109531760820224,3.648,,['900758004213743624'],,900758004213743624,
928334310946111488,1773227726000-632578958264631296-928334310946111488,1773227726000,1773228186000,1,3.647,1.353,2.695491500369549,632578958264631296,1773227726000,928334310946111488,RJ47GA4016,460000,1773228186000,0.09999999999854481,1.353276788045068,2.6949401868249176,3.625,1.353276788045068,1773227726000-632578958264631296-928334310946111488,3.647,,,,,
1067771070980816896,1773206968000-632578958264631296-1067771070980816896,1773206968000,1773207891000,1,3.625,2.017,1.7972235994050572,632578958264631296,1773206968000,1067771070980816896,RJ47GA3902,923000,1773207891000,0.25,2.0170629427412563,1.7971675167823484,3.625,2.0170629427412563,1773206968000-632578958264631296-1067771070980816896,3.625,,,,,
800026217909583872,1773243583000-632578958264631296-800026217909583872,1773243583000,1773244081000,1,3.584,0.77,4.654545454545454,632578958264631296,1773243583000,800026217909583872,RJ47GA3185,498000,1773244081000,0.10888888888888888,0.7702088840530817,4.653283121248697,3.570000000006985,0.7702088840530817,1773243583000-632578958264631296-800026217909583872,3.584,,['900758004222132224'],,900758004222132224,
1063501597117513728,1773221534000-632578958264631296-1063501597117513728,1773221534000,1773221976000,1,3.577,1.398,2.5586552217453504,632578958264631296,1773221534000,1063501597117513728,RJ47GA3366,442000,1773221976000,0.11178277777777779,1.3984780666827927,2.5577805510276526,3.625,1.3984780666827927,1773221534000-632578958264631296-1063501597117513728,3.577,,,,,
1488160320575766528,1773170587000-632578958264631296-1488160320575766528,1773170587000,1773170997000,1,3.568,1.503,2.3739188290086495,632578958264631296,1773170587000,1488160320575766528,NL01AK3103,410000,1773170997000,0.10205555555555555,1.5029010961271372,2.374075053371421,2.75,1.502901096127137,1773170587000-632578958264631296-1488160320575766528,3.568,,,,,
946029060134273024,1773186684000-632578958264631296-946029060134273024,1773186684000,1773187439000,1,3.567,1.733,2.058280438545874,632578958264631296,1773186684000,946029060134273024,RJ47GA3571,755000,1773187439000,0.1499999999996362,1.7332305158368393,2.0580066917860487,3.625,1.7332305158368393,1773186684000-632578958264631296-946029060134273024,3.567,,,,,
1479447378401427456,1773210774000-632578958264631296-1479447378401427456,1773210774000,1773211599000,1,3.524,0.914,3.8555798687089715,632578958264631296,1773210774000,1479447378401427456,NL01AK3096,825000,1773211599000,0.1999999999999318,0.9135304738997112,3.8575615162093326,2.375,0.9135304738997112,1773210774000-632578958264631296-1479447378401427456,3.524,,,,,
1050037109068398592,1773225801000-632578958264631296-1050037109068398592,1773225801000,1773226344000,1,3.523,0.652,5.403374233128835,632578958264631296,1773225801000,1050037109068398592,RJ47GA6246,543000,1773226344000,0.1500000000005457,0.6520230639236655,5.4031831003027975,3.3999999999941792,0.6520230639236655,1773225801000-632578958264631296-1050037109068398592,3.523,,,,,
1389244197004902400,1773212380000-632578958264631296-1389244197004902400,1773212380000,1773213230000,1,3.517,0.799,4.401752190237797,632578958264631296,1773212380000,1389244197004902400,NL01AJ6145,850000,1773213230000,0.1999999999998181,0.7991383490614081,4.4009901466132035,3.5,0.7991383490614081,1773212380000-632578958264631296-1389244197004902400,3.517,,,,,
1362453820235317248,1773197665000-632578958264631296-1362453820235317248,1773197665000,1773203257000,1,3.501,8.627,0.40581894053552797,632578958264631296,1773197665000,1362453820235317248,NL01AJ4179,5592000,1773203257000,1.550000000000182,8.627363957417089,0.4058018204958343,3.75,8.627363957417089,1773197665000-632578958264631296-1362453820235317248,3.501,,,,,
1046442314819436544,1773197781000-632578958264631296-1046442314819436544,1773197781000,1773198336000,1,3.496,1.966,1.7782299084435402,632578958264631296,1773197781000,1046442314819436544,RJ47GA3600,555000,1773198336000,0.1499999999996362,1.96613461267526,1.778108160785135,,1.96613461267526,1773197781000-632578958264631296-1046442314819436544,3.496,,,,,
1083726930487803904,1773196190000-632578958264631296-1083726930487803904,1773196190000,1773196573000,1,3.482,2.005,1.7366583541147134,632578958264631296,1773196190000,1083726930487803904,RJ47GA6332,383000,1773196573000,0.10426027777777777,2.005366624113475,1.7363408556474353,2.899999999999636,2.005366624113475,1773196190000-632578958264631296-1083726930487803904,3.482,,,,,
1097510484225032192,1773209057000-632578958264631296-1097510484225032192,1773209057000,1773209489000,1,3.475,0.83,4.186746987951808,632578958264631296,1773209057000,1097510484225032192,RJ47GA3830,432000,1773209489000,0.11282416666666667,0.8302153210032991,4.185661131621289,3.5,0.5566551139115647,1773209057000-632578958264631296-1097510484225032192,3.475,,,,,
948575900767617024,1773228221000-632578958264631296-948575900767617024,1773228221000,1773228685000,1,3.437,1.547,2.2217194570135748,632578958264631296,1773228221000,948575900767617024,RJ47GA4678,464000,1773228685000,0.0,1.546868382987532,2.2219084944783583,3.5,1.546868382987532,1773228221000-632578958264631296-948575900767617024,3.437,,,,,
929721011920699392,1773223132000-632578958264631296-929721011920699392,1773223132000,1773223552000,1,3.428,1.004,3.414342629482072,632578958264631296,1773223132000,929721011920699392,RJ47GA3431,420000,1773223552000,0.11213000000000001,1.004390636485043,3.413014693164205,2.375,1.004390636485043,1773223132000-632578958264631296-929721011920699392,3.428,,,,,
1389243774684626944,1773211201000-632578958264631296-1389243774684626944,1773211201000,1773211663000,1,3.414,0.768,4.4453125,632578958264631296,1773211201000,1389243774684626944,NL01AJ6143,462000,1773211663000,0.11939333333333332,0.7682946442431562,4.443607703868764,3.25,0.7682946442431561,1773211201000-632578958264631296-1389243774684626944,3.414,,,,,
1047650330055016448,1773211366000-632578958264631296-1047650330055016448,1773211366000,1773212038000,1,3.383,0.863,3.9200463499420626,632578958264631296,1773211366000,1047650330055016448,RJ47GA3445,672000,1773212038000,0.1499999999996362,0.8632013225680503,3.9191320860531955,3.375,0.8632013225680503,1773211366000-632578958264631296-1047650330055016448,3.383,,,,,
1093089257012068352,1773201949000-632578958264631296-1093089257012068352,1773201949000,1773202945000,1,3.383,2.921,1.158165011982198,632578958264631296,1773201949000,1093089257012068352,RJ47GA5972,996000,1773202945000,0.25,2.921137057198897,1.1581106718915775,3.514999999984866,2.921137057198897,1773201949000-632578958264631296-1093089257012068352,3.383,,,,,
1041007225465733120,1773196176000-632578958264631296-1041007225465733120,1773196176000,1773196699000,1,3.378,1.768,1.910633484162896,632578958264631296,1773196176000,1041007225465733120,RJ47GA5925,523000,1773196699000,0.0999999999994543,1.7684960802208325,1.9100975330282828,3.304999999993015,1.7684960802208325,1773196176000-632578958264631296-1041007225465733120,3.378,,,,,
1161574576161816576,1773229538000-632578958264631296-1161574576161816576,1773229538000,1773230361000,1,3.375,2.013,1.6766020864381521,632578958264631296,1773229538000,1161574576161816576,RJ47GA6225,823000,1773230361000,0.1999999999998181,2.012909834368909,1.6766771876089201,3.5,2.012909834368909,1773229538000-632578958264631296-1161574576161816576,3.375,,,,,
1462138214197231616,1773252088000-632578958264631296-1462138214197231616,1773252088000,1773252983000,1,3.332,1.393,2.3919597989949746,632578958264631296,1773252088000,1462138214197231616,RJ47GA5984,895000,1773252983000,0.1999999999998181,1.39252808769958,2.3927704076004503,3.2999999999883585,1.8661012795863188,1773252088000-632578958264631296-1462138214197231616,3.332,,,,,
1464260641047969792,1773212155000-632578958264631296-1464260641047969792,1773212155000,1773212905000,1,3.331,0.849,3.923439340400471,632578958264631296,1773212155000,1464260641047969792,NL01AK1966,750000,1773212905000,0.15000000000009095,0.8488112507445285,3.9243117914356556,3.375,0.8488112507445285,1773212155000-632578958264631296-1464260641047969792,3.331,,,,,
780085706063085568,1773223169000-632578958264631296-780085706063085568,1773223169000,1773223799000,1,3.331,1.138,2.927065026362039,632578958264631296,1773223169000,780085706063085568,RJ47GA3335,630000,1773223799000,0.16166666666666665,1.138333444371854,2.926207620859357,3.470000000030268,1.138333444371854,1773223169000-632578958264631296-780085706063085568,3.331,,['900758004226326531'],,900758004226326531,
798236529196531712,1773224047000-632578958264631296-798236529196531712,1773224047000,1773224367000,1,3.326,1.507,2.207033842070339,632578958264631296,1773224047000,798236529196531712,RJ47GA3075,320000,1773224367000,0.08592666666666668,1.5073644033333335,2.206500294583711,,1.5073644033333335,1773224047000-632578958264631296-798236529196531712,3.326,,['900758004205355009'],,900758004205355009,
1094226815196594176,1773211789000-632578958264631296-1094226815196594176,1773211789000,1773212333000,1,3.321,1.133,2.9311562224183585,632578958264631296,1773211789000,1094226815196594176,RJ14GP9552,544000,1773212333000,0.13166666666666668,1.1331741016973071,2.930705877433743,3.2000000000116415,1.1331741016973071,1773211789000-632578958264631296-1094226815196594176,3.321,,,,,
1060533930890887168,1773233799000-632578958264631296-1060533930890887168,1773233799000,1773235093000,1,3.3,1.689,1.9538188277087032,632578958264631296,1773233799000,1060533930890887168,RJ47GA5615,1294000,1773235093000,0.2999999999992724,1.6888182028185694,1.954029151557457,3.2999999999883585,1.6888182028185694,1773233799000-632578958264631296-1060533930890887168,3.2999999999883585,,,,,
