vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1181865772805259264,1788337572000-632578958264631296-1181865772805259264,1788337572000,1788338110000,1,1.575,1.383,1.13882863340564,632578958264631296,1788337572000,1181865772805259264,RJ47GA6388,538000,1788338110000,3.6510757349628338,0.1499999999996362,1.3829832329404672,1.1388424403752684,1.3999999999941792,1.3829832329404672,1788337572000-632578958264631296-1181865772805259264,1.575,,,,,
938442824968306688,1788322643000-632578958264631296-938442824968306688,1788322643000,1788323458000,1,1.574,0.875,1.798857142857143,632578958264631296,1788322643000,938442824968306688,RJ47GA4501,815000,1788323458000,2.3106993912541274,0.0,0.8752649209295936,1.7983126735255197,1.5,0.8752649209295936,1788322643000-632578958264631296-938442824968306688,1.574,,,,,
635414442816888832,1788355945000-632578958264631296-635414442816888832,1788355945000,1788356252000,1,1.573,0.39,4.033333333333333,632578958264631296,1788355945000,635414442816888832,RJ47GA2707,307000,1788356252000,1.0303449420194004,0.08222222222222222,0.39028217500734863,4.0304172230524795,,0.39028217500734863,1788355945000-632578958264631296-635414442816888832,1.573,['900758004201160704'],,,900758004201160704,
1113484110199783424,1788370303000-632578958264631296-1113484110199783424,1788370303000,1788371069000,1,1.569,0.561,2.796791443850267,632578958264631296,1788370303000,1113484110199783424,RJ47GA3920,766000,1788371069000,1.4806495172616652,0.2000000000007276,0.5608520898718429,2.797529024735422,1.5,0.5608520898718429,1788370303000-632578958264631296-1113484110199783424,1.569,,,,,
1041007225465733120,1788328134000-632578958264631296-1041007225465733120,1788328134000,1788329256000,1,1.568,0.637,2.4615384615384617,632578958264631296,1788328134000,1041007225465733120,RJ47GA5925,1122000,1788329256000,1.6809622587899544,0.25,0.6367281283295282,2.462589495007369,1.415000000008149,0.6367281283295283,1788328134000-632578958264631296-1041007225465733120,1.568,['1096406669249740811'],,,,
946031139108159488,1788347628000-632578958264631296-946031139108159488,1788347628000,1788347784000,1,1.54,0.404,3.8118811881188117,632578958264631296,1788347628000,946031139108159488,RJ47GA3328,156000,1788347784000,1.0673233946078433,0.03909722222222222,0.404289164624183,3.809154770278212,1.125,0.404289164624183,1788347628000-632578958264631296-946031139108159488,1.54,,,,,
947926207788220416,1788351572000-632578958264631296-947926207788220416,1788351572000,1788352319000,1,1.539,0.593,2.5952782462057336,632578958264631296,1788351572000,947926207788220416,RJ47GA3396,747000,1788352319000,1.5652537531618809,0.2000000000007276,0.5928991489249549,2.595719698350918,1.5,0.5928991489249549,1788351572000-632578958264631296-947926207788220416,1.539,,,,,
1188144161019133952,1788319693000-632578958264631296-1188144161019133952,1788319693000,1788320235000,1,1.532,0.303,5.0561056105610565,632578958264631296,1788319693000,1188144161019133952,RJ47GA6478,542000,1788320235000,0.7987591169761578,0.0,0.3025602715818779,5.063453942549145,1.2000000000116415,0.08873308172783588,1788319693000-632578958264631296-1188144161019133952,1.532,,,,,
1405177997576634368,1788354592000-632578958264631296-1405177997576634368,1788354592000,1788355088000,1,1.532,0.487,3.1457905544147846,632578958264631296,1788354592000,1405177997576634368,NL01AJ7420,496000,1788355088000,1.285293801538462,0.09999999999990905,0.4868537127039629,3.1467357853580764,1.625,0.4868537127039629,1788354592000-632578958264631296-1405177997576634368,1.532,,,,,
1073966174624022528,1788350319000-632578958264631296-1073966174624022528,1788350319000,1788351258000,1,1.531,0.306,5.003267973856209,632578958264631296,1788350319000,1073966174624022528,RJ47GA6471,939000,1788351258000,0.8090988754490139,0.0,0.30647684676099013,4.9954833984375,1.5,0.001,1788350319000-632578958264631296-1073966174624022528,1.531,,,,,
1135631306680434688,1788392022000-632578958264631296-1135631306680434688,1788392022000,1788392686000,1,1.527,1.197,1.275689223057644,632578958264631296,1788392022000,1135631306680434688,RJ47GA6227,664000,1788392686000,3.160293486502348,0.1499999999996362,1.1970808660993741,1.2756030467479196,1.3999999999941792,1.1970808660993741,1788392022000-632578958264631296-1135631306680434688,1.527,,,,,
944587945103327232,1788323366000-632578958264631296-944587945103327232,1788323366000,1788324238000,1,1.524,0.74,2.0594594594594593,632578958264631296,1788323366000,944587945103327232,RJ47GA3791,872000,1788324238000,1.9526914348644284,0.2000000000007276,0.7396558465395562,2.0604177025436354,1.375,0.7396558465395561,1788323366000-632578958264631296-944587945103327232,1.524,,,,,
1056588446363025408,1788368008000-632578958264631296-1056588446363025408,1788368008000,1788368256000,1,1.52,0.528,2.878787878787879,632578958264631296,1788368008000,1056588446363025408,RJ47GA3530,248000,1788368256000,1.3936486183597887,0.06435222222222223,0.5278972039241624,2.8793484578076356,1.375,0.5278972039241624,1788368008000-632578958264631296-1056588446363025408,1.52,,,,,
1462138214197231616,1788350939000-632578958264631296-1462138214197231616,1788350939000,1788351387000,1,1.51,0.459,3.289760348583878,632578958264631296,1788350939000,1462138214197231616,RJ47GA5984,448000,1788351387000,1.2111284545685579,0.0,0.45876077824566586,3.2914758009051,,0.45876077824566586,1788350939000-632578958264631296-1462138214197231616,1.51,,,,,
1471165285556813824,1788335639000-632578958264631296-1471165285556813824,1788335639000,1788336723000,1,1.508,1.077,1.4001857010213556,632578958264631296,1788335639000,1471165285556813824,NL01AK2623,1084000,1788336723000,2.8424730853439146,0.25,1.0766943505090585,1.400583182485374,1.625,1.0766943505090585,1788335639000-632578958264631296-1471165285556813824,1.508,,,,,
1064494636166283264,1788331010000-632578958264631296-1064494636166283264,1788331010000,1788331257000,1,1.5,0.674,2.2255192878338277,632578958264631296,1788331010000,1064494636166283264,RJ47GA2650,247000,1788331257000,1.7785056096296297,0.06407444444444445,0.6736763672839506,2.226588422639084,1.5,0.6736763672839506,1788331010000-632578958264631296-1064494636166283264,1.5,,,,,
1093476797997121536,1788323673000-632578958264631296-1093476797997121536,1788323673000,1788324078000,1,1.5,0.552,2.7173913043478257,632578958264631296,1788323673000,1093476797997121536,RJ47GA5979,405000,1788324078000,1.4572667243991961,0.10566666666666666,0.5519949713633319,2.7174160595978982,1.5599999999976717,0.5519949713633319,1788323673000-632578958264631296-1093476797997121536,1.5,,,,,
790193276584984576,1788342633000-632578958264631296-790193276584984576,1788342633000,1788343298000,1,1.5,0.827,1.8137847642079807,632578958264631296,1788342633000,790193276584984576,RJ47GA2477,665000,1788343298000,2.1841131247798744,0.1499999999996362,0.8273155775681342,1.8130929003043779,1.7000000000116415,0.8273155775681342,1788342633000-632578958264631296-790193276584984576,1.5,['841055114193010688'],,,841055114193010688,
787737136659955712,1788323043000-632578958264631296-787737136659955712,1788323043000,1788323199000,1,1.494,0.647,2.3091190108191655,632578958264631296,1788323043000,787737136659955712,RJ47GA3339,156000,1788323199000,1.7088676136996341,0.035,0.6472983385225887,2.3080547424390834,,0.6472983385225887,1788323043000-632578958264631296-787737136659955712,1.494,['900758004226326539'],,,900758004226326539,
942721856836730880,1788325217000-632578958264631296-942721856836730880,1788325217000,1788325651000,1,1.493,1.386,1.0772005772005773,632578958264631296,1788325217000,942721856836730880,RJ47GA4500,434000,1788325651000,3.6602276510546687,0.10504638888888888,1.386449867823738,1.07685105292953,1.5,1.386449867823738,1788325217000-632578958264631296-942721856836730880,1.493,,,,,
1536014667858575360,1788338576000-632578958264631296-1536014667858575360,1788338576000,1788339658000,1,1.481,0.498,2.9738955823293174,632578958264631296,1788338576000,1536014667858575360,RJ47GA8900,1082000,1788339658000,1.3144065361935493,0.3000000000000682,0.4978812637096778,2.9746048063049706,1.4799999999995634,0.4978812637096778,1788338576000-632578958264631296-1536014667858575360,1.481,,,,,
1127222273418199040,1788357141000-632578958264631296-1127222273418199040,1788357141000,1788357695000,1,1.477,0.821,1.7990255785627285,632578958264631296,1788357141000,1127222273418199040,RJ47GA3844,554000,1788357695000,2.1663675198870056,0.09999999999854481,0.8205937575329566,1.7999162026780113,1.25,0.8205937575329566,1788357141000-632578958264631296-1127222273418199040,1.477,,,,,
1536014543027699712,1788342632000-632578958264631296-1536014543027699712,1788342632000,1788343424000,1,1.462,0.716,2.041899441340782,632578958264631296,1788342632000,1536014543027699712,NL01AK8409,792000,1788343424000,1.890543542882883,0.1999999999999318,0.7161149783647284,2.0415715969780774,1.3499999999985448,0.7161149783647285,1788342632000-632578958264631296-1536014543027699712,1.462,,,,,
938442824968306688,1788341088000-632578958264631296-938442824968306688,1788341088000,1788341545000,1,1.455,0.599,2.4290484140233723,632578958264631296,1788341088000,938442824968306688,RJ47GA4501,457000,1788341545000,1.5813278280866294,0.1000000000003638,0.5989878136691777,2.4290978327041555,1.3999999999650754,0.5989878136691777,1788341088000-632578958264631296-938442824968306688,1.455,,,,,
1536014633725329408,1788337977000-632578958264631296-1536014633725329408,1788337977000,1788338858000,1,1.452,0.7,2.0742857142857143,632578958264631296,1788337977000,1536014633725329408,Rj47GA8901,881000,1788338858000,1.8474693987094035,0.20000000000004547,0.6997990146626528,2.0748814582140493,1.4749999999985448,0.6997990146626528,1788337977000-632578958264631296-1536014633725329408,1.452,,,,,
943856131652976640,1788368722000-632578958264631296-943856131652976640,1788368722000,1788368838000,1,1.451,0.331,4.38368580060423,632578958264631296,1788368722000,943856131652976640,RJ47GA3743,116000,1788368838000,0.8727503851195221,0.024190833333333335,0.33058726709072805,4.389158762130364,,0.20562208333333334,1788368722000-632578958264631296-943856131652976640,1.451,,,,,
1050036568242257920,1788343981000-632578958264631296-1050036568242257920,1788343981000,1788344394000,1,1.449,1.197,1.2105263157894737,632578958264631296,1788343981000,1050036568242257920,RJ47GA6480,413000,1788344394000,3.1600606260387103,0.11004722222222223,1.1969926613782993,1.2105337373844234,1.5,1.1969926613782993,1788343981000-632578958264631296-1050036568242257920,1.449,,,,,
1083727048683290624,1788342964000-632578958264631296-1083727048683290624,1788342964000,1788344312000,1,1.441,1.998,0.7212212212212212,632578958264631296,1788342964000,1083727048683290624,RJ47GA6340,1348000,1788344312000,5.2735610573476706,0.3500000000003638,1.9975610065710871,0.7213797201986578,1.2999999999883585,1.9975610065710871,1788342964000-632578958264631296-1083727048683290624,1.441,,,,,
1131239476161413120,1788317388000-632578958264631296-1131239476161413120,1788317388000,1788317661000,1,1.433,1.173,1.2216538789428815,632578958264631296,1788317388000,1131239476161413120,RJ47GA6182,273000,1788317661000,3.0977390003024197,0.05842555555555555,1.1733859849630377,1.221252016270793,1.5,1.1733859849630377,1788317388000-632578958264631296-1131239476161413120,1.433,,,,,
1135566388677574656,1788335393000-632578958264631296-1135566388677574656,1788335393000,1788335939000,1,1.432,0.694,2.0634005763688763,632578958264631296,1788335393000,1135566388677574656,RJ47GA6238,546000,1788335939000,1.8311661158192079,0.0999999999994543,0.6936235287193969,2.0645205081837856,1.3000000000174623,0.6936235287193969,1788335393000-632578958264631296-1135566388677574656,1.432,,,,,
940983317312831488,1788312478000-632578958264631296-940983317312831488,1788312478000,1788313489000,1,1.422,1.43,0.9944055944055944,632578958264631296,1788312478000,940983317312831488,RJ47GA3400,1011000,1788313489000,3.7755297770520064,0.25,1.4301249155500024,0.9943187371524971,1.375,1.4301249155500024,1788312478000-632578958264631296-940983317312831488,1.422,,,,,
861290333428776960,1788324393000-632578958264631296-861290333428776960,1788324393000,1788325089000,1,1.419,0.774,1.8333333333333333,632578958264631296,1788324393000,861290333428776960,RJ47GA3532,696000,1788325089000,2.0427139518875497,0.1499999999996362,0.7737552848058901,1.8339131607430388,,0.7737552848058901,1788324393000-632578958264631296-861290333428776960,1.419,,,,,
1138783076164304896,1788355045000-632578958264631296-1138783076164304896,1788355045000,1788355892000,1,1.415,0.994,1.4235412474849094,632578958264631296,1788355045000,1138783076164304896,RJ47GA6237,847000,1788355892000,2.6243208491444445,0.1999999999998181,0.994060927706229,1.423453996190231,1.400000000023283,0.994060927706229,1788355045000-632578958264631296-1138783076164304896,1.415,,,,,
1385588586753032192,1788390881000-632578958264631296-1385588586753032192,1788390881000,1788391388000,1,1.414,0.559,2.529516994633273,632578958264631296,1788390881000,1385588586753032192,NL01AJ5698,507000,1788391388000,1.4746456323226955,0.12817027777777779,0.558577891031324,2.5314285128422767,1.125,0.558577891031324,1788390881000-632578958264631296-1385588586753032192,1.414,,,,,
942469061864849408,1788371866000-632578958264631296-942469061864849408,1788371866000,1788372100000,1,1.413,0.46,3.0717391304347825,632578958264631296,1788371866000,942469061864849408,RJ47GA3637,234000,1788372100000,1.2140323321739133,0.04983694444444445,0.45986073188405807,3.072669401909818,,0.45986073188405807,1788371866000-632578958264631296-942469061864849408,1.413,,,,,
1067775063052255232,1788319675000-632578958264631296-1067775063052255232,1788319675000,1788320033000,1,1.409,0.989,1.4246713852376138,632578958264631296,1788319675000,1067775063052255232,RJ47GA3725,358000,1788320033000,2.6111162488482833,0.09053222222222222,0.9890591851698043,1.4245861330918221,1.375,0.9890591851698044,1788319675000-632578958264631296-1067775063052255232,1.409,,,,,
787737136659955712,1788326331000-632578958264631296-787737136659955712,1788326331000,1788326494000,1,1.409,0.847,1.6635182998819362,632578958264631296,1788326331000,787737136659955712,RJ47GA3339,163000,1788326494000,2.2353281908571434,0.04,0.8467152238095239,1.664077791894016,1.1000000000349246,0.8467152238095239,1788326331000-632578958264631296-787737136659955712,1.409,['900758004226326539'],,,900758004226326539,
1090633180173565952,1788326777000-632578958264631296-1090633180173565952,1788326777000,1788327274000,1,1.408,0.667,2.1109445277361316,632578958264631296,1788326777000,1090633180173565952,RJ47GA5829,497000,1788327274000,1.7620064426880975,0.0,0.6674266828364005,2.109595010520622,1.3999999999941792,0.6674266828364004,1788326777000-632578958264631296-1090633180173565952,1.408,,,,,
1082360641819246592,1788332941000-632578958264631296-1082360641819246592,1788332941000,1788333236000,1,1.407,0.499,2.8196392785571143,632578958264631296,1788332941000,1082360641819246592,RJ47GA5736,295000,1788333236000,1.3164277130376345,0.059055555555555556,0.498646860999104,2.821636131792532,1.1000000000349246,0.49864686099910394,1788332941000-632578958264631296-1082360641819246592,1.407,,,,,
1050037336936546304,1788336380000-632578958264631296-1050037336936546304,1788336380000,1788336922000,1,1.404,0.572,2.4545454545454546,632578958264631296,1788336380000,1050037336936546304,Rj47GA5922,542000,1788336922000,1.5101464110499059,0.0999999999994543,0.5720251557007219,2.454437512070814,,0.5720251557007219,1788336380000-632578958264631296-1050037336936546304,1.404,,,,,
1362453820235317248,1788355561000-632578958264631296-1362453820235317248,1788355561000,1788355982000,1,1.404,0.264,5.3181818181818175,632578958264631296,1788355561000,1362453820235317248,NL01AJ4179,421000,1788355982000,0.6969635487429378,0.09999999999990905,0.26400134422080973,5.3181547394914,1.5,0.26400134422080973,1788355561000-632578958264631296-1362453820235317248,1.404,,,,,
1065304732634972160,1788331455000-632578958264631296-1065304732634972160,1788331455000,1788332564000,1,1.403,1.423,0.9859451862262825,632578958264631296,1788331455000,1065304732634972160,RJ47GA4006,1109000,1788332564000,3.7554141649258597,0.0,1.4225053655022195,0.9862880197324717,1.625,1.4225053655022195,1788331455000-632578958264631296-1065304732634972160,1.403,,,,,
1357047782162038784,1788319204000-632578958264631296-1357047782162038784,1788319204000,1788320125000,1,1.398,0.698,2.002865329512894,632578958264631296,1788319204000,1357047782162038784,NL01AJ3746,921000,1788320125000,1.8427209568116492,0.1999999999998181,0.6980003624286549,2.0028642895481226,1.5,0.6980003624286549,1788319204000-632578958264631296-1357047782162038784,1.398,,,,,
1111626569580806144,1788320583000-632578958264631296-1111626569580806144,1788320583000,1788320852000,1,1.395,0.725,1.9241379310344828,632578958264631296,1788320583000,1111626569580806144,NL01AH6173,269000,1788320852000,1.9152327339975848,0.06090277777777778,0.7254669446960548,1.9228994652326388,,0.7254669446960548,1788320583000-632578958264631296-1111626569580806144,1.395,,,,,
1385588909638942720,1788342909000-632578958264631296-1385588909638942720,1788342909000,1788343968000,1,1.393,0.651,2.139784946236559,632578958264631296,1788342909000,1385588909638942720,NL01AJ5690,1059000,1788343968000,1.7184213901032659,0.25,0.650917193220934,2.1400571601235745,1.375,0.650917193220934,1788342909000-632578958264631296-1385588909638942720,1.393,,,,,
925753337108758528,1788382549000-632578958264631296-925753337108758528,1788382549000,1788383291000,1,1.389,0.383,3.626631853785901,632578958264631296,1788382549000,925753337108758528,RJ47GA2620,742000,1788383291000,1.0115361808180183,0.2000000000007276,0.3831576442492493,3.6251397325546675,1.75,0.3831576442492493,1788382549000-632578958264631296-925753337108758528,1.389,,,,,
1049976646406242304,1788352462000-632578958264631296-1049976646406242304,1788352462000,1788352909000,1,1.385,1.053,1.3152896486229821,632578958264631296,1788352462000,1049976646406242304,RJ47GA5534,447000,1788352909000,2.778714561703704,0.08916666666666666,1.0525433945847362,1.3158602363814453,1.400000000023283,1.0525433945847362,1788352462000-632578958264631296-1049976646406242304,1.385,,,,,
1471144582421938176,1788363498000-632578958264631296-1471144582421938176,1788363498000,1788364559000,1,1.376,0.662,2.0785498489425978,632578958264631296,1788363498000,1471144582421938176,NL01AK2624,1061000,1788364559000,1.7479218062927353,0.25,0.6620915932927027,2.0782623037953103,1.375,0.6620915932927026,1788363498000-632578958264631296-1471144582421938176,1.376,,,,,
1355523374926790656,1788353575000-632578958264631296-1355523374926790656,1788353575000,1788354272000,1,1.375,1.183,1.1622992392223161,632578958264631296,1788353575000,1355523374926790656,NL01AJ3747,697000,1788354272000,3.121837745535663,0.1499999999996362,1.1825142975513876,1.1627766385972578,1.375,1.1825142975513876,1788353575000-632578958264631296-1355523374926790656,1.375,,,,,
1094956363722784768,1788321499000-632578958264631296-1094956363722784768,1788321499000,1788322486000,1,1.369,0.927,1.4768069039913698,632578958264631296,1788321499000,1094956363722784768,RJ47GA5978,987000,1788322486000,2.446521055486509,0.25,0.926712521017617,1.477265029824686,1.4200000000128057,0.9267125210176169,1788321499000-632578958264631296-1094956363722784768,1.369,,,,,
1536014702105067520,1788311862000-632578958264631296-1536014702105067520,1788311862000,1788313067000,1,1.355,1.532,0.8844647519582245,632578958264631296,1788311862000,1536014702105067520,RJ47GA8946,1205000,1788313067000,4.043945840483517,0.25,1.531797666849817,0.8845815797504077,,1.531797666849817,1788311862000-632578958264631296-1536014702105067520,1.355,,,,,
1447671848144732160,1788323320000-901025643674730496-1447671848144732160,1788323320000,1788323802000,1,1.351,0.755,1.7894039735099336,901025643674730496,1788323320000,1447671848144732160,RJ14GQ0817,482000,1788323802000,1.9944113580246894,0.10569444444444445,0.7554588477366248,1.7883171320947961,1.400000000023283,0.7554588477366248,1788323320000-901025643674730496-1447671848144732160,1.351,,,,,
1067767710965825536,1788369723000-632578958264631296-1067767710965825536,1788369723000,1788370054000,1,1.346,0.548,2.4562043795620436,632578958264631296,1788369723000,1067767710965825536,RJ47GA6291,331000,1788370054000,1.4457192062362363,0.07803138888888889,0.5476209114531198,2.457904677942941,1.0,0.5476209114531198,1788369723000-632578958264631296-1067767710965825536,1.346,,,,,
1120316721542987776,1788325665000-632578958264631296-1120316721542987776,1788325665000,1788326547000,1,1.346,0.991,1.3582240161453079,632578958264631296,1788325665000,1120316721542987776,RJ47GA6411,882000,1788326547000,2.6157648864285723,0.1999999999998181,0.9908200327380956,1.3584707167056134,1.2000000000116415,0.9908200327380957,1788325665000-632578958264631296-1120316721542987776,1.346,,,,,
1083727048683290624,1788337036000-632578958264631296-1083727048683290624,1788337036000,1788337618000,1,1.319,0.748,1.763368983957219,632578958264631296,1788337036000,1083727048683290624,RJ47GA6340,582000,1788337618000,1.9740123208297813,0.1499999999996362,0.7477319397082505,1.7640011479443374,1.2999999999883585,0.7477319397082505,1788337036000-632578958264631296-1083727048683290624,1.319,,,,,
789852612550721536,1788312743000-632578958264631296-789852612550721536,1788312743000,1788313424000,1,1.313,0.571,2.2994746059544657,632578958264631296,1788312743000,789852612550721536,RJ47GA3341,681000,1788313424000,1.506654157608696,0.1500000000014552,0.5707023324275363,2.3006739685380824,1.5,0.5707023324275363,1788312743000-632578958264631296-789852612550721536,1.313,['900758004226326543'],,,900758004226326543,
787737136659955712,1788329266000-632578958264631296-787737136659955712,1788329266000,1788329427000,1,1.312,0.643,2.0404354587869364,632578958264631296,1788329266000,787737136659955712,RJ47GA3339,161000,1788329427000,1.698071140507937,0.03972222222222222,0.6432087653439155,2.0397731975845983,,0.6432087653439155,1788329266000-632578958264631296-787737136659955712,1.312,['900758004226326539'],,,900758004226326539,
966383863687282688,1788324237000-632578958264631296-966383863687282688,1788324237000,1788325347000,1,1.311,1.282,1.0226209048361934,632578958264631296,1788324237000,966383863687282688,RJ47GA4672,1110000,1788325347000,3.385719845662101,0.25,1.2824696385083716,1.0222464225545422,1.0,1.2824696385083716,1788324237000-632578958264631296-966383863687282688,1.311,,,,,
1536014758619119616,1788319319000-632578958264631296-1536014758619119616,1788319319000,1788319627000,1,1.308,1.064,1.2293233082706767,632578958264631296,1788319319000,1536014758619119616,RJ47GA8942,308000,1788319627000,2.8090015707111107,0.07111111111111111,1.0640157464814812,1.2293051153851182,,1.0640157464814812,1788319319000-632578958264631296-1536014758619119616,1.308,,,,,
1067765247101632512,1788334790000-632578958264631296-1067765247101632512,1788334790000,1788335468000,1,1.3,0.701,1.8544935805991443,632578958264631296,1788334790000,1067765247101632512,RJ47GA6282,678000,1788335468000,1.8518577916666676,0.1499999999996362,0.7014612847222226,1.8532740556483598,1.3000000000174623,0.7014612847222226,1788334790000-632578958264631296-1067765247101632512,1.3000000000174623,,,,,
1082303861131051008,1788317965000-632578958264631296-1082303861131051008,1788317965000,1788318421000,1,1.295,0.995,1.3015075376884422,632578958264631296,1788317965000,1082303861131051008,RJ47GA5902,456000,1788318421000,2.627799479793787,0.1000000000003638,0.9953785908309799,1.3010125111480293,1.2999999999883585,0.9953785908309799,1788317965000-632578958264631296-1082303861131051008,1.295,,,,,
1056588446363025408,1788311797000-632578958264631296-1056588446363025408,1788311797000,1788312354000,1,1.293,0.515,2.510679611650485,632578958264631296,1788311797000,1056588446363025408,RJ47GA3530,557000,1788312354000,1.3591524685074619,0.1500000000014552,0.5148304804952507,2.5115063093315193,1.375,0.5148304804952507,1788311797000-632578958264631296-1056588446363025408,1.293,,,,,
870568761881526272,1788335385000-632578958264631296-870568761881526272,1788335385000,1788336074000,1,1.293,0.95,1.3610526315789473,632578958264631296,1788335385000,870568761881526272,RJ47GA4522,689000,1788336074000,2.5086768121491225,0.2000000000007276,0.950256368238304,1.3606854352337718,1.2000000000116415,0.950256368238304,1788335385000-632578958264631296-870568761881526272,1.293,,,,,0.0
1101524127430213632,1788341045000-632578958264631296-1101524127430213632,1788341045000,1788344227000,1,1.292,1.968,0.6565040650406504,632578958264631296,1788341045000,1101524127430213632,RJ47GA3640,3182000,1788344227000,5.196660706741695,0.8499999999985448,1.9684320858870057,0.6563599573809045,9.0,1.9684320858870057,1788341045000-632578958264631296-1101524127430213632,1.292,,,,,
902974583798235136,1788342371000-632578958264631296-902974583798235136,1788342371000,1788342687000,1,1.29,0.286,4.510489510489511,632578958264631296,1788342371000,902974583798235136,RJ47GA2140,316000,1788342687000,0.7555499978468223,0.07645833333333334,0.2861931810025842,4.507444920528529,,0.25097814153439163,1788342371000-632578958264631296-902974583798235136,1.29,,,,,
947093103351693312,1788343670000-632578958264631296-947093103351693312,1788343670000,1788343984000,1,1.287,0.666,1.9324324324324322,632578958264631296,1788343670000,947093103351693312,RJ47GA3310,314000,1788343984000,1.758270184,0.07919083333333334,0.6660114333333332,1.9323992586113263,1.375,0.6660114333333332,1788343670000-632578958264631296-947093103351693312,1.287,,,,,
1068875501654769664,1788325362000-632578958264631296-1068875501654769664,1788325362000,1788325608000,1,1.286,0.357,3.6022408963585435,632578958264631296,1788325362000,1068875501654769664,RJ47GA3881,246000,1788325608000,0.9424018752183908,0.06395833333333333,0.3569704072796935,3.6025395208527558,1.25,0.3569704072796935,1788325362000-632578958264631296-1068875501654769664,1.286,,,,,
1067776159577538560,1788369322000-632578958264631296-1067776159577538560,1788369322000,1788369972000,1,1.282,0.698,1.836676217765043,632578958264631296,1788369322000,1067776159577538560,RJ14GP9561,650000,1788369972000,1.8430484739912285,0.1499999999996362,0.6981244219663744,1.8363488794576914,1.1999999999825377,0.6981244219663744,1788369322000-632578958264631296-1067776159577538560,1.282,,,,,
1083039951072788480,1788354963000-632578958264631296-1083039951072788480,1788354963000,1788355239000,1,1.281,1.073,1.1938490214352282,632578958264631296,1788354963000,1083039951072788480,RJ47GA5903,276000,1788355239000,2.8333458606560846,0.07245277777777777,1.073237068430335,1.1935853109076162,1.099999999976717,1.073237068430335,1788354963000-632578958264631296-1083039951072788480,1.281,,,,,
1536014535985463296,1788347865000-632578958264631296-1536014535985463296,1788347865000,1788348769000,1,1.273,1.328,0.9585843373493975,632578958264631296,1788347865000,1536014535985463296,NL01AK8375,904000,1788348769000,3.506500638063576,0.20000000000004547,1.3282199386604454,0.9584256062921803,1.3250000000043656,1.3282199386604454,1788347865000-632578958264631296-1536014535985463296,1.273,,,,,
946031139108159488,1788311166000-632578958264631296-946031139108159488,1788311166000,1788311309000,1,1.272,0.326,3.901840490797546,632578958264631296,1788311166000,946031139108159488,RJ47GA3328,143000,1788311309000,0.8595677005882354,0.03518555555555556,0.32559382598039216,3.906707985539634,,0.32559382598039216,1788311166000-632578958264631296-946031139108159488,1.272,,,,,
928334310946111488,1788344441000-632578958264631296-928334310946111488,1788344441000,1788344781000,1,1.27,0.872,1.4564220183486238,632578958264631296,1788344441000,928334310946111488,RJ47GA4016,340000,1788344781000,2.302958174468085,0.0625,0.8723326418439716,1.4558666488914402,1.0,0.8723326418439716,1788344441000-632578958264631296-928334310946111488,1.27,,,,,
1067774753596506112,1788359745000-632578958264631296-1067774753596506112,1788359745000,1788360326000,1,1.263,0.881,1.4335981838819523,632578958264631296,1788359745000,1067774753596506112,RJ47GA6417,581000,1788360326000,2.326893335899844,0.1499999999996362,0.8813989908711529,1.4329492239963675,1.2999999999883585,0.8813989908711529,1788359745000-632578958264631296-1067774753596506112,1.263,,,,,
1536014535985463296,1788336902000-632578958264631296-1536014535985463296,1788336902000,1788337610000,1,1.257,0.529,2.376181474480151,632578958264631296,1788336902000,1536014535985463296,NL01AK8375,708000,1788337610000,1.3966455689342403,0.14999999999997726,0.529032412475091,2.376035891863591,1.2850000000034925,0.529032412475091,1788336902000-632578958264631296-1536014535985463296,1.257,,,,,
787737136659955712,1788340867000-632578958264631296-787737136659955712,1788340867000,1788341070000,1,1.251,0.354,3.5338983050847457,632578958264631296,1788340867000,787737136659955712,RJ47GA3339,203000,1788341070000,0.9344696533333333,0.025,0.35396577777777777,3.534239970467955,,0.35396577777777777,1788340867000-632578958264631296-787737136659955712,1.251,['900758004226326539'],,,900758004226326539,
1389243594644127744,1788357102000-632578958264631296-1389243594644127744,1788357102000,1788357747000,1,1.25,0.649,1.926040061633282,632578958264631296,1788357102000,1389243594644127744,NL01AJ6142,645000,1788357747000,1.7121197476384176,0.09999999999990905,0.6485302074387945,1.9274352769727685,1.25,0.6485302074387945,1788357102000-632578958264631296-1389243594644127744,1.25,,,,,
939138676678459392,1788367440000-632578958264631296-939138676678459392,1788367440000,1788368217000,1,1.25,0.686,1.8221574344023321,632578958264631296,1788367440000,939138676678459392,RJ47GA3873,777000,1788368217000,1.8115497570330965,0.10094805555555555,0.6861930897852638,1.821644692445348,1.25,0.6861930897852638,1788367440000-632578958264631296-939138676678459392,1.25,,,,,
1294723291725955072,1788360921000-632578958264631296-1294723291725955072,1788360921000,1788362006000,1,1.247,1.335,0.9340823970037454,632578958264631296,1788360921000,1294723291725955072,NL01AH7658,1085000,1788362006000,3.5248390477392557,0.3000000000001819,1.3351663059618393,0.9339660493466954,1.25,1.3351663059618393,1788360921000-632578958264631296-1294723291725955072,1.247,,,,,
