vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
939547788868321280,1778248177000-632578958264631296-939547788868321280,1778248177000,1778249185000,1,6.176,1.975,3.1270886075949367,632578958264631296,1778248177000,939547788868321280,RJ14GH7603,1008000,1778249185000,5.214505809864482,6.176,0.0,1.975191594645637,3.1267852783203125,0.001,1778248177000-632578958264631296-939547788868321280,,,,,
952583803866447872,1778204356000-632578958264631296-952583803866447872,1778204356000,1778205542000,1,6.155,1.719,3.580570098894706,632578958264631296,1778204356000,952583803866447872,RJ47GA3767,1186000,1778205542000,4.53916738077905,6.155,0.25,1.719381583628428,3.579775460320473,1.719381583628428,1778204356000-632578958264631296-952583803866447872,6.25,,,,
944573988506435584,1778253967000-632578958264631296-944573988506435584,1778253967000,1778254647000,1,6.146,2.036,3.018664047151277,632578958264631296,1778253967000,944573988506435584,RJ47GA3719,680000,1778254647000,5.3740083383677595,6.146,0.1999999999998181,2.0356092190786965,3.019243547531996,2.0356092190786965,1778253967000-632578958264631296-944573988506435584,6.125,,,,
940246634145513472,1778253655000-632578958264631296-940246634145513472,1778253655000,1778254479000,1,6.119,1.285,4.761867704280156,632578958264631296,1778253655000,940246634145513472,RJ14GN1596,824000,1778254479000,3.391747822613113,6.119,0.1499999999996362,1.2847529631110275,4.7627833332120515,1.2847529631110275,1778253655000-632578958264631296-940246634145513472,6.100000000005821,,,,
1172939590688833536,1778229289000-632578958264631296-1172939590688833536,1778229289000,1778229971000,1,6.106,2.221,2.74921206663665,632578958264631296,1778229289000,1172939590688833536,RJ47GA6324,682000,1778229971000,5.864490555996673,6.106,0.1500000000005457,2.2213979378775273,2.7487195769318498,2.2213979378775273,1778229289000-632578958264631296-1172939590688833536,5.600000000005821,,,,
818154714091749376,1778244026000-632578958264631296-818154714091749376,1778244026000,1778244864000,1,6.088,1.332,4.57057057057057,632578958264631296,1778244026000,818154714091749376,RJ47GA3069,838000,1778244864000,3.515776456268907,6.088,0.1499999999996362,1.3317335061624647,4.571485189663235,1.3317335061624647,1778244026000-632578958264631296-818154714091749376,5.679999999993015,['900758004201160718'],,900758004201160718,
1462138501628690432,1778236455000-632578958264631296-1462138501628690432,1778236455000,1778237512000,1,6.054,2.107,2.87327954437589,632578958264631296,1778236455000,1462138501628690432,RJ47GA5314,1057000,1778237512000,5.562373450930233,6.054,0.25,2.106959640503876,2.873334582978626,2.106959640503876,1778236455000-632578958264631296-1462138501628690432,6.100000000005821,,,,
1536004619845500928,1778247496000-632578958264631296-1536004619845500928,1778247496000,1778248076000,1,6.042,2.526,2.3919239904988125,632578958264631296,1778247496000,1536004619845500928,NL01AK7894,580000,1778248076000,6.667718365745957,6.042,0.09999999999999432,2.5256508961158928,2.392254610204353,2.5256508961158928,1778247496000-632578958264631296-1536004619845500928,5.315000000000509,,,,
1131239834900234240,1778233202000-632578958264631296-1131239834900234240,1778233202000,1778234098000,1,6.032,1.759,3.4292211483797614,632578958264631296,1778233202000,1131239834900234240,RJ47GA6181,896000,1778234098000,4.642819515245838,6.032,0.2306352777777778,1.7586437557749388,3.429915797439047,1.7586437557749388,1778233202000-632578958264631296-1131239834900234240,5.600000000005821,,,,
1176582451024101376,1778216988000-632578958264631296-1176582451024101376,1778216988000,1778217728000,1,6.032,1.123,5.371326803205699,632578958264631296,1778216988000,1176582451024101376,RJ47GA6342,740000,1778217728000,2.9639403321743285,6.032,0.1499999999996362,1.1227046712781548,5.372739736740212,1.1227046712781548,1778216988000-632578958264631296-1176582451024101376,6.2999999999883585,,,,
1168836102002311168,1778229879000-632578958264631296-1168836102002311168,1778229879000,1778231049000,1,6.017,1.232,4.883928571428572,632578958264631296,1778229879000,1168836102002311168,RJ47GA2649,1170000,1778231049000,3.251769733293412,6.017,0.2999999999992724,1.231730959580838,4.884995341878558,1.231730959580838,1778229879000-632578958264631296-1168836102002311168,5.5,,,,
966356141711818752,1778242299000-632578958264631296-966356141711818752,1778242299000,1778243041000,1,6.007,2.414,2.488400994200497,632578958264631296,1778242299000,966356141711818752,RJ47GA4711,742000,1778243041000,6.3731785065121835,6.007,0.1499999999996362,2.4140827676182512,2.48831567855751,2.4140827676182512,1778242299000-632578958264631296-966356141711818752,6.2000000000116415,,,,
1049341310072258560,1778224783000-632578958264631296-1049341310072258560,1778224783000,1778225711000,1,5.984,4.837,1.2371304527599754,632578958264631296,1778224783000,1049341310072258560,RJ47GA3322,928000,1778225711000,12.77021086175912,5.984,0.1999999999989086,4.837201083999666,1.2370790248504817,4.837201083999666,1778224783000-632578958264631296-1049341310072258560,6.0,,,,
1144224275478085632,1778244804000-632578958264631296-1144224275478085632,1778244804000,1778246593000,1,5.945,3.815,1.5583224115334209,632578958264631296,1778244804000,1144224275478085632,NL01AG9586,1789000,1778246593000,10.072807003798793,5.945,0.25,3.815457198408634,1.5581356809557618,3.815457198408634,1778244804000-632578958264631296-1144224275478085632,6.0,,,,
1188192864341852160,1778238673000-632578958264631296-1188192864341852160,1778238673000,1778239237000,1,5.936,1.223,4.85363859362224,632578958264631296,1778238673000,1188192864341852160,RJ47GA6479,564000,1778239237000,3.2274070333687948,5.936,0.14736194444444445,1.2225026641548464,4.85561314020018,1.2225026641548464,1778238673000-632578958264631296-1188192864341852160,5.7999999999883585,,,,
935627425390264320,1778235263000-632578958264631296-935627425390264320,1778235263000,1778235910000,1,5.925,1.431,4.1404612159329135,632578958264631296,1778235263000,935627425390264320,RJ47GA4714,647000,1778235910000,3.777822059928271,5.925,0.0,1.4309932045182843,4.1404808781007,1.4309932045182843,1778235263000-632578958264631296-935627425390264320,6.099999999991269,,,,
901057526324264960,1778248777000-632578958264631296-901057526324264960,1778248777000,1778249600000,1,5.907,2.608,2.264953987730061,632578958264631296,1778248777000,901057526324264960,RJ47GA4008,823000,1778249600000,6.885151562031002,5.907,0.1999999999989086,2.6080119553147734,2.264943605017737,2.6080119553147734,1778248777000-632578958264631296-901057526324264960,5.75,,,,
869903761768710144,1778255147000-632578958264631296-869903761768710144,1778255147000,1778256530000,1,5.868,3.013,1.9475605708596084,632578958264631296,1778255147000,869903761768710144,RJ47GA4506,1383000,1778256530000,7.953246289035562,5.868,0.3999999999996362,3.012593291301349,1.9478234970991395,3.012593291301349,1778255147000-632578958264631296-869903761768710144,6.099999999976717,,,,
1050766698002513920,1778230967000-632578958264631296-1050766698002513920,1778230967000,1778232070000,1,5.863,1.402,4.1818830242510705,632578958264631296,1778230967000,1050766698002513920,RJ47GA3882,1103000,1778232070000,3.700861562006081,5.863,0.25,1.401841500759879,4.1823558489472,1.401841500759879,1778230967000-632578958264631296-1050766698002513920,5.875,,,,
790970372676648960,1778206297000-632578958264631296-790970372676648960,1778206297000,1778206707000,1,5.857,1.016,5.764763779527559,632578958264631296,1778206297000,790970372676648960,RJ47GA3186,410000,1778206707000,2.6829477690412005,5.857,0.11055555555555556,1.016268094333788,5.763243018899989,0.888907635620915,1778206297000-632578958264631296-790970372676648960,5.460000000020955,['900758004222132226'],,900758004222132226,
1188144161019133952,1778239315000-632578958264631296-1188144161019133952,1778239315000,1778240211000,1,5.856,1.18,4.96271186440678,632578958264631296,1778239315000,1188144161019133952,RJ47GA6478,896000,1778240211000,3.1141877600801617,5.856,0.0,1.17961657578794,4.964324951171875,0.001,1778239315000-632578958264631296-1188144161019133952,6.199999999982538,,,,
1462138214197231616,1778220695000-632578958264631296-1462138214197231616,1778220695000,1778221340000,1,5.808,1.457,3.9862731640356897,632578958264631296,1778220695000,1462138214197231616,RJ47GA5984,645000,1778221340000,3.845226767181107,5.808,0.1500000000005457,1.4565252905989041,3.9875723665682634,1.4565252905989041,1778220695000-632578958264631296-1462138214197231616,5.800000000017462,,,,
977133830013976576,1778230675000-632578958264631296-977133830013976576,1778230675000,1778232003000,1,5.803,1.265,4.587351778656127,632578958264631296,1778230675000,977133830013976576,RJ47GA5039,1328000,1778232003000,3.3393312615926507,5.803,0.0,1.2648982051487312,4.587720953653865,1.2648982051487312,1778230675000-632578958264631296-977133830013976576,6.0,,,,
1067764779667423232,1778230572000-632578958264631296-1067764779667423232,1778230572000,1778231963000,1,5.795,2.542,2.27970102281668,632578958264631296,1778230572000,1067764779667423232,RJ47GA6309,1391000,1778231963000,6.711358544315415,5.795,0.3499999999994543,2.542181266786142,2.279538471828216,2.5421812667861414,1778230572000-632578958264631296-1067764779667423232,6.099999999976717,,,,
943461119844941824,1778213746000-632578958264631296-943461119844941824,1778213746000,1778214546000,1,5.75,2.828,2.0332390381895333,632578958264631296,1778213746000,943461119844941824,RJ47GA3779,800000,1778214546000,7.465451627402191,5.75,0.1499999999996362,2.8278225861371937,2.0333666009275713,2.827822586137194,1778213746000-632578958264631296-943461119844941824,5.75,,,,
1067767771279917056,1778221979000-632578958264631296-1067767771279917056,1778221979000,1778222929000,1,5.719,1.734,3.298154555940023,632578958264631296,1778221979000,1067767771279917056,RJ47GA6234,950000,1778222929000,4.578171262273874,5.719,0.20615083333406092,1.734155781164346,3.2978582790066024,1.7212067061542216,1778221979000-632578958264631296-1067767771279917056,5.899999999994179,,,,
939141093658722304,1778222809000-632578958264631296-939141093658722304,1778222809000,1778223401000,1,5.711,2.014,2.835650446871897,632578958264631296,1778222809000,939141093658722304,RJ47GA3768,592000,1778223401000,5.316920143849767,5.711,0.1499999999996362,2.0139849029733967,2.8356717031832877,2.0139849029733967,1778222809000-632578958264631296-939141093658722304,6.0,,,,
939547018001383424,1778249237000-632578958264631296-939547018001383424,1778249237000,1778250878000,1,5.7,2.518,2.263701350277999,632578958264631296,1778249237000,939547018001383424,RJ14GN1574,1641000,1778250878000,6.64772509308519,5.7000000000116415,0.4499999999989086,2.518077686774693,2.263631511429875,2.518077686774693,1778249237000-632578958264631296-939547018001383424,5.7000000000116415,,,,
939546576563470336,1778179758000-632578958264631296-939546576563470336,1778179758000,1778180736000,1,5.687,3.377,1.6840390879478828,632578958264631296,1778179758000,939546576563470336,RJ14GN1594,978000,1778180736000,8.91470822911902,5.687,0.0,3.376783420120841,1.684147098719315,3.376783420120841,1778179758000-632578958264631296-939546576563470336,5.7999999999883585,,,,
1056588446363025408,1778264374000-632578958264631296-1056588446363025408,1778264374000,1778265360000,1,5.664,2.132,2.6566604127579736,632578958264631296,1778264374000,1056588446363025408,RJ47GA3530,986000,1778265360000,5.627295525546221,5.664,0.2000000000007276,2.1315513354341746,2.6572196061355013,2.1315513354341746,1778264374000-632578958264631296-1056588446363025408,6.125,,,,
866245317551456256,1778220063000-632578958264631296-866245317551456256,1778220063000,1778220990000,1,5.658,1.203,4.703241895261845,632578958264631296,1778220063000,866245317551456256,RJ47GA4410,927000,1778220990000,3.1770209831178624,5.658,0.1999999999989086,1.2034170390597962,4.701612006774039,1.2034170390597962,1778220063000-632578958264631296-866245317551456256,6.0,['900758004234715150'],,900758004234715150,0.0
1467925946630668288,1778209894000-632578958264631296-1467925946630668288,1778209894000,1778210515000,1,5.642,1.485,3.799326599326599,632578958264631296,1778209894000,1467925946630668288,RJ47GA5320,621000,1778210515000,3.920908361089664,5.642,0.0999999999994543,1.485192561018812,3.7988340017874203,1.485192561018812,1778209894000-632578958264631296-1467925946630668288,5.399999999994179,,,,
964170762879500288,1778244942000-632578958264631296-964170762879500288,1778244942000,1778247437000,1,5.64,3.375,1.671111111111111,632578958264631296,1778244942000,964170762879500288,RJ47GA4713,2495000,1778247437000,8.90980299469349,5.64,0.6499999999996362,3.3749253767778367,1.67114806117127,3.374925376777837,1778244942000-632578958264631296-964170762879500288,5.7999999999883585,,,,
970288452387995648,1778211355000-632578958264631296-970288452387995648,1778211355000,1778212390000,1,5.598,1.963,2.8517575140091695,632578958264631296,1778211355000,970288452387995648,RJ47GA3399,1035000,1778212390000,5.181106535437869,5.598,0.2000000000007276,1.9625403543325262,2.8524254228157866,1.9625403543325264,1778211355000-632578958264631296-970288452387995648,3.75,,,,
861290333428776960,1778263427000-632578958264631296-861290333428776960,1778263427000,1778264113000,1,5.571,1.723,3.2333139872315724,632578958264631296,1778263427000,861290333428776960,RJ47GA3532,686000,1778264113000,4.54883598580849,5.571,0.1499999999996362,1.7230439340183676,3.233231544484003,1.7230439340183676,1778263427000-632578958264631296-861290333428776960,5.5,,,,
933416236518211584,1778225834000-632578958264631296-933416236518211584,1778225834000,1778227541000,1,5.569,2.511,2.21784149741139,632578958264631296,1778225834000,933416236518211584,RJ47GA4043,1707000,1778227541000,6.630258027924529,5.569,0.4000000000014552,2.5114613742138365,2.2174340633621195,2.5114613742138365,1778225834000-632578958264631296-933416236518211584,6.0,,,,
847126508215468032,1778219416000-632578958264631296-847126508215468032,1778219416000,1778220608000,1,5.551,1.936,2.867252066115703,632578958264631296,1778219416000,847126508215468032,RJ47GA3488,1192000,1778220608000,5.11142884092146,5.551,0.25,1.9361472882278254,2.867033946100704,1.9361472882278254,1778219416000-632578958264631296-847126508215468032,5.75,,,,
873900831743672320,1778250754000-632578958264631296-873900831743672320,1778250754000,1778251390000,1,5.549,1.952,2.8427254098360657,632578958264631296,1778250754000,873900831743672320,RJ14GN1587,636000,1778251390000,5.152230353618935,5.549,0.1000000000003638,1.951602406673839,2.8433045486233484,1.951602406673839,1778250754000-632578958264631296-873900831743672320,5.100000000005821,,,,0.0
901057526324264960,1778234750000-632578958264631296-901057526324264960,1778234750000,1778235419000,1,5.529,1.937,2.8544140423335054,632578958264631296,1778234750000,901057526324264960,RJ47GA4008,669000,1778235419000,5.114706853393696,5.529,0.1499999999996362,1.9373889596188243,2.8538409763044252,1.937388959618824,1778234750000-632578958264631296-901057526324264960,5.25,,,,
1157003119578578944,1778210728000-632578958264631296-1157003119578578944,1778210728000,1778211274000,1,5.507,1.337,4.118922961854899,632578958264631296,1778210728000,1157003119578578944,RJ47GA6242,546000,1778211274000,3.53053496092494,5.507,0.10534722222222223,1.3373238488352044,4.1179255157952515,1.3373238488352044,1778210728000-632578958264631296-1157003119578578944,3.7000000000116415,,,,
1050037424450699264,1778234627000-632578958264631296-1050037424450699264,1778234627000,1778235177000,1,5.468,0.917,5.962922573609596,632578958264631296,1778234627000,1050037424450699264,RJ47GA5931,550000,1778235177000,2.4200421420758436,5.468,0.1000000000003638,0.9166826295741831,5.964987034323965,0.789036141525827,1778234627000-632578958264631296-1050037424450699264,5.420000000012806,,,,
1477629723302428672,1778233254000-632578958264631296-1477629723302428672,1778233254000,1778234404000,1,5.46,1.214,4.497528830313015,632578958264631296,1778233254000,1477629723302428672,NL01AK3043,1150000,1778234404000,3.2052500557896746,5.46,0.2999999999999545,1.214109869617301,4.497121831091814,1.214109869617301,1778233254000-632578958264631296-1477629723302428672,5.5,,,,
1277220593376165888,1778234648000-632578958264631296-1277220593376165888,1778234648000,1778235564000,1,5.455,1.404,3.8853276353276356,632578958264631296,1778234648000,1277220593376165888,NL01AH7054,916000,1778235564000,3.70682785958263,5.455,0.1999999999998181,1.4041014619631174,3.88504687714889,1.4041014619631174,1778234648000-632578958264631296-1277220593376165888,5.7000000000116415,,,,
1120316481867874304,1778205695000-632578958264631296-1120316481867874304,1778205695000,1778206393000,1,5.452,2.397,2.274509803921569,632578958264631296,1778205695000,1120316481867874304,RJ47GA6413,698000,1778206393000,6.328234348288068,5.452,0.1500000000005457,2.3970584652606317,2.27445432767415,2.3970584652606317,1778205695000-632578958264631296-1120316481867874304,5.5,,,,
1131631502098956288,1778245640000-632578958264631296-1131631502098956288,1778245640000,1778246613000,1,5.44,1.434,3.7935843793584385,632578958264631296,1778245640000,1131631502098956288,RJ47GA6180,973000,1778246613000,3.786903567810781,5.44,0.0,1.4344331696252959,3.79243879407853,1.4344331696252959,1778245640000-632578958264631296-1131631502098956288,5.600000000005821,,,,
790970372676648960,1778207958000-632578958264631296-790970372676648960,1778207958000,1778208354000,1,5.434,0.853,6.370457209847597,632578958264631296,1778207958000,790970372676648960,RJ47GA3186,396000,1778208354000,2.2519480671875,5.434,0.10574055555555555,0.8530106315104167,6.370377811561475,0.8530106315104167,1778207958000-632578958264631296-790970372676648960,3.4699999999720603,['900758004222132226'],,900758004222132226,
933416236518211584,1778218742000-632578958264631296-933416236518211584,1778218742000,1778220815000,1,5.429,4.017,1.3515060990789145,632578958264631296,1778218742000,933416236518211584,RJ47GA4043,2073000,1778220815000,10.60359247833101,5.429,0.5499999999992724,4.01651230239811,1.351670203215498,4.01651230239811,1778218742000-632578958264631296-933416236518211584,5.75,,,,
1373358446576926720,1778230049000-632578958264631296-1373358446576926720,1778230049000,1778230854000,1,5.426,0.276,19.65942028985507,632578958264631296,1778230049000,1373358446576926720,HR26EQ4539,805000,1778230854000,0.728572716061143,5.426,0.2133333333331393,0.27597451365952386,19.66123584402501,0.27597451365952386,1778230049000-632578958264631296-1373358446576926720,5.353000000002794,,,,
927171595435245568,1778242374000-632578958264631296-927171595435245568,1778242374000,1778243617000,1,5.423,1.209,4.485525227460711,632578958264631296,1778242374000,927171595435245568,RJ47GA3670,1243000,1778243617000,3.193050291926662,5.423,0.3000000000010914,1.2094887469419173,4.483712654385222,1.2094887469419173,1778242374000-632578958264631296-927171595435245568,4.625,,,,
1299087047838924800,1778222708000-632578958264631296-1299087047838924800,1778222708000,1778223618000,1,5.38,2.302,2.3370981754995657,632578958264631296,1778222708000,1299087047838924800,RJ47GA6395,910000,1778223618000,6.078481671342453,5.38,0.0,2.302455178538808,2.336636148293785,2.302455178538808,1778222708000-632578958264631296-1299087047838924800,5.5,,,,
1134877765846171648,1778193206000-632578958264631296-1134877765846171648,1778193206000,1778194086000,1,5.365,2.108,2.545066413662239,632578958264631296,1778193206000,1134877765846171648,RJ47GA6215,880000,1778194086000,5.565601674728568,5.365,0.25,2.1081824525487,2.544846151012191,2.1081824525487,1778193206000-632578958264631296-1134877765846171648,5.600000000005821,,,,
935627425390264320,1778234212000-632578958264631296-935627425390264320,1778234212000,1778234963000,1,5.363,1.442,3.7191400832177535,632578958264631296,1778234212000,935627425390264320,RJ47GA4714,751000,1778234963000,3.8081802678891186,5.363,0.0,1.4424925257155752,3.717870217275188,1.4424925257155752,1778234212000-632578958264631296-935627425390264320,5.5,,,,
1478688867300147200,1778214421000-632578958264631296-1478688867300147200,1778214421000,1778215025000,1,5.359,1.247,4.297514033680834,632578958264631296,1778214421000,1478688867300147200,NL01AK3095,604000,1778215025000,3.291663112337925,5.359,0.15000000000009095,1.2468420880067896,4.298058311912565,1.2468420880067896,1778214421000-632578958264631296-1478688867300147200,5.375,,,,
1127222273418199040,1778200688000-632578958264631296-1127222273418199040,1778200688000,1778201128000,1,5.355,1.249,4.287429943955164,632578958264631296,1778200688000,1127222273418199040,RJ47GA3844,440000,1778201128000,3.296293967102041,5.355,0.11744444444444445,1.248596199659864,4.288816513664531,1.248596199659864,1778200688000-632578958264631296-1127222273418199040,4.875,,,,
1506655599683698688,1778263985000-632578958264631296-1506655599683698688,1778263985000,1778264922000,1,5.355,4.859,1.1020786169993826,632578958264631296,1778263985000,1506655599683698688,RJ47GA8529,937000,1778264922000,12.827880428601587,5.355,0.20000000000004547,4.85904561689454,1.102068270645796,4.85904561689454,1778263985000-632578958264631296-1506655599683698688,4.884999999998399,,,,
1188192864341852160,1778236992000-632578958264631296-1188192864341852160,1778236992000,1778237632000,1,5.344,1.342,3.9821162444113263,632578958264631296,1778236992000,1188192864341852160,RJ47GA6479,640000,1778237632000,3.5429977000000004,5.344,0.14340222222222224,1.3420445833333334,3.981983956692944,1.3420445833333334,1778236992000-632578958264631296-1188192864341852160,4.7000000000116415,,,,
946031139108159488,1778241843000-632578958264631296-946031139108159488,1778241843000,1778242357000,1,5.265,1.436,3.666434540389972,632578958264631296,1778241843000,946031139108159488,RJ47GA3328,514000,1778242357000,3.790913990015361,5.265,0.1499999999996362,1.4359522689452124,3.666556412677587,1.4359522689452124,1778241843000-632578958264631296-946031139108159488,5.125,,,,
869216733288726528,1778235885000-632578958264631296-869216733288726528,1778235885000,1778236399000,1,5.262,0.936,5.621794871794871,632578958264631296,1778235885000,869216733288726528,RJ47GA4683,514000,1778236399000,2.4701339255668553,5.262,0.12425888888888889,0.9356567899874451,5.623857012858964,0.9356567899874451,1778235885000-632578958264631296-869216733288726528,4.2999999999883585,,,,0.0
871764433825693696,1778230360000-632578958264631296-871764433825693696,1778230360000,1778231514000,1,5.253,2.839,1.8502994011976048,632578958264631296,1778230360000,871764433825693696,RJ47GA4669,1154000,1778231514000,7.496225259955469,5.253,0.2999999999992724,2.839479265134647,1.8499870960497768,2.839479265134647,1778230360000-632578958264631296-871764433825693696,5.5,,,,0.92
1067776159577538560,1778230866000-632578958264631296-1067776159577538560,1778230866000,1778231733000,1,5.236,1.635,3.202446483180428,632578958264631296,1778230866000,1067776159577538560,RJ14GP9561,867000,1778231733000,4.3156544267569075,5.236,0.2000000000007276,1.6347175858927678,3.2029997384168745,1.6347175858927678,1778230866000-632578958264631296-1067776159577538560,4.599999999976717,,,,
946033927888306176,1778205371000-632578958264631296-946033927888306176,1778205371000,1778205996000,1,5.233,1.222,4.282324058919803,632578958264631296,1778205371000,946033927888306176,RJ47GA3780,625000,1778205996000,3.2255500694680985,5.233,0.1499999999996362,1.221799268737916,4.2830276084594,1.221799268737916,1778205371000-632578958264631296-946033927888306176,5.0,,,,
1152270574152581120,1778215746000-632578958264631296-1152270574152581120,1778215746000,1778216289000,1,5.226,1.088,4.803308823529411,632578958264631296,1778215746000,1152270574152581120,RJ47GA5213,543000,1778216289000,2.872569089979133,5.226,0.1000000000003638,1.088094352264823,4.802892312713782,1.088094352264823,1778215746000-632578958264631296-1152270574152581120,5.2999999999883585,,,,
1050036509840769024,1778249375000-632578958264631296-1050036509840769024,1778249375000,1778249963000,1,5.216,1.048,4.977099236641221,632578958264631296,1778249375000,1050036509840769024,RJ47GA6390,588000,1778249963000,2.7676876380694333,5.216,0.1000000000003638,1.048366529571755,4.975359144793256,0.9149724183929692,1778249375000-632578958264631296-1050036509840769024,4.5,,,,
939140294748667904,1778262866000-632578958264631296-939140294748667904,1778262866000,1778263724000,1,5.207,1.689,3.082889283599763,632578958264631296,1778262866000,939140294748667904,RJ47GA3481,858000,1778263724000,4.459235980880152,5.207,0.1999999999989086,1.6891045382121785,3.0826984844356136,1.6891045382121785,1778262866000-632578958264631296-939140294748667904,5.125,,,,
1093476797997121536,1778251093000-632578958264631296-1093476797997121536,1778251093000,1778252563000,1,5.164,1.386,3.7258297258297257,632578958264631296,1778251093000,1093476797997121536,RJ47GA5979,1470000,1778252563000,3.659924147916666,5.164,0.3000000000001819,1.3863349045138886,3.724929656741731,1.3863349045138886,1778251093000-632578958264631296-1093476797997121536,4.115000000019791,,,,
1536014550107684864,1778262384000-632578958264631296-1536014550107684864,1778262384000,1778263788000,1,5.148,4.256,1.2095864661654134,632578958264631296,1778262384000,1536014550107684864,NL01AK9195,1404000,1778263788000,11.235464960416667,5.148,0.3499999999999943,4.255857939551768,1.2096268421361343,4.255857939551768,1778262384000-632578958264631296-1536014550107684864,5.3100000000004,,,,
1083726476706054144,1778238413000-632578958264631296-1083726476706054144,1778238413000,1778239133000,1,5.147,2.336,2.203339041095891,632578958264631296,1778238413000,1083726476706054144,RJ47GA6362,720000,1778239133000,6.165832732957748,5.147,0.1500000000005457,2.3355427018779347,2.203770453805646,2.3355427018779347,1778238413000-632578958264631296-1083726476706054144,5.2999999999883585,,,,
1545824186436419584,1778227461000-632578958264631296-1545824186436419584,1778227461000,1778228284000,1,5.138,1.945,2.641645244215938,632578958264631296,1778227461000,1545824186436419584,NL01AK8995,823000,1778228284000,5.133672787045545,5.138,0.20000000000000284,1.9445730253960396,2.642225276653508,1.9445730253960396,1778227461000-632578958264631296-1545824186436419584,5.319999999999936,,,,
1268615233111326720,1778218685000-632578958264631296-1268615233111326720,1778218685000,1778219348000,1,5.116,1.096,4.667883211678832,632578958264631296,1778218685000,1268615233111326720,RJ47GA5672,663000,1778219348000,2.893906076438385,5.116,0.1000000000003638,1.0961765441054487,4.667131428336654,1.0961765441054487,1778218685000-632578958264631296-1268615233111326720,5.2999999999883585,,,,
1536004619845500928,1778225133000-632578958264631296-1536004619845500928,1778225133000,1778225820000,1,5.111,2.924,1.7479480164158687,632578958264631296,1778225133000,1536004619845500928,NL01AK7894,687000,1778225820000,7.719605818765434,5.111,0.15000000000000568,2.9240931131687247,1.747892355746979,2.9240931131687247,1778225133000-632578958264631296-1536004619845500928,5.219999999999345,,,,
812260483275948032,1778239559000-632578958264631296-812260483275948032,1778239559000,1778244175000,1,5.089,3.136,1.6227678571428572,632578958264631296,1778239559000,812260483275948032,RJ47GA3187,4616000,1778244175000,8.28025224838751,5.089,1.25,3.1364591849952688,1.6225302801151156,3.1364591849952688,1778239559000-632578958264631296-812260483275948032,5.669999999983702,['900758004222132228'],,900758004222132228,
1364616390270517248,1778254047000-632578958264631296-1364616390270517248,1778254047000,1778254456000,1,5.049,0.857,5.891481913652276,632578958264631296,1778254047000,1364616390270517248,NL01AJ4204,409000,1778254456000,2.261782310705839,5.049,0.09999999999990905,0.8567357237522116,5.893299252057676,0.705010200878845,1778254047000-632578958264631296-1364616390270517248,4.375,,,,
902974583798235136,1778218743000-632578958264631296-902974583798235136,1778218743000,1778219729000,1,5.048,1.135,4.447577092511013,632578958264631296,1778218743000,902974583798235136,RJ47GA2140,986000,1778219729000,2.9975782725789735,5.048,0.25,1.1354463153708232,4.445828861888009,1.0062476409493595,1778218743000-632578958264631296-902974583798235136,3.25,,,,
1138782810882965504,1778210759000-632578958264631296-1138782810882965504,1778210759000,1778211297000,1,5.027,2.014,2.496027805362463,632578958264631296,1778210759000,1138782810882965504,RJ47GA6253,538000,1778211297000,5.316618006723072,5.027,0.1500000000005457,2.0138704570920725,2.496188363207202,2.0138704570920725,1778210759000-632578958264631296-1138782810882965504,5.100000000005821,,,,
1060533930890887168,1778238948000-632578958264631296-1060533930890887168,1778238948000,1778240059000,1,5.021,2.201,2.2812358019082235,632578958264631296,1778238948000,1060533930890887168,RJ47GA5615,1111000,1778240059000,5.811664716257112,5.021,0.3000000000001819,2.2013881500973906,2.2808335730243066,2.2013881500973906,1778238948000-632578958264631296-1060533930890887168,5.300000000017462,,,,
1488129049464143872,1778221920000-632578958264631296-1488129049464143872,1778221920000,1778222927000,1,5.019,1.181,4.249788314987299,632578958264631296,1778221920000,1488129049464143872,NL01AK3098,1007000,1778222927000,3.1184891278095233,5.019,0.25,1.1812458817460314,4.248903702065213,1.1812458817460314,1778221920000-632578958264631296-1488129049464143872,5.125,,,,
863411203819438080,1778230082000-632578958264631296-863411203819438080,1778230082000,1778230847000,1,5.018,1.077,4.659238625812442,632578958264631296,1778230082000,863411203819438080,RJ47GA4438,765000,1778230847000,2.842515702612787,5.018,0.1999999999998181,1.0767104934139344,4.660491404787361,1.0767104934139344,1778230082000-632578958264631296-863411203819438080,4.900000000023283,['829378564599054336'],,829378564599054336,0.0
1428367002015105024,1778238732000-632578958264631296-1428367002015105024,1778238732000,1778239759000,1,4.999,1.326,3.76998491704374,632578958264631296,1778238732000,1428367002015105024,NL01AJ9499,1027000,1778239759000,3.5004038485970423,4.999,0.2999999999999545,1.3259105487110008,3.770239255476046,1.3259105487110008,1778238732000-632578958264631296-1428367002015105024,5.0,,,,
1067771070980816896,1778200863000-632578958264631296-1067771070980816896,1778200863000,1778201914000,1,4.987,3.003,1.6606726606726607,632578958264631296,1778200863000,1067771070980816896,RJ47GA3902,1051000,1778201914000,7.928910662519091,4.987,0.25,3.003375250954201,1.6604651711155916,3.003375250954201,1778200863000-632578958264631296-1067771070980816896,5.0,,,,
