vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
718791267030401024,1788064152000-642689989225816064-718791267030401024,1788064152000,1788066327000,1,13.585,1.67,8.134730538922156,642689989225816064,1788064152000,718791267030401024,MP04PA3840,2175000,1788066327000,4.4086304388525,1.6699357722926136,8.135043410292056,,1.6699357722926134,1788064152000-642689989225816064-718791267030401024,13.585,,0.0,,
718584903502921728,1788108461000-642689989225816064-718584903502921728,1788108461000,1788110248000,1,13.573,1.807,7.511344770337576,642689989225816064,1788108461000,718584903502921728,MP04PA3841,1787000,1788110248000,4.7706701891231145,1.807072041334513,7.5110453205708465,,1.807072041334513,1788108461000-642689989225816064-718584903502921728,13.573,,0.0,,
718584903502921728,1788064711000-642689989225816064-718584903502921728,1788064711000,1788067579000,1,13.559,3.118,4.348620910840282,642689989225816064,1788064711000,718584903502921728,MP04PA3841,2868000,1788067579000,8.230286949107208,3.117532935267882,4.3492724155727025,,3.117532935267882,1788064711000-642689989225816064-718584903502921728,13.559,,0.0,,
719815168762052608,1788098287000-642689989225816064-719815168762052608,1788098287000,1788100333000,1,13.539,2.782,4.866642703091301,642689989225816064,1788098287000,719815168762052608,MP04PA3847,2046000,1788100333000,7.345110952447388,2.782238997139162,4.866224653569115,,2.782238997139162,1788098287000-642689989225816064-719815168762052608,13.539,,0.0,,
718584903502921728,1788087524000-642689989225816064-718584903502921728,1788087524000,1788089852000,1,13.503,2.339,5.7729799059427105,642689989225816064,1788087524000,718584903502921728,MP04PA3841,2328000,1788089852000,6.17382439710149,2.338569847386928,5.774041778178226,,2.338569847386928,1788087524000-642689989225816064-718584903502921728,13.503,,0.0,,
718584903502921728,1788058896000-642689989225816064-718584903502921728,1788058896000,1788061759000,1,13.495,2.929,4.607374530556504,642689989225816064,1788058896000,718584903502921728,MP04PA3841,2863000,1788061759000,7.733486835931195,2.9293510742163615,4.606822350103625,,2.9293510742163615,1788058896000-642689989225816064-718584903502921728,13.495,,0.0,,
718584903502921728,1788070986000-642689989225816064-718584903502921728,1788070986000,1788072814000,1,13.476,2.425,5.557113402061856,642689989225816064,1788070986000,718584903502921728,MP04PA3841,1828000,1788072814000,6.403276797684787,2.4254836354866613,5.556005327282329,,2.4254836354866613,1788070986000-642689989225816064-718584903502921728,13.476,,0.0,,
718584903502921728,1788076017000-642689989225816064-718584903502921728,1788076017000,1788078748000,1,13.474,2.414,5.581607290803645,642689989225816064,1788076017000,718584903502921728,MP04PA3841,2731000,1788078748000,6.372278992449807,2.413742042594624,5.582203799009227,,2.413742042594624,1788076017000-642689989225816064-718584903502921728,13.474,,0.0,,
1310263193548881920,1788097536000-642689989225816064-1310263193548881920,1788097536000,1788101141000,1,13.442,0.969,13.87203302373581,642689989225816064,1788097536000,1310263193548881920,GJ18AZ7719,3605000,1788101141000,2.5587440094184943,0.9692212156888236,13.868866861779122,13.0,0.8821521785236373,1788097536000-642689989225816064-1310263193548881920,13.442,,0.0,,
718584903502921728,1788105966000-642689989225816064-718584903502921728,1788105966000,1788108147000,1,13.389,2.111,6.342491710090004,642689989225816064,1788105966000,718584903502921728,MP04PA3841,2181000,1788108147000,5.573454890220002,2.111157155386364,6.342019572460332,,2.111157155386364,1788105966000-642689989225816064-718584903502921728,13.389,,0.0,,
739471116254314496,1788054641000-642689989225816064-739471116254314496,1788054641000,1788057095000,1,13.261,4.5,2.9468888888888887,642689989225816064,1788054641000,739471116254314496,MP13P5418,2454000,1788057095000,11.88,4.5,2.9468888888888887,,4.5,1788054641000-642689989225816064-739471116254314496,13.261,,0.6500000000014552,,
718906843354628096,1788115631000-642689989225816064-718906843354628096,1788115631000,1788116228000,1,13.03,3.872,3.365185950413223,642689989225816064,1788115631000,718906843354628096,MP09DK7263,597000,1788116228000,10.22279436437168,3.8722705925650303,3.3649507926998456,,3.8722705925650303,1788115631000-642689989225816064-718906843354628096,13.03,,0.0,,
1430193762327330816,1788063663000-642689989225816064-1430193762327330816,1788063663000,1788066770000,1,12.97,4.749,2.7311012844809435,642689989225816064,1788063663000,1430193762327330816,MP09AN2545,3107000,1788066770000,12.53700127621038,4.748864119776659,2.731179430042312,12.700000000011642,4.748864119776659,1788063663000-642689989225816064-1430193762327330816,12.97,,0.75,,
739910017485897728,1788107065000-642689989225816064-739910017485897728,1788107065000,1788108850000,1,12.792,3.774,3.3895071542130366,642689989225816064,1788107065000,739910017485897728,MP13P3663,1785000,1788108850000,9.964195854644593,3.7743166116078,3.3892228226584327,,3.7743166116078,1788107065000-642689989225816064-739910017485897728,12.792,,0.0,,
718584903502921728,1788103668000-642689989225816064-718584903502921728,1788103668000,1788105783000,1,12.782,1.515,8.436963696369638,642689989225816064,1788103668000,718584903502921728,MP04PA3841,2115000,1788105783000,3.9997340127655927,1.5150507624112093,8.436681012362515,,1.5150507624112093,1788103668000-642689989225816064-718584903502921728,12.782,,0.0,,
1363547788364742656,1788054665000-642689989225816064-1363547788364742656,1788054665000,1788056201000,1,12.719,1.325,9.599245283018869,642689989225816064,1788054665000,1363547788364742656,AS01PC9237,1536000,1788056201000,3.4985731566582934,1.325217104794808,9.597672678673556,13.25,1.325217104794808,1788054665000-642689989225816064-1363547788364742656,12.719,,0.0,,
642813239729586176,1788090755000-642689989225816064-642813239729586176,1788090755000,1788091776000,1,12.381,4.067,3.0442586673223504,642689989225816064,1788090755000,642813239729586176,MP04PA7209,1021000,1788091776000,10.736172495400002,4.066732005833334,3.044459281369083,,4.066732005833334,1788090755000-642689989225816064-642813239729586176,12.381,,0.0,,
566306901520842752,1788086880000-642689989225816064-566306901520842752,1788086880000,1788089531000,1,12.282,3.965,3.0976040353089536,642689989225816064,1788086880000,566306901520842752,MP09AF2718,2651000,1788089531000,10.468598100701108,3.965378068447389,3.097308702473587,,3.8357010000000002,1788086880000-642689989225816064-566306901520842752,12.282,,0.0,797137039710486532,['1518643558708412416']
721681186253963264,1788102989000-642689989225816064-721681186253963264,1788102989000,1788104403000,1,12.225,23.034,0.5307371711383173,642689989225816064,1788102989000,721681186253963264,MP09AW1985,1414000,1788104403000,60.8099998084895,23.03409083654905,0.5307350781391439,,23.034090836549055,1788102989000-642689989225816064-721681186253963264,12.225,,0.0,,
718906843354628096,1788096868000-642689989225816064-718906843354628096,1788096868000,1788098289000,1,12.091,6.682,1.8094881771924571,642689989225816064,1788096868000,718906843354628096,MP09DK7263,1421000,1788098289000,17.64066448003881,6.68206987880258,1.8094692541836592,,6.68206987880258,1788096868000-642689989225816064-718906843354628096,12.091,,0.0,,
718584903502921728,1788062887000-642689989225816064-718584903502921728,1788062887000,1788064090000,1,12.05,1.335,9.02621722846442,642689989225816064,1788062887000,718584903502921728,MP04PA3841,1203000,1788064090000,3.524344866218513,1.334979115991861,9.026358431867385,,1.334979115991861,1788062887000-642689989225816064-718584903502921728,12.05,,0.0,,
1294623527814561792,1788086362000-642689989225816064-1294623527814561792,1788086362000,1788088654000,1,11.947,1.735,6.885878962536022,642689989225816064,1788086362000,1294623527814561792,GJ18AZ6284,2292000,1788088654000,4.580994612477151,1.7352252319989208,6.8849851763839665,12.0,1.7352252319989208,1788086362000-642689989225816064-1294623527814561792,11.947,,0.0,,
1294623527814561792,1788082429000-642689989225816064-1294623527814561792,1788082429000,1788084256000,1,11.937,1.187,10.056444818871103,642689989225816064,1788082429000,1294623527814561792,GJ18AZ6284,1827000,1788084256000,3.1331898064020702,1.1868143206068447,10.058018169090127,12.0,1.1868143206068447,1788082429000-642689989225816064-1294623527814561792,11.937,,0.0,,
1363547788364742656,1788066284000-642689989225816064-1363547788364742656,1788066284000,1788068744000,1,11.908,1.491,7.9865861837692815,642689989225816064,1788066284000,1363547788364742656,AS01PC9237,2460000,1788068744000,3.9366447798132236,1.491153325686827,7.985764974581109,12.25,1.491153325686827,1788066284000-642689989225816064-1363547788364742656,11.908,,0.0,,
1363547788364742656,1788068837000-642689989225816064-1363547788364742656,1788068837000,1788070753000,1,11.866,1.372,8.64868804664723,642689989225816064,1788068837000,1363547788364742656,AS01PC9237,1916000,1788070753000,3.623329272562252,1.3724732093038832,8.645706101628331,12.5,1.3724732093038832,1788068837000-642689989225816064-1363547788364742656,11.866,,0.0,,
1310263193548881920,1788076652000-642689989225816064-1310263193548881920,1788076652000,1788078189000,1,11.826,0.84,14.07857142857143,642689989225816064,1788076652000,1310263193548881920,GJ18AZ7719,1537000,1788078189000,2.2180229393808197,0.8401602043109165,14.07588688362056,12.0,0.8401602043109165,1788076652000-642689989225816064-1310263193548881920,11.826,,0.0,,
1363547788364742656,1788080575000-642689989225816064-1363547788364742656,1788080575000,1788082412000,1,11.774,1.418,8.30324400564175,642689989225816064,1788080575000,1363547788364742656,AS01PC9237,1837000,1788082412000,3.742922347524412,1.4177736164865196,8.30456982912261,12.25,1.4177736164865193,1788080575000-642689989225816064-1363547788364742656,11.774,,0.0,,
1363547788364742656,1788078425000-642689989225816064-1363547788364742656,1788078425000,1788080419000,1,11.77,1.443,8.156618156618157,642689989225816064,1788078425000,1363547788364742656,AS01PC9237,1994000,1788080419000,3.8095177044016095,1.442999130455155,8.156623071759906,12.125,1.442999130455155,1788078425000-642689989225816064-1363547788364742656,11.77,,0.0,,
1294623527814561792,1788089427000-642689989225816064-1294623527814561792,1788089427000,1788092223000,1,11.75,1.755,6.695156695156696,642689989225816064,1788089427000,1294623527814561792,GJ18AZ6284,2796000,1788092223000,4.63267424559111,1.754800850602693,6.695916517230099,12.0,1.754800850602693,1788089427000-642689989225816064-1294623527814561792,11.75,,0.0,,
1294623527814561792,1788079188000-642689989225816064-1294623527814561792,1788079188000,1788081358000,1,11.738,1.743,6.734366035570854,642689989225816064,1788079188000,1294623527814561792,GJ18AZ6284,2170000,1788081358000,4.600972659643592,1.7427926741074211,6.735167168413573,12.0,1.7427926741074211,1788079188000-642689989225816064-1294623527814561792,11.738,,0.0,,
1265710251726864384,1788076445000-642689989225816064-1265710251726864384,1788076445000,1788078100000,1,11.731,0.819,14.323565323565324,642689989225816064,1788076445000,1265710251726864384,GJ18AZ7942,1655000,1788078100000,2.162383764985825,0.8190847594643276,14.322083110998115,12.0,0.7266401893221747,1788076445000-642689989225816064-1265710251726864384,11.731,,0.0,,
1294623527814561792,1788073712000-642689989225816064-1294623527814561792,1788073712000,1788076005000,1,11.667,1.472,7.9259510869565215,642689989225816064,1788073712000,1294623527814561792,GJ18AZ6284,2293000,1788076005000,3.8869051679996307,1.4723125636362238,7.924268452335682,12.0,1.4723125636362238,1788073712000-642689989225816064-1294623527814561792,11.667,,0.0,,
719815168762052608,1788084083000-642689989225816064-719815168762052608,1788084083000,1788085932000,1,11.608,2.491,4.659975913287837,642689989225816064,1788084083000,719815168762052608,MP04PA3847,1849000,1788085932000,6.577512959832911,2.4914821817548907,4.6590740584080095,,2.4914821817548907,1788084083000-642689989225816064-719815168762052608,11.608,,0.0,,
1310263193548881920,1788061007000-642689989225816064-1310263193548881920,1788061007000,1788062256000,1,11.579,0.841,13.768133174791915,642689989225816064,1788061007000,1310263193548881920,GJ18AZ7719,1249000,1788062256000,2.2207113182515337,0.8411785296407325,13.765211060421851,12.0,0.6593646547193216,1788061007000-642689989225816064-1310263193548881920,11.579,,0.0,,
1363547788364742656,1788063274000-642689989225816064-1363547788364742656,1788063274000,1788064809000,1,11.373,1.271,8.948072383949645,642689989225816064,1788063274000,1363547788364742656,AS01PC9237,1535000,1788064809000,3.3552541055276413,1.2709295854271367,8.94856814288239,11.75,1.2709295854271367,1788063274000-642689989225816064-1363547788364742656,11.373,,0.0,,
1363547788364742656,1788074029000-642689989225816064-1363547788364742656,1788074029000,1788076198000,1,11.37,1.625,6.996923076923077,642689989225816064,1788074029000,1363547788364742656,AS01PC9237,2169000,1788076198000,4.2893136790582425,1.624740029946304,6.99804263478125,11.75,1.624740029946304,1788074029000-642689989225816064-1363547788364742656,11.37,,0.0,,
1363547788364742656,1788071192000-642689989225816064-1363547788364742656,1788071192000,1788072879000,1,11.286,1.661,6.7947019867549665,642689989225816064,1788071192000,1363547788364742656,AS01PC9237,1687000,1788072879000,4.385826390487063,1.6612978751844933,6.793483678384075,11.875,1.6612978751844933,1788071192000-642689989225816064-1363547788364742656,11.286,,0.0,,
1294623527814561792,1788064309000-642689989225816064-1294623527814561792,1788064309000,1788065524000,1,11.228,1.026,10.943469785575049,642689989225816064,1788064309000,1294623527814561792,GJ18AZ6284,1215000,1788065524000,2.708035765580868,1.0257711233260862,10.945911563188632,11.0,1.0257711233260862,1788064309000-642689989225816064-1294623527814561792,11.228,,0.0,,
642806348580388864,1788088844000-642689989225816064-642806348580388864,1788088844000,1788091048000,1,11.15,5.633,1.9794070655068348,642689989225816064,1788088844000,642806348580388864,MP04PA5409,2204000,1788091048000,14.870525050325467,5.632774640274798,1.9794862589169804,,5.632774640274798,1788088844000-642689989225816064-642806348580388864,11.15,,0.0,,
718906843354628096,1788118927000-642689989225816064-718906843354628096,1788118927000,1788120234000,1,11.133,12.229,0.9103769727696459,642689989225816064,1788118927000,718906843354628096,MP09DK7263,1307000,1788120234000,32.285628265245414,12.229404645926293,0.910346850262125,,12.229404645926293,1788118927000-642689989225816064-718906843354628096,11.133,,0.0,,
566306901520842752,1788101394000-642689989225816064-566306901520842752,1788101394000,1788102210000,1,11.017,2.511,4.387495021903623,642689989225816064,1788101394000,566306901520842752,MP09AF2718,816000,1788102210000,6.6291424609623215,2.511038810970576,4.38742720816078,,2.037329906983696,1788101394000-642689989225816064-566306901520842752,11.017,,0.13462500000000002,797137039710486532,['1518643558708412416']
